t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.020,-0.0184,0.0512,4.9588,0.544,2,2,0.003534
49.120,-0.0169,0.0508,4.9567,0.903,3,1,0.003499
49.219,-0.0176,0.0511,4.9573,0.333,2,2,0.003573
49.320,-0.0137,0.0510,4.9592,0.731,3,1,0.003531
49.420,-0.0090,0.0511,4.9584,0.425,2,2,0.003601
49.520,-0.0101,0.0511,4.9564,0.471,3,1,0.003554
49.621,-0.0099,0.0509,4.9548,0.401,2,2,0.003622
49.720,-0.0059,0.0515,4.9532,0.391,3,1,0.003571
49.820,-0.0035,0.0508,4.9528,0.541,2,2,0.003637
49.920,-0.0038,0.0504,4.9531,0.549,3,1,0.003584
50.021,-0.0025,0.0496,4.9535,0.648,2,2,0.003648
50.120,-0.0030,0.0481,4.9524,0.370,3,1,0.003593
50.220,-0.0019,0.0474,4.9526,0.387,2,2,0.003656
50.319,0.0012,0.0477,4.9491,0.337,3,1,0.003600
50.421,-0.0002,0.0472,4.9492,0.724,2,2,0.003662
50.519,-0.0039,0.0464,4.9487,0.373,3,1,0.003605
50.621,-0.0069,0.0459,4.9482,0.856,2,2,0.003666
50.721,-0.0050,0.0467,4.9451,0.897,3,1,0.003608
50.820,-0.0079,0.0462,4.9447,0.657,2,2,0.003669
50.919,-0.0057,0.0466,4.9416,0.438,3,1,0.003611
51.020,-0.0053,0.0461,4.9416,0.667,2,2,0.003672
51.120,-0.0054,0.0457,4.9410,0.503,3,1,0.003613
51.221,-0.0041,0.0451,4.9412,0.492,2,2,0.003673
51.320,-0.0075,0.0435,4.9403,0.545,3,1,0.003614
51.420,-0.0104,0.0428,4.9403,0.606,2,2,0.003675
51.521,-0.0125,0.0412,4.9397,0.919,3,1,0.003615
51.620,-0.0145,0.0406,4.9407,0.436,2,2,0.003676
51.720,-0.0131,0.0390,4.9426,0.602,3,1,0.003616
51.820,-0.0168,0.0384,4.9427,0.394,2,2,0.003676
51.920,-0.0145,0.0371,4.9439,0.461,3,1,0.003617
52.020,-0.0119,0.0364,4.9453,0.405,2,2,0.003677
52.121,-0.0156,0.0345,4.9439,0.366,3,1,0.003617
52.220,-0.0128,0.0340,4.9445,0.622,2,2,0.003677
52.319,-0.0117,0.0323,4.9458,0.354,3,1,0.003617
52.420,-0.0124,0.0318,4.9464,0.609,2,2,0.003677
52.520,-0.0139,0.0294,4.9447,0.381,3,1,0.003618
52.620,-0.0160,0.0289,4.9425,0.637,2,2,0.003677
52.720,-0.0156,0.0278,4.9435,0.382,3,1,0.003618
52.820,-0.0152,0.0270,4.9449,0.396,2,2,0.003678
52.920,-0.0181,0.0261,4.9410,0.561,3,1,0.003618
53.020,-0.0200,0.0252,4.9410,0.430,2,2,0.003678
53.119,-0.0222,0.0235,4.9385,0.400,3,1,0.003618
53.220,-0.0206,0.0229,4.9352,0.361,2,2,0.003678
53.321,-0.0196,0.0210,4.9343,0.826,3,1,0.003618
53.420,-0.0158,0.0210,4.9333,0.353,2,2,0.003678
53.521,-0.0149,0.0219,4.9327,0.812,3,1,0.003618
53.620,-0.0155,0.0222,4.9317,0.770,2,2,0.003678
53.720,-0.0151,0.0224,4.9292,0.498,3,1,0.003618
53.819,-0.0149,0.0230,4.9301,0.474,2,2,0.003678
53.920,-0.0131,0.0248,4.9311,0.875,3,1,0.003618
54.020,-0.0116,0.0253,4.9327,0.573,2,2,0.003678
54.120,-0.0137,0.0260,4.9310,0.418,3,1,0.003618
54.220,-0.0129,0.0266,4.9308,0.429,2,2,0.003678
54.320,-0.0147,0.0269,4.9311,0.588,3,1,0.003618
54.420,-0.0148,0.0273,4.9316,0.730,2,2,0.003678
54.520,-0.0114,0.0285,4.9304,0.353,3,1,0.003618
54.620,-0.0075,0.0289,4.9305,0.642,2,2,0.003678
54.719,-0.0085,0.0291,4.9327,0.594,3,1,0.003618
54.822,-0.0083,0.0297,4.9342,0.397,2,2,0.003678
54.920,-0.0100,0.0304,4.9327,0.656,3,1,0.003618
55.020,-0.0124,0.0313,4.9341,0.392,2,2,0.003678
55.121,-0.0106,0.0331,4.9349,0.610,3,1,0.003618
55.221,-0.0105,0.0341,4.9334,0.538,2,2,0.003678
55.320,-0.0024,0.0373,4.9353,0.664,3,1,0.003618
55.420,-0.0007,0.0384,4.9354,0.707,2,2,0.003678
55.522,0.0060,0.0403,4.9354,0.574,3,1,0.003618
55.620,0.0101,0.0414,4.9366,1.260,2,2,0.003678
55.721,0.0113,0.0428,4.9357,0.440,3,1,0.003618
55.820,0.0154,0.0437,4.9347,0.372,2,2,0.003678
55.920,0.0178,0.0442,4.9342,0.389,3,1,0.003618
56.019,0.0166,0.0453,4.9343,0.358,2,2,0.003678
56.120,0.0169,0.0478,4.9321,0.707,3,1,0.003618
56.221,0.0172,0.0487,4.9333,0.835,2,2,0.003678
56.319,0.0148,0.0498,4.9370,0.438,3,1,0.003618
56.420,0.0123,0.0507,4.9373,0.903,2,2,0.003678
56.520,0.0124,0.0510,4.9352,1.178,3,1,0.003618
56.622,0.0119,0.0517,4.9357,1.782,2,2,0.003678
56.720,0.0126,0.0527,4.9373,0.438,3,1,0.003618
56.820,0.0138,0.0531,4.9365,0.712,2,2,0.003678
56.921,0.0143,0.0528,4.9332,0.932,3,1,0.003618
57.021,0.0112,0.0532,4.9337,1.017,2,2,0.003678
57.120,0.0049,0.0537,4.9328,0.408,3,1,0.003618
57.221,0.0057,0.0540,4.9331,1.071,2,2,0.003678
57.320,0.0059,0.0546,4.9333,0.416,3,1,0.003618
57.421,0.0044,0.0548,4.9327,0.801,2,2,0.003678
57.521,0.0045,0.0562,4.9348,0.503,3,1,0.003618
57.622,0.0017,0.0564,4.9357,1.410,2,2,0.003678
57.721,-0.0026,0.0565,4.9370,0.884,3,1,0.003618
57.820,-0.0068,0.0563,4.9376,0.591,2,2,0.003678
57.922,-0.0069,0.0553,4.9371,1.868,3,1,0.003618
58.021,-0.0072,0.0548,4.9387,0.937,2,2,0.003678
58.119,-0.0083,0.0536,4.9413,0.372,3,1,0.003618
58.220,-0.0062,0.0528,4.9424,0.368,2,2,0.003678
58.320,-0.0085,0.0505,4.9435,0.678,3,1,0.003618
58.420,-0.0116,0.0497,4.9469,0.753,2,2,0.003678
58.520,-0.0090,0.0490,4.9454,0.383,3,1,0.003618
58.621,-0.0076,0.0483,4.9462,0.799,2,2,0.003678
58.720,-0.0062,0.0479,4.9470,0.689,3,1,0.003618
58.820,-0.0052,0.0474,4.9461,0.526,2,2,0.003678
58.921,-0.0080,0.0468,4.9465,1.200,3,1,0.003618
59.020,-0.0106,0.0465,4.9466,0.527,2,2,0.003678
59.120,-0.0187,0.0457,4.9478,0.746,3,1,0.003618
59.223,-0.0215,0.0458,4.9463,1.792,2,2,0.003678
59.320,-0.0226,0.0449,4.9444,0.713,3,1,0.003618
59.421,-0.0228,0.0451,4.9443,0.643,2,2,0.003678
59.521,-0.0208,0.0459,4.9421,0.826,3,1,0.003618
59.620,-0.0185,0.0460,4.9399,0.563,2,2,0.003678
59.720,-0.0179,0.0461,4.9387,0.796,3,1,0.003618
59.820,-0.0202,0.0459,4.9400,0.470,2,2,0.003678
59.921,-0.0189,0.0452,4.9412,0.908,3,1,0.003618
60.020,-0.0240,0.0447,4.9415,0.589,2,2,0.003678
60.121,-0.0230,0.0445,4.9408,0.994,3,1,0.003618
60.220,-0.0222,0.0440,4.9407,0.792,2,2,0.003678
60.321,-0.0201,0.0433,4.9390,0.627,3,1,0.003618
60.420,-0.0231,0.0427,4.9371,0.438,2,2,0.003678
60.520,-0.0232,0.0437,4.9368,0.435,3,1,0.003618
60.620,-0.0225,0.0428,4.9368,0.540,2,2,0.003678
60.721,-0.0197,0.0421,4.9358,0.774,3,1,0.003618
60.820,-0.0203,0.0413,4.9358,0.417,2,2,0.003678
60.920,-0.0230,0.0402,4.9354,0.559,3,1,0.003618
61.020,-0.0236,0.0397,4.9345,0.530,2,2,0.003678
61.120,-0.0247,0.0402,4.9366,0.686,3,1,0.003618
61.219,-0.0254,0.0397,4.9352,0.568,2,2,0.003678
61.320,-0.0239,0.0401,4.9346,0.695,3,1,0.003618
61.420,-0.0188,0.0399,4.9355,0.583,2,2,0.003678
61.520,-0.0168,0.0397,4.9359,0.451,3,1,0.003618
61.620,-0.0173,0.0395,4.9358,0.762,2,2,0.003678
61.720,-0.0184,0.0395,4.9358,0.565,3,1,0.003618
61.820,-0.0182,0.0392,4.9365,0.847,2,2,0.003678
61.920,-0.0137,0.0398,4.9352,0.903,3,1,0.003618
62.020,-0.0133,0.0393,4.9357,0.494,2,2,0.003678
62.120,-0.0139,0.0382,4.9341,0.384,3,1,0.003618
62.220,-0.0137,0.0374,4.9337,0.428,2,2,0.003678
62.319,-0.0079,0.0372,4.9347,0.382,3,1,0.003618
62.419,-0.0097,0.0365,4.9352,0.368,2,2,0.003678
62.520,-0.0106,0.0365,4.9367,0.680,3,1,0.003618
62.620,-0.0055,0.0360,4.9374,0.636,2,2,0.003678
62.720,-0.0041,0.0359,4.9387,0.543,3,1,0.003618
62.820,-0.0052,0.0359,4.9409,0.381,2,2,0.003678
62.921,-0.0041,0.0372,4.9406,0.826,3,1,0.003618
63.020,-0.0063,0.0378,4.9408,0.566,2,2,0.003678
63.120,-0.0053,0.0392,4.9412,0.984,3,1,0.003618
63.220,-0.0068,0.0401,4.9421,0.877,2,2,0.003678
63.321,-0.0100,0.0411,4.9394,0.761,3,1,0.003618
63.421,-0.0133,0.0421,4.9394,0.592,2,2,0.003678
63.521,-0.0120,0.0437,4.9401,0.635,3,1,0.003618
63.620,-0.0126,0.0446,4.9389,0.490,2,2,0.003678
63.720,-0.0178,0.0446,4.9413,0.651,3,1,0.003618
63.820,-0.0195,0.0458,4.9398,0.721,2,2,0.003678
63.920,-0.0210,0.0464,4.9399,0.632,3,1,0.003618
64.020,-0.0178,0.0479,4.9402,0.435,2,2,0.003678
64.119,-0.0175,0.0490,4.9397,0.542,3,1,0.003618
64.219,-0.0203,0.0508,4.9386,0.367,2,2,0.003678
64.320,-0.0172,0.0533,4.9372,0.445,3,1,0.003618
64.421,-0.0185,0.0551,4.9377,0.871,2,2,0.003678
64.519,-0.0183,0.0576,4.9373,0.411,3,1,0.003618
64.620,-0.0171,0.0593,4.9383,0.847,2,2,0.003678
64.720,-0.0193,0.0597,4.9396,0.685,3,1,0.003618
64.821,-0.0191,0.0609,4.9379,0.648,2,2,0.003678
64.921,-0.0200,0.0622,4.9386,0.377,3,1,0.003618
65.020,-0.0149,0.0627,4.9405,0.701,2,2,0.003678
65.119,-0.0134,0.0616,4.9397,0.413,3,1,0.003618
65.221,-0.0120,0.0614,4.9385,0.545,2,2,0.003678
65.320,-0.0074,0.0615,4.9368,0.570,3,1,0.003618
65.420,-0.0049,0.0604,4.9347,0.464,2,2,0.003678
68.299,-0.0049,0.0590,4.9346,0.395,3,1,0.003618
68.399,-0.0046,0.0586,4.9329,0.343,2,2,0.003678
68.500,-0.0056,0.0579,4.9324,0.667,3,1,0.003618
68.600,-0.0027,0.0570,4.9334,0.736,2,2,0.003678
68.700,-0.0075,0.0557,4.9335,0.709,3,1,0.003618
68.799,-0.0098,0.0547,4.9322,0.317,2,2,0.003678
68.900,-0.0115,0.0539,4.9318,0.437,3,1,0.003618
69.000,-0.0090,0.0530,4.9315,0.644,2,2,0.003678
69.099,-0.0120,0.0511,4.9310,0.348,3,1,0.003618
69.200,-0.0144,0.0502,4.9317,0.563,2,2,0.003678
69.300,-0.0140,0.0495,4.9290,0.670,3,1,0.003618
69.400,-0.0158,0.0491,4.9291,0.915,2,2,0.003678
69.499,-0.0142,0.0488,4.9289,0.351,3,1,0.003618
69.600,-0.0166,0.0485,4.9296,0.645,2,2,0.003678
69.700,-0.0184,0.0495,4.9306,0.547,3,1,0.003618
69.800,-0.0186,0.0497,4.9307,0.505,2,2,0.003678
69.900,-0.0251,0.0494,4.9287,0.652,3,1,0.003618
69.999,-0.0202,0.0501,4.9299,0.328,2,2,0.003678
70.099,-0.0170,0.0520,4.9312,0.366,3,1,0.003618
70.199,-0.0196,0.0528,4.9325,0.364,2,2,0.003678
70.300,-0.0221,0.0542,4.9330,0.389,3,1,0.003618
70.401,-0.0258,0.0552,4.9344,0.836,2,2,0.003678
70.500,-0.0246,0.0571,4.9315,1.138,3,1,0.003618
70.600,-0.0272,0.0582,4.9303,0.462,2,2,0.003678
70.700,-0.0300,0.0601,4.9307,0.572,3,1,0.003618
70.799,-0.0274,0.0612,4.9301,0.602,2,2,0.003678
70.900,-0.0286,0.0627,4.9316,0.863,3,1,0.003618
71.000,-0.0263,0.0636,4.9319,0.505,2,2,0.003678
71.100,-0.0234,0.0657,4.9290,1.230,3,1,0.003618
71.200,-0.0244,0.0663,4.9293,0.725,2,2,0.003678
71.300,-0.0231,0.0668,4.9292,0.555,3,1,0.003618
71.400,-0.0215,0.0671,4.9262,0.514,2,2,0.003678
71.501,-0.0184,0.0685,4.9276,0.829,3,1,0.003618
71.599,-0.0203,0.0684,4.9273,0.365,2,2,0.003678
71.700,-0.0170,0.0692,4.9273,0.491,3,1,0.003618
71.800,-0.0157,0.0690,4.9272,0.674,2,2,0.003678
71.899,-0.0117,0.0696,4.9242,0.508,3,1,0.003618
72.000,-0.0123,0.0692,4.9239,0.698,2,2,0.003678
72.099,-0.0114,0.0685,4.9246,0.343,3,1,0.003618
72.200,-0.0070,0.0681,4.9239,0.660,2,2,0.003678
72.300,-0.0063,0.0678,4.9220,0.636,3,1,0.003618
72.401,-0.0089,0.0675,4.9212,0.817,2,2,0.003678
72.500,-0.0065,0.0686,4.9213,0.667,3,1,0.003618
72.600,-0.0064,0.0682,4.9214,0.660,2,2,0.003678
72.699,-0.0077,0.0667,4.9228,0.370,3,1,0.003618
72.799,-0.0095,0.0663,4.9208,0.352,2,2,0.003678
72.900,-0.0144,0.0645,4.9197,0.844,3,1,0.003618
73.000,-0.0136,0.0639,4.9192,0.449,2,2,0.003678
73.101,-0.0108,0.0629,4.9167,0.965,3,1,0.003618
73.200,-0.0149,0.0618,4.9178,0.564,2,2,0.003678
73.300,-0.0136,0.0591,4.9181,1.058,3,1,0.003618
73.399,-0.0181,0.0578,4.9180,0.320,2,2,0.003678
73.499,-0.0177,0.0550,4.9196,0.380,3,1,0.003618
73.600,-0.0183,0.0537,4.9216,0.761,2,2,0.003678
73.700,-0.0203,0.0508,4.9273,1.117,3,1,0.003618
73.800,-0.0237,0.0493,4.9257,0.400,2,2,0.003678
73.900,-0.0264,0.0469,4.9258,0.562,3,1,0.003618
73.999,-0.0293,0.0452,4.9255,0.338,2,2,0.003678
74.100,-0.0339,0.0421,4.9257,0.822,3,1,0.003618
74.200,-0.0354,0.0405,4.9255,0.798,2,2,0.003678
74.300,-0.0333,0.0369,4.9267,0.441,3,1,0.003618
74.399,-0.0350,0.0353,4.9271,0.386,2,2,0.003678
74.499,-0.0377,0.0322,4.9262,0.401,3,1,0.003618
74.599,-0.0398,0.0306,4.9234,0.364,2,2,0.003678
74.699,-0.0406,0.0284,4.9227,0.443,3,1,0.003618
74.799,-0.0386,0.0272,4.9224,0.380,2,2,0.003678
74.899,-0.0394,0.0253,4.9230,0.371,3,1,0.003618
75.000,-0.0419,0.0246,4.9253,0.648,2,2,0.003678
75.102,-0.0456,0.0225,4.9240,0.569,3,1,0.003618
75.200,-0.0442,0.0222,4.9264,0.619,2,2,0.003678
75.300,-0.0411,0.0229,4.9296,0.705,3,1,0.003618
75.399,-0.0448,0.0226,4.9301,0.370,2,2,0.003678
75.500,-0.0429,0.0215,4.9295,0.466,3,1,0.003618
75.600,-0.0405,0.0215,4.9273,0.822,2,2,0.003678
75.700,-0.0407,0.0208,4.9270,0.691,3,1,0.003618
75.800,-0.0349,0.0208,4.9285,1.119,2,2,0.003678
75.900,-0.0348,0.0211,4.9276,0.591,3,1,0.003618
76.000,-0.0344,0.0213,4.9270,0.452,2,2,0.003678
76.100,-0.0320,0.0222,4.9264,0.774,3,1,0.003618
76.200,-0.0310,0.0225,4.9247,0.565,2,2,0.003678
76.300,-0.0281,0.0236,4.9237,0.496,3,1,0.003618
76.399,-0.0279,0.0244,4.9261,0.343,2,2,0.003678
76.500,-0.0277,0.0262,4.9286,0.607,3,1,0.003618
76.600,-0.0260,0.0274,4.9306,0.423,2,2,0.003678
76.700,-0.0231,0.0293,4.9286,0.719,3,1,0.003618
76.801,-0.0208,0.0308,4.9270,1.023,2,2,0.003678
76.900,-0.0163,0.0337,4.9285,0.703,3,1,0.003618
77.001,-0.0160,0.0355,4.9277,0.598,2,2,0.003678
77.100,-0.0163,0.0385,4.9265,0.533,3,1,0.003618
77.200,-0.0185,0.0407,4.9266,0.450,2,2,0.003678
77.300,-0.0137,0.0435,4.9250,0.584,3,1,0.003618
77.400,-0.0100,0.0456,4.9258,0.525,2,2,0.003678
77.501,-0.0081,0.0492,4.9242,0.746,3,1,0.003618
77.600,-0.0099,0.0511,4.9251,0.805,2,2,0.003678
77.700,-0.0072,0.0545,4.9261,0.610,3,1,0.003618
77.799,-0.0043,0.0558,4.9240,0.388,2,2,0.003678
77.900,-0.0039,0.0574,4.9231,0.978,3,1,0.003618
78.000,-0.0049,0.0583,4.9236,0.583,2,2,0.003678
78.100,-0.0043,0.0607,4.9245,0.828,3,1,0.003618
78.200,-0.0017,0.0610,4.9253,0.391,2,2,0.003678
78.300,0.0065,0.0621,4.9257,0.490,3,1,0.003618
78.399,0.0127,0.0620,4.9254,0.334,2,2,0.003678
78.501,0.0113,0.0631,4.9244,1.382,3,1,0.003618
78.601,0.0090,0.0628,4.9246,0.691,2,2,0.003678
78.700,0.0068,0.0629,4.9267,0.406,3,1,0.003618
78.800,0.0051,0.0624,4.9273,0.568,2,2,0.003678
78.900,0.0103,0.0630,4.9255,0.395,3,1,0.003618
79.001,0.0077,0.0622,4.9246,1.681,2,2,0.003678
79.100,0.0065,0.0615,4.9234,0.687,3,1,0.003618
79.199,0.0077,0.0607,4.9243,0.556,2,2,0.003678
79.299,0.0036,0.0611,4.9216,0.524,3,1,0.003618
79.399,0.0025,0.0604,4.9206,0.414,2,2,0.003678
79.500,-0.0035,0.0595,4.9183,0.397,3,1,0.003618
79.600,-0.0037,0.0590,4.9196,0.684,2,2,0.003678
79.700,-0.0091,0.0587,4.9201,0.766,3,1,0.003618
79.799,-0.0079,0.0584,4.9200,0.382,2,2,0.003678
79.900,-0.0144,0.0593,4.9176,1.092,3,1,0.003618
80.000,-0.0184,0.0591,4.9171,0.724,2,2,0.003678
80.100,-0.0234,0.0585,4.9176,0.534,3,1,0.003618
80.200,-0.0253,0.0585,4.9176,0.354,2,2,0.003678
80.300,-0.0302,0.0587,4.9191,0.649,3,1,0.003618
80.400,-0.0355,0.0590,4.9209,0.397,2,2,0.003678
80.499,-0.0388,0.0601,4.9214,0.425,3,1,0.003618
80.601,-0.0408,0.0604,4.9233,0.785,2,2,0.003678
80.701,-0.0419,0.0621,4.9253,0.578,3,1,0.003618
80.800,-0.0438,0.0624,4.9265,0.850,2,2,0.003678
80.900,-0.0436,0.0636,4.9280,0.796,3,1,0.003618
81.000,-0.0424,0.0638,4.9272,0.515,2,2,0.003678
81.101,-0.0413,0.0639,4.9280,0.834,3,1,0.003618
81.200,-0.0427,0.0640,4.9274,0.485,2,2,0.003678
81.300,-0.0419,0.0638,4.9311,0.369,3,1,0.003618
81.400,-0.0390,0.0636,4.9306,0.658,2,2,0.003678
81.500,-0.0349,0.0632,4.9345,0.527,3,1,0.003618
81.600,-0.0302,0.0626,4.9341,0.468,2,2,0.003678
81.700,-0.0244,0.0614,4.9325,0.580,3,1,0.003618
81.801,-0.0229,0.0604,4.9318,0.397,2,2,0.003678
81.900,-0.0212,0.0586,4.9332,0.708,3,1,0.003618
82.000,-0.0227,0.0574,4.9324,0.847,2,2,0.003678
82.100,-0.0214,0.0555,4.9337,0.704,3,1,0.003618
82.200,-0.0285,0.0540,4.9333,1.070,2,2,0.003678
82.300,-0.0287,0.0505,4.9339,0.397,3,1,0.003618
82.400,-0.0321,0.0491,4.9360,0.837,2,2,0.003678
82.501,-0.0299,0.0457,4.9342,0.971,3,1,0.003618
82.600,-0.0335,0.0443,4.9332,0.385,2,2,0.003678
82.699,-0.0352,0.0428,4.9317,0.677,3,1,0.003618
82.800,-0.0375,0.0416,4.9301,0.573,2,2,0.003678
82.899,-0.0393,0.0398,4.9319,0.366,3,1,0.003618
83.000,-0.0358,0.0389,4.9324,0.458,2,2,0.003678
83.100,-0.0362,0.0381,4.9372,0.775,3,1,0.003618
83.200,-0.0330,0.0373,4.9355,0.360,2,2,0.003678
83.300,-0.0304,0.0369,4.9362,0.508,3,1,0.003618
83.400,-0.0304,0.0363,4.9377,0.427,2,2,0.003678
83.499,-0.0247,0.0376,4.9392,0.519,3,1,0.003618
83.600,-0.0257,0.0372,4.9400,1.089,2,2,0.003678
83.699,-0.0236,0.0369,4.9334,0.461,3,1,0.003618
83.799,-0.0234,0.0363,4.9323,0.376,2,2,0.003678
83.901,-0.0209,0.0354,4.9336,0.894,3,1,0.003618
84.000,-0.0190,0.0346,4.9337,0.566,2,2,0.003678
84.100,-0.0191,0.0335,4.9336,0.748,3,1,0.003618
84.200,-0.0222,0.0324,4.9349,0.555,2,2,0.003678
84.301,-0.0236,0.0313,4.9351,0.533,3,1,0.003618
84.401,-0.0229,0.0305,4.9349,0.683,2,2,0.003678
84.500,-0.0232,0.0293,4.9340,0.411,3,1,0.003618
84.600,-0.0253,0.0287,4.9337,0.610,2,2,0.003678
84.701,-0.0250,0.0281,4.9353,0.715,3,1,0.003618
84.800,-0.0264,0.0277,4.9353,0.573,2,2,0.003678
84.899,-0.0255,0.0283,4.9378,0.386,3,1,0.003618
85.000,-0.0238,0.0281,4.9370,0.436,2,2,0.003678
85.099,-0.0226,0.0278,4.9391,0.396,3,1,0.003618
85.200,-0.0272,0.0278,4.9401,0.366,2,2,0.003678
85.300,-0.0242,0.0277,4.9413,0.556,3,1,0.003618
85.400,-0.0235,0.0283,4.9421,0.829,2,2,0.003678
85.500,-0.0254,0.0288,4.9431,0.452,3,1,0.003618
85.601,-0.0234,0.0299,4.9427,0.553,2,2,0.003678
85.701,-0.0194,0.0325,4.9410,0.942,3,1,0.003618
85.800,-0.0234,0.0339,4.9403,0.370,2,2,0.003678
85.900,-0.0202,0.0374,4.9397,0.501,3,1,0.003618
86.000,-0.0204,0.0390,4.9395,0.414,2,2,0.003678
86.101,-0.0175,0.0410,4.9401,0.609,3,1,0.003618
86.200,-0.0171,0.0429,4.9401,0.736,2,2,0.003678
86.300,-0.0182,0.0462,4.9383,0.586,3,1,0.003618
86.400,-0.0230,0.0480,4.9383,0.564,2,2,0.003678
86.500,-0.0259,0.0503,4.9397,0.644,3,1,0.003618
86.599,-0.0275,0.0519,4.9388,0.585,2,2,0.003678
86.700,-0.0261,0.0553,4.9411,0.569,3,1,0.003618
86.800,-0.0271,0.0564,4.9424,0.535,2,2,0.003678
86.900,-0.0277,0.0587,4.9402,1.354,3,1,0.003618
87.000,-0.0315,0.0588,4.9388,0.941,2,2,0.003678
87.099,-0.0360,0.0587,4.9388,0.408,3,1,0.003618
87.199,-0.0387,0.0579,4.9387,0.412,2,2,0.003678
87.299,-0.0399,0.0554,4.9355,0.358,3,1,0.003618
87.400,-0.0400,0.0540,4.9365,0.532,2,2,0.003678
87.500,-0.0399,0.0508,4.9342,0.540,3,1,0.003618
87.601,-0.0367,0.0491,4.9337,0.660,2,2,0.003678
87.699,-0.0378,0.0463,4.9365,0.444,3,1,0.003618
87.800,-0.0359,0.0445,4.9367,0.523,2,2,0.003678
87.900,-0.0364,0.0409,4.9354,0.745,3,1,0.003618
88.000,-0.0369,0.0393,4.9340,0.471,2,2,0.003678
88.099,-0.0383,0.0377,4.9350,0.420,3,1,0.003618
88.199,-0.0369,0.0364,4.9349,0.358,2,2,0.003678
88.301,-0.0362,0.0357,4.9367,0.904,3,1,0.003618
88.401,-0.0326,0.0350,4.9381,1.088,2,2,0.003678
88.501,-0.0314,0.0349,4.9372,0.905,3,1,0.003618
88.600,-0.0342,0.0344,4.9373,0.736,2,2,0.003678
88.701,-0.0327,0.0329,4.9374,0.988,3,1,0.003618
88.801,-0.0285,0.0328,4.9367,0.925,2,2,0.003678
88.905,-0.0267,0.0333,4.9339,4.783,3,1,0.003618
89.000,-0.0246,0.0331,4.9319,0.894,2,2,0.003678
89.100,-0.0252,0.0328,4.9322,0.398,3,1,0.003618
89.200,-0.0215,0.0326,4.9325,0.517,2,2,0.003678
89.300,-0.0199,0.0330,4.9320,0.655,3,1,0.003618
89.400,-0.0201,0.0328,4.9322,0.367,2,2,0.003678
89.500,-0.0227,0.0320,4.9287,0.595,3,1,0.003618
89.601,-0.0204,0.0318,4.9274,1.337,2,2,0.003678
89.700,-0.0159,0.0329,4.9279,0.625,3,1,0.003618
89.800,-0.0096,0.0329,4.9263,0.552,2,2,0.003678
89.900,-0.0042,0.0350,4.9263,0.434,3,1,0.003618
90.000,-0.0040,0.0354,4.9274,0.625,2,2,0.003678
90.101,-0.0030,0.0372,4.9269,1.151,3,1,0.003618
90.200,-0.0041,0.0377,4.9285,0.579,2,2,0.003678
90.299,-0.0062,0.0384,4.9258,0.492,3,1,0.003618
90.400,-0.0022,0.0390,4.9243,0.777,2,2,0.003678
90.500,-0.0041,0.0403,4.9249,0.475,3,1,0.003618
90.599,-0.0044,0.0410,4.9230,0.460,2,2,0.003678
90.700,-0.0040,0.0421,4.9235,0.673,3,1,0.003618
90.800,-0.0076,0.0431,4.9240,0.947,2,2,0.003678
90.900,-0.0101,0.0445,4.9287,0.880,3,1,0.003618
91.000,-0.0120,0.0454,4.9277,0.388,2,2,0.003678
91.100,-0.0118,0.0470,4.9260,0.362,3,1,0.003618
91.200,-0.0130,0.0478,4.9261,0.388,2,2,0.003678
91.299,-0.0139,0.0493,4.9243,0.650,3,1,0.003618
91.401,-0.0140,0.0497,4.9268,0.548,2,2,0.003678
91.500,-0.0167,0.0498,4.9240,0.829,3,1,0.003618
91.601,-0.0187,0.0497,4.9250,0.682,2,2,0.003678
91.699,-0.0177,0.0497,4.9242,0.591,3,1,0.003618
91.800,-0.0237,0.0494,4.9257,0.478,2,2,0.003678
91.900,-0.0219,0.0495,4.9279,0.520,3,1,0.003618
92.001,-0.0170,0.0493,4.9270,0.614,2,2,0.003678
92.101,-0.0199,0.0481,4.9258,0.794,3,1,0.003618
92.200,-0.0233,0.0480,4.9268,0.437,2,2,0.003678
92.303,-0.0244,0.0482,4.9297,1.377,3,1,0.003618
92.400,-0.0237,0.0482,4.9298,0.603,2,2,0.003678
92.500,-0.0245,0.0482,4.9294,0.483,3,1,0.003618
92.599,-0.0276,0.0483,4.9289,0.529,2,2,0.003678
92.700,-0.0292,0.0485,4.9295,0.849,3,1,0.003618
92.801,-0.0354,0.0486,4.9293,0.716,2,2,0.003678
92.899,-0.0382,0.0482,4.9271,0.560,3,1,0.003618
93.001,-0.0421,0.0486,4.9268,1.447,2,2,0.003678
93.102,-0.0380,0.0489,4.9252,0.780,3,1,0.003618
93.199,-0.0350,0.0495,4.9254,0.605,2,2,0.003678
93.300,-0.0327,0.0509,4.9284,0.807,3,1,0.003618
93.400,-0.0342,0.0518,4.9276,0.512,2,2,0.003678
93.500,-0.0335,0.0528,4.9256,0.553,3,1,0.003618
93.600,-0.0347,0.0536,4.9244,0.700,2,2,0.003678
93.700,-0.0279,0.0551,4.9269,0.384,3,1,0.003618
93.800,-0.0295,0.0557,4.9270,0.607,2,2,0.003678
93.900,-0.0235,0.0571,4.9284,0.407,3,1,0.003618
94.000,-0.0273,0.0574,4.9264,0.667,2,2,0.003678
94.100,-0.0278,0.0566,4.9271,0.737,3,1,0.003618
