t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.416,-0.1290,-0.3364,5.1753,14.522,4,4
49.511,-0.1199,-0.2989,5.1614,10.424,4,4
49.616,-0.1312,-0.3061,5.1287,15.020,4,4
49.713,-0.1401,-0.2865,5.1374,11.494,4,4
49.812,-0.1744,-0.3215,5.1754,10.849,4,4
49.911,-0.1729,-0.3076,5.1587,9.057,4,4
50.011,-0.1951,-0.3171,5.1867,10.454,4,4
50.111,-0.2062,-0.3081,5.1949,10.250,4,4
50.209,-0.2327,-0.2859,5.2195,8.589,4,4
50.309,-0.2201,-0.2927,5.2030,7.859,4,4
50.413,-0.2570,-0.2791,5.2175,12.093,4,4
50.508,-0.2569,-0.3351,5.1951,7.303,4,4
50.610,-0.3108,-0.3063,5.2308,8.818,4,4
50.709,-0.2906,-0.3435,5.2118,7.943,4,4
50.809,-0.3604,-0.3691,5.2452,7.237,4,4
50.908,-0.3657,-0.3903,5.2593,7.274,4,4
51.012,-0.4000,-0.4075,5.2826,10.629,4,4
51.110,-0.3898,-0.3832,5.2778,8.663,4,4
51.210,-0.4358,-0.3802,5.3382,8.641,4,4
51.310,-0.4201,-0.3573,5.2923,8.479,4,4
51.410,-0.4521,-0.3791,5.3440,9.155,4,4
51.509,-0.4227,-0.3747,5.3030,7.968,4,4
51.609,-0.4701,-0.3871,5.3091,8.486,4,4
51.710,-0.4506,-0.4570,5.2839,8.812,4,4
51.810,-0.4450,-0.4558,5.2904,8.895,4,4
51.910,-0.4381,-0.4176,5.2993,9.155,4,4
52.010,-0.4682,-0.4340,5.2958,8.660,4,4
52.109,-0.4544,-0.4433,5.3042,8.532,4,4
52.209,-0.4884,-0.4474,5.3168,8.274,4,4
52.309,-0.4658,-0.3978,5.3217,8.426,4,4
52.412,-0.4342,-0.4256,5.3365,11.088,4,4
52.509,-0.4261,-0.4164,5.2686,7.847,4,4
52.612,-0.3915,-0.4576,5.2253,11.050,4,4
52.711,-0.4140,-0.4291,5.2680,10.138,4,4
52.811,-0.4329,-0.4187,5.2605,10.119,4,4
52.910,-0.4356,-0.4611,5.2551,8.956,4,4
53.010,-0.4463,-0.3931,5.2729,8.754,4,4
53.112,-0.4561,-0.4688,5.2983,10.890,4,4
53.211,-0.4094,-0.4868,5.2576,9.941,4,4
53.308,-0.4109,-0.5078,5.2673,7.345,4,4
53.411,-0.3993,-0.5128,5.2526,9.971,4,4
53.508,-0.3761,-0.4653,5.2343,7.344,4,4
53.612,-0.3565,-0.4854,5.2254,10.820,4,4
53.712,-0.3537,-0.4587,5.2207,10.744,4,4
53.810,-0.3518,-0.4797,5.1975,8.568,4,4
53.908,-0.3628,-0.4603,5.1825,7.581,4,4
54.009,-0.3190,-0.4927,5.1300,7.852,4,4
54.109,-0.3297,-0.5165,5.1743,8.188,4,4
54.208,-0.2975,-0.5304,5.1135,6.535,4,4
54.309,-0.2798,-0.4944,5.1116,7.886,4,4
54.409,-0.2479,-0.4703,5.0831,8.496,4,4
54.508,-0.2681,-0.4887,5.0941,7.480,4,4
54.608,-0.2695,-0.5105,5.1187,7.223,4,4
54.708,-0.2437,-0.4402,5.0708,7.643,4,4
54.808,-0.2440,-0.4288,5.0663,7.604,4,4
54.909,-0.2218,-0.4289,5.0752,8.412,4,4
55.009,-0.1745,-0.3866,4.9949,8.274,4,4
55.107,-0.1985,-0.3812,5.0784,6.676,4,4
55.209,-0.1718,-0.3863,5.0593,8.704,4,4
55.310,-0.1763,-0.3645,5.0714,8.907,4,4
55.408,-0.1928,-0.3682,5.0669,7.610,4,4
55.509,-0.1847,-0.3662,5.1172,7.836,4,4
55.611,-0.1732,-0.3666,5.0923,10.136,4,4
55.711,-0.1782,-0.3235,5.1268,10.257,4,4
55.810,-0.1410,-0.3569,5.0663,8.852,4,4
55.913,-0.1265,-0.3252,5.0888,11.462,4,4
56.012,-0.1070,-0.3221,5.0651,11.205,4,4
56.108,-0.0910,-0.2996,5.0172,7.091,4,4
56.211,-0.0772,-0.2818,4.9887,8.800,4,4
56.309,-0.0995,-0.2613,5.0454,7.946,4,4
56.411,-0.1066,-0.2114,5.0873,9.947,4,4
56.508,-0.1176,-0.2323,5.0934,7.135,4,4
56.611,-0.0868,-0.2008,5.0866,9.633,4,4
56.708,-0.0920,-0.1843,5.0611,6.728,4,4
56.809,-0.0965,-0.2168,5.1018,7.584,4,4
56.910,-0.0556,-0.1359,5.0749,9.212,4,4
57.009,-0.0488,-0.1702,5.0452,8.513,4,4
57.109,-0.0757,-0.1173,5.0703,7.953,4,4
57.211,-0.0498,-0.1346,5.0420,10.190,4,4
57.312,-0.0675,-0.1196,5.0698,10.820,4,4
57.411,-0.0513,-0.1013,5.0665,8.875,4,4
57.511,-0.0541,-0.0707,5.0670,10.257,4,4
57.609,-0.0512,-0.0825,5.0310,8.632,4,4
57.711,-0.0555,-0.1080,5.0925,9.299,4,4
57.809,-0.0439,-0.0475,5.0491,7.724,4,4
57.911,-0.0389,-0.0604,5.0402,9.807,4,4
58.011,-0.0054,-0.0457,5.0376,9.848,4,4
58.111,0.0333,-0.0258,4.9736,9.963,4,4
58.211,0.0302,-0.0373,4.9775,10.033,4,4
58.309,0.0254,-0.0265,4.9642,8.498,4,4
58.409,0.0300,-0.0257,4.9908,7.844,4,4
58.508,0.0489,-0.0997,4.9716,7.011,4,4
58.612,0.0455,-0.0687,5.0129,10.661,4,4
58.709,0.0461,-0.0599,5.0174,8.207,4,4
58.812,0.0119,-0.0764,5.0318,11.369,4,4
58.909,0.0259,-0.0381,5.0512,7.782,4,4
59.012,0.0263,-0.0340,5.0207,10.343,4,4
59.110,0.0027,-0.0268,5.0506,9.328,4,4
59.211,-0.0179,-0.0165,5.0690,10.080,4,4
59.311,-0.0114,-0.0913,5.0488,10.248,4,4
59.412,-0.0318,-0.0590,5.0832,11.190,4,4
59.507,-0.0268,-0.0748,5.0763,6.625,4,4
59.610,-0.0235,-0.0824,5.0523,8.949,4,4
59.708,-0.0229,-0.1077,5.0557,7.137,4,4
59.813,-0.0390,-0.1068,5.0503,11.843,4,4
59.908,-0.0243,-0.0871,5.0478,6.949,4,4
60.009,-0.0217,-0.0984,5.0172,8.507,4,4
60.109,-0.0642,-0.0808,5.0589,7.762,4,4
60.210,-0.0775,-0.0623,5.0858,8.771,4,4
60.309,-0.1137,-0.1574,5.0868,8.285,4,4
60.408,-0.1127,-0.1199,5.0523,7.209,4,4
60.508,-0.1271,-0.1325,5.0844,6.876,4,4
60.613,-0.1161,-0.1341,5.0421,11.536,4,4
60.711,-0.1580,-0.1692,5.0549,9.196,4,4
60.812,-0.1668,-0.1420,5.0954,10.813,4,4
60.910,-0.1412,-0.1381,5.0766,9.056,4,4
61.012,-0.1595,-0.1395,5.0686,11.312,4,4
61.110,-0.1753,-0.0830,5.0764,9.199,4,4
61.211,-0.1793,-0.1286,5.0861,9.989,4,4
61.310,-0.1569,-0.1536,5.0552,8.842,4,4
61.408,-0.1710,-0.1509,5.0554,7.673,4,4
61.509,-0.1618,-0.1565,5.0510,7.603,4,4
61.611,-0.1445,-0.1425,5.0193,9.801,4,4
61.711,-0.1749,-0.1974,5.0427,10.504,4,4
61.811,-0.1718,-0.1853,5.0047,10.322,4,4
61.908,-0.1695,-0.0989,5.0328,7.098,4,4
62.012,-0.1909,-0.1754,5.1105,11.096,4,4
62.112,-0.2045,-0.1795,5.1038,11.529,4,4
62.209,-0.1565,-0.1504,5.0970,7.988,4,4
62.310,-0.1193,-0.2057,5.0454,9.032,4,4
62.411,-0.1538,-0.1542,5.0892,9.681,4,4
62.509,-0.1122,-0.1456,5.0463,8.376,4,4
62.612,-0.1334,-0.2076,5.0725,10.646,4,4
62.710,-0.1333,-0.2022,5.0813,8.683,4,4
62.811,-0.1071,-0.2183,5.0489,10.163,4,4
62.909,-0.1104,-0.2447,5.0843,7.816,4,4
63.010,-0.0925,-0.2291,5.0952,9.184,4,4
63.109,-0.1205,-0.2456,5.1202,7.817,4,4
63.208,-0.1301,-0.2402,5.1229,7.581,4,4
63.308,-0.0743,-0.2220,5.0725,6.841,4,4
63.413,-0.1085,-0.2007,5.1169,11.772,4,4
63.510,-0.1033,-0.1853,5.1127,8.958,4,4
63.609,-0.1027,-0.2646,5.1059,8.678,4,4
63.709,-0.0809,-0.2154,5.0955,7.420,4,4
63.809,-0.0913,-0.2086,5.1526,7.784,4,4
63.909,-0.1182,-0.2162,5.1714,7.863,4,4
64.009,-0.1022,-0.2299,5.1091,8.664,4,4
64.108,-0.0913,-0.1808,5.1002,7.119,4,4
64.211,-0.1044,-0.1480,5.1305,9.628,4,4
64.309,-0.0955,-0.2071,5.1092,8.250,4,4
64.410,-0.1090,-0.1552,5.0929,9.370,4,4
64.508,-0.0987,-0.1518,5.1017,6.859,4,4
64.610,-0.0954,-0.1351,5.0842,8.310,4,4
64.709,-0.0696,-0.1587,5.0908,7.640,4,4
64.810,-0.0805,-0.1222,5.1480,8.978,4,4
64.909,-0.0673,-0.0947,5.1078,7.534,4,4
65.010,-0.0625,-0.0622,5.1239,8.759,4,4
65.109,-0.0459,-0.0036,5.0951,7.665,4,4
65.212,-0.0729,0.0399,5.1188,10.773,4,4
65.309,-0.0906,0.0112,5.1267,8.235,4,4
65.412,-0.0538,0.0151,5.1196,11.474,4,4
65.508,-0.0802,-0.0348,5.1351,7.597,4,4
65.611,-0.0728,-0.0131,5.1056,10.452,4,4
65.708,-0.0882,0.0097,5.1267,6.824,4,4
65.810,-0.0460,0.0325,5.0751,8.827,4,4
65.908,-0.0619,0.0108,5.1004,7.130,4,4
66.009,-0.0586,0.0578,5.1041,7.834,4,4
66.109,-0.0683,0.0232,5.1014,8.502,4,4
66.209,-0.0537,-0.0128,5.0887,8.454,4,4
66.311,-0.0588,-0.0322,5.0926,10.360,4,4
66.410,-0.0445,0.0332,5.0745,8.807,4,4
66.507,-0.0547,-0.0110,5.0841,6.153,4,4
66.613,-0.0480,-0.0078,5.1127,12.558,4,4
66.711,-0.0142,-0.0492,5.1181,9.003,4,4
66.812,-0.0137,-0.0231,5.1016,10.337,4,4
66.907,-0.0326,0.0015,5.1478,5.754,4,4
67.011,-0.0217,0.0159,5.1087,9.886,4,4
67.107,-0.0204,0.0123,5.1212,6.120,4,4
67.211,0.0073,-0.0306,5.0945,9.958,4,4
67.313,-0.0002,-0.0818,5.1221,11.853,4,4
67.407,0.0156,-0.0466,5.1683,5.745,4,4
67.510,0.0083,-0.0419,5.1277,8.662,4,4
67.610,0.0311,-0.0785,5.1632,8.734,4,4
67.708,0.0235,-0.0861,5.1516,7.632,4,4
67.808,0.0425,-0.1159,5.1090,7.061,4,4
67.909,0.0473,-0.0806,5.1296,8.100,4,4
68.009,0.0711,-0.1090,5.0906,8.124,4,4
68.108,0.0530,-0.1439,5.0679,7.662,4,4
68.208,0.0316,-0.1591,5.1284,7.350,4,4
68.308,0.0455,-0.1707,5.1000,7.358,4,4
68.413,0.0425,-0.1769,5.0817,11.567,4,4
68.510,0.0335,-0.1940,5.0872,8.767,4,4
68.613,0.0311,-0.1548,5.1094,11.668,4,4
68.708,0.0129,-0.1497,5.1162,7.298,4,4
68.808,0.0029,-0.1377,5.0958,7.416,4,4
68.907,0.0254,-0.1589,5.1014,6.015,4,4
69.007,0.0056,-0.1532,5.1061,6.307,4,4
69.107,0.0171,-0.1700,5.0705,6.321,4,4
69.209,0.0136,-0.1325,5.1065,8.014,4,4
69.306,0.0153,-0.1134,5.1091,5.712,4,4
69.409,0.0306,-0.1234,5.0972,8.507,4,4
69.508,0.0454,-0.1708,5.0688,7.356,4,4
69.610,0.0387,-0.1147,5.0996,8.809,4,4
69.710,0.0338,-0.1227,5.1059,9.176,4,4
69.809,0.0126,-0.1120,5.1098,7.751,4,4
69.910,0.0479,-0.1099,5.0799,8.833,4,4
70.009,0.0386,-0.0720,5.1010,8.256,4,4
70.108,0.0299,-0.0711,5.0700,6.460,4,4
70.210,0.0368,-0.0998,5.0865,8.875,4,4
70.308,0.0371,-0.1129,5.0905,6.769,4,4
70.411,0.0399,-0.1390,5.1312,10.309,4,4
70.508,0.0482,-0.1337,5.1462,7.266,4,4
70.612,0.0698,-0.1405,5.0696,10.789,4,4
70.709,0.0576,-0.1247,5.1201,8.090,4,4
70.809,0.0265,-0.1493,5.1105,8.504,4,4
70.910,0.0205,-0.1349,5.0721,9.286,4,4
71.008,0.0311,-0.1122,5.0780,7.606,4,4
71.107,0.0102,-0.1434,5.0385,6.659,4,4
71.207,-0.0014,-0.1375,5.0463,6.342,4,4
71.309,-0.0260,-0.1888,5.0466,6.279,4,4
71.411,-0.0260,-0.1752,5.0410,10.233,4,4
71.509,-0.0592,-0.1284,5.0760,8.137,4,4
71.612,-0.0661,-0.0737,5.0820,10.840,4,4
71.710,-0.1011,-0.1283,5.0827,9.431,4,4
71.810,-0.1119,-0.0992,5.0951,9.685,4,4
71.909,-0.1156,-0.1347,5.0602,8.325,4,4
72.009,-0.1285,-0.1259,5.0878,8.118,4,4
72.108,-0.1305,-0.1152,5.1400,7.201,4,4
72.210,-0.1112,-0.1291,5.1312,8.775,4,4
72.308,-0.0904,-0.1454,5.1051,7.506,4,4
72.411,-0.0806,-0.1386,5.0776,10.212,4,4
72.507,-0.0941,-0.2031,5.1176,6.363,4,4
72.610,-0.0824,-0.1751,5.0532,9.510,4,4
72.707,-0.0552,-0.1323,5.0470,6.538,4,4
72.812,-0.0581,-0.1832,5.0359,11.220,4,4
72.908,-0.0660,-0.1714,5.0468,6.338,4,4
73.011,-0.0692,-0.1471,5.0328,9.696,4,4
73.109,-0.0390,-0.1373,5.0274,7.968,4,4
73.208,-0.0518,-0.1674,5.0334,6.985,4,4
73.308,-0.0183,-0.1249,5.0268,7.203,4,4
73.409,-0.0166,-0.0767,5.0213,7.742,4,4
73.510,-0.0021,-0.0588,4.9860,8.751,4,4
73.616,0.0062,-0.0698,4.9797,15.059,4,4
73.707,0.0124,-0.0656,4.9836,5.897,4,4
73.808,0.0053,-0.0462,4.9657,7.254,4,4
73.908,0.0362,-0.0188,4.9604,7.312,4,4
74.009,0.0225,0.0132,4.9487,7.847,4,4
74.108,0.0457,0.0150,4.9593,7.562,4,4
74.208,0.0458,0.0645,4.9797,6.975,4,4
74.310,0.0740,-0.0038,4.9706,8.801,4,4
74.412,0.0753,0.0052,4.9881,10.057,4,4
74.509,0.1006,0.0019,4.9702,8.076,4,4
74.613,0.0873,0.0310,4.9864,11.703,4,4
74.709,0.1104,0.0077,4.9364,8.081,4,4
74.809,0.1087,0.0454,4.9912,8.658,4,4
74.912,0.1182,0.0283,4.9508,10.688,4,4
75.011,0.1294,0.0310,4.9823,9.800,4,4
75.109,0.1235,0.0365,4.9859,8.222,4,4
75.211,0.1333,0.0048,4.9508,10.257,4,4
75.310,0.1174,-0.0293,4.9354,8.972,4,4
75.409,0.1106,-0.0003,4.9611,8.717,4,4
75.509,0.1472,-0.0028,4.8736,7.812,4,4
75.617,0.1168,0.0019,4.9246,10.504,4,4
75.708,0.1069,-0.0136,4.9064,6.866,4,4
75.812,0.0925,-0.0165,4.8819,10.697,4,4
75.911,0.0761,-0.0608,4.8981,9.634,4,4
76.013,0.0883,-0.0048,4.8639,11.641,4,4
76.111,0.0914,-0.0443,4.8558,9.994,4,4
76.213,0.0789,-0.0406,4.8644,11.828,4,4
76.308,0.0316,-0.0721,4.8627,6.626,4,4
76.409,0.0490,-0.1182,4.8476,8.329,4,4
76.508,0.0356,-0.0892,4.8559,6.828,4,4
76.611,0.0010,-0.0418,4.8616,10.052,4,4
76.709,0.0294,-0.0768,4.8244,7.966,4,4
76.812,0.0302,-0.1021,4.7955,10.380,4,4
76.907,0.0487,-0.0638,4.8078,6.313,4,4
77.011,0.0337,-0.0949,4.7905,9.822,4,4
77.108,0.0097,-0.1193,4.8199,6.489,4,4
77.209,0.0310,-0.1184,4.8135,8.612,4,4
77.311,0.0383,-0.1696,4.8215,9.986,4,4
77.416,0.0427,-0.1484,4.8359,15.397,4,4
77.510,0.0631,-0.1494,4.8219,9.292,4,4
77.611,0.0937,-0.1226,4.8105,10.307,4,4
77.711,0.0814,-0.0983,4.8500,9.114,4,4
77.812,0.0803,-0.0846,4.8440,10.233,4,4
77.909,0.0613,-0.1345,4.8304,8.276,4,4
78.010,0.0345,-0.1319,4.8502,8.544,4,4
78.109,0.0384,-0.1213,4.8447,7.595,4,4
78.213,0.0449,-0.0851,4.8305,12.160,4,4
78.314,0.0384,-0.0622,4.8088,12.744,4,4
78.410,0.0413,-0.0400,4.8478,8.959,4,4
78.509,0.0706,-0.0398,4.8140,7.764,4,4
78.609,0.0450,-0.0581,4.7843,7.841,4,4
78.708,0.0408,-0.0591,4.7891,7.321,4,4
78.810,0.0127,-0.0445,4.7878,8.980,4,4
78.912,0.0116,-0.0239,4.7722,9.534,4,4
79.013,0.0212,-0.0901,4.7292,12.005,4,4
79.107,-0.0138,-0.0227,4.7852,5.931,4,4
79.210,-0.0146,-0.0334,4.7550,9.347,4,4
79.308,-0.0335,-0.0531,4.7216,7.241,4,4
79.410,-0.0049,0.0676,4.7186,9.186,4,4
79.507,-0.0521,0.0383,4.7829,6.249,4,4
79.613,-0.0715,0.0097,4.7496,11.938,4,4
79.708,-0.1131,-0.0019,4.7524,7.708,4,4
79.812,-0.1230,-0.0149,4.7675,11.594,4,4
79.911,-0.1245,-0.0109,4.7713,9.894,4,4
80.010,-0.1304,0.0213,4.7044,8.835,4,4
80.113,-0.1649,-0.0057,4.7440,10.516,4,4
80.210,-0.1856,0.0225,4.7634,9.479,4,4
80.308,-0.1989,0.0312,4.7665,7.691,4,4
80.411,-0.1784,-0.0053,4.7428,10.308,4,4
80.507,-0.1893,0.0233,4.7563,6.487,4,4
80.609,-0.1859,0.0229,4.7338,8.243,4,4
80.709,-0.2022,0.0060,4.7561,8.113,4,4
80.809,-0.1859,0.0161,4.7259,8.009,4,4
80.908,-0.1951,0.0441,4.7203,6.836,4,4
81.009,-0.1967,0.0221,4.7468,8.149,4,4
81.107,-0.2191,-0.0129,4.7578,6.178,4,4
81.209,-0.2220,-0.0017,4.7462,8.135,4,4
81.307,-0.2563,0.0646,4.7440,5.977,4,4
81.411,-0.2932,0.0076,4.7562,9.940,4,4
81.508,-0.3071,-0.0136,4.7654,7.028,4,4
81.612,-0.3036,-0.0097,4.7404,11.206,4,4
81.710,-0.2965,0.0554,4.7681,9.027,4,4
81.813,-0.3114,0.1044,4.7816,11.859,4,4
81.907,-0.3153,0.0893,4.7991,6.371,4,4
82.008,-0.3248,0.1063,4.8370,6.999,4,4
82.108,-0.2771,0.0386,4.8055,7.757,4,4
82.209,-0.2779,0.0981,4.8307,8.296,4,4
82.307,-0.2816,0.0417,4.8779,5.855,4,4
82.409,-0.2331,0.0757,4.8646,8.653,4,4
82.508,-0.2250,0.0892,4.8723,7.579,4,4
82.612,-0.2281,0.0540,4.8715,11.338,4,4
82.708,-0.2140,0.0219,4.8319,6.451,4,4
82.809,-0.1771,0.0623,4.8372,8.335,4,4
82.911,-0.1741,0.0525,4.8218,10.241,4,4
83.006,-0.1849,0.0557,4.8413,5.751,4,4
83.109,-0.1687,0.0718,4.8394,7.983,4,4
83.208,-0.1448,0.0421,4.8462,7.497,4,4
83.308,-0.1518,0.0946,4.8772,6.428,4,4
83.409,-0.1690,0.0587,4.8948,8.576,4,4
83.510,-0.1431,0.0402,4.8817,9.643,4,4
83.618,-0.1142,0.0352,4.8421,16.848,4,4
83.708,-0.0975,0.0092,4.8884,6.934,4,4
83.810,-0.0663,0.0448,4.9030,8.923,4,4
83.907,-0.0491,0.0218,4.8536,6.573,4,4
84.015,-0.0423,-0.0114,4.8834,13.722,4,4
84.108,-0.0365,0.0393,4.8868,7.011,4,4
84.212,-0.0396,-0.0055,4.8886,11.619,4,4
84.309,-0.0048,-0.0035,4.8213,8.371,4,4
84.407,-0.0142,-0.0394,4.8174,6.709,4,4
84.509,-0.0235,-0.0142,4.8193,7.965,4,4
84.614,-0.0428,-0.0350,4.8189,12.523,4,4
84.707,-0.0649,0.0337,4.8373,5.830,4,4
84.811,-0.0464,-0.0114,4.8164,10.503,4,4
84.910,-0.0885,-0.0082,4.8600,9.377,4,4
85.009,-0.0460,0.0342,4.8259,7.730,4,4
85.107,-0.0701,-0.0082,4.8349,6.256,4,4
85.209,-0.0900,0.0096,4.8219,8.419,4,4
85.308,-0.0851,-0.0402,4.8114,7.339,4,4
85.409,-0.0662,-0.0088,4.7932,8.357,4,4
85.507,-0.0778,0.0316,4.8088,5.796,4,4
85.615,-0.0854,0.0081,4.8364,13.860,4,4
85.708,-0.0898,0.0123,4.7884,7.172,4,4
85.808,-0.0484,0.0368,4.7825,6.664,4,4
85.907,-0.0851,0.0083,4.7959,6.363,4,4
86.009,-0.0828,0.0174,4.8096,8.447,4,4
86.107,-0.0866,0.0176,4.8309,5.777,4,4
86.207,-0.1122,-0.0072,4.8393,6.370,4,4
86.307,-0.1161,0.0439,4.8146,6.460,4,4
86.409,-0.0938,0.0040,4.7704,7.763,4,4
86.507,-0.1034,0.0176,4.7865,6.279,4,4
86.610,-0.1210,-0.0496,4.8002,9.127,4,4
86.710,-0.0803,-0.0139,4.8072,9.309,4,4
86.809,-0.1093,-0.0686,4.7775,8.039,4,4
86.912,-0.0947,-0.0688,4.8017,10.776,4,4
87.009,-0.1336,-0.0658,4.8355,8.059,4,4
87.109,-0.1096,-0.0816,4.7959,8.516,4,4
87.212,-0.1322,-0.0709,4.8433,10.409,4,4
87.309,-0.1172,-0.0966,4.8467,8.077,4,4
87.410,-0.1300,-0.0970,4.8491,8.818,4,4
87.508,-0.1397,-0.1443,4.8144,6.822,4,4
87.616,-0.1488,-0.1931,4.8500,14.710,4,4
87.709,-0.1204,-0.1663,4.8228,7.879,4,4
87.813,-0.1001,-0.1804,4.8544,11.265,4,4
87.909,-0.1174,-0.1865,4.8742,8.255,4,4
88.010,-0.0901,-0.1640,4.8818,8.805,4,4
88.110,-0.0799,-0.2100,4.8466,9.207,4,4
88.210,-0.0880,-0.1265,4.8900,8.732,4,4
88.309,-0.0557,-0.1185,4.8073,7.361,4,4
88.409,-0.0685,-0.1123,4.8356,8.315,4,4
88.506,-0.0788,-0.1278,4.8833,5.737,4,4
88.611,-0.0903,-0.1808,4.9159,9.029,4,4
88.709,-0.0836,-0.1431,4.8995,8.064,4,4
88.811,-0.0875,-0.1433,4.9166,9.547,4,4
88.906,-0.0893,-0.1347,4.9135,5.691,4,4
89.012,-0.0892,-0.1778,4.9519,10.404,4,4
89.107,-0.0528,-0.1369,4.9169,6.003,4,4
89.209,-0.0268,-0.1263,4.9134,7.790,4,4
89.307,-0.0308,-0.1044,4.9000,6.322,4,4
89.408,-0.0356,-0.0921,4.9408,7.397,4,4
89.508,-0.0115,-0.0528,4.9226,6.546,4,4
89.615,-0.0391,-0.0636,4.9334,13.297,4,4
89.712,-0.0487,-0.0273,4.9600,11.141,4,4
89.807,-0.0282,-0.0567,4.9475,6.197,4,4
89.907,-0.0242,-0.0686,4.9573,6.156,4,4
90.009,0.0151,-0.0234,4.9199,8.685,4,4
90.108,0.0253,-0.0689,4.9574,7.414,4,4
90.210,0.0391,-0.0163,4.9318,9.220,4,4
90.313,0.0301,-0.0354,4.9336,11.868,4,4
90.408,0.0645,-0.0249,4.9051,6.744,4,4
90.508,0.0400,-0.0034,4.9692,6.271,4,4
90.611,0.0488,0.0001,4.8953,9.633,4,4
90.708,0.0625,-0.0309,4.8835,6.879,4,4
90.810,0.0692,-0.0387,4.9411,8.948,4,4
90.908,0.1070,0.0039,4.8809,7.582,4,4
91.010,0.1020,-0.0209,4.9210,9.349,4,4
91.109,0.1088,-0.0250,4.8900,7.941,4,4
91.208,0.1283,0.0344,4.8709,7.544,4,4
91.308,0.0869,-0.0073,4.9185,6.777,4,4
91.410,0.1091,-0.0167,4.9040,8.803,4,4
91.507,0.0828,0.0188,4.8946,6.403,4,4
91.611,0.0965,-0.0007,4.8629,10.113,4,4
91.708,0.1004,-0.0096,4.8347,6.935,4,4
91.809,0.0599,0.0273,4.8748,8.055,4,4
91.909,0.0917,0.0216,4.8243,8.133,4,4
92.010,0.0822,-0.0045,4.8720,8.838,4,4
92.111,0.0844,0.0153,4.8157,9.831,4,4
92.208,0.0583,0.0166,4.8575,6.966,4,4
92.308,0.0730,0.0159,4.8224,7.308,4,4
92.407,0.0462,0.0304,4.8511,6.493,4,4
92.509,0.0729,0.0228,4.8454,7.952,4,4
92.613,0.0786,0.0400,4.8323,12.045,4,4
92.709,0.0940,0.0397,4.8227,8.040,4,4
92.807,0.1105,0.0134,4.8039,5.869,4,4
92.907,0.1229,0.0716,4.8030,6.336,4,4
93.009,0.0860,0.0947,4.8131,8.332,4,4
93.107,0.0904,0.0759,4.7985,5.930,4,4
93.208,0.1050,0.0505,4.7973,7.086,4,4
93.307,0.0871,0.0752,4.7767,6.440,4,4
93.412,0.0891,0.0349,4.7921,10.481,4,4
93.508,0.1033,-0.0050,4.7207,6.937,4,4
93.611,0.0561,0.0199,4.7404,8.938,4,4
93.709,0.0832,-0.0246,4.7223,7.798,4,4
93.807,0.1126,0.0220,4.6736,6.271,4,4
93.907,0.0886,0.0216,4.7160,5.731,4,4
94.008,0.1028,0.0114,4.7070,6.778,4,4
94.108,0.1005,-0.0047,4.7003,6.928,4,4
94.209,0.1183,-0.0394,4.7428,7.892,4,4
94.312,0.1070,-0.0476,4.7500,11.334,4,4
94.408,0.0847,-0.0208,4.7436,7.145,4,4
94.507,0.0996,-0.0707,4.7403,6.674,4,4
94.612,0.0837,-0.0648,4.7195,10.369,4,4
94.706,0.0788,-0.0531,4.7313,5.546,4,4
94.809,0.0878,0.0061,4.6924,7.793,4,4
94.908,0.0844,-0.0445,4.7036,7.357,4,4
95.007,0.0782,-0.0022,4.7222,6.058,4,4
95.108,0.0535,0.0150,4.7134,7.225,4,4
95.207,0.0571,-0.0163,4.6674,5.591,4,4
95.311,0.0176,-0.0218,4.6841,9.822,4,4
95.407,0.0311,-0.0596,4.7063,6.451,4,4
95.511,0.0191,-0.0554,4.6387,9.920,4,4
95.610,-0.0053,-0.0286,4.6935,9.278,4,4
95.708,-0.0131,-0.0636,4.6638,7.708,4,4
95.807,-0.0055,-0.0004,4.6448,6.490,4,4
95.908,-0.0297,0.0002,4.6814,7.583,4,4
96.009,-0.0155,-0.0110,4.6701,8.603,4,4
96.108,-0.0117,-0.0072,4.6344,6.924,4,4
96.208,-0.0479,0.0182,4.6694,7.696,4,4
96.310,-0.0207,0.0312,4.6526,8.911,4,4
96.407,-0.0249,0.0756,4.6638,6.192,4,4
96.511,-0.0235,0.0525,4.6653,9.924,4,4
96.614,-0.0211,0.0629,4.7058,13.032,4,4
96.708,-0.0287,0.0378,4.7173,6.774,4,4
96.807,0.0037,0.0594,4.6827,6.258,4,4
96.908,0.0211,0.0532,4.6650,7.123,4,4
97.012,-0.0154,0.0400,4.7057,10.218,4,4
97.107,-0.0043,0.0429,4.6987,6.552,4,4
97.211,-0.0282,0.0242,4.7078,8.949,4,4
97.310,-0.0208,-0.0084,4.7162,9.315,4,4
97.409,-0.0223,-0.0203,4.7249,8.225,4,4
97.507,-0.0156,-0.0278,4.7217,6.446,4,4
97.613,-0.0093,-0.0230,4.7638,11.124,4,4
97.708,0.0021,-0.0138,4.7097,6.993,4,4
97.809,-0.0033,0.0106,4.7732,7.566,4,4
97.908,-0.0019,-0.0232,4.7295,6.878,4,4
98.011,-0.0026,-0.0145,4.7095,9.965,4,4
98.109,-0.0112,-0.0352,4.7220,8.006,4,4
98.208,-0.0147,0.0188,4.7578,6.799,4,4
98.309,0.0177,0.0058,4.7138,8.317,4,4
98.412,0.0141,-0.0211,4.7260,11.328,4,4
