t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
50.171,4.0427,1.9532,4.9601,0.388,2,2,0.004095
50.272,4.0447,1.9540,4.9580,0.533,2,2,0.004095
50.372,4.0470,1.9556,4.9557,0.557,2,2,0.004095
50.472,4.0465,1.9561,4.9554,0.730,2,2,0.004095
50.572,4.0462,1.9559,4.9535,0.456,2,2,0.004095
50.672,4.0477,1.9593,4.9552,0.343,2,2,0.004095
50.772,4.0485,1.9619,4.9543,0.316,2,2,0.004095
50.872,4.0458,1.9597,4.9547,0.279,2,2,0.004095
50.971,4.0446,1.9585,4.9531,0.442,2,2,0.004095
51.072,4.0427,1.9593,4.9514,0.461,2,2,0.004095
51.172,4.0412,1.9629,4.9536,0.497,2,2,0.004095
51.272,4.0385,1.9640,4.9545,0.552,2,2,0.004095
51.371,4.0375,1.9663,4.9562,0.332,2,2,0.004095
51.472,4.0348,1.9656,4.9563,0.485,2,2,0.004095
51.573,4.0314,1.9664,4.9555,0.527,2,2,0.004095
51.672,4.0289,1.9677,4.9557,0.327,2,2,0.004095
51.772,4.0259,1.9680,4.9579,0.326,2,2,0.004095
51.871,4.0243,1.9695,4.9581,0.269,2,2,0.004095
51.971,4.0197,1.9681,4.9584,0.274,2,2,0.004095
52.072,4.0185,1.9643,4.9588,0.272,2,2,0.004095
52.171,4.0164,1.9666,4.9598,0.335,2,2,0.004095
52.271,4.0131,1.9666,4.9589,0.381,2,2,0.004095
52.372,4.0109,1.9645,4.9613,0.437,2,2,0.004095
52.472,4.0091,1.9625,4.9621,0.400,2,2,0.004095
52.572,4.0082,1.9638,4.9618,0.502,2,2,0.004095
52.672,4.0071,1.9622,4.9607,0.514,2,2,0.004095
52.771,4.0049,1.9632,4.9635,0.406,2,2,0.004095
52.872,4.0057,1.9642,4.9625,0.454,2,2,0.004095
52.972,4.0035,1.9603,4.9620,0.547,2,2,0.004095
53.072,3.9995,1.9555,4.9594,0.690,2,2,0.004095
53.172,4.0011,1.9519,4.9616,0.326,2,2,0.004095
53.272,4.0024,1.9526,4.9632,0.734,2,2,0.004095
53.372,4.0042,1.9503,4.9611,0.464,2,2,0.004095
53.471,4.0060,1.9509,4.9621,0.309,2,2,0.004095
53.572,4.0070,1.9496,4.9614,0.329,2,2,0.004095
53.672,4.0047,1.9486,4.9613,0.319,2,2,0.004095
53.772,4.0057,1.9483,4.9625,0.401,2,2,0.004095
53.872,4.0065,1.9504,4.9629,0.504,2,2,0.004095
53.971,4.0072,1.9488,4.9619,0.314,2,2,0.004095
54.071,4.0070,1.9489,4.9638,0.450,2,2,0.004095
54.172,4.0067,1.9526,4.9631,0.419,2,2,0.004095
54.272,4.0090,1.9573,4.9626,0.395,2,2,0.004095
54.372,4.0103,1.9581,4.9637,0.431,2,2,0.004095
54.472,4.0078,1.9592,4.9653,0.437,2,2,0.004095
54.572,4.0085,1.9647,4.9654,0.449,2,2,0.004095
54.672,4.0071,1.9659,4.9662,0.315,2,2,0.004095
54.772,4.0057,1.9716,4.9651,0.541,2,2,0.004095
54.872,4.0056,1.9754,4.9684,0.279,2,2,0.004095
54.972,4.0051,1.9764,4.9705,0.541,2,2,0.004095
55.073,4.0075,1.9785,4.9714,0.516,2,2,0.004095
55.171,4.0094,1.9792,4.9691,0.461,2,2,0.004095
55.271,4.0091,1.9785,4.9703,0.282,2,2,0.004095
55.372,4.0078,1.9754,4.9726,0.383,2,2,0.004095
55.472,4.0086,1.9732,4.9737,0.345,2,2,0.004095
55.572,4.0081,1.9724,4.9734,0.423,2,2,0.004095
55.672,4.0083,1.9700,4.9737,0.314,2,2,0.004095
55.773,4.0112,1.9703,4.9738,1.562,2,2,0.004095
55.872,4.0118,1.9700,4.9729,0.608,2,2,0.004095
55.972,4.0124,1.9697,4.9732,0.629,2,2,0.004095
56.072,4.0121,1.9679,4.9727,1.048,2,2,0.004095
56.172,4.0150,1.9693,4.9754,0.361,2,2,0.004095
56.272,4.0137,1.9687,4.9757,0.690,2,2,0.004095
56.371,4.0121,1.9688,4.9791,0.340,2,2,0.004095
56.472,4.0117,1.9678,4.9813,0.442,2,2,0.004095
56.572,4.0123,1.9698,4.9829,0.401,2,2,0.004095
56.672,4.0121,1.9702,4.9822,0.463,2,2,0.004095
56.772,4.0151,1.9725,4.9813,0.292,2,2,0.004095
56.871,4.0162,1.9745,4.9823,0.355,2,2,0.004095
56.972,4.0144,1.9732,4.9815,0.345,2,2,0.004095
57.072,4.0161,1.9744,4.9830,0.275,2,2,0.004095
57.172,4.0181,1.9742,4.9809,0.395,2,2,0.004095
57.272,4.0184,1.9728,4.9829,0.431,2,2,0.004095
57.372,4.0188,1.9732,4.9845,0.488,2,2,0.004095
57.472,4.0193,1.9729,4.9827,0.428,2,2,0.004095
57.573,4.0175,1.9727,4.9837,0.699,2,2,0.004095
57.672,4.0172,1.9708,4.9841,0.377,2,2,0.004095
57.772,4.0189,1.9719,4.9835,0.335,2,2,0.004095
57.872,4.0181,1.9749,4.9820,0.505,2,2,0.004095
57.972,4.0166,1.9709,4.9822,0.491,2,2,0.004095
58.071,4.0170,1.9703,4.9821,0.312,2,2,0.004095
58.172,4.0154,1.9681,4.9796,0.745,2,2,0.004095
58.272,4.0134,1.9655,4.9786,0.491,2,2,0.004095
58.372,4.0121,1.9633,4.9758,0.706,2,2,0.004095
58.472,4.0144,1.9588,4.9746,0.521,2,2,0.004095
58.572,4.0140,1.9608,4.9777,0.551,2,2,0.004095
58.671,4.0106,1.9552,4.9784,0.428,2,2,0.004095
58.772,4.0086,1.9550,4.9816,0.888,2,2,0.004095
58.872,4.0069,1.9560,4.9803,0.274,2,2,0.004095
58.973,4.0062,1.9573,4.9830,0.350,2,2,0.004095
59.072,4.0048,1.9573,4.9834,0.459,2,2,0.004095
59.171,4.0027,1.9599,4.9806,0.425,2,2,0.004095
59.272,4.0001,1.9634,4.9810,0.578,2,2,0.004095
59.372,3.9987,1.9621,4.9777,0.499,2,2,0.004095
59.472,3.9989,1.9638,4.9764,0.391,2,2,0.004095
59.572,3.9974,1.9625,4.9752,0.302,2,2,0.004095
59.672,3.9952,1.9627,4.9760,0.412,2,2,0.004095
59.771,3.9948,1.9662,4.9767,0.437,2,2,0.004095
59.872,3.9959,1.9679,4.9767,0.301,2,2,0.004095
59.971,3.9966,1.9704,4.9747,0.406,2,2,0.004095
60.071,3.9952,1.9707,4.9757,0.393,2,2,0.004095
60.171,3.9936,1.9703,4.9764,0.337,2,2,0.004095
60.272,3.9979,1.9730,4.9778,0.308,2,2,0.004095
60.372,4.0019,1.9779,4.9780,0.520,2,2,0.004095
60.472,4.0019,1.9751,4.9757,0.305,2,2,0.004095
60.573,4.0043,1.9760,4.9753,0.285,2,2,0.004095
60.671,4.0067,1.9782,4.9729,0.343,2,2,0.004095
60.772,4.0086,1.9786,4.9715,0.489,2,2,0.004095
60.872,4.0079,1.9794,4.9721,0.529,2,2,0.004095
60.971,4.0054,1.9773,4.9720,0.351,2,2,0.004095
61.072,4.0046,1.9739,4.9725,0.385,2,2,0.004095
61.172,4.0074,1.9765,4.9697,0.508,2,2,0.004095
61.272,4.0077,1.9727,4.9683,0.320,2,2,0.004095
61.371,4.0102,1.9730,4.9665,0.401,2,2,0.004095
61.471,4.0126,1.9724,4.9652,0.290,2,2,0.004095
61.571,4.0129,1.9711,4.9667,0.355,2,2,0.004095
61.672,4.0127,1.9697,4.9675,0.467,2,2,0.004095
61.773,4.0144,1.9722,4.9695,0.597,2,2,0.004095
61.871,4.0126,1.9687,4.9720,0.357,2,2,0.004095
61.972,4.0113,1.9676,4.9760,0.602,2,2,0.004095
62.072,4.0131,1.9674,4.9778,0.287,2,2,0.004095
62.171,4.0112,1.9617,4.9771,0.387,2,2,0.004095
62.272,4.0084,1.9588,4.9798,0.518,2,2,0.004095
62.371,4.0066,1.9579,4.9827,0.300,2,2,0.004095
62.472,4.0058,1.9556,4.9829,0.480,2,2,0.004095
62.572,4.0064,1.9550,4.9814,0.472,2,2,0.004095
62.672,4.0062,1.9492,4.9810,0.437,2,2,0.004095
62.771,4.0043,1.9504,4.9810,0.411,2,2,0.004095
62.872,4.0041,1.9492,4.9810,0.322,2,2,0.004095
62.971,4.0070,1.9524,4.9820,0.278,2,2,0.004095
63.072,4.0092,1.9534,4.9813,0.359,2,2,0.004095
63.172,4.0078,1.9537,4.9788,0.297,2,2,0.004095
63.272,4.0073,1.9530,4.9789,0.520,2,2,0.004095
63.372,4.0082,1.9556,4.9804,0.553,2,2,0.004095
63.471,4.0087,1.9543,4.9789,0.329,2,2,0.004095
63.572,4.0068,1.9547,4.9761,0.271,2,2,0.004095
63.672,4.0098,1.9598,4.9744,0.518,2,2,0.004095
63.772,4.0103,1.9608,4.9727,0.484,2,2,0.004095
63.871,4.0109,1.9617,4.9713,0.374,2,2,0.004095
63.972,4.0114,1.9654,4.9704,0.346,2,2,0.004095
64.072,4.0148,1.9676,4.9689,0.328,2,2,0.004095
64.173,4.0164,1.9697,4.9684,0.632,2,2,0.004095
64.271,4.0193,1.9695,4.9680,0.367,2,2,0.004095
64.371,4.0227,1.9725,4.9660,0.388,2,2,0.004095
64.471,4.0241,1.9736,4.9660,0.454,2,2,0.004095
64.572,4.0292,1.9780,4.9654,0.571,2,2,0.004095
64.672,4.0305,1.9788,4.9650,0.555,2,2,0.004095
64.771,4.0332,1.9820,4.9648,0.391,2,2,0.004095
64.871,4.0310,1.9848,4.9648,0.421,2,2,0.004095
64.971,4.0294,1.9839,4.9659,0.287,2,2,0.004095
65.071,4.0258,1.9823,4.9654,0.346,2,2,0.004095
65.171,4.0278,1.9832,4.9665,0.373,2,2,0.004095
65.272,4.0246,1.9803,4.9663,0.522,2,2,0.004095
65.372,4.0228,1.9804,4.9673,0.658,2,2,0.004095
65.472,4.0200,1.9801,4.9647,0.690,2,2,0.004095
65.573,4.0187,1.9757,4.9627,0.263,2,2,0.004095
65.672,4.0181,1.9762,4.9639,0.415,2,2,0.004095
65.771,4.0149,1.9766,4.9640,0.353,2,2,0.004095
65.872,4.0143,1.9735,4.9624,0.368,2,2,0.004095
65.971,4.0121,1.9726,4.9612,0.435,2,2,0.004095
66.072,4.0136,1.9712,4.9610,0.537,2,2,0.004095
66.172,4.0147,1.9737,4.9611,0.496,2,2,0.004095
66.272,4.0142,1.9717,4.9642,0.486,2,2,0.004095
66.372,4.0127,1.9695,4.9643,0.418,2,2,0.004095
66.471,4.0101,1.9680,4.9638,0.603,2,2,0.004095
66.571,4.0103,1.9693,4.9640,0.431,2,2,0.004095
66.672,4.0061,1.9617,4.9636,0.521,2,2,0.004095
66.771,4.0051,1.9615,4.9648,0.326,2,2,0.004095
66.871,4.0055,1.9594,4.9653,0.437,2,2,0.004095
66.972,4.0077,1.9595,4.9658,0.344,2,2,0.004095
67.072,4.0051,1.9586,4.9640,0.389,2,2,0.004095
67.172,4.0028,1.9568,4.9642,0.450,2,2,0.004095
67.272,4.0033,1.9567,4.9630,0.418,2,2,0.004095
67.371,4.0052,1.9603,4.9621,0.371,2,2,0.004095
67.472,4.0061,1.9635,4.9635,0.366,2,2,0.004095
67.572,4.0047,1.9641,4.9607,0.713,2,2,0.004095
67.672,4.0045,1.9668,4.9609,0.428,2,2,0.004095
67.772,4.0074,1.9681,4.9637,0.498,2,2,0.004095
67.872,4.0062,1.9670,4.9617,0.595,2,2,0.004095
67.972,4.0092,1.9679,4.9624,0.415,2,2,0.004095
68.072,4.0131,1.9670,4.9640,0.570,2,2,0.004095
68.172,4.0159,1.9668,4.9659,0.469,2,2,0.004095
68.272,4.0165,1.9667,4.9662,0.296,2,2,0.004095
68.372,4.0171,1.9657,4.9668,0.310,2,2,0.004095
68.471,4.0178,1.9678,4.9665,0.372,2,2,0.004095
68.572,4.0193,1.9677,4.9713,0.390,2,2,0.004095
68.672,4.0224,1.9681,4.9713,0.697,2,2,0.004095
68.772,4.0206,1.9666,4.9745,0.410,2,2,0.004095
68.872,4.0206,1.9655,4.9757,0.452,2,2,0.004095
68.972,4.0217,1.9689,4.9761,0.314,2,2,0.004095
69.072,4.0213,1.9681,4.9760,0.509,2,2,0.004095
69.172,4.0215,1.9664,4.9773,0.528,2,2,0.004095
69.272,4.0212,1.9668,4.9758,0.392,2,2,0.004095
69.371,4.0213,1.9673,4.9792,0.578,2,2,0.004095
69.472,4.0235,1.9660,4.9794,0.341,2,2,0.004095
69.572,4.0241,1.9645,4.9815,0.510,2,2,0.004095
69.673,4.0249,1.9656,4.9846,1.832,2,2,0.004095
69.771,4.0249,1.9630,4.9840,0.508,2,2,0.004095
69.872,4.0238,1.9632,4.9845,0.798,2,2,0.004095
69.972,4.0253,1.9635,4.9856,0.355,2,2,0.004095
70.072,4.0225,1.9637,4.9887,0.625,2,2,0.004095
70.171,4.0223,1.9637,4.9876,0.316,2,2,0.004095
70.272,4.0220,1.9643,4.9871,0.371,2,2,0.004095
70.372,4.0215,1.9661,4.9906,0.630,2,2,0.004095
70.472,4.0205,1.9684,4.9884,0.310,2,2,0.004095
70.572,4.0215,1.9671,4.9899,0.328,2,2,0.004095
70.671,4.0195,1.9647,4.9913,0.368,2,2,0.004095
70.772,4.0166,1.9611,4.9911,0.729,2,2,0.004095
70.873,4.0161,1.9606,4.9943,0.568,2,2,0.004095
70.972,4.0139,1.9638,4.9948,0.499,2,2,0.004095
71.072,4.0141,1.9659,4.9940,0.428,2,2,0.004095
71.172,4.0156,1.9690,4.9954,0.503,2,2,0.004095
71.271,4.0166,1.9691,4.9957,0.453,2,2,0.004095
71.372,4.0155,1.9690,4.9966,0.375,2,2,0.004095
71.472,4.0155,1.9673,4.9953,0.421,2,2,0.004095
71.572,4.0166,1.9710,4.9963,0.435,2,2,0.004095
71.672,4.0147,1.9726,4.9988,0.417,2,2,0.004095
71.771,4.0125,1.9758,4.9974,0.339,2,2,0.004095
71.872,4.0138,1.9753,4.9983,0.445,2,2,0.004095
71.972,4.0134,1.9729,4.9965,0.549,2,2,0.004095
72.073,4.0116,1.9742,4.9969,0.596,2,2,0.004095
72.172,4.0108,1.9731,4.9970,0.527,2,2,0.004095
72.272,4.0092,1.9768,4.9975,0.312,2,2,0.004095
72.372,4.0107,1.9759,4.9974,0.643,2,2,0.004095
72.471,4.0107,1.9750,4.9971,0.315,2,2,0.004095
72.572,4.0116,1.9715,4.9964,0.632,2,2,0.004095
72.672,4.0112,1.9692,4.9958,0.354,2,2,0.004095
72.771,4.0096,1.9687,4.9967,0.426,2,2,0.004095
72.872,4.0088,1.9690,4.9985,0.541,2,2,0.004095
72.972,4.0074,1.9682,4.9971,0.590,2,2,0.004095
73.072,4.0095,1.9670,4.9983,0.454,2,2,0.004095
73.172,4.0098,1.9682,4.9980,0.633,2,2,0.004095
73.271,4.0113,1.9667,4.9977,0.310,2,2,0.004095
73.372,4.0098,1.9700,4.9957,0.511,2,2,0.004095
73.472,4.0115,1.9716,4.9972,0.481,2,2,0.004095
73.571,4.0117,1.9702,4.9966,0.452,2,2,0.004095
73.671,4.0087,1.9740,4.9936,0.547,2,2,0.004095
73.772,4.0083,1.9743,4.9936,0.284,2,2,0.004095
73.872,4.0109,1.9731,4.9941,0.637,2,2,0.004095
73.971,4.0111,1.9783,4.9923,0.345,2,2,0.004095
74.072,4.0104,1.9775,4.9905,0.372,2,2,0.004095
74.172,4.0102,1.9772,4.9921,0.578,2,2,0.004095
74.271,4.0093,1.9718,4.9904,0.487,2,2,0.004095
74.372,4.0078,1.9705,4.9906,0.422,2,2,0.004095
74.472,4.0086,1.9708,4.9876,0.324,2,2,0.004095
74.572,4.0102,1.9684,4.9867,0.836,2,2,0.004095
74.672,4.0119,1.9685,4.9870,0.311,2,2,0.004095
74.772,4.0122,1.9674,4.9840,0.281,2,2,0.004095
74.871,4.0126,1.9631,4.9830,0.553,2,2,0.004095
74.972,4.0130,1.9636,4.9835,0.418,2,2,0.004095
75.071,4.0124,1.9610,4.9853,0.363,2,2,0.004095
75.172,4.0112,1.9599,4.9863,0.287,2,2,0.004095
75.271,4.0097,1.9570,4.9869,0.510,2,2,0.004095
75.372,4.0099,1.9606,4.9890,0.287,2,2,0.004095
75.471,4.0073,1.9610,4.9897,0.345,2,2,0.004095
75.572,4.0063,1.9580,4.9877,0.564,2,2,0.004095
75.672,4.0063,1.9585,4.9858,0.272,2,2,0.004095
75.771,4.0044,1.9552,4.9861,0.306,2,2,0.004095
75.872,4.0008,1.9507,4.9869,0.363,2,2,0.004095
75.972,4.0006,1.9495,4.9912,0.269,2,2,0.004095
76.072,4.0001,1.9480,4.9913,0.380,2,2,0.004095
76.171,4.0028,1.9523,4.9919,0.408,2,2,0.004095
76.272,4.0000,1.9522,4.9911,0.546,2,2,0.004095
76.372,3.9992,1.9536,4.9908,0.383,2,2,0.004095
76.472,4.0007,1.9566,4.9942,0.285,2,2,0.004095
76.571,3.9999,1.9577,4.9937,0.410,2,2,0.004095
76.672,4.0021,1.9589,4.9932,0.699,2,2,0.004095
76.771,4.0038,1.9592,4.9923,0.274,2,2,0.004095
76.872,4.0049,1.9567,4.9911,0.448,2,2,0.004095
76.973,4.0068,1.9596,4.9911,0.932,2,2,0.004095
77.072,4.0079,1.9594,4.9891,0.303,2,2,0.004095
77.171,4.0112,1.9594,4.9886,0.325,2,2,0.004095
77.272,4.0140,1.9600,4.9858,0.469,2,2,0.004095
77.372,4.0177,1.9630,4.9860,0.499,2,2,0.004095
77.471,4.0185,1.9624,4.9856,0.369,2,2,0.004095
77.572,4.0182,1.9608,4.9863,0.306,2,2,0.004095
77.672,4.0190,1.9605,4.9842,0.519,2,2,0.004095
77.772,4.0225,1.9626,4.9829,0.385,2,2,0.004095
77.871,4.0258,1.9620,4.9819,0.312,2,2,0.004095
77.972,4.0260,1.9598,4.9796,0.502,2,2,0.004095
78.072,4.0271,1.9593,4.9781,0.443,2,2,0.004095
78.172,4.0269,1.9589,4.9787,0.382,2,2,0.004095
78.272,4.0290,1.9594,4.9760,0.499,2,2,0.004095
78.372,4.0300,1.9598,4.9740,0.571,2,2,0.004095
78.472,4.0339,1.9632,4.9743,0.292,2,2,0.004095
81.335,4.0317,1.9606,4.9754,0.412,2,2,0.004095
81.435,4.0300,1.9592,4.9744,0.424,2,2,0.004095
81.535,4.0287,1.9596,4.9750,0.288,2,2,0.004095
81.635,4.0305,1.9632,4.9766,0.447,2,2,0.004095
81.735,4.0276,1.9615,4.9790,0.717,2,2,0.004095
81.835,4.0244,1.9636,4.9815,0.393,2,2,0.004095
81.937,4.0243,1.9625,4.9809,0.462,2,2,0.004095
82.035,4.0249,1.9636,4.9813,0.562,2,2,0.004095
82.136,4.0243,1.9660,4.9838,0.906,2,2,0.004095
82.236,4.0274,1.9659,4.9860,0.732,2,2,0.004095
82.335,4.0268,1.9657,4.9902,0.687,2,2,0.004095
82.436,4.0250,1.9682,4.9914,0.611,2,2,0.004095
82.535,4.0221,1.9661,4.9941,0.388,2,2,0.004095
82.635,4.0224,1.9666,4.9922,0.418,2,2,0.004095
82.736,4.0216,1.9653,4.9913,0.498,2,2,0.004095
82.836,4.0236,1.9657,4.9927,0.639,2,2,0.004095
82.935,4.0233,1.9635,4.9941,0.362,2,2,0.004095
83.035,4.0240,1.9637,4.9944,0.734,2,2,0.004095
83.135,4.0250,1.9615,4.9933,0.516,2,2,0.004095
83.235,4.0252,1.9613,4.9909,0.330,2,2,0.004095
83.335,4.0243,1.9598,4.9906,0.521,2,2,0.004095
83.436,4.0265,1.9574,4.9889,0.572,2,2,0.004095
83.535,4.0274,1.9559,4.9876,0.485,2,2,0.004095
83.635,4.0285,1.9531,4.9861,0.516,2,2,0.004095
83.735,4.0308,1.9492,4.9860,0.525,2,2,0.004095
83.835,4.0316,1.9462,4.9868,0.493,2,2,0.004095
83.935,4.0318,1.9439,4.9854,0.507,2,2,0.004095
84.035,4.0312,1.9403,4.9834,0.558,2,2,0.004095
84.134,4.0310,1.9396,4.9822,0.369,2,2,0.004095
84.235,4.0327,1.9375,4.9823,0.533,2,2,0.004095
84.335,4.0326,1.9373,4.9828,0.311,2,2,0.004095
84.435,4.0356,1.9340,4.9834,0.461,2,2,0.004095
84.534,4.0340,1.9346,4.9843,0.371,2,2,0.004095
84.635,4.0293,1.9323,4.9842,0.470,2,2,0.004095
84.735,4.0266,1.9290,4.9819,0.349,2,2,0.004095
84.835,4.0239,1.9280,4.9809,0.356,2,2,0.004095
84.935,4.0212,1.9275,4.9816,0.523,2,2,0.004095
85.036,4.0209,1.9313,4.9846,0.565,2,2,0.004095
85.135,4.0210,1.9325,4.9828,0.436,2,2,0.004095
85.235,4.0201,1.9326,4.9816,0.499,2,2,0.004095
85.336,4.0199,1.9330,4.9803,0.345,2,2,0.004095
85.435,4.0175,1.9325,4.9833,0.855,2,2,0.004095
85.535,4.0200,1.9339,4.9829,0.479,2,2,0.004095
85.635,4.0217,1.9361,4.9818,0.460,2,2,0.004095
85.735,4.0199,1.9366,4.9815,0.489,2,2,0.004095
85.835,4.0219,1.9374,4.9797,0.504,2,2,0.004095
85.934,4.0179,1.9346,4.9790,0.361,2,2,0.004095
86.035,4.0191,1.9344,4.9763,0.523,2,2,0.004095
86.135,4.0198,1.9372,4.9781,0.780,2,2,0.004095
86.235,4.0163,1.9358,4.9779,0.614,2,2,0.004095
86.335,4.0190,1.9384,4.9774,0.523,2,2,0.004095
86.436,4.0194,1.9375,4.9763,0.830,2,2,0.004095
86.535,4.0157,1.9374,4.9768,0.654,2,2,0.004095
86.635,4.0163,1.9394,4.9763,0.460,2,2,0.004095
86.735,4.0172,1.9433,4.9755,0.276,2,2,0.004095
86.835,4.0183,1.9456,4.9749,0.734,2,2,0.004095
86.935,4.0181,1.9453,4.9740,0.330,2,2,0.004095
87.035,4.0190,1.9448,4.9746,0.350,2,2,0.004095
87.135,4.0190,1.9457,4.9744,0.418,2,2,0.004095
87.236,4.0194,1.9483,4.9741,0.630,2,2,0.004095
87.335,4.0182,1.9501,4.9736,0.412,2,2,0.004095
87.435,4.0184,1.9517,4.9727,0.398,2,2,0.004095
87.535,4.0172,1.9526,4.9758,0.519,2,2,0.004095
87.635,4.0188,1.9531,4.9760,0.540,2,2,0.004095
87.735,4.0186,1.9549,4.9736,0.546,2,2,0.004095
87.835,4.0183,1.9555,4.9749,0.457,2,2,0.004095
87.935,4.0177,1.9538,4.9749,0.876,2,2,0.004095
88.035,4.0184,1.9554,4.9766,0.317,2,2,0.004095
88.135,4.0201,1.9571,4.9777,0.456,2,2,0.004095
88.236,4.0222,1.9583,4.9805,0.662,2,2,0.004095
88.334,4.0233,1.9589,4.9808,0.329,2,2,0.004095
88.436,4.0246,1.9592,4.9816,0.525,2,2,0.004095
88.535,4.0250,1.9594,4.9807,0.379,2,2,0.004095
88.635,4.0254,1.9581,4.9801,0.587,2,2,0.004095
88.735,4.0269,1.9589,4.9780,0.411,2,2,0.004095
88.835,4.0264,1.9573,4.9804,0.392,2,2,0.004095
88.935,4.0224,1.9556,4.9789,0.715,2,2,0.004095
89.036,4.0239,1.9544,4.9775,0.389,2,2,0.004095
89.134,4.0228,1.9512,4.9795,0.336,2,2,0.004095
89.236,4.0209,1.9509,4.9790,1.254,2,2,0.004095
89.335,4.0204,1.9489,4.9785,0.612,2,2,0.004095
89.436,4.0182,1.9444,4.9782,0.631,2,2,0.004095
89.535,4.0205,1.9435,4.9785,0.556,2,2,0.004095
89.635,4.0198,1.9427,4.9775,0.371,2,2,0.004095
89.735,4.0170,1.9415,4.9772,0.432,2,2,0.004095
89.835,4.0165,1.9430,4.9766,0.484,2,2,0.004095
89.935,4.0161,1.9417,4.9792,0.613,2,2,0.004095
90.036,4.0161,1.9393,4.9799,0.624,2,2,0.004095
90.135,4.0193,1.9402,4.9801,0.586,2,2,0.004095
90.235,4.0193,1.9386,4.9780,0.336,2,2,0.004095
90.335,4.0181,1.9407,4.9792,0.374,2,2,0.004095
90.436,4.0158,1.9412,4.9801,0.777,2,2,0.004095
90.535,4.0160,1.9440,4.9799,0.524,2,2,0.004095
90.635,4.0175,1.9450,4.9823,0.473,2,2,0.004095
90.735,4.0190,1.9470,4.9821,0.439,2,2,0.004095
90.835,4.0169,1.9444,4.9836,0.470,2,2,0.004095
90.935,4.0179,1.9467,4.9838,0.691,2,2,0.004095
91.035,4.0169,1.9471,4.9825,0.518,2,2,0.004095
91.135,4.0188,1.9500,4.9807,0.433,2,2,0.004095
91.235,4.0168,1.9479,4.9807,0.599,2,2,0.004095
91.335,4.0150,1.9436,4.9812,0.450,2,2,0.004095
91.435,4.0155,1.9431,4.9820,0.757,2,2,0.004095
91.535,4.0149,1.9426,4.9816,0.432,2,2,0.004095
91.634,4.0147,1.9400,4.9805,0.281,2,2,0.004095
91.735,4.0130,1.9382,4.9800,0.729,2,2,0.004095
91.835,4.0131,1.9352,4.9774,0.412,2,2,0.004095
91.935,4.0156,1.9360,4.9784,1.121,2,2,0.004095
92.036,4.0153,1.9367,4.9784,0.602,2,2,0.004095
92.135,4.0158,1.9381,4.9791,0.310,2,2,0.004095
92.235,4.0197,1.9376,4.9796,0.295,2,2,0.004095
92.335,4.0194,1.9372,4.9794,0.372,2,2,0.004095
92.435,4.0196,1.9364,4.9808,0.412,2,2,0.004095
92.535,4.0186,1.9369,4.9787,0.403,2,2,0.004095
92.635,4.0173,1.9377,4.9793,0.446,2,2,0.004095
92.735,4.0156,1.9388,4.9815,0.714,2,2,0.004095
92.835,4.0142,1.9415,4.9819,0.572,2,2,0.004095
92.935,4.0157,1.9413,4.9848,0.398,2,2,0.004095
93.036,4.0153,1.9412,4.9857,0.666,2,2,0.004095
93.135,4.0164,1.9484,4.9854,1.016,2,2,0.004095
93.235,4.0133,1.9490,4.9854,0.560,2,2,0.004095
93.335,4.0077,1.9489,4.9832,0.523,2,2,0.004095
93.435,4.0070,1.9508,4.9841,0.638,2,2,0.004095
93.535,4.0062,1.9521,4.9865,0.434,2,2,0.004095
93.635,4.0020,1.9500,4.9843,0.507,2,2,0.004095
93.735,3.9993,1.9490,4.9841,0.609,2,2,0.004095
93.836,4.0000,1.9520,4.9842,0.296,2,2,0.004095
93.935,4.0006,1.9520,4.9863,1.001,2,2,0.004095
94.035,4.0001,1.9523,4.9867,0.648,2,2,0.004095
94.136,4.0017,1.9553,4.9863,0.417,2,2,0.004095
94.235,4.0014,1.9572,4.9877,0.722,2,2,0.004095
94.335,4.0003,1.9587,4.9852,1.018,2,2,0.004095
94.435,4.0000,1.9547,4.9862,0.593,2,2,0.004095
94.535,3.9985,1.9538,4.9858,0.317,2,2,0.004095
94.634,4.0007,1.9522,4.9844,0.316,2,2,0.004095
94.735,4.0011,1.9527,4.9831,0.337,2,2,0.004095
94.835,4.0001,1.9543,4.9818,0.271,2,2,0.004095
94.935,3.9992,1.9555,4.9838,0.371,2,2,0.004095
95.035,3.9979,1.9532,4.9837,0.491,2,2,0.004095
95.135,3.9992,1.9525,4.9851,0.564,2,2,0.004095
95.236,3.9962,1.9538,4.9854,0.567,2,2,0.004095
95.335,3.9949,1.9536,4.9851,0.447,2,2,0.004095
95.435,3.9914,1.9526,4.9824,0.473,2,2,0.004095
95.535,3.9916,1.9559,4.9821,0.285,2,2,0.004095
95.636,3.9891,1.9578,4.9806,0.460,2,2,0.004095
95.735,3.9905,1.9577,4.9824,0.327,2,2,0.004095
95.835,3.9906,1.9600,4.9805,0.319,2,2,0.004095
95.935,3.9920,1.9651,4.9815,0.342,2,2,0.004095
96.036,3.9911,1.9664,4.9812,0.609,2,2,0.004095
96.135,3.9888,1.9626,4.9793,0.355,2,2,0.004095
96.236,3.9875,1.9641,4.9805,0.550,2,2,0.004095
96.335,3.9850,1.9640,4.9834,0.483,2,2,0.004095
96.435,3.9838,1.9647,4.9821,0.591,2,2,0.004095
