t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
48.287,3.9770,2.0377,4.9507,0.592,2,2,0.004019
48.387,3.9762,2.0382,4.9490,0.515,2,2,0.004029
48.487,3.9762,2.0338,4.9492,0.627,2,2,0.004037
48.587,3.9754,2.0351,4.9505,0.587,2,2,0.004045
48.686,3.9754,2.0365,4.9510,0.358,2,2,0.004052
48.787,3.9736,2.0353,4.9499,0.560,2,2,0.004057
48.887,3.9734,2.0360,4.9519,0.454,2,2,0.004062
48.987,3.9725,2.0343,4.9525,0.746,2,2,0.004067
49.087,3.9729,2.0335,4.9526,0.678,2,2,0.004070
49.187,3.9723,2.0305,4.9535,1.095,2,2,0.004074
49.287,3.9712,2.0279,4.9554,0.355,2,2,0.004077
49.387,3.9720,2.0279,4.9550,0.699,2,2,0.004079
49.487,3.9697,2.0269,4.9548,0.495,2,2,0.004081
49.587,3.9722,2.0276,4.9546,0.742,2,2,0.004083
49.687,3.9739,2.0265,4.9554,0.619,2,2,0.004085
49.788,3.9756,2.0279,4.9542,0.547,2,2,0.004086
49.889,3.9752,2.0285,4.9532,1.751,2,2,0.004087
49.987,3.9769,2.0289,4.9525,0.566,2,2,0.004088
50.088,3.9806,2.0318,4.9512,0.964,2,2,0.004089
50.188,3.9815,2.0330,4.9503,1.448,2,2,0.004090
50.287,3.9856,2.0365,4.9506,0.577,2,2,0.004091
50.387,3.9872,2.0369,4.9499,0.516,2,2,0.004091
50.487,3.9899,2.0393,4.9501,0.578,2,2,0.004092
50.587,3.9924,2.0424,4.9501,0.842,2,2,0.004092
50.687,3.9923,2.0419,4.9506,0.728,2,2,0.004093
50.787,3.9932,2.0410,4.9494,0.537,2,2,0.004093
50.887,3.9944,2.0451,4.9502,0.549,2,2,0.004093
50.988,3.9936,2.0460,4.9485,0.652,2,2,0.004094
51.088,3.9940,2.0474,4.9495,1.520,2,2,0.004094
51.187,3.9966,2.0491,4.9498,0.517,2,2,0.004094
51.287,3.9967,2.0512,4.9503,0.665,2,2,0.004094
51.387,3.9976,2.0515,4.9528,0.668,2,2,0.004094
51.487,3.9995,2.0521,4.9532,0.471,2,2,0.004094
51.588,4.0016,2.0536,4.9553,0.671,2,2,0.004095
51.687,4.0003,2.0584,4.9554,0.516,2,2,0.004095
51.786,3.9989,2.0599,4.9547,0.383,2,2,0.004095
51.886,3.9968,2.0575,4.9552,0.454,2,2,0.004095
51.988,3.9949,2.0586,4.9552,0.760,2,2,0.004095
52.087,3.9914,2.0559,4.9560,0.921,2,2,0.004095
52.187,3.9895,2.0572,4.9555,0.570,2,2,0.004095
52.287,3.9897,2.0612,4.9549,0.723,2,2,0.004095
52.387,3.9883,2.0582,4.9543,0.805,2,2,0.004095
52.487,3.9862,2.0562,4.9508,0.502,2,2,0.004095
52.587,3.9872,2.0547,4.9505,0.732,2,2,0.004095
52.687,3.9866,2.0542,4.9513,0.538,2,2,0.004095
52.787,3.9868,2.0556,4.9512,0.643,2,2,0.004095
52.889,3.9866,2.0506,4.9500,0.437,2,2,0.004095
52.987,3.9850,2.0501,4.9484,0.626,2,2,0.004095
53.087,3.9848,2.0475,4.9483,0.355,2,2,0.004095
53.190,3.9831,2.0452,4.9467,0.649,2,2,0.004095
53.287,3.9805,2.0454,4.9469,0.624,2,2,0.004095
53.388,3.9796,2.0488,4.9468,0.767,2,2,0.004095
53.487,3.9783,2.0471,4.9463,0.411,2,2,0.004095
53.589,3.9791,2.0500,4.9459,0.896,2,2,0.004095
53.687,3.9776,2.0502,4.9463,0.658,2,2,0.004095
53.787,3.9783,2.0521,4.9451,0.420,2,2,0.004095
53.888,3.9765,2.0493,4.9436,0.805,2,2,0.004095
53.987,3.9783,2.0514,4.9426,0.616,2,2,0.004095
54.087,3.9790,2.0510,4.9407,0.500,2,2,0.004095
54.186,3.9789,2.0515,4.9421,0.359,2,2,0.004095
54.288,3.9806,2.0555,4.9423,0.640,2,2,0.004095
54.387,3.9784,2.0534,4.9413,0.705,2,2,0.004095
54.488,3.9788,2.0523,4.9411,1.147,2,2,0.004095
54.587,3.9788,2.0521,4.9417,0.624,2,2,0.004095
54.687,3.9792,2.0526,4.9402,0.580,2,2,0.004095
54.787,3.9806,2.0544,4.9406,0.550,2,2,0.004095
54.888,3.9801,2.0547,4.9402,0.529,2,2,0.004095
54.987,3.9795,2.0529,4.9383,0.712,2,2,0.004095
55.088,3.9799,2.0522,4.9392,1.375,2,2,0.004095
55.187,3.9804,2.0533,4.9371,0.516,2,2,0.004095
55.288,3.9800,2.0538,4.9355,0.844,2,2,0.004095
55.387,3.9808,2.0549,4.9364,0.529,2,2,0.004095
55.487,3.9828,2.0583,4.9365,0.514,2,2,0.004095
55.587,3.9857,2.0572,4.9371,0.714,2,2,0.004095
55.687,3.9870,2.0581,4.9364,0.646,2,2,0.004095
55.788,3.9875,2.0576,4.9361,0.997,2,2,0.004095
55.888,3.9891,2.0573,4.9357,0.536,2,2,0.004095
55.988,3.9898,2.0549,4.9373,0.718,2,2,0.004095
56.089,3.9896,2.0518,4.9378,0.906,2,2,0.004095
56.190,3.9925,2.0496,4.9390,0.512,2,2,0.004095
56.287,3.9924,2.0486,4.9400,0.555,2,2,0.004095
56.388,3.9950,2.0485,4.9407,0.420,2,2,0.004095
56.487,3.9968,2.0471,4.9411,0.735,2,2,0.004095
56.588,3.9981,2.0463,4.9413,0.971,2,2,0.004095
56.687,3.9995,2.0481,4.9410,0.681,2,2,0.004095
56.787,4.0020,2.0496,4.9419,0.635,2,2,0.004095
56.888,4.0043,2.0524,4.9425,0.754,2,2,0.004095
56.987,4.0044,2.0504,4.9431,0.933,2,2,0.004095
57.088,4.0031,2.0469,4.9435,1.560,2,2,0.004095
57.188,4.0039,2.0482,4.9442,0.992,2,2,0.004095
57.286,4.0031,2.0452,4.9431,0.487,2,2,0.004095
57.387,4.0008,2.0417,4.9416,0.917,2,2,0.004095
57.487,4.0001,2.0413,4.9418,0.505,2,2,0.004095
57.587,3.9983,2.0419,4.9414,0.428,2,2,0.004095
57.687,3.9987,2.0457,4.9415,0.596,2,2,0.004095
57.787,3.9968,2.0462,4.9413,0.754,2,2,0.004095
57.886,3.9950,2.0468,4.9422,0.354,2,2,0.004095
57.988,3.9956,2.0482,4.9423,0.668,2,2,0.004095
58.087,3.9933,2.0493,4.9424,0.935,2,2,0.004095
58.187,3.9933,2.0511,4.9396,0.469,2,2,0.004095
58.288,3.9926,2.0546,4.9400,0.739,2,2,0.004095
58.387,3.9920,2.0538,4.9404,0.393,2,2,0.004095
58.487,3.9903,2.0493,4.9404,0.454,2,2,0.004095
58.587,3.9902,2.0483,4.9402,0.681,2,2,0.004095
58.687,3.9873,2.0418,4.9396,0.526,2,2,0.004095
58.787,3.9875,2.0405,4.9425,0.392,2,2,0.004095
58.887,3.9881,2.0401,4.9430,0.577,2,2,0.004095
58.987,3.9892,2.0400,4.9414,0.617,2,2,0.004095
59.086,3.9920,2.0387,4.9418,0.469,2,2,0.004095
59.187,3.9926,2.0394,4.9418,0.339,2,2,0.004095
59.287,3.9959,2.0428,4.9424,0.331,2,2,0.004095
59.387,3.9973,2.0414,4.9412,0.549,2,2,0.004095
59.487,3.9984,2.0381,4.9403,0.602,2,2,0.004095
59.587,4.0000,2.0350,4.9399,0.774,2,2,0.004095
59.689,4.0017,2.0354,4.9378,0.991,2,2,0.004095
59.788,4.0025,2.0348,4.9374,0.376,2,2,0.004095
59.887,4.0038,2.0363,4.9375,0.455,2,2,0.004095
59.987,4.0043,2.0363,4.9361,0.330,2,2,0.004095
60.087,4.0055,2.0365,4.9353,0.495,2,2,0.004095
60.187,4.0078,2.0382,4.9348,0.852,2,2,0.004095
60.288,4.0088,2.0363,4.9349,0.952,2,2,0.004095
60.389,4.0091,2.0343,4.9345,2.729,2,2,0.004095
60.487,4.0112,2.0358,4.9346,0.536,2,2,0.004095
60.587,4.0105,2.0357,4.9333,0.725,2,2,0.004095
60.687,4.0096,2.0341,4.9338,0.512,2,2,0.004095
60.787,4.0081,2.0336,4.9347,0.657,2,2,0.004095
60.887,4.0086,2.0367,4.9380,0.753,2,2,0.004095
60.987,4.0089,2.0400,4.9385,0.546,2,2,0.004095
61.087,4.0075,2.0394,4.9393,0.780,2,2,0.004095
61.188,4.0069,2.0392,4.9393,0.665,2,2,0.004095
61.288,4.0053,2.0368,4.9395,0.600,2,2,0.004095
61.387,4.0036,2.0362,4.9385,0.467,2,2,0.004095
61.487,4.0011,2.0350,4.9366,0.449,2,2,0.004095
61.587,4.0000,2.0346,4.9360,0.941,2,2,0.004095
61.687,3.9993,2.0329,4.9326,0.386,2,2,0.004095
61.787,3.9982,2.0340,4.9306,0.597,2,2,0.004095
61.886,3.9974,2.0355,4.9300,0.349,2,2,0.004095
61.987,3.9954,2.0377,4.9305,0.382,2,2,0.004095
62.089,3.9949,2.0356,4.9291,2.110,2,2,0.004095
62.187,3.9946,2.0363,4.9266,0.394,2,2,0.004095
62.288,3.9949,2.0397,4.9258,0.796,2,2,0.004095
62.387,3.9937,2.0427,4.9265,0.488,2,2,0.004095
62.487,3.9919,2.0444,4.9262,0.496,2,2,0.004095
62.587,3.9911,2.0433,4.9275,0.545,2,2,0.004095
62.688,3.9918,2.0470,4.9261,1.190,2,2,0.004095
62.787,3.9924,2.0485,4.9247,0.602,2,2,0.004095
62.887,3.9936,2.0534,4.9272,0.479,2,2,0.004095
62.988,3.9933,2.0559,4.9274,0.621,2,2,0.004095
63.088,3.9937,2.0581,4.9274,0.779,2,2,0.004095
63.187,3.9931,2.0599,4.9300,0.474,2,2,0.004095
63.287,3.9897,2.0548,4.9293,0.356,2,2,0.004095
63.388,3.9894,2.0563,4.9294,0.710,2,2,0.004095
63.488,3.9870,2.0507,4.9302,1.236,2,2,0.004095
63.587,3.9885,2.0543,4.9309,0.665,2,2,0.004095
63.688,3.9879,2.0561,4.9312,0.914,2,2,0.004095
66.567,3.9872,2.0518,4.9300,0.636,2,2,0.004095
66.667,3.9873,2.0519,4.9310,0.556,2,2,0.004095
66.767,3.9870,2.0501,4.9318,0.497,2,2,0.004095
66.867,3.9886,2.0482,4.9333,0.358,2,2,0.004095
66.967,3.9884,2.0470,4.9343,0.681,2,2,0.004095
67.068,3.9887,2.0490,4.9346,0.380,2,2,0.004095
67.168,3.9885,2.0474,4.9355,0.937,2,2,0.004095
67.266,3.9863,2.0436,4.9383,0.353,2,2,0.004095
67.368,3.9871,2.0431,4.9372,1.286,2,2,0.004095
67.468,3.9867,2.0398,4.9382,1.557,2,2,0.004095
67.567,3.9859,2.0432,4.9369,0.698,2,2,0.004095
67.667,3.9879,2.0451,4.9375,0.900,2,2,0.004095
67.767,3.9896,2.0445,4.9373,0.377,2,2,0.004095
67.868,3.9919,2.0470,4.9375,0.992,2,2,0.004095
67.967,3.9922,2.0470,4.9371,0.376,2,2,0.004095
68.067,3.9925,2.0471,4.9374,0.649,2,2,0.004095
68.167,3.9946,2.0462,4.9354,0.371,2,2,0.004095
68.267,3.9952,2.0491,4.9354,0.581,2,2,0.004095
68.368,3.9952,2.0463,4.9336,0.729,2,2,0.004095
68.468,3.9967,2.0466,4.9338,0.519,2,2,0.004095
68.567,3.9990,2.0516,4.9317,0.558,2,2,0.004095
68.666,4.0003,2.0550,4.9310,0.340,2,2,0.004095
68.767,4.0012,2.0573,4.9328,0.472,2,2,0.004095
68.867,4.0003,2.0580,4.9337,0.411,2,2,0.004095
68.967,3.9993,2.0571,4.9324,0.387,2,2,0.004095
69.067,4.0005,2.0574,4.9317,0.339,2,2,0.004095
69.167,4.0001,2.0574,4.9305,0.580,2,2,0.004095
69.267,4.0001,2.0558,4.9309,0.588,2,2,0.004095
69.367,4.0006,2.0559,4.9310,0.583,2,2,0.004095
69.466,4.0022,2.0588,4.9312,0.349,2,2,0.004095
69.567,4.0024,2.0594,4.9309,0.571,2,2,0.004095
69.667,4.0035,2.0608,4.9311,0.425,2,2,0.004095
69.767,4.0013,2.0575,4.9295,0.570,2,2,0.004095
69.867,4.0005,2.0555,4.9294,0.762,2,2,0.004095
69.967,3.9995,2.0537,4.9301,0.557,2,2,0.004095
70.067,3.9994,2.0505,4.9309,0.749,2,2,0.004095
70.167,3.9999,2.0503,4.9303,0.412,2,2,0.004095
70.267,3.9988,2.0464,4.9299,0.534,2,2,0.004095
70.367,3.9983,2.0439,4.9319,0.609,2,2,0.004095
70.467,3.9957,2.0419,4.9329,0.637,2,2,0.004095
70.566,3.9950,2.0425,4.9331,0.379,2,2,0.004095
70.667,3.9940,2.0405,4.9332,0.635,2,2,0.004095
70.767,3.9940,2.0429,4.9348,0.701,2,2,0.004095
70.866,3.9938,2.0383,4.9342,0.668,2,2,0.004095
70.966,3.9922,2.0402,4.9331,0.367,2,2,0.004095
71.066,3.9905,2.0421,4.9330,0.365,2,2,0.004095
71.166,3.9894,2.0438,4.9328,0.338,2,2,0.004095
71.267,3.9876,2.0433,4.9324,0.582,2,2,0.004095
71.367,3.9887,2.0437,4.9323,0.366,2,2,0.004095
71.466,3.9889,2.0464,4.9340,0.338,2,2,0.004095
71.568,3.9838,2.0407,4.9348,0.830,2,2,0.004095
71.667,3.9852,2.0453,4.9347,0.561,2,2,0.004095
71.768,3.9839,2.0433,4.9352,0.734,2,2,0.004095
71.866,3.9818,2.0429,4.9343,0.360,2,2,0.004095
71.968,3.9821,2.0432,4.9331,1.743,2,2,0.004095
72.066,3.9801,2.0422,4.9349,0.338,2,2,0.004095
72.167,3.9767,2.0423,4.9356,0.569,2,2,0.004095
72.267,3.9750,2.0375,4.9376,0.623,2,2,0.004095
72.367,3.9727,2.0387,4.9379,0.500,2,2,0.004095
72.467,3.9721,2.0425,4.9408,0.456,2,2,0.004095
72.567,3.9719,2.0415,4.9395,0.627,2,2,0.004095
72.666,3.9724,2.0450,4.9397,0.349,2,2,0.004095
72.766,3.9712,2.0457,4.9409,0.357,2,2,0.004095
72.868,3.9699,2.0460,4.9413,1.784,2,2,0.004095
72.967,3.9690,2.0473,4.9392,0.692,2,2,0.004095
73.068,3.9689,2.0489,4.9392,1.285,2,2,0.004095
73.166,3.9698,2.0502,4.9391,0.378,2,2,0.004095
73.268,3.9702,2.0495,4.9380,0.972,2,2,0.004095
73.368,3.9692,2.0510,4.9386,0.420,2,2,0.004095
73.468,3.9719,2.0518,4.9389,0.930,2,2,0.004095
73.566,3.9736,2.0527,4.9383,0.503,2,2,0.004095
73.667,3.9727,2.0527,4.9374,0.425,2,2,0.004095
73.767,3.9746,2.0551,4.9388,0.600,2,2,0.004095
73.866,3.9761,2.0559,4.9388,0.324,2,2,0.004095
73.966,3.9762,2.0538,4.9399,0.370,2,2,0.004095
74.067,3.9777,2.0564,4.9396,0.408,2,2,0.004095
74.166,3.9778,2.0558,4.9419,0.377,2,2,0.004095
74.267,3.9792,2.0575,4.9435,0.409,2,2,0.004095
74.367,3.9790,2.0612,4.9437,0.523,2,2,0.004095
74.467,3.9794,2.0618,4.9441,0.978,2,2,0.004095
74.567,3.9790,2.0625,4.9442,0.528,2,2,0.004095
74.666,3.9782,2.0610,4.9434,0.330,2,2,0.004095
74.767,3.9780,2.0607,4.9451,0.364,2,2,0.004095
74.867,3.9755,2.0597,4.9456,0.378,2,2,0.004095
74.968,3.9738,2.0586,4.9456,0.854,2,2,0.004095
75.067,3.9738,2.0600,4.9450,0.643,2,2,0.004095
75.167,3.9709,2.0598,4.9452,0.725,2,2,0.004095
75.266,3.9696,2.0607,4.9448,0.370,2,2,0.004095
75.367,3.9686,2.0600,4.9446,0.388,2,2,0.004095
75.466,3.9682,2.0622,4.9442,0.296,2,2,0.004095
75.567,3.9695,2.0641,4.9430,0.624,2,2,0.004095
75.667,3.9722,2.0664,4.9427,0.671,2,2,0.004095
75.767,3.9720,2.0647,4.9410,0.576,2,2,0.004095
75.867,3.9736,2.0618,4.9401,0.544,2,2,0.004095
75.967,3.9757,2.0635,4.9392,0.797,2,2,0.004095
76.067,3.9754,2.0608,4.9391,0.636,2,2,0.004095
76.167,3.9760,2.0605,4.9385,0.463,2,2,0.004095
76.266,3.9781,2.0584,4.9405,0.370,2,2,0.004095
76.369,3.9790,2.0531,4.9399,1.087,2,2,0.004095
76.467,3.9812,2.0514,4.9375,0.483,2,2,0.004095
76.566,3.9847,2.0519,4.9375,0.352,2,2,0.004095
76.667,3.9897,2.0529,4.9369,0.691,2,2,0.004095
76.767,3.9915,2.0560,4.9364,0.646,2,2,0.004095
76.867,3.9937,2.0544,4.9365,0.438,2,2,0.004095
76.967,3.9950,2.0530,4.9376,0.893,2,2,0.004095
77.068,3.9962,2.0534,4.9384,1.034,2,2,0.004095
77.166,3.9985,2.0535,4.9398,0.388,2,2,0.004095
77.269,3.9989,2.0508,4.9386,0.659,2,2,0.004095
77.367,4.0007,2.0494,4.9398,0.569,2,2,0.004095
77.468,4.0031,2.0530,4.9397,1.208,2,2,0.004095
77.566,4.0051,2.0537,4.9409,0.511,2,2,0.004095
77.666,4.0056,2.0532,4.9404,0.574,2,2,0.004095
77.767,4.0050,2.0514,4.9402,0.813,2,2,0.004095
77.870,4.0054,2.0500,4.9394,0.718,2,2,0.004095
77.967,4.0060,2.0459,4.9401,0.883,2,2,0.004095
78.067,4.0043,2.0420,4.9375,0.691,2,2,0.004095
78.166,4.0035,2.0380,4.9370,0.354,2,2,0.004095
78.267,4.0029,2.0358,4.9374,0.436,2,2,0.004095
78.368,4.0022,2.0362,4.9356,0.556,2,2,0.004095
78.467,4.0003,2.0351,4.9345,0.705,2,2,0.004095
78.567,3.9998,2.0361,4.9333,0.560,2,2,0.004095
78.667,3.9967,2.0323,4.9342,0.376,2,2,0.004095
78.767,3.9930,2.0311,4.9333,0.555,2,2,0.004095
78.869,3.9929,2.0334,4.9317,0.777,2,2,0.004095
78.966,3.9888,2.0341,4.9322,0.446,2,2,0.004095
79.068,3.9860,2.0341,4.9320,0.860,2,2,0.004095
79.167,3.9822,2.0334,4.9312,0.765,2,2,0.004095
79.268,3.9798,2.0334,4.9325,0.913,2,2,0.004095
79.367,3.9789,2.0371,4.9327,0.728,2,2,0.004095
79.467,3.9794,2.0413,4.9329,0.352,2,2,0.004095
79.567,3.9797,2.0452,4.9333,0.627,2,2,0.004095
79.668,3.9782,2.0477,4.9345,0.736,2,2,0.004095
79.767,3.9767,2.0502,4.9357,0.630,2,2,0.004095
79.867,3.9744,2.0491,4.9354,0.506,2,2,0.004095
79.967,3.9742,2.0520,4.9354,0.877,2,2,0.004095
80.067,3.9712,2.0524,4.9347,0.722,2,2,0.004095
80.167,3.9715,2.0555,4.9348,0.916,2,2,0.004095
80.267,3.9702,2.0566,4.9334,0.814,2,2,0.004095
80.367,3.9716,2.0624,4.9338,0.547,2,2,0.004095
80.467,3.9711,2.0659,4.9324,0.641,2,2,0.004095
80.567,3.9709,2.0662,4.9321,0.830,2,2,0.004095
80.667,3.9712,2.0683,4.9316,0.533,2,2,0.004095
80.767,3.9719,2.0672,4.9311,0.502,2,2,0.004095
80.867,3.9729,2.0724,4.9317,0.992,2,2,0.004095
80.967,3.9734,2.0707,4.9316,0.802,2,2,0.004095
81.068,3.9753,2.0707,4.9304,0.761,2,2,0.004095
81.166,3.9741,2.0674,4.9311,0.398,2,2,0.004095
81.267,3.9739,2.0693,4.9303,0.661,2,2,0.004095
81.367,3.9755,2.0704,4.9315,0.829,2,2,0.004095
81.467,3.9770,2.0687,4.9328,0.607,2,2,0.004095
81.569,3.9758,2.0639,4.9347,0.610,2,2,0.004095
81.667,3.9758,2.0628,4.9330,0.704,2,2,0.004095
81.767,3.9759,2.0643,4.9332,1.011,2,2,0.004095
81.867,3.9764,2.0627,4.9323,0.415,2,2,0.004095
81.967,3.9744,2.0615,4.9312,0.734,2,2,0.004095
82.067,3.9726,2.0628,4.9305,0.744,2,2,0.004095
82.167,3.9709,2.0569,4.9298,0.448,2,2,0.004095
82.267,3.9715,2.0554,4.9288,0.835,2,2,0.004095
82.368,3.9701,2.0531,4.9292,2.031,2,2,0.004095
82.467,3.9692,2.0486,4.9308,0.778,2,2,0.004095
82.567,3.9703,2.0503,4.9321,0.508,2,2,0.004095
82.667,3.9689,2.0494,4.9317,0.554,2,2,0.004095
82.767,3.9668,2.0451,4.9321,1.164,2,2,0.004095
82.867,3.9645,2.0407,4.9322,0.875,2,2,0.004095
82.967,3.9658,2.0399,4.9337,0.410,2,2,0.004095
83.067,3.9655,2.0374,4.9345,0.490,2,2,0.004095
83.167,3.9646,2.0381,4.9348,0.570,2,2,0.004095
83.267,3.9672,2.0398,4.9348,0.356,2,2,0.004095
83.367,3.9661,2.0407,4.9333,0.349,2,2,0.004095
83.467,3.9665,2.0370,4.9335,0.749,2,2,0.004095
83.567,3.9665,2.0385,4.9317,0.562,2,2,0.004095
83.667,3.9664,2.0365,4.9319,0.966,2,2,0.004095
83.767,3.9661,2.0378,4.9325,0.575,2,2,0.004095
83.867,3.9675,2.0380,4.9306,0.478,2,2,0.004095
83.966,3.9681,2.0399,4.9296,0.372,2,2,0.004095
84.067,3.9693,2.0438,4.9298,0.639,2,2,0.004095
84.167,3.9673,2.0446,4.9302,0.856,2,2,0.004095
84.268,3.9705,2.0497,4.9298,0.865,2,2,0.004095
84.366,3.9706,2.0507,4.9294,0.443,2,2,0.004095
84.467,3.9728,2.0528,4.9304,0.584,2,2,0.004095
84.566,3.9707,2.0538,4.9276,0.572,2,2,0.004095
84.667,3.9702,2.0500,4.9288,0.375,2,2,0.004095
84.766,3.9693,2.0508,4.9276,0.377,2,2,0.004095
84.867,3.9712,2.0511,4.9275,0.511,2,2,0.004095
84.968,3.9725,2.0550,4.9267,0.504,2,2,0.004095
85.067,3.9722,2.0555,4.9277,0.637,2,2,0.004095
85.167,3.9726,2.0541,4.9279,0.350,2,2,0.004095
85.268,3.9745,2.0530,4.9270,0.765,2,2,0.004095
85.367,3.9762,2.0547,4.9254,0.651,2,2,0.004095
85.467,3.9753,2.0513,4.9239,0.601,2,2,0.004095
85.567,3.9749,2.0485,4.9248,0.622,2,2,0.004095
85.668,3.9783,2.0488,4.9234,0.641,2,2,0.004095
85.768,3.9799,2.0464,4.9224,0.742,2,2,0.004095
85.868,3.9799,2.0446,4.9233,0.727,2,2,0.004095
85.969,3.9808,2.0413,4.9234,0.769,2,2,0.004095
86.067,3.9840,2.0433,4.9230,0.571,2,2,0.004095
86.167,3.9869,2.0467,4.9229,0.386,2,2,0.004095
86.267,3.9918,2.0524,4.9228,0.505,2,2,0.004095
86.367,3.9947,2.0552,4.9214,0.516,2,2,0.004095
86.467,3.9951,2.0554,4.9211,0.465,2,2,0.004095
86.568,3.9956,2.0568,4.9221,1.597,2,2,0.004095
86.667,3.9960,2.0587,4.9217,0.560,2,2,0.004095
86.767,3.9989,2.0614,4.9222,0.573,2,2,0.004095
86.866,3.9978,2.0590,4.9218,0.386,2,2,0.004095
86.967,3.9979,2.0636,4.9195,0.527,2,2,0.004095
87.066,3.9978,2.0657,4.9207,0.543,2,2,0.004095
87.167,3.9972,2.0668,4.9203,0.819,2,2,0.004095
87.268,3.9944,2.0625,4.9197,0.709,2,2,0.004095
87.367,3.9931,2.0617,4.9213,1.014,2,2,0.004095
87.467,3.9933,2.0632,4.9216,0.464,2,2,0.004095
87.567,3.9912,2.0635,4.9202,0.783,2,2,0.004095
87.667,3.9893,2.0621,4.9204,0.730,2,2,0.004095
87.766,3.9877,2.0625,4.9198,0.380,2,2,0.004095
87.867,3.9844,2.0603,4.9197,0.962,2,2,0.004095
87.966,3.9817,2.0592,4.9195,0.345,2,2,0.004095
88.068,3.9786,2.0604,4.9193,0.643,2,2,0.004095
88.167,3.9771,2.0591,4.9193,0.724,2,2,0.004095
88.267,3.9772,2.0605,4.9182,0.610,2,2,0.004095
88.367,3.9771,2.0637,4.9201,0.445,2,2,0.004095
88.466,3.9738,2.0574,4.9203,0.316,2,2,0.004095
88.566,3.9721,2.0588,4.9202,0.412,2,2,0.004095
88.667,3.9699,2.0549,4.9204,0.407,2,2,0.004095
88.767,3.9676,2.0547,4.9234,0.485,2,2,0.004095
88.867,3.9670,2.0534,4.9221,0.356,2,2,0.004095
88.967,3.9661,2.0542,4.9237,0.366,2,2,0.004095
89.067,3.9668,2.0570,4.9248,0.407,2,2,0.004095
89.168,3.9652,2.0585,4.9242,0.505,2,2,0.004095
89.267,3.9631,2.0543,4.9246,0.547,2,2,0.004095
89.367,3.9600,2.0521,4.9257,0.590,2,2,0.004095
89.467,3.9602,2.0514,4.9279,0.693,2,2,0.004095
89.567,3.9605,2.0539,4.9278,0.475,2,2,0.004095
89.667,3.9588,2.0515,4.9268,0.716,2,2,0.004095
89.767,3.9597,2.0524,4.9266,0.512,2,2,0.004095
89.867,3.9581,2.0507,4.9261,0.776,2,2,0.004095
89.968,3.9577,2.0477,4.9254,0.390,2,2,0.004095
90.068,3.9575,2.0478,4.9256,0.373,2,2,0.004095
90.166,3.9581,2.0497,4.9272,0.462,2,2,0.004095
90.267,3.9613,2.0530,4.9279,0.607,2,2,0.004095
90.368,3.9631,2.0566,4.9272,0.768,2,2,0.004095
90.467,3.9649,2.0576,4.9269,0.655,2,2,0.004095
90.567,3.9652,2.0582,4.9272,0.598,2,2,0.004095
90.667,3.9647,2.0557,4.9275,0.589,2,2,0.004095
90.768,3.9650,2.0549,4.9274,1.163,2,2,0.004095
90.868,3.9648,2.0548,4.9284,0.679,2,2,0.004095
90.970,3.9662,2.0559,4.9271,1.164,2,2,0.004095
91.068,3.9655,2.0535,4.9264,0.716,2,2,0.004095
91.167,3.9673,2.0539,4.9281,0.789,2,2,0.004095
91.267,3.9693,2.0550,4.9287,0.635,2,2,0.004095
91.367,3.9682,2.0526,4.9268,0.689,2,2,0.004095
91.467,3.9705,2.0545,4.9256,0.819,2,2,0.004095
91.568,3.9688,2.0484,4.9245,0.789,2,2,0.004095
91.669,3.9703,2.0482,4.9267,1.285,2,2,0.004095
91.769,3.9721,2.0491,4.9283,0.760,2,2,0.004095
91.868,3.9715,2.0444,4.9283,0.800,2,2,0.004095
91.967,3.9733,2.0461,4.9283,0.494,2,2,0.004095
92.072,3.9728,2.0458,4.9275,2.722,2,2,0.004095
92.168,3.9755,2.0458,4.9289,1.158,2,2,0.004095
92.267,3.9781,2.0490,4.9287,0.460,2,2,0.004095
92.367,3.9790,2.0487,4.9296,0.878,2,2,0.004095
92.467,3.9777,2.0442,4.9316,0.603,2,2,0.004095
92.567,3.9781,2.0418,4.9305,1.006,2,2,0.004095
92.668,3.9808,2.0466,4.9296,1.117,2,2,0.004095
92.767,3.9803,2.0479,4.9297,0.771,2,2,0.004095
92.867,3.9797,2.0449,4.9306,0.772,2,2,0.004095
92.968,3.9793,2.0434,4.9291,0.668,2,2,0.004095
93.067,3.9811,2.0430,4.9306,0.723,2,2,0.004095
93.167,3.9829,2.0419,4.9284,0.443,2,2,0.004095
93.267,3.9858,2.0470,4.9281,0.591,2,2,0.004095
93.367,3.9863,2.0468,4.9280,0.539,2,2,0.004095
93.466,3.9875,2.0474,4.9283,0.471,2,2,0.004095
93.568,3.9853,2.0441,4.9285,0.720,2,2,0.004095
93.667,3.9861,2.0426,4.9281,0.777,2,2,0.004095
93.767,3.9843,2.0392,4.9261,0.716,2,2,0.004095
93.866,3.9859,2.0423,4.9249,0.455,2,2,0.004095
93.967,3.9868,2.0421,4.9238,0.608,2,2,0.004095
94.066,3.9898,2.0455,4.9240,0.417,2,2,0.004095
94.166,3.9895,2.0454,4.9240,0.608,2,2,0.004095
94.267,3.9871,2.0446,4.9243,0.798,2,2,0.004095
94.368,3.9866,2.0429,4.9240,0.767,2,2,0.004095
94.467,3.9846,2.0434,4.9231,0.528,2,2,0.004095
94.568,3.9851,2.0458,4.9254,1.364,2,2,0.004095
