t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.607,3.5826,0.2354,0.0859,6.444,4,4
52.707,3.6111,0.2677,0.0636,6.213,4,4
52.810,3.5967,0.2231,0.0784,9.132,4,4
52.907,3.6102,0.2954,0.0618,6.050,4,4
53.007,3.5551,0.2638,0.0575,6.540,4,4
53.110,3.5581,0.2176,0.0561,9.755,4,4
53.210,3.5873,0.2709,0.0505,9.518,4,4
53.307,3.5532,0.2435,0.0280,6.581,4,4
53.407,3.5479,0.2438,0.0494,6.605,4,4
53.507,3.5644,0.1802,0.0476,5.900,4,4
53.607,3.5517,0.2169,0.0479,6.713,4,4
53.707,3.5722,0.1943,0.0550,6.619,4,4
53.808,3.5760,0.1760,0.0383,7.790,4,4
53.907,3.5701,0.1560,0.0242,6.376,4,4
54.007,3.5554,0.1390,0.0536,6.237,4,4
54.107,3.5914,0.1172,0.0361,6.467,4,4
54.208,3.5468,0.0963,0.0612,7.071,4,4
54.310,3.5669,0.0900,0.0876,9.002,4,4
54.407,3.5808,0.0915,0.0878,6.349,4,4
54.508,3.5365,0.0959,0.0849,7.184,4,4
54.608,3.5649,0.0947,0.0879,7.318,4,4
54.708,3.5405,0.1074,0.0956,6.859,4,4
54.810,3.5684,0.0821,0.0747,8.231,4,4
54.906,3.5992,0.1089,0.0841,5.703,4,4
55.007,3.5723,0.1223,0.0784,6.499,4,4
55.108,3.5867,0.1236,0.0994,7.661,4,4
55.207,3.6080,0.1174,0.0768,6.414,4,4
55.307,3.5570,0.0940,0.0840,6.585,4,4
55.408,3.5768,0.0795,0.0498,6.961,4,4
55.507,3.5951,0.0808,0.0444,6.822,4,4
55.607,3.5830,0.0145,0.0702,6.384,4,4
55.708,3.5865,0.0599,0.0587,7.332,4,4
55.810,3.5495,0.0218,0.0629,8.331,4,4
55.909,3.5543,0.0873,0.0608,8.144,4,4
56.008,3.5775,0.0705,0.0425,7.157,4,4
56.110,3.5611,0.0633,0.0680,9.375,4,4
56.209,3.5619,0.0680,0.0716,8.197,4,4
56.310,3.5736,0.0534,0.0479,8.876,4,4
56.410,3.5360,0.0833,0.0265,9.613,4,4
56.511,3.5162,0.0858,0.0522,10.417,4,4
56.607,3.4976,0.0802,0.0342,6.623,4,4
56.707,3.5169,0.0922,0.0223,6.656,4,4
56.808,3.4859,0.0837,0.0114,7.702,4,4
56.908,3.4945,0.0509,0.0037,7.129,4,4
57.010,3.4406,0.0691,0.0279,9.661,4,4
57.108,3.4917,0.0349,0.0333,7.266,4,4
57.207,3.5041,0.0627,0.0229,6.474,4,4
57.307,3.4977,0.0517,0.0517,6.569,4,4
57.407,3.4535,0.0450,0.0589,6.558,4,4
57.508,3.4698,0.0260,0.0552,6.952,4,4
57.609,3.4428,-0.0002,0.0566,8.273,4,4
57.708,3.4562,0.0160,0.0783,7.274,4,4
57.809,3.4132,-0.0014,0.0488,7.794,4,4
57.908,3.4488,0.0148,0.0605,6.771,4,4
58.009,3.4394,0.0182,0.0269,8.200,4,4
58.109,3.4856,-0.0011,0.0065,8.487,4,4
58.208,3.4838,0.0382,0.0526,7.120,4,4
58.307,3.4448,0.0150,0.0388,6.411,4,4
58.408,3.4413,0.0436,0.0767,7.247,4,4
58.508,3.4667,0.0064,0.0723,7.016,4,4
58.608,3.4270,0.0457,0.0897,7.571,4,4
58.708,3.4363,0.0366,0.0899,7.381,4,4
58.809,3.4640,0.0451,0.0548,8.494,4,4
58.908,3.4823,-0.0013,0.0843,6.965,4,4
59.006,3.4884,-0.0195,0.1003,5.884,4,4
59.109,3.4910,0.0369,0.1059,8.059,4,4
59.207,3.4606,0.0199,0.1089,6.649,4,4
59.308,3.4601,-0.0197,0.1057,7.631,4,4
59.410,3.4881,0.0218,0.1077,8.818,4,4
59.508,3.4769,-0.0235,0.0931,7.308,4,4
59.609,3.4687,0.0094,0.1045,8.279,4,4
59.709,3.5184,-0.0186,0.1004,8.088,4,4
59.807,3.4745,0.0080,0.0963,5.974,4,4
59.910,3.5081,-0.0550,0.1195,9.334,4,4
60.008,3.4569,-0.0036,0.1278,6.959,4,4
60.108,3.5116,0.0006,0.0968,6.941,4,4
60.207,3.4651,-0.0645,0.0942,6.527,4,4
60.308,3.4853,0.0043,0.1206,7.633,4,4
60.411,3.4820,-0.0546,0.1069,10.285,4,4
60.508,3.4514,-0.0595,0.1109,7.796,4,4
60.612,3.4900,-0.0463,0.0963,11.029,4,4
60.710,3.4469,-0.0461,0.0778,9.278,4,4
60.812,3.4808,-0.0268,0.0816,11.722,4,4
60.909,3.4551,-0.0558,0.1109,8.296,4,4
61.009,3.4718,-0.0155,0.0784,8.359,4,4
61.111,3.3857,-0.0278,0.1305,10.352,4,4
61.208,3.4688,0.0007,0.1119,7.080,4,4
61.309,3.4417,-0.0279,0.1418,7.894,4,4
61.408,3.4345,-0.0294,0.1297,6.826,4,4
61.508,3.4208,-0.0167,0.1368,6.798,4,4
61.609,3.4214,-0.0019,0.1209,8.041,4,4
61.710,3.4132,-0.0224,0.1004,9.095,4,4
61.808,3.3987,-0.0022,0.1015,7.359,4,4
61.907,3.3872,-0.0153,0.1391,6.708,4,4
62.007,3.3709,-0.0473,0.1561,6.242,4,4
62.107,3.3869,-0.0785,0.1510,6.523,4,4
62.207,3.3735,-0.0627,0.1340,6.757,4,4
62.307,3.3378,-0.0970,0.1678,6.737,4,4
62.411,3.4107,-0.0559,0.1264,10.052,4,4
62.510,3.3910,-0.0719,0.1609,8.667,4,4
62.607,3.3617,-0.0320,0.1674,6.917,4,4
62.708,3.4149,-0.0059,0.1677,7.354,4,4
62.807,3.3966,-0.0193,0.1751,6.138,4,4
62.909,3.3977,-0.0439,0.1623,7.756,4,4
63.007,3.3767,-0.0515,0.1816,6.258,4,4
63.108,3.3777,-0.0671,0.1837,7.214,4,4
63.208,3.3818,-0.0131,0.1659,7.205,4,4
63.306,3.3715,-0.0354,0.1734,5.607,4,4
63.408,3.3805,-0.0159,0.1449,6.882,4,4
63.507,3.3926,-0.0236,0.1276,6.292,4,4
63.608,3.3935,-0.0052,0.1500,7.670,4,4
63.709,3.3688,-0.0219,0.1345,7.858,4,4
63.807,3.3795,0.0000,0.1303,6.484,4,4
63.907,3.3386,0.0292,0.1190,5.953,4,4
64.007,3.3436,-0.0051,0.1214,6.365,4,4
64.107,3.3373,0.0212,0.0818,6.753,4,4
64.207,3.3713,-0.0204,0.1210,6.670,4,4
64.309,3.3322,0.0126,0.1203,7.627,4,4
64.409,3.3577,-0.0416,0.0496,7.905,4,4
64.508,3.3412,0.0240,0.0920,7.795,4,4
64.608,3.3600,0.0193,0.0961,7.662,4,4
64.708,3.3472,-0.0079,0.0949,7.586,4,4
64.810,3.3758,-0.0322,0.0724,9.291,4,4
64.908,3.3659,-0.0431,0.0841,7.260,4,4
65.008,3.3975,-0.0623,0.0592,7.037,4,4
65.109,3.3684,-0.0695,0.0810,8.759,4,4
65.208,3.3601,-0.0244,0.0763,7.194,4,4
65.307,3.3821,-0.0482,0.0693,6.244,4,4
65.407,3.3307,-0.0812,0.0304,6.419,4,4
65.508,3.3495,-0.0988,0.0282,7.255,4,4
65.609,3.3095,-0.0912,0.0425,8.466,4,4
65.707,3.3198,-0.0961,0.0550,6.548,4,4
65.808,3.3442,-0.0799,0.0831,7.060,4,4
65.908,3.3365,-0.1129,0.0511,6.919,4,4
66.009,3.3420,-0.1180,0.0448,8.376,4,4
66.111,3.3132,-0.1316,0.0386,9.913,4,4
66.206,3.3339,-0.1166,0.0196,5.733,4,4
66.308,3.3167,-0.0944,0.0298,7.611,4,4
66.409,3.2843,-0.1214,0.0156,8.349,4,4
66.507,3.2827,-0.0899,0.0446,5.903,4,4
66.608,3.2851,-0.1243,0.0249,7.185,4,4
66.707,3.2862,-0.1109,0.0328,6.312,4,4
66.808,3.3304,-0.1453,0.0509,7.414,4,4
66.907,3.3585,-0.0893,0.0176,6.318,4,4
67.009,3.3811,-0.1213,0.0142,8.485,4,4
67.107,3.3170,-0.0936,0.0189,5.937,4,4
67.209,3.3480,-0.1267,0.0123,7.951,4,4
67.307,3.3230,-0.0773,0.0536,6.185,4,4
67.407,3.3176,-0.0774,0.0291,6.725,4,4
67.508,3.3442,-0.1015,0.0299,6.894,4,4
67.607,3.3075,-0.0652,-0.0011,6.186,4,4
67.708,3.3433,-0.0665,-0.0087,7.406,4,4
67.809,3.3573,-0.0350,0.0155,8.413,4,4
67.909,3.3357,-0.0396,0.0096,7.922,4,4
68.007,3.3192,-0.0357,-0.0029,6.123,4,4
68.107,3.3217,-0.0461,0.0037,6.635,4,4
68.207,3.3218,-0.0401,-0.0301,6.145,4,4
68.308,3.3119,-0.0785,-0.0481,6.842,4,4
68.408,3.3275,-0.0888,-0.0106,6.887,4,4
68.507,3.3370,-0.0955,-0.0317,6.742,4,4
68.608,3.3446,-0.0915,-0.0033,6.947,4,4
68.707,3.3645,-0.1061,-0.0197,6.164,4,4
68.808,3.3770,-0.1129,0.0098,6.923,4,4
68.908,3.3680,-0.0838,-0.0365,7.106,4,4
69.007,3.3945,-0.0461,-0.0184,6.464,4,4
69.108,3.3910,-0.0907,-0.0110,7.178,4,4
69.208,3.4001,-0.0814,-0.0138,7.628,4,4
69.307,3.4232,-0.0345,-0.0124,6.457,4,4
69.408,3.4236,-0.0943,-0.0248,6.509,4,4
69.508,3.3852,-0.0574,-0.0353,7.083,4,4
69.608,3.3696,-0.1121,-0.0289,7.108,4,4
69.707,3.3643,-0.0966,-0.0206,6.755,4,4
69.807,3.3571,-0.0894,-0.0351,6.620,4,4
69.908,3.3609,-0.0910,-0.0500,7.467,4,4
70.007,3.4118,-0.1038,-0.0423,6.732,4,4
70.109,3.4123,-0.0931,-0.0284,8.276,4,4
70.210,3.3597,-0.0891,0.0137,9.419,4,4
70.308,3.3604,-0.0690,0.0044,7.651,4,4
70.407,3.3670,-0.0829,0.0165,6.638,4,4
70.508,3.3519,-0.0928,0.0124,7.152,4,4
70.609,3.3870,-0.0981,0.0252,7.963,4,4
70.707,3.3503,-0.0978,0.0380,6.034,4,4
70.807,3.3961,-0.1227,0.0478,6.733,4,4
70.907,3.3820,-0.1188,0.0533,6.571,4,4
71.008,3.4091,-0.1531,0.0504,7.345,4,4
71.107,3.3895,-0.1444,0.0925,6.533,4,4
71.210,3.4014,-0.1047,0.1169,9.039,4,4
71.307,3.4009,-0.0981,0.0853,6.220,4,4
71.408,3.4011,-0.0894,0.1025,7.243,4,4
71.508,3.3966,-0.0995,0.0998,6.856,4,4
71.608,3.4210,-0.0999,0.1076,6.818,4,4
71.710,3.4285,-0.1201,0.1366,8.545,4,4
71.811,3.4457,-0.1080,0.1026,9.912,4,4
71.907,3.4326,-0.1003,0.1173,6.418,4,4
72.007,3.4290,-0.0896,0.1051,6.229,4,4
72.107,3.4574,-0.0816,0.1112,6.587,4,4
72.208,3.4661,-0.1119,0.1337,6.890,4,4
72.307,3.4282,-0.1161,0.1502,6.645,4,4
72.407,3.4424,-0.1025,0.1368,6.129,4,4
72.508,3.4639,-0.1406,0.1642,6.728,4,4
72.610,3.4507,-0.0979,0.1844,8.746,4,4
72.709,3.4494,-0.1687,0.1833,7.899,4,4
72.809,3.4605,-0.1879,0.1340,7.985,4,4
72.907,3.4684,-0.1784,0.1737,6.711,4,4
73.007,3.4338,-0.1976,0.1496,6.322,4,4
73.110,3.4677,-0.1671,0.1286,9.466,4,4
73.208,3.4712,-0.1901,0.1386,7.385,4,4
73.307,3.4991,-0.1461,0.1473,6.715,4,4
73.408,3.4764,-0.1408,0.1615,7.248,4,4
73.507,3.5164,-0.1449,0.1190,6.313,4,4
73.608,3.5046,-0.1387,0.1453,6.914,4,4
73.708,3.4810,-0.1921,0.1353,6.932,4,4
73.807,3.4899,-0.1579,0.1297,6.110,4,4
73.907,3.4616,-0.2024,0.1330,6.417,4,4
74.010,3.4729,-0.1256,0.1078,9.185,4,4
74.107,3.4919,-0.1642,0.0768,6.332,4,4
74.207,3.5231,-0.1602,0.0852,6.593,4,4
74.306,3.4993,-0.1713,0.1178,5.710,4,4
74.408,3.5055,-0.1856,0.0576,7.409,4,4
74.510,3.5363,-0.1820,0.0896,9.350,4,4
74.607,3.5231,-0.2080,0.0775,6.509,4,4
74.707,3.5146,-0.2317,0.0564,6.192,4,4
74.808,3.5396,-0.1875,0.0928,7.073,4,4
74.907,3.4789,-0.2515,0.0921,6.644,4,4
75.009,3.4735,-0.2332,0.1064,8.653,4,4
75.107,3.4864,-0.2158,0.1152,6.633,4,4
75.207,3.4854,-0.1902,0.0667,6.724,4,4
75.307,3.4857,-0.1922,0.0797,6.617,4,4
75.408,3.4830,-0.2064,0.0703,7.226,4,4
75.508,3.4754,-0.2395,0.0652,7.042,4,4
75.608,3.4501,-0.2189,0.0478,7.606,4,4
75.708,3.4233,-0.2159,0.0751,6.824,4,4
75.807,3.4385,-0.2194,0.0363,6.588,4,4
75.906,3.3921,-0.2192,0.0363,5.698,4,4
76.008,3.4034,-0.2347,0.0292,7.232,4,4
76.107,3.4177,-0.2552,0.0178,6.138,4,4
76.208,3.4179,-0.3097,0.0358,7.004,4,4
76.309,3.4087,-0.2914,0.0457,7.975,4,4
76.408,3.3616,-0.3142,0.0954,7.305,4,4
76.507,3.3742,-0.2611,0.0543,6.658,4,4
76.607,3.3970,-0.2740,0.0867,6.378,4,4
76.707,3.4077,-0.2772,0.0526,6.478,4,4
76.807,3.4057,-0.2867,0.0981,6.535,4,4
76.909,3.4036,-0.2409,0.0459,8.438,4,4
77.007,3.4470,-0.2473,0.0465,6.760,4,4
77.111,3.4198,-0.2564,0.0209,8.125,4,4
77.208,3.4510,-0.1922,0.0501,7.278,4,4
77.308,3.4232,-0.2241,0.0442,7.402,4,4
77.407,3.4500,-0.1789,0.0406,5.916,4,4
77.513,3.4305,-0.1806,0.0430,11.610,4,4
77.608,3.4614,-0.1699,0.0121,7.743,4,4
77.707,3.4926,-0.1414,0.0262,5.971,4,4
77.807,3.4921,-0.1522,0.0320,6.815,4,4
77.909,3.4595,-0.1398,0.0154,8.351,4,4
78.007,3.5197,-0.1499,0.0145,6.340,4,4
78.109,3.4933,-0.1333,0.0139,7.986,4,4
78.208,3.5156,-0.1348,0.0456,7.382,4,4
78.308,3.5050,-0.1331,-0.0117,7.712,4,4
78.409,3.5228,-0.1089,-0.0293,8.408,4,4
78.509,3.5416,-0.1313,-0.0081,8.693,4,4
78.608,3.5259,-0.1491,-0.0489,7.213,4,4
78.708,3.5443,-0.1669,-0.0383,7.525,4,4
78.809,3.5314,-0.1405,-0.0350,8.832,4,4
78.907,3.5550,-0.1430,-0.0268,6.104,4,4
79.009,3.5550,-0.1617,-0.0321,7.805,4,4
79.106,3.6303,-0.1015,-0.0402,5.791,4,4
79.211,3.6043,-0.1195,-0.0465,9.798,4,4
79.309,3.5993,-0.1669,-0.0625,8.173,4,4
79.407,3.6319,-0.1433,-0.0915,6.759,4,4
79.507,3.6258,-0.0999,-0.0889,6.366,4,4
79.607,3.6625,-0.1460,-0.0945,6.162,4,4
79.707,3.6390,-0.1664,-0.1145,6.487,4,4
79.807,3.6594,-0.1466,-0.1029,6.682,4,4
79.908,3.6897,-0.1529,-0.1284,7.410,4,4
80.008,3.6973,-0.1419,-0.1163,7.004,4,4
80.108,3.6765,-0.1381,-0.1134,7.764,4,4
80.208,3.7119,-0.1179,-0.1035,6.888,4,4
80.306,3.7138,-0.1092,-0.0914,5.656,4,4
80.408,3.6927,-0.1346,-0.1176,7.912,4,4
80.508,3.6720,-0.1193,-0.1299,6.782,4,4
80.608,3.6718,-0.0848,-0.1222,7.287,4,4
80.707,3.7201,-0.0400,-0.1380,6.510,4,4
80.810,3.7398,-0.0818,-0.1737,9.506,4,4
80.908,3.7392,-0.0638,-0.1546,6.800,4,4
81.007,3.7763,-0.0585,-0.1873,6.644,4,4
81.107,3.7619,-0.0174,-0.1248,6.528,4,4
81.209,3.7531,0.0029,-0.1188,8.541,4,4
81.308,3.7565,-0.0285,-0.1285,6.918,4,4
81.407,3.7819,-0.0280,-0.1135,6.700,4,4
81.507,3.8040,-0.0328,-0.1110,6.102,4,4
81.608,3.7860,-0.0256,-0.0898,7.310,4,4
81.709,3.8047,0.0078,-0.0889,8.297,4,4
81.807,3.8234,-0.0355,-0.1424,6.823,4,4
81.907,3.8103,-0.0049,-0.1097,6.333,4,4
82.007,3.8377,-0.0308,-0.1453,6.292,4,4
82.108,3.8532,-0.0706,-0.1325,6.788,4,4
82.207,3.8382,-0.0277,-0.1419,6.733,4,4
82.307,3.8534,-0.0559,-0.1503,6.508,4,4
82.408,3.7995,-0.0108,-0.1429,6.764,4,4
82.507,3.8369,-0.0325,-0.1554,6.312,4,4
82.608,3.8012,0.0193,-0.1461,7.227,4,4
82.709,3.8048,-0.0226,-0.1653,7.998,4,4
82.807,3.8096,0.0221,-0.1571,6.734,4,4
82.907,3.8146,0.0017,-0.1695,6.659,4,4
83.010,3.8152,-0.0334,-0.1919,9.009,4,4
83.109,3.8215,-0.0119,-0.2030,8.138,4,4
83.208,3.7883,0.0145,-0.2191,7.801,4,4
83.307,3.8402,0.0059,-0.2229,6.168,4,4
83.407,3.8629,0.0483,-0.2094,6.744,4,4
83.507,3.8330,0.0213,-0.2306,6.203,4,4
83.607,3.8160,0.0289,-0.2350,6.760,4,4
83.708,3.8564,0.0433,-0.2355,6.828,4,4
83.808,3.8168,-0.0042,-0.2250,7.725,4,4
83.907,3.8462,-0.0173,-0.2415,6.336,4,4
84.008,3.8492,-0.0170,-0.2420,7.530,4,4
84.108,3.8852,-0.0186,-0.2701,6.855,4,4
84.207,3.8159,0.0395,-0.2339,6.767,4,4
84.309,3.8960,0.0376,-0.2606,8.684,4,4
84.409,3.8768,0.0211,-0.2854,8.117,4,4
84.508,3.8901,0.0623,-0.2274,7.666,4,4
84.609,3.8309,0.0555,-0.2301,7.933,4,4
84.707,3.8195,0.0403,-0.2032,6.488,4,4
84.808,3.8595,0.0263,-0.2634,7.136,4,4
84.908,3.8412,0.0686,-0.2487,7.865,4,4
85.018,3.8746,0.0271,-0.2497,17.583,4,4
85.108,3.8331,0.0432,-0.2514,6.986,4,4
85.211,3.8472,0.0602,-0.2363,8.702,4,4
85.309,3.8423,0.0850,-0.2558,8.645,4,4
85.412,3.8859,0.1076,-0.2507,10.861,4,4
85.508,3.8738,0.0731,-0.2779,6.868,4,4
85.611,3.8830,0.0663,-0.2784,10.127,4,4
85.709,3.9033,0.1067,-0.2630,8.282,4,4
85.813,3.8679,0.0959,-0.2571,11.054,4,4
85.912,3.8902,0.0817,-0.2801,10.678,4,4
86.007,3.8680,0.0726,-0.2927,6.551,4,4
86.108,3.9144,0.0999,-0.3196,7.569,4,4
86.208,3.8897,0.0722,-0.2741,6.985,4,4
86.309,3.9114,0.0716,-0.3042,8.162,4,4
86.409,3.8886,0.0823,-0.2534,7.944,4,4
86.508,3.8810,0.1046,-0.2502,7.199,4,4
86.607,3.8711,0.1165,-0.2565,6.609,4,4
86.708,3.9177,0.1143,-0.2833,6.971,4,4
86.807,3.8825,0.1273,-0.2910,6.083,4,4
86.910,3.9161,0.1090,-0.2956,9.827,4,4
87.008,3.9003,0.1022,-0.2861,7.364,4,4
87.108,3.8963,0.1128,-0.3097,7.236,4,4
87.208,3.9164,0.1136,-0.3104,6.949,4,4
87.307,3.9115,0.0954,-0.3081,6.108,4,4
87.409,3.9082,0.0624,-0.2879,8.424,4,4
87.509,3.9264,0.1064,-0.2952,8.298,4,4
87.606,3.9891,0.1301,-0.3140,5.874,4,4
87.708,3.9420,0.0864,-0.3042,7.830,4,4
87.811,3.9703,0.1069,-0.3189,8.353,4,4
87.909,3.9732,0.1721,-0.3028,8.239,4,4
88.008,3.9642,0.1729,-0.3348,6.927,4,4
88.109,3.9974,0.1194,-0.3124,8.135,4,4
88.207,3.9676,0.1653,-0.3341,6.802,4,4
88.307,3.9475,0.1115,-0.3387,6.515,4,4
88.407,3.9188,0.1392,-0.3264,6.191,4,4
88.507,3.9521,0.1407,-0.3399,6.076,4,4
88.607,3.9137,0.1517,-0.3580,6.523,4,4
88.707,3.9359,0.1205,-0.3701,6.009,4,4
88.810,3.9432,0.1407,-0.3480,9.028,4,4
88.908,3.9483,0.1001,-0.3531,7.119,4,4
89.007,3.9374,0.1167,-0.3595,6.565,4,4
89.108,3.9171,0.1179,-0.3352,7.123,4,4
89.207,3.9406,0.1025,-0.3641,6.778,4,4
89.307,3.8977,0.0740,-0.3301,6.575,4,4
89.408,3.8925,0.0836,-0.3267,6.887,4,4
89.510,3.8682,0.0729,-0.2841,8.476,4,4
89.609,3.8701,0.0595,-0.2780,8.349,4,4
89.708,3.8628,0.0902,-0.2814,6.949,4,4
89.809,3.9442,0.0642,-0.3183,8.449,4,4
89.908,3.9258,0.0403,-0.2906,6.738,4,4
90.007,3.9094,0.0278,-0.2894,6.597,4,4
90.109,3.9312,0.0975,-0.2707,7.980,4,4
90.208,3.8819,0.0720,-0.2933,6.751,4,4
90.308,3.8841,0.0435,-0.2947,7.375,4,4
90.409,3.8837,0.0605,-0.3094,8.008,4,4
90.508,3.8555,-0.0414,-0.2747,6.571,4,4
90.609,3.8675,0.0261,-0.2819,8.461,4,4
90.710,3.8472,-0.0283,-0.2521,9.210,4,4
90.810,3.8935,-0.0024,-0.2894,8.972,4,4
90.909,3.8854,-0.0290,-0.3073,7.888,4,4
91.007,3.8651,-0.0236,-0.2753,6.031,4,4
91.108,3.8381,0.0152,-0.2858,6.892,4,4
91.208,3.8774,-0.0448,-0.2494,7.380,4,4
91.307,3.9034,0.0026,-0.2863,6.246,4,4
91.408,3.8678,0.0196,-0.2572,7.515,4,4
91.507,3.8930,-0.0057,-0.2759,6.545,4,4
91.609,3.8910,-0.0000,-0.2840,8.047,4,4
91.710,3.8960,0.0215,-0.2963,9.289,4,4
91.809,3.8629,-0.0205,-0.2714,7.849,4,4
91.908,3.8990,0.0224,-0.2843,7.037,4,4
92.008,3.9079,-0.0117,-0.2711,7.295,4,4
92.109,3.8633,0.0013,-0.2687,7.224,4,4
92.211,3.9076,0.0005,-0.2836,10.206,4,4
92.307,3.8510,0.0109,-0.2579,6.422,4,4
92.407,3.8802,-0.0085,-0.2404,6.225,4,4
92.510,3.8426,0.0034,-0.2131,9.275,4,4
92.608,3.8359,-0.0227,-0.2169,6.830,4,4
92.708,3.8083,-0.0314,-0.1998,7.820,4,4
92.808,3.8364,-0.0564,-0.2486,7.845,4,4
92.907,3.7993,-0.0344,-0.2009,6.458,4,4
93.007,3.8046,-0.0910,-0.2374,6.849,4,4
93.109,3.7850,-0.1011,-0.2271,8.427,4,4
93.207,3.7763,-0.0841,-0.1805,6.757,4,4
93.307,3.8125,-0.0766,-0.1526,6.639,4,4
93.408,3.8162,-0.0951,-0.1716,7.292,4,4
93.507,3.7970,-0.0347,-0.1746,6.690,4,4
93.608,3.8144,-0.0509,-0.1809,7.887,4,4
93.709,3.8097,-0.0092,-0.1859,8.726,4,4
93.810,3.8109,-0.0430,-0.2108,9.310,4,4
93.909,3.7974,-0.0411,-0.2189,8.262,4,4
94.008,3.8621,-0.0392,-0.2583,7.280,4,4
94.108,3.8060,-0.0329,-0.2528,7.032,4,4
94.209,3.8331,-0.0167,-0.2771,8.145,4,4
94.306,3.8278,-0.0136,-0.2548,5.628,4,4
94.409,3.8034,-0.0338,-0.2586,8.027,4,4
94.507,3.7939,-0.0308,-0.2551,6.691,4,4
94.607,3.8344,-0.0050,-0.2526,6.651,4,4
94.707,3.8075,-0.0189,-0.2585,5.961,4,4
94.808,3.8171,-0.0414,-0.2902,7.496,4,4
94.909,3.8736,0.0106,-0.2959,8.345,4,4
95.008,3.8579,0.0451,-0.2791,7.136,4,4
95.108,3.8840,0.0247,-0.2976,7.126,4,4
95.208,3.8924,0.0100,-0.2856,7.496,4,4
95.308,3.8668,0.0455,-0.3092,7.216,4,4
95.408,3.8512,0.0506,-0.2760,6.926,4,4
95.508,3.9026,0.0379,-0.2704,7.274,4,4
95.609,3.9149,0.0596,-0.3156,8.470,4,4
95.709,3.9283,0.0710,-0.2880,8.290,4,4
95.808,3.8895,0.0406,-0.2461,7.644,4,4
95.911,3.8892,0.0779,-0.2591,9.784,4,4
96.009,3.8979,0.0678,-0.2332,8.063,4,4
96.107,3.9042,0.0375,-0.2325,6.700,4,4
96.210,3.9073,0.0741,-0.2353,9.369,4,4
96.311,3.8894,0.0565,-0.2339,10.121,4,4
96.411,3.8980,0.0886,-0.2095,10.528,4,4
96.507,3.8579,0.0780,-0.2336,6.572,4,4
96.607,3.8699,0.0890,-0.2237,6.374,4,4
96.708,3.8886,0.0659,-0.2095,7.398,4,4
96.811,3.8791,0.0879,-0.2301,8.729,4,4
96.908,3.8723,0.0935,-0.2134,7.301,4,4
97.008,3.8862,0.0356,-0.2239,6.707,4,4
97.109,3.9054,0.0244,-0.2480,8.575,4,4
97.210,3.9035,0.0499,-0.2489,8.797,4,4
97.311,3.9131,0.0740,-0.2393,10.462,4,4
97.409,3.9282,0.0794,-0.2610,8.017,4,4
97.508,3.9277,0.0842,-0.2563,7.051,4,4
97.611,3.9225,0.0701,-0.2515,10.215,4,4
97.709,3.9278,0.0566,-0.2674,8.187,4,4
97.811,3.9442,0.0405,-0.2654,10.352,4,4
97.908,3.9489,0.0690,-0.2543,7.090,4,4
98.010,3.9502,0.0792,-0.2635,9.474,4,4
98.109,3.9461,0.1024,-0.2341,8.237,4,4
98.208,3.9972,0.1113,-0.2422,7.392,4,4
98.309,3.9518,0.1180,-0.2228,7.889,4,4
98.411,3.9886,0.1039,-0.2334,10.436,4,4
98.507,4.0026,0.0740,-0.2249,6.087,4,4
98.608,3.9604,0.0968,-0.2343,7.155,4,4
98.709,3.9884,0.0375,-0.2479,8.817,4,4
98.808,3.9397,0.0823,-0.2335,7.010,4,4
98.910,3.9283,0.0593,-0.2388,8.447,4,4
99.009,3.9203,0.0719,-0.2164,8.442,4,4
99.110,3.9434,0.0991,-0.1903,9.410,4,4
99.210,3.9744,0.0707,-0.2415,9.099,4,4
99.308,3.9845,0.1205,-0.2050,6.801,4,4
99.409,3.9612,0.1098,-0.2013,8.378,4,4
99.508,3.9590,0.0661,-0.1764,7.045,4,4
99.610,4.0011,0.0878,-0.1883,9.084,4,4
99.707,3.9920,0.1072,-0.1838,6.497,4,4
99.808,3.9854,0.0979,-0.2187,7.174,4,4
99.909,3.9858,0.0586,-0.1648,8.103,4,4
100.008,3.9620,0.0784,-0.2155,6.889,4,4
100.110,3.9781,0.0916,-0.2201,8.943,4,4
100.208,3.9805,0.1053,-0.2705,6.950,4,4
100.308,3.9807,0.1030,-0.2819,7.003,4,4
100.410,3.9922,0.1364,-0.2505,9.387,4,4
100.508,3.9627,0.1351,-0.2751,7.367,4,4
100.609,4.0212,0.1358,-0.2888,8.028,4,4
100.707,3.9871,0.1267,-0.2689,6.630,4,4
100.807,4.0085,0.1193,-0.2795,6.626,4,4
100.907,3.9907,0.1367,-0.2888,6.010,4,4
101.009,3.9930,0.0997,-0.2541,8.647,4,4
101.108,3.9830,0.1241,-0.2498,7.682,4,4
101.208,4.0035,0.1672,-0.2228,7.298,4,4
101.307,3.9741,0.1176,-0.2287,6.261,4,4
101.408,3.9811,0.1665,-0.2103,7.629,4,4
101.509,3.9971,0.1475,-0.2189,8.039,4,4
101.608,3.9774,0.1387,-0.2000,7.521,4,4
101.710,3.9929,0.1472,-0.2439,8.890,4,4
101.809,3.9793,0.1673,-0.2793,8.308,4,4
101.909,3.9840,0.1374,-0.2865,7.515,4,4
102.010,3.9873,0.1326,-0.2792,9.083,4,4
102.108,3.9625,0.1335,-0.2860,7.614,4,4
102.208,3.9897,0.1014,-0.2906,7.858,4,4
