t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.707,4.0596,-0.0036,4.8341,0.513,3,1,0.003317
49.806,4.0586,-0.0052,4.8371,0.375,3,1,0.003317
49.907,4.0597,-0.0082,4.8375,0.640,3,1,0.003317
50.008,4.0568,-0.0099,4.8380,0.660,3,1,0.003317
50.107,4.0549,-0.0096,4.8374,0.647,3,1,0.003317
50.206,4.0510,-0.0120,4.8385,0.441,3,1,0.003317
50.307,4.0504,-0.0108,4.8346,0.683,3,1,0.003317
50.406,4.0481,-0.0087,4.8371,0.388,3,1,0.003317
50.507,4.0477,-0.0091,4.8376,0.754,3,1,0.003317
50.607,4.0486,-0.0060,4.8378,0.435,3,1,0.003317
50.708,4.0477,-0.0055,4.8388,1.315,3,1,0.003317
50.807,4.0445,-0.0030,4.8413,0.943,3,1,0.003317
50.906,4.0441,0.0019,4.8412,0.480,3,1,0.003317
51.007,4.0438,0.0033,4.8436,0.925,3,1,0.003317
51.107,4.0412,0.0053,4.8427,0.744,3,1,0.003317
51.206,4.0405,0.0051,4.8438,0.404,3,1,0.003317
51.306,4.0420,0.0082,4.8441,0.370,3,1,0.003317
51.408,4.0410,0.0104,4.8437,1.805,3,1,0.003317
51.507,4.0386,0.0116,4.8427,0.671,3,1,0.003317
51.606,4.0339,0.0137,4.8408,0.414,3,1,0.003317
51.707,4.0358,0.0159,4.8410,0.567,3,1,0.003317
51.807,4.0340,0.0156,4.8401,0.552,3,1,0.003317
51.906,4.0363,0.0158,4.8417,0.354,3,1,0.003317
52.007,4.0367,0.0172,4.8412,0.493,3,1,0.003317
52.107,4.0398,0.0177,4.8407,0.478,3,1,0.003317
52.206,4.0420,0.0166,4.8414,0.385,3,1,0.003317
52.307,4.0471,0.0180,4.8402,0.390,3,1,0.003317
52.406,4.0477,0.0146,4.8387,0.388,3,1,0.003317
52.507,4.0477,0.0140,4.8392,1.138,3,1,0.003317
52.608,4.0468,0.0149,4.8381,0.464,3,1,0.003317
52.706,4.0497,0.0165,4.8368,0.380,3,1,0.003317
52.806,4.0523,0.0152,4.8367,0.582,3,1,0.003317
52.906,4.0552,0.0152,4.8381,0.373,3,1,0.003317
53.006,4.0564,0.0134,4.8360,0.509,3,1,0.003317
53.106,4.0582,0.0142,4.8346,0.386,3,1,0.003317
53.207,4.0587,0.0134,4.8338,0.679,3,1,0.003317
53.306,4.0567,0.0134,4.8352,0.397,3,1,0.003317
53.407,4.0581,0.0143,4.8350,0.501,3,1,0.003317
53.506,4.0596,0.0121,4.8351,0.326,3,1,0.003317
53.607,4.0578,0.0101,4.8352,0.489,3,1,0.003317
53.706,4.0534,0.0065,4.8314,0.325,3,1,0.003317
53.807,4.0552,0.0049,4.8313,0.507,3,1,0.003317
53.906,4.0553,0.0034,4.8307,0.321,3,1,0.003317
54.006,4.0549,0.0046,4.8295,0.517,3,1,0.003317
54.107,4.0555,0.0040,4.8289,0.508,3,1,0.003317
54.207,4.0569,0.0043,4.8272,0.567,3,1,0.003317
54.306,4.0560,0.0077,4.8297,0.439,3,1,0.003317
54.406,4.0517,0.0093,4.8280,0.356,3,1,0.003317
54.506,4.0479,0.0116,4.8282,0.473,3,1,0.003317
54.607,4.0447,0.0119,4.8282,0.537,3,1,0.003317
54.706,4.0453,0.0120,4.8264,0.404,3,1,0.003317
54.806,4.0485,0.0131,4.8265,0.345,3,1,0.003317
54.907,4.0521,0.0139,4.8256,0.364,3,1,0.003317
55.007,4.0481,0.0145,4.8269,0.650,3,1,0.003317
55.106,4.0466,0.0160,4.8259,0.484,3,1,0.003317
55.207,4.0502,0.0145,4.8273,0.583,3,1,0.003317
55.306,4.0482,0.0146,4.8275,0.316,3,1,0.003317
55.406,4.0447,0.0148,4.8281,0.352,3,1,0.003317
55.506,4.0459,0.0175,4.8282,0.326,3,1,0.003317
55.607,4.0466,0.0175,4.8275,0.459,3,1,0.003317
55.707,4.0491,0.0184,4.8288,0.681,3,1,0.003317
55.807,4.0462,0.0211,4.8285,0.782,3,1,0.003317
55.906,4.0453,0.0205,4.8285,0.350,3,1,0.003317
56.006,4.0467,0.0196,4.8290,0.447,3,1,0.003317
56.106,4.0503,0.0208,4.8286,0.351,3,1,0.003317
56.207,4.0499,0.0200,4.8283,0.458,3,1,0.003317
56.306,4.0492,0.0221,4.8301,0.328,3,1,0.003317
56.407,4.0466,0.0224,4.8334,0.791,3,1,0.003317
56.507,4.0460,0.0189,4.8339,0.740,3,1,0.003317
56.606,4.0453,0.0179,4.8336,0.343,3,1,0.003317
56.706,4.0434,0.0179,4.8334,0.392,3,1,0.003317
56.808,4.0457,0.0176,4.8361,0.743,3,1,0.003317
56.909,4.0447,0.0145,4.8362,0.736,3,1,0.003317
57.006,4.0434,0.0124,4.8350,0.390,3,1,0.003317
57.106,4.0452,0.0078,4.8349,0.416,3,1,0.003317
57.207,4.0453,0.0057,4.8342,0.508,3,1,0.003317
57.307,4.0449,0.0029,4.8350,0.491,3,1,0.003317
57.406,4.0455,-0.0001,4.8334,0.496,3,1,0.003317
57.507,4.0464,-0.0019,4.8326,0.667,3,1,0.003317
57.607,4.0452,-0.0015,4.8326,0.656,3,1,0.003317
57.707,4.0474,-0.0041,4.8321,0.776,3,1,0.003317
57.808,4.0479,-0.0060,4.8308,2.004,3,1,0.003317
57.907,4.0464,-0.0074,4.8308,0.755,3,1,0.003317
58.006,4.0511,-0.0083,4.8300,0.428,3,1,0.003317
58.107,4.0502,-0.0107,4.8277,1.072,3,1,0.003317
58.206,4.0486,-0.0086,4.8282,0.343,3,1,0.003317
58.307,4.0492,-0.0082,4.8264,0.474,3,1,0.003317
58.407,4.0505,-0.0071,4.8277,0.551,3,1,0.003317
58.506,4.0507,-0.0077,4.8283,0.388,3,1,0.003317
58.606,4.0514,-0.0089,4.8269,0.440,3,1,0.003317
58.707,4.0484,-0.0092,4.8277,0.652,3,1,0.003317
58.806,4.0509,-0.0120,4.8278,0.361,3,1,0.003317
58.906,4.0499,-0.0130,4.8287,0.452,3,1,0.003317
59.007,4.0528,-0.0115,4.8293,0.761,3,1,0.003317
59.107,4.0520,-0.0095,4.8308,1.064,3,1,0.003317
59.206,4.0565,-0.0106,4.8335,0.443,3,1,0.003317
59.307,4.0544,-0.0081,4.8324,0.874,3,1,0.003317
59.407,4.0532,-0.0065,4.8306,0.846,3,1,0.003317
59.506,4.0533,-0.0078,4.8313,0.375,3,1,0.003317
59.606,4.0499,-0.0070,4.8296,0.352,3,1,0.003317
59.707,4.0534,-0.0074,4.8307,1.665,3,1,0.003317
59.806,4.0534,-0.0091,4.8297,0.727,3,1,0.003317
59.906,4.0509,-0.0088,4.8297,0.389,3,1,0.003317
60.006,4.0517,-0.0091,4.8293,0.342,3,1,0.003317
60.107,4.0535,-0.0122,4.8284,0.741,3,1,0.003317
60.206,4.0558,-0.0120,4.8295,0.453,3,1,0.003317
60.306,4.0549,-0.0110,4.8286,0.330,3,1,0.003317
60.406,4.0540,-0.0064,4.8290,0.375,3,1,0.003317
60.506,4.0542,-0.0026,4.8323,0.392,3,1,0.003317
60.606,4.0543,0.0002,4.8318,0.382,3,1,0.003317
60.706,4.0526,0.0031,4.8330,0.339,3,1,0.003317
60.807,4.0520,0.0044,4.8342,0.814,3,1,0.003317
60.907,4.0499,0.0051,4.8340,0.997,3,1,0.003317
61.007,4.0487,0.0060,4.8327,0.757,3,1,0.003317
61.106,4.0477,0.0065,4.8315,0.627,3,1,0.003317
61.206,4.0435,0.0076,4.8313,0.381,3,1,0.003317
61.307,4.0448,0.0075,4.8271,0.546,3,1,0.003317
61.407,4.0447,0.0057,4.8276,0.805,3,1,0.003317
61.506,4.0460,0.0063,4.8275,0.343,3,1,0.003317
61.606,4.0464,0.0068,4.8267,0.576,3,1,0.003317
61.707,4.0439,0.0083,4.8254,0.578,3,1,0.003317
61.806,4.0415,0.0104,4.8232,0.337,3,1,0.003317
61.906,4.0392,0.0083,4.8227,0.435,3,1,0.003317
62.007,4.0372,0.0088,4.8245,0.620,3,1,0.003317
62.106,4.0376,0.0082,4.8260,0.385,3,1,0.003317
62.206,4.0381,0.0066,4.8265,0.343,3,1,0.003317
62.306,4.0387,0.0056,4.8257,0.337,3,1,0.003317
62.407,4.0371,0.0066,4.8230,0.357,3,1,0.003317
62.507,4.0373,0.0087,4.8224,0.842,3,1,0.003317
62.606,4.0375,0.0084,4.8228,0.390,3,1,0.003317
62.706,4.0337,0.0105,4.8239,0.355,3,1,0.003317
62.806,4.0346,0.0085,4.8252,0.453,3,1,0.003317
62.907,4.0398,0.0074,4.8255,0.580,3,1,0.003317
63.006,4.0402,0.0024,4.8246,0.391,3,1,0.003317
63.107,4.0395,0.0012,4.8248,0.672,3,1,0.003317
63.206,4.0401,-0.0016,4.8232,0.347,3,1,0.003317
63.307,4.0428,0.0001,4.8251,0.515,3,1,0.003317
63.406,4.0452,-0.0008,4.8253,0.445,3,1,0.003317
63.507,4.0456,-0.0007,4.8258,0.619,3,1,0.003317
63.607,4.0459,-0.0008,4.8279,0.554,3,1,0.003317
63.706,4.0488,-0.0025,4.8281,0.467,3,1,0.003317
63.806,4.0507,-0.0036,4.8293,0.347,3,1,0.003317
63.907,4.0503,-0.0019,4.8301,0.602,3,1,0.003317
64.006,4.0477,-0.0010,4.8326,0.420,3,1,0.003317
64.106,4.0464,-0.0024,4.8341,0.370,3,1,0.003317
64.207,4.0465,-0.0026,4.8344,0.629,3,1,0.003317
64.306,4.0456,-0.0004,4.8336,0.397,3,1,0.003317
64.406,4.0471,0.0008,4.8337,0.401,3,1,0.003317
64.507,4.0521,0.0015,4.8333,0.706,3,1,0.003317
64.607,4.0515,0.0050,4.8331,0.460,3,1,0.003317
64.707,4.0568,0.0072,4.8311,0.663,3,1,0.003317
64.806,4.0589,0.0084,4.8301,0.611,3,1,0.003317
64.907,4.0584,0.0082,4.8307,0.607,3,1,0.003317
65.007,4.0556,0.0103,4.8305,0.589,3,1,0.003317
65.106,4.0563,0.0123,4.8312,0.341,3,1,0.003317
65.206,4.0562,0.0132,4.8306,0.367,3,1,0.003317
65.306,4.0569,0.0149,4.8340,0.490,3,1,0.003317
65.406,4.0535,0.0171,4.8325,0.541,3,1,0.003317
65.507,4.0509,0.0183,4.8333,1.063,3,1,0.003317
65.607,4.0522,0.0174,4.8315,0.484,3,1,0.003317
65.707,4.0490,0.0191,4.8315,0.713,3,1,0.003317
65.807,4.0457,0.0183,4.8319,0.451,3,1,0.003317
65.906,4.0430,0.0167,4.8326,0.469,3,1,0.003317
66.006,4.0407,0.0159,4.8329,0.498,3,1,0.003317
66.107,4.0385,0.0156,4.8302,1.227,3,1,0.003317
66.207,4.0320,0.0145,4.8308,0.486,3,1,0.003317
66.306,4.0308,0.0168,4.8313,0.683,3,1,0.003317
66.407,4.0301,0.0162,4.8321,0.705,3,1,0.003317
66.507,4.0278,0.0123,4.8326,0.929,3,1,0.003317
66.607,4.0265,0.0105,4.8311,0.622,3,1,0.003317
66.707,4.0252,0.0074,4.8324,0.762,3,1,0.003317
66.807,4.0213,0.0086,4.8336,0.573,3,1,0.003317
66.906,4.0199,0.0049,4.8332,0.377,3,1,0.003317
67.006,4.0206,0.0025,4.8329,0.387,3,1,0.003317
67.106,4.0183,0.0002,4.8307,0.474,3,1,0.003317
67.207,4.0202,0.0002,4.8313,0.466,3,1,0.003317
67.306,4.0224,0.0004,4.8322,0.504,3,1,0.003317
67.407,4.0240,0.0000,4.8306,0.607,3,1,0.003317
67.507,4.0228,0.0007,4.8297,0.579,3,1,0.003317
67.607,4.0193,-0.0011,4.8283,0.772,3,1,0.003317
67.707,4.0195,-0.0026,4.8279,0.806,3,1,0.003317
67.807,4.0145,-0.0011,4.8301,0.557,3,1,0.003317
67.907,4.0156,-0.0024,4.8311,0.490,3,1,0.003317
68.006,4.0157,-0.0009,4.8315,0.572,3,1,0.003317
68.107,4.0167,-0.0024,4.8341,0.894,3,1,0.003317
68.206,4.0165,-0.0018,4.8337,0.635,3,1,0.003317
68.307,4.0181,0.0010,4.8344,0.921,3,1,0.003317
68.407,4.0250,0.0031,4.8342,0.546,3,1,0.003317
68.507,4.0277,0.0034,4.8338,0.387,3,1,0.003317
68.607,4.0297,0.0052,4.8346,0.463,3,1,0.003317
68.707,4.0335,0.0069,4.8332,0.425,3,1,0.003317
68.807,4.0414,0.0071,4.8327,0.588,3,1,0.003317
68.907,4.0456,0.0068,4.8340,0.947,3,1,0.003317
69.006,4.0444,0.0054,4.8331,0.403,3,1,0.003317
69.108,4.0449,0.0044,4.8326,0.575,3,1,0.003317
69.207,4.0448,0.0044,4.8329,0.854,3,1,0.003317
69.307,4.0475,0.0008,4.8327,0.674,3,1,0.003317
69.407,4.0493,0.0002,4.8303,0.640,3,1,0.003317
69.507,4.0507,0.0012,4.8305,0.676,3,1,0.003317
69.606,4.0527,0.0007,4.8316,0.432,3,1,0.003317
69.707,4.0483,0.0002,4.8299,0.699,3,1,0.003317
69.807,4.0513,0.0002,4.8295,0.467,3,1,0.003317
69.906,4.0524,-0.0014,4.8298,0.530,3,1,0.003317
70.006,4.0518,-0.0029,4.8287,0.352,3,1,0.003317
70.107,4.0490,-0.0022,4.8285,0.608,3,1,0.003317
70.208,4.0471,-0.0053,4.8257,1.049,3,1,0.003317
70.307,4.0450,-0.0037,4.8277,0.680,3,1,0.003317
70.406,4.0458,-0.0015,4.8263,0.372,3,1,0.003317
70.506,4.0423,-0.0017,4.8246,0.607,3,1,0.003317
70.606,4.0452,-0.0006,4.8264,0.376,3,1,0.003317
70.706,4.0433,-0.0010,4.8250,0.516,3,1,0.003317
70.807,4.0445,0.0016,4.8260,0.412,3,1,0.003317
70.907,4.0419,0.0018,4.8251,0.870,3,1,0.003317
71.006,4.0398,0.0028,4.8260,0.444,3,1,0.003317
71.106,4.0397,0.0045,4.8274,0.369,3,1,0.003317
71.207,4.0371,0.0037,4.8280,0.673,3,1,0.003317
71.306,4.0408,0.0022,4.8274,0.508,3,1,0.003317
71.407,4.0429,0.0031,4.8275,0.875,3,1,0.003317
71.508,4.0407,0.0010,4.8259,1.067,3,1,0.003317
71.607,4.0398,0.0020,4.8271,1.083,3,1,0.003317
71.706,4.0409,0.0020,4.8244,0.397,3,1,0.003317
71.807,4.0416,0.0023,4.8254,0.610,3,1,0.003317
71.906,4.0450,0.0032,4.8264,0.366,3,1,0.003317
72.007,4.0462,-0.0004,4.8282,0.852,3,1,0.003317
72.107,4.0474,0.0000,4.8267,0.553,3,1,0.003317
72.206,4.0486,0.0012,4.8268,0.367,3,1,0.003317
72.307,4.0513,0.0027,4.8279,0.577,3,1,0.003317
72.407,4.0502,0.0048,4.8276,0.885,3,1,0.003317
72.507,4.0521,0.0040,4.8292,0.703,3,1,0.003317
72.606,4.0504,0.0060,4.8282,0.386,3,1,0.003317
72.707,4.0493,0.0077,4.8288,0.845,3,1,0.003317
72.807,4.0482,0.0074,4.8287,0.921,3,1,0.003317
72.907,4.0483,0.0075,4.8301,0.584,3,1,0.003317
73.008,4.0480,0.0076,4.8309,0.680,3,1,0.003317
73.107,4.0471,0.0093,4.8325,0.785,3,1,0.003317
73.207,4.0467,0.0090,4.8335,1.022,3,1,0.003317
73.306,4.0469,0.0107,4.8326,0.376,3,1,0.003317
73.407,4.0454,0.0123,4.8324,0.948,3,1,0.003317
73.506,4.0467,0.0151,4.8336,0.435,3,1,0.003317
73.607,4.0438,0.0166,4.8318,0.592,3,1,0.003317
73.707,4.0431,0.0196,4.8314,0.503,3,1,0.003317
73.807,4.0419,0.0207,4.8310,0.688,3,1,0.003317
73.907,4.0392,0.0209,4.8324,0.575,3,1,0.003317
74.007,4.0373,0.0192,4.8314,0.447,3,1,0.003317
74.107,4.0366,0.0181,4.8296,0.511,3,1,0.003317
74.206,4.0338,0.0172,4.8297,0.893,3,1,0.003317
74.307,4.0311,0.0175,4.8287,0.686,3,1,0.003317
74.407,4.0259,0.0149,4.8286,0.410,3,1,0.003317
74.507,4.0246,0.0144,4.8277,0.667,3,1,0.003317
74.606,4.0206,0.0146,4.8265,0.465,3,1,0.003317
74.706,4.0189,0.0102,4.8269,0.479,3,1,0.003317
74.807,4.0212,0.0105,4.8273,0.621,3,1,0.003317
74.906,4.0200,0.0091,4.8277,0.650,3,1,0.003317
75.007,4.0179,0.0100,4.8280,0.413,3,1,0.003317
75.106,4.0218,0.0106,4.8266,0.541,3,1,0.003317
75.206,4.0213,0.0114,4.8253,0.422,3,1,0.003317
75.307,4.0211,0.0106,4.8241,0.780,3,1,0.003317
75.407,4.0238,0.0076,4.8243,0.386,3,1,0.003317
75.507,4.0231,0.0079,4.8263,0.835,3,1,0.003317
75.607,4.0261,0.0086,4.8280,0.714,3,1,0.003317
75.707,4.0255,0.0085,4.8273,0.654,3,1,0.003317
75.807,4.0281,0.0086,4.8285,0.834,3,1,0.003317
75.907,4.0299,0.0095,4.8300,1.114,3,1,0.003317
76.006,4.0362,0.0097,4.8298,0.407,3,1,0.003317
76.108,4.0371,0.0099,4.8267,1.367,3,1,0.003317
76.206,4.0427,0.0107,4.8252,0.411,3,1,0.003317
76.308,4.0479,0.0115,4.8269,1.121,3,1,0.003317
76.407,4.0513,0.0091,4.8258,0.645,3,1,0.003317
76.506,4.0554,0.0087,4.8265,0.406,3,1,0.003317
76.607,4.0551,0.0098,4.8274,0.859,3,1,0.003317
76.707,4.0571,0.0124,4.8278,0.384,3,1,0.003317
76.806,4.0538,0.0126,4.8283,0.378,3,1,0.003317
76.907,4.0562,0.0130,4.8289,0.616,3,1,0.003317
77.007,4.0557,0.0115,4.8300,0.762,3,1,0.003317
77.106,4.0518,0.0113,4.8318,0.411,3,1,0.003317
77.207,4.0511,0.0116,4.8329,0.458,3,1,0.003317
77.307,4.0497,0.0126,4.8316,0.616,3,1,0.003317
77.407,4.0527,0.0130,4.8316,0.804,3,1,0.003317
77.507,4.0473,0.0098,4.8310,0.686,3,1,0.003317
77.607,4.0475,0.0087,4.8310,0.562,3,1,0.003317
77.707,4.0474,0.0090,4.8299,0.528,3,1,0.003317
77.807,4.0466,0.0056,4.8296,0.386,3,1,0.003317
80.682,4.0453,0.0037,4.8279,0.667,3,1,0.003317
80.782,4.0409,0.0037,4.8289,0.391,3,1,0.003317
80.882,4.0381,0.0040,4.8293,0.565,3,1,0.003317
80.983,4.0356,0.0027,4.8292,0.708,3,1,0.003317
81.083,4.0357,0.0005,4.8278,0.333,3,1,0.003317
81.183,4.0344,-0.0022,4.8281,0.815,3,1,0.003317
81.283,4.0323,-0.0018,4.8277,0.622,3,1,0.003317
81.382,4.0312,0.0002,4.8295,0.439,3,1,0.003317
81.482,4.0249,-0.0004,4.8285,0.459,3,1,0.003317
81.583,4.0296,-0.0008,4.8267,0.682,3,1,0.003317
81.682,4.0280,0.0011,4.8264,0.411,3,1,0.003317
81.784,4.0271,0.0013,4.8266,0.769,3,1,0.003317
81.884,4.0280,0.0002,4.8271,0.363,3,1,0.003317
81.983,4.0275,0.0006,4.8254,0.670,3,1,0.003317
82.084,4.0256,-0.0021,4.8246,2.124,3,1,0.003317
82.182,4.0261,0.0006,4.8242,0.386,3,1,0.003317
82.282,4.0275,0.0025,4.8251,0.574,3,1,0.003317
82.382,4.0236,0.0022,4.8233,0.420,3,1,0.003317
82.482,4.0268,0.0016,4.8225,0.791,3,1,0.003317
82.582,4.0273,0.0033,4.8226,0.379,3,1,0.003317
82.683,4.0292,0.0051,4.8202,0.619,3,1,0.003317
82.782,4.0255,0.0050,4.8194,0.602,3,1,0.003317
82.883,4.0244,0.0066,4.8163,0.683,3,1,0.003317
82.983,4.0258,0.0078,4.8147,0.716,3,1,0.003317
83.082,4.0253,0.0077,4.8156,0.355,3,1,0.003317
83.182,4.0252,0.0065,4.8127,0.473,3,1,0.003317
83.282,4.0296,0.0081,4.8140,0.617,3,1,0.003317
83.382,4.0309,0.0083,4.8150,0.526,3,1,0.003317
83.482,4.0303,0.0074,4.8118,0.530,3,1,0.003317
83.581,4.0306,0.0061,4.8138,0.394,3,1,0.003317
83.682,4.0274,0.0035,4.8103,0.571,3,1,0.003317
83.782,4.0281,0.0052,4.8104,0.347,3,1,0.003317
83.882,4.0316,0.0071,4.8090,0.628,3,1,0.003317
83.983,4.0301,0.0080,4.8091,0.680,3,1,0.003317
84.082,4.0335,0.0101,4.8099,0.373,3,1,0.003317
84.182,4.0318,0.0134,4.8071,0.383,3,1,0.003317
84.282,4.0312,0.0137,4.8066,0.398,3,1,0.003317
84.383,4.0298,0.0161,4.8062,0.510,3,1,0.003317
84.482,4.0289,0.0157,4.8062,0.355,3,1,0.003317
84.583,4.0285,0.0154,4.8055,1.394,3,1,0.003317
84.682,4.0289,0.0161,4.8042,0.385,3,1,0.003317
84.782,4.0276,0.0169,4.8026,0.710,3,1,0.003317
84.883,4.0288,0.0176,4.8024,0.569,3,1,0.003317
84.982,4.0258,0.0169,4.8030,0.474,3,1,0.003317
85.082,4.0286,0.0153,4.8047,0.639,3,1,0.003317
85.182,4.0308,0.0141,4.8048,0.420,3,1,0.003317
85.282,4.0302,0.0126,4.8048,0.532,3,1,0.003317
85.382,4.0267,0.0120,4.8069,0.372,3,1,0.003317
85.483,4.0249,0.0095,4.8074,0.648,3,1,0.003317
85.582,4.0252,0.0095,4.8102,0.559,3,1,0.003317
85.682,4.0218,0.0074,4.8119,0.639,3,1,0.003317
85.783,4.0161,0.0082,4.8129,0.975,3,1,0.003317
85.884,4.0160,0.0061,4.8152,0.390,3,1,0.003317
85.982,4.0182,0.0066,4.8157,0.382,3,1,0.003317
86.082,4.0182,0.0090,4.8140,0.577,3,1,0.003317
86.182,4.0202,0.0090,4.8158,0.488,3,1,0.003317
86.283,4.0165,0.0087,4.8170,0.610,3,1,0.003317
86.382,4.0155,0.0079,4.8165,0.359,3,1,0.003317
86.482,4.0176,0.0080,4.8166,0.383,3,1,0.003317
86.582,4.0159,0.0089,4.8173,0.749,3,1,0.003317
86.683,4.0130,0.0098,4.8187,0.650,3,1,0.003317
86.783,4.0144,0.0115,4.8206,0.742,3,1,0.003317
86.882,4.0128,0.0103,4.8220,0.613,3,1,0.003317
86.983,4.0116,0.0119,4.8235,0.440,3,1,0.003317
87.082,4.0113,0.0129,4.8235,0.412,3,1,0.003317
87.182,4.0073,0.0139,4.8216,0.342,3,1,0.003317
87.282,4.0088,0.0133,4.8220,0.334,3,1,0.003317
87.382,4.0101,0.0103,4.8208,0.391,3,1,0.003317
87.483,4.0119,0.0075,4.8198,0.801,3,1,0.003317
87.582,4.0149,0.0063,4.8216,0.527,3,1,0.003317
87.683,4.0140,0.0028,4.8228,0.689,3,1,0.003317
87.783,4.0131,0.0030,4.8234,0.510,3,1,0.003317
87.882,4.0135,0.0011,4.8241,0.361,3,1,0.003317
87.982,4.0103,0.0003,4.8222,0.380,3,1,0.003317
88.082,4.0139,-0.0017,4.8246,0.347,3,1,0.003317
88.183,4.0170,-0.0025,4.8243,0.629,3,1,0.003317
88.282,4.0174,-0.0029,4.8243,0.648,3,1,0.003317
88.382,4.0170,-0.0036,4.8250,0.477,3,1,0.003317
88.482,4.0175,-0.0008,4.8240,0.335,3,1,0.003317
88.583,4.0180,-0.0013,4.8244,0.648,3,1,0.003317
88.683,4.0200,0.0015,4.8270,0.591,3,1,0.003317
88.783,4.0233,0.0016,4.8257,0.624,3,1,0.003317
88.882,4.0251,0.0040,4.8249,0.369,3,1,0.003317
88.983,4.0264,0.0047,4.8229,0.728,3,1,0.003317
89.083,4.0280,0.0044,4.8219,0.618,3,1,0.003317
89.182,4.0287,0.0064,4.8202,0.387,3,1,0.003317
89.283,4.0295,0.0093,4.8195,0.578,3,1,0.003317
89.382,4.0266,0.0110,4.8203,0.425,3,1,0.003317
89.482,4.0271,0.0143,4.8196,0.546,3,1,0.003317
89.582,4.0285,0.0127,4.8191,0.394,3,1,0.003317
89.682,4.0302,0.0088,4.8167,0.336,3,1,0.003317
89.782,4.0305,0.0085,4.8169,0.441,3,1,0.003317
89.882,4.0310,0.0101,4.8173,0.594,3,1,0.003317
89.982,4.0362,0.0071,4.8180,0.395,3,1,0.003317
90.083,4.0376,0.0086,4.8199,0.610,3,1,0.003317
90.182,4.0373,0.0080,4.8197,0.398,3,1,0.003317
90.283,4.0400,0.0052,4.8223,0.651,3,1,0.003317
90.383,4.0397,0.0045,4.8226,0.900,3,1,0.003317
90.482,4.0363,0.0050,4.8217,0.529,3,1,0.003317
90.583,4.0391,0.0044,4.8230,0.656,3,1,0.003317
90.682,4.0389,0.0029,4.8240,0.531,3,1,0.003317
90.784,4.0358,0.0028,4.8226,0.421,3,1,0.003317
90.882,4.0368,0.0010,4.8215,0.368,3,1,0.003317
90.983,4.0348,0.0036,4.8209,0.595,3,1,0.003317
91.083,4.0331,0.0030,4.8217,0.550,3,1,0.003317
91.182,4.0271,0.0029,4.8233,0.418,3,1,0.003317
91.283,4.0245,0.0037,4.8236,0.621,3,1,0.003317
91.383,4.0209,0.0033,4.8232,0.477,3,1,0.003317
91.486,4.0184,0.0046,4.8237,0.586,3,1,0.003317
91.583,4.0182,0.0069,4.8226,0.550,3,1,0.003317
91.683,4.0159,0.0105,4.8230,0.816,3,1,0.003317
91.782,4.0130,0.0108,4.8211,0.564,3,1,0.003317
91.883,4.0156,0.0158,4.8205,0.522,3,1,0.003317
91.982,4.0141,0.0163,4.8221,0.422,3,1,0.003317
92.083,4.0116,0.0184,4.8243,0.610,3,1,0.003317
92.182,4.0121,0.0214,4.8260,0.467,3,1,0.003317
92.282,4.0161,0.0235,4.8260,0.397,3,1,0.003317
92.382,4.0150,0.0250,4.8255,0.351,3,1,0.003317
92.482,4.0176,0.0269,4.8254,0.332,3,1,0.003317
92.583,4.0174,0.0251,4.8257,0.626,3,1,0.003317
92.682,4.0203,0.0251,4.8254,0.569,3,1,0.003317
92.782,4.0201,0.0251,4.8266,0.460,3,1,0.003317
92.883,4.0183,0.0228,4.8282,0.580,3,1,0.003317
92.983,4.0188,0.0214,4.8299,0.625,3,1,0.003317
93.082,4.0186,0.0195,4.8288,0.605,3,1,0.003317
93.183,4.0190,0.0185,4.8282,0.677,3,1,0.003317
93.282,4.0168,0.0174,4.8279,0.464,3,1,0.003317
93.384,4.0183,0.0150,4.8296,0.637,3,1,0.003317
93.482,4.0177,0.0140,4.8278,0.541,3,1,0.003317
93.583,4.0202,0.0123,4.8286,0.486,3,1,0.003317
93.682,4.0182,0.0108,4.8295,0.480,3,1,0.003317
93.783,4.0212,0.0104,4.8286,0.390,3,1,0.003317
93.882,4.0235,0.0068,4.8277,0.335,3,1,0.003317
93.983,4.0269,0.0047,4.8279,0.709,3,1,0.003317
94.082,4.0268,0.0040,4.8304,0.499,3,1,0.003317
94.182,4.0277,0.0008,4.8308,0.601,3,1,0.003317
94.283,4.0256,0.0009,4.8309,0.483,3,1,0.003317
94.383,4.0281,0.0014,4.8300,0.614,3,1,0.003317
94.482,4.0296,0.0018,4.8280,0.541,3,1,0.003317
94.582,4.0285,0.0030,4.8279,0.397,3,1,0.003317
94.683,4.0285,0.0018,4.8274,0.641,3,1,0.003317
94.782,4.0239,0.0018,4.8266,0.617,3,1,0.003317
94.882,4.0251,0.0020,4.8260,0.535,3,1,0.003317
94.982,4.0256,0.0021,4.8274,0.408,3,1,0.003317
95.085,4.0284,0.0018,4.8273,0.602,3,1,0.003317
95.182,4.0324,0.0035,4.8267,0.397,3,1,0.003317
95.283,4.0341,0.0034,4.8268,0.510,3,1,0.003317
95.383,4.0369,0.0028,4.8261,0.733,3,1,0.003317
95.482,4.0376,0.0032,4.8253,0.383,3,1,0.003317
95.582,4.0372,0.0025,4.8244,0.463,3,1,0.003317
95.682,4.0388,0.0048,4.8237,0.340,3,1,0.003317
