t_sec,x,y,z,solve_ms
13.2440,5.403302,2.383849,-1.312001,0.000
13.3444,5.410491,2.427569,-1.307383,0.000
13.4440,5.371602,2.409473,-1.303208,0.000
13.5440,5.378418,2.399336,-1.328884,0.000
13.6445,5.375002,2.413419,-1.380483,0.000
13.7441,5.345141,2.405170,-1.346843,0.000
13.8445,5.351211,2.424521,-1.341701,0.000
13.9440,5.352712,2.442181,-1.327699,0.000
14.0444,5.356331,2.483708,-1.362549,0.000
14.1439,5.400823,2.501104,-1.369204,0.000
14.2440,5.373686,2.492881,-1.371141,0.000
14.3441,5.371584,2.514112,-1.362973,0.000
14.4443,5.381973,2.514098,-1.353875,0.000
14.5441,5.392448,2.551870,-1.364645,0.000
14.6441,5.430917,2.533972,-1.379994,0.000
14.7445,5.401246,2.544238,-1.373360,0.000
14.8440,5.380381,2.531036,-1.389889,0.000
14.9442,5.385158,2.549288,-1.382300,0.000
15.0442,5.407782,2.542564,-1.412301,0.000
15.1442,5.392107,2.529789,-1.380995,0.000
15.2441,5.425600,2.513365,-1.413281,0.000
15.3442,5.408537,2.517901,-1.406524,0.000
15.4441,5.391624,2.518774,-1.398885,0.000
15.5444,5.422830,2.504063,-1.422194,0.000
15.6447,5.433530,2.494145,-1.412572,0.000
15.7447,5.421310,2.518289,-1.408287,0.000
15.8442,5.443098,2.533970,-1.420427,0.000
15.9443,5.430728,2.560585,-1.399829,0.000
16.0441,5.474345,2.565655,-1.411523,0.000
16.1438,5.446355,2.570461,-1.403047,0.000
16.2440,5.446703,2.580184,-1.402866,0.000
16.3444,5.476468,2.552828,-1.419677,0.000
16.4441,5.440819,2.578118,-1.400290,0.000
16.5443,5.465610,2.591870,-1.409592,0.000
16.6439,5.460471,2.577804,-1.434605,0.000
16.7448,5.463896,2.600087,-1.453149,0.000
16.8444,5.443283,2.580994,-1.464205,0.000
16.9441,5.447026,2.542821,-1.458220,0.000
17.0441,5.435130,2.568361,-1.468746,0.000
17.1442,5.440898,2.545179,-1.506080,0.000
17.2438,5.463652,2.567236,-1.486023,0.000
17.3448,5.440030,2.560595,-1.511967,0.000
17.4441,5.431874,2.577444,-1.511535,0.000
17.5442,5.434938,2.566503,-1.510258,0.000
17.6442,5.410665,2.567012,-1.498365,0.000
17.7451,5.401077,2.547543,-1.492043,0.000
17.8449,5.412889,2.561285,-1.495245,0.000
17.9441,5.421577,2.592441,-1.481774,0.000
18.0441,5.421774,2.576957,-1.495206,0.000
18.1442,5.425563,2.621866,-1.491958,0.000
18.2441,5.392789,2.599015,-1.490139,0.000
18.3440,5.400827,2.583031,-1.498277,0.000
18.4439,5.417565,2.575149,-1.501016,0.000
18.5442,5.397019,2.572453,-1.519026,0.000
18.6443,5.377870,2.541391,-1.519274,0.000
18.7442,5.374811,2.568589,-1.527382,0.000
18.8441,5.392149,2.554336,-1.524127,0.000
18.9441,5.402968,2.589907,-1.526345,0.000
19.0442,5.390495,2.556912,-1.529645,0.000
19.1442,5.396229,2.569556,-1.544532,0.000
19.2442,5.408571,2.572331,-1.555836,0.000
19.3439,5.415623,2.566893,-1.556364,0.000
19.4445,5.421863,2.576511,-1.552718,0.000
19.5440,5.440517,2.596199,-1.572813,0.000
19.6441,5.415764,2.576700,-1.559671,0.000
19.7441,5.400510,2.575119,-1.566394,0.000
19.8441,5.408827,2.567232,-1.537379,0.000
19.9444,5.380979,2.586241,-1.497349,0.000
20.0443,5.399807,2.593231,-1.503308,0.000
20.1444,5.382328,2.600731,-1.508918,0.000
20.2440,5.412547,2.611035,-1.507479,0.000
20.3440,5.443517,2.610067,-1.512961,0.000
20.4441,5.418749,2.621368,-1.494063,0.000
20.5443,5.399937,2.602827,-1.490075,0.000
20.6441,5.400828,2.581491,-1.482803,0.000
20.7446,5.414805,2.602913,-1.469361,0.000
20.8442,5.387251,2.627120,-1.470577,0.000
20.9445,5.388705,2.614005,-1.464195,0.000
21.0444,5.326509,2.597141,-1.443561,0.000
21.1447,5.365760,2.580659,-1.444997,0.000
21.2440,5.372214,2.592869,-1.436798,0.000
21.3440,5.352028,2.592056,-1.425234,0.000
21.4442,5.359743,2.625767,-1.444859,0.000
21.5443,5.346919,2.636604,-1.432251,0.000
21.6442,5.375619,2.606703,-1.453617,0.000
21.7445,5.351216,2.595616,-1.423258,0.000
21.8447,5.346016,2.607625,-1.453408,0.000
21.9449,5.313929,2.607927,-1.453772,0.000
22.0452,5.296021,2.585500,-1.442125,0.000
22.1444,5.353388,2.591232,-1.433288,0.000
22.2442,5.314500,2.587761,-1.445720,0.000
22.3442,5.345329,2.557445,-1.470099,0.000
22.4444,5.339970,2.573752,-1.465568,0.000
22.5444,5.311283,2.565869,-1.469103,0.000
22.6445,5.343800,2.572931,-1.467747,0.000
22.7442,5.325264,2.563081,-1.445219,0.000
22.8441,5.316878,2.545026,-1.427531,0.000
22.9441,5.314585,2.570068,-1.449690,0.000
23.0444,5.307354,2.573188,-1.426901,0.000
23.1441,5.300050,2.570886,-1.426491,0.000
23.2468,5.324200,2.561390,-1.406943,0.000
23.3441,5.298009,2.559701,-1.411385,0.000
23.4443,5.299073,2.558677,-1.438251,0.000
23.5442,5.276838,2.560555,-1.457594,0.000
23.6441,5.301304,2.528173,-1.478213,0.000
23.7449,5.294381,2.560052,-1.484364,0.000
23.8444,5.308871,2.554743,-1.475087,0.000
23.9442,5.316428,2.561254,-1.491471,0.000
24.0443,5.316847,2.578785,-1.479282,0.000
24.1448,5.340418,2.598330,-1.470691,0.000
24.2443,5.341049,2.575700,-1.457820,0.000
24.3444,5.370677,2.593773,-1.470952,0.000
24.4442,5.346457,2.573827,-1.476001,0.000
24.5445,5.328079,2.602186,-1.472301,0.000
24.6443,5.323840,2.624643,-1.463250,0.000
24.7442,5.324468,2.595500,-1.465379,0.000
24.8444,5.350365,2.592379,-1.478067,0.000
24.9444,5.318462,2.616446,-1.492310,0.000
25.0449,5.319432,2.613944,-1.498863,0.000
25.1440,5.322156,2.630036,-1.514421,0.000
25.2439,5.299876,2.650467,-1.490678,0.000
25.3440,5.311201,2.665099,-1.490648,0.000
25.4441,5.318002,2.672590,-1.488348,0.000
25.5440,5.322288,2.687995,-1.498284,0.000
25.6441,5.327438,2.698129,-1.501674,0.000
25.7444,5.311541,2.684606,-1.479366,0.000
25.8443,5.327231,2.668880,-1.490426,0.000
25.9441,5.319606,2.688862,-1.510293,0.000
26.0449,5.346092,2.692238,-1.511556,0.000
26.1443,5.359727,2.667422,-1.488941,0.000
26.2442,5.341807,2.678040,-1.489512,0.000
26.3441,5.353310,2.683491,-1.497688,0.000
26.4442,5.365494,2.691750,-1.501075,0.000
26.5442,5.394076,2.687330,-1.525800,0.000
26.6441,5.390733,2.704022,-1.513556,0.000
26.7442,5.396973,2.716584,-1.508674,0.000
26.8442,5.365787,2.686623,-1.496013,0.000
26.9445,5.364306,2.673088,-1.502217,0.000
27.0446,5.364687,2.709695,-1.529725,0.000
27.1440,5.356825,2.725401,-1.506321,0.000
27.2442,5.374008,2.755734,-1.479722,0.000
27.3442,5.356076,2.766658,-1.461803,0.000
27.4443,5.367267,2.769597,-1.447768,0.000
27.5442,5.369929,2.783935,-1.446758,0.000
27.6446,5.386309,2.796354,-1.444086,0.000
27.7444,5.350811,2.821122,-1.412649,0.000
27.8439,5.360094,2.811714,-1.409683,0.000
27.9446,5.350159,2.807334,-1.417508,0.000
28.0447,5.350518,2.810687,-1.410540,0.000
28.1453,5.343464,2.809156,-1.413505,0.000
28.2451,5.334190,2.786206,-1.434615,0.000
28.3452,5.355786,2.789455,-1.421182,0.000
28.4445,5.354375,2.819641,-1.419504,0.000
28.5453,5.369806,2.816868,-1.413811,0.000
28.6445,5.389144,2.808219,-1.434201,0.000
28.7443,5.361418,2.820993,-1.422483,0.000
28.8445,5.360949,2.825073,-1.436433,0.000
28.9445,5.358839,2.782177,-1.446695,0.000
29.0441,5.322038,2.794002,-1.439542,0.000
29.1449,5.334455,2.789543,-1.448569,0.000
29.2441,5.330645,2.782359,-1.443557,0.000
29.3445,5.313008,2.758335,-1.425874,0.000
29.4441,5.299167,2.816839,-1.428264,0.000
29.5448,5.324952,2.803546,-1.422792,0.000
29.6445,5.332901,2.825736,-1.417219,0.000
29.7446,5.315510,2.829166,-1.390550,0.000
29.8441,5.326203,2.843342,-1.400905,0.000
29.9448,5.312432,2.833608,-1.404871,0.000
30.0445,5.306136,2.847999,-1.398679,0.000
30.1443,5.329021,2.855192,-1.402705,0.000
30.2443,5.299564,2.836117,-1.399715,0.000
30.3446,5.309872,2.826668,-1.389618,0.000
30.4442,5.291576,2.850310,-1.361424,0.000
30.5445,5.271745,2.848005,-1.365141,0.000
30.6457,5.300143,2.871202,-1.359013,0.000
30.7450,5.273729,2.864355,-1.337534,0.000
30.8443,5.314239,2.865113,-1.379997,0.000
30.9447,5.271259,2.852029,-1.363219,0.000
31.0449,5.240276,2.839600,-1.341032,0.000
31.1442,5.216716,2.824805,-1.338452,0.000
31.2445,5.225873,2.817870,-1.356519,0.000
31.3448,5.203147,2.853550,-1.311132,0.000
31.4442,5.209120,2.857912,-1.326757,0.000
31.5450,5.217884,2.889957,-1.311268,0.000
31.6448,5.222679,2.866016,-1.313712,0.000
31.7446,5.247683,2.909739,-1.294832,0.000
31.8449,5.240598,2.888179,-1.279491,0.000
31.9442,5.230467,2.916679,-1.272909,0.000
32.0445,5.246456,2.918205,-1.282132,0.000
32.1447,5.242214,2.897271,-1.297382,0.000
32.2442,5.255469,2.912748,-1.301859,0.000
32.3444,5.218498,2.881754,-1.300414,0.000
32.4444,5.249073,2.891625,-1.304913,0.000
32.5451,5.240025,2.895823,-1.297383,0.000
32.6442,5.248859,2.890777,-1.329427,0.000
32.7446,5.217602,2.900618,-1.320750,0.000
32.8442,5.250812,2.868694,-1.327703,0.000
32.9441,5.238663,2.859346,-1.317194,0.000
33.0446,5.239778,2.847404,-1.329222,0.000
33.1442,5.230806,2.867187,-1.342774,0.000
33.2439,5.207385,2.839049,-1.336018,0.000
33.3443,5.207825,2.855412,-1.338189,0.000
33.4442,5.189169,2.847528,-1.323227,0.000
33.5441,5.197095,2.837555,-1.326348,0.000
33.6444,5.206065,2.832478,-1.346747,0.000
33.7440,5.225077,2.843301,-1.362847,0.000
33.8445,5.225522,2.831093,-1.356624,0.000
33.9440,5.249977,2.831373,-1.382594,0.000
34.0450,5.238991,2.801707,-1.396708,0.000
34.1438,5.236310,2.784762,-1.397890,0.000
34.2441,5.262737,2.758682,-1.417902,0.000
34.3450,5.253047,2.788137,-1.427922,0.000
34.4467,5.237813,2.784642,-1.432505,0.000
34.5459,5.255447,2.777085,-1.426420,0.000
34.6444,5.288352,2.815706,-1.425576,0.000
34.7441,5.286021,2.801726,-1.429968,0.000
34.8444,5.290277,2.816175,-1.437776,0.000
34.9441,5.308533,2.786803,-1.454098,0.000
35.0447,5.300234,2.803807,-1.463347,0.000
35.1444,5.294678,2.814568,-1.482636,0.000
35.2443,5.310182,2.798645,-1.461094,0.000
35.3445,5.336244,2.821727,-1.466037,0.000
35.4444,5.330621,2.821435,-1.497012,0.000
35.5450,5.326633,2.806659,-1.485778,0.000
35.6448,5.310180,2.792955,-1.501501,0.000
35.7447,5.307318,2.795401,-1.512553,0.000
35.8455,5.329269,2.770512,-1.510270,0.000
35.9445,5.325450,2.786246,-1.497974,0.000
36.0448,5.327743,2.772282,-1.516073,0.000
36.1444,5.312221,2.780110,-1.501599,0.000
36.2449,5.334485,2.764661,-1.508638,0.000
36.3443,5.329921,2.774967,-1.516760,0.000
36.4446,5.337171,2.784391,-1.500583,0.000
36.5479,5.346674,2.774592,-1.513208,0.000
36.6450,5.333376,2.761841,-1.504797,0.000
36.7444,5.315161,2.758975,-1.492682,0.000
39.4416,5.319026,2.741834,-1.518515,0.000
39.5421,5.339712,2.734873,-1.499640,0.000
39.6419,5.306329,2.692331,-1.504601,0.000
39.7416,5.270692,2.665691,-1.517136,0.000
39.8426,5.308244,2.659237,-1.542289,0.000
39.9413,5.313312,2.640589,-1.558270,0.000
40.0421,5.284964,2.627295,-1.546043,0.000
40.1417,5.280891,2.630257,-1.545843,0.000
40.2423,5.282623,2.627048,-1.551231,0.000
40.3420,5.288729,2.593654,-1.523901,0.000
40.4429,5.251873,2.566860,-1.522818,0.000
40.5416,5.233891,2.572288,-1.524758,0.000
40.6424,5.241950,2.565988,-1.546408,0.000
40.7418,5.230260,2.555870,-1.549175,0.000
40.8426,5.202273,2.572841,-1.546573,0.000
40.9416,5.213235,2.540814,-1.529810,0.000
41.0444,5.214944,2.553606,-1.518605,0.000
41.1418,5.188321,2.533214,-1.503830,0.000
41.2420,5.178309,2.551754,-1.502071,0.000
41.3420,5.159713,2.518852,-1.500120,0.000
41.4422,5.136426,2.505156,-1.511647,0.000
41.5422,5.113085,2.535426,-1.509702,0.000
41.6418,5.109449,2.532812,-1.528443,0.000
41.7422,5.077872,2.511899,-1.520554,0.000
41.8426,5.051814,2.495651,-1.512121,0.000
41.9428,5.062505,2.504610,-1.517053,0.000
42.0422,5.046848,2.518081,-1.509135,0.000
42.1425,5.040357,2.518831,-1.491576,0.000
42.2422,5.028922,2.510053,-1.487163,0.000
42.3416,5.022204,2.520061,-1.502811,0.000
42.4427,5.021152,2.536757,-1.489027,0.000
42.5423,5.022146,2.543859,-1.482372,0.000
42.6418,5.034848,2.544232,-1.494735,0.000
42.7432,5.014927,2.538247,-1.513033,0.000
42.8418,5.009986,2.522531,-1.526277,0.000
42.9425,4.999541,2.518272,-1.551349,0.000
43.0421,5.025725,2.515343,-1.531664,0.000
43.1423,4.993756,2.524250,-1.529496,0.000
43.2416,4.975209,2.517707,-1.505048,0.000
43.3416,5.019656,2.556447,-1.517996,0.000
43.4419,5.033232,2.561696,-1.518004,0.000
43.5416,5.010609,2.556774,-1.525648,0.000
43.6418,4.999546,2.548154,-1.531231,0.000
43.7421,5.005662,2.527449,-1.521976,0.000
43.8421,4.996275,2.518673,-1.521135,0.000
43.9420,5.010692,2.522149,-1.528332,0.000
44.0424,4.984716,2.474589,-1.541500,0.000
44.1421,5.017912,2.494226,-1.549172,0.000
44.2417,5.001751,2.477229,-1.530242,0.000
44.3421,5.004880,2.472017,-1.542641,0.000
44.4419,5.033688,2.450318,-1.535794,0.000
44.5420,5.023541,2.435429,-1.552067,0.000
44.6421,5.055503,2.422215,-1.554655,0.000
44.7419,5.004475,2.415849,-1.544450,0.000
44.8425,5.012865,2.409356,-1.530187,0.000
44.9415,5.021164,2.381428,-1.539339,0.000
45.0422,5.027000,2.391735,-1.517726,0.000
45.1413,4.982933,2.374108,-1.511222,0.000
45.2419,4.994207,2.359776,-1.528340,0.000
45.3416,4.992998,2.352213,-1.504018,0.000
45.4419,5.020103,2.403386,-1.486028,0.000
45.5419,5.012514,2.387724,-1.462134,0.000
45.6416,5.000994,2.393959,-1.435613,0.000
45.7425,4.985180,2.423771,-1.426941,0.000
45.8417,4.986694,2.414452,-1.437441,0.000
45.9419,4.976731,2.386440,-1.420135,0.000
46.0424,4.951023,2.405623,-1.406773,0.000
46.1424,4.900738,2.360503,-1.382552,0.000
46.2418,4.937148,2.386119,-1.396740,0.000
46.3420,4.909044,2.365546,-1.387701,0.000
46.4429,4.897228,2.360393,-1.385390,0.000
46.5428,4.904037,2.405965,-1.376219,0.000
46.6417,4.879782,2.367841,-1.384921,0.000
46.7422,4.890996,2.365333,-1.381735,0.000
46.8425,4.886463,2.381389,-1.362006,0.000
46.9417,4.905710,2.403916,-1.360049,0.000
47.0419,4.882124,2.353854,-1.385929,0.000
47.1421,4.867797,2.370273,-1.379026,0.000
47.2423,4.882499,2.383922,-1.381794,0.000
47.3417,4.875491,2.372592,-1.383839,0.000
47.4416,4.881605,2.368385,-1.365816,0.000
47.5425,4.872026,2.350028,-1.359637,0.000
47.6424,4.898732,2.350600,-1.348715,0.000
47.7416,4.900728,2.327303,-1.333499,0.000
47.8420,4.894369,2.327472,-1.351345,0.000
47.9421,4.877643,2.296993,-1.341374,0.000
48.0426,4.891180,2.288901,-1.330983,0.000
48.1424,4.859842,2.292981,-1.325769,0.000
48.2418,4.843263,2.289422,-1.322595,0.000
48.3418,4.847662,2.258625,-1.322410,0.000
48.4424,4.839350,2.263753,-1.331324,0.000
48.5421,4.840221,2.282833,-1.328632,0.000
48.6419,4.841275,2.255127,-1.329942,0.000
48.7422,4.840327,2.244665,-1.306661,0.000
48.8419,4.839508,2.232268,-1.315813,0.000
48.9419,4.849424,2.249016,-1.313118,0.000
49.0419,4.851440,2.254338,-1.286135,0.000
49.1418,4.848164,2.285619,-1.284294,0.000
49.2424,4.862391,2.282801,-1.287962,0.000
49.3417,4.857756,2.261674,-1.275007,0.000
49.4430,4.841081,2.250026,-1.291424,0.000
49.5418,4.849627,2.246797,-1.278284,0.000
49.6424,4.853087,2.235939,-1.288972,0.000
49.7421,4.821217,2.234703,-1.277000,0.000
49.8424,4.849831,2.233225,-1.245213,0.000
49.9436,4.841340,2.237426,-1.229163,0.000
50.0416,4.844202,2.249206,-1.216203,0.000
50.1416,4.844885,2.261259,-1.187159,0.000
50.2420,4.834600,2.230206,-1.210998,0.000
50.3421,4.832037,2.204739,-1.202406,0.000
50.4420,4.794326,2.218429,-1.190922,0.000
50.5417,4.826977,2.211100,-1.217337,0.000
50.6422,4.816159,2.244729,-1.204993,0.000
50.7418,4.765225,2.206265,-1.189845,0.000
50.8420,4.797314,2.206907,-1.172537,0.000
50.9416,4.776123,2.200516,-1.203255,0.000
51.0426,4.796360,2.192244,-1.195410,0.000
51.1417,4.781147,2.174990,-1.188376,0.000
51.2421,4.788519,2.149392,-1.217222,0.000
51.3427,4.820082,2.169461,-1.181148,0.000
51.4423,4.813069,2.171288,-1.180239,0.000
51.5419,4.820305,2.184559,-1.188274,0.000
51.6419,4.806110,2.192118,-1.166086,0.000
51.7427,4.807767,2.162074,-1.190555,0.000
51.8427,4.845195,2.178272,-1.177922,0.000
51.9417,4.829400,2.167986,-1.158758,0.000
52.0417,4.823768,2.132920,-1.177923,0.000
52.1421,4.844700,2.130878,-1.173508,0.000
52.2421,4.822228,2.146027,-1.154818,0.000
52.3421,4.847407,2.188638,-1.160743,0.000
52.4430,4.838208,2.143519,-1.146479,0.000
52.5419,4.835267,2.137841,-1.159292,0.000
52.6417,4.818674,2.119344,-1.153625,0.000
52.7424,4.839382,2.125270,-1.140365,0.000
52.8437,4.850460,2.108314,-1.168170,0.000
52.9417,4.842457,2.112960,-1.178958,0.000
53.0430,4.853570,2.120701,-1.188227,0.000
53.1416,4.842253,2.114307,-1.167397,0.000
53.2421,4.807054,2.129344,-1.152582,0.000
53.3418,4.829866,2.160477,-1.172867,0.000
53.4426,4.827319,2.162686,-1.154571,0.000
53.5425,4.814355,2.152497,-1.161373,0.000
53.6424,4.816121,2.141952,-1.171095,0.000
53.7421,4.822464,2.153849,-1.189017,0.000
53.8428,4.832124,2.148532,-1.161636,0.000
53.9425,4.803412,2.163918,-1.139458,0.000
54.0424,4.822381,2.154357,-1.135832,0.000
54.1416,4.810107,2.143894,-1.109265,0.000
54.2423,4.818721,2.151284,-1.087734,0.000
54.3417,4.816721,2.167062,-1.084425,0.000
54.4423,4.836025,2.155750,-1.086891,0.000
54.5424,4.837257,2.171053,-1.114212,0.000
54.6421,4.832317,2.181689,-1.107091,0.000
54.7416,4.846123,2.167354,-1.103753,0.000
54.8423,4.841118,2.182576,-1.117009,0.000
54.9420,4.830904,2.176728,-1.102881,0.000
55.0439,4.831562,2.172810,-1.103154,0.000
55.1419,4.863657,2.194170,-1.082232,0.000
55.2425,4.873500,2.198965,-1.087250,0.000
55.3414,4.888287,2.210360,-1.100903,0.000
55.4421,4.881768,2.192173,-1.074846,0.000
55.5420,4.879347,2.202630,-1.092122,0.000
55.6428,4.866574,2.201460,-1.078307,0.000
55.7423,4.902274,2.223924,-1.093499,0.000
55.8415,4.932403,2.182694,-1.104184,0.000
55.9418,4.945526,2.171059,-1.102865,0.000
56.0421,4.937722,2.154176,-1.105613,0.000
56.1418,4.952888,2.176954,-1.104182,0.000
56.2417,4.948107,2.141276,-1.104038,0.000
56.3419,4.957508,2.165109,-1.117222,0.000
56.4425,4.960332,2.153525,-1.129188,0.000
56.5421,4.940130,2.118152,-1.118658,0.000
56.6418,4.892704,2.125130,-1.117185,0.000
56.7419,4.885546,2.107696,-1.119292,0.000
56.8422,4.908107,2.138503,-1.111956,0.000
56.9419,4.932859,2.125486,-1.108673,0.000
57.0419,4.951952,2.100252,-1.087435,0.000
57.1423,4.930334,2.114225,-1.092653,0.000
57.2417,4.917828,2.126788,-1.077860,0.000
57.3417,4.909103,2.129740,-1.086376,0.000
57.4423,4.922944,2.126131,-1.106087,0.000
57.5420,4.896488,2.122926,-1.100529,0.000
57.6416,4.893464,2.105996,-1.112084,0.000
57.7419,4.918155,2.163154,-1.123718,0.000
57.8420,4.893066,2.150606,-1.143128,0.000
57.9423,4.935416,2.187796,-1.140424,0.000
58.0419,4.935595,2.173856,-1.134217,0.000
58.1418,4.937915,2.170568,-1.112217,0.000
58.2422,4.938487,2.188325,-1.114751,0.000
58.3416,4.927355,2.159230,-1.099725,0.000
58.4421,4.951809,2.159988,-1.087435,0.000
58.5425,4.962200,2.166327,-1.094087,0.000
58.6419,4.982551,2.184570,-1.076739,0.000
58.7431,4.984623,2.164710,-1.089473,0.000
58.8434,4.966471,2.167068,-1.097311,0.000
58.9421,4.961898,2.192997,-1.090778,0.000
59.0423,5.002275,2.182725,-1.112042,0.000
59.1421,5.005018,2.238800,-1.119248,0.000
59.2419,5.022660,2.215250,-1.093347,0.000
59.3416,5.040357,2.187772,-1.119993,0.000
59.4417,5.071508,2.203270,-1.128200,0.000
59.5417,5.083276,2.200591,-1.156358,0.000
59.6426,5.077307,2.194991,-1.137459,0.000
59.7420,5.064057,2.207299,-1.133332,0.000
59.8439,5.062131,2.169563,-1.138579,0.000
59.9417,5.090689,2.184278,-1.118897,0.000
60.0418,5.096535,2.177383,-1.106422,0.000
60.1429,5.107066,2.192117,-1.113474,0.000
60.2424,5.066201,2.195304,-1.102186,0.000
60.3421,5.075815,2.184725,-1.076480,0.000
60.4425,5.076706,2.204730,-1.079178,0.000
60.5418,5.075341,2.203471,-1.084120,0.000
60.6415,5.096368,2.201258,-1.103176,0.000
60.7418,5.088802,2.178392,-1.102484,0.000
60.8423,5.107132,2.192982,-1.058751,0.000
60.9422,5.117857,2.189737,-1.090939,0.000
61.0417,5.105645,2.229709,-1.079861,0.000
61.1421,5.084479,2.211930,-1.075612,0.000
61.2431,5.101268,2.237260,-1.089206,0.000
61.3418,5.121708,2.215351,-1.107177,0.000
61.4414,5.102395,2.225900,-1.100737,0.000
61.5418,5.126445,2.218924,-1.102431,0.000
61.6418,5.128719,2.200553,-1.112115,0.000
61.7428,5.149230,2.213622,-1.121303,0.000
61.8421,5.131648,2.208535,-1.125093,0.000
61.9422,5.138597,2.212516,-1.127750,0.000
62.0414,5.137618,2.233086,-1.107971,0.000
62.1420,5.136146,2.178365,-1.095377,0.000
62.2432,5.146031,2.182773,-1.098314,0.000
62.3424,5.141417,2.175620,-1.097271,0.000
62.4416,5.127743,2.151977,-1.069482,0.000
62.5423,5.109075,2.172058,-1.048740,0.000
62.6423,5.152237,2.182649,-1.046403,0.000
