t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.763,3.9880,0.0164,4.8426,0.340,2,2,0.004095
49.863,3.9832,0.0157,4.8423,0.664,2,2,0.004095
49.962,3.9789,0.0140,4.8403,0.306,2,2,0.004095
50.062,3.9764,0.0126,4.8395,0.317,2,2,0.004095
50.163,3.9749,0.0126,4.8380,0.312,2,2,0.004095
50.263,3.9720,0.0108,4.8379,0.358,2,2,0.004095
50.363,3.9703,0.0102,4.8372,0.343,2,2,0.004095
50.463,3.9676,0.0123,4.8357,0.528,2,2,0.004095
50.563,3.9663,0.0077,4.8336,0.371,2,2,0.004095
50.663,3.9638,0.0089,4.8326,0.432,2,2,0.004095
50.764,3.9640,0.0095,4.8331,0.768,2,2,0.004095
50.862,3.9623,0.0109,4.8312,0.323,2,2,0.004095
50.963,3.9631,0.0109,4.8318,0.534,2,2,0.004095
51.063,3.9648,0.0118,4.8290,0.828,2,2,0.004095
51.163,3.9635,0.0120,4.8300,0.642,2,2,0.004095
51.262,3.9635,0.0119,4.8301,0.308,2,2,0.004095
51.363,3.9639,0.0105,4.8307,0.345,2,2,0.004095
51.462,3.9629,0.0075,4.8326,0.282,2,2,0.004095
51.563,3.9649,0.0067,4.8315,0.341,2,2,0.004095
51.662,3.9671,0.0053,4.8327,0.336,2,2,0.004095
51.763,3.9723,0.0083,4.8327,0.329,2,2,0.004095
51.862,3.9727,0.0063,4.8316,0.310,2,2,0.004095
51.963,3.9740,0.0070,4.8334,0.310,2,2,0.004095
52.063,3.9720,0.0083,4.8317,0.326,2,2,0.004095
52.163,3.9701,0.0074,4.8318,0.320,2,2,0.004095
52.263,3.9702,0.0093,4.8302,0.314,2,2,0.004095
52.362,3.9735,0.0076,4.8307,0.337,2,2,0.004095
52.462,3.9747,0.0083,4.8315,0.272,2,2,0.004095
52.563,3.9754,0.0077,4.8305,0.330,2,2,0.004095
52.663,3.9753,0.0111,4.8319,0.340,2,2,0.004095
52.763,3.9730,0.0097,4.8332,0.324,2,2,0.004095
52.863,3.9734,0.0089,4.8328,0.288,2,2,0.004095
52.962,3.9743,0.0063,4.8330,0.312,2,2,0.004095
53.062,3.9755,0.0068,4.8346,0.310,2,2,0.004095
53.163,3.9726,0.0068,4.8368,0.320,2,2,0.004095
53.262,3.9718,0.0081,4.8363,0.297,2,2,0.004095
53.363,3.9709,0.0090,4.8364,0.381,2,2,0.004095
53.463,3.9702,0.0112,4.8364,0.531,2,2,0.004095
53.563,3.9695,0.0094,4.8352,0.314,2,2,0.004095
53.662,3.9690,0.0106,4.8347,0.280,2,2,0.004095
53.763,3.9698,0.0114,4.8354,0.707,2,2,0.004095
53.863,3.9674,0.0123,4.8353,0.360,2,2,0.004095
53.963,3.9685,0.0136,4.8383,0.326,2,2,0.004095
54.063,3.9646,0.0108,4.8388,0.326,2,2,0.004095
54.163,3.9660,0.0089,4.8382,0.483,2,2,0.004095
54.262,3.9656,0.0107,4.8384,0.289,2,2,0.004095
54.363,3.9658,0.0141,4.8359,0.314,2,2,0.004095
54.463,3.9631,0.0134,4.8351,0.296,2,2,0.004095
54.563,3.9635,0.0147,4.8361,0.332,2,2,0.004095
54.662,3.9646,0.0134,4.8380,0.294,2,2,0.004095
54.763,3.9638,0.0145,4.8389,0.355,2,2,0.004095
54.863,3.9627,0.0157,4.8366,0.755,2,2,0.004095
54.963,3.9630,0.0174,4.8358,0.375,2,2,0.004095
55.062,3.9648,0.0201,4.8356,0.278,2,2,0.004095
55.163,3.9622,0.0215,4.8369,0.306,2,2,0.004095
55.263,3.9625,0.0217,4.8355,0.391,2,2,0.004095
55.362,3.9626,0.0219,4.8379,0.499,2,2,0.004095
55.463,3.9633,0.0176,4.8393,0.407,2,2,0.004095
55.562,3.9648,0.0165,4.8385,0.404,2,2,0.004095
55.663,3.9664,0.0138,4.8383,0.709,2,2,0.004095
55.764,3.9673,0.0126,4.8391,0.971,2,2,0.004095
55.863,3.9679,0.0121,4.8405,0.676,2,2,0.004095
55.963,3.9695,0.0137,4.8409,0.340,2,2,0.004095
56.063,3.9702,0.0089,4.8417,0.333,2,2,0.004095
56.163,3.9704,0.0119,4.8446,0.372,2,2,0.004095
56.262,3.9705,0.0120,4.8437,0.275,2,2,0.004095
56.363,3.9701,0.0101,4.8458,0.319,2,2,0.004095
56.462,3.9726,0.0101,4.8465,0.303,2,2,0.004095
56.563,3.9749,0.0099,4.8434,0.337,2,2,0.004095
56.662,3.9747,0.0099,4.8425,0.375,2,2,0.004095
56.762,3.9744,0.0112,4.8413,0.308,2,2,0.004095
56.862,3.9720,0.0110,4.8386,0.314,2,2,0.004095
56.963,3.9704,0.0095,4.8383,0.379,2,2,0.004095
57.063,3.9680,0.0093,4.8361,0.567,2,2,0.004095
57.162,3.9663,0.0088,4.8336,0.373,2,2,0.004095
57.263,3.9650,0.0084,4.8342,0.518,2,2,0.004095
57.364,3.9644,0.0066,4.8351,1.035,2,2,0.004095
57.463,3.9671,0.0047,4.8326,0.353,2,2,0.004095
57.563,3.9680,0.0058,4.8316,0.503,2,2,0.004095
57.663,3.9678,0.0058,4.8307,0.824,2,2,0.004095
57.762,3.9648,0.0031,4.8317,0.365,2,2,0.004095
57.862,3.9641,0.0037,4.8334,0.283,2,2,0.004095
57.963,3.9640,0.0056,4.8343,0.346,2,2,0.004095
58.063,3.9588,0.0066,4.8332,0.339,2,2,0.004095
58.163,3.9578,0.0050,4.8340,0.345,2,2,0.004095
58.262,3.9538,0.0055,4.8341,0.328,2,2,0.004095
58.364,3.9512,0.0018,4.8328,0.653,2,2,0.004095
58.463,3.9506,0.0050,4.8323,0.820,2,2,0.004095
58.563,3.9495,0.0055,4.8349,0.475,2,2,0.004095
58.663,3.9488,0.0058,4.8344,0.502,2,2,0.004095
58.763,3.9505,0.0054,4.8361,1.007,2,2,0.004095
58.864,3.9540,0.0051,4.8364,0.758,2,2,0.004095
58.963,3.9547,0.0063,4.8374,0.320,2,2,0.004095
59.063,3.9548,0.0071,4.8385,0.368,2,2,0.004095
59.163,3.9546,0.0066,4.8365,0.320,2,2,0.004095
59.262,3.9533,0.0036,4.8383,0.303,2,2,0.004095
59.363,3.9523,0.0031,4.8366,0.318,2,2,0.004095
59.462,3.9506,0.0023,4.8348,0.303,2,2,0.004095
59.563,3.9511,0.0030,4.8356,0.352,2,2,0.004095
59.662,3.9521,0.0017,4.8355,0.285,2,2,0.004095
59.763,3.9535,0.0009,4.8360,0.313,2,2,0.004095
59.862,3.9574,-0.0021,4.8359,0.277,2,2,0.004095
59.963,3.9587,0.0001,4.8349,0.622,2,2,0.004095
60.063,3.9604,-0.0032,4.8354,0.500,2,2,0.004095
60.163,3.9601,-0.0024,4.8371,0.375,2,2,0.004095
60.262,3.9646,-0.0011,4.8368,0.283,2,2,0.004095
60.363,3.9637,0.0003,4.8362,0.367,2,2,0.004095
60.463,3.9652,0.0022,4.8359,0.292,2,2,0.004095
60.563,3.9675,0.0002,4.8369,0.312,2,2,0.004095
60.662,3.9680,-0.0006,4.8343,0.355,2,2,0.004095
60.763,3.9694,0.0013,4.8327,0.857,2,2,0.004095
60.862,3.9719,0.0022,4.8307,0.300,2,2,0.004095
60.963,3.9716,-0.0002,4.8317,0.315,2,2,0.004095
61.063,3.9697,-0.0019,4.8314,0.758,2,2,0.004095
61.162,3.9671,-0.0013,4.8340,0.304,2,2,0.004095
61.263,3.9665,-0.0016,4.8350,0.546,2,2,0.004095
61.362,3.9667,-0.0006,4.8327,0.361,2,2,0.004095
61.463,3.9624,-0.0015,4.8326,0.433,2,2,0.004095
61.563,3.9641,0.0017,4.8319,0.367,2,2,0.004095
61.663,3.9625,0.0011,4.8318,0.719,2,2,0.004095
61.762,3.9622,0.0011,4.8314,0.355,2,2,0.004095
61.863,3.9607,0.0004,4.8319,0.679,2,2,0.004095
61.963,3.9617,0.0003,4.8326,0.313,2,2,0.004095
62.063,3.9597,0.0000,4.8335,0.602,2,2,0.004095
62.163,3.9592,0.0006,4.8339,0.603,2,2,0.004095
62.263,3.9578,0.0016,4.8361,0.301,2,2,0.004095
62.363,3.9577,0.0039,4.8356,0.314,2,2,0.004095
62.463,3.9572,0.0050,4.8359,0.436,2,2,0.004095
62.563,3.9569,0.0039,4.8348,0.344,2,2,0.004095
62.662,3.9546,0.0036,4.8362,0.294,2,2,0.004095
62.763,3.9526,0.0064,4.8353,0.318,2,2,0.004095
62.862,3.9501,0.0081,4.8354,0.281,2,2,0.004095
62.963,3.9492,0.0101,4.8359,0.580,2,2,0.004095
63.062,3.9450,0.0097,4.8361,0.290,2,2,0.004095
63.163,3.9446,0.0141,4.8352,0.308,2,2,0.004095
63.263,3.9439,0.0138,4.8350,0.391,2,2,0.004095
63.363,3.9431,0.0124,4.8354,0.333,2,2,0.004095
63.463,3.9445,0.0127,4.8347,0.537,2,2,0.004095
63.563,3.9437,0.0119,4.8341,0.338,2,2,0.004095
63.662,3.9446,0.0106,4.8335,0.379,2,2,0.004095
63.763,3.9446,0.0115,4.8356,0.602,2,2,0.004095
63.863,3.9443,0.0106,4.8365,0.758,2,2,0.004095
63.962,3.9473,0.0123,4.8381,0.322,2,2,0.004095
64.063,3.9511,0.0145,4.8385,0.575,2,2,0.004095
64.163,3.9516,0.0151,4.8379,0.359,2,2,0.004095
64.262,3.9532,0.0171,4.8371,0.287,2,2,0.004095
64.363,3.9534,0.0193,4.8366,0.341,2,2,0.004095
64.463,3.9536,0.0213,4.8370,0.301,2,2,0.004095
64.563,3.9545,0.0209,4.8354,0.399,2,2,0.004095
64.662,3.9548,0.0184,4.8376,0.282,2,2,0.004095
64.762,3.9524,0.0198,4.8392,0.361,2,2,0.004095
64.862,3.9571,0.0244,4.8377,0.323,2,2,0.004095
64.962,3.9566,0.0222,4.8401,0.347,2,2,0.004095
65.063,3.9597,0.0225,4.8389,0.824,2,2,0.004095
65.163,3.9608,0.0231,4.8375,0.387,2,2,0.004095
65.262,3.9590,0.0238,4.8387,0.439,2,2,0.004095
65.363,3.9610,0.0213,4.8382,0.692,2,2,0.004095
65.463,3.9632,0.0221,4.8372,0.321,2,2,0.004095
65.563,3.9674,0.0223,4.8377,0.314,2,2,0.004095
65.663,3.9636,0.0233,4.8370,0.438,2,2,0.004095
65.763,3.9655,0.0247,4.8400,0.328,2,2,0.004095
65.862,3.9667,0.0270,4.8378,0.301,2,2,0.004095
65.963,3.9649,0.0263,4.8373,0.365,2,2,0.004095
66.063,3.9660,0.0244,4.8366,0.709,2,2,0.004095
66.163,3.9637,0.0243,4.8364,0.412,2,2,0.004095
66.262,3.9611,0.0251,4.8386,0.314,2,2,0.004095
66.363,3.9577,0.0224,4.8410,0.319,2,2,0.004095
66.463,3.9555,0.0239,4.8431,0.333,2,2,0.004095
66.563,3.9562,0.0218,4.8436,0.355,2,2,0.004095
66.663,3.9571,0.0227,4.8412,0.608,2,2,0.004095
66.763,3.9542,0.0226,4.8437,0.332,2,2,0.004095
66.863,3.9563,0.0227,4.8437,0.361,2,2,0.004095
66.964,3.9572,0.0223,4.8420,0.965,2,2,0.004095
67.063,3.9555,0.0223,4.8414,0.354,2,2,0.004095
67.163,3.9517,0.0226,4.8396,0.538,2,2,0.004095
67.263,3.9486,0.0228,4.8369,0.306,2,2,0.004095
67.363,3.9484,0.0244,4.8354,0.318,2,2,0.004095
67.462,3.9459,0.0245,4.8340,0.341,2,2,0.004095
67.563,3.9445,0.0246,4.8318,0.324,2,2,0.004095
67.663,3.9446,0.0246,4.8345,0.722,2,2,0.004095
67.763,3.9441,0.0243,4.8358,0.309,2,2,0.004095
67.863,3.9423,0.0211,4.8347,0.364,2,2,0.004095
67.963,3.9401,0.0193,4.8326,0.692,2,2,0.004095
68.064,3.9393,0.0192,4.8318,1.227,2,2,0.004095
68.163,3.9382,0.0177,4.8309,0.603,2,2,0.004095
68.262,3.9366,0.0184,4.8305,0.317,2,2,0.004095
68.363,3.9341,0.0189,4.8317,0.298,2,2,0.004095
68.463,3.9347,0.0184,4.8309,0.486,2,2,0.004095
68.562,3.9342,0.0159,4.8308,0.315,2,2,0.004095
68.663,3.9348,0.0152,4.8319,0.316,2,2,0.004095
68.763,3.9349,0.0132,4.8279,0.327,2,2,0.004095
68.863,3.9382,0.0154,4.8287,0.358,2,2,0.004095
68.963,3.9384,0.0156,4.8289,0.402,2,2,0.004095
69.063,3.9435,0.0162,4.8302,0.307,2,2,0.004095
69.163,3.9421,0.0172,4.8323,0.311,2,2,0.004095
69.263,3.9485,0.0178,4.8321,0.297,2,2,0.004095
69.363,3.9540,0.0173,4.8336,0.597,2,2,0.004095
69.463,3.9537,0.0176,4.8319,0.422,2,2,0.004095
69.563,3.9523,0.0197,4.8304,0.341,2,2,0.004095
69.663,3.9512,0.0248,4.8300,0.362,2,2,0.004095
69.763,3.9545,0.0243,4.8310,0.331,2,2,0.004095
69.862,3.9583,0.0239,4.8316,0.366,2,2,0.004095
69.963,3.9618,0.0234,4.8320,0.335,2,2,0.004095
70.063,3.9647,0.0275,4.8305,0.305,2,2,0.004095
70.163,3.9668,0.0273,4.8308,0.375,2,2,0.004095
70.263,3.9670,0.0268,4.8314,0.414,2,2,0.004095
70.363,3.9685,0.0286,4.8319,0.657,2,2,0.004095
70.462,3.9678,0.0289,4.8316,0.424,2,2,0.004095
70.563,3.9703,0.0273,4.8324,0.366,2,2,0.004095
70.663,3.9702,0.0268,4.8320,0.543,2,2,0.004095
70.763,3.9709,0.0268,4.8331,0.591,2,2,0.004095
70.863,3.9706,0.0248,4.8324,0.554,2,2,0.004095
70.963,3.9726,0.0266,4.8329,0.511,2,2,0.004095
71.063,3.9692,0.0238,4.8325,0.551,2,2,0.004095
71.163,3.9691,0.0249,4.8331,0.358,2,2,0.004095
71.262,3.9681,0.0259,4.8326,0.403,2,2,0.004095
71.362,3.9685,0.0245,4.8325,0.305,2,2,0.004095
71.462,3.9691,0.0226,4.8324,0.304,2,2,0.004095
71.563,3.9676,0.0217,4.8334,0.309,2,2,0.004095
71.662,3.9653,0.0204,4.8346,0.273,2,2,0.004095
71.763,3.9611,0.0192,4.8374,0.311,2,2,0.004095
71.862,3.9580,0.0175,4.8376,0.340,2,2,0.004095
71.963,3.9566,0.0185,4.8363,0.363,2,2,0.004095
72.063,3.9559,0.0163,4.8366,0.483,2,2,0.004095
72.163,3.9560,0.0164,4.8383,0.317,2,2,0.004095
72.262,3.9544,0.0180,4.8384,0.272,2,2,0.004095
72.363,3.9493,0.0183,4.8381,0.322,2,2,0.004095
72.462,3.9493,0.0203,4.8401,0.287,2,2,0.004095
72.563,3.9470,0.0229,4.8377,0.451,2,2,0.004095
72.662,3.9453,0.0252,4.8382,0.280,2,2,0.004095
72.763,3.9423,0.0258,4.8380,0.317,2,2,0.004095
72.863,3.9397,0.0245,4.8360,0.301,2,2,0.004095
72.963,3.9374,0.0233,4.8358,0.314,2,2,0.004095
73.062,3.9356,0.0221,4.8361,0.282,2,2,0.004095
73.163,3.9358,0.0221,4.8358,0.316,2,2,0.004095
73.262,3.9341,0.0221,4.8373,0.278,2,2,0.004095
73.363,3.9331,0.0192,4.8365,0.635,2,2,0.004095
73.463,3.9330,0.0223,4.8365,0.367,2,2,0.004095
73.563,3.9333,0.0211,4.8350,0.353,2,2,0.004095
73.662,3.9365,0.0190,4.8319,0.314,2,2,0.004095
73.763,3.9353,0.0201,4.8337,0.342,2,2,0.004095
73.862,3.9393,0.0212,4.8341,0.325,2,2,0.004095
73.962,3.9422,0.0203,4.8323,0.317,2,2,0.004095
74.062,3.9444,0.0187,4.8326,0.280,2,2,0.004095
74.163,3.9492,0.0174,4.8331,0.349,2,2,0.004095
74.263,3.9497,0.0143,4.8330,0.637,2,2,0.004095
74.363,3.9550,0.0142,4.8331,0.448,2,2,0.004095
74.463,3.9601,0.0147,4.8335,0.669,2,2,0.004095
74.563,3.9623,0.0122,4.8314,0.658,2,2,0.004095
74.662,3.9636,0.0103,4.8322,0.272,2,2,0.004095
74.763,3.9624,0.0095,4.8345,0.318,2,2,0.004095
74.862,3.9672,0.0120,4.8361,0.281,2,2,0.004095
74.963,3.9675,0.0133,4.8354,0.315,2,2,0.004095
75.062,3.9697,0.0144,4.8355,0.277,2,2,0.004095
75.163,3.9723,0.0154,4.8353,0.309,2,2,0.004095
75.262,3.9730,0.0145,4.8347,0.323,2,2,0.004095
75.363,3.9740,0.0174,4.8325,0.309,2,2,0.004095
75.462,3.9749,0.0193,4.8334,0.293,2,2,0.004095
75.563,3.9745,0.0201,4.8325,0.537,2,2,0.004095
75.662,3.9734,0.0225,4.8343,0.272,2,2,0.004095
75.763,3.9728,0.0224,4.8359,0.336,2,2,0.004095
78.559,3.9701,0.0215,4.8366,0.579,2,2,0.004095
78.659,3.9700,0.0218,4.8365,0.363,2,2,0.004095
78.760,3.9665,0.0236,4.8370,0.496,2,2,0.004095
78.860,3.9686,0.0228,4.8395,0.489,2,2,0.004095
78.960,3.9672,0.0223,4.8397,0.323,2,2,0.004095
79.060,3.9713,0.0235,4.8410,0.537,2,2,0.004095
79.159,3.9712,0.0217,4.8396,0.305,2,2,0.004095
79.259,3.9705,0.0266,4.8410,0.366,2,2,0.004095
79.361,3.9715,0.0284,4.8391,0.326,2,2,0.004095
79.459,3.9712,0.0279,4.8405,0.433,2,2,0.004095
79.559,3.9670,0.0258,4.8405,0.300,2,2,0.004095
79.660,3.9660,0.0258,4.8385,0.329,2,2,0.004095
79.759,3.9685,0.0290,4.8378,0.752,2,2,0.004095
79.859,3.9699,0.0329,4.8361,0.562,2,2,0.004095
79.959,3.9680,0.0299,4.8353,0.772,2,2,0.004095
80.060,3.9701,0.0295,4.8349,0.624,2,2,0.004095
80.160,3.9709,0.0305,4.8363,0.484,2,2,0.004095
80.259,3.9691,0.0338,4.8377,0.440,2,2,0.004095
80.359,3.9703,0.0321,4.8389,0.464,2,2,0.004095
80.460,3.9683,0.0335,4.8396,0.646,2,2,0.004095
80.560,3.9678,0.0362,4.8409,0.799,2,2,0.004095
80.659,3.9661,0.0392,4.8410,0.428,2,2,0.004095
80.760,3.9669,0.0397,4.8434,0.579,2,2,0.004095
80.859,3.9667,0.0410,4.8431,0.362,2,2,0.004095
80.959,3.9672,0.0422,4.8407,0.441,2,2,0.004095
81.060,3.9664,0.0398,4.8421,0.364,2,2,0.004095
81.160,3.9669,0.0395,4.8416,0.308,2,2,0.004095
81.259,3.9668,0.0416,4.8426,0.381,2,2,0.004095
81.360,3.9700,0.0447,4.8414,0.537,2,2,0.004095
81.459,3.9690,0.0467,4.8407,0.456,2,2,0.004095
81.560,3.9681,0.0500,4.8402,0.753,2,2,0.004095
81.659,3.9679,0.0502,4.8389,0.553,2,2,0.004095
81.760,3.9702,0.0522,4.8392,0.856,2,2,0.004095
81.859,3.9744,0.0524,4.8389,0.564,2,2,0.004095
81.959,3.9732,0.0529,4.8373,0.471,2,2,0.004095
82.059,3.9734,0.0523,4.8367,0.456,2,2,0.004095
82.159,3.9726,0.0494,4.8397,0.492,2,2,0.004095
82.259,3.9730,0.0506,4.8390,0.436,2,2,0.004095
82.360,3.9741,0.0505,4.8391,0.354,2,2,0.004095
82.460,3.9753,0.0498,4.8363,0.695,2,2,0.004095
82.559,3.9743,0.0479,4.8351,0.632,2,2,0.004095
82.660,3.9754,0.0442,4.8363,0.328,2,2,0.004095
82.760,3.9741,0.0416,4.8355,0.317,2,2,0.004095
82.859,3.9724,0.0388,4.8351,0.476,2,2,0.004095
82.960,3.9705,0.0364,4.8358,0.316,2,2,0.004095
83.060,3.9694,0.0350,4.8374,0.690,2,2,0.004095
83.160,3.9690,0.0334,4.8376,0.294,2,2,0.004095
83.260,3.9663,0.0314,4.8389,0.760,2,2,0.004095
83.360,3.9659,0.0287,4.8400,0.340,2,2,0.004095
83.460,3.9619,0.0226,4.8406,0.353,2,2,0.004095
83.560,3.9594,0.0204,4.8388,0.294,2,2,0.004095
83.660,3.9566,0.0207,4.8397,0.352,2,2,0.004095
83.761,3.9564,0.0196,4.8396,0.890,2,2,0.004095
83.859,3.9559,0.0203,4.8396,0.418,2,2,0.004095
83.960,3.9558,0.0180,4.8402,0.687,2,2,0.004095
84.060,3.9547,0.0191,4.8389,0.386,2,2,0.004095
84.159,3.9514,0.0190,4.8393,0.477,2,2,0.004095
84.261,3.9485,0.0178,4.8402,0.794,2,2,0.004095
84.359,3.9469,0.0172,4.8392,0.323,2,2,0.004095
84.460,3.9436,0.0158,4.8382,0.311,2,2,0.004095
84.560,3.9426,0.0135,4.8405,0.315,2,2,0.004095
84.659,3.9426,0.0126,4.8423,0.375,2,2,0.004095
84.760,3.9420,0.0105,4.8430,0.319,2,2,0.004095
84.860,3.9449,0.0107,4.8447,0.351,2,2,0.004095
84.960,3.9441,0.0098,4.8436,0.325,2,2,0.004095
85.060,3.9455,0.0114,4.8457,0.594,2,2,0.004095
85.160,3.9488,0.0120,4.8446,0.287,2,2,0.004095
85.259,3.9495,0.0122,4.8446,0.454,2,2,0.004095
85.360,3.9511,0.0138,4.8432,0.595,2,2,0.004095
85.459,3.9539,0.0146,4.8429,0.473,2,2,0.004095
85.559,3.9527,0.0169,4.8427,0.365,2,2,0.004095
85.660,3.9541,0.0196,4.8424,0.344,2,2,0.004095
85.759,3.9553,0.0261,4.8418,0.365,2,2,0.004095
85.859,3.9553,0.0261,4.8395,0.714,2,2,0.004095
85.959,3.9596,0.0298,4.8393,0.438,2,2,0.004095
86.059,3.9587,0.0359,4.8371,0.423,2,2,0.004095
86.160,3.9611,0.0370,4.8343,0.436,2,2,0.004095
86.260,3.9611,0.0379,4.8366,0.609,2,2,0.004095
86.359,3.9625,0.0368,4.8389,0.719,2,2,0.004095
86.460,3.9617,0.0384,4.8391,0.507,2,2,0.004095
86.560,3.9601,0.0376,4.8392,0.624,2,2,0.004095
86.660,3.9573,0.0376,4.8393,0.407,2,2,0.004095
86.760,3.9556,0.0375,4.8391,0.664,2,2,0.004095
86.859,3.9559,0.0358,4.8391,0.444,2,2,0.004095
86.960,3.9579,0.0362,4.8401,0.650,2,2,0.004095
87.060,3.9590,0.0346,4.8395,0.359,2,2,0.004095
87.160,3.9621,0.0349,4.8386,0.333,2,2,0.004095
87.261,3.9606,0.0345,4.8381,1.510,2,2,0.004095
87.361,3.9598,0.0333,4.8379,0.647,2,2,0.004095
87.459,3.9607,0.0328,4.8392,0.685,2,2,0.004095
87.560,3.9591,0.0304,4.8407,0.555,2,2,0.004095
87.659,3.9600,0.0328,4.8426,0.353,2,2,0.004095
87.760,3.9607,0.0330,4.8433,0.535,2,2,0.004095
87.859,3.9594,0.0354,4.8447,0.536,2,2,0.004095
87.960,3.9622,0.0364,4.8429,0.285,2,2,0.004095
88.059,3.9599,0.0312,4.8412,0.455,2,2,0.004095
88.160,3.9587,0.0305,4.8395,0.511,2,2,0.004095
88.260,3.9574,0.0240,4.8395,0.322,2,2,0.004095
88.360,3.9562,0.0240,4.8412,0.522,2,2,0.004095
88.460,3.9561,0.0257,4.8398,0.546,2,2,0.004095
88.560,3.9596,0.0225,4.8412,0.330,2,2,0.004095
88.660,3.9589,0.0205,4.8431,0.522,2,2,0.004095
88.760,3.9580,0.0186,4.8433,0.471,2,2,0.004095
88.860,3.9561,0.0161,4.8434,0.358,2,2,0.004095
88.960,3.9576,0.0163,4.8435,0.365,2,2,0.004095
89.059,3.9565,0.0146,4.8445,0.375,2,2,0.004095
89.160,3.9546,0.0109,4.8433,0.408,2,2,0.004095
89.260,3.9542,0.0082,4.8431,0.340,2,2,0.004095
89.359,3.9532,0.0081,4.8413,0.512,2,2,0.004095
89.460,3.9518,0.0071,4.8419,0.359,2,2,0.004095
89.559,3.9494,0.0015,4.8394,0.374,2,2,0.004095
89.660,3.9479,0.0034,4.8385,0.364,2,2,0.004095
89.760,3.9435,0.0044,4.8390,0.325,2,2,0.004095
89.860,3.9435,0.0038,4.8387,0.440,2,2,0.004095
89.959,3.9426,0.0054,4.8366,0.353,2,2,0.004095
90.059,3.9426,0.0055,4.8358,0.427,2,2,0.004095
90.159,3.9432,0.0073,4.8348,0.381,2,2,0.004095
90.260,3.9414,0.0096,4.8358,0.579,2,2,0.004095
90.359,3.9427,0.0100,4.8380,0.501,2,2,0.004095
90.460,3.9433,0.0103,4.8376,0.622,2,2,0.004095
90.560,3.9432,0.0125,4.8373,0.540,2,2,0.004095
90.660,3.9455,0.0165,4.8371,0.537,2,2,0.004095
90.759,3.9479,0.0180,4.8370,0.555,2,2,0.004095
90.859,3.9476,0.0192,4.8394,0.368,2,2,0.004095
90.959,3.9466,0.0189,4.8396,0.405,2,2,0.004095
91.059,3.9440,0.0189,4.8413,0.386,2,2,0.004095
91.160,3.9429,0.0225,4.8408,0.434,2,2,0.004095
91.259,3.9464,0.0248,4.8407,0.376,2,2,0.004095
91.360,3.9475,0.0261,4.8410,0.738,2,2,0.004095
91.459,3.9490,0.0259,4.8404,0.571,2,2,0.004095
91.559,3.9514,0.0314,4.8388,0.375,2,2,0.004095
91.659,3.9492,0.0291,4.8370,0.435,2,2,0.004095
91.760,3.9523,0.0308,4.8389,0.581,2,2,0.004095
91.859,3.9518,0.0324,4.8394,0.495,2,2,0.004095
91.960,3.9520,0.0307,4.8379,0.526,2,2,0.004095
92.060,3.9545,0.0286,4.8382,0.403,2,2,0.004095
92.160,3.9563,0.0298,4.8388,0.625,2,2,0.004095
92.259,3.9559,0.0272,4.8377,0.501,2,2,0.004095
92.360,3.9573,0.0281,4.8376,1.281,2,2,0.004095
92.460,3.9549,0.0301,4.8366,0.385,2,2,0.004095
92.559,3.9537,0.0274,4.8383,0.321,2,2,0.004095
92.660,3.9544,0.0260,4.8388,0.542,2,2,0.004095
92.759,3.9557,0.0243,4.8390,0.311,2,2,0.004095
92.859,3.9594,0.0220,4.8409,0.395,2,2,0.004095
92.959,3.9587,0.0230,4.8411,0.376,2,2,0.004095
93.061,3.9588,0.0211,4.8413,0.615,2,2,0.004095
93.160,3.9560,0.0209,4.8406,0.555,2,2,0.004095
93.259,3.9576,0.0198,4.8407,0.346,2,2,0.004095
93.359,3.9561,0.0217,4.8416,0.297,2,2,0.004095
93.461,3.9515,0.0223,4.8428,0.664,2,2,0.004095
93.560,3.9488,0.0221,4.8429,0.374,2,2,0.004095
93.660,3.9497,0.0239,4.8440,0.360,2,2,0.004095
93.760,3.9499,0.0217,4.8434,0.465,2,2,0.004095
93.859,3.9500,0.0221,4.8454,0.480,2,2,0.004095
93.960,3.9472,0.0220,4.8456,0.637,2,2,0.004095
94.061,3.9462,0.0223,4.8439,0.925,2,2,0.004095
94.159,3.9455,0.0248,4.8430,0.477,2,2,0.004095
94.260,3.9488,0.0225,4.8440,0.403,2,2,0.004095
94.359,3.9451,0.0259,4.8459,0.306,2,2,0.004095
94.459,3.9466,0.0275,4.8459,0.376,2,2,0.004095
94.560,3.9431,0.0288,4.8472,0.405,2,2,0.004095
94.660,3.9402,0.0284,4.8466,0.466,2,2,0.004095
94.760,3.9404,0.0293,4.8497,0.489,2,2,0.004095
94.860,3.9393,0.0278,4.8486,0.377,2,2,0.004095
94.960,3.9381,0.0305,4.8477,0.666,2,2,0.004095
95.060,3.9377,0.0321,4.8459,0.532,2,2,0.004095
95.160,3.9400,0.0317,4.8459,0.484,2,2,0.004095
95.259,3.9390,0.0302,4.8489,0.575,2,2,0.004095
95.359,3.9361,0.0299,4.8483,0.327,2,2,0.004095
95.459,3.9361,0.0329,4.8472,0.323,2,2,0.004095
95.559,3.9392,0.0321,4.8459,0.281,2,2,0.004095
95.661,3.9389,0.0296,4.8461,0.614,2,2,0.004095
95.759,3.9394,0.0264,4.8469,0.306,2,2,0.004095
95.860,3.9396,0.0290,4.8447,0.361,2,2,0.004095
