t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.085,3.9763,-0.0132,4.9193,0.313,3,1,0.003317
47.186,3.9762,-0.0124,4.9216,0.314,3,1,0.003317
47.285,3.9732,-0.0104,4.9219,0.307,3,1,0.003317
47.386,3.9732,-0.0103,4.9226,0.352,3,1,0.003317
47.485,3.9733,-0.0082,4.9230,0.413,3,1,0.003317
47.586,3.9737,-0.0049,4.9243,0.371,3,1,0.003317
47.685,3.9728,-0.0008,4.9243,0.312,3,1,0.003317
47.786,3.9719,0.0023,4.9224,0.320,3,1,0.003317
47.886,3.9727,0.0043,4.9228,0.336,3,1,0.003317
47.986,3.9723,0.0035,4.9225,0.318,3,1,0.003317
48.086,3.9723,0.0041,4.9228,0.360,3,1,0.003317
48.186,3.9728,0.0032,4.9217,0.367,3,1,0.003317
48.286,3.9735,0.0025,4.9224,0.406,3,1,0.003317
48.385,3.9740,0.0021,4.9208,0.371,3,1,0.003317
48.486,3.9748,0.0041,4.9226,0.313,3,1,0.003317
48.586,3.9739,0.0059,4.9212,0.375,3,1,0.003317
48.685,3.9753,0.0070,4.9219,0.327,3,1,0.003317
48.786,3.9731,0.0050,4.9224,0.326,3,1,0.003317
48.886,3.9772,0.0041,4.9233,0.323,3,1,0.003317
48.986,3.9822,0.0036,4.9232,0.359,3,1,0.003317
49.086,3.9854,0.0031,4.9244,0.341,3,1,0.003317
49.186,3.9881,0.0008,4.9226,0.414,3,1,0.003317
49.285,3.9914,-0.0014,4.9203,0.308,3,1,0.003317
49.385,3.9935,-0.0034,4.9209,0.316,3,1,0.003317
49.485,3.9969,-0.0048,4.9210,0.316,3,1,0.003317
49.585,4.0003,-0.0073,4.9228,0.347,3,1,0.003317
49.685,4.0039,-0.0072,4.9231,0.308,3,1,0.003317
49.785,4.0066,-0.0074,4.9226,0.315,3,1,0.003317
49.885,4.0094,-0.0067,4.9225,0.315,3,1,0.003317
49.985,4.0131,-0.0054,4.9271,0.355,3,1,0.003317
50.085,4.0166,-0.0053,4.9284,0.310,3,1,0.003317
50.185,4.0184,-0.0021,4.9311,0.369,3,1,0.003317
50.286,4.0212,0.0005,4.9309,0.326,3,1,0.003317
50.385,4.0257,0.0011,4.9293,0.393,3,1,0.003317
50.485,4.0256,0.0042,4.9304,0.347,3,1,0.003317
50.585,4.0288,0.0054,4.9295,0.329,3,1,0.003317
50.685,4.0278,0.0069,4.9300,0.309,3,1,0.003317
50.785,4.0287,0.0113,4.9314,0.376,3,1,0.003317
50.885,4.0342,0.0115,4.9347,0.496,3,1,0.003317
50.985,4.0360,0.0151,4.9353,0.534,3,1,0.003317
51.086,4.0385,0.0187,4.9367,0.598,3,1,0.003317
51.186,4.0424,0.0206,4.9376,0.308,3,1,0.003317
51.285,4.0461,0.0218,4.9392,0.569,3,1,0.003317
51.386,4.0490,0.0199,4.9373,0.767,3,1,0.003317
51.486,4.0514,0.0202,4.9379,0.759,3,1,0.003317
51.585,4.0542,0.0194,4.9388,0.306,3,1,0.003317
51.686,4.0557,0.0221,4.9373,0.568,3,1,0.003317
51.785,4.0585,0.0233,4.9388,0.319,3,1,0.003317
51.886,4.0631,0.0239,4.9393,0.924,3,1,0.003317
51.985,4.0642,0.0265,4.9386,0.321,3,1,0.003317
52.085,4.0674,0.0271,4.9371,0.461,3,1,0.003317
52.186,4.0715,0.0266,4.9368,0.574,3,1,0.003317
52.286,4.0737,0.0273,4.9361,0.577,3,1,0.003317
52.385,4.0782,0.0296,4.9348,0.343,3,1,0.003317
52.485,4.0824,0.0323,4.9341,0.501,3,1,0.003317
52.585,4.0875,0.0329,4.9350,0.314,3,1,0.003317
52.685,4.0906,0.0350,4.9343,0.320,3,1,0.003317
52.785,4.0915,0.0400,4.9346,0.312,3,1,0.003317
52.885,4.0972,0.0410,4.9336,0.304,3,1,0.003317
52.985,4.1024,0.0428,4.9338,0.347,3,1,0.003317
53.085,4.1054,0.0482,4.9334,0.306,3,1,0.003317
53.185,4.1078,0.0506,4.9335,0.317,3,1,0.003317
53.286,4.1118,0.0531,4.9354,0.344,3,1,0.003317
53.385,4.1195,0.0584,4.9378,0.307,3,1,0.003317
53.485,4.1238,0.0610,4.9374,0.321,3,1,0.003317
53.586,4.1285,0.0635,4.9384,0.331,3,1,0.003317
53.686,4.1313,0.0686,4.9378,0.319,3,1,0.003317
53.785,4.1329,0.0714,4.9372,0.308,3,1,0.003317
53.886,4.1364,0.0741,4.9388,0.319,3,1,0.003317
53.986,4.1415,0.0763,4.9385,0.317,3,1,0.003317
54.085,4.1451,0.0775,4.9375,0.390,3,1,0.003317
54.186,4.1439,0.0780,4.9354,0.568,3,1,0.003317
54.286,4.1440,0.0773,4.9368,0.376,3,1,0.003317
54.386,4.1450,0.0793,4.9373,0.744,3,1,0.003317
54.485,4.1477,0.0807,4.9369,0.341,3,1,0.003317
54.586,4.1512,0.0826,4.9362,0.317,3,1,0.003317
54.686,4.1530,0.0842,4.9341,0.393,3,1,0.003317
54.785,4.1578,0.0864,4.9337,0.307,3,1,0.003317
54.886,4.1639,0.0849,4.9335,0.306,3,1,0.003317
54.986,4.1684,0.0847,4.9341,0.367,3,1,0.003317
55.085,4.1703,0.0870,4.9352,0.372,3,1,0.003317
55.186,4.1764,0.0898,4.9361,0.338,3,1,0.003317
55.286,4.1808,0.0902,4.9358,0.334,3,1,0.003317
55.385,4.1869,0.0933,4.9358,0.320,3,1,0.003317
55.486,4.1938,0.0949,4.9361,0.324,3,1,0.003317
55.585,4.2014,0.0988,4.9379,0.343,3,1,0.003317
55.686,4.2088,0.0981,4.9410,0.372,3,1,0.003317
55.786,4.2154,0.0985,4.9417,0.364,3,1,0.003317
55.885,4.2215,0.1013,4.9433,0.454,3,1,0.003317
55.985,4.2257,0.1045,4.9416,0.329,3,1,0.003317
56.085,4.2351,0.1076,4.9415,0.379,3,1,0.003317
56.186,4.2392,0.1110,4.9398,0.531,3,1,0.003317
56.285,4.2423,0.1151,4.9403,0.425,3,1,0.003317
56.385,4.2472,0.1176,4.9402,0.335,3,1,0.003317
56.485,4.2501,0.1213,4.9405,0.316,3,1,0.003317
56.585,4.2570,0.1237,4.9401,0.351,3,1,0.003317
56.685,4.2597,0.1275,4.9401,0.317,3,1,0.003317
56.785,4.2626,0.1320,4.9402,0.328,3,1,0.003317
56.885,4.2662,0.1373,4.9417,0.325,3,1,0.003317
56.986,4.2701,0.1407,4.9415,0.869,3,1,0.003317
57.086,4.2715,0.1456,4.9397,0.952,3,1,0.003317
57.185,4.2773,0.1501,4.9409,0.333,3,1,0.003317
57.286,4.2817,0.1544,4.9408,0.326,3,1,0.003317
57.386,4.2857,0.1582,4.9425,0.395,3,1,0.003317
57.486,4.2918,0.1588,4.9427,0.340,3,1,0.003317
57.586,4.2943,0.1631,4.9442,0.355,3,1,0.003317
57.686,4.2975,0.1656,4.9445,0.361,3,1,0.003317
57.786,4.2992,0.1683,4.9446,0.364,3,1,0.003317
57.886,4.3024,0.1717,4.9445,0.325,3,1,0.003317
57.986,4.3062,0.1723,4.9433,0.451,3,1,0.003317
58.086,4.3126,0.1744,4.9417,0.817,3,1,0.003317
58.185,4.3169,0.1781,4.9407,0.325,3,1,0.003317
58.286,4.3229,0.1773,4.9394,0.329,3,1,0.003317
58.385,4.3278,0.1793,4.9373,0.353,3,1,0.003317
58.486,4.3363,0.1817,4.9352,0.348,3,1,0.003317
58.585,4.3423,0.1809,4.9343,0.375,3,1,0.003317
58.686,4.3534,0.1832,4.9338,0.381,3,1,0.003317
58.786,4.3632,0.1850,4.9315,0.341,3,1,0.003317
58.886,4.3703,0.1870,4.9312,0.321,3,1,0.003317
58.985,4.3777,0.1912,4.9306,0.325,3,1,0.003317
59.085,4.3865,0.1967,4.9301,0.379,3,1,0.003317
59.185,4.3959,0.2013,4.9302,0.315,3,1,0.003317
59.285,4.4040,0.2048,4.9293,0.337,3,1,0.003317
59.386,4.4107,0.2069,4.9286,0.319,3,1,0.003317
59.485,4.4204,0.2091,4.9283,0.309,3,1,0.003317
59.586,4.4284,0.2137,4.9301,0.345,3,1,0.003317
59.686,4.4364,0.2181,4.9286,0.312,3,1,0.003317
59.786,4.4427,0.2240,4.9292,0.315,3,1,0.003317
59.885,4.4485,0.2282,4.9311,0.321,3,1,0.003317
59.985,4.4574,0.2323,4.9318,0.316,3,1,0.003317
60.086,4.4617,0.2349,4.9323,0.314,3,1,0.003317
60.186,4.4733,0.2371,4.9331,0.313,3,1,0.003317
60.285,4.4782,0.2390,4.9320,0.321,3,1,0.003317
60.385,4.4822,0.2404,4.9326,0.342,3,1,0.003317
60.485,4.4881,0.2420,4.9335,0.323,3,1,0.003317
60.585,4.4935,0.2443,4.9336,0.361,3,1,0.003317
60.685,4.5010,0.2453,4.9357,0.305,3,1,0.003317
60.785,4.5093,0.2468,4.9356,0.301,3,1,0.003317
60.885,4.5127,0.2484,4.9346,0.336,3,1,0.003317
60.985,4.5200,0.2498,4.9351,0.308,3,1,0.003317
61.085,4.5243,0.2511,4.9374,0.582,3,1,0.003317
61.185,4.5307,0.2555,4.9377,0.302,3,1,0.003317
61.286,4.5405,0.2576,4.9397,0.319,3,1,0.003317
61.385,4.5456,0.2599,4.9429,0.307,3,1,0.003317
61.486,4.5515,0.2640,4.9442,0.358,3,1,0.003317
61.585,4.5609,0.2675,4.9425,0.308,3,1,0.003317
61.685,4.5682,0.2711,4.9451,0.323,3,1,0.003317
61.785,4.5746,0.2754,4.9458,0.307,3,1,0.003317
61.886,4.5830,0.2777,4.9470,0.355,3,1,0.003317
61.985,4.5900,0.2797,4.9498,0.330,3,1,0.003317
62.085,4.5984,0.2836,4.9512,0.348,3,1,0.003317
62.185,4.6052,0.2868,4.9507,0.330,3,1,0.003317
62.286,4.6088,0.2902,4.9514,0.382,3,1,0.003317
62.385,4.6203,0.2929,4.9526,0.307,3,1,0.003317
62.485,4.6304,0.2964,4.9534,0.321,3,1,0.003317
65.254,4.6349,0.3069,4.9517,0.315,3,1,0.003317
65.354,4.6443,0.3164,4.9500,0.380,3,1,0.003317
65.454,4.6505,0.3271,4.9497,0.334,3,1,0.003317
65.555,4.6581,0.3341,4.9487,0.519,3,1,0.003317
65.654,4.6694,0.3428,4.9474,0.304,3,1,0.003317
65.755,4.6797,0.3487,4.9468,0.588,3,1,0.003317
65.855,4.6853,0.3540,4.9469,0.499,3,1,0.003317
65.955,4.6952,0.3620,4.9472,0.694,3,1,0.003317
66.056,4.7077,0.3696,4.9475,0.328,3,1,0.003317
66.155,4.7180,0.3725,4.9476,0.371,3,1,0.003317
66.255,4.7305,0.3796,4.9482,0.367,3,1,0.003317
66.355,4.7384,0.3843,4.9457,0.338,3,1,0.003317
66.455,4.7477,0.3899,4.9456,0.347,3,1,0.003317
66.555,4.7607,0.3958,4.9467,0.322,3,1,0.003317
66.655,4.7711,0.4023,4.9496,0.323,3,1,0.003317
66.755,4.7805,0.4066,4.9489,0.334,3,1,0.003317
66.855,4.7903,0.4128,4.9497,0.383,3,1,0.003317
66.955,4.8012,0.4184,4.9492,0.361,3,1,0.003317
67.055,4.8127,0.4278,4.9484,0.388,3,1,0.003317
67.156,4.8250,0.4327,4.9495,0.336,3,1,0.003317
67.255,4.8391,0.4394,4.9512,0.338,3,1,0.003317
67.355,4.8551,0.4447,4.9508,0.463,3,1,0.003317
67.455,4.8685,0.4476,4.9517,0.392,3,1,0.003317
67.555,4.8822,0.4513,4.9517,0.350,3,1,0.003317
67.655,4.8927,0.4569,4.9503,0.333,3,1,0.003317
67.755,4.9027,0.4628,4.9483,0.349,3,1,0.003317
67.855,4.9165,0.4689,4.9472,0.504,3,1,0.003317
67.956,4.9299,0.4754,4.9487,0.519,3,1,0.003321
68.055,4.9423,0.4809,4.9485,0.336,3,1,0.003321
68.155,4.9544,0.4864,4.9474,0.564,3,1,0.003320
68.255,4.9650,0.4926,4.9480,0.706,3,1,0.003320
68.356,4.9767,0.4985,4.9471,0.426,3,1,0.003319
68.455,4.9893,0.5038,4.9457,0.333,3,1,0.003319
68.555,5.0020,0.5113,4.9458,0.473,3,1,0.003319
68.655,5.0134,0.5174,4.9441,0.553,3,1,0.003319
68.755,5.0243,0.5213,4.9439,0.560,3,1,0.003318
68.855,5.0325,0.5262,4.9468,0.543,3,1,0.003318
68.955,5.0431,0.5307,4.9459,0.305,3,1,0.003318
69.055,5.0549,0.5362,4.9445,0.552,3,1,0.003318
69.155,5.0697,0.5435,4.9438,0.694,3,1,0.003318
69.255,5.0827,0.5478,4.9425,0.480,3,1,0.003318
69.355,5.0942,0.5534,4.9411,0.446,3,1,0.003318
69.456,5.1073,0.5585,4.9434,0.492,3,1,0.003318
69.555,5.1187,0.5653,4.9424,0.319,3,1,0.003318
69.656,5.1296,0.5722,4.9442,0.715,3,1,0.003324
69.756,5.1411,0.5773,4.9440,0.459,3,1,0.003323
69.855,5.1527,0.5847,4.9462,0.322,3,1,0.003322
69.955,5.1627,0.5927,4.9448,0.480,3,1,0.003321
70.059,5.1699,0.5983,4.9448,0.561,3,1,0.003321
70.155,5.1806,0.6035,4.9445,0.588,3,1,0.003320
70.255,5.1899,0.6077,4.9424,0.382,3,1,0.003320
70.355,5.1996,0.6132,4.9418,0.421,3,1,0.003319
70.455,5.2143,0.6165,4.9413,0.454,3,1,0.003321
70.555,5.2249,0.6204,4.9397,0.313,3,1,0.003320
70.655,5.2341,0.6263,4.9388,0.415,3,1,0.003320
70.755,5.2441,0.6334,4.9404,0.472,3,1,0.003319
70.855,5.2547,0.6377,4.9383,0.591,3,1,0.003319
70.955,5.2686,0.6408,4.9376,0.376,3,1,0.003322
71.054,5.2810,0.6471,4.9364,0.348,3,1,0.003327
71.155,5.2927,0.6539,4.9373,0.312,3,1,0.003327
71.255,5.3049,0.6599,4.9369,0.565,3,1,0.003326
71.355,5.3166,0.6647,4.9380,0.315,3,1,0.003325
71.455,5.3143,0.6659,4.9371,0.371,2,2,0.003419
71.555,5.3265,0.6725,4.9351,0.361,3,1,0.003409
71.655,5.3356,0.6801,4.9359,0.345,3,1,0.003400
71.756,5.3455,0.6855,4.9348,0.349,3,1,0.003387
71.855,5.3601,0.6898,4.9362,0.387,3,1,0.003385
71.955,5.3729,0.6951,4.9373,0.323,3,1,0.003374
72.055,5.3839,0.6992,4.9365,0.313,3,1,0.003373
72.155,5.3922,0.7061,4.9368,0.486,3,1,0.003364
72.256,5.4026,0.7128,4.9359,0.744,3,1,0.003357
72.355,5.4022,0.7115,4.9360,0.566,2,2,0.003447
72.455,5.4144,0.7182,4.9368,0.596,3,1,0.003431
72.555,5.4250,0.7211,4.9386,0.526,3,1,0.003420
72.655,5.4359,0.7267,4.9407,0.398,3,1,0.003404
72.755,5.4481,0.7322,4.9432,0.633,3,1,0.003396
72.855,5.4597,0.7337,4.9473,0.390,3,1,0.003387
72.955,5.4730,0.7388,4.9494,0.460,3,1,0.003380
73.055,5.4825,0.7418,4.9513,0.401,3,1,0.003380
73.155,5.4967,0.7480,4.9501,0.535,3,1,0.003374
73.255,5.4958,0.7493,4.9516,0.559,2,2,0.003462
73.355,5.4962,0.7503,4.9500,0.377,2,2,0.003540
73.455,5.4971,0.7519,4.9516,0.491,2,2,0.003609
73.555,5.4972,0.7523,4.9510,0.508,2,2,0.003670
73.655,5.4984,0.7508,4.9508,0.325,2,2,0.003724
73.755,5.4983,0.7502,4.9517,0.415,2,2,0.003771
73.855,5.5009,0.7505,4.9510,0.333,2,2,0.003812
73.954,5.5037,0.7509,4.9520,0.343,2,2,0.003848
74.055,5.5050,0.7500,4.9532,0.310,2,2,0.003880
74.156,5.5064,0.7535,4.9545,0.376,2,2,0.003908
74.255,5.5065,0.7549,4.9558,0.295,2,2,0.003932
74.355,5.5095,0.7563,4.9584,0.345,2,2,0.003953
74.455,5.5098,0.7574,4.9607,0.452,2,2,0.003972
74.555,5.5126,0.7581,4.9622,0.378,2,2,0.003988
74.655,5.5136,0.7623,4.9643,0.304,2,2,0.004002
74.756,5.5172,0.7630,4.9635,1.055,2,2,0.004014
74.855,5.5185,0.7629,4.9656,0.449,2,2,0.004025
74.955,5.5211,0.7624,4.9636,0.361,2,2,0.004034
75.055,5.5188,0.7608,4.9642,0.427,2,2,0.004042
75.155,5.5198,0.7622,4.9646,0.377,2,2,0.004049
75.255,5.5210,0.7634,4.9644,0.312,2,2,0.004055
75.355,5.5232,0.7654,4.9634,0.308,2,2,0.004060
75.455,5.5249,0.7655,4.9633,0.334,2,2,0.004065
75.555,5.5252,0.7652,4.9618,0.320,2,2,0.004069
75.656,5.5274,0.7653,4.9634,0.308,2,2,0.004072
75.755,5.5250,0.7646,4.9636,0.459,2,2,0.004075
75.855,5.5246,0.7678,4.9643,0.370,2,2,0.004078
75.955,5.5222,0.7699,4.9628,0.456,2,2,0.004080
76.055,5.5211,0.7717,4.9634,0.515,2,2,0.004082
76.155,5.5237,0.7726,4.9628,0.543,2,2,0.004084
76.255,5.5200,0.7709,4.9621,0.624,2,2,0.004085
76.355,5.5185,0.7715,4.9602,0.487,2,2,0.004087
76.455,5.5183,0.7700,4.9614,0.303,2,2,0.004088
76.555,5.5175,0.7670,4.9625,0.326,2,2,0.004089
76.655,5.5176,0.7679,4.9641,0.438,2,2,0.004090
76.755,5.5179,0.7685,4.9647,0.334,2,2,0.004090
76.855,5.5168,0.7648,4.9648,0.423,2,2,0.004091
76.955,5.5172,0.7649,4.9644,0.362,2,2,0.004092
77.056,5.5163,0.7655,4.9642,1.125,2,2,0.004092
77.155,5.5181,0.7651,4.9628,0.368,2,2,0.004093
77.255,5.5162,0.7620,4.9647,0.319,2,2,0.004093
77.355,5.5126,0.7602,4.9659,0.469,2,2,0.004093
77.456,5.5096,0.7608,4.9669,0.387,2,2,0.004093
77.555,5.5083,0.7599,4.9638,0.444,2,2,0.004094
77.655,5.5093,0.7603,4.9608,0.336,2,2,0.004094
77.755,5.5067,0.7574,4.9605,0.372,2,2,0.004094
77.855,5.5046,0.7553,4.9618,0.530,2,2,0.004094
77.955,5.5030,0.7538,4.9610,0.417,2,2,0.004094
78.055,5.5053,0.7527,4.9585,0.527,2,2,0.004095
78.155,5.5058,0.7533,4.9572,0.377,2,2,0.004095
78.255,5.5019,0.7522,4.9560,0.499,2,2,0.004095
78.355,5.5031,0.7501,4.9543,0.337,2,2,0.004095
78.455,5.5053,0.7515,4.9553,0.344,2,2,0.004095
78.555,5.5082,0.7499,4.9552,0.540,2,2,0.004095
78.655,5.5097,0.7483,4.9557,0.490,2,2,0.004095
78.755,5.5089,0.7468,4.9576,0.440,2,2,0.004095
78.855,5.5084,0.7463,4.9584,0.478,2,2,0.004095
78.955,5.5071,0.7466,4.9539,0.468,2,2,0.004095
79.055,5.5087,0.7482,4.9534,0.635,2,2,0.004095
79.155,5.5102,0.7468,4.9504,0.465,2,2,0.004095
79.254,5.5079,0.7437,4.9493,0.290,2,2,0.004095
79.355,5.5094,0.7446,4.9480,0.304,2,2,0.004095
79.455,5.5094,0.7427,4.9486,0.356,2,2,0.004095
79.555,5.5108,0.7403,4.9483,0.307,2,2,0.004095
79.655,5.5159,0.7427,4.9474,0.301,2,2,0.004095
79.755,5.5167,0.7428,4.9486,0.505,2,2,0.004095
79.855,5.5178,0.7419,4.9487,0.494,2,2,0.004095
79.955,5.5185,0.7450,4.9488,0.321,2,2,0.004095
80.055,5.5197,0.7435,4.9523,0.320,2,2,0.004095
80.155,5.5248,0.7480,4.9512,0.314,2,2,0.004095
80.255,5.5238,0.7482,4.9512,0.375,2,2,0.004095
80.355,5.5233,0.7523,4.9471,0.303,2,2,0.004095
80.455,5.5287,0.7509,4.9492,0.328,2,2,0.004095
80.555,5.5273,0.7487,4.9495,0.317,2,2,0.004095
80.655,5.5302,0.7490,4.9486,0.298,2,2,0.004095
80.755,5.5320,0.7484,4.9481,0.378,2,2,0.004095
80.855,5.5322,0.7472,4.9495,0.311,2,2,0.004095
80.955,5.5329,0.7476,4.9502,0.307,2,2,0.004095
81.055,5.5337,0.7470,4.9489,0.307,2,2,0.004095
81.155,5.5315,0.7460,4.9473,0.639,2,2,0.004095
81.255,5.5318,0.7461,4.9451,0.307,2,2,0.004095
81.355,5.5346,0.7501,4.9465,0.330,2,2,0.004095
81.455,5.5371,0.7507,4.9468,0.456,2,2,0.004095
81.555,5.5364,0.7491,4.9478,0.354,2,2,0.004095
81.656,5.5385,0.7477,4.9486,0.508,2,2,0.004095
81.755,5.5392,0.7499,4.9496,0.315,2,2,0.004095
81.855,5.5370,0.7488,4.9499,0.321,2,2,0.004095
81.955,5.5372,0.7502,4.9516,0.337,2,2,0.004095
82.055,5.5371,0.7498,4.9501,0.348,2,2,0.004095
82.155,5.5345,0.7472,4.9508,0.331,2,2,0.004095
82.255,5.5337,0.7478,4.9501,0.419,2,2,0.004095
82.355,5.5317,0.7497,4.9495,0.314,2,2,0.004095
82.455,5.5319,0.7503,4.9512,0.489,2,2,0.004095
82.555,5.5323,0.7514,4.9513,0.414,2,2,0.004095
82.655,5.5311,0.7512,4.9524,1.143,2,2,0.004095
82.755,5.5270,0.7519,4.9513,0.461,2,2,0.004095
82.855,5.5262,0.7496,4.9536,0.420,2,2,0.004095
82.955,5.5247,0.7529,4.9544,0.581,2,2,0.004095
83.055,5.5230,0.7508,4.9560,0.415,2,2,0.004095
83.155,5.5246,0.7492,4.9586,0.598,2,2,0.004095
83.254,5.5206,0.7494,4.9611,0.294,2,2,0.004095
83.355,5.5201,0.7458,4.9619,0.757,2,2,0.004095
83.455,5.5179,0.7456,4.9618,0.614,2,2,0.004095
83.555,5.5170,0.7457,4.9615,0.684,2,2,0.004095
83.655,5.5152,0.7470,4.9618,0.440,2,2,0.004095
83.755,5.5137,0.7478,4.9631,0.498,2,2,0.004095
83.855,5.5087,0.7496,4.9613,0.323,2,2,0.004095
83.955,5.5103,0.7507,4.9608,0.410,2,2,0.004095
84.055,5.5086,0.7496,4.9590,0.304,2,2,0.004095
84.155,5.5097,0.7474,4.9568,0.350,2,2,0.004095
84.256,5.5083,0.7466,4.9567,0.781,2,2,0.004095
84.355,5.5057,0.7431,4.9561,0.325,2,2,0.004095
84.455,5.5042,0.7448,4.9543,0.343,2,2,0.004095
84.555,5.5056,0.7440,4.9544,0.315,2,2,0.004095
84.655,5.5093,0.7421,4.9567,0.478,2,2,0.004095
84.755,5.5105,0.7405,4.9564,0.308,2,2,0.004095
84.855,5.5134,0.7387,4.9572,0.338,2,2,0.004095
84.955,5.5143,0.7390,4.9589,0.293,2,2,0.004095
85.055,5.5141,0.7395,4.9593,0.314,2,2,0.004095
85.155,5.5147,0.7367,4.9598,0.322,2,2,0.004095
85.255,5.5143,0.7374,4.9601,0.348,2,2,0.004095
85.355,5.5159,0.7387,4.9598,0.476,2,2,0.004095
85.455,5.5166,0.7358,4.9580,0.304,2,2,0.004095
85.555,5.5178,0.7339,4.9580,0.324,2,2,0.004095
85.655,5.5197,0.7335,4.9557,0.293,2,2,0.004095
85.755,5.5216,0.7319,4.9542,0.331,2,2,0.004095
85.855,5.5214,0.7315,4.9557,0.479,2,2,0.004095
85.955,5.5227,0.7319,4.9561,0.356,2,2,0.004095
86.055,5.5217,0.7314,4.9561,0.404,2,2,0.004095
86.155,5.5188,0.7335,4.9588,0.305,2,2,0.004095
86.255,5.5166,0.7338,4.9606,0.317,2,2,0.004095
86.355,5.5186,0.7339,4.9575,0.480,2,2,0.004095
86.455,5.5168,0.7372,4.9608,0.318,2,2,0.004095
86.555,5.5158,0.7372,4.9614,0.325,2,2,0.004095
86.655,5.5146,0.7386,4.9594,0.295,2,2,0.004095
86.755,5.5159,0.7398,4.9583,0.474,2,2,0.004095
86.855,5.5165,0.7429,4.9565,0.362,2,2,0.004095
86.955,5.5145,0.7444,4.9558,0.596,2,2,0.004095
87.055,5.5143,0.7443,4.9547,0.375,2,2,0.004095
87.155,5.5149,0.7452,4.9558,0.479,2,2,0.004095
87.255,5.5111,0.7475,4.9562,0.428,2,2,0.004095
87.355,5.5116,0.7478,4.9549,0.324,2,2,0.004095
87.456,5.5122,0.7491,4.9556,0.616,2,2,0.004095
87.555,5.5141,0.7506,4.9554,0.304,2,2,0.004095
87.656,5.5143,0.7497,4.9561,0.712,2,2,0.004095
87.755,5.5143,0.7489,4.9576,0.330,2,2,0.004095
87.855,5.5129,0.7523,4.9548,0.379,2,2,0.004095
87.955,5.5133,0.7528,4.9583,0.533,2,2,0.004095
88.055,5.5135,0.7530,4.9598,0.650,2,2,0.004095
88.155,5.5114,0.7545,4.9583,0.363,2,2,0.004095
88.255,5.5125,0.7544,4.9602,0.329,2,2,0.004095
88.355,5.5117,0.7551,4.9595,0.454,2,2,0.004095
88.455,5.5113,0.7539,4.9583,0.492,2,2,0.004095
88.555,5.5115,0.7561,4.9581,0.340,2,2,0.004095
88.655,5.5098,0.7562,4.9594,0.318,2,2,0.004095
88.755,5.5077,0.7568,4.9618,0.545,2,2,0.004095
88.855,5.5049,0.7581,4.9614,0.370,2,2,0.004095
88.955,5.5072,0.7604,4.9603,0.426,2,2,0.004095
89.055,5.5076,0.7614,4.9600,0.341,2,2,0.004095
89.155,5.5103,0.7616,4.9573,0.505,2,2,0.004095
89.254,5.5117,0.7636,4.9572,0.345,2,2,0.004095
89.355,5.5102,0.7648,4.9574,0.525,2,2,0.004095
89.455,5.5096,0.7635,4.9567,0.638,2,2,0.004095
89.554,5.5074,0.7640,4.9561,0.319,2,2,0.004095
89.655,5.5071,0.7661,4.9555,0.362,2,2,0.004095
89.755,5.5050,0.7649,4.9550,0.516,2,2,0.004095
89.855,5.5087,0.7686,4.9557,0.306,2,2,0.004095
89.955,5.5109,0.7685,4.9580,0.318,2,2,0.004095
90.055,5.5115,0.7709,4.9594,0.297,2,2,0.004095
90.155,5.5116,0.7739,4.9597,0.297,2,2,0.004095
90.255,5.5128,0.7769,4.9584,0.512,2,2,0.004095
90.355,5.5126,0.7784,4.9606,0.323,2,2,0.004095
90.455,5.5115,0.7775,4.9608,0.467,2,2,0.004095
90.555,5.5133,0.7809,4.9621,0.486,2,2,0.004095
90.655,5.5148,0.7851,4.9635,0.332,2,2,0.004095
90.755,5.5131,0.7863,4.9635,0.495,2,2,0.004095
90.855,5.5135,0.7874,4.9627,0.447,2,2,0.004095
90.955,5.5146,0.7867,4.9626,0.520,2,2,0.004095
91.056,5.5174,0.7863,4.9612,0.328,2,2,0.004095
91.155,5.5162,0.7874,4.9608,0.348,2,2,0.004095
91.255,5.5166,0.7885,4.9576,0.321,2,2,0.004095
91.355,5.5184,0.7881,4.9562,0.367,2,2,0.004095
91.455,5.5154,0.7879,4.9561,0.493,2,2,0.004095
91.555,5.5173,0.7897,4.9563,0.302,2,2,0.004095
91.655,5.5144,0.7891,4.9567,0.314,2,2,0.004095
91.755,5.5123,0.7905,4.9547,0.481,2,2,0.004095
91.855,5.5118,0.7914,4.9574,0.326,2,2,0.004095
91.955,5.5111,0.7910,4.9564,0.481,2,2,0.004095
92.056,5.5096,0.7919,4.9563,0.569,2,2,0.004095
92.155,5.5088,0.7915,4.9565,0.289,2,2,0.004095
92.255,5.5085,0.7905,4.9588,0.308,2,2,0.004095
92.354,5.5069,0.7931,4.9592,0.329,2,2,0.004095
92.455,5.5054,0.7893,4.9606,0.489,2,2,0.004095
92.555,5.5006,0.7853,4.9597,0.366,2,2,0.004095
92.655,5.4995,0.7811,4.9590,0.289,2,2,0.004095
92.755,5.5009,0.7801,4.9594,0.325,2,2,0.004095
92.855,5.4989,0.7819,4.9624,0.586,2,2,0.004095
92.955,5.5003,0.7793,4.9621,0.363,2,2,0.004095
93.057,5.4988,0.7794,4.9619,1.323,2,2,0.004095
93.155,5.4963,0.7757,4.9598,0.428,2,2,0.004095
