t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.909,3.8238,-0.0618,0.0158,8.493,4,4
52.008,3.8307,-0.0999,0.0089,7.325,4,4
52.111,3.8368,-0.0982,0.0186,9.929,4,4
52.207,3.7691,-0.0922,0.0048,6.004,4,4
52.311,3.8038,-0.0761,-0.0070,9.897,4,4
52.407,3.7493,-0.0929,0.0278,6.568,4,4
52.507,3.7423,-0.0951,0.0627,6.142,4,4
52.608,3.7414,-0.1144,0.0212,7.008,4,4
52.711,3.7613,-0.0950,-0.0109,10.099,4,4
52.810,3.7474,-0.0887,0.0173,8.961,4,4
52.911,3.6999,-0.1470,0.0074,9.905,4,4
53.007,3.7466,-0.1386,0.0481,6.467,4,4
53.109,3.7000,-0.1117,0.0039,8.362,4,4
53.208,3.7447,-0.1360,0.0023,6.947,4,4
53.307,3.7362,-0.1205,0.0151,6.697,4,4
53.408,3.7251,-0.0822,0.0060,7.391,4,4
53.508,3.7762,-0.0588,-0.0282,7.519,4,4
53.608,3.7779,-0.0814,-0.0116,7.144,4,4
53.710,3.7956,-0.0706,-0.0339,8.687,4,4
53.808,3.8218,-0.1041,-0.0244,6.947,4,4
53.907,3.8105,-0.0897,-0.0120,6.702,4,4
54.008,3.8174,-0.1132,-0.0362,7.360,4,4
54.108,3.8746,-0.0849,-0.0326,7.556,4,4
54.208,3.8440,-0.0932,-0.0477,7.143,4,4
54.309,3.9226,-0.0549,-0.0174,8.165,4,4
54.407,3.9155,-0.0559,-0.0613,6.221,4,4
54.507,3.8942,-0.0672,-0.0239,5.981,4,4
54.608,3.9206,-0.0309,0.0054,7.349,4,4
54.707,3.9324,-0.0315,0.0296,6.444,4,4
54.807,3.9362,-0.0607,0.0033,6.553,4,4
54.908,3.9653,0.0054,0.0035,7.023,4,4
55.007,4.0102,0.0155,0.0023,6.748,4,4
55.108,4.0036,0.0447,0.0143,7.327,4,4
55.208,4.0504,0.0272,0.0155,7.621,4,4
55.309,4.0315,0.0626,0.0228,7.847,4,4
55.408,4.0927,0.0724,0.0340,7.184,4,4
55.507,4.1057,0.0886,0.0182,6.412,4,4
55.609,4.1213,0.0769,0.0275,7.772,4,4
55.710,4.0779,0.0807,0.0545,9.489,4,4
55.807,4.1365,0.0925,0.0157,6.808,4,4
55.908,4.1790,0.1318,0.0216,7.471,4,4
56.009,4.1771,0.1083,0.0189,8.096,4,4
56.107,4.2081,0.1307,0.0082,6.432,4,4
56.209,4.1890,0.1351,0.0175,8.186,4,4
56.309,4.2395,0.0780,-0.0065,7.693,4,4
56.408,4.1877,0.0899,0.0053,7.723,4,4
56.507,4.2476,0.0802,-0.0220,6.042,4,4
56.607,4.2465,0.0847,0.0228,6.216,4,4
56.708,4.2447,0.0791,0.0500,7.304,4,4
56.808,4.2890,0.0985,0.0166,7.026,4,4
56.908,4.2826,0.0982,-0.0079,6.789,4,4
57.007,4.2429,0.0903,0.0026,6.425,4,4
57.108,4.2558,0.0972,-0.0072,6.837,4,4
57.208,4.2626,0.1204,-0.0003,6.873,4,4
57.309,4.2253,0.0971,-0.0091,7.186,4,4
57.411,4.2545,0.1063,0.0128,8.345,4,4
57.509,4.2211,0.0616,-0.0024,8.035,4,4
57.608,4.2140,0.0862,-0.0235,7.541,4,4
57.708,4.1927,0.0850,-0.0226,6.836,4,4
57.810,4.1641,0.1116,-0.0230,9.026,4,4
57.909,4.1955,0.1104,-0.0130,7.934,4,4
58.008,4.2046,0.0785,0.0212,7.171,4,4
58.109,4.1638,0.0908,0.0254,8.503,4,4
58.209,4.1864,0.0462,-0.0066,7.872,4,4
58.309,4.1660,0.0420,0.0174,7.727,4,4
58.409,4.1407,0.0043,0.0124,8.325,4,4
58.510,4.1333,0.0406,0.0078,9.398,4,4
58.609,4.1208,-0.0095,-0.0083,8.645,4,4
58.708,4.1079,0.0137,-0.0169,6.561,4,4
58.810,4.0857,-0.0010,-0.0141,9.264,4,4
58.910,4.0509,0.0339,0.0124,9.259,4,4
59.008,4.0331,0.0069,-0.0117,6.894,4,4
59.107,3.9923,-0.0503,-0.0173,6.548,4,4
59.209,3.9623,-0.0388,-0.0135,7.954,4,4
59.310,3.9470,-0.0371,-0.0087,9.600,4,4
59.409,3.9104,-0.0700,-0.0292,7.758,4,4
59.507,3.9250,-0.0480,0.0185,6.108,4,4
59.608,3.8947,-0.1297,-0.0115,7.264,4,4
59.708,3.8680,-0.0835,0.0409,7.673,4,4
59.808,3.8232,-0.1031,0.0086,7.111,4,4
59.911,3.8552,-0.0782,-0.0015,10.230,4,4
60.011,3.8157,-0.0999,0.0009,10.194,4,4
60.109,3.8097,-0.0827,-0.0050,7.881,4,4
60.209,3.7602,-0.1037,0.0287,7.925,4,4
60.309,3.7098,-0.1106,0.0071,7.803,4,4
60.408,3.7784,-0.0906,-0.0009,6.814,4,4
60.507,3.7617,-0.0873,0.0007,6.378,4,4
60.607,3.7816,-0.0765,-0.0330,6.085,4,4
60.707,3.7662,-0.1094,-0.0268,6.240,4,4
60.808,3.6999,-0.0945,0.0024,7.314,4,4
60.910,3.7234,-0.1146,0.0041,8.321,4,4
61.009,3.6889,-0.0963,0.0156,8.334,4,4
61.108,3.7121,-0.1055,-0.0010,7.367,4,4
61.210,3.7102,-0.1248,-0.0010,8.826,4,4
61.307,3.6925,-0.1294,0.0227,6.307,4,4
61.410,3.6938,-0.1034,0.0153,9.489,4,4
61.507,3.7256,-0.0883,0.0083,6.490,4,4
61.609,3.7264,-0.0506,-0.0129,7.846,4,4
61.708,3.7128,-0.0809,-0.0149,7.217,4,4
61.808,3.7446,-0.1058,0.0046,7.123,4,4
61.910,3.7594,-0.0802,0.0135,8.453,4,4
62.007,3.7921,-0.0944,0.0063,6.602,4,4
62.108,3.7900,-0.0595,-0.0046,7.119,4,4
62.208,3.7920,-0.0683,-0.0165,7.735,4,4
62.308,3.8202,-0.0688,0.0160,7.019,4,4
62.407,3.8426,-0.0773,0.0128,6.709,4,4
62.508,3.8755,-0.0356,0.0223,7.519,4,4
62.607,3.9502,-0.0499,-0.0159,6.137,4,4
62.709,3.9713,-0.0485,-0.0380,8.476,4,4
62.808,3.9632,-0.0155,-0.0084,7.144,4,4
62.910,3.9809,0.0021,-0.0083,8.311,4,4
63.011,4.0208,0.0067,-0.0277,10.254,4,4
63.109,4.0362,0.0185,0.0158,8.281,4,4
63.208,4.0607,0.0378,-0.0191,7.297,4,4
63.307,4.0690,0.0543,-0.0057,6.424,4,4
63.408,4.1202,0.0530,-0.0035,7.271,4,4
63.507,4.1225,0.1045,-0.0274,6.371,4,4
63.608,4.1271,0.1257,-0.0271,7.164,4,4
63.707,4.1578,0.1187,-0.0436,6.435,4,4
63.809,4.2017,0.0716,-0.0411,7.964,4,4
63.908,4.1693,0.0756,-0.0226,6.704,4,4
64.011,4.1970,0.1060,-0.0188,10.121,4,4
64.108,4.2267,0.1115,-0.0221,6.935,4,4
64.208,4.2371,0.1311,-0.0453,7.701,4,4
64.308,4.2198,0.1049,-0.0283,7.138,4,4
64.409,4.2537,0.1194,-0.0459,8.136,4,4
64.511,4.2995,0.1432,-0.0192,9.851,4,4
64.609,4.3076,0.1286,-0.0182,8.323,4,4
64.710,4.3111,0.1133,-0.0283,9.127,4,4
64.810,4.2933,0.0944,-0.0178,9.334,4,4
64.908,4.2579,0.1361,0.0237,6.803,4,4
65.010,4.2770,0.1000,0.0013,9.536,4,4
65.108,4.2663,0.1008,0.0126,7.315,4,4
65.207,4.2162,0.1416,0.0245,6.755,4,4
65.307,4.2546,0.1325,-0.0210,6.489,4,4
65.407,4.2625,0.1504,0.0038,6.218,4,4
65.507,4.2566,0.1396,0.0153,6.731,4,4
65.610,4.2370,0.1589,-0.0014,9.200,4,4
65.708,4.2249,0.1173,-0.0031,7.476,4,4
65.810,4.2291,0.1700,-0.0295,9.385,4,4
65.908,4.2371,0.1534,-0.0260,6.947,4,4
66.009,4.1884,0.1299,-0.0218,8.025,4,4
66.110,4.1601,0.1405,0.0209,9.334,4,4
66.207,4.1098,0.0908,0.0270,6.550,4,4
66.312,4.0964,0.0532,-0.0003,10.819,4,4
66.408,4.0387,0.0703,0.0256,7.144,4,4
66.508,4.0329,0.0544,-0.0317,7.121,4,4
66.611,4.0179,0.0686,-0.0210,10.660,4,4
66.708,4.0336,0.0913,-0.0047,7.178,4,4
66.808,4.0061,0.0226,0.0236,7.402,4,4
66.908,3.9985,0.0276,-0.0145,7.425,4,4
67.011,3.9756,-0.0316,0.0060,10.354,4,4
67.108,3.8933,0.0313,0.0121,6.767,4,4
67.207,3.9013,0.0184,0.0132,6.302,4,4
67.307,3.8752,-0.0146,0.0048,6.562,4,4
67.409,3.8957,-0.0127,0.0106,8.646,4,4
67.507,3.8359,-0.0236,0.0207,6.191,4,4
67.609,3.8606,-0.0249,-0.0414,7.986,4,4
67.709,3.8327,-0.0577,-0.0229,8.524,4,4
67.807,3.8203,-0.0815,-0.0194,6.673,4,4
67.909,3.7832,-0.1387,-0.0040,8.138,4,4
68.008,3.7841,-0.1368,0.0193,7.266,4,4
68.111,3.7799,-0.1036,-0.0173,10.658,4,4
68.207,3.7502,-0.1497,0.0375,6.217,4,4
68.308,3.7628,-0.1319,-0.0101,7.094,4,4
68.409,3.7528,-0.1578,-0.0080,7.719,4,4
68.509,3.7516,-0.1549,-0.0162,8.152,4,4
68.609,3.7218,-0.1562,0.0089,7.825,4,4
68.708,3.7651,-0.1792,0.0326,7.173,4,4
68.809,3.7396,-0.1580,0.0339,8.110,4,4
68.908,3.7156,-0.1259,-0.0027,7.295,4,4
69.007,3.7292,-0.1225,0.0163,6.221,4,4
69.109,3.6964,-0.1451,0.0364,8.003,4,4
69.208,3.7116,-0.1078,0.0090,7.024,4,4
69.309,3.6953,-0.1418,-0.0035,7.446,4,4
69.407,3.7102,-0.1298,0.0184,6.613,4,4
69.510,3.6993,-0.1303,0.0017,8.816,4,4
69.608,3.7016,-0.1263,-0.0046,7.042,4,4
69.711,3.7407,-0.0857,0.0203,10.088,4,4
69.808,3.7316,-0.0682,0.0073,7.201,4,4
69.907,3.7538,-0.0896,-0.0213,6.566,4,4
70.008,3.7821,-0.0635,-0.0086,7.031,4,4
70.107,3.7996,-0.1037,0.0000,6.588,4,4
70.207,3.8184,-0.0903,0.0185,6.455,4,4
70.310,3.8823,-0.0935,-0.0091,8.241,4,4
70.410,3.8984,-0.0744,-0.0175,9.644,4,4
70.508,3.9084,-0.0537,-0.0126,6.994,4,4
70.608,3.9783,0.0018,-0.0390,7.110,4,4
70.712,3.9675,-0.0385,-0.0270,10.909,4,4
70.808,4.0078,-0.0173,0.0195,6.734,4,4
70.908,4.0010,-0.0184,0.0181,6.963,4,4
71.010,4.0582,0.0095,0.0190,8.719,4,4
71.108,4.0818,-0.0010,0.0102,6.616,4,4
71.210,4.1244,0.0193,0.0207,9.387,4,4
71.307,4.1277,0.0575,-0.0075,6.327,4,4
71.408,4.1103,0.0361,-0.0320,7.010,4,4
71.508,4.1517,0.0666,-0.0232,7.253,4,4
71.611,4.1783,0.0964,-0.0105,10.148,4,4
71.710,4.1894,0.0764,-0.0187,9.548,4,4
71.807,4.1902,0.0868,-0.0127,6.556,4,4
71.908,4.1912,0.0864,-0.0197,7.496,4,4
72.008,4.2117,0.1009,0.0057,6.917,4,4
72.109,4.2429,0.0909,-0.0357,7.779,4,4
72.208,4.2392,0.1584,0.0040,7.512,4,4
72.308,4.2903,0.1119,-0.0161,7.189,4,4
72.408,4.2683,0.1277,0.0190,7.102,4,4
72.507,4.2745,0.1171,-0.0046,5.844,4,4
72.610,4.2741,0.1486,-0.0137,8.569,4,4
72.709,4.2584,0.1671,-0.0231,8.327,4,4
72.807,4.2453,0.1049,-0.0241,6.751,4,4
72.908,4.2767,0.1787,-0.0401,7.209,4,4
73.007,4.2473,0.1293,-0.0324,6.358,4,4
73.107,4.2665,0.1347,-0.0360,6.345,4,4
73.209,4.2240,0.1181,-0.0310,7.738,4,4
73.309,4.2382,0.1543,-0.0008,7.711,4,4
73.409,4.2065,0.1511,-0.0412,7.890,4,4
73.507,4.1832,0.1130,-0.0115,6.729,4,4
73.608,4.1778,0.1350,-0.0370,7.015,4,4
73.710,4.2290,0.1341,-0.0385,9.213,4,4
73.811,4.1892,0.1263,-0.0335,9.892,4,4
73.908,4.1468,0.1408,0.0025,6.675,4,4
74.010,4.1474,0.0991,-0.0126,9.257,4,4
74.108,4.1230,0.1320,-0.0001,7.180,4,4
74.209,4.1483,0.1372,0.0016,7.903,4,4
74.308,4.1312,0.1044,0.0070,7.038,4,4
74.408,4.1196,0.1213,0.0215,7.735,4,4
74.508,4.0504,0.0842,0.0378,7.622,4,4
74.610,4.0592,0.1009,0.0343,9.430,4,4
74.709,4.0099,0.0814,0.0046,7.971,4,4
74.807,4.0082,0.0747,0.0058,6.717,4,4
74.907,3.9766,0.0282,0.0037,6.073,4,4
75.008,3.9627,-0.0058,0.0174,7.037,4,4
75.107,3.9537,0.0241,0.0001,6.825,4,4
75.208,3.9417,0.0345,-0.0011,7.067,4,4
75.311,3.8971,-0.0052,0.0215,9.880,4,4
75.409,3.8687,-0.0022,0.0375,7.923,4,4
75.507,3.8421,-0.0482,0.0170,6.756,4,4
75.608,3.8540,-0.0953,0.0209,7.428,4,4
75.709,3.8154,-0.0879,-0.0023,8.527,4,4
75.808,3.8520,-0.1002,0.0124,7.746,4,4
75.910,3.8422,-0.0620,-0.0005,8.989,4,4
76.010,3.8519,-0.0539,0.0078,9.240,4,4
76.108,3.7826,-0.1054,-0.0049,7.091,4,4
76.209,3.7696,-0.0728,0.0125,8.145,4,4
76.308,3.7600,-0.0954,0.0182,7.310,4,4
76.407,3.7221,-0.0996,0.0353,6.435,4,4
76.508,3.7601,-0.1262,0.0176,7.099,4,4
76.609,3.7512,-0.0938,0.0322,8.413,4,4
76.708,3.7392,-0.1073,0.0279,7.046,4,4
76.807,3.7546,-0.0964,0.0102,6.402,4,4
76.909,3.7068,-0.1150,-0.0059,8.016,4,4
77.008,3.7182,-0.1133,0.0421,7.026,4,4
77.108,3.7303,-0.1403,-0.0000,6.929,4,4
77.208,3.7113,-0.1053,0.0171,7.532,4,4
77.307,3.7431,-0.1246,0.0441,6.107,4,4
77.407,3.7709,-0.1335,-0.0090,6.231,4,4
77.509,3.7818,-0.1049,0.0135,8.030,4,4
77.607,3.7608,-0.1124,-0.0075,6.431,4,4
77.708,3.8004,-0.0937,-0.0093,7.550,4,4
77.807,3.7776,-0.0424,0.0114,6.763,4,4
77.909,3.8480,-0.0863,-0.0151,8.704,4,4
78.007,3.8149,-0.0866,0.0006,6.685,4,4
78.108,3.8881,-0.0628,0.0019,7.089,4,4
78.207,3.9065,-0.0380,-0.0062,5.937,4,4
78.308,3.8942,-0.0180,0.0081,6.981,4,4
78.407,3.9650,-0.0414,0.0046,6.269,4,4
78.507,3.9301,-0.0587,0.0295,6.442,4,4
78.607,3.9364,-0.0767,0.0170,6.630,4,4
78.711,3.9611,-0.0653,0.0180,9.812,4,4
78.808,3.9415,-0.0710,0.0027,6.824,4,4
78.908,4.0110,-0.0301,-0.0031,7.239,4,4
79.008,4.0104,-0.0099,0.0183,6.920,4,4
79.108,4.0580,0.0233,-0.0036,6.939,4,4
79.207,4.0257,0.0105,-0.0208,6.303,4,4
79.308,4.0267,0.0419,0.0119,6.794,4,4
79.407,4.0360,0.0618,-0.0173,6.765,4,4
79.508,4.1129,0.0334,-0.0316,7.291,4,4
79.608,4.1555,0.0553,-0.0298,7.639,4,4
79.708,4.1446,0.0541,-0.0163,7.292,4,4
79.808,4.1114,0.0640,-0.0255,7.180,4,4
79.908,4.1725,0.0598,0.0000,7.064,4,4
80.010,4.1858,0.1012,-0.0360,9.158,4,4
80.109,4.1985,0.0856,-0.0353,7.826,4,4
80.207,4.1901,0.0964,-0.0318,6.203,4,4
80.308,4.2720,0.1358,-0.0091,7.441,4,4
80.407,4.2248,0.1421,-0.0178,6.157,4,4
80.510,4.2307,0.1057,-0.0275,9.738,4,4
80.608,4.2653,0.1169,-0.0358,7.257,4,4
80.709,4.2489,0.1080,-0.0172,7.618,4,4
80.808,4.2482,0.1258,-0.0042,7.528,4,4
80.907,4.2822,0.1420,-0.0558,6.161,4,4
81.007,4.2710,0.1359,-0.0150,6.042,4,4
81.109,4.2341,0.1516,0.0064,7.932,4,4
81.210,4.2626,0.1458,0.0045,8.655,4,4
81.308,4.2534,0.1638,-0.0078,7.109,4,4
81.410,4.2456,0.1381,0.0338,8.996,4,4
81.508,4.2651,0.1650,-0.0197,7.333,4,4
81.608,4.2434,0.1247,-0.0089,7.477,4,4
81.710,4.2249,0.0877,-0.0013,9.710,4,4
81.807,4.2277,0.0566,-0.0250,6.472,4,4
81.907,4.1923,0.0789,-0.0145,6.711,4,4
82.007,4.1759,0.0794,-0.0245,6.628,4,4
82.107,4.1921,0.0960,0.0236,6.451,4,4
82.210,4.1979,0.0708,0.0275,9.380,4,4
82.308,4.1194,0.0703,0.0188,7.298,4,4
82.408,4.1059,0.0717,0.0023,6.868,4,4
82.509,4.1164,0.0860,-0.0026,8.095,4,4
82.611,4.1096,0.0767,-0.0134,10.360,4,4
82.708,4.0459,0.0148,0.0049,7.110,4,4
82.807,4.0568,0.0367,0.0288,6.660,4,4
82.907,4.0113,0.0362,0.0046,6.460,4,4
83.010,4.0335,0.0006,-0.0138,9.453,4,4
83.108,3.9884,-0.0078,0.0311,6.895,4,4
83.211,3.9921,-0.0396,-0.0136,10.084,4,4
83.308,3.9426,-0.0722,-0.0460,7.254,4,4
83.409,3.9570,-0.0711,-0.0154,8.549,4,4
83.508,3.9343,-0.0798,-0.0341,6.943,4,4
83.607,3.9385,-0.0623,-0.0306,6.755,4,4
83.708,3.9197,-0.0674,0.0065,7.037,4,4
83.808,3.9196,-0.0766,0.0130,6.840,4,4
83.910,3.8678,-0.0994,0.0226,8.527,4,4
84.008,3.8137,-0.0988,0.0248,7.103,4,4
84.108,3.8161,-0.1084,0.0356,6.826,4,4
84.208,3.8217,-0.1056,0.0165,7.303,4,4
84.307,3.8041,-0.1420,-0.0095,6.671,4,4
84.411,3.7825,-0.1466,0.0300,10.074,4,4
84.508,3.7695,-0.1453,0.0035,6.929,4,4
84.607,3.7758,-0.1180,0.0187,6.375,4,4
84.710,3.7708,-0.1594,0.0261,9.519,4,4
84.808,3.7736,-0.1588,0.0055,7.433,4,4
84.907,3.7048,-0.1517,0.0454,6.479,4,4
85.011,3.7080,-0.1383,0.0253,9.524,4,4
85.108,3.6965,-0.1487,0.0082,7.156,4,4
85.207,3.6770,-0.1290,0.0334,6.605,4,4
85.308,3.6995,-0.1239,0.0029,6.802,4,4
85.410,3.7563,-0.1239,-0.0060,8.782,4,4
85.507,3.7040,-0.0807,-0.0276,6.478,4,4
85.612,3.6984,-0.1017,0.0036,10.955,4,4
85.708,3.7022,-0.1079,-0.0049,7.417,4,4
85.808,3.7362,-0.1155,-0.0045,6.892,4,4
85.907,3.7310,-0.0926,-0.0253,6.717,4,4
86.009,3.7414,-0.0638,-0.0244,7.775,4,4
86.109,3.7377,-0.0641,0.0001,8.016,4,4
86.208,3.7331,-0.1022,0.0429,6.917,4,4
86.310,3.7685,-0.0792,-0.0071,8.585,4,4
86.409,3.7829,-0.0334,-0.0018,7.930,4,4
86.508,3.7999,-0.0494,0.0013,7.314,4,4
86.612,3.8013,-0.0508,-0.0003,11.245,4,4
86.712,3.8613,-0.0303,-0.0007,10.875,4,4
86.809,3.8754,-0.0478,0.0197,7.896,4,4
86.910,3.9201,0.0139,0.0014,8.585,4,4
87.008,3.9655,0.0014,-0.0219,7.163,4,4
87.107,4.0169,0.0289,-0.0236,6.509,4,4
87.211,4.0615,0.0433,-0.0288,10.264,4,4
87.312,4.0632,0.0208,-0.0322,10.845,4,4
87.411,4.1020,0.0521,-0.0175,9.949,4,4
87.508,4.1475,0.0621,-0.0116,7.019,4,4
87.613,4.1296,0.0620,-0.0062,12.008,4,4
87.711,4.1460,0.0616,-0.0123,9.838,4,4
87.808,4.1952,0.0675,0.0005,6.763,4,4
87.909,4.2030,0.0355,-0.0071,7.712,4,4
88.011,4.2248,0.0666,-0.0069,9.890,4,4
88.110,4.2365,0.0808,0.0081,8.992,4,4
88.210,4.2517,0.0952,0.0079,8.746,4,4
88.308,4.2622,0.0811,0.0210,7.470,4,4
88.409,4.2465,0.0752,-0.0158,8.270,4,4
88.508,4.2787,0.1110,-0.0095,7.219,4,4
88.611,4.3145,0.0556,0.0100,10.104,4,4
88.709,4.2739,0.1129,-0.0171,7.947,4,4
88.809,4.3026,0.0611,0.0090,8.531,4,4
88.908,4.3264,0.0994,-0.0160,7.095,4,4
89.008,4.3146,0.0916,-0.0044,7.128,4,4
89.110,4.3083,0.1178,-0.0182,8.905,4,4
89.209,4.2676,0.0897,0.0015,7.809,4,4
89.309,4.3056,0.0815,0.0013,7.699,4,4
89.409,4.2676,0.1001,-0.0247,8.091,4,4
89.509,4.3063,0.1046,-0.0194,8.278,4,4
89.611,4.2451,0.0468,0.0084,10.146,4,4
89.710,4.2617,0.0374,-0.0238,8.911,4,4
89.810,4.2102,0.0842,0.0201,9.555,4,4
89.908,4.2199,0.0749,-0.0070,7.454,4,4
90.009,4.1797,0.0741,0.0242,7.673,4,4
90.110,4.1903,0.0888,0.0221,9.527,4,4
90.209,4.1815,0.0538,-0.0354,8.061,4,4
90.310,4.1599,0.0424,-0.0157,8.958,4,4
90.410,4.1577,0.0635,-0.0015,8.619,4,4
90.512,4.1349,0.0653,0.0039,10.940,4,4
90.610,4.1285,0.0247,0.0065,9.666,4,4
90.709,4.1003,0.0235,-0.0013,8.318,4,4
90.808,4.0832,-0.0284,0.0028,7.742,4,4
90.909,4.0788,-0.0212,0.0153,7.983,4,4
91.009,4.0175,-0.0293,-0.0082,7.989,4,4
91.108,4.0375,0.0011,-0.0421,7.065,4,4
91.209,3.9779,-0.0197,-0.0079,7.711,4,4
91.308,3.9906,-0.0392,-0.0415,7.380,4,4
91.411,3.9541,-0.0418,-0.0187,10.501,4,4
91.508,3.9511,-0.0260,-0.0363,7.159,4,4
91.608,3.9250,-0.0318,-0.0178,7.514,4,4
91.708,3.8918,-0.0553,-0.0249,7.386,4,4
91.809,3.8536,-0.0418,0.0126,7.908,4,4
91.908,3.8342,-0.0558,0.0103,7.062,4,4
92.010,3.7863,-0.0661,0.0311,8.769,4,4
92.108,3.7589,-0.0543,0.0094,7.637,4,4
92.206,3.7737,-0.0878,0.0093,5.782,4,4
92.307,3.7661,-0.0425,-0.0089,5.769,4,4
92.406,3.7254,-0.0908,0.0151,5.542,4,4
92.508,3.7315,-0.0705,0.0012,7.784,4,4
92.611,3.7382,-0.0838,-0.0084,10.094,4,4
92.709,3.6907,-0.0935,0.0009,7.864,4,4
92.808,3.6708,-0.1122,0.0176,7.373,4,4
92.908,3.6793,-0.0480,0.0021,7.392,4,4
93.008,3.6558,-0.0898,0.0161,7.051,4,4
93.108,3.6805,-0.1355,0.0063,7.352,4,4
93.211,3.7056,-0.1390,-0.0049,10.637,4,4
93.307,3.6821,-0.1297,-0.0170,6.345,4,4
93.407,3.7060,-0.0814,-0.0009,6.410,4,4
93.508,3.7411,-0.1172,-0.0290,6.938,4,4
93.608,3.7375,-0.1170,0.0097,7.838,4,4
93.708,3.7562,-0.1204,-0.0000,6.858,4,4
93.808,3.7777,-0.0896,-0.0232,6.898,4,4
93.908,3.7606,-0.1035,-0.0224,7.162,4,4
94.009,3.8262,-0.0724,-0.0216,7.955,4,4
94.109,3.8140,-0.0636,-0.0112,7.872,4,4
94.207,3.8022,-0.0226,0.0060,6.412,4,4
94.308,3.8410,-0.0352,-0.0028,7.452,4,4
94.407,3.8229,-0.0436,0.0194,6.836,4,4
94.509,3.8589,0.0040,0.0187,8.366,4,4
94.609,3.8680,-0.0104,-0.0074,8.050,4,4
94.711,3.9376,-0.0095,-0.0226,10.726,4,4
94.808,3.9279,0.0124,0.0345,6.965,4,4
94.909,3.9771,0.0084,-0.0011,8.016,4,4
95.007,3.9677,0.0216,0.0198,6.364,4,4
95.107,4.0325,0.0734,0.0010,5.987,4,4
95.208,4.0756,0.0252,0.0219,7.312,4,4
95.310,4.0728,0.0549,-0.0044,9.158,4,4
95.410,4.1036,0.0804,0.0232,8.966,4,4
95.507,4.1607,0.0907,-0.0130,6.777,4,4
95.609,4.1555,0.1197,0.0109,7.971,4,4
95.712,4.2047,0.0856,-0.0108,11.342,4,4
95.811,4.1743,0.1108,0.0262,9.586,4,4
95.909,4.2260,0.1374,0.0047,8.716,4,4
96.009,4.2435,0.1025,0.0055,8.320,4,4
96.112,4.2450,0.0895,-0.0326,11.270,4,4
96.208,4.2502,0.0912,-0.0042,7.528,4,4
96.309,4.2476,0.0775,0.0231,8.317,4,4
96.408,4.2746,0.0772,-0.0177,6.831,4,4
96.507,4.2646,0.1122,-0.0167,6.798,4,4
96.608,4.2374,0.0930,-0.0230,6.904,4,4
96.708,4.2730,0.1084,-0.0215,7.719,4,4
96.808,4.2215,0.1500,0.0167,7.536,4,4
96.908,4.2671,0.1405,-0.0075,7.426,4,4
97.008,4.2513,0.0849,-0.0327,6.862,4,4
97.108,4.2748,0.1344,-0.0107,7.519,4,4
97.210,4.2791,0.1178,-0.0080,9.424,4,4
97.310,4.2890,0.1562,-0.0285,9.431,4,4
97.409,4.2292,0.1250,0.0016,7.607,4,4
97.508,4.2293,0.1332,-0.0039,6.984,4,4
97.608,4.2417,0.1520,-0.0456,7.616,4,4
97.709,4.2083,0.1269,-0.0125,7.987,4,4
97.808,4.2423,0.1504,-0.0200,7.163,4,4
97.909,4.1863,0.0338,-0.0244,8.235,4,4
98.009,4.1890,0.0655,-0.0129,7.722,4,4
98.108,4.1278,0.0814,-0.0208,7.014,4,4
98.207,4.1601,0.1047,-0.0026,6.641,4,4
98.308,4.1555,0.0609,-0.0081,7.462,4,4
98.408,4.1303,0.0585,-0.0088,7.153,4,4
98.509,4.0963,0.0143,0.0144,8.465,4,4
98.611,4.1289,0.0350,0.0042,10.308,4,4
98.708,4.0733,0.0128,0.0069,7.278,4,4
98.810,4.0760,-0.0255,0.0299,8.910,4,4
98.909,4.0327,0.0175,0.0084,7.925,4,4
99.008,4.0421,-0.0385,0.0259,7.306,4,4
99.110,4.0363,-0.0350,0.0122,9.724,4,4
99.208,3.9870,-0.1128,-0.0123,6.734,4,4
99.308,3.9484,-0.1058,-0.0534,7.428,4,4
99.407,3.9247,-0.1082,-0.0247,6.570,4,4
99.508,3.9312,-0.1367,-0.0180,7.063,4,4
99.610,3.9061,-0.1433,-0.0373,8.738,4,4
99.709,3.9170,-0.1108,-0.0516,7.912,4,4
99.807,3.8713,-0.1444,0.0056,6.525,4,4
99.909,3.8122,-0.1699,0.0014,8.383,4,4
100.009,3.8089,-0.1572,-0.0019,7.679,4,4
100.107,3.7369,-0.0996,-0.0095,6.423,4,4
100.208,3.7514,-0.1284,-0.0287,7.356,4,4
100.307,3.7317,-0.1111,-0.0155,6.741,4,4
100.408,3.7017,-0.1223,0.0142,7.257,4,4
100.507,3.7192,-0.0921,0.0254,6.233,4,4
100.612,3.6932,-0.0753,0.0346,11.055,4,4
100.709,3.7173,-0.1008,0.0156,8.610,4,4
100.808,3.6994,-0.0940,0.0064,7.528,4,4
100.908,3.6787,-0.1051,0.0125,7.039,4,4
101.009,3.7035,-0.0702,0.0266,8.187,4,4
101.108,3.6936,-0.0749,0.0120,6.953,4,4
101.208,3.7433,-0.0884,-0.0170,7.523,4,4
101.308,3.6877,-0.1089,0.0124,7.081,4,4
101.407,3.7133,-0.0655,-0.0082,6.658,4,4
101.507,3.7585,-0.0777,0.0145,6.621,4,4
101.609,3.7361,-0.0844,0.0095,8.142,4,4
