t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.910,0.7032,-0.0374,4.7800,9.079,4,4
50.012,0.7379,-0.0469,4.8116,10.988,4,4
50.109,0.7300,-0.0530,4.7876,8.551,4,4
50.211,0.7414,-0.0440,4.8316,9.894,4,4
50.311,0.7588,-0.0581,4.8485,10.186,4,4
50.410,0.7652,-0.0428,4.8152,7.745,4,4
50.511,0.7855,-0.0372,4.8548,10.369,4,4
50.612,0.8155,-0.0711,4.8261,10.326,4,4
50.709,0.8439,0.0272,4.8090,7.651,4,4
50.814,0.8212,-0.0202,4.8366,12.699,4,4
50.909,0.8417,-0.0059,4.8331,7.777,4,4
51.008,0.9010,0.0216,4.7883,6.874,4,4
51.116,0.9212,0.0219,4.8061,14.696,4,4
51.214,0.9312,0.0223,4.8301,12.000,4,4
51.309,1.0015,0.0574,4.7955,8.093,4,4
51.411,1.0328,0.0422,4.7973,9.622,4,4
51.509,1.0713,0.0661,4.8259,7.924,4,4
51.611,1.0947,0.1390,4.7707,10.510,4,4
51.710,1.1005,0.1619,4.8096,9.619,4,4
51.810,1.1578,0.1704,4.7930,9.446,4,4
51.908,1.1901,0.2014,4.8074,7.063,4,4
52.010,1.1765,0.1907,4.8543,9.117,4,4
52.111,1.2365,0.2353,4.8360,9.604,4,4
52.213,1.2710,0.2236,4.8055,12.201,4,4
52.308,1.2852,0.2614,4.8560,6.764,4,4
52.410,1.3021,0.2539,4.8442,9.576,4,4
52.511,1.3599,0.2841,4.8619,10.243,4,4
52.611,1.4170,0.3087,4.8260,10.518,4,4
52.708,1.4516,0.3520,4.8275,7.529,4,4
52.812,1.4549,0.3109,4.8583,11.054,4,4
52.908,1.4759,0.3940,4.8364,7.443,4,4
53.012,1.5144,0.3523,4.8441,10.551,4,4
53.109,1.5496,0.4064,4.8635,7.917,4,4
53.211,1.5739,0.3607,4.9051,10.007,4,4
53.310,1.6465,0.4131,4.8406,9.390,4,4
53.408,1.6911,0.4091,4.8484,6.906,4,4
53.510,1.7259,0.4520,4.8472,9.711,4,4
53.612,1.7745,0.4774,4.8280,11.205,4,4
53.708,1.8318,0.5102,4.8474,7.213,4,4
53.813,1.8581,0.5037,4.9003,11.655,4,4
53.909,1.9233,0.5503,4.8635,8.655,4,4
54.011,1.9617,0.5615,4.8892,10.039,4,4
54.112,1.9721,0.5823,4.9045,11.010,4,4
54.215,2.0270,0.5389,4.8554,14.174,4,4
54.310,2.0717,0.6216,4.8530,8.932,4,4
54.408,2.0942,0.5818,4.8606,7.481,4,4
54.509,2.1626,0.6513,4.8341,8.254,4,4
54.611,2.2160,0.6701,4.8501,9.664,4,4
54.709,2.2498,0.6610,4.8129,7.916,4,4
54.812,2.2545,0.6948,4.8858,10.410,4,4
54.910,2.3485,0.7179,4.8031,9.069,4,4
55.009,2.3746,0.7102,4.8257,7.598,4,4
55.110,2.4080,0.7905,4.8767,8.825,4,4
55.212,2.4642,0.7967,4.8510,10.582,4,4
55.309,2.5296,0.8289,4.8499,7.618,4,4
55.407,2.5596,0.8572,4.8539,6.726,4,4
55.509,2.5961,0.9106,4.8671,7.880,4,4
55.608,2.6346,0.8887,4.8638,7.701,4,4
55.710,2.6932,0.9210,4.8403,9.396,4,4
55.811,2.7461,0.9716,4.8397,9.623,4,4
55.908,2.8380,0.9755,4.8246,7.373,4,4
56.010,2.8754,1.0644,4.8275,9.643,4,4
56.109,2.9467,1.0770,4.8590,8.720,4,4
56.212,2.9903,1.1300,4.8691,11.046,4,4
56.311,3.0455,1.1363,4.8399,10.174,4,4
56.411,3.1057,1.1534,4.8699,10.246,4,4
56.511,3.1532,1.2241,4.8447,9.721,4,4
56.611,3.2328,1.2255,4.8274,10.431,4,4
56.708,3.2872,1.2548,4.8179,7.353,4,4
56.809,3.3297,1.3394,4.8317,7.702,4,4
56.909,3.3948,1.3282,4.7775,8.390,4,4
57.014,3.4196,1.4047,4.8350,13.295,4,4
57.111,3.5135,1.4205,4.8181,10.279,4,4
57.210,3.5510,1.4695,4.8348,8.959,4,4
57.308,3.6085,1.4523,4.8390,6.723,4,4
57.409,3.6842,1.5625,4.8530,7.725,4,4
57.510,3.7239,1.5231,4.8027,9.403,4,4
57.613,3.7677,1.5682,4.8644,11.707,4,4
57.708,3.8077,1.4932,4.8565,7.052,4,4
57.811,3.8887,1.6047,4.8254,10.036,4,4
57.909,3.9670,1.6559,4.8540,7.721,4,4
58.008,4.0397,1.6315,4.8148,7.261,4,4
58.111,4.1273,1.7037,4.8259,9.798,4,4
58.207,4.1953,1.7050,4.8394,6.474,4,4
58.309,4.2954,1.7860,4.8405,8.361,4,4
58.409,4.3635,1.8072,4.8261,7.837,4,4
58.510,4.4423,1.8327,4.8490,9.292,4,4
58.611,4.5084,1.8651,4.8163,10.334,4,4
58.708,4.5727,1.9060,4.8174,6.988,4,4
58.812,4.6477,1.9948,4.8319,11.217,4,4
58.909,4.7262,1.9847,4.8289,7.909,4,4
59.011,4.7776,2.0611,4.8222,10.158,4,4
59.110,4.8491,2.1120,4.8522,9.038,4,4
59.213,4.9069,2.1351,4.7947,11.966,4,4
59.310,4.9776,2.1271,4.7983,9.383,4,4
59.408,5.0182,2.1673,4.8225,6.849,4,4
59.510,5.1290,2.2446,4.7931,8.683,4,4
59.611,5.1882,2.1584,4.8185,9.762,4,4
59.710,5.2644,2.3020,4.8233,9.295,4,4
59.809,5.3195,2.3270,4.8378,8.046,4,4
59.908,5.4069,2.3337,4.8392,6.772,4,4
60.008,5.4924,2.3582,4.8435,7.316,4,4
60.110,5.5514,2.4090,4.8772,8.147,4,4
60.211,5.6420,2.4737,4.9226,9.561,4,4
60.309,5.7025,2.5018,4.8880,7.983,4,4
60.409,5.7654,2.5725,4.9335,8.487,4,4
60.509,5.8669,2.5722,4.9322,7.736,4,4
60.612,5.9157,2.6013,4.9072,11.328,4,4
60.712,6.0197,2.7078,4.9587,11.213,4,4
60.811,6.1180,2.7060,4.9016,9.981,4,4
60.909,6.1895,2.7684,4.9005,7.703,4,4
61.007,6.2601,2.8050,4.9232,6.279,4,4
61.112,6.3454,2.8460,4.8984,10.660,4,4
61.211,6.4254,2.9444,4.9091,10.156,4,4
61.311,6.4591,2.8532,4.9139,9.913,4,4
61.410,6.5648,2.9781,4.9367,9.168,4,4
61.509,6.6659,2.9798,4.9075,7.517,4,4
61.609,6.7656,3.0395,4.9265,7.550,4,4
61.711,6.8447,3.0144,4.9086,10.440,4,4
61.811,6.9461,3.1482,4.9393,9.737,4,4
61.907,7.0569,3.1950,4.9423,6.608,4,4
62.010,7.1388,3.1846,4.9105,8.992,4,4
62.110,7.2140,3.2369,4.9476,7.828,4,4
62.211,7.3035,3.2551,4.9055,10.257,4,4
62.307,7.3899,3.2933,4.9409,6.370,4,4
62.410,7.4703,3.3597,4.9392,9.318,4,4
62.507,7.5688,3.3855,4.9166,6.578,4,4
62.611,7.6562,3.4452,4.9515,9.837,4,4
62.709,7.7676,3.4979,4.8758,8.078,4,4
62.812,7.8230,3.5694,4.9349,10.742,4,4
62.910,7.9168,3.6402,4.9128,9.737,4,4
63.007,8.0221,3.6307,4.9127,6.200,4,4
63.111,8.0965,3.6988,4.8928,9.755,4,4
63.209,8.2177,3.7460,4.8935,7.898,4,4
63.311,8.3152,3.8326,4.9147,9.978,4,4
63.412,8.3951,3.8550,4.8949,10.625,4,4
63.507,8.4589,3.9294,4.9329,6.587,4,4
63.609,8.5732,3.9553,4.9188,8.571,4,4
63.710,8.6508,3.9794,4.9553,8.881,4,4
63.812,8.7872,4.0185,4.8988,10.777,4,4
63.910,8.8605,4.0552,4.9111,9.027,4,4
64.010,8.9312,4.1408,4.9192,9.081,4,4
64.109,9.0431,4.2119,4.9154,8.536,4,4
64.213,9.1971,4.1984,4.8504,11.730,4,4
64.310,9.3066,4.3264,4.8894,9.294,4,4
64.411,9.3767,4.3033,4.9014,9.988,4,4
64.509,9.4860,4.3666,4.8668,7.752,4,4
64.612,9.5781,4.4111,4.8684,10.992,4,4
64.709,9.6680,4.4946,4.9157,8.132,4,4
64.810,9.7804,4.5002,4.9002,9.606,4,4
64.908,9.8928,4.5735,4.8546,7.415,4,4
65.011,9.9945,4.6253,4.8689,9.844,4,4
65.109,10.1100,4.7248,4.8795,8.228,4,4
65.211,10.2248,4.6843,4.8455,10.402,4,4
65.308,10.3504,4.7939,4.8489,7.207,4,4
65.412,10.4612,4.8414,4.8517,11.542,4,4
65.510,10.5476,4.8725,4.8806,9.413,4,4
65.610,10.6457,4.8723,4.8615,8.769,4,4
65.708,10.7530,4.9574,4.8820,7.493,4,4
65.809,10.8435,4.9895,4.8979,7.862,4,4
65.907,10.9577,5.0472,4.8627,6.208,4,4
66.010,11.0251,5.1114,4.8822,8.885,4,4
66.107,11.1266,5.1665,4.8935,5.947,4,4
66.211,11.2773,5.2411,4.9101,10.274,4,4
66.311,11.3871,5.3040,4.9023,10.401,4,4
66.409,11.4842,5.3623,4.9503,8.421,4,4
66.511,11.6153,5.4009,4.9161,9.835,4,4
66.609,11.7537,5.4965,4.8892,8.286,4,4
66.708,11.8545,5.5465,4.8974,7.673,4,4
66.809,11.9769,5.5671,4.9079,8.615,4,4
66.911,12.0587,5.6463,4.9337,9.881,4,4
67.010,12.1865,5.7494,4.9314,8.689,4,4
67.110,12.3377,5.8049,4.8920,8.911,4,4
67.212,12.4504,5.8555,4.9265,11.575,4,4
67.313,12.5644,5.9111,4.9131,11.838,4,4
67.410,12.5922,5.8960,4.9325,9.161,3,4
67.509,12.8026,5.9905,4.9014,7.670,4,4
67.611,12.6968,5.9733,4.9616,9.761,3,4
67.709,12.9239,6.0913,4.9181,7.725,4,4
67.808,13.0120,6.1419,4.9475,7.722,4,4
67.910,13.1243,6.1105,4.9064,9.373,4,4
68.008,13.2534,6.2083,4.9240,7.417,4,4
68.108,13.3850,6.2612,4.8861,7.242,4,4
68.212,13.5363,6.3054,4.9038,11.014,4,4
68.308,13.6458,6.3612,4.9104,7.546,4,4
68.412,13.7426,6.4465,4.9233,11.654,4,4
68.511,13.7384,6.3929,4.9209,9.685,3,4
68.611,13.9700,6.5678,4.9510,10.027,4,4
68.710,14.0601,6.5777,4.9459,8.401,4,4
68.812,14.2086,6.6554,4.9070,10.452,4,4
68.907,14.3436,6.7515,4.8776,6.538,4,4
69.010,14.4557,6.8242,4.8801,8.523,4,4
69.110,14.5412,6.8378,4.9271,8.973,4,4
69.214,14.6490,6.9396,4.8962,12.653,4,4
69.309,14.7295,6.9618,4.9132,8.031,4,4
69.409,14.8070,6.9805,4.8666,7.681,4,4
69.510,14.9198,7.0946,4.8579,9.050,4,4
69.611,14.8969,7.0374,4.9197,9.933,3,4
69.712,15.1701,7.1644,4.8529,10.372,4,4
69.811,15.2734,7.1977,4.8628,9.834,4,4
69.913,15.2430,7.2665,4.9265,11.863,3,4
70.013,15.3577,7.3014,4.8677,12.120,3,4
70.108,15.3174,7.2587,4.8890,7.129,3,4
70.213,15.3059,7.2696,4.9045,12.117,3,4
70.310,15.2969,7.1870,4.8740,8.923,3,4
70.408,15.3231,7.2648,4.8657,7.096,3,4
70.508,15.3022,7.1607,4.8401,7.442,3,4
70.609,15.3057,7.2746,4.8635,7.873,3,4
70.710,15.3114,7.2433,4.8332,9.110,3,4
70.811,15.3489,7.2649,4.8708,10.527,3,4
70.910,15.3934,7.2650,4.8490,8.884,3,4
71.010,15.3962,7.2473,4.8549,8.969,3,4
71.110,15.4654,7.2980,4.8384,8.418,3,4
71.213,15.4577,7.2753,4.7829,12.281,3,4
71.310,15.4526,7.2669,4.8421,9.554,3,4
71.413,15.4305,7.2591,4.7939,11.937,3,4
71.512,15.4742,7.2954,4.8007,11.692,3,4
71.612,15.4946,7.2653,4.8257,11.243,3,4
71.711,15.4592,7.3048,4.8038,9.725,3,4
71.809,15.4544,7.2368,4.7937,8.520,3,4
71.912,15.4700,7.2900,4.8260,11.723,3,4
72.011,15.4509,7.2710,4.8225,10.540,3,4
72.110,15.6887,7.4151,4.8281,8.650,3,4
72.211,15.6211,7.2933,4.8531,9.265,3,4
72.311,15.7914,7.4195,4.8601,10.459,3,4
72.414,15.7242,7.3978,4.8178,11.756,3,4
72.511,15.7468,7.3589,4.8468,10.046,3,4
72.611,15.7189,7.3569,4.8431,10.153,3,4
72.708,15.7253,7.3355,4.8351,7.305,3,4
72.808,15.7282,7.3803,4.8660,7.541,3,4
72.907,15.7050,7.3205,4.8453,6.243,3,4
73.010,15.7259,7.3409,4.8474,9.171,3,4
73.112,15.7317,7.3418,4.8452,10.970,3,4
73.214,15.7363,7.3339,4.8481,12.999,3,4
73.308,15.7129,7.3687,4.8934,6.679,3,4
73.411,15.7542,7.3650,4.8309,10.493,3,4
73.509,15.7518,7.3736,4.8259,8.048,3,4
73.611,15.7901,7.3097,4.7754,9.034,3,4
73.711,15.7581,7.4066,4.8651,9.805,3,4
73.811,15.7784,7.3559,4.8448,10.257,3,4
73.910,15.8040,7.3563,4.7842,8.171,3,4
74.012,15.8154,7.2820,4.7862,11.066,3,4
74.111,15.8141,7.3564,4.7808,9.972,3,4
74.212,15.8367,7.3364,4.7624,10.717,3,4
74.311,15.8561,7.3549,4.7540,9.670,3,4
74.410,15.8440,7.3850,4.8014,9.539,3,4
74.509,15.8514,7.3778,4.7892,8.633,3,4
74.610,15.8306,7.3337,4.7826,9.381,3,4
74.711,15.8171,7.3676,4.8255,10.410,3,4
74.811,15.8158,7.3766,4.8074,10.232,3,4
74.911,15.8241,7.3495,4.7834,10.670,3,4
75.008,15.8108,7.3596,4.7571,7.562,3,4
75.112,15.7842,7.3874,4.8204,10.522,3,4
75.210,15.7894,7.3254,4.7699,9.229,3,4
75.310,15.8143,7.4021,4.7716,8.600,3,4
75.411,15.8472,7.3981,4.7574,10.675,3,4
75.511,15.7709,7.3818,4.8276,9.942,3,4
75.610,15.8206,7.3998,4.7199,9.693,3,4
75.708,15.7720,7.3892,4.7913,7.394,3,4
75.810,15.7874,7.3477,4.7230,8.530,3,4
75.909,15.7596,7.3828,4.7425,8.240,3,4
76.012,15.7412,7.3883,4.8188,10.680,3,4
76.111,15.7605,7.3939,4.7314,9.963,3,4
76.212,15.7474,7.3927,4.7823,10.739,3,4
76.309,15.7607,7.3800,4.7384,7.748,3,4
76.411,15.7437,7.3927,4.7260,9.689,3,4
76.511,15.7698,7.4177,4.7501,9.520,3,4
76.611,15.7636,7.4570,4.7293,10.561,3,4
76.710,15.7862,7.3919,4.6770,9.202,3,4
76.810,15.7577,7.3886,4.7472,8.520,3,4
76.907,15.7787,7.3866,4.6849,6.000,3,4
77.008,15.7568,7.3683,4.7057,7.137,3,4
77.108,15.7229,7.4166,4.7275,6.910,3,4
77.213,15.7181,7.4249,4.7353,11.911,3,4
77.307,15.6967,7.4203,4.7377,6.278,3,4
77.409,15.7070,7.3782,4.7012,7.900,3,4
77.508,15.6898,7.3749,4.7021,7.410,3,4
77.610,15.7488,7.4052,4.6770,8.591,3,4
77.710,15.7267,7.3699,4.7430,8.796,3,4
77.811,15.7129,7.3849,4.7642,9.994,3,4
77.909,15.7304,7.4203,4.7493,8.087,3,4
78.008,15.7586,7.3838,4.6907,6.669,3,4
78.107,15.7037,7.4709,4.7408,6.420,3,4
78.209,15.7095,7.4660,4.7588,8.428,3,4
78.309,15.7011,7.4743,4.7534,8.253,3,4
78.409,15.7033,7.4553,4.7750,7.884,3,4
78.508,15.7088,7.4912,4.7904,6.863,3,4
78.611,15.7008,7.4309,4.7906,10.264,3,4
78.709,15.7664,7.4556,4.7663,7.934,3,4
78.808,15.7477,7.4315,4.8120,6.559,3,4
78.907,15.7393,7.4789,4.7877,6.310,3,4
79.009,15.7335,7.4362,4.8454,8.565,3,4
79.110,15.7246,7.4778,4.8633,8.144,3,4
79.210,15.7269,7.3937,4.8457,9.370,3,4
79.308,15.6952,7.4188,4.8813,6.944,3,4
79.409,15.6813,7.4151,4.8282,8.079,3,4
79.508,15.6414,7.3933,4.8736,6.511,3,4
79.611,15.6895,7.3951,4.8009,10.500,3,4
79.710,15.7053,7.3771,4.8180,8.322,3,4
79.811,15.6740,7.3653,4.8577,10.502,3,4
79.909,15.7284,7.3716,4.7795,8.408,3,4
80.010,15.6897,7.3302,4.8410,8.942,3,4
80.112,15.7203,7.3714,4.7620,10.959,3,4
80.212,15.7031,7.3798,4.7890,11.233,3,4
80.307,15.7367,7.3890,4.7388,6.629,3,4
80.411,15.7168,7.3869,4.7385,9.730,3,4
80.509,15.7479,7.4451,4.7337,7.765,3,4
80.610,15.7438,7.4118,4.7633,9.272,3,4
80.709,15.7432,7.4486,4.7489,7.721,3,4
80.810,15.7715,7.4070,4.7603,8.091,3,4
80.911,15.7392,7.4442,4.7705,9.722,3,4
81.008,15.7491,7.4435,4.7398,6.589,3,4
81.107,15.7628,7.4355,4.7332,6.052,3,4
81.210,15.7308,7.4497,4.7768,8.815,3,4
81.307,15.7731,7.4707,4.7415,6.415,3,4
81.412,15.7766,7.4635,4.7511,10.661,3,4
81.508,15.7956,7.5064,4.7267,6.602,3,4
81.611,15.8232,7.5097,4.7117,9.578,3,4
81.715,15.8080,7.5149,4.7437,13.874,3,4
81.807,15.7956,7.5256,4.7135,6.713,3,4
81.907,15.8314,7.5300,4.7432,5.807,3,4
82.011,15.8442,7.5018,4.7228,10.591,3,4
82.110,15.8718,7.5065,4.6203,8.413,3,4
82.210,15.8328,7.4984,4.7180,8.757,3,4
82.312,15.8500,7.5137,4.6798,10.680,3,4
82.411,15.8878,7.4995,4.6569,10.364,3,4
82.511,15.8940,7.5777,4.6718,9.748,3,4
82.609,15.8966,7.5913,4.6560,8.271,3,4
82.708,15.9214,7.6040,4.6582,7.294,3,4
82.811,15.9153,7.5493,4.6764,10.034,3,4
82.911,15.9077,7.5503,4.7038,10.390,3,4
83.010,15.9348,7.5398,4.6757,7.939,3,4
83.109,15.9087,7.5115,4.6810,8.156,3,4
83.211,15.9272,7.5558,4.6854,9.352,3,4
83.307,15.9303,7.5762,4.6999,6.152,3,4
83.410,15.9037,7.5579,4.6660,8.965,3,4
83.510,15.9192,7.5856,4.6611,8.843,3,4
83.609,15.9316,7.6048,4.6297,8.399,3,4
83.708,15.9171,7.6038,4.6296,7.396,3,4
83.811,15.9035,7.6009,4.6455,10.429,3,4
83.910,15.9120,7.5655,4.6001,9.577,3,4
84.010,15.9136,7.5924,4.6228,9.222,3,4
84.111,15.9493,7.6064,4.6258,9.977,3,4
84.207,15.9277,7.6215,4.6666,6.467,3,4
84.310,15.9167,7.5812,4.6971,8.401,3,4
84.411,15.9359,7.6128,4.6583,10.278,3,4
84.512,15.9138,7.5807,4.7046,11.234,3,4
84.610,15.9413,7.5815,4.7155,9.131,3,4
84.710,15.8995,7.5699,4.7486,9.593,3,4
84.808,15.9292,7.6168,4.7327,7.739,3,4
84.908,15.9426,7.5832,4.6707,6.637,3,4
85.011,15.8929,7.5483,4.7434,9.876,3,4
85.110,15.9354,7.6092,4.7001,9.373,3,4
85.210,15.9188,7.6092,4.7331,9.215,3,4
85.311,15.9362,7.5298,4.6906,9.843,3,4
85.410,15.9339,7.5926,4.7047,9.045,3,4
85.511,15.9626,7.5603,4.6842,10.681,3,4
85.611,15.9874,7.5444,4.7032,10.514,3,4
85.709,15.9569,7.5328,4.7269,8.469,3,4
85.810,15.9899,7.5274,4.7405,9.332,3,4
85.911,16.0076,7.5733,4.6796,9.289,3,4
86.007,15.9660,7.5239,4.7254,5.981,3,4
86.110,15.9717,7.5548,4.7029,9.053,3,4
86.210,15.9494,7.4983,4.7211,8.551,3,4
86.308,15.9478,7.4834,4.7566,7.236,3,4
86.409,15.9655,7.5270,4.7052,7.984,3,4
86.507,15.9644,7.4936,4.7070,6.350,3,4
86.607,15.9682,7.5320,4.7234,6.233,3,4
86.711,15.9869,7.5159,4.7073,10.187,3,4
86.811,15.9825,7.6020,4.6893,10.158,3,4
86.908,15.9751,7.5496,4.6867,7.512,3,4
87.008,15.9467,7.5025,4.6943,6.716,3,4
87.110,15.9826,7.5763,4.6816,8.979,3,4
87.208,16.0016,7.5403,4.6843,6.860,3,4
87.311,15.9944,7.5290,4.7379,10.118,3,4
87.412,15.9733,7.5815,4.7353,10.339,3,4
87.509,15.9896,7.5237,4.7002,7.793,3,4
87.610,15.9921,7.5684,4.7099,8.776,3,4
87.711,16.0118,7.5618,4.7140,9.981,3,4
87.811,16.0190,7.5881,4.7177,9.773,3,4
87.911,16.0029,7.5381,4.6753,10.165,3,4
88.009,16.0191,7.5747,4.7088,8.008,3,4
88.109,15.9973,7.5294,4.6740,7.818,3,4
88.209,16.0355,7.5453,4.6463,8.308,3,4
88.310,16.0143,7.5117,4.6293,8.808,3,4
88.412,16.0196,7.4697,4.6698,10.457,3,4
88.508,15.9926,7.4743,4.6308,6.911,3,4
88.612,16.0109,7.4673,4.6179,10.322,3,4
88.712,16.0100,7.4679,4.6107,11.643,3,4
88.811,15.9903,7.4344,4.6534,9.230,3,4
88.907,15.9850,7.4310,4.6018,6.499,3,4
89.012,15.9535,7.4367,4.6424,10.737,3,4
89.111,15.9787,7.3591,4.5930,10.113,3,4
89.211,15.9784,7.4301,4.6112,10.129,3,4
89.308,15.9891,7.4580,4.6381,6.979,3,4
89.407,15.9436,7.3480,4.6517,6.577,3,4
89.508,15.9793,7.3652,4.6319,6.631,3,4
89.612,15.9887,7.3403,4.6285,10.680,3,4
89.708,15.9871,7.3966,4.5808,6.455,3,4
89.809,15.9617,7.3310,4.6446,8.135,3,4
89.910,15.9560,7.3500,4.6191,7.839,3,4
90.011,15.9684,7.3824,4.6279,9.692,3,4
90.107,15.9683,7.3706,4.5833,5.781,3,4
90.207,15.9304,7.3749,4.5921,6.621,3,4
90.308,15.9634,7.3798,4.6204,6.814,3,4
90.408,15.9360,7.4270,4.6792,6.459,3,4
90.509,15.9501,7.3652,4.5907,8.032,3,4
90.608,15.9633,7.3730,4.5960,7.131,3,4
90.709,15.9606,7.4232,4.6223,7.883,3,4
90.809,15.9638,7.3592,4.5951,8.001,3,4
90.907,15.9780,7.3301,4.5950,6.524,3,4
91.010,15.9730,7.3763,4.6070,8.802,3,4
91.108,15.9694,7.3090,4.5760,7.303,3,4
91.208,15.9619,7.3470,4.6474,7.220,3,4
91.310,15.9785,7.3395,4.6215,9.630,3,4
91.411,16.0285,7.2515,4.5490,9.710,3,4
91.511,15.9970,7.3077,4.5717,9.979,3,4
91.609,15.9787,7.2119,4.5778,7.977,3,4
91.707,16.0324,7.2690,4.5149,6.656,3,4
91.811,16.0323,7.3089,4.5180,9.839,3,4
91.912,16.0417,7.2179,4.5095,10.395,3,4
92.010,16.0509,7.3130,4.5278,9.182,3,4
92.109,16.0723,7.2698,4.4873,7.935,3,4
92.209,16.0859,7.2765,4.5158,7.820,3,4
92.312,16.1207,7.2423,4.4242,11.399,3,4
92.412,16.0762,7.2664,4.5203,10.600,3,4
92.509,16.1107,7.2462,4.4760,8.627,3,4
92.610,16.1098,7.3027,4.5482,9.104,3,4
92.709,16.1291,7.2445,4.4749,8.501,3,4
92.811,16.1214,7.3445,4.5073,10.058,3,4
92.910,16.1303,7.3121,4.4777,9.598,3,4
93.009,16.1085,7.2855,4.5160,8.290,3,4
93.109,16.1448,7.3378,4.4956,8.158,3,4
93.210,16.1320,7.2983,4.5403,9.011,3,4
93.310,16.1528,7.2769,4.4688,9.607,3,4
93.409,16.0761,7.2839,4.5539,8.409,3,4
93.509,16.1220,7.3093,4.5405,8.466,3,4
93.610,16.1010,7.3191,4.5949,9.254,3,4
93.708,16.0931,7.2838,4.5592,6.698,3,4
93.807,16.0795,7.2655,4.5636,6.375,3,4
93.911,16.0850,7.2632,4.5488,10.290,3,4
94.009,16.0957,7.2540,4.5109,7.933,3,4
94.109,16.0812,7.2497,4.5483,8.065,3,4
94.207,16.0785,7.2194,4.5665,6.646,3,4
94.311,16.0604,7.1744,4.5246,9.777,3,4
94.409,16.0771,7.2239,4.5174,8.196,3,4
94.509,16.0512,7.1649,4.5708,8.267,3,4
94.611,16.0973,7.1612,4.5329,9.909,3,4
94.712,16.0929,7.2095,4.5461,11.105,3,4
94.811,16.1118,7.0992,4.5499,10.192,3,4
94.909,16.0976,7.2093,4.5505,8.010,3,4
95.008,16.0941,7.1691,4.6111,7.620,3,4
95.108,16.1028,7.1686,4.5346,7.742,3,4
95.211,16.0802,7.2059,4.6050,9.796,3,4
95.312,16.0878,7.1888,4.5416,10.896,3,4
95.410,16.0563,7.1829,4.5749,9.607,3,4
95.510,16.0788,7.1591,4.5992,8.843,3,4
95.611,16.0464,7.2026,4.5800,10.087,3,4
95.710,16.0479,7.1262,4.5433,8.196,3,4
95.809,15.9815,7.1751,4.5958,7.635,3,4
95.908,16.0173,7.2086,4.5834,6.500,3,4
96.009,16.0197,7.1311,4.5686,8.081,3,4
96.107,16.0290,7.1990,4.5488,6.062,3,4
96.209,16.0348,7.1521,4.5357,8.038,3,4
96.309,16.0178,7.1326,4.5491,7.907,3,4
96.411,16.0071,7.1771,4.5584,9.993,3,4
96.508,16.0027,7.2006,4.5862,7.467,3,4
96.608,15.9846,7.2140,4.5815,7.631,3,4
96.710,16.0084,7.1621,4.5353,9.494,3,4
96.811,15.9661,7.1599,4.5799,10.449,3,4
96.907,15.9975,7.1555,4.5843,6.598,3,4
97.011,15.9888,7.2018,4.6117,10.066,3,4
97.110,15.9920,7.2052,4.5384,8.731,3,4
97.209,15.9842,7.2415,4.5203,7.981,3,4
97.308,15.9609,7.1915,4.5973,7.718,3,4
97.411,15.9537,7.2815,4.5606,10.539,3,4
97.507,15.9605,7.2412,4.5417,6.224,3,4
97.609,15.9685,7.2280,4.5562,8.095,3,4
97.709,15.9681,7.2099,4.5292,7.883,3,4
97.810,15.9624,7.2331,4.5802,8.708,3,4
97.910,15.9312,7.1802,4.5703,9.186,3,4
98.009,15.9158,7.1825,4.6011,8.311,3,4
98.111,15.9368,7.2117,4.6096,9.590,3,4
98.212,15.9705,7.2256,4.5551,11.537,3,4
98.312,15.9449,7.2537,4.5787,11.070,3,4
98.411,15.9887,7.2741,4.5658,9.966,3,4
98.509,15.9774,7.2960,4.5896,7.739,3,4
98.612,15.9919,7.2832,4.5320,11.262,3,4
98.711,16.0068,7.2819,4.5781,10.108,3,4
98.809,15.9981,7.2439,4.5313,8.314,3,4
98.911,15.9526,7.2521,4.5914,10.216,3,4
99.012,15.9718,7.3031,4.5838,11.187,3,4
99.111,15.9694,7.3105,4.5967,9.534,3,4
99.211,15.9741,7.2891,4.6021,10.352,3,4
99.308,15.9491,7.2991,4.6092,6.898,3,4
99.410,15.9349,7.3074,4.6135,9.478,3,4
99.507,15.9439,7.2531,4.6113,6.269,3,4
99.607,15.9458,7.3167,4.6376,6.136,3,4
99.707,15.9369,7.3064,4.6461,6.007,3,4
99.808,15.9367,7.2038,4.6076,6.690,3,4
99.910,15.9383,7.2445,4.6173,7.873,3,4
100.007,15.8839,7.1995,4.6032,6.274,3,4
100.108,15.8784,7.2357,4.6330,6.830,3,4
100.209,15.8992,7.2780,4.6036,8.402,3,4
100.312,15.8664,7.1935,4.6080,10.667,3,4
100.410,15.8991,7.2532,4.5954,8.682,3,4
100.510,15.8952,7.2768,4.5364,8.625,3,4
100.608,15.9228,7.2414,4.5261,7.630,3,4
100.709,15.9224,7.2788,4.4711,8.602,3,4
100.810,15.9219,7.2525,4.4716,9.321,3,4
100.909,15.9644,7.2909,4.4103,8.317,3,4
101.011,15.9307,7.2383,4.4426,9.754,3,4
101.108,15.8880,7.2366,4.4726,6.777,3,4
101.209,15.8915,7.2807,4.4590,8.345,3,4
101.314,15.8721,7.2919,4.4759,12.361,3,4
101.410,15.8679,7.2981,4.4693,8.467,3,4
101.509,15.8688,7.3284,4.4465,7.979,3,4
