t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.185,2.0000,2.0000,0.0000,0.263,0,4,3.130800
47.285,2.0000,2.0000,0.0000,0.437,0,4,3.131100
47.385,2.0000,2.0000,0.0000,0.375,0,4,3.131400
47.485,2.0000,2.0000,0.0000,0.231,0,4,3.131700
47.585,2.0000,2.0000,0.0000,0.265,0,4,3.132000
47.685,2.0000,2.0000,0.0000,0.293,0,4,3.132300
47.785,2.0000,2.0000,0.0000,0.280,0,4,3.132600
47.885,2.0000,2.0000,0.0000,0.363,0,4,3.132900
47.986,2.0000,2.0000,0.0000,0.599,0,4,3.133200
48.086,2.0000,2.0000,0.0000,0.389,0,4,3.133500
48.185,2.0000,2.0000,0.0000,0.344,0,4,3.133800
48.285,2.0000,2.0000,0.0000,0.480,0,4,3.134100
48.385,2.0000,2.0000,0.0000,0.370,0,4,3.134400
48.485,2.0000,2.0000,0.0000,0.462,0,4,3.134700
48.585,2.0000,2.0000,0.0000,0.384,0,4,3.135000
48.685,2.0000,2.0000,0.0000,0.315,0,4,3.135300
48.785,2.0000,2.0000,0.0000,0.361,0,4,3.135600
48.885,2.0000,2.0000,0.0000,0.333,0,4,3.135900
48.985,2.0000,2.0000,0.0000,0.393,0,4,3.136200
49.085,2.0000,2.0000,0.0000,0.385,0,4,3.136500
49.185,2.0000,2.0000,0.0000,0.319,0,4,3.136800
49.285,2.0000,2.0000,0.0000,0.445,0,4,3.137100
49.385,2.0000,2.0000,0.0000,0.244,0,4,3.137400
49.485,2.0000,2.0000,0.0000,0.384,0,4,3.137700
49.585,2.0000,2.0000,0.0000,0.411,0,4,3.138000
49.685,2.0000,2.0000,0.0000,0.255,0,4,3.138300
49.785,2.0000,2.0000,0.0000,0.335,0,4,3.138600
49.885,2.0000,2.0000,0.0000,0.333,0,4,3.138900
49.985,2.0000,2.0000,0.0000,0.538,0,4,3.139200
50.086,2.0000,2.0000,0.0000,0.345,0,4,3.139500
50.185,2.0000,2.0000,0.0000,0.373,0,4,3.139800
50.285,2.0000,2.0000,0.0000,0.390,0,4,3.140100
50.385,2.0000,2.0000,0.0000,0.354,0,4,3.140400
50.485,2.0000,2.0000,0.0000,0.603,0,4,3.140700
50.585,2.0000,2.0000,0.0000,0.484,0,4,3.141000
50.685,2.0000,2.0000,0.0000,0.275,0,4,3.141300
50.785,2.0000,2.0000,0.0000,0.443,0,4,3.141600
50.885,2.0000,2.0000,0.0000,0.415,0,4,3.141900
50.985,2.0000,2.0000,0.0000,0.318,0,4,3.142200
51.085,2.0000,2.0000,0.0000,0.389,0,4,3.142500
51.185,2.0000,2.0000,0.0000,0.386,0,4,3.142800
51.285,2.0000,2.0000,0.0000,0.344,0,4,3.143100
51.385,2.0000,2.0000,0.0000,0.414,0,4,3.143400
51.485,2.0000,2.0000,0.0000,0.388,0,4,3.143700
51.585,2.0000,2.0000,0.0000,0.375,0,4,3.144000
51.685,2.0000,2.0000,0.0000,0.387,0,4,3.144300
51.785,2.0000,2.0000,0.0000,0.268,0,4,3.144600
51.885,2.0000,2.0000,0.0000,0.234,0,4,3.144900
51.985,2.0000,2.0000,0.0000,0.317,0,4,3.145200
52.085,2.0000,2.0000,0.0000,0.279,0,4,3.145500
52.185,2.0000,2.0000,0.0000,0.267,0,4,3.145800
52.285,2.0000,2.0000,0.0000,0.443,0,4,3.146100
52.385,2.0000,2.0000,0.0000,0.349,0,4,3.146400
52.485,2.0000,2.0000,0.0000,0.374,0,4,3.146700
52.585,2.0000,2.0000,0.0000,0.334,0,4,3.147000
52.685,2.0000,2.0000,0.0000,0.256,0,4,3.147300
52.785,2.0000,2.0000,0.0000,0.243,0,4,3.147600
52.885,2.0000,2.0000,0.0000,0.229,0,4,3.147900
52.985,2.0000,2.0000,0.0000,0.236,0,4,3.148200
53.085,2.0000,2.0000,0.0000,0.356,0,4,3.148500
53.186,2.0000,2.0000,0.0000,0.409,0,4,3.148800
53.285,2.0000,2.0000,0.0000,0.251,0,4,3.149100
53.385,2.0000,2.0000,0.0000,0.369,0,4,3.149400
53.485,2.0000,2.0000,0.0000,0.318,0,4,3.149700
53.585,2.0000,2.0000,0.0000,0.518,0,4,3.150000
53.686,2.0000,2.0000,0.0000,0.341,0,4,3.150300
53.785,2.0000,2.0000,0.0000,0.260,0,4,3.150600
53.885,2.0000,2.0000,0.0000,0.315,0,4,3.150900
53.985,2.0000,2.0000,0.0000,0.284,0,4,3.151200
54.085,2.0000,2.0000,0.0000,0.456,0,4,3.151500
54.185,2.0000,2.0000,0.0000,0.336,0,4,3.151800
54.285,2.0000,2.0000,0.0000,0.235,0,4,3.152100
54.386,2.0000,2.0000,0.0000,0.313,0,4,3.152400
54.485,2.0000,2.0000,0.0000,0.378,0,4,3.152700
54.586,2.0000,2.0000,0.0000,0.372,0,4,3.153000
54.685,2.0000,2.0000,0.0000,0.277,0,4,3.153300
54.785,2.0000,2.0000,0.0000,0.443,0,4,3.153600
54.886,2.0000,2.0000,0.0000,0.489,0,4,3.153900
54.986,2.0000,2.0000,0.0000,0.335,0,4,3.154200
55.085,2.0000,2.0000,0.0000,0.364,0,4,3.154500
55.186,2.0000,2.0000,0.0000,0.402,0,4,3.154800
55.286,2.0000,2.0000,0.0000,0.485,0,4,3.155100
55.385,2.0000,2.0000,0.0000,0.228,0,4,3.155400
55.485,2.0000,2.0000,0.0000,0.389,0,4,3.155700
55.585,2.0000,2.0000,0.0000,0.254,0,4,3.156000
55.685,2.0000,2.0000,0.0000,0.244,0,4,3.156300
55.785,2.0000,2.0000,0.0000,0.349,0,4,3.156600
55.886,2.0000,2.0000,0.0000,0.499,0,4,3.156900
55.985,2.0000,2.0000,0.0000,0.292,0,4,3.157200
56.085,2.0000,2.0000,0.0000,0.393,0,4,3.157500
56.185,2.0000,2.0000,0.0000,0.615,0,4,3.157800
56.285,2.0000,2.0000,0.0000,0.321,0,4,3.158100
56.385,2.0000,2.0000,0.0000,0.303,0,4,3.158400
56.485,2.0000,2.0000,0.0000,0.366,0,4,3.158700
56.585,2.0000,2.0000,0.0000,0.393,0,4,3.159000
56.685,2.0000,2.0000,0.0000,0.323,0,4,3.159300
56.785,2.0000,2.0000,0.0000,0.397,0,4,3.159600
56.885,2.0000,2.0000,0.0000,0.391,0,4,3.159900
56.985,2.0000,2.0000,0.0000,0.346,0,4,3.160200
57.085,2.0000,2.0000,0.0000,0.340,0,4,3.160500
57.185,2.0000,2.0000,0.0000,0.334,0,4,3.160800
57.286,2.0000,2.0000,0.0000,0.423,0,4,3.161100
57.385,2.0000,2.0000,0.0000,0.430,0,4,3.161400
57.486,2.0000,2.0000,0.0000,1.189,0,4,3.161700
57.585,2.0000,2.0000,0.0000,0.462,0,4,3.162000
57.685,2.0000,2.0000,0.0000,0.370,0,4,3.162300
57.785,2.0000,2.0000,0.0000,0.294,0,4,3.162600
57.885,2.0000,2.0000,0.0000,0.408,0,4,3.162900
57.985,2.0000,2.0000,0.0000,0.478,0,4,3.163200
58.086,2.0000,2.0000,0.0000,0.382,0,4,3.163500
58.185,2.0000,2.0000,0.0000,0.396,0,4,3.163800
58.285,2.0000,2.0000,0.0000,0.477,0,4,3.164100
58.385,2.0000,2.0000,0.0000,0.331,0,4,3.164400
58.486,2.0000,2.0000,0.0000,0.270,0,4,3.164700
58.585,2.0000,2.0000,0.0000,0.274,0,4,3.165000
58.685,2.0000,2.0000,0.0000,0.474,0,4,3.165300
58.786,2.0000,2.0000,0.0000,0.391,0,4,3.165600
58.885,2.0000,2.0000,0.0000,0.505,0,4,3.165900
58.985,2.0000,2.0000,0.0000,0.313,0,4,3.166200
59.085,2.0000,2.0000,0.0000,0.495,0,4,3.166500
59.185,2.0000,2.0000,0.0000,0.501,0,4,3.166800
59.285,2.0000,2.0000,0.0000,0.434,0,4,3.167100
59.385,2.0000,2.0000,0.0000,0.258,0,4,3.167400
59.485,2.0000,2.0000,0.0000,0.331,0,4,3.167700
59.585,2.0000,2.0000,0.0000,0.446,0,4,3.168000
59.685,2.0000,2.0000,0.0000,0.305,0,4,3.168300
59.785,2.0000,2.0000,0.0000,0.379,0,4,3.168600
59.886,2.0000,2.0000,0.0000,0.441,0,4,3.168900
59.985,2.0000,2.0000,0.0000,0.331,0,4,3.169200
60.085,2.0000,2.0000,0.0000,0.257,0,4,3.169500
60.185,2.0000,2.0000,0.0000,0.439,0,4,3.169800
60.285,2.0000,2.0000,0.0000,0.434,0,4,3.170100
60.385,2.0000,2.0000,0.0000,0.273,0,4,3.170400
60.485,2.0000,2.0000,0.0000,0.281,0,4,3.170700
60.585,2.0000,2.0000,0.0000,0.242,0,4,3.171000
60.685,2.0000,2.0000,0.0000,0.203,0,4,3.171300
60.785,2.0000,2.0000,0.0000,0.258,0,4,3.171600
60.885,2.0000,2.0000,0.0000,0.285,0,4,3.171900
60.985,2.0000,2.0000,0.0000,0.238,0,4,3.172200
61.085,2.0000,2.0000,0.0000,0.410,0,4,3.172500
61.185,2.0000,2.0000,0.0000,0.327,0,4,3.172800
61.285,2.0000,2.0000,0.0000,0.272,0,4,3.173100
61.385,2.0000,2.0000,0.0000,0.232,0,4,3.173400
61.486,2.0000,2.0000,0.0000,0.583,0,4,3.173700
61.585,2.0000,2.0000,0.0000,0.292,0,4,3.174000
61.685,2.0000,2.0000,0.0000,0.449,0,4,3.174300
61.785,2.0000,2.0000,0.0000,0.426,0,4,3.174600
61.887,2.0000,2.0000,0.0000,0.346,0,4,3.174900
64.655,2.0000,2.0000,0.0000,0.281,0,4,3.175200
64.754,2.0000,2.0000,0.0000,0.252,0,4,3.175500
64.855,2.0000,2.0000,0.0000,0.255,0,4,3.175800
64.954,2.0000,2.0000,0.0000,0.349,0,4,3.176100
65.055,2.0000,2.0000,0.0000,0.420,0,4,3.176400
65.155,2.0000,2.0000,0.0000,0.996,0,4,3.176700
65.255,2.0000,2.0000,0.0000,0.442,0,4,3.177000
65.354,2.0000,2.0000,0.0000,0.260,0,4,3.177300
65.454,2.0000,2.0000,0.0000,0.331,0,4,3.177600
65.555,2.0000,2.0000,0.0000,0.387,0,4,3.177900
65.655,2.0000,2.0000,0.0000,0.391,0,4,3.178200
65.754,2.0000,2.0000,0.0000,0.387,0,4,3.178500
65.855,2.0000,2.0000,0.0000,0.313,0,4,3.178800
65.955,2.0000,2.0000,0.0000,0.327,0,4,3.179100
66.054,2.0000,2.0000,0.0000,0.272,0,4,3.179400
66.155,2.0000,2.0000,0.0000,0.470,0,4,3.179700
66.254,2.0000,2.0000,0.0000,0.278,0,4,3.180000
66.355,2.0000,2.0000,0.0000,0.478,0,4,3.180300
66.455,2.0000,2.0000,0.0000,0.254,0,4,3.180600
66.555,2.0000,2.0000,0.0000,0.327,0,4,3.180900
66.655,2.0000,2.0000,0.0000,0.378,0,4,3.181200
66.755,2.0000,2.0000,0.0000,0.378,0,4,3.181500
66.855,2.0000,2.0000,0.0000,0.370,0,4,3.181800
66.955,2.0000,2.0000,0.0000,0.428,0,4,3.182100
67.055,2.0000,2.0000,0.0000,0.375,0,4,3.182400
67.154,2.0000,2.0000,0.0000,0.237,0,4,3.182700
67.254,2.0000,2.0000,0.0000,0.265,0,4,3.183000
67.355,2.0000,2.0000,0.0000,0.426,0,4,3.183300
67.455,2.0000,2.0000,0.0000,0.370,0,4,3.183600
67.555,2.0000,2.0000,0.0000,0.430,0,4,3.183900
67.655,2.0000,2.0000,0.0000,0.515,0,4,3.184200
67.755,2.0000,2.0000,0.0000,0.304,0,4,3.184500
67.856,2.0000,2.0000,0.0000,0.472,0,4,3.184800
67.955,2.0000,2.0000,0.0000,1.329,0,4,3.185100
68.055,2.0000,2.0000,0.0000,0.375,0,4,3.185400
68.155,2.0000,2.0000,0.0000,0.439,0,4,3.185700
68.255,2.0000,2.0000,0.0000,0.265,0,4,3.186000
68.355,2.0000,2.0000,0.0000,0.280,0,4,3.186300
68.455,2.0000,2.0000,0.0000,0.362,0,4,3.186600
68.554,2.0000,2.0000,0.0000,0.256,0,4,3.186900
68.654,2.0000,2.0000,0.0000,0.302,0,4,3.187200
68.755,2.0000,2.0000,0.0000,0.369,0,4,3.187500
68.855,2.0000,2.0000,0.0000,0.553,0,4,3.187800
68.955,2.0000,2.0000,0.0000,0.496,0,4,3.188100
69.055,2.0000,2.0000,0.0000,0.314,0,4,3.188400
69.155,2.0000,2.0000,0.0000,0.268,0,4,3.188700
69.255,2.0000,2.0000,0.0000,0.322,0,4,3.189000
69.355,2.0000,2.0000,0.0000,0.234,0,4,3.189300
69.454,2.0000,2.0000,0.0000,0.281,0,4,3.189600
69.554,2.0000,2.0000,0.0000,0.237,0,4,3.189900
69.655,2.0000,2.0000,0.0000,0.324,0,4,3.190200
69.754,2.0000,2.0000,0.0000,0.198,0,4,3.190500
69.855,2.0000,2.0000,0.0000,0.429,0,4,3.190800
69.955,2.0000,2.0000,0.0000,0.353,0,4,3.191100
70.055,2.0000,2.0000,0.0000,0.475,0,4,3.191400
70.155,2.0000,2.0000,0.0000,0.313,0,4,3.191700
70.255,2.0000,2.0000,0.0000,0.284,0,4,3.192000
70.355,2.0000,2.0000,0.0000,0.436,0,4,3.192300
70.454,2.0000,2.0000,0.0000,0.249,0,4,3.192600
70.555,2.0000,2.0000,0.0000,0.356,0,4,3.192900
70.654,2.0000,2.0000,0.0000,0.281,0,4,3.193200
70.755,2.0000,2.0000,0.0000,0.246,0,4,3.193500
70.855,2.0000,2.0000,0.0000,0.245,0,4,3.193800
70.955,2.0000,2.0000,0.0000,0.267,0,4,3.194100
71.055,2.0000,2.0000,0.0000,0.435,0,4,3.194400
71.155,2.0000,2.0000,0.0000,0.476,0,4,3.194700
71.255,2.0000,2.0000,0.0000,0.432,0,4,3.195000
71.355,2.0000,2.0000,0.0000,0.396,0,4,3.195300
71.455,2.0000,2.0000,0.0000,0.431,0,4,3.195600
71.555,2.0000,2.0000,0.0000,0.350,0,4,3.195900
71.655,2.0000,2.0000,0.0000,0.344,0,4,3.196200
71.755,2.0000,2.0000,0.0000,0.405,0,4,3.196500
71.854,2.0000,2.0000,0.0000,0.354,0,4,3.196800
71.954,2.0000,2.0000,0.0000,0.206,0,4,3.197100
72.055,2.0000,2.0000,0.0000,0.260,0,4,3.197400
72.154,2.0000,2.0000,0.0000,0.235,0,4,3.197700
72.255,2.0000,2.0000,0.0000,0.518,0,4,3.198000
72.355,2.0000,2.0000,0.0000,0.262,0,4,3.198300
72.455,2.0000,2.0000,0.0000,0.433,0,4,3.198600
72.555,2.0000,2.0000,0.0000,0.404,0,4,3.198900
72.655,2.0000,2.0000,0.0000,0.425,0,4,3.199200
72.755,2.0000,2.0000,0.0000,0.322,0,4,3.199500
72.855,2.0000,2.0000,0.0000,0.441,0,4,3.199800
72.954,2.0000,2.0000,0.0000,0.240,0,4,3.200100
73.055,2.0000,2.0000,0.0000,0.352,0,4,3.200400
73.154,2.0000,2.0000,0.0000,0.325,0,4,3.200700
73.255,2.0000,2.0000,0.0000,0.446,0,4,3.201000
73.355,2.0000,2.0000,0.0000,0.334,0,4,3.201300
73.455,2.0000,2.0000,0.0000,0.488,0,4,3.201600
73.554,2.0000,2.0000,0.0000,0.300,0,4,3.201900
73.655,2.0000,2.0000,0.0000,0.504,0,4,3.202200
73.755,2.0000,2.0000,0.0000,0.305,0,4,3.202500
73.855,2.0000,2.0000,0.0000,0.238,0,4,3.202800
73.955,2.0000,2.0000,0.0000,0.461,0,4,3.203100
74.055,2.0000,2.0000,0.0000,0.332,0,4,3.203400
74.155,2.0000,2.0000,0.0000,0.315,0,4,3.203700
74.255,2.0000,2.0000,0.0000,0.278,0,4,3.204000
74.354,2.0000,2.0000,0.0000,0.370,0,4,3.204300
74.455,2.0000,2.0000,0.0000,0.249,0,4,3.204600
74.555,2.0000,2.0000,0.0000,0.231,0,4,3.204900
74.655,2.0000,2.0000,0.0000,0.260,0,4,3.205200
74.754,2.0000,2.0000,0.0000,0.371,0,4,3.205500
74.855,2.0000,2.0000,0.0000,0.314,0,4,3.205800
74.955,2.0000,2.0000,0.0000,0.660,0,4,3.206100
75.056,2.0000,2.0000,0.0000,0.254,0,4,3.206400
75.155,2.0000,2.0000,0.0000,0.346,0,4,3.206700
75.254,2.0000,2.0000,0.0000,0.376,0,4,3.207000
75.355,2.0000,2.0000,0.0000,0.561,0,4,3.207300
75.456,2.0000,2.0000,0.0000,0.379,0,4,3.207600
75.555,2.0000,2.0000,0.0000,0.281,0,4,3.207900
75.655,2.0000,2.0000,0.0000,0.502,0,4,3.208200
75.755,2.0000,2.0000,0.0000,0.503,0,4,3.208500
75.855,2.0000,2.0000,0.0000,0.558,0,4,3.208800
75.955,2.0000,2.0000,0.0000,0.468,0,4,3.209100
76.055,2.0000,2.0000,0.0000,0.288,0,4,3.209400
76.155,2.0000,2.0000,0.0000,0.506,0,4,3.209700
76.255,2.0000,2.0000,0.0000,0.352,0,4,3.210000
76.355,2.0000,2.0000,0.0000,0.351,0,4,3.210300
76.455,2.0000,2.0000,0.0000,0.383,0,4,3.210600
76.556,2.0000,2.0000,0.0000,0.409,0,4,3.210900
76.655,2.0000,2.0000,0.0000,0.268,0,4,3.211200
76.757,2.0000,2.0000,0.0000,0.333,0,4,3.211500
76.854,2.0000,2.0000,0.0000,0.308,0,4,3.211800
76.956,2.0000,2.0000,0.0000,0.384,0,4,3.212100
77.055,2.0000,2.0000,0.0000,0.252,0,4,3.212400
77.154,2.0000,2.0000,0.0000,0.290,0,4,3.212700
77.254,2.0000,2.0000,0.0000,0.364,0,4,3.213000
77.354,2.0000,2.0000,0.0000,0.235,0,4,3.213300
77.454,2.0000,2.0000,0.0000,0.247,0,4,3.213600
77.554,2.0000,2.0000,0.0000,0.240,0,4,3.213900
77.655,2.0000,2.0000,0.0000,0.259,0,4,3.214200
77.754,2.0000,2.0000,0.0000,0.242,0,4,3.214500
77.854,2.0000,2.0000,0.0000,0.224,0,4,3.214800
77.954,2.0000,2.0000,0.0000,0.214,0,4,3.215100
78.054,2.0000,2.0000,0.0000,0.283,0,4,3.215400
78.154,2.0000,2.0000,0.0000,0.328,0,4,3.215700
78.254,2.0000,2.0000,0.0000,0.243,0,4,3.216000
78.354,2.0000,2.0000,0.0000,0.230,0,4,3.216300
78.454,2.0000,2.0000,0.0000,0.252,0,4,3.216600
78.555,2.0000,2.0000,0.0000,0.333,0,4,3.216900
78.654,2.0000,2.0000,0.0000,0.267,0,4,3.217200
78.754,2.0000,2.0000,0.0000,0.309,0,4,3.217500
78.855,2.0000,2.0000,0.0000,0.256,0,4,3.217800
78.954,2.0000,2.0000,0.0000,0.324,0,4,3.218100
79.055,2.0000,2.0000,0.0000,0.264,0,4,3.218400
79.155,2.0000,2.0000,0.0000,0.494,0,4,3.218700
79.255,2.0000,2.0000,0.0000,0.505,0,4,3.219000
79.354,2.0000,2.0000,0.0000,0.262,0,4,3.219300
79.455,2.0000,2.0000,0.0000,0.513,0,4,3.219600
79.555,2.0000,2.0000,0.0000,0.365,0,4,3.219900
79.654,2.0000,2.0000,0.0000,0.231,0,4,3.220200
79.754,2.0000,2.0000,0.0000,0.303,0,4,3.220500
79.855,2.0000,2.0000,0.0000,0.409,0,4,3.220800
79.955,2.0000,2.0000,0.0000,0.382,0,4,3.221100
80.055,2.0000,2.0000,0.0000,0.387,0,4,3.221400
80.155,2.0000,2.0000,0.0000,0.302,0,4,3.221700
80.256,2.0000,2.0000,0.0000,0.463,0,4,3.222000
80.355,2.0000,2.0000,0.0000,0.325,0,4,3.222300
80.455,2.0000,2.0000,0.0000,0.528,0,4,3.222600
80.556,2.0000,2.0000,0.0000,0.408,0,4,3.222900
80.655,2.0000,2.0000,0.0000,0.417,0,4,3.223200
80.755,2.0000,2.0000,0.0000,0.413,0,4,3.223500
80.855,2.0000,2.0000,0.0000,0.441,0,4,3.223800
80.955,2.0000,2.0000,0.0000,0.320,0,4,3.224100
81.055,2.0000,2.0000,0.0000,0.453,0,4,3.224400
81.155,2.0000,2.0000,0.0000,0.379,0,4,3.224700
81.255,2.0000,2.0000,0.0000,0.613,0,4,3.225000
81.355,2.0000,2.0000,0.0000,0.259,0,4,3.225300
81.455,2.0000,2.0000,0.0000,0.566,0,4,3.225600
81.554,2.0000,2.0000,0.0000,0.211,0,4,3.225900
81.655,2.0000,2.0000,0.0000,0.262,0,4,3.226200
81.755,2.0000,2.0000,0.0000,0.364,0,4,3.226500
81.855,2.0000,2.0000,0.0000,0.271,0,4,3.226800
81.954,2.0000,2.0000,0.0000,0.228,0,4,3.227100
82.055,2.0000,2.0000,0.0000,0.290,0,4,3.227400
82.154,2.0000,2.0000,0.0000,0.276,0,4,3.227700
82.254,2.0000,2.0000,0.0000,0.238,0,4,3.228000
82.354,2.0000,2.0000,0.0000,0.282,0,4,3.228300
82.454,2.0000,2.0000,0.0000,0.264,0,4,3.228600
82.555,2.0000,2.0000,0.0000,0.493,0,4,3.228900
82.655,2.0000,2.0000,0.0000,0.244,0,4,3.229200
82.755,2.0000,2.0000,0.0000,0.274,0,4,3.229500
82.855,2.0000,2.0000,0.0000,0.456,0,4,3.229800
82.955,2.0000,2.0000,0.0000,0.390,0,4,3.230100
83.055,2.0000,2.0000,0.0000,0.264,0,4,3.230400
83.155,2.0000,2.0000,0.0000,0.370,0,4,3.230700
83.255,2.0000,2.0000,0.0000,0.359,0,4,3.231000
83.356,2.0000,2.0000,0.0000,1.345,0,4,3.231300
83.455,2.0000,2.0000,0.0000,0.260,0,4,3.231600
83.555,2.0000,2.0000,0.0000,0.441,0,4,3.231900
83.655,2.0000,2.0000,0.0000,0.278,0,4,3.232200
83.755,2.0000,2.0000,0.0000,0.406,0,4,3.232500
83.855,2.0000,2.0000,0.0000,0.489,0,4,3.232800
83.955,2.0000,2.0000,0.0000,0.439,0,4,3.233100
84.054,2.0000,2.0000,0.0000,0.242,0,4,3.233400
84.154,2.0000,2.0000,0.0000,0.274,0,4,3.233700
84.255,2.0000,2.0000,0.0000,0.422,0,4,3.234000
84.355,2.0000,2.0000,0.0000,0.493,0,4,3.234300
84.454,2.0000,2.0000,0.0000,0.358,0,4,3.234600
84.555,2.0000,2.0000,0.0000,0.340,0,4,3.234900
84.654,2.0000,2.0000,0.0000,0.303,0,4,3.235200
84.755,2.0000,2.0000,0.0000,0.426,0,4,3.235500
84.855,2.0000,2.0000,0.0000,0.445,0,4,3.235800
84.955,2.0000,2.0000,0.0000,0.546,0,4,3.236100
85.055,2.0000,2.0000,0.0000,0.482,0,4,3.236400
85.157,2.0000,2.0000,0.0000,0.305,0,4,3.236700
85.254,2.0000,2.0000,0.0000,0.249,0,4,3.237000
85.355,2.0000,2.0000,0.0000,0.547,0,4,3.237300
85.454,2.0000,2.0000,0.0000,0.267,0,4,3.237600
85.554,2.0000,2.0000,0.0000,0.264,0,4,3.237900
85.655,2.0000,2.0000,0.0000,0.261,0,4,3.238200
85.754,2.0000,2.0000,0.0000,0.322,0,4,3.238500
85.855,2.0000,2.0000,0.0000,0.550,0,4,3.238800
85.955,2.0000,2.0000,0.0000,0.268,0,4,3.239100
86.055,2.0000,2.0000,0.0000,0.401,0,4,3.239400
86.155,2.0000,2.0000,0.0000,0.365,0,4,3.239700
86.254,2.0000,2.0000,0.0000,0.270,0,4,3.240000
86.355,2.0000,2.0000,0.0000,0.295,0,4,3.240300
86.454,2.0000,2.0000,0.0000,0.266,0,4,3.240600
86.554,2.0000,2.0000,0.0000,0.214,0,4,3.240900
86.654,2.0000,2.0000,0.0000,0.237,0,4,3.241200
86.755,2.0000,2.0000,0.0000,0.405,0,4,3.241500
86.855,2.0000,2.0000,0.0000,0.350,0,4,3.241800
86.954,2.0000,2.0000,0.0000,0.260,0,4,3.242100
87.055,2.0000,2.0000,0.0000,0.271,0,4,3.242400
87.155,2.0000,2.0000,0.0000,0.219,0,4,3.242700
87.256,2.0000,2.0000,0.0000,0.507,0,4,3.243000
87.354,2.0000,2.0000,0.0000,0.238,0,4,3.243300
87.455,2.0000,2.0000,0.0000,0.253,0,4,3.243600
87.555,2.0000,2.0000,0.0000,0.418,0,4,3.243900
87.654,2.0000,2.0000,0.0000,0.251,0,4,3.244200
87.754,2.0000,2.0000,0.0000,0.302,0,4,3.244500
87.854,2.0000,2.0000,0.0000,0.270,0,4,3.244800
87.955,2.0000,2.0000,0.0000,0.430,0,4,3.245100
88.054,2.0000,2.0000,0.0000,0.232,0,4,3.245400
88.154,2.0000,2.0000,0.0000,0.254,0,4,3.245700
88.254,2.0000,2.0000,0.0000,0.234,0,4,3.246000
88.355,2.0000,2.0000,0.0000,0.410,0,4,3.246300
88.455,2.0000,2.0000,0.0000,0.238,0,4,3.246600
88.554,2.0000,2.0000,0.0000,0.332,0,4,3.246900
88.655,2.0000,2.0000,0.0000,0.389,0,4,3.247200
88.755,2.0000,2.0000,0.0000,0.425,0,4,3.247500
88.855,2.0000,2.0000,0.0000,0.459,0,4,3.247800
88.954,2.0000,2.0000,0.0000,0.254,0,4,3.248100
89.054,2.0000,2.0000,0.0000,0.260,0,4,3.248400
89.155,2.0000,2.0000,0.0000,0.471,0,4,3.248700
89.254,2.0000,2.0000,0.0000,0.254,0,4,3.249000
89.355,2.0000,2.0000,0.0000,0.238,0,4,3.249300
89.454,2.0000,2.0000,0.0000,0.266,0,4,3.249600
89.555,2.0000,2.0000,0.0000,0.350,0,4,3.249900
89.654,2.0000,2.0000,0.0000,0.243,0,4,3.250200
89.755,2.0000,2.0000,0.0000,0.334,0,4,3.250500
89.855,2.0000,2.0000,0.0000,0.523,0,4,3.250800
89.956,2.0000,2.0000,0.0000,0.354,0,4,3.251100
90.055,2.0000,2.0000,0.0000,0.496,0,4,3.251400
90.155,2.0000,2.0000,0.0000,0.349,0,4,3.251700
90.255,2.0000,2.0000,0.0000,0.398,0,4,3.252000
90.355,2.0000,2.0000,0.0000,0.275,0,4,3.252300
90.455,2.0000,2.0000,0.0000,0.496,0,4,3.252600
90.555,2.0000,2.0000,0.0000,0.361,0,4,3.252900
90.654,2.0000,2.0000,0.0000,0.243,0,4,3.253200
90.754,2.0000,2.0000,0.0000,0.258,0,4,3.253500
90.855,2.0000,2.0000,0.0000,0.276,0,4,3.253800
90.954,2.0000,2.0000,0.0000,0.242,0,4,3.254100
91.054,2.0000,2.0000,0.0000,0.260,0,4,3.254400
91.155,2.0000,2.0000,0.0000,0.289,0,4,3.254700
91.256,2.0000,2.0000,0.0000,0.553,0,4,3.255000
91.354,2.0000,2.0000,0.0000,0.220,0,4,3.255300
91.455,2.0000,2.0000,0.0000,0.313,0,4,3.255600
91.555,2.0000,2.0000,0.0000,0.309,0,4,3.255900
91.654,2.0000,2.0000,0.0000,0.251,0,4,3.256200
91.755,2.0000,2.0000,0.0000,0.396,0,4,3.256500
91.854,2.0000,2.0000,0.0000,0.276,0,4,3.256800
91.955,2.0000,2.0000,0.0000,0.426,0,4,3.257100
92.055,2.0000,2.0000,0.0000,0.440,0,4,3.257400
92.155,2.0000,2.0000,0.0000,0.369,0,4,3.257700
92.255,2.0000,2.0000,0.0000,0.392,0,4,3.258000
92.355,2.0000,2.0000,0.0000,0.389,0,4,3.258300
92.455,2.0000,2.0000,0.0000,0.444,0,4,3.258600
92.555,2.0000,2.0000,0.0000,0.403,0,4,3.258900
92.655,2.0000,2.0000,0.0000,0.311,0,4,3.259200
92.756,2.0000,2.0000,0.0000,0.442,0,4,3.259500
92.855,2.0000,2.0000,0.0000,0.362,0,4,3.259800
92.955,2.0000,2.0000,0.0000,0.447,0,4,3.260100
93.055,2.0000,2.0000,0.0000,0.270,0,4,3.260400
93.155,2.0000,2.0000,0.0000,0.285,0,4,3.260700
93.256,2.0000,2.0000,0.0000,0.464,0,4,3.261000
93.354,2.0000,2.0000,0.0000,0.323,0,4,3.261300
