t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.630,13.2969,5.8059,4.8251,0.588,3,1,0.003317
47.730,13.2978,5.8087,4.8269,0.427,3,1,0.003317
47.830,13.2965,5.8067,4.8262,0.628,3,1,0.003317
47.930,13.2981,5.8085,4.8273,0.359,3,1,0.003317
48.030,13.2989,5.8101,4.8261,0.519,3,1,0.003317
48.130,13.2968,5.8100,4.8268,0.389,3,1,0.003317
48.230,13.2977,5.8120,4.8291,0.564,3,1,0.003317
48.331,13.2992,5.8117,4.8301,0.649,3,1,0.003317
48.430,13.2993,5.8100,4.8294,0.316,3,1,0.003317
48.530,13.2982,5.8106,4.8300,0.730,3,1,0.003317
48.630,13.2967,5.8080,4.8296,0.473,3,1,0.003317
48.730,13.2948,5.8066,4.8293,0.723,3,1,0.003317
48.830,13.2965,5.8068,4.8301,0.592,3,1,0.003317
48.930,13.2962,5.8060,4.8316,0.551,3,1,0.003317
49.029,13.2980,5.8053,4.8330,0.355,3,1,0.003317
49.130,13.2972,5.8028,4.8345,0.344,3,1,0.003317
49.230,13.2968,5.8001,4.8343,0.579,3,1,0.003317
49.330,13.2976,5.7975,4.8335,0.347,3,1,0.003317
49.431,13.2987,5.7951,4.8330,1.003,3,1,0.003317
49.530,13.2961,5.7924,4.8349,0.448,3,1,0.003317
49.631,13.2958,5.7917,4.8341,0.348,3,1,0.003317
49.731,13.2985,5.7939,4.8339,0.519,3,1,0.003317
49.831,13.2989,5.7888,4.8308,0.515,3,1,0.003317
49.931,13.3019,5.7882,4.8319,0.438,3,1,0.003317
50.030,13.3051,5.7883,4.8303,0.524,3,1,0.003317
50.131,13.3069,5.7852,4.8312,1.186,3,1,0.003317
50.231,13.3112,5.7868,4.8295,0.771,3,1,0.003317
50.330,13.3129,5.7863,4.8292,0.702,3,1,0.003317
50.432,13.3147,5.7854,4.8280,0.638,3,1,0.003317
50.532,13.3160,5.7841,4.8271,1.332,3,1,0.003317
50.630,13.3198,5.7842,4.8285,0.598,3,1,0.003317
50.731,13.3211,5.7819,4.8269,0.597,3,1,0.003317
50.831,13.3232,5.7842,4.8262,0.901,3,1,0.003317
50.932,13.3242,5.7839,4.8265,1.164,3,1,0.003317
51.035,13.3252,5.7859,4.8240,5.134,3,1,0.003317
51.131,13.3256,5.7869,4.8222,0.657,3,1,0.003317
51.231,13.3255,5.7853,4.8238,0.820,3,1,0.003317
51.331,13.3269,5.7856,4.8209,0.807,3,1,0.003317
51.431,13.3288,5.7881,4.8207,0.373,3,1,0.003317
51.530,13.3276,5.7859,4.8208,0.641,3,1,0.003317
51.632,13.3277,5.7860,4.8230,1.005,3,1,0.003317
51.732,13.3284,5.7868,4.8231,2.001,3,1,0.003317
51.830,13.3316,5.7868,4.8217,0.933,3,1,0.003317
51.932,13.3284,5.7821,4.8226,0.934,3,1,0.003317
52.031,13.3276,5.7841,4.8213,0.997,3,1,0.003317
52.131,13.3272,5.7862,4.8223,0.475,3,1,0.003317
52.231,13.3271,5.7864,4.8218,0.624,3,1,0.003317
52.331,13.3266,5.7856,4.8221,0.860,3,1,0.003317
52.432,13.3251,5.7865,4.8204,0.749,3,1,0.003317
52.531,13.3225,5.7846,4.8198,0.811,3,1,0.003317
52.630,13.3243,5.7885,4.8189,0.475,3,1,0.003317
52.731,13.3251,5.7890,4.8190,0.685,3,1,0.003317
52.831,13.3273,5.7907,4.8159,0.671,3,1,0.003317
52.931,13.3284,5.7927,4.8164,0.614,3,1,0.003317
53.031,13.3293,5.7954,4.8144,0.786,3,1,0.003317
53.131,13.3283,5.7939,4.8151,0.449,3,1,0.003317
53.231,13.3265,5.7921,4.8152,1.488,3,1,0.003317
53.331,13.3268,5.7913,4.8171,0.784,3,1,0.003317
53.432,13.3252,5.7920,4.8190,0.987,3,1,0.003317
53.532,13.3266,5.7910,4.8182,0.934,3,1,0.003317
53.631,13.3273,5.7896,4.8169,0.678,3,1,0.003317
53.732,13.3274,5.7889,4.8175,0.874,3,1,0.003317
53.830,13.3296,5.7862,4.8193,0.622,3,1,0.003317
53.931,13.3284,5.7857,4.8189,0.854,3,1,0.003317
54.031,13.3272,5.7870,4.8201,0.707,3,1,0.003317
54.130,13.3264,5.7852,4.8207,0.680,3,1,0.003317
54.230,13.3247,5.7842,4.8197,0.670,3,1,0.003317
54.333,13.3244,5.7838,4.8199,3.106,3,1,0.003317
54.431,13.3219,5.7817,4.8204,0.669,3,1,0.003317
54.531,13.3182,5.7777,4.8208,0.938,3,1,0.003317
54.630,13.3156,5.7787,4.8226,0.693,3,1,0.003317
54.731,13.3148,5.7783,4.8181,0.578,3,1,0.003317
54.831,13.3135,5.7784,4.8184,0.885,3,1,0.003317
54.930,13.3121,5.7786,4.8194,0.709,3,1,0.003317
55.031,13.3121,5.7809,4.8179,0.743,3,1,0.003317
55.130,13.3101,5.7805,4.8170,0.581,3,1,0.003317
55.231,13.3109,5.7829,4.8163,1.004,3,1,0.003317
55.331,13.3085,5.7830,4.8142,0.417,3,1,0.003317
55.431,13.3060,5.7832,4.8151,0.532,3,1,0.003317
55.530,13.3033,5.7812,4.8164,0.545,3,1,0.003317
55.634,13.3030,5.7819,4.8174,3.791,3,1,0.003317
55.731,13.3031,5.7797,4.8156,1.481,3,1,0.003317
55.830,13.3027,5.7791,4.8153,0.581,3,1,0.003317
55.930,13.3027,5.7762,4.8152,0.740,3,1,0.003317
56.032,13.3052,5.7782,4.8160,1.455,3,1,0.003317
56.131,13.3040,5.7759,4.8169,0.798,3,1,0.003317
56.232,13.3007,5.7723,4.8172,1.746,3,1,0.003317
56.331,13.3019,5.7698,4.8162,0.665,3,1,0.003317
56.431,13.3045,5.7700,4.8166,0.715,3,1,0.003317
56.530,13.3040,5.7659,4.8156,0.733,3,1,0.003317
56.631,13.3039,5.7604,4.8151,1.154,3,1,0.003317
56.731,13.3041,5.7548,4.8121,0.657,3,1,0.003317
56.830,13.3058,5.7564,4.8132,0.358,3,1,0.003317
56.932,13.3058,5.7532,4.8111,0.832,3,1,0.003317
57.031,13.3052,5.7503,4.8099,0.601,3,1,0.003317
57.132,13.3044,5.7477,4.8141,1.506,3,1,0.003317
57.230,13.3034,5.7430,4.8147,0.578,3,1,0.003317
57.331,13.3055,5.7443,4.8164,0.465,3,1,0.003317
57.431,13.3070,5.7433,4.8181,0.389,3,1,0.003317
57.531,13.3042,5.7384,4.8201,0.746,3,1,0.003317
57.631,13.3067,5.7388,4.8186,1.375,3,1,0.003317
57.730,13.3096,5.7409,4.8197,0.578,3,1,0.003317
57.830,13.3083,5.7390,4.8210,0.576,3,1,0.003317
57.930,13.3083,5.7381,4.8192,0.650,3,1,0.003317
58.030,13.3103,5.7379,4.8181,0.528,3,1,0.003317
58.131,13.3106,5.7393,4.8177,0.655,3,1,0.003317
58.230,13.3091,5.7428,4.8163,0.594,3,1,0.003317
58.331,13.3105,5.7446,4.8148,0.575,3,1,0.003317
58.431,13.3119,5.7458,4.8151,1.099,3,1,0.003317
58.530,13.3107,5.7463,4.8183,0.665,3,1,0.003317
58.630,13.3110,5.7457,4.8207,0.522,3,1,0.003317
58.730,13.3077,5.7474,4.8208,0.480,3,1,0.003317
58.832,13.3058,5.7478,4.8207,0.857,3,1,0.003317
58.931,13.3061,5.7500,4.8232,0.657,3,1,0.003317
59.031,13.3047,5.7491,4.8232,0.771,3,1,0.003317
59.131,13.3040,5.7505,4.8242,0.934,3,1,0.003317
59.230,13.3028,5.7514,4.8253,0.570,3,1,0.003317
59.331,13.3017,5.7535,4.8261,0.688,3,1,0.003317
59.431,13.3034,5.7565,4.8230,0.794,3,1,0.003317
59.530,13.3015,5.7573,4.8197,0.422,3,1,0.003317
59.630,13.3007,5.7607,4.8186,0.354,3,1,0.003317
59.731,13.3019,5.7638,4.8211,0.957,3,1,0.003317
59.831,13.3007,5.7633,4.8201,0.664,3,1,0.003317
59.931,13.3022,5.7644,4.8184,0.916,3,1,0.003317
60.030,13.3027,5.7653,4.8193,0.422,3,1,0.003317
60.130,13.3032,5.7670,4.8183,0.381,3,1,0.003317
60.231,13.3025,5.7656,4.8205,0.667,3,1,0.003317
60.330,13.3036,5.7674,4.8177,0.710,3,1,0.003317
60.430,13.3065,5.7672,4.8161,0.590,3,1,0.003317
60.530,13.3077,5.7679,4.8162,0.570,3,1,0.003317
60.630,13.3091,5.7671,4.8144,0.600,3,1,0.003317
60.730,13.3140,5.7678,4.8130,0.426,3,1,0.003317
60.831,13.3155,5.7701,4.8141,0.710,3,1,0.003317
60.930,13.3147,5.7719,4.8163,0.496,3,1,0.003317
61.030,13.3164,5.7741,4.8149,0.740,3,1,0.003317
61.131,13.3180,5.7774,4.8129,1.174,3,1,0.003317
61.230,13.3207,5.7803,4.8127,0.539,3,1,0.003317
61.330,13.3252,5.7852,4.8114,0.780,3,1,0.003317
61.431,13.3265,5.7866,4.8110,0.919,3,1,0.003317
61.531,13.3253,5.7860,4.8112,0.707,3,1,0.003317
61.632,13.3232,5.7861,4.8093,1.856,3,1,0.003317
61.731,13.3214,5.7835,4.8064,0.755,3,1,0.003317
61.831,13.3255,5.7866,4.8089,0.770,3,1,0.003317
61.930,13.3278,5.7879,4.8095,0.410,3,1,0.003317
62.030,13.3284,5.7886,4.8077,0.371,3,1,0.003317
62.131,13.3263,5.7869,4.8080,0.594,3,1,0.003317
62.230,13.3259,5.7875,4.8063,0.446,3,1,0.003317
62.331,13.3261,5.7889,4.8045,0.720,3,1,0.003317
62.430,13.3232,5.7880,4.8058,0.574,3,1,0.003317
62.530,13.3224,5.7893,4.8062,0.719,3,1,0.003317
62.630,13.3213,5.7915,4.8043,0.738,3,1,0.003317
62.730,13.3203,5.7913,4.8046,0.781,3,1,0.003317
62.833,13.3229,5.7927,4.8060,0.826,3,1,0.003317
62.930,13.3199,5.7917,4.8066,0.753,3,1,0.003317
65.824,13.3167,5.7843,4.8085,0.883,3,1,0.003317
65.922,13.3146,5.7790,4.8119,0.754,3,1,0.003317
66.023,13.3117,5.7748,4.8159,0.788,3,1,0.003317
66.122,13.3131,5.7708,4.8154,0.869,3,1,0.003317
66.222,13.3129,5.7709,4.8159,0.985,3,1,0.003317
66.324,13.3141,5.7704,4.8138,2.221,3,1,0.003317
66.423,13.3115,5.7657,4.8115,1.087,3,1,0.003317
66.524,13.3101,5.7657,4.8093,1.723,3,1,0.003317
66.623,13.3103,5.7662,4.8108,1.540,3,1,0.003317
66.728,13.3092,5.7667,4.8110,5.071,3,1,0.003317
66.824,13.3063,5.7673,4.8127,2.150,3,1,0.003317
66.922,13.3060,5.7716,4.8131,1.143,3,1,0.003317
67.030,13.3040,5.7733,4.8142,7.594,3,1,0.003317
67.125,13.3016,5.7688,4.8147,2.086,3,1,0.003317
67.222,13.3009,5.7676,4.8133,1.100,3,1,0.003317
67.328,13.2998,5.7644,4.8136,4.328,3,1,0.003317
67.422,13.3004,5.7674,4.8147,0.841,3,1,0.003317
67.524,13.3013,5.7675,4.8156,2.264,3,1,0.003317
67.623,13.3016,5.7677,4.8162,0.902,3,1,0.003317
67.726,13.3007,5.7630,4.8167,1.249,3,1,0.003317
67.823,13.2975,5.7618,4.8146,1.101,3,1,0.003317
67.923,13.2966,5.7645,4.8117,0.654,3,1,0.003317
68.022,13.2962,5.7644,4.8127,1.006,3,1,0.003317
68.123,13.2988,5.7644,4.8116,1.219,3,1,0.003317
68.221,13.2980,5.7658,4.8116,0.551,3,1,0.003317
68.323,13.2966,5.7618,4.8127,0.948,3,1,0.003317
68.421,13.2979,5.7607,4.8117,0.631,3,1,0.003317
68.522,13.2976,5.7603,4.8115,0.711,3,1,0.003317
68.621,13.3004,5.7624,4.8091,0.521,3,1,0.003317
68.721,13.2999,5.7588,4.8082,0.348,3,1,0.003317
68.821,13.3013,5.7604,4.8067,0.439,3,1,0.003317
68.922,13.3013,5.7618,4.8081,0.587,3,1,0.003317
69.021,13.3019,5.7638,4.8074,0.605,3,1,0.003317
69.121,13.3026,5.7641,4.8067,0.541,3,1,0.003317
69.221,13.3073,5.7664,4.8052,0.551,3,1,0.003317
69.321,13.3080,5.7645,4.8032,0.375,3,1,0.003317
69.422,13.3102,5.7642,4.8025,0.939,3,1,0.003317
69.521,13.3120,5.7652,4.8036,0.413,3,1,0.003317
69.621,13.3116,5.7643,4.8020,0.360,3,1,0.003317
69.721,13.3100,5.7596,4.8044,0.713,3,1,0.003317
69.821,13.3080,5.7546,4.8044,0.596,3,1,0.003317
69.924,13.3059,5.7503,4.8076,0.640,3,1,0.003317
70.021,13.3066,5.7480,4.8075,0.606,3,1,0.003317
70.121,13.3063,5.7414,4.8076,0.406,3,1,0.003317
70.224,13.3033,5.7374,4.8068,0.868,3,1,0.003317
70.321,13.3050,5.7357,4.8051,0.526,3,1,0.003317
70.421,13.3047,5.7359,4.8045,0.551,3,1,0.003317
70.522,13.3056,5.7346,4.8048,0.652,3,1,0.003317
70.623,13.3035,5.7314,4.8074,0.729,3,1,0.003317
70.722,13.3034,5.7329,4.8055,0.618,3,1,0.003317
70.823,13.3008,5.7301,4.8074,0.726,3,1,0.003317
70.921,13.3009,5.7323,4.8048,0.621,3,1,0.003317
71.022,13.3009,5.7330,4.8061,0.725,3,1,0.003317
71.122,13.2975,5.7331,4.8072,0.801,3,1,0.003317
71.221,13.2959,5.7308,4.8066,0.473,3,1,0.003317
71.322,13.2938,5.7293,4.8080,0.911,3,1,0.003317
71.421,13.2926,5.7321,4.8081,0.556,3,1,0.003317
71.522,13.2948,5.7342,4.8073,0.641,3,1,0.003317
71.622,13.2917,5.7361,4.8071,0.945,3,1,0.003317
71.722,13.2913,5.7374,4.8079,0.637,3,1,0.003317
71.821,13.2919,5.7391,4.8101,0.529,3,1,0.003317
71.922,13.2916,5.7419,4.8075,0.627,3,1,0.003317
72.024,13.2896,5.7377,4.8065,3.225,3,1,0.003317
72.122,13.2930,5.7378,4.8048,1.193,3,1,0.003317
72.223,13.2960,5.7393,4.8031,1.250,3,1,0.003317
72.323,13.2989,5.7400,4.8045,1.779,3,1,0.003317
72.422,13.3004,5.7418,4.8032,1.062,3,1,0.003317
72.524,13.2984,5.7413,4.8032,1.821,3,1,0.003317
72.623,13.2975,5.7388,4.8054,1.086,3,1,0.003317
72.724,13.2984,5.7413,4.8043,2.511,3,1,0.003317
72.823,13.2954,5.7400,4.8031,0.909,3,1,0.003317
72.923,13.2961,5.7430,4.8040,1.556,3,1,0.003317
73.025,13.2951,5.7456,4.8061,2.379,3,1,0.003317
73.124,13.2963,5.7457,4.8065,2.497,3,1,0.003317
73.224,13.2983,5.7456,4.8068,1.500,3,1,0.003317
73.322,13.2975,5.7459,4.8088,0.601,3,1,0.003317
73.422,13.2975,5.7460,4.8085,0.766,3,1,0.003317
73.523,13.2947,5.7439,4.8091,1.781,3,1,0.003317
73.622,13.2942,5.7442,4.8106,0.656,3,1,0.003317
73.723,13.2909,5.7428,4.8112,1.458,3,1,0.003317
73.823,13.2912,5.7415,4.8116,1.381,3,1,0.003317
73.922,13.2910,5.7415,4.8127,0.803,3,1,0.003317
74.021,13.2919,5.7431,4.8128,0.584,3,1,0.003317
74.122,13.2951,5.7463,4.8127,0.496,3,1,0.003317
74.226,13.2945,5.7457,4.8122,1.536,3,1,0.003317
74.322,13.2946,5.7426,4.8119,0.846,3,1,0.003317
74.423,13.2942,5.7431,4.8085,0.858,3,1,0.003317
74.523,13.2905,5.7406,4.8098,1.360,3,1,0.003317
74.622,13.2917,5.7413,4.8097,0.813,3,1,0.003317
74.721,13.2900,5.7386,4.8114,0.399,3,1,0.003317
74.821,13.2908,5.7388,4.8106,0.579,3,1,0.003317
74.922,13.2908,5.7338,4.8137,0.446,3,1,0.003317
75.022,13.2931,5.7348,4.8153,0.882,3,1,0.003317
75.123,13.2948,5.7362,4.8173,0.486,3,1,0.003317
75.221,13.2921,5.7354,4.8173,0.527,3,1,0.003317
75.321,13.2913,5.7367,4.8179,0.751,3,1,0.003317
75.421,13.2880,5.7343,4.8195,0.573,3,1,0.003317
75.521,13.2925,5.7380,4.8227,0.462,3,1,0.003317
75.621,13.2919,5.7405,4.8213,0.605,3,1,0.003317
75.722,13.2923,5.7403,4.8213,0.583,3,1,0.003317
75.823,13.2905,5.7405,4.8214,1.205,3,1,0.003317
75.923,13.2929,5.7435,4.8191,1.849,3,1,0.003317
76.021,13.2913,5.7445,4.8201,0.347,3,1,0.003317
76.121,13.2934,5.7498,4.8178,0.495,3,1,0.003317
76.223,13.2972,5.7541,4.8175,0.907,3,1,0.003317
76.321,13.2975,5.7572,4.8142,0.343,3,1,0.003317
76.421,13.2959,5.7606,4.8123,0.333,3,1,0.003317
76.522,13.2950,5.7652,4.8103,0.557,3,1,0.003317
76.621,13.2934,5.7651,4.8129,0.321,3,1,0.003317
76.722,13.2944,5.7640,4.8102,0.494,3,1,0.003317
76.821,13.2949,5.7671,4.8100,0.309,3,1,0.003317
76.921,13.2931,5.7665,4.8093,0.337,3,1,0.003317
77.021,13.2941,5.7663,4.8115,0.923,3,1,0.003317
77.122,13.2946,5.7673,4.8116,0.385,3,1,0.003317
77.221,13.2946,5.7698,4.8129,0.505,3,1,0.003317
77.322,13.2961,5.7710,4.8109,0.689,3,1,0.003317
77.421,13.2954,5.7714,4.8087,0.494,3,1,0.003317
77.521,13.2958,5.7695,4.8095,0.427,3,1,0.003317
77.621,13.2981,5.7722,4.8094,0.470,3,1,0.003317
77.721,13.3006,5.7722,4.8108,0.352,3,1,0.003317
77.821,13.3016,5.7710,4.8117,0.328,3,1,0.003317
77.922,13.2999,5.7674,4.8103,0.428,3,1,0.003317
78.021,13.3023,5.7646,4.8118,0.485,3,1,0.003317
78.121,13.3027,5.7638,4.8131,0.369,3,1,0.003317
78.221,13.3009,5.7627,4.8130,0.418,3,1,0.003317
78.321,13.3013,5.7612,4.8142,0.393,3,1,0.003317
78.421,13.3012,5.7600,4.8155,0.333,3,1,0.003317
78.521,13.3023,5.7604,4.8176,0.368,3,1,0.003317
78.621,13.3030,5.7625,4.8175,0.377,3,1,0.003317
78.721,13.3006,5.7625,4.8165,0.374,3,1,0.003317
78.821,13.2996,5.7593,4.8143,0.596,3,1,0.003317
78.922,13.3033,5.7642,4.8150,0.825,3,1,0.003317
79.021,13.3014,5.7642,4.8142,0.354,3,1,0.003317
79.122,13.3021,5.7661,4.8154,0.502,3,1,0.003317
79.221,13.2992,5.7658,4.8170,0.809,3,1,0.003317
79.322,13.3012,5.7671,4.8196,0.583,3,1,0.003317
79.421,13.3027,5.7677,4.8192,0.549,3,1,0.003317
79.522,13.3031,5.7686,4.8185,0.687,3,1,0.003317
79.621,13.3052,5.7693,4.8156,0.446,3,1,0.003317
79.721,13.3039,5.7716,4.8148,0.392,3,1,0.003317
79.821,13.3040,5.7713,4.8152,0.487,3,1,0.003317
79.921,13.3056,5.7740,4.8176,0.400,3,1,0.003317
80.022,13.3046,5.7759,4.8179,0.709,3,1,0.003317
80.121,13.3067,5.7795,4.8175,0.528,3,1,0.003317
80.222,13.3042,5.7793,4.8155,0.698,3,1,0.003317
80.322,13.3022,5.7759,4.8175,0.479,3,1,0.003317
80.422,13.3005,5.7777,4.8167,1.130,3,1,0.003317
80.521,13.2995,5.7779,4.8140,0.414,3,1,0.003317
80.622,13.2958,5.7753,4.8138,0.894,3,1,0.003317
80.722,13.2974,5.7775,4.8124,0.387,3,1,0.003317
80.821,13.2997,5.7787,4.8119,0.374,3,1,0.003317
80.923,13.2990,5.7782,4.8099,0.822,3,1,0.003317
81.022,13.2991,5.7779,4.8096,0.615,3,1,0.003317
81.122,13.2971,5.7761,4.8115,0.698,3,1,0.003317
81.221,13.2980,5.7758,4.8119,0.536,3,1,0.003317
81.322,13.2991,5.7746,4.8109,0.467,3,1,0.003317
81.422,13.3004,5.7738,4.8103,0.530,3,1,0.003317
81.522,13.3011,5.7739,4.8096,1.300,3,1,0.003317
81.621,13.2989,5.7681,4.8069,0.377,3,1,0.003317
81.721,13.2977,5.7675,4.8073,0.582,3,1,0.003317
81.821,13.2967,5.7676,4.8092,0.563,3,1,0.003317
81.921,13.2941,5.7654,4.8107,0.737,3,1,0.003317
82.022,13.2906,5.7655,4.8096,0.748,3,1,0.003317
82.122,13.2924,5.7666,4.8094,0.629,3,1,0.003317
82.222,13.2942,5.7635,4.8099,0.359,3,1,0.003317
82.322,13.2956,5.7612,4.8116,0.695,3,1,0.003317
82.421,13.2963,5.7615,4.8122,0.839,3,1,0.003317
82.521,13.2989,5.7664,4.8111,0.520,3,1,0.003317
82.621,13.3043,5.7706,4.8111,0.640,3,1,0.003317
82.721,13.3076,5.7723,4.8101,0.359,3,1,0.003317
82.821,13.3095,5.7700,4.8104,0.458,3,1,0.003317
82.921,13.3117,5.7717,4.8069,0.438,3,1,0.003317
83.021,13.3114,5.7705,4.8074,0.377,3,1,0.003317
83.122,13.3120,5.7665,4.8071,0.397,3,1,0.003317
83.221,13.3119,5.7641,4.8077,0.365,3,1,0.003317
83.321,13.3118,5.7655,4.8082,0.384,3,1,0.003317
83.422,13.3115,5.7646,4.8074,0.690,3,1,0.003317
83.522,13.3125,5.7653,4.8072,0.355,3,1,0.003317
83.621,13.3106,5.7614,4.8078,0.391,3,1,0.003317
83.722,13.3107,5.7617,4.8069,0.363,3,1,0.003317
83.822,13.3091,5.7560,4.8075,0.733,3,1,0.003317
83.922,13.3105,5.7577,4.8064,0.358,3,1,0.003317
84.021,13.3077,5.7557,4.8047,0.469,3,1,0.003317
84.123,13.3065,5.7560,4.8035,0.888,3,1,0.003317
84.222,13.3072,5.7564,4.8041,0.701,3,1,0.003317
84.321,13.3062,5.7548,4.8073,0.388,3,1,0.003317
84.421,13.3057,5.7526,4.8083,0.541,3,1,0.003317
84.521,13.3057,5.7527,4.8070,0.382,3,1,0.003317
84.621,13.3060,5.7535,4.8107,0.404,3,1,0.003317
84.721,13.3079,5.7568,4.8117,0.333,3,1,0.003317
84.821,13.3094,5.7578,4.8134,0.372,3,1,0.003317
84.921,13.3096,5.7585,4.8122,0.388,3,1,0.003317
85.021,13.3097,5.7591,4.8119,0.312,3,1,0.003317
85.121,13.3121,5.7613,4.8111,0.343,3,1,0.003317
85.222,13.3108,5.7599,4.8099,0.704,3,1,0.003317
85.321,13.3119,5.7585,4.8107,0.364,3,1,0.003317
85.421,13.3123,5.7600,4.8090,0.346,3,1,0.003317
85.521,13.3131,5.7591,4.8105,0.328,3,1,0.003317
85.621,13.3160,5.7606,4.8113,0.334,3,1,0.003317
85.721,13.3193,5.7621,4.8121,0.394,3,1,0.003317
85.821,13.3180,5.7600,4.8104,0.334,3,1,0.003317
85.921,13.3172,5.7571,4.8087,0.351,3,1,0.003317
86.021,13.3168,5.7583,4.8092,0.325,3,1,0.003317
86.121,13.3164,5.7593,4.8093,0.425,3,1,0.003317
86.221,13.3148,5.7571,4.8086,0.304,3,1,0.003317
86.321,13.3125,5.7550,4.8082,0.340,3,1,0.003317
86.421,13.3108,5.7534,4.8055,0.326,3,1,0.003317
86.522,13.3085,5.7515,4.8069,0.341,3,1,0.003317
86.621,13.3049,5.7495,4.8051,0.532,3,1,0.003317
86.721,13.3024,5.7477,4.8043,0.387,3,1,0.003317
86.821,13.2989,5.7465,4.8060,0.348,3,1,0.003317
86.922,13.2967,5.7472,4.8043,0.553,3,1,0.003317
87.021,13.2974,5.7512,4.8042,0.503,3,1,0.003317
87.122,13.2959,5.7513,4.8056,0.640,3,1,0.003317
87.221,13.2940,5.7536,4.8067,0.400,3,1,0.003317
87.321,13.2941,5.7567,4.8057,0.486,3,1,0.003317
87.421,13.2948,5.7605,4.8086,0.322,3,1,0.003317
87.521,13.2955,5.7614,4.8095,0.376,3,1,0.003317
87.621,13.2941,5.7614,4.8113,0.314,3,1,0.003317
87.722,13.2961,5.7673,4.8139,0.350,3,1,0.003317
87.821,13.2970,5.7689,4.8125,0.376,3,1,0.003317
87.921,13.2976,5.7672,4.8112,0.533,3,1,0.003317
88.021,13.2953,5.7681,4.8117,0.351,3,1,0.003317
88.121,13.2933,5.7686,4.8110,0.342,3,1,0.003317
88.221,13.2934,5.7696,4.8113,0.350,3,1,0.003317
88.321,13.2934,5.7697,4.8126,0.345,3,1,0.003317
88.421,13.2945,5.7710,4.8142,0.393,3,1,0.003317
88.521,13.2971,5.7737,4.8150,0.331,3,1,0.003317
88.621,13.2972,5.7730,4.8149,0.541,3,1,0.003317
88.721,13.2988,5.7727,4.8144,0.359,3,1,0.003317
88.821,13.2998,5.7749,4.8150,0.299,3,1,0.003317
88.921,13.3004,5.7741,4.8137,0.372,3,1,0.003317
89.021,13.3022,5.7736,4.8135,0.436,3,1,0.003317
89.121,13.3016,5.7727,4.8140,0.495,3,1,0.003317
89.221,13.3023,5.7735,4.8137,0.345,3,1,0.003317
89.321,13.3046,5.7727,4.8146,0.331,3,1,0.003317
89.421,13.3043,5.7694,4.8139,0.328,3,1,0.003317
89.521,13.3021,5.7646,4.8134,0.325,3,1,0.003317
89.621,13.3036,5.7637,4.8139,0.342,3,1,0.003317
89.721,13.3039,5.7597,4.8127,0.332,3,1,0.003317
89.821,13.3045,5.7593,4.8109,0.536,3,1,0.003317
89.921,13.3023,5.7565,4.8110,0.333,3,1,0.003317
90.021,13.3006,5.7550,4.8116,0.629,3,1,0.003317
90.121,13.2985,5.7557,4.8098,0.325,3,1,0.003317
90.221,13.2989,5.7538,4.8105,0.371,3,1,0.003317
90.321,13.2999,5.7514,4.8100,0.349,3,1,0.003317
90.421,13.3010,5.7504,4.8101,0.635,3,1,0.003317
90.522,13.3028,5.7510,4.8082,0.613,3,1,0.003317
90.621,13.3036,5.7502,4.8069,0.426,3,1,0.003317
90.721,13.3071,5.7476,4.8056,0.354,3,1,0.003317
90.821,13.3106,5.7477,4.8046,0.531,3,1,0.003317
90.921,13.3141,5.7473,4.8055,0.400,3,1,0.003317
91.022,13.3148,5.7458,4.8059,0.552,3,1,0.003317
91.122,13.3166,5.7477,4.8055,0.374,3,1,0.003317
91.221,13.3157,5.7454,4.8032,0.340,3,1,0.003317
91.322,13.3161,5.7439,4.8030,0.335,3,1,0.003317
91.421,13.3160,5.7438,4.8026,0.348,3,1,0.003317
91.521,13.3176,5.7444,4.8030,0.340,3,1,0.003317
91.622,13.3196,5.7462,4.8031,0.536,3,1,0.003317
91.722,13.3189,5.7445,4.8033,0.403,3,1,0.003317
91.821,13.3186,5.7413,4.8050,0.577,3,1,0.003317
91.921,13.3186,5.7432,4.8061,0.611,3,1,0.003317
92.021,13.3164,5.7422,4.8075,0.740,3,1,0.003317
92.121,13.3176,5.7435,4.8080,0.349,3,1,0.003317
92.221,13.3161,5.7418,4.8096,0.297,3,1,0.003317
92.321,13.3162,5.7445,4.8108,0.340,3,1,0.003317
92.421,13.3165,5.7460,4.8124,0.358,3,1,0.003317
92.522,13.3141,5.7451,4.8100,0.344,3,1,0.003317
92.621,13.3124,5.7467,4.8114,0.318,3,1,0.003317
92.721,13.3096,5.7477,4.8107,0.493,3,1,0.003317
92.821,13.3069,5.7495,4.8116,0.362,3,1,0.003317
92.922,13.3060,5.7532,4.8116,0.695,3,1,0.003317
93.021,13.3034,5.7524,4.8096,0.573,3,1,0.003317
93.122,13.3021,5.7543,4.8108,0.645,3,1,0.003317
93.221,13.2992,5.7539,4.8117,0.314,3,1,0.003317
93.321,13.2976,5.7539,4.8088,0.346,3,1,0.003317
93.421,13.2984,5.7580,4.8080,0.462,3,1,0.003317
93.521,13.2982,5.7612,4.8076,0.453,3,1,0.003317
93.621,13.2958,5.7621,4.8092,0.330,3,1,0.003317
93.722,13.2951,5.7632,4.8086,0.680,3,1,0.003317
93.822,13.2967,5.7680,4.8106,0.556,3,1,0.003317
93.921,13.2969,5.7663,4.8111,0.335,3,1,0.003317
