t_sec,x,y,z,solve_ms
12.1961,6.288097,4.190409,5.501045,0.000
12.2967,6.289962,4.173764,5.497226,0.000
12.3967,6.298190,4.174703,5.506647,0.000
12.4966,6.332642,4.189720,5.501159,0.000
12.5958,6.331898,4.206000,5.510933,0.000
12.6962,6.333282,4.199273,5.502520,0.000
12.7961,6.374502,4.188786,5.518255,0.000
12.8958,6.360862,4.183728,5.555960,0.000
12.9973,6.369064,4.193825,5.537440,0.000
13.0970,6.390450,4.165741,5.549430,0.000
13.1962,6.410355,4.158828,5.521397,0.000
13.2969,6.399217,4.163484,5.526350,0.000
13.3960,6.418413,4.161550,5.535911,0.000
13.4959,6.431796,4.156274,5.541223,0.000
13.5969,6.435648,4.175185,5.552161,0.000
13.6967,6.410910,4.205680,5.572286,0.000
13.7967,6.416971,4.215159,5.567521,0.000
13.8960,6.414263,4.197143,5.533930,0.000
13.9967,6.409797,4.185917,5.556606,0.000
14.0971,6.441297,4.184699,5.527547,0.000
14.1962,6.431717,4.201095,5.546290,0.000
14.2965,6.440968,4.225220,5.551598,0.000
14.3959,6.422111,4.200310,5.559305,0.000
14.4969,6.420780,4.203741,5.537636,0.000
14.5957,6.394579,4.199012,5.582783,0.000
14.6965,6.404816,4.189908,5.573448,0.000
14.7963,6.443787,4.186527,5.558711,0.000
14.8962,6.457240,4.179600,5.529647,0.000
14.9963,6.436766,4.192001,5.530492,0.000
15.0960,6.462829,4.176700,5.519064,0.000
15.1964,6.454564,4.178954,5.526010,0.000
15.2961,6.469937,4.209293,5.529246,0.000
15.3961,6.450838,4.240527,5.541426,0.000
15.4964,6.437700,4.242114,5.544455,0.000
15.5966,6.431333,4.253877,5.518289,0.000
15.6963,6.449276,4.244747,5.502071,0.000
15.7959,6.427078,4.251040,5.500282,0.000
15.8960,6.400641,4.254572,5.508291,0.000
15.9960,6.390944,4.224092,5.503838,0.000
16.0968,6.374245,4.188036,5.507402,0.000
16.1960,6.400112,4.193018,5.494121,0.000
16.2962,6.396157,4.220545,5.480650,0.000
16.3957,6.385606,4.200658,5.502706,0.000
16.4967,6.360778,4.215532,5.511680,0.000
16.5958,6.372065,4.223171,5.526873,0.000
16.6967,6.370712,4.215743,5.514349,0.000
16.7966,6.387709,4.218908,5.505751,0.000
16.8964,6.369531,4.221906,5.529559,0.000
16.9963,6.391185,4.207484,5.543867,0.000
17.0961,6.389962,4.206628,5.534679,0.000
17.1968,6.379053,4.227977,5.550001,0.000
17.2968,6.400036,4.235595,5.524777,0.000
17.3965,6.377789,4.239138,5.553589,0.000
17.4962,6.405403,4.266952,5.541319,0.000
17.5962,6.419532,4.297604,5.549141,0.000
17.6961,6.375894,4.297262,5.534230,0.000
17.7961,6.395687,4.283893,5.543786,0.000
17.8967,6.394571,4.304581,5.530652,0.000
17.9959,6.372479,4.284512,5.521484,0.000
18.0965,6.354246,4.259895,5.557847,0.000
18.1962,6.354624,4.254274,5.542341,0.000
18.2963,6.338189,4.246077,5.562093,0.000
18.3962,6.351515,4.271320,5.534943,0.000
18.4960,6.329957,4.250208,5.539101,0.000
18.5962,6.305217,4.251182,5.541836,0.000
18.6958,6.320684,4.214316,5.521400,0.000
21.3725,6.350084,4.212284,5.503455,0.000
21.4725,6.296426,4.170343,5.527791,0.000
21.5724,6.292026,4.201085,5.543076,0.000
21.6728,6.300790,4.186123,5.526722,0.000
21.7727,6.297093,4.189862,5.503685,0.000
21.8728,6.283397,4.180806,5.484671,0.000
21.9727,6.259957,4.158604,5.475273,0.000
22.0730,6.276156,4.187761,5.483945,0.000
22.1724,6.270895,4.176218,5.469655,0.000
22.2734,6.287980,4.182539,5.475159,0.000
22.3726,6.278227,4.179372,5.489461,0.000
22.4725,6.311075,4.174783,5.475664,0.000
22.5725,6.278599,4.118729,5.491788,0.000
22.6729,6.276187,4.163756,5.498791,0.000
22.7724,6.277712,4.155406,5.500851,0.000
22.8727,6.291035,4.176554,5.523595,0.000
22.9723,6.273316,4.142643,5.527020,0.000
23.0724,6.299983,4.151431,5.522484,0.000
23.1730,6.286506,4.176742,5.498175,0.000
23.2725,6.268301,4.117888,5.513955,0.000
23.3728,6.283250,4.132366,5.505867,0.000
23.4735,6.302337,4.141246,5.492743,0.000
23.5723,6.311952,4.147132,5.495514,0.000
23.6731,6.308406,4.134384,5.508083,0.000
23.7779,6.305060,4.143436,5.514955,0.000
23.8731,6.320019,4.125909,5.501886,0.000
23.9729,6.308043,4.150827,5.512210,0.000
24.0734,6.309135,4.125584,5.527485,0.000
24.1722,6.310790,4.115075,5.545823,0.000
24.2728,6.291799,4.098446,5.543034,0.000
24.3726,6.319049,4.099819,5.548826,0.000
24.4730,6.322354,4.121609,5.555627,0.000
24.5729,6.291129,4.096475,5.573060,0.000
24.6741,6.260084,4.074808,5.592196,0.000
24.7728,6.241197,4.059526,5.610191,0.000
24.8730,6.244968,4.052352,5.619365,0.000
24.9723,6.229358,4.036624,5.618399,0.000
25.0732,6.220690,4.033302,5.627949,0.000
25.1726,6.254799,4.040757,5.623356,0.000
25.2729,6.260561,4.021647,5.642998,0.000
25.3727,6.262686,4.000277,5.637890,0.000
25.4721,6.242878,4.010024,5.654290,0.000
25.5741,6.262934,4.018062,5.658153,0.000
25.6727,6.245310,4.009412,5.654896,0.000
25.7727,6.250408,4.019044,5.654783,0.000
25.8734,6.268911,4.026979,5.658544,0.000
25.9726,6.266579,4.013379,5.643294,0.000
26.0727,6.247187,4.017837,5.636252,0.000
26.1726,6.250217,4.008701,5.628223,0.000
26.2730,6.263184,3.998233,5.624152,0.000
26.3725,6.244616,3.988791,5.631499,0.000
26.4727,6.244812,3.983111,5.647962,0.000
26.5725,6.263457,3.981940,5.634553,0.000
26.6753,6.244892,4.011071,5.634520,0.000
26.7730,6.243531,3.994622,5.635898,0.000
26.8723,6.242180,4.022819,5.632412,0.000
26.9729,6.240419,4.023209,5.620815,0.000
27.0729,6.242263,4.018932,5.623814,0.000
27.1731,6.213719,4.005249,5.622706,0.000
27.2734,6.249609,4.037185,5.609824,0.000
27.3730,6.250316,4.019790,5.626164,0.000
27.4729,6.264909,3.996170,5.624546,0.000
27.5723,6.297979,4.041632,5.609209,0.000
27.6723,6.281874,4.006267,5.598284,0.000
27.7723,6.249333,3.997247,5.615793,0.000
27.8723,6.255941,4.012580,5.616951,0.000
27.9732,6.234735,4.010377,5.614281,0.000
28.0726,6.252648,3.996837,5.604700,0.000
28.1723,6.261091,4.003396,5.593786,0.000
28.2733,6.231709,3.990103,5.618493,0.000
28.3722,6.248115,3.995870,5.599039,0.000
28.4729,6.261163,4.018655,5.600193,0.000
28.5726,6.226083,4.005021,5.610530,0.000
28.6727,6.231140,4.000736,5.599311,0.000
28.7725,6.246054,3.976376,5.580956,0.000
28.8731,6.270331,3.983585,5.586908,0.000
28.9726,6.219511,3.976967,5.585764,0.000
29.0723,6.208772,3.957023,5.589163,0.000
29.1728,6.232046,3.963807,5.573738,0.000
29.2728,6.229254,3.974883,5.581156,0.000
29.3726,6.241181,3.970181,5.570555,0.000
29.4727,6.229327,3.968022,5.553876,0.000
29.5731,6.228168,3.965510,5.542203,0.000
29.6736,6.240800,3.982294,5.549293,0.000
29.7730,6.252452,3.985229,5.543253,0.000
29.8730,6.256851,3.983641,5.507576,0.000
29.9726,6.254501,3.971408,5.518437,0.000
30.0732,6.273227,3.987915,5.490482,0.000
30.1737,6.281377,3.998339,5.505543,0.000
30.2735,6.284528,4.005243,5.522698,0.000
30.3721,6.283653,4.018617,5.532203,0.000
30.4735,6.288658,4.017510,5.520613,0.000
30.5728,6.283602,4.016262,5.505268,0.000
30.6726,6.288939,4.034339,5.505990,0.000
30.7734,6.289185,4.053257,5.480897,0.000
30.8729,6.288268,4.054172,5.471001,0.000
30.9727,6.295106,4.045403,5.480578,0.000
31.0731,6.277527,4.057846,5.483580,0.000
31.1730,6.293735,4.059620,5.487575,0.000
31.2727,6.313126,4.071497,5.484698,0.000
31.3731,6.337548,4.069714,5.471527,0.000
31.4724,6.275164,4.071168,5.496139,0.000
31.5723,6.281418,4.092867,5.494733,0.000
31.6723,6.306583,4.091390,5.470041,0.000
31.7731,6.291355,4.061412,5.478665,0.000
31.8722,6.271491,4.090152,5.466279,0.000
31.9728,6.260294,4.098013,5.485653,0.000
32.0730,6.278736,4.101208,5.495983,0.000
32.1735,6.239900,4.097745,5.515622,0.000
32.2728,6.264280,4.124154,5.492051,0.000
32.3747,6.220867,4.095248,5.484864,0.000
32.4725,6.216980,4.059953,5.484699,0.000
32.5730,6.220229,4.072604,5.474840,0.000
32.6731,6.214394,4.098033,5.478170,0.000
32.7726,6.212376,4.095298,5.494856,0.000
32.8731,6.216976,4.110746,5.519462,0.000
32.9726,6.193894,4.119794,5.509346,0.000
33.0731,6.199076,4.135753,5.506571,0.000
33.1734,6.197723,4.118351,5.518339,0.000
33.2726,6.204249,4.115069,5.500279,0.000
33.3729,6.215984,4.126387,5.502193,0.000
33.4732,6.207766,4.153963,5.498454,0.000
33.5729,6.209478,4.146791,5.492835,0.000
33.6729,6.224960,4.144557,5.490866,0.000
33.7744,6.195963,4.152097,5.492456,0.000
33.8762,6.202025,4.135494,5.488206,0.000
33.9724,6.223914,4.150058,5.481156,0.000
34.0728,6.235660,4.144244,5.493083,0.000
34.1733,6.201470,4.140674,5.493262,0.000
34.2728,6.196700,4.138110,5.500951,0.000
34.3728,6.196887,4.135884,5.487327,0.000
34.4730,6.204290,4.140640,5.487581,0.000
34.5735,6.205084,4.147708,5.493617,0.000
34.6736,6.192923,4.139817,5.512046,0.000
34.7730,6.177474,4.143942,5.516917,0.000
34.8730,6.191392,4.142632,5.494425,0.000
34.9726,6.181662,4.170974,5.494672,0.000
35.0728,6.185856,4.150867,5.502434,0.000
35.1731,6.179220,4.159402,5.526310,0.000
35.2736,6.170633,4.179511,5.542834,0.000
35.3728,6.189630,4.178542,5.539336,0.000
35.4727,6.172131,4.189239,5.517390,0.000
35.5724,6.162518,4.162351,5.519403,0.000
35.6742,6.159783,4.171135,5.528991,0.000
35.7728,6.138876,4.181743,5.554849,0.000
35.8726,6.150307,4.199224,5.544698,0.000
35.9725,6.117304,4.200983,5.538103,0.000
36.0729,6.091243,4.195734,5.542045,0.000
36.1726,6.085005,4.205872,5.543896,0.000
36.2725,6.073544,4.202670,5.543895,0.000
36.3727,6.072648,4.220490,5.544693,0.000
36.4732,6.063817,4.219319,5.541053,0.000
36.5729,6.057117,4.212541,5.552957,0.000
36.6722,6.058776,4.215680,5.551095,0.000
36.7726,6.018980,4.194748,5.522047,0.000
36.8731,6.043683,4.213767,5.547541,0.000
36.9747,6.032183,4.239840,5.541769,0.000
37.0725,6.024758,4.231451,5.552041,0.000
37.1733,5.991119,4.205627,5.549582,0.000
37.2723,6.001284,4.200458,5.519741,0.000
37.3755,6.036124,4.232279,5.524776,0.000
37.4722,6.024285,4.216482,5.521617,0.000
37.5728,6.034369,4.230483,5.507304,0.000
37.6724,6.045315,4.240905,5.533444,0.000
37.7725,6.042238,4.264440,5.524462,0.000
37.8732,6.047888,4.224859,5.515951,0.000
37.9723,6.052407,4.239911,5.519605,0.000
38.0726,6.076271,4.229237,5.496677,0.000
38.1730,6.041963,4.193593,5.532087,0.000
38.2731,6.082089,4.207050,5.508528,0.000
38.3725,6.069091,4.219596,5.519997,0.000
38.4728,6.071866,4.225505,5.517842,0.000
38.5724,6.103567,4.225285,5.498910,0.000
38.6739,6.097334,4.206368,5.479909,0.000
38.7723,6.074611,4.220260,5.487667,0.000
38.8724,6.055171,4.234335,5.486442,0.000
38.9729,6.052614,4.219924,5.484326,0.000
39.0730,6.072451,4.201876,5.459273,0.000
39.1724,6.055412,4.196309,5.463167,0.000
39.2731,6.055260,4.194041,5.463262,0.000
39.3723,6.071293,4.238078,5.445761,0.000
39.4732,6.044094,4.198419,5.462947,0.000
39.5725,6.060717,4.216069,5.463617,0.000
39.6725,6.060101,4.226853,5.458287,0.000
39.7727,6.053919,4.227348,5.473500,0.000
39.8732,6.049985,4.229461,5.480261,0.000
39.9721,6.067599,4.222069,5.495078,0.000
40.0728,6.044589,4.195499,5.486670,0.000
40.1722,6.025742,4.240645,5.483720,0.000
40.2740,6.020731,4.221366,5.489736,0.000
40.3726,6.018802,4.216361,5.484797,0.000
40.4733,5.999185,4.230141,5.493792,0.000
40.5729,6.034938,4.242249,5.495458,0.000
40.6735,6.010577,4.247327,5.485357,0.000
40.7730,6.005948,4.247474,5.494062,0.000
40.8734,5.994011,4.228825,5.502800,0.000
40.9728,5.988092,4.238883,5.485233,0.000
41.0736,5.972529,4.235401,5.472944,0.000
41.1755,5.954965,4.219860,5.469321,0.000
41.2726,5.947834,4.241036,5.499284,0.000
41.3730,5.990699,4.220846,5.481337,0.000
41.4730,5.976252,4.204789,5.492588,0.000
41.5736,5.989723,4.194820,5.506765,0.000
41.6730,5.965469,4.242057,5.497299,0.000
41.7726,5.956396,4.212529,5.503977,0.000
41.8725,5.963932,4.224093,5.539093,0.000
41.9726,5.966147,4.248363,5.535907,0.000
42.0730,5.975421,4.267112,5.531801,0.000
42.1741,5.984862,4.276143,5.534563,0.000
42.2741,6.015022,4.259145,5.525877,0.000
42.3749,6.011675,4.265840,5.564488,0.000
42.4738,5.999178,4.282542,5.553857,0.000
42.5734,6.031036,4.302138,5.569258,0.000
42.6732,6.020079,4.299826,5.553957,0.000
42.7732,6.037937,4.300446,5.578463,0.000
42.8732,6.035315,4.323671,5.579093,0.000
42.9735,5.973293,4.308514,5.601524,0.000
43.0735,5.962228,4.306350,5.612910,0.000
43.1731,5.975515,4.331889,5.615335,0.000
43.2736,5.955165,4.322264,5.631339,0.000
43.3742,5.960208,4.340686,5.657670,0.000
43.4730,5.973020,4.357215,5.630120,0.000
43.5737,5.986186,4.344438,5.617113,0.000
43.6734,5.994975,4.359906,5.619114,0.000
43.7728,5.997485,4.337610,5.625868,0.000
43.8742,6.002830,4.350548,5.633358,0.000
43.9734,6.019848,4.369194,5.645903,0.000
44.0739,5.995643,4.372262,5.649071,0.000
44.1749,6.033843,4.355144,5.645289,0.000
44.2741,6.005945,4.350436,5.674794,0.000
44.3752,6.017786,4.362771,5.674531,0.000
44.4736,5.991913,4.376853,5.680227,0.000
44.5741,6.007167,4.373977,5.668294,0.000
44.6740,6.005356,4.385732,5.687730,0.000
44.7729,6.022987,4.376098,5.696804,0.000
44.8742,5.989839,4.399837,5.690410,0.000
44.9736,5.980671,4.387660,5.676743,0.000
45.0730,5.975917,4.375741,5.684088,0.000
45.1728,5.966520,4.376067,5.678284,0.000
45.2734,5.984135,4.392026,5.681259,0.000
45.3728,5.975177,4.376842,5.696103,0.000
45.4740,5.992031,4.367007,5.712115,0.000
45.5729,6.012121,4.355509,5.690766,0.000
45.6736,5.995008,4.407401,5.686629,0.000
45.7744,6.000168,4.399636,5.707338,0.000
45.8733,6.004973,4.398748,5.718653,0.000
45.9752,6.017542,4.379752,5.704914,0.000
46.0740,5.988143,4.367970,5.724569,0.000
46.1729,6.000807,4.380842,5.695377,0.000
46.2739,5.978144,4.369058,5.722505,0.000
46.3740,5.979431,4.388554,5.726316,0.000
46.4739,5.965645,4.372962,5.725166,0.000
46.5734,5.946015,4.369001,5.736676,0.000
46.6741,5.981089,4.373088,5.702198,0.000
46.7725,5.959399,4.383212,5.710003,0.000
46.8731,5.953083,4.377845,5.715471,0.000
46.9726,5.953507,4.362157,5.720038,0.000
47.0732,5.926642,4.352667,5.723376,0.000
47.1735,5.917830,4.348351,5.723812,0.000
47.2744,5.964658,4.357278,5.737918,0.000
47.3742,5.941420,4.348977,5.764317,0.000
47.4728,5.908261,4.364744,5.757135,0.000
47.5739,5.913512,4.383132,5.773571,0.000
47.6745,5.891933,4.379655,5.775447,0.000
47.7732,5.909190,4.369441,5.772900,0.000
47.8731,5.944256,4.370514,5.757513,0.000
47.9734,5.896504,4.375144,5.759823,0.000
48.0730,5.893770,4.360010,5.768137,0.000
48.1731,5.914211,4.381378,5.785231,0.000
48.2736,5.881651,4.388061,5.760724,0.000
48.3737,5.918350,4.346582,5.756122,0.000
48.4729,5.914543,4.388832,5.765252,0.000
48.5732,5.921830,4.375856,5.789800,0.000
48.6732,5.849868,4.383576,5.778242,0.000
48.7761,5.853843,4.372279,5.796008,0.000
48.8721,5.857799,4.379877,5.781512,0.000
48.9727,5.891041,4.382047,5.772148,0.000
49.0726,5.869242,4.408171,5.770688,0.000
49.1723,5.852034,4.395698,5.771477,0.000
49.2730,5.840119,4.374913,5.769942,0.000
49.3732,5.831944,4.363769,5.782225,0.000
49.4726,5.875398,4.381551,5.788027,0.000
49.5723,5.872088,4.382277,5.764392,0.000
49.6723,5.884311,4.364559,5.798353,0.000
49.7726,5.865104,4.368133,5.783017,0.000
49.8737,5.875616,4.378515,5.797096,0.000
49.9728,5.869154,4.367488,5.808203,0.000
50.0730,5.873307,4.388046,5.794646,0.000
50.1726,5.886280,4.377858,5.787799,0.000
50.2733,5.864924,4.362894,5.803914,0.000
50.3730,5.873337,4.372011,5.795144,0.000
50.4732,5.873739,4.390272,5.792633,0.000
50.5738,5.879562,4.388900,5.800691,0.000
50.6731,5.899284,4.379228,5.786563,0.000
50.7729,5.884763,4.396936,5.789167,0.000
50.8742,5.889365,4.392294,5.796420,0.000
50.9728,5.887085,4.408921,5.814910,0.000
53.6577,5.914578,4.383036,5.808297,0.000
53.7577,5.880536,4.384143,5.827767,0.000
53.8576,5.871743,4.399272,5.822393,0.000
53.9579,5.911791,4.382730,5.828042,0.000
54.0577,5.939543,4.414785,5.833748,0.000
54.1576,5.946364,4.429651,5.834860,0.000
54.2586,5.933297,4.425004,5.846202,0.000
54.3584,5.922139,4.415274,5.830808,0.000
54.4581,5.927271,4.414570,5.837335,0.000
54.5589,5.920246,4.391667,5.848886,0.000
54.6584,5.907016,4.408040,5.872803,0.000
54.7580,5.895727,4.372337,5.892031,0.000
54.8583,5.921636,4.384265,5.870240,0.000
54.9577,5.925408,4.401985,5.896410,0.000
55.0581,5.943571,4.417169,5.880197,0.000
55.1579,5.932440,4.361929,5.897867,0.000
55.2584,5.918269,4.368496,5.895067,0.000
55.3579,5.933540,4.374244,5.913448,0.000
55.4578,5.921292,4.346352,5.891564,0.000
55.5576,5.962082,4.359923,5.900386,0.000
55.6581,5.937335,4.352553,5.923076,0.000
55.7575,5.928053,4.348979,5.943494,0.000
55.8581,5.935334,4.356297,5.945933,0.000
55.9582,5.912640,4.356215,5.953175,0.000
56.0596,5.919169,4.347900,5.942289,0.000
56.1582,5.898630,4.343913,5.965992,0.000
56.2579,5.903909,4.374023,5.962884,0.000
56.3580,5.897775,4.359760,5.984620,0.000
56.4578,5.870658,4.360538,5.966280,0.000
56.5578,5.887002,4.347837,5.974067,0.000
56.6586,5.862550,4.368411,5.968814,0.000
56.7581,5.851396,4.383852,5.974307,0.000
56.8583,5.867597,4.393015,5.974884,0.000
56.9577,5.820682,4.420074,5.958774,0.000
57.0578,5.805870,4.424578,5.956151,0.000
57.1578,5.834548,4.405634,5.951257,0.000
57.2577,5.837789,4.398652,5.970502,0.000
57.3583,5.810768,4.351956,5.974748,0.000
57.4584,5.809940,4.362712,5.955295,0.000
57.5583,5.811141,4.350290,5.958879,0.000
57.6581,5.800742,4.362654,5.951657,0.000
57.7578,5.824789,4.343943,5.966261,0.000
57.8577,5.798196,4.367025,5.971509,0.000
57.9583,5.796224,4.393486,5.974932,0.000
58.0583,5.807497,4.398127,5.963187,0.000
58.1578,5.783595,4.372309,5.972544,0.000
58.2577,5.775747,4.381448,5.976878,0.000
58.3576,5.784175,4.361980,5.973499,0.000
58.4585,5.786328,4.403980,5.981139,0.000
58.5581,5.787607,4.396104,5.968105,0.000
58.6576,5.754465,4.398443,5.964345,0.000
58.7583,5.772132,4.390437,5.978023,0.000
58.8580,5.741738,4.361288,5.963686,0.000
58.9583,5.752857,4.364393,5.940888,0.000
59.0580,5.740886,4.359743,5.922785,0.000
59.1577,5.740703,4.344936,5.941057,0.000
59.2576,5.732871,4.370569,5.945672,0.000
59.3579,5.741667,4.361997,5.948720,0.000
59.4577,5.732993,4.352899,5.958933,0.000
59.5584,5.728196,4.337570,5.932712,0.000
59.6579,5.750757,4.316343,5.927361,0.000
59.7578,5.743621,4.336253,5.934594,0.000
59.8585,5.738699,4.322031,5.941403,0.000
59.9578,5.761341,4.317413,5.935042,0.000
60.0581,5.761796,4.333634,5.945593,0.000
60.1580,5.740027,4.325236,5.959365,0.000
60.2577,5.773686,4.339933,5.965920,0.000
60.3579,5.788154,4.348120,5.940523,0.000
60.4583,5.782429,4.314973,5.959964,0.000
60.5576,5.797433,4.319067,5.949458,0.000
60.6580,5.812784,4.326797,5.940489,0.000
60.7579,5.805910,4.319721,5.959518,0.000
60.8580,5.786683,4.297399,5.954729,0.000
60.9579,5.778279,4.293008,5.973219,0.000
61.0582,5.779918,4.298754,5.968577,0.000
61.1576,5.801062,4.301922,5.969830,0.000
61.2585,5.787439,4.310213,5.967520,0.000
61.3580,5.774695,4.273310,5.973098,0.000
61.4585,5.775266,4.253742,5.949498,0.000
61.5578,5.786510,4.242356,5.961812,0.000
61.6581,5.763553,4.224515,5.985736,0.000
61.7582,5.760773,4.220047,5.958639,0.000
61.8583,5.768086,4.210978,5.951181,0.000
61.9578,5.755881,4.238041,5.958290,0.000
62.0578,5.763970,4.216186,5.970879,0.000
62.1579,5.773445,4.215005,5.993009,0.000
62.2586,5.791539,4.221783,5.988825,0.000
62.3579,5.774877,4.197529,5.982852,0.000
62.4581,5.797118,4.201698,6.008984,0.000
62.5583,5.765223,4.186694,6.027230,0.000
62.6582,5.765459,4.177836,6.037779,0.000
62.7578,5.783027,4.188510,6.037422,0.000
62.8590,5.752863,4.183317,6.034144,0.000
62.9580,5.743013,4.199870,6.038980,0.000
63.0580,5.777978,4.196550,6.030018,0.000
63.1578,5.797140,4.201183,6.016509,0.000
63.2576,5.791288,4.211787,6.005094,0.000
63.3579,5.771938,4.248647,6.015175,0.000
63.4583,5.771684,4.230695,6.016615,0.000
63.5579,5.804591,4.207340,6.046480,0.000
63.6583,5.787493,4.251388,6.045757,0.000
63.7579,5.781454,4.206324,6.047141,0.000
63.8577,5.779087,4.223326,6.060274,0.000
63.9577,5.774121,4.222652,6.049951,0.000
64.0585,5.779556,4.237023,6.034612,0.000
64.1576,5.773415,4.232353,6.046669,0.000
64.2582,5.789712,4.241333,6.032830,0.000
64.3593,5.751118,4.217047,6.043886,0.000
64.4579,5.726239,4.242525,6.069478,0.000
64.5578,5.742374,4.232117,6.056126,0.000
64.6576,5.737000,4.208009,6.047440,0.000
64.7584,5.759307,4.215304,6.023668,0.000
64.8578,5.746987,4.207818,6.051422,0.000
64.9578,5.737856,4.202960,6.041545,0.000
65.0587,5.732336,4.208265,6.059048,0.000
65.1577,5.728796,4.237457,6.063657,0.000
