t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.303,-0.0076,-0.0011,4.9611,0.394,3,1,0.003317
45.404,-0.0060,-0.0021,4.9611,0.656,3,1,0.003317
45.504,-0.0071,-0.0023,4.9565,0.786,3,1,0.003317
45.604,-0.0105,-0.0038,4.9556,0.618,3,1,0.003317
45.704,-0.0113,-0.0049,4.9556,0.895,3,1,0.003317
45.804,-0.0140,-0.0062,4.9537,0.566,3,1,0.003317
45.905,-0.0172,-0.0075,4.9543,1.107,3,1,0.003317
46.004,-0.0214,-0.0103,4.9526,0.545,3,1,0.003317
46.104,-0.0262,-0.0127,4.9512,0.594,3,1,0.003317
46.205,-0.0287,-0.0134,4.9556,0.695,3,1,0.003317
46.304,-0.0289,-0.0162,4.9582,0.794,3,1,0.003317
46.404,-0.0312,-0.0174,4.9605,0.643,3,1,0.003317
46.505,-0.0330,-0.0189,4.9630,1.051,3,1,0.003317
46.604,-0.0337,-0.0210,4.9642,0.963,3,1,0.003317
46.704,-0.0305,-0.0210,4.9666,0.603,3,1,0.003317
46.804,-0.0298,-0.0218,4.9690,1.000,3,1,0.003317
46.904,-0.0304,-0.0213,4.9726,0.466,3,1,0.003317
47.004,-0.0290,-0.0209,4.9725,0.553,3,1,0.003317
47.104,-0.0313,-0.0203,4.9756,0.576,3,1,0.003317
47.204,-0.0297,-0.0181,4.9773,0.501,3,1,0.003317
47.304,-0.0265,-0.0158,4.9791,0.534,3,1,0.003317
47.404,-0.0261,-0.0121,4.9782,0.881,3,1,0.003317
47.504,-0.0212,-0.0081,4.9798,0.697,3,1,0.003317
47.605,-0.0182,-0.0047,4.9806,0.761,3,1,0.003317
47.706,-0.0197,-0.0023,4.9826,0.917,3,1,0.003317
47.804,-0.0185,0.0005,4.9818,0.508,3,1,0.003317
47.905,-0.0155,0.0042,4.9825,0.704,3,1,0.003317
48.004,-0.0139,0.0092,4.9805,1.024,3,1,0.003317
48.104,-0.0156,0.0129,4.9830,0.767,3,1,0.003317
48.204,-0.0202,0.0153,4.9836,0.415,3,1,0.003317
48.303,-0.0216,0.0180,4.9817,0.459,3,1,0.003317
48.404,-0.0231,0.0196,4.9824,0.411,3,1,0.003317
48.504,-0.0233,0.0209,4.9827,0.584,3,1,0.003317
48.604,-0.0235,0.0216,4.9837,0.625,3,1,0.003317
48.704,-0.0228,0.0216,4.9843,0.615,3,1,0.003317
48.804,-0.0282,0.0215,4.9816,0.585,3,1,0.003317
48.904,-0.0297,0.0207,4.9799,0.595,3,1,0.003317
49.004,-0.0290,0.0199,4.9797,0.609,3,1,0.003317
49.104,-0.0290,0.0182,4.9822,0.511,3,1,0.003317
49.205,-0.0301,0.0156,4.9858,1.624,3,1,0.003317
49.304,-0.0318,0.0130,4.9855,0.817,3,1,0.003317
49.404,-0.0309,0.0105,4.9881,0.774,3,1,0.003317
49.504,-0.0317,0.0086,4.9872,0.687,3,1,0.003317
49.606,-0.0259,0.0073,4.9868,0.832,3,1,0.003317
49.704,-0.0266,0.0041,4.9850,0.667,3,1,0.003317
49.804,-0.0294,0.0007,4.9884,0.702,3,1,0.003317
49.903,-0.0292,-0.0012,4.9881,0.386,3,1,0.003317
50.005,-0.0283,-0.0039,4.9866,1.024,3,1,0.003317
50.104,-0.0280,-0.0065,4.9863,0.723,3,1,0.003317
50.205,-0.0283,-0.0093,4.9828,1.233,3,1,0.003317
50.304,-0.0271,-0.0119,4.9836,0.712,3,1,0.003317
50.405,-0.0249,-0.0135,4.9837,0.418,3,1,0.003317
50.503,-0.0264,-0.0163,4.9821,0.425,3,1,0.003317
50.604,-0.0230,-0.0169,4.9839,0.819,3,1,0.003317
50.704,-0.0223,-0.0168,4.9855,0.727,3,1,0.003317
50.804,-0.0231,-0.0179,4.9869,0.616,3,1,0.003317
50.904,-0.0217,-0.0181,4.9859,0.860,3,1,0.003317
51.004,-0.0211,-0.0173,4.9867,0.440,3,1,0.003317
51.104,-0.0180,-0.0160,4.9856,0.588,3,1,0.003317
51.204,-0.0180,-0.0156,4.9856,0.647,3,1,0.003317
51.304,-0.0129,-0.0146,4.9862,0.666,3,1,0.003317
51.403,-0.0105,-0.0142,4.9882,0.514,3,1,0.003317
51.504,-0.0113,-0.0142,4.9930,0.559,3,1,0.003317
51.604,-0.0116,-0.0146,4.9916,0.403,3,1,0.003317
51.704,-0.0063,-0.0137,4.9926,0.551,3,1,0.003317
51.803,-0.0057,-0.0129,4.9904,0.555,3,1,0.003317
51.904,-0.0023,-0.0114,4.9870,0.486,3,1,0.003317
52.006,0.0030,-0.0102,4.9874,1.107,3,1,0.003317
52.104,-0.0018,-0.0106,4.9860,0.469,3,1,0.003317
52.203,-0.0034,-0.0112,4.9888,0.433,3,1,0.003317
52.304,-0.0064,-0.0121,4.9838,0.959,3,1,0.003317
52.404,-0.0021,-0.0113,4.9800,0.428,3,1,0.003317
52.504,-0.0023,-0.0113,4.9821,0.500,3,1,0.003317
52.606,-0.0021,-0.0117,4.9813,1.862,3,1,0.003317
52.705,-0.0052,-0.0127,4.9780,0.699,3,1,0.003317
52.804,-0.0060,-0.0149,4.9766,0.402,3,1,0.003317
52.904,-0.0053,-0.0152,4.9782,0.999,3,1,0.003317
53.004,-0.0107,-0.0178,4.9779,0.638,3,1,0.003317
53.103,-0.0114,-0.0190,4.9759,0.381,3,1,0.003317
53.204,-0.0131,-0.0202,4.9766,0.709,3,1,0.003317
53.303,-0.0152,-0.0221,4.9766,0.374,3,1,0.003317
53.404,-0.0150,-0.0229,4.9796,0.560,3,1,0.003317
53.504,-0.0184,-0.0247,4.9833,0.553,3,1,0.003317
53.604,-0.0182,-0.0256,4.9827,0.566,3,1,0.003317
53.705,-0.0223,-0.0268,4.9835,1.440,3,1,0.003317
53.804,-0.0260,-0.0273,4.9842,0.654,3,1,0.003317
53.903,-0.0257,-0.0274,4.9862,0.348,3,1,0.003317
54.004,-0.0268,-0.0275,4.9857,0.829,3,1,0.003317
54.104,-0.0285,-0.0270,4.9852,0.506,3,1,0.003317
54.203,-0.0338,-0.0273,4.9835,0.407,3,1,0.003317
54.303,-0.0339,-0.0270,4.9813,0.518,3,1,0.003317
54.404,-0.0378,-0.0274,4.9798,0.824,3,1,0.003317
54.505,-0.0377,-0.0271,4.9788,1.348,3,1,0.003317
54.604,-0.0374,-0.0249,4.9758,0.776,3,1,0.003317
54.704,-0.0362,-0.0244,4.9748,0.725,3,1,0.003317
54.804,-0.0385,-0.0237,4.9761,0.637,3,1,0.003317
54.904,-0.0378,-0.0244,4.9766,0.357,3,1,0.003317
55.004,-0.0373,-0.0241,4.9741,0.721,3,1,0.003317
55.104,-0.0345,-0.0232,4.9734,1.186,3,1,0.003317
55.204,-0.0372,-0.0239,4.9754,0.611,3,1,0.003317
55.304,-0.0339,-0.0214,4.9743,0.517,3,1,0.003317
55.411,-0.0344,-0.0212,4.9723,1.460,3,1,0.003317
55.504,-0.0333,-0.0202,4.9736,0.580,3,1,0.003317
55.604,-0.0352,-0.0197,4.9725,0.812,3,1,0.003317
55.706,-0.0288,-0.0179,4.9732,0.706,3,1,0.003317
55.804,-0.0244,-0.0159,4.9734,0.669,3,1,0.003317
55.903,-0.0198,-0.0143,4.9748,0.418,3,1,0.003317
56.004,-0.0171,-0.0130,4.9742,0.648,3,1,0.003317
56.109,-0.0197,-0.0122,4.9733,0.739,3,1,0.003317
56.207,-0.0206,-0.0117,4.9721,0.991,3,1,0.003317
56.307,-0.0223,-0.0109,4.9709,0.759,3,1,0.003317
56.409,-0.0183,-0.0107,4.9706,2.243,3,1,0.003317
59.237,-0.0183,-0.0109,4.9713,0.649,3,1,0.003317
59.336,-0.0152,-0.0111,4.9701,0.391,3,1,0.003317
59.437,-0.0165,-0.0112,4.9694,0.881,3,1,0.003317
59.538,-0.0189,-0.0124,4.9685,1.556,3,1,0.003317
59.638,-0.0215,-0.0132,4.9675,0.861,3,1,0.003317
59.736,-0.0257,-0.0145,4.9675,0.653,3,1,0.003317
59.838,-0.0241,-0.0142,4.9670,1.959,3,1,0.003317
59.937,-0.0255,-0.0151,4.9692,1.300,3,1,0.003317
60.036,-0.0269,-0.0152,4.9668,0.532,3,1,0.003317
60.136,-0.0293,-0.0158,4.9671,0.629,3,1,0.003317
60.238,-0.0280,-0.0159,4.9679,0.557,3,1,0.003317
60.337,-0.0289,-0.0164,4.9664,0.689,3,1,0.003317
60.437,-0.0283,-0.0159,4.9661,0.879,3,1,0.003317
60.538,-0.0317,-0.0164,4.9674,1.166,3,1,0.003317
60.639,-0.0328,-0.0163,4.9668,1.683,3,1,0.003317
60.737,-0.0331,-0.0169,4.9679,0.806,3,1,0.003317
60.837,-0.0335,-0.0177,4.9695,1.465,3,1,0.003317
60.942,-0.0340,-0.0163,4.9696,3.455,3,1,0.003317
61.037,-0.0300,-0.0159,4.9694,0.905,3,1,0.003317
61.139,-0.0326,-0.0164,4.9690,1.377,3,1,0.003317
61.238,-0.0305,-0.0159,4.9681,1.267,3,1,0.003317
61.339,-0.0332,-0.0155,4.9692,1.849,3,1,0.003317
61.440,-0.0347,-0.0152,4.9697,0.824,3,1,0.003317
61.537,-0.0396,-0.0143,4.9703,1.083,3,1,0.003317
61.637,-0.0349,-0.0137,4.9713,0.855,3,1,0.003317
61.736,-0.0374,-0.0137,4.9698,0.667,3,1,0.003317
61.836,-0.0402,-0.0137,4.9690,0.417,3,1,0.003317
61.936,-0.0351,-0.0118,4.9664,0.514,3,1,0.003317
62.036,-0.0328,-0.0095,4.9641,0.573,3,1,0.003317
62.135,-0.0332,-0.0089,4.9642,0.304,3,1,0.003317
62.236,-0.0312,-0.0080,4.9651,0.571,3,1,0.003317
62.337,-0.0366,-0.0076,4.9642,1.065,3,1,0.003317
62.438,-0.0371,-0.0059,4.9634,0.961,3,1,0.003317
62.536,-0.0380,-0.0034,4.9642,0.368,3,1,0.003317
62.637,-0.0385,-0.0018,4.9631,0.909,3,1,0.003317
62.737,-0.0396,0.0004,4.9656,0.747,3,1,0.003317
62.836,-0.0368,0.0035,4.9652,0.553,3,1,0.003317
62.936,-0.0328,0.0056,4.9647,0.438,3,1,0.003317
63.036,-0.0318,0.0065,4.9650,0.483,3,1,0.003317
63.136,-0.0331,0.0077,4.9620,0.763,3,1,0.003317
63.237,-0.0292,0.0093,4.9618,0.667,3,1,0.003317
63.337,-0.0262,0.0105,4.9606,0.616,3,1,0.003317
63.437,-0.0210,0.0122,4.9596,1.074,3,1,0.003317
63.537,-0.0238,0.0137,4.9632,0.897,3,1,0.003317
63.636,-0.0276,0.0136,4.9632,0.402,3,1,0.003317
63.739,-0.0308,0.0151,4.9617,0.827,3,1,0.003317
63.837,-0.0284,0.0152,4.9620,1.365,3,1,0.003317
63.937,-0.0283,0.0159,4.9620,1.233,3,1,0.003317
64.037,-0.0228,0.0168,4.9642,0.739,3,1,0.003317
64.136,-0.0235,0.0154,4.9636,0.618,3,1,0.003317
64.236,-0.0228,0.0137,4.9626,0.574,3,1,0.003317
64.337,-0.0228,0.0120,4.9636,0.688,3,1,0.003317
64.436,-0.0213,0.0103,4.9626,0.736,3,1,0.003317
64.536,-0.0227,0.0072,4.9628,0.694,3,1,0.003317
64.636,-0.0237,0.0046,4.9627,0.361,3,1,0.003317
64.736,-0.0273,0.0011,4.9640,0.397,3,1,0.003317
64.837,-0.0289,-0.0013,4.9599,0.841,3,1,0.003317
64.936,-0.0288,-0.0022,4.9593,0.492,3,1,0.003317
65.039,-0.0293,-0.0051,4.9581,0.635,3,1,0.003317
65.138,-0.0292,-0.0076,4.9555,0.774,3,1,0.003317
65.237,-0.0276,-0.0094,4.9574,0.825,3,1,0.003317
65.337,-0.0235,-0.0106,4.9574,0.744,3,1,0.003317
65.436,-0.0242,-0.0127,4.9573,0.601,3,1,0.003317
65.536,-0.0236,-0.0139,4.9586,0.382,3,1,0.003317
65.636,-0.0268,-0.0160,4.9595,0.556,3,1,0.003317
65.736,-0.0288,-0.0181,4.9591,0.395,3,1,0.003317
65.837,-0.0286,-0.0186,4.9572,0.681,3,1,0.003317
65.936,-0.0305,-0.0196,4.9596,0.406,3,1,0.003317
66.036,-0.0290,-0.0186,4.9567,0.607,3,1,0.003317
66.137,-0.0318,-0.0197,4.9545,0.729,3,1,0.003317
66.236,-0.0273,-0.0195,4.9508,0.631,3,1,0.003317
66.337,-0.0261,-0.0201,4.9502,0.920,3,1,0.003317
66.436,-0.0283,-0.0200,4.9515,0.568,3,1,0.003317
66.537,-0.0283,-0.0189,4.9518,0.682,3,1,0.003317
66.636,-0.0216,-0.0175,4.9487,0.687,3,1,0.003317
66.736,-0.0160,-0.0160,4.9493,0.563,3,1,0.003317
66.837,-0.0141,-0.0153,4.9508,0.382,3,1,0.003317
66.936,-0.0138,-0.0140,4.9537,0.409,3,1,0.003317
67.036,-0.0113,-0.0116,4.9549,0.821,3,1,0.003317
67.137,-0.0107,-0.0109,4.9583,0.792,3,1,0.003317
67.236,-0.0108,-0.0103,4.9608,0.326,3,1,0.003317
67.337,-0.0038,-0.0086,4.9624,0.706,3,1,0.003317
67.437,-0.0032,-0.0079,4.9634,0.809,3,1,0.003317
67.538,0.0002,-0.0057,4.9693,1.028,3,1,0.003317
67.636,0.0027,-0.0044,4.9706,0.736,3,1,0.003317
67.736,0.0028,-0.0039,4.9716,1.049,3,1,0.003317
67.836,0.0023,-0.0039,4.9722,0.538,3,1,0.003317
67.937,0.0031,-0.0043,4.9772,0.777,3,1,0.003317
68.037,0.0074,-0.0038,4.9808,0.743,3,1,0.003317
68.136,0.0050,-0.0039,4.9832,0.590,3,1,0.003317
68.236,0.0029,-0.0038,4.9831,0.582,3,1,0.003317
68.336,0.0001,-0.0038,4.9868,0.518,3,1,0.003317
68.436,-0.0000,-0.0037,4.9875,0.512,3,1,0.003317
68.536,0.0021,-0.0040,4.9890,0.458,3,1,0.003317
68.636,0.0015,-0.0037,4.9901,0.516,3,1,0.003317
68.736,-0.0003,-0.0042,4.9921,0.592,3,1,0.003317
68.837,-0.0009,-0.0048,4.9915,0.871,3,1,0.003317
68.936,0.0031,-0.0039,4.9926,0.522,3,1,0.003317
69.037,0.0011,-0.0033,4.9969,0.722,3,1,0.003317
69.136,0.0015,-0.0036,4.9955,0.492,3,1,0.003317
69.238,-0.0054,-0.0036,4.9945,0.561,3,1,0.003317
69.337,-0.0074,-0.0039,4.9953,0.425,3,1,0.003317
69.437,-0.0104,-0.0039,4.9993,0.903,3,1,0.003317
69.536,-0.0125,-0.0031,4.9979,0.496,3,1,0.003317
69.636,-0.0124,-0.0026,4.9971,0.372,3,1,0.003317
69.737,-0.0141,-0.0016,4.9957,0.832,3,1,0.003317
69.837,-0.0123,-0.0001,4.9969,0.813,3,1,0.003317
69.936,-0.0130,0.0010,4.9974,0.389,3,1,0.003317
70.036,-0.0171,0.0015,4.9975,0.384,3,1,0.003317
70.137,-0.0191,0.0030,4.9973,0.732,3,1,0.003317
70.236,-0.0192,0.0042,4.9950,0.517,3,1,0.003317
70.338,-0.0224,0.0053,4.9970,2.124,3,1,0.003317
70.436,-0.0236,0.0061,4.9943,0.422,3,1,0.003317
70.537,-0.0265,0.0067,4.9912,0.718,3,1,0.003317
70.636,-0.0259,0.0078,4.9919,0.491,3,1,0.003317
70.737,-0.0275,0.0079,4.9900,0.611,3,1,0.003317
70.838,-0.0262,0.0099,4.9913,0.726,3,1,0.003317
70.936,-0.0274,0.0110,4.9926,0.392,3,1,0.003317
71.036,-0.0248,0.0123,4.9905,0.681,3,1,0.003317
71.137,-0.0211,0.0126,4.9883,0.929,3,1,0.003317
71.236,-0.0197,0.0123,4.9874,0.353,3,1,0.003317
71.336,-0.0189,0.0120,4.9858,0.439,3,1,0.003317
71.437,-0.0167,0.0122,4.9824,0.540,3,1,0.003317
71.538,-0.0121,0.0124,4.9805,0.792,3,1,0.003317
71.636,-0.0087,0.0112,4.9792,0.456,3,1,0.003317
71.736,-0.0076,0.0103,4.9805,0.675,3,1,0.003317
71.837,-0.0061,0.0089,4.9822,0.913,3,1,0.003317
71.936,-0.0069,0.0063,4.9851,0.549,3,1,0.003317
72.036,-0.0039,0.0047,4.9836,0.648,3,1,0.003317
72.136,-0.0007,0.0031,4.9843,0.555,3,1,0.003317
72.240,-0.0018,0.0012,4.9834,0.851,3,1,0.003317
72.337,0.0006,0.0002,4.9824,0.729,3,1,0.003317
72.436,0.0029,-0.0008,4.9815,0.485,3,1,0.003317
72.537,0.0026,-0.0033,4.9815,0.661,3,1,0.003317
72.636,0.0020,-0.0047,4.9819,0.566,3,1,0.003317
72.736,0.0025,-0.0072,4.9859,0.611,3,1,0.003317
72.839,0.0017,-0.0093,4.9856,0.769,3,1,0.003317
72.936,0.0025,-0.0096,4.9826,0.384,3,1,0.003317
73.037,-0.0005,-0.0111,4.9846,0.728,3,1,0.003317
73.136,-0.0018,-0.0119,4.9840,0.478,3,1,0.003317
73.241,-0.0052,-0.0133,4.9833,3.688,3,1,0.003317
73.336,-0.0048,-0.0137,4.9832,0.631,3,1,0.003317
73.437,-0.0070,-0.0136,4.9815,0.480,3,1,0.003317
73.538,-0.0064,-0.0135,4.9824,0.449,3,1,0.003317
73.637,-0.0046,-0.0133,4.9798,0.899,3,1,0.003317
73.737,-0.0068,-0.0135,4.9775,0.885,3,1,0.003317
73.837,-0.0073,-0.0120,4.9761,0.974,3,1,0.003317
73.936,-0.0171,-0.0125,4.9746,0.568,3,1,0.003317
74.036,-0.0175,-0.0114,4.9723,0.512,3,1,0.003317
74.137,-0.0188,-0.0105,4.9728,0.719,3,1,0.003317
74.237,-0.0188,-0.0092,4.9727,0.891,3,1,0.003317
74.338,-0.0192,-0.0068,4.9713,1.718,3,1,0.003317
74.437,-0.0216,-0.0055,4.9758,0.538,3,1,0.003317
74.536,-0.0177,-0.0035,4.9749,0.473,3,1,0.003317
74.637,-0.0170,-0.0026,4.9752,0.709,3,1,0.003317
74.737,-0.0159,-0.0001,4.9761,0.964,3,1,0.003317
74.836,-0.0162,0.0006,4.9773,0.623,3,1,0.003317
74.936,-0.0159,0.0023,4.9729,0.601,3,1,0.003317
75.037,-0.0153,0.0033,4.9734,0.683,3,1,0.003317
75.136,-0.0142,0.0040,4.9751,0.405,3,1,0.003317
75.237,-0.0078,0.0054,4.9754,0.486,3,1,0.003317
75.337,-0.0098,0.0056,4.9787,0.707,3,1,0.003317
75.437,-0.0074,0.0062,4.9822,1.176,3,1,0.003317
75.538,-0.0045,0.0057,4.9806,0.558,3,1,0.003317
75.637,-0.0014,0.0054,4.9776,0.624,3,1,0.003317
75.738,-0.0040,0.0036,4.9765,1.253,3,1,0.003317
75.837,-0.0048,0.0016,4.9763,0.762,3,1,0.003317
75.936,-0.0068,-0.0003,4.9777,0.639,3,1,0.003317
76.036,-0.0067,-0.0019,4.9760,0.602,3,1,0.003317
76.136,-0.0030,-0.0027,4.9743,0.579,3,1,0.003317
76.238,-0.0014,-0.0041,4.9747,0.650,3,1,0.003317
76.337,-0.0023,-0.0050,4.9734,0.943,3,1,0.003317
76.436,-0.0008,-0.0051,4.9719,0.540,3,1,0.003317
76.537,-0.0002,-0.0053,4.9722,0.536,3,1,0.003317
76.640,0.0004,-0.0055,4.9726,1.704,3,1,0.003317
76.739,0.0030,-0.0053,4.9721,0.458,3,1,0.003317
76.838,0.0032,-0.0052,4.9724,0.510,3,1,0.003317
76.937,0.0032,-0.0055,4.9713,1.233,3,1,0.003317
77.036,0.0002,-0.0058,4.9730,0.589,3,1,0.003317
77.136,-0.0040,-0.0064,4.9728,0.509,3,1,0.003317
77.236,-0.0028,-0.0063,4.9739,0.465,3,1,0.003317
77.336,-0.0038,-0.0067,4.9756,0.625,3,1,0.003317
77.437,-0.0026,-0.0062,4.9757,0.569,3,1,0.003317
77.537,-0.0004,-0.0056,4.9752,0.795,3,1,0.003317
77.636,0.0000,-0.0057,4.9731,0.914,3,1,0.003317
77.736,0.0010,-0.0051,4.9710,0.511,3,1,0.003317
77.837,0.0010,-0.0055,4.9702,1.193,3,1,0.003317
77.937,0.0024,-0.0054,4.9694,0.595,3,1,0.003317
78.036,0.0027,-0.0060,4.9704,0.775,3,1,0.003317
78.137,-0.0013,-0.0078,4.9716,0.976,3,1,0.003317
78.239,-0.0013,-0.0085,4.9680,0.888,3,1,0.003317
78.337,-0.0018,-0.0089,4.9666,0.774,3,1,0.003317
78.437,-0.0017,-0.0095,4.9671,0.751,3,1,0.003317
78.537,-0.0027,-0.0109,4.9656,0.738,3,1,0.003317
78.636,-0.0040,-0.0124,4.9674,0.504,3,1,0.003317
78.738,-0.0059,-0.0134,4.9692,0.998,3,1,0.003317
78.836,-0.0056,-0.0137,4.9715,0.544,3,1,0.003317
78.936,-0.0058,-0.0148,4.9725,0.398,3,1,0.003317
79.037,-0.0036,-0.0132,4.9710,0.845,3,1,0.003317
79.137,-0.0032,-0.0120,4.9693,0.400,3,1,0.003317
79.237,-0.0052,-0.0113,4.9710,0.407,3,1,0.003317
79.336,-0.0052,-0.0105,4.9714,0.515,3,1,0.003317
79.437,-0.0011,-0.0089,4.9713,1.195,3,1,0.003317
79.536,-0.0025,-0.0077,4.9721,0.496,3,1,0.003317
79.637,0.0012,-0.0067,4.9714,0.873,3,1,0.003317
79.736,0.0012,-0.0058,4.9725,0.508,3,1,0.003317
79.836,-0.0008,-0.0060,4.9723,0.405,3,1,0.003317
79.936,0.0028,-0.0050,4.9713,0.359,3,1,0.003317
80.037,0.0022,-0.0070,4.9716,0.899,3,1,0.003317
80.137,0.0048,-0.0075,4.9731,0.921,3,1,0.003317
80.238,0.0064,-0.0078,4.9742,0.799,3,1,0.003317
80.336,0.0035,-0.0087,4.9736,0.534,3,1,0.003317
80.438,0.0002,-0.0099,4.9713,1.559,3,1,0.003317
80.537,0.0029,-0.0102,4.9718,1.091,3,1,0.003317
80.636,-0.0002,-0.0115,4.9703,0.475,3,1,0.003317
80.737,0.0007,-0.0121,4.9675,0.954,3,1,0.003317
80.836,-0.0022,-0.0128,4.9677,0.804,3,1,0.003317
80.937,-0.0036,-0.0136,4.9678,0.831,3,1,0.003317
81.036,-0.0032,-0.0135,4.9678,0.455,3,1,0.003317
81.137,-0.0050,-0.0145,4.9671,0.351,3,1,0.003317
81.236,-0.0015,-0.0158,4.9674,0.415,3,1,0.003317
81.336,-0.0051,-0.0176,4.9654,0.430,3,1,0.003317
81.439,-0.0120,-0.0198,4.9676,0.547,3,1,0.003317
81.536,-0.0120,-0.0197,4.9690,0.483,3,1,0.003317
81.636,-0.0117,-0.0207,4.9671,0.642,3,1,0.003317
81.737,-0.0154,-0.0222,4.9672,0.647,3,1,0.003317
81.836,-0.0128,-0.0222,4.9669,0.452,3,1,0.003317
81.937,-0.0103,-0.0218,4.9652,0.711,3,1,0.003317
82.036,-0.0122,-0.0223,4.9648,0.671,3,1,0.003317
82.137,-0.0094,-0.0212,4.9659,0.657,3,1,0.003317
82.237,-0.0082,-0.0215,4.9663,0.518,3,1,0.003317
82.337,-0.0049,-0.0216,4.9655,0.815,3,1,0.003317
82.436,-0.0059,-0.0207,4.9660,0.503,3,1,0.003317
82.536,-0.0028,-0.0186,4.9656,0.405,3,1,0.003317
82.636,-0.0072,-0.0169,4.9686,0.839,3,1,0.003317
82.737,-0.0082,-0.0155,4.9703,0.508,3,1,0.003317
82.837,-0.0108,-0.0135,4.9657,0.658,3,1,0.003317
82.937,-0.0109,-0.0114,4.9661,0.991,3,1,0.003317
83.036,-0.0092,-0.0068,4.9676,0.636,3,1,0.003317
83.136,-0.0085,-0.0047,4.9646,0.553,3,1,0.003317
83.236,-0.0067,-0.0007,4.9665,0.572,3,1,0.003317
83.336,-0.0108,0.0028,4.9679,0.444,3,1,0.003317
83.438,-0.0109,0.0051,4.9683,1.135,3,1,0.003317
83.536,-0.0141,0.0061,4.9687,0.605,3,1,0.003317
83.637,-0.0156,0.0066,4.9697,0.498,3,1,0.003317
83.736,-0.0164,0.0077,4.9665,0.395,3,1,0.003317
83.837,-0.0188,0.0079,4.9668,0.959,3,1,0.003317
83.937,-0.0158,0.0084,4.9646,0.956,3,1,0.003317
84.037,-0.0190,0.0071,4.9639,1.079,3,1,0.003317
84.136,-0.0208,0.0073,4.9651,0.348,3,1,0.003317
84.237,-0.0237,0.0066,4.9648,0.944,3,1,0.003317
84.336,-0.0206,0.0062,4.9637,0.697,3,1,0.003317
84.436,-0.0226,0.0048,4.9631,0.614,3,1,0.003317
84.536,-0.0239,0.0052,4.9634,0.806,3,1,0.003317
84.638,-0.0209,0.0048,4.9634,2.471,3,1,0.003317
84.736,-0.0183,0.0042,4.9621,0.648,3,1,0.003317
84.836,-0.0208,0.0032,4.9572,0.520,3,1,0.003317
84.936,-0.0209,0.0021,4.9538,0.476,3,1,0.003317
85.036,-0.0200,0.0007,4.9544,0.670,3,1,0.003317
85.137,-0.0234,-0.0004,4.9526,0.655,3,1,0.003317
85.236,-0.0272,-0.0020,4.9536,0.383,3,1,0.003317
85.337,-0.0311,-0.0037,4.9531,0.933,3,1,0.003317
85.436,-0.0316,-0.0052,4.9526,0.525,3,1,0.003317
85.537,-0.0288,-0.0060,4.9540,0.635,3,1,0.003317
85.636,-0.0237,-0.0069,4.9533,0.625,3,1,0.003317
85.736,-0.0287,-0.0084,4.9545,0.510,3,1,0.003317
85.836,-0.0240,-0.0094,4.9509,0.433,3,1,0.003317
85.936,-0.0211,-0.0103,4.9490,0.614,3,1,0.003317
86.037,-0.0206,-0.0110,4.9495,0.726,3,1,0.003317
86.137,-0.0228,-0.0125,4.9488,0.587,3,1,0.003317
86.236,-0.0200,-0.0119,4.9479,0.696,3,1,0.003317
86.337,-0.0221,-0.0118,4.9496,0.783,3,1,0.003317
86.438,-0.0209,-0.0116,4.9501,0.801,3,1,0.003317
86.539,-0.0192,-0.0109,4.9494,3.184,3,1,0.003317
86.637,-0.0183,-0.0106,4.9488,0.774,3,1,0.003317
86.738,-0.0159,-0.0101,4.9501,2.257,3,1,0.003317
86.836,-0.0178,-0.0099,4.9514,0.400,3,1,0.003317
86.936,-0.0191,-0.0087,4.9503,0.809,3,1,0.003317
87.038,-0.0202,-0.0088,4.9517,0.445,3,1,0.003317
87.137,-0.0201,-0.0082,4.9502,0.739,3,1,0.003317
87.237,-0.0233,-0.0082,4.9507,0.755,3,1,0.003317
87.338,-0.0192,-0.0068,4.9514,1.204,3,1,0.003317
87.436,-0.0233,-0.0065,4.9514,0.677,3,1,0.003317
87.538,-0.0222,-0.0062,4.9523,0.825,3,1,0.003317
87.637,-0.0231,-0.0069,4.9536,0.724,3,1,0.003317
87.737,-0.0238,-0.0081,4.9540,0.998,3,1,0.003317
87.838,-0.0258,-0.0084,4.9568,1.244,3,1,0.003317
87.938,-0.0251,-0.0085,4.9562,1.057,3,1,0.003317
88.037,-0.0256,-0.0090,4.9554,1.014,3,1,0.003317
88.138,-0.0286,-0.0104,4.9565,1.089,3,1,0.003317
88.237,-0.0291,-0.0113,4.9550,0.998,3,1,0.003317
88.339,-0.0309,-0.0111,4.9538,0.503,3,1,0.003317
88.438,-0.0323,-0.0125,4.9558,0.900,3,1,0.003317
88.536,-0.0335,-0.0126,4.9562,0.581,3,1,0.003317
88.637,-0.0390,-0.0145,4.9572,0.783,3,1,0.003317
91.481,-0.0386,-0.0144,4.9562,0.665,3,1,0.003317
91.581,-0.0336,-0.0127,4.9560,0.625,3,1,0.003317
91.681,-0.0269,-0.0110,4.9599,0.596,3,1,0.003317
91.781,-0.0205,-0.0096,4.9628,0.517,3,1,0.003317
91.882,-0.0211,-0.0095,4.9630,1.035,3,1,0.003317
91.981,-0.0186,-0.0088,4.9635,0.634,3,1,0.003317
92.081,-0.0151,-0.0075,4.9644,0.904,3,1,0.003317
