t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
48.463,-0.0244,0.0055,4.8302,0.505,2,2,0.004095
48.563,-0.0246,0.0036,4.8319,0.325,2,2,0.004095
48.663,-0.0235,0.0011,4.8322,0.392,2,2,0.004095
48.763,-0.0225,-0.0003,4.8325,0.395,2,2,0.004095
48.863,-0.0204,-0.0012,4.8346,0.494,2,2,0.004095
48.963,-0.0224,-0.0036,4.8337,0.374,2,2,0.004095
49.063,-0.0188,-0.0039,4.8343,0.612,2,2,0.004095
49.163,-0.0186,-0.0054,4.8327,0.342,2,2,0.004095
49.263,-0.0141,-0.0064,4.8312,0.326,2,2,0.004095
49.363,-0.0146,-0.0074,4.8287,0.432,2,2,0.004095
49.463,-0.0131,-0.0084,4.8285,0.416,2,2,0.004095
49.563,-0.0102,-0.0083,4.8289,0.379,2,2,0.004095
49.663,-0.0133,-0.0097,4.8289,0.406,2,2,0.004095
49.763,-0.0165,-0.0108,4.8274,0.309,2,2,0.004095
49.863,-0.0198,-0.0125,4.8273,0.471,2,2,0.004095
49.963,-0.0184,-0.0130,4.8262,0.540,2,2,0.004095
50.063,-0.0156,-0.0128,4.8261,0.433,2,2,0.004095
50.163,-0.0146,-0.0129,4.8273,0.533,2,2,0.004095
50.263,-0.0126,-0.0133,4.8307,0.449,2,2,0.004095
50.363,-0.0143,-0.0126,4.8333,0.510,2,2,0.004095
50.463,-0.0100,-0.0120,4.8337,0.422,2,2,0.004095
50.563,-0.0042,-0.0093,4.8380,0.308,2,2,0.004095
50.663,-0.0045,-0.0086,4.8406,0.365,2,2,0.004095
50.763,-0.0035,-0.0085,4.8388,0.438,2,2,0.004095
50.863,-0.0032,-0.0072,4.8375,0.322,2,2,0.004095
50.963,0.0008,-0.0044,4.8361,0.349,2,2,0.004095
51.062,0.0010,-0.0026,4.8330,0.490,2,2,0.004095
51.163,-0.0009,-0.0017,4.8305,0.501,2,2,0.004095
51.263,-0.0003,0.0000,4.8279,0.311,2,2,0.004095
51.363,0.0013,0.0022,4.8277,0.508,2,2,0.004095
51.463,0.0016,0.0048,4.8302,0.411,2,2,0.004095
51.563,0.0011,0.0067,4.8303,0.411,2,2,0.004095
51.663,-0.0000,0.0084,4.8303,0.368,2,2,0.004095
51.763,0.0023,0.0116,4.8323,0.617,2,2,0.004095
51.863,-0.0023,0.0121,4.8341,0.503,2,2,0.004095
51.963,-0.0036,0.0126,4.8341,0.501,2,2,0.004095
52.063,-0.0066,0.0137,4.8318,0.515,2,2,0.004095
52.164,-0.0077,0.0143,4.8333,0.823,2,2,0.004095
52.263,-0.0055,0.0165,4.8325,0.482,2,2,0.004095
52.363,-0.0086,0.0173,4.8357,0.504,2,2,0.004095
52.463,-0.0103,0.0187,4.8350,0.481,2,2,0.004095
52.563,-0.0105,0.0203,4.8356,0.304,2,2,0.004095
52.663,-0.0137,0.0210,4.8342,0.304,2,2,0.004095
52.763,-0.0139,0.0220,4.8363,0.511,2,2,0.004095
52.863,-0.0150,0.0223,4.8385,0.328,2,2,0.004095
52.963,-0.0144,0.0223,4.8378,0.327,2,2,0.004095
53.063,-0.0183,0.0192,4.8381,0.416,2,2,0.004095
53.163,-0.0181,0.0181,4.8382,0.392,2,2,0.004095
53.263,-0.0225,0.0165,4.8384,0.507,2,2,0.004095
53.363,-0.0264,0.0137,4.8377,0.488,2,2,0.004095
53.463,-0.0281,0.0126,4.8362,0.334,2,2,0.004095
53.563,-0.0279,0.0108,4.8339,0.289,2,2,0.004095
53.663,-0.0271,0.0106,4.8319,0.623,2,2,0.004095
53.763,-0.0289,0.0084,4.8328,0.301,2,2,0.004095
53.863,-0.0289,0.0067,4.8324,0.499,2,2,0.004095
53.963,-0.0316,0.0046,4.8327,0.438,2,2,0.004095
54.063,-0.0263,0.0043,4.8318,0.585,2,2,0.004095
54.163,-0.0254,0.0018,4.8322,0.712,2,2,0.004095
54.263,-0.0272,0.0005,4.8305,0.616,2,2,0.004095
54.363,-0.0272,-0.0007,4.8347,0.526,2,2,0.004095
54.464,-0.0234,-0.0009,4.8355,0.489,2,2,0.004095
54.563,-0.0224,-0.0018,4.8370,0.719,2,2,0.004095
54.662,-0.0231,-0.0035,4.8382,0.390,2,2,0.004095
54.763,-0.0200,-0.0043,4.8376,0.363,2,2,0.004095
54.863,-0.0174,-0.0058,4.8356,0.490,2,2,0.004095
54.963,-0.0222,-0.0083,4.8353,0.548,2,2,0.004095
55.063,-0.0205,-0.0092,4.8364,0.599,2,2,0.004095
55.163,-0.0217,-0.0108,4.8356,0.668,2,2,0.004095
55.263,-0.0196,-0.0103,4.8332,0.534,2,2,0.004095
55.363,-0.0166,-0.0092,4.8290,0.637,2,2,0.004095
55.463,-0.0177,-0.0087,4.8277,0.387,2,2,0.004095
55.563,-0.0180,-0.0080,4.8264,0.612,2,2,0.004095
55.663,-0.0200,-0.0074,4.8274,0.603,2,2,0.004095
55.763,-0.0175,-0.0053,4.8254,0.377,2,2,0.004095
55.863,-0.0209,-0.0057,4.8247,0.487,2,2,0.004095
55.963,-0.0216,-0.0049,4.8254,0.431,2,2,0.004095
56.063,-0.0218,-0.0042,4.8305,0.498,2,2,0.004095
56.163,-0.0255,-0.0032,4.8335,0.499,2,2,0.004095
56.263,-0.0264,-0.0022,4.8334,0.554,2,2,0.004095
56.363,-0.0244,0.0005,4.8336,0.430,2,2,0.004095
56.463,-0.0256,0.0021,4.8352,0.319,2,2,0.004095
56.563,-0.0269,0.0033,4.8390,0.395,2,2,0.004095
56.663,-0.0246,0.0053,4.8370,0.411,2,2,0.004095
56.764,-0.0282,0.0059,4.8385,0.516,2,2,0.004095
56.863,-0.0280,0.0070,4.8390,0.506,2,2,0.004095
56.963,-0.0341,0.0070,4.8382,0.331,2,2,0.004095
57.063,-0.0359,0.0076,4.8356,0.548,2,2,0.004095
57.163,-0.0388,0.0067,4.8351,0.352,2,2,0.004095
57.263,-0.0361,0.0066,4.8313,0.402,2,2,0.004095
57.363,-0.0328,0.0080,4.8321,0.546,2,2,0.004095
57.463,-0.0349,0.0079,4.8334,0.415,2,2,0.004095
57.564,-0.0330,0.0078,4.8327,0.976,2,2,0.004095
57.663,-0.0307,0.0081,4.8328,0.331,2,2,0.004095
57.763,-0.0293,0.0080,4.8312,0.561,2,2,0.004095
57.863,-0.0270,0.0077,4.8294,0.488,2,2,0.004095
57.963,-0.0284,0.0066,4.8284,0.526,2,2,0.004095
58.063,-0.0271,0.0073,4.8282,0.358,2,2,0.004095
58.162,-0.0259,0.0064,4.8277,0.431,2,2,0.004095
58.263,-0.0310,0.0068,4.8259,0.353,2,2,0.004095
58.363,-0.0335,0.0053,4.8218,0.344,2,2,0.004095
58.463,-0.0316,0.0047,4.8219,0.589,2,2,0.004095
58.563,-0.0360,0.0044,4.8221,0.478,2,2,0.004095
58.663,-0.0398,0.0036,4.8218,0.548,2,2,0.004095
58.763,-0.0430,0.0032,4.8214,0.563,2,2,0.004095
58.863,-0.0420,0.0046,4.8187,0.390,2,2,0.004095
58.963,-0.0410,0.0060,4.8133,0.510,2,2,0.004095
59.063,-0.0429,0.0063,4.8122,0.490,2,2,0.004095
59.163,-0.0458,0.0073,4.8106,0.508,2,2,0.004095
59.263,-0.0473,0.0087,4.8146,0.669,2,2,0.004095
59.363,-0.0437,0.0101,4.8132,0.881,2,2,0.004095
59.463,-0.0448,0.0120,4.8156,0.619,2,2,0.004095
59.563,-0.0468,0.0122,4.8145,0.432,2,2,0.004095
59.664,-0.0470,0.0135,4.8116,1.114,2,2,0.004095
59.763,-0.0471,0.0149,4.8124,0.581,2,2,0.004095
59.863,-0.0533,0.0150,4.8144,0.343,2,2,0.004095
59.963,-0.0466,0.0166,4.8153,0.359,2,2,0.004095
60.063,-0.0464,0.0175,4.8138,0.702,2,2,0.004095
60.163,-0.0426,0.0189,4.8150,0.379,2,2,0.004095
60.263,-0.0414,0.0197,4.8146,0.342,2,2,0.004095
60.364,-0.0415,0.0195,4.8140,0.648,2,2,0.004095
60.464,-0.0402,0.0186,4.8148,0.962,2,2,0.004095
60.564,-0.0400,0.0183,4.8181,0.628,2,2,0.004095
60.663,-0.0434,0.0172,4.8205,0.350,2,2,0.004095
60.763,-0.0463,0.0160,4.8186,0.320,2,2,0.004095
60.863,-0.0530,0.0138,4.8200,0.382,2,2,0.004095
60.963,-0.0549,0.0132,4.8175,0.341,2,2,0.004095
61.063,-0.0553,0.0120,4.8203,0.351,2,2,0.004095
61.163,-0.0537,0.0109,4.8193,0.548,2,2,0.004095
61.264,-0.0522,0.0112,4.8200,0.704,2,2,0.004095
61.363,-0.0550,0.0101,4.8231,0.454,2,2,0.004095
61.463,-0.0568,0.0088,4.8238,0.693,2,2,0.004095
61.563,-0.0602,0.0064,4.8274,0.588,2,2,0.004095
61.663,-0.0625,0.0043,4.8279,0.457,2,2,0.004095
61.763,-0.0599,0.0040,4.8269,0.320,2,2,0.004095
61.863,-0.0580,0.0034,4.8266,0.557,2,2,0.004095
61.963,-0.0566,0.0029,4.8263,0.440,2,2,0.004095
62.063,-0.0576,0.0018,4.8251,0.495,2,2,0.004095
62.163,-0.0520,0.0016,4.8274,0.546,2,2,0.004095
62.263,-0.0515,0.0007,4.8286,0.539,2,2,0.004095
62.363,-0.0500,0.0008,4.8304,0.614,2,2,0.004095
62.463,-0.0449,0.0023,4.8320,0.336,2,2,0.004095
62.563,-0.0390,0.0042,4.8327,0.380,2,2,0.004095
62.663,-0.0343,0.0047,4.8326,0.524,2,2,0.004095
62.763,-0.0344,0.0052,4.8304,0.521,2,2,0.004095
62.864,-0.0339,0.0046,4.8309,0.667,2,2,0.004095
62.963,-0.0340,0.0043,4.8314,0.489,2,2,0.004095
63.064,-0.0280,0.0050,4.8296,0.650,2,2,0.004095
63.163,-0.0290,0.0034,4.8294,0.375,2,2,0.004095
63.263,-0.0279,0.0036,4.8261,0.328,2,2,0.004095
63.363,-0.0271,0.0034,4.8242,0.427,2,2,0.004095
63.463,-0.0273,0.0030,4.8236,0.379,2,2,0.004095
63.562,-0.0300,0.0024,4.8207,0.400,2,2,0.004095
63.663,-0.0312,0.0033,4.8210,0.476,2,2,0.004095
63.763,-0.0337,0.0037,4.8176,0.571,2,2,0.004095
63.863,-0.0298,0.0041,4.8161,0.798,2,2,0.004095
63.963,-0.0317,0.0038,4.8162,0.459,2,2,0.004095
64.063,-0.0341,0.0039,4.8175,0.384,2,2,0.004095
64.163,-0.0345,0.0053,4.8169,0.534,2,2,0.004095
64.263,-0.0369,0.0052,4.8175,0.401,2,2,0.004095
64.363,-0.0376,0.0064,4.8186,0.425,2,2,0.004095
64.463,-0.0379,0.0073,4.8170,0.625,2,2,0.004095
64.564,-0.0444,0.0066,4.8187,0.849,2,2,0.004095
64.663,-0.0486,0.0057,4.8190,0.532,2,2,0.004095
64.763,-0.0490,0.0056,4.8175,0.541,2,2,0.004095
64.863,-0.0519,0.0074,4.8187,0.459,2,2,0.004095
64.963,-0.0512,0.0084,4.8190,0.341,2,2,0.004095
65.063,-0.0521,0.0087,4.8223,0.314,2,2,0.004095
65.163,-0.0486,0.0091,4.8216,0.354,2,2,0.004095
65.264,-0.0478,0.0096,4.8210,0.526,2,2,0.004095
65.363,-0.0459,0.0100,4.8209,0.351,2,2,0.004095
65.463,-0.0480,0.0101,4.8229,0.536,2,2,0.004095
65.563,-0.0506,0.0091,4.8249,0.365,2,2,0.004095
65.663,-0.0493,0.0098,4.8266,0.349,2,2,0.004095
65.763,-0.0449,0.0113,4.8273,0.410,2,2,0.004095
65.863,-0.0470,0.0114,4.8285,0.583,2,2,0.004095
65.963,-0.0462,0.0130,4.8290,0.602,2,2,0.004095
66.062,-0.0412,0.0146,4.8279,0.378,2,2,0.004095
66.163,-0.0381,0.0152,4.8304,0.602,2,2,0.004095
66.263,-0.0416,0.0149,4.8284,0.622,2,2,0.004095
66.363,-0.0402,0.0158,4.8268,0.875,2,2,0.004095
66.463,-0.0378,0.0170,4.8258,0.887,2,2,0.004095
66.563,-0.0375,0.0175,4.8263,0.491,2,2,0.004095
66.662,-0.0385,0.0174,4.8279,0.364,2,2,0.004095
66.763,-0.0363,0.0173,4.8284,0.545,2,2,0.004095
66.863,-0.0347,0.0184,4.8278,0.474,2,2,0.004095
66.964,-0.0359,0.0186,4.8281,0.639,2,2,0.004095
67.062,-0.0339,0.0196,4.8267,0.402,2,2,0.004095
67.164,-0.0349,0.0187,4.8285,0.712,2,2,0.004095
67.263,-0.0334,0.0182,4.8310,0.662,2,2,0.004095
67.362,-0.0335,0.0183,4.8311,0.495,2,2,0.004095
67.463,-0.0338,0.0184,4.8320,0.606,2,2,0.004095
67.563,-0.0349,0.0176,4.8320,0.340,2,2,0.004095
67.663,-0.0375,0.0173,4.8310,0.442,2,2,0.004095
67.763,-0.0393,0.0166,4.8337,0.411,2,2,0.004095
67.863,-0.0373,0.0165,4.8340,0.537,2,2,0.004095
67.963,-0.0391,0.0153,4.8361,0.467,2,2,0.004095
68.063,-0.0400,0.0145,4.8380,0.682,2,2,0.004095
68.163,-0.0375,0.0151,4.8393,0.417,2,2,0.004095
68.263,-0.0351,0.0157,4.8383,0.694,2,2,0.004095
68.363,-0.0334,0.0170,4.8361,0.350,2,2,0.004095
68.462,-0.0323,0.0169,4.8356,0.379,2,2,0.004095
68.563,-0.0331,0.0169,4.8365,0.727,2,2,0.004095
68.663,-0.0311,0.0189,4.8372,0.500,2,2,0.004095
68.764,-0.0337,0.0186,4.8376,0.540,2,2,0.004095
68.863,-0.0383,0.0167,4.8362,0.317,2,2,0.004095
68.963,-0.0437,0.0161,4.8358,0.375,2,2,0.004095
69.064,-0.0404,0.0177,4.8340,0.551,2,2,0.004095
69.163,-0.0396,0.0183,4.8379,0.587,2,2,0.004095
69.263,-0.0415,0.0180,4.8401,0.341,2,2,0.004095
69.363,-0.0441,0.0172,4.8426,0.529,2,2,0.004095
69.463,-0.0449,0.0157,4.8410,0.393,2,2,0.004095
69.564,-0.0459,0.0142,4.8369,0.694,2,2,0.004095
69.663,-0.0481,0.0128,4.8370,0.433,2,2,0.004095
69.763,-0.0496,0.0124,4.8384,0.374,2,2,0.004095
69.863,-0.0489,0.0117,4.8376,0.517,2,2,0.004095
69.963,-0.0497,0.0116,4.8378,0.322,2,2,0.004095
70.063,-0.0520,0.0108,4.8388,0.513,2,2,0.004095
70.163,-0.0534,0.0103,4.8406,0.521,2,2,0.004095
70.263,-0.0539,0.0106,4.8375,0.508,2,2,0.004095
70.363,-0.0538,0.0101,4.8404,0.530,2,2,0.004095
70.463,-0.0534,0.0094,4.8379,0.324,2,2,0.004095
70.565,-0.0549,0.0087,4.8387,0.522,2,2,0.004095
70.663,-0.0582,0.0071,4.8413,0.417,2,2,0.004095
70.763,-0.0631,0.0057,4.8430,0.476,2,2,0.004095
70.863,-0.0652,0.0060,4.8464,0.335,2,2,0.004095
70.963,-0.0627,0.0068,4.8446,0.418,2,2,0.004095
71.063,-0.0605,0.0077,4.8416,0.352,2,2,0.004095
71.163,-0.0592,0.0095,4.8405,0.369,2,2,0.004095
71.263,-0.0590,0.0114,4.8416,0.427,2,2,0.004095
71.363,-0.0613,0.0119,4.8390,0.412,2,2,0.004095
71.463,-0.0647,0.0115,4.8408,0.348,2,2,0.004095
71.563,-0.0672,0.0132,4.8419,0.383,2,2,0.004095
71.663,-0.0681,0.0135,4.8436,0.504,2,2,0.004095
71.763,-0.0674,0.0155,4.8391,0.385,2,2,0.004095
71.863,-0.0671,0.0169,4.8367,0.580,2,2,0.004095
71.964,-0.0656,0.0187,4.8379,0.692,2,2,0.004095
72.065,-0.0648,0.0193,4.8386,0.352,2,2,0.004095
72.163,-0.0609,0.0207,4.8387,0.573,2,2,0.004095
72.263,-0.0555,0.0223,4.8388,0.395,2,2,0.004095
72.363,-0.0518,0.0241,4.8403,0.504,2,2,0.004095
72.463,-0.0537,0.0240,4.8382,0.370,2,2,0.004095
72.563,-0.0514,0.0255,4.8377,0.537,2,2,0.004095
72.663,-0.0509,0.0270,4.8385,0.514,2,2,0.004095
72.763,-0.0450,0.0281,4.8397,0.537,2,2,0.004095
72.863,-0.0445,0.0275,4.8348,0.407,2,2,0.004095
72.963,-0.0436,0.0274,4.8357,0.532,2,2,0.004095
73.063,-0.0389,0.0280,4.8350,0.344,2,2,0.004095
73.163,-0.0356,0.0297,4.8354,0.359,2,2,0.004095
73.263,-0.0338,0.0295,4.8361,0.430,2,2,0.004095
73.363,-0.0309,0.0296,4.8389,0.401,2,2,0.004095
73.463,-0.0291,0.0303,4.8322,0.349,2,2,0.004095
73.563,-0.0297,0.0301,4.8339,0.306,2,2,0.004095
73.663,-0.0277,0.0315,4.8315,0.327,2,2,0.004095
73.763,-0.0283,0.0313,4.8294,0.388,2,2,0.004095
73.863,-0.0309,0.0314,4.8301,0.601,2,2,0.004095
73.963,-0.0308,0.0322,4.8304,0.352,2,2,0.004095
74.063,-0.0271,0.0331,4.8311,0.369,2,2,0.004095
74.163,-0.0271,0.0323,4.8327,0.526,2,2,0.004095
74.263,-0.0272,0.0318,4.8301,0.600,2,2,0.004095
74.363,-0.0307,0.0310,4.8295,0.592,2,2,0.004095
74.463,-0.0293,0.0312,4.8276,0.692,2,2,0.004095
74.562,-0.0290,0.0319,4.8309,0.463,2,2,0.004095
74.663,-0.0323,0.0314,4.8308,0.490,2,2,0.004095
74.763,-0.0336,0.0309,4.8319,0.545,2,2,0.004095
74.863,-0.0308,0.0307,4.8310,0.349,2,2,0.004095
74.965,-0.0291,0.0306,4.8303,0.535,2,2,0.004095
75.063,-0.0309,0.0292,4.8318,0.309,2,2,0.004095
75.163,-0.0309,0.0293,4.8321,0.597,2,2,0.004095
75.264,-0.0304,0.0286,4.8312,0.491,2,2,0.004095
75.363,-0.0307,0.0275,4.8316,0.420,2,2,0.004095
75.463,-0.0307,0.0263,4.8316,0.372,2,2,0.004095
75.563,-0.0304,0.0247,4.8319,0.633,2,2,0.004095
75.663,-0.0313,0.0235,4.8312,0.337,2,2,0.004095
75.763,-0.0338,0.0204,4.8313,0.660,2,2,0.004095
75.863,-0.0335,0.0191,4.8297,0.325,2,2,0.004095
75.963,-0.0300,0.0180,4.8355,0.707,2,2,0.004095
76.063,-0.0305,0.0160,4.8380,0.575,2,2,0.004095
76.163,-0.0294,0.0151,4.8389,0.842,2,2,0.004095
76.262,-0.0308,0.0134,4.8392,0.457,2,2,0.004095
79.059,-0.0309,0.0148,4.8378,0.330,2,2,0.004095
79.159,-0.0306,0.0168,4.8366,0.475,2,2,0.004095
79.259,-0.0270,0.0180,4.8357,0.297,2,2,0.004095
79.359,-0.0301,0.0186,4.8314,0.391,2,2,0.004095
79.459,-0.0328,0.0182,4.8295,0.294,2,2,0.004095
79.559,-0.0344,0.0183,4.8293,0.376,2,2,0.004095
79.659,-0.0354,0.0188,4.8314,0.341,2,2,0.004095
79.759,-0.0334,0.0200,4.8320,0.402,2,2,0.004095
79.859,-0.0326,0.0212,4.8302,0.284,2,2,0.004095
79.960,-0.0349,0.0214,4.8337,0.339,2,2,0.004095
80.059,-0.0296,0.0228,4.8335,0.305,2,2,0.004095
80.159,-0.0366,0.0210,4.8356,0.353,2,2,0.004095
80.260,-0.0382,0.0220,4.8348,0.508,2,2,0.004095
80.360,-0.0413,0.0219,4.8342,0.631,2,2,0.004095
80.460,-0.0408,0.0237,4.8355,0.337,2,2,0.004095
80.559,-0.0442,0.0239,4.8380,0.357,2,2,0.004095
80.660,-0.0456,0.0253,4.8363,0.568,2,2,0.004095
80.759,-0.0505,0.0250,4.8351,0.350,2,2,0.004095
80.859,-0.0514,0.0258,4.8341,0.364,2,2,0.004095
80.959,-0.0511,0.0277,4.8346,0.304,2,2,0.004095
81.059,-0.0470,0.0289,4.8348,0.333,2,2,0.004095
81.160,-0.0495,0.0272,4.8376,0.378,2,2,0.004095
81.259,-0.0500,0.0274,4.8396,0.359,2,2,0.004095
81.359,-0.0525,0.0267,4.8373,0.315,2,2,0.004095
81.460,-0.0527,0.0266,4.8375,0.811,2,2,0.004095
81.559,-0.0501,0.0271,4.8394,0.456,2,2,0.004095
81.659,-0.0511,0.0255,4.8411,0.312,2,2,0.004095
81.759,-0.0474,0.0252,4.8435,0.469,2,2,0.004095
81.859,-0.0480,0.0231,4.8442,0.404,2,2,0.004095
81.960,-0.0453,0.0215,4.8476,0.373,2,2,0.004095
82.059,-0.0412,0.0213,4.8463,0.384,2,2,0.004095
82.160,-0.0387,0.0197,4.8448,0.554,2,2,0.004095
82.259,-0.0366,0.0182,4.8441,0.330,2,2,0.004095
82.359,-0.0331,0.0180,4.8427,0.330,2,2,0.004095
82.460,-0.0357,0.0164,4.8374,0.343,2,2,0.004095
82.560,-0.0355,0.0141,4.8398,0.586,2,2,0.004095
82.660,-0.0341,0.0142,4.8381,0.509,2,2,0.004095
82.759,-0.0321,0.0140,4.8381,0.306,2,2,0.004095
82.859,-0.0315,0.0132,4.8373,0.350,2,2,0.004095
82.959,-0.0315,0.0137,4.8361,0.613,2,2,0.004095
83.060,-0.0327,0.0127,4.8346,0.318,2,2,0.004095
83.159,-0.0322,0.0140,4.8343,0.320,2,2,0.004095
83.259,-0.0310,0.0153,4.8339,0.332,2,2,0.004095
83.359,-0.0325,0.0174,4.8300,0.400,2,2,0.004095
83.459,-0.0358,0.0183,4.8332,0.405,2,2,0.004095
83.559,-0.0357,0.0190,4.8306,0.291,2,2,0.004095
83.660,-0.0378,0.0208,4.8330,0.465,2,2,0.004095
83.760,-0.0402,0.0212,4.8338,0.387,2,2,0.004095
83.859,-0.0407,0.0229,4.8302,0.429,2,2,0.004095
83.959,-0.0441,0.0236,4.8302,0.512,2,2,0.004095
84.059,-0.0409,0.0245,4.8318,0.320,2,2,0.004095
84.159,-0.0437,0.0259,4.8301,0.305,2,2,0.004095
84.259,-0.0444,0.0269,4.8323,0.320,2,2,0.004095
84.359,-0.0461,0.0289,4.8331,0.295,2,2,0.004095
84.459,-0.0461,0.0304,4.8341,0.328,2,2,0.004095
84.559,-0.0471,0.0316,4.8330,0.392,2,2,0.004095
84.660,-0.0440,0.0346,4.8362,0.418,2,2,0.004095
84.760,-0.0430,0.0356,4.8360,0.417,2,2,0.004095
84.859,-0.0425,0.0365,4.8380,0.370,2,2,0.004095
84.960,-0.0450,0.0364,4.8373,0.567,2,2,0.004095
85.059,-0.0454,0.0374,4.8365,0.384,2,2,0.004095
85.159,-0.0464,0.0375,4.8358,0.335,2,2,0.004095
85.259,-0.0419,0.0376,4.8354,0.329,2,2,0.004095
85.360,-0.0434,0.0370,4.8345,0.345,2,2,0.004095
85.460,-0.0417,0.0363,4.8360,0.631,2,2,0.004095
85.559,-0.0441,0.0355,4.8371,0.297,2,2,0.004095
85.660,-0.0471,0.0334,4.8395,0.329,2,2,0.004095
85.759,-0.0425,0.0340,4.8398,0.309,2,2,0.004095
85.859,-0.0431,0.0330,4.8389,0.416,2,2,0.004095
85.959,-0.0426,0.0321,4.8397,0.330,2,2,0.004095
86.059,-0.0439,0.0301,4.8415,0.351,2,2,0.004095
86.159,-0.0461,0.0296,4.8417,0.338,2,2,0.004095
86.259,-0.0480,0.0278,4.8443,0.288,2,2,0.004095
86.360,-0.0524,0.0270,4.8462,0.992,2,2,0.004095
86.460,-0.0511,0.0276,4.8463,0.600,2,2,0.004095
86.559,-0.0550,0.0276,4.8445,0.367,2,2,0.004095
86.660,-0.0554,0.0266,4.8464,0.474,2,2,0.004095
86.759,-0.0569,0.0270,4.8471,0.297,2,2,0.004095
86.859,-0.0600,0.0269,4.8437,0.384,2,2,0.004095
86.960,-0.0590,0.0274,4.8381,0.330,2,2,0.004095
87.059,-0.0597,0.0266,4.8377,0.527,2,2,0.004095
87.159,-0.0599,0.0261,4.8387,0.385,2,2,0.004095
87.259,-0.0605,0.0247,4.8375,0.342,2,2,0.004095
87.360,-0.0603,0.0242,4.8407,0.533,2,2,0.004095
87.459,-0.0634,0.0220,4.8416,0.314,2,2,0.004095
87.559,-0.0618,0.0209,4.8415,0.353,2,2,0.004095
87.659,-0.0631,0.0199,4.8384,0.498,2,2,0.004095
87.759,-0.0615,0.0200,4.8354,0.370,2,2,0.004095
87.859,-0.0593,0.0196,4.8331,0.343,2,2,0.004095
87.960,-0.0557,0.0207,4.8327,0.582,2,2,0.004095
88.060,-0.0602,0.0194,4.8357,0.541,2,2,0.004095
88.159,-0.0594,0.0187,4.8373,0.367,2,2,0.004095
88.259,-0.0598,0.0173,4.8371,0.295,2,2,0.004095
88.359,-0.0594,0.0163,4.8397,0.357,2,2,0.004095
88.460,-0.0593,0.0157,4.8386,0.495,2,2,0.004095
88.559,-0.0578,0.0160,4.8401,0.420,2,2,0.004095
88.660,-0.0552,0.0166,4.8417,0.757,2,2,0.004095
88.759,-0.0532,0.0168,4.8389,0.351,2,2,0.004095
88.860,-0.0534,0.0163,4.8373,0.719,2,2,0.004095
88.959,-0.0572,0.0158,4.8338,0.342,2,2,0.004095
89.059,-0.0585,0.0156,4.8341,0.329,2,2,0.004095
89.159,-0.0550,0.0163,4.8334,0.410,2,2,0.004095
89.259,-0.0606,0.0159,4.8324,0.336,2,2,0.004095
89.359,-0.0575,0.0180,4.8359,0.332,2,2,0.004095
89.460,-0.0578,0.0199,4.8370,0.657,2,2,0.004095
89.559,-0.0596,0.0217,4.8376,0.336,2,2,0.004095
89.659,-0.0566,0.0242,4.8403,0.298,2,2,0.004095
89.761,-0.0520,0.0274,4.8412,0.448,2,2,0.004095
89.859,-0.0540,0.0304,4.8407,0.554,2,2,0.004095
89.959,-0.0541,0.0336,4.8423,0.350,2,2,0.004095
90.059,-0.0504,0.0362,4.8439,0.288,2,2,0.004095
90.159,-0.0518,0.0370,4.8409,0.308,2,2,0.004095
90.259,-0.0525,0.0382,4.8408,0.352,2,2,0.004095
90.359,-0.0546,0.0394,4.8397,0.372,2,2,0.004095
90.460,-0.0568,0.0408,4.8398,0.329,2,2,0.004095
90.560,-0.0591,0.0414,4.8401,0.572,2,2,0.004095
90.659,-0.0585,0.0426,4.8429,0.499,2,2,0.004095
90.760,-0.0572,0.0430,4.8375,0.314,2,2,0.004095
90.859,-0.0588,0.0429,4.8362,0.351,2,2,0.004095
90.960,-0.0572,0.0432,4.8367,0.649,2,2,0.004095
91.059,-0.0558,0.0443,4.8408,0.393,2,2,0.004095
91.159,-0.0594,0.0429,4.8407,0.334,2,2,0.004095
91.260,-0.0586,0.0424,4.8399,0.581,2,2,0.004095
91.359,-0.0602,0.0413,4.8374,0.304,2,2,0.004095
91.459,-0.0593,0.0418,4.8351,0.359,2,2,0.004095
91.559,-0.0605,0.0413,4.8351,0.302,2,2,0.004095
91.660,-0.0600,0.0408,4.8334,0.452,2,2,0.004095
91.760,-0.0618,0.0419,4.8318,0.518,2,2,0.004095
91.859,-0.0617,0.0424,4.8312,0.576,2,2,0.004095
91.959,-0.0621,0.0421,4.8325,0.309,2,2,0.004095
92.059,-0.0621,0.0416,4.8324,0.375,2,2,0.004095
92.160,-0.0616,0.0419,4.8335,0.566,2,2,0.004095
92.259,-0.0656,0.0418,4.8333,0.375,2,2,0.004095
92.360,-0.0605,0.0420,4.8332,0.613,2,2,0.004095
92.460,-0.0589,0.0415,4.8349,0.779,2,2,0.004095
92.559,-0.0577,0.0396,4.8353,0.812,2,2,0.004095
92.660,-0.0600,0.0392,4.8371,0.597,2,2,0.004095
92.760,-0.0593,0.0373,4.8375,0.884,2,2,0.004095
92.859,-0.0595,0.0354,4.8362,0.314,2,2,0.004095
92.959,-0.0577,0.0342,4.8380,0.407,2,2,0.004095
93.059,-0.0597,0.0331,4.8412,0.360,2,2,0.004095
93.159,-0.0549,0.0327,4.8413,0.357,2,2,0.004095
