t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.608,3.8114,-0.3288,0.1526,7.300,4,4
50.712,3.8296,-0.2955,0.1434,11.186,4,4
50.809,3.7716,-0.3252,0.1643,7.630,4,4
50.911,3.7580,-0.2832,0.1619,9.990,4,4
51.008,3.7520,-0.2899,0.1814,7.088,4,4
51.110,3.7659,-0.2823,0.1518,9.757,4,4
51.212,3.7509,-0.3258,0.1976,10.680,4,4
51.308,3.6864,-0.3398,0.1728,6.545,4,4
51.407,3.6635,-0.3495,0.2167,6.220,4,4
51.512,3.6491,-0.4024,0.2183,11.148,4,4
51.607,3.6557,-0.3651,0.2472,5.854,4,4
51.713,3.6242,-0.3862,0.2592,11.921,4,4
51.808,3.5977,-0.3793,0.2665,6.489,4,4
51.910,3.6338,-0.3532,0.2502,9.108,4,4
52.007,3.5729,-0.3626,0.2951,6.002,4,4
52.109,3.5543,-0.4061,0.2508,7.699,4,4
52.210,3.5570,-0.3945,0.2784,8.832,4,4
52.310,3.5706,-0.4119,0.2824,9.190,4,4
52.408,3.5721,-0.4567,0.2506,6.639,4,4
52.508,3.5769,-0.4155,0.2651,7.193,4,4
52.609,3.5531,-0.4368,0.2798,7.567,4,4
52.707,3.5126,-0.4680,0.2895,6.504,4,4
52.809,3.5280,-0.4614,0.2889,7.418,4,4
52.908,3.5851,-0.4265,0.2571,7.625,4,4
53.009,3.5381,-0.4749,0.2853,8.499,4,4
53.107,3.5720,-0.4547,0.2675,6.407,4,4
53.210,3.6013,-0.4236,0.2369,8.485,4,4
53.310,3.5868,-0.4263,0.2339,9.328,4,4
53.411,3.5773,-0.4755,0.2314,10.147,4,4
53.510,3.5390,-0.4514,0.2391,8.958,4,4
53.608,3.5790,-0.4487,0.2297,6.921,4,4
53.712,3.5752,-0.5068,0.2726,10.542,4,4
53.809,3.5816,-0.4967,0.2288,8.350,4,4
53.908,3.5996,-0.5340,0.2313,7.757,4,4
54.010,3.6043,-0.4988,0.2169,8.122,4,4
54.109,3.6004,-0.5247,0.1918,7.059,4,4
54.210,3.6007,-0.5037,0.2037,8.964,4,4
54.309,3.6620,-0.4976,0.1596,8.047,4,4
54.411,3.5917,-0.5068,0.1712,10.016,4,4
54.511,3.6428,-0.4598,0.1688,9.739,4,4
54.610,3.6677,-0.4758,0.1250,7.021,4,4
54.710,3.6560,-0.5199,0.1201,8.510,4,4
54.809,3.6525,-0.4712,0.1075,7.453,4,4
54.908,3.7230,-0.4809,0.0766,7.099,4,4
55.007,3.7250,-0.4569,0.0646,6.476,4,4
55.110,3.6760,-0.4778,0.0896,8.803,4,4
55.209,3.7364,-0.4631,0.0391,7.672,4,4
55.309,3.7363,-0.4285,0.0517,7.982,4,4
55.410,3.7466,-0.4111,0.0388,9.076,4,4
55.510,3.7571,-0.4208,0.0227,8.625,4,4
55.610,3.7878,-0.3900,0.0191,7.711,4,4
55.710,3.7930,-0.3699,0.0338,9.436,4,4
55.810,3.8541,-0.3647,0.0579,8.954,4,4
55.911,3.7998,-0.3356,0.0397,9.915,4,4
56.008,3.8479,-0.3812,0.0571,6.995,4,4
56.109,3.8245,-0.3592,0.0701,8.381,4,4
56.208,3.8705,-0.3487,0.0476,7.628,4,4
56.310,3.8549,-0.3370,0.0454,9.162,4,4
56.410,3.8613,-0.3274,0.0349,9.319,4,4
56.513,3.8674,-0.3395,0.0475,12.279,4,4
56.610,3.9141,-0.3197,0.0065,8.855,4,4
56.712,3.8737,-0.2769,0.0158,10.164,4,4
56.810,3.9472,-0.2356,-0.0118,8.715,4,4
56.910,3.9232,-0.2844,-0.0308,9.378,4,4
57.009,3.9135,-0.2172,0.0408,7.762,4,4
57.109,3.9126,-0.2269,0.0439,7.781,4,4
57.208,3.9220,-0.2206,0.0123,7.251,4,4
57.311,3.9178,-0.1973,0.0516,9.568,4,4
57.408,3.8893,-0.1991,0.0533,7.125,4,4
57.512,3.9694,-0.1295,0.0257,10.384,4,4
57.608,3.9278,-0.1541,0.0215,7.059,4,4
57.708,3.9068,-0.1479,0.0604,7.658,4,4
57.810,3.9531,-0.1072,0.0447,9.554,4,4
57.909,3.9221,-0.0545,0.0561,7.863,4,4
58.007,3.9638,-0.0800,0.0378,5.816,4,4
58.108,3.9274,-0.1179,0.0206,7.398,4,4
58.208,3.9623,-0.0711,0.0354,6.632,4,4
58.308,3.9705,-0.0703,0.0325,7.548,4,4
58.407,4.0057,-0.0842,-0.0048,6.348,4,4
58.509,3.9683,-0.0669,0.0145,8.514,4,4
58.607,3.9827,-0.0463,0.0003,6.484,4,4
58.709,4.0530,-0.0411,-0.0459,7.788,4,4
58.809,4.0252,-0.0414,-0.0551,7.583,4,4
58.907,4.0058,-0.0374,-0.0328,6.501,4,4
59.008,4.0218,-0.0457,-0.0390,7.108,4,4
59.107,4.0234,-0.0762,-0.0199,6.423,4,4
59.211,4.0644,-0.0529,-0.0490,10.048,4,4
59.312,4.0289,-0.0253,-0.0190,10.884,4,4
59.410,4.0414,-0.0428,-0.0074,9.335,4,4
59.512,4.0198,-0.0668,0.0040,10.924,4,4
59.612,4.0275,-0.0722,-0.0057,10.724,4,4
59.710,3.9746,-0.0581,0.0347,9.278,4,4
59.811,3.9899,-0.0450,-0.0074,10.111,4,4
59.912,3.9891,-0.0853,0.0376,10.822,4,4
60.008,4.0067,-0.0585,0.0217,6.886,4,4
60.110,3.9901,-0.0864,0.0521,9.684,4,4
60.208,4.0249,-0.0720,0.0262,7.110,4,4
60.311,3.9545,-0.1055,0.0579,9.427,4,4
60.408,3.9683,-0.1275,0.0550,6.893,4,4
60.510,3.9895,-0.1027,0.0212,9.215,4,4
60.607,4.0005,-0.0800,-0.0146,6.425,4,4
60.711,3.9401,-0.1156,0.0411,9.544,4,4
60.810,3.9204,-0.0915,0.0414,8.681,4,4
60.908,3.8729,-0.1029,0.0402,7.778,4,4
61.010,3.8439,-0.1574,0.0635,8.772,4,4
61.111,3.8658,-0.1193,0.0498,10.483,4,4
61.212,3.8345,-0.1594,0.0419,10.473,4,4
61.310,3.8476,-0.1604,0.0262,8.985,4,4
61.411,3.8420,-0.1202,0.0325,9.246,4,4
61.513,3.8340,-0.1382,0.0382,11.515,4,4
61.610,3.7734,-0.1183,0.0469,8.879,4,4
61.709,3.8209,-0.1339,0.0475,8.240,4,4
61.808,3.8231,-0.1434,0.0189,6.694,4,4
61.915,3.8267,-0.1403,0.0078,12.474,4,4
62.008,3.8120,-0.1998,0.0273,7.130,4,4
62.108,3.8305,-0.1682,0.0080,7.099,4,4
62.208,3.8200,-0.1932,-0.0421,6.810,4,4
62.309,3.7799,-0.2168,-0.0083,7.552,4,4
62.407,3.8002,-0.2096,0.0089,6.269,4,4
62.512,3.7781,-0.1483,0.0122,10.542,4,4
62.607,3.7930,-0.1765,0.0192,6.391,4,4
62.712,3.8453,-0.2090,0.0159,10.868,4,4
62.809,3.8206,-0.1895,0.0367,7.695,4,4
62.908,3.8399,-0.1965,0.0249,7.691,4,4
63.007,3.8744,-0.1926,-0.0038,6.516,4,4
63.110,3.8457,-0.2233,0.0387,9.102,4,4
63.207,3.8557,-0.1710,0.0159,6.503,4,4
63.308,3.8625,-0.2437,0.0297,7.672,4,4
63.407,3.9113,-0.2408,0.0339,6.009,4,4
63.509,3.8850,-0.2947,0.0381,8.143,4,4
63.608,3.8884,-0.2518,0.0797,6.735,4,4
63.708,3.8841,-0.2891,0.0661,7.326,4,4
63.809,3.9196,-0.2842,0.0362,7.802,4,4
63.910,3.9573,-0.2333,0.0436,9.082,4,4
64.010,3.9025,-0.2164,0.0695,8.596,4,4
64.109,3.9667,-0.2221,0.0542,7.718,4,4
64.208,3.9276,-0.2378,0.0434,6.975,4,4
64.308,3.9459,-0.2360,0.0768,7.411,4,4
64.409,3.9384,-0.2436,0.0857,7.635,4,4
64.509,3.8951,-0.2397,0.0924,8.420,4,4
64.609,3.9117,-0.1662,0.0625,8.522,4,4
64.711,3.9517,-0.1723,0.0408,9.082,4,4
64.808,3.9190,-0.1747,0.0563,6.956,4,4
64.909,3.8995,-0.1341,0.0438,7.767,4,4
65.008,3.9501,-0.1282,0.0366,7.073,4,4
65.110,3.9367,-0.1072,0.0275,9.520,4,4
65.207,3.9170,-0.1286,0.0845,5.965,4,4
65.310,3.9607,-0.1419,0.0703,8.568,4,4
65.411,3.9214,-0.0922,0.0728,10.285,4,4
65.511,3.9616,-0.0874,0.0722,10.553,4,4
65.609,3.9340,-0.0689,0.0611,8.099,4,4
65.711,3.9512,0.0110,0.0723,9.799,4,4
65.811,3.9319,0.0162,0.0752,10.515,4,4
65.912,3.9380,0.0499,0.0724,11.084,4,4
66.010,3.9423,0.0183,0.1191,9.439,4,4
66.112,3.9196,0.0472,0.0576,10.143,4,4
66.209,3.8965,0.0076,0.0903,8.528,4,4
66.310,3.9587,0.0466,0.0715,8.849,4,4
66.410,3.9626,0.0364,0.0842,8.776,4,4
66.510,3.9028,0.0219,0.0961,9.448,4,4
66.608,3.9487,0.0066,0.0913,7.533,4,4
66.709,3.9607,-0.0044,0.0836,8.096,4,4
66.808,3.9558,-0.0095,0.0994,7.601,4,4
66.910,3.9711,-0.0006,0.1158,9.276,4,4
67.009,3.9607,-0.0050,0.0370,7.956,4,4
67.110,3.9779,-0.0029,0.0848,8.905,4,4
67.209,4.0145,-0.0374,0.0493,7.695,4,4
67.309,4.0286,-0.0461,0.0517,8.538,4,4
67.410,4.0088,-0.0410,0.0845,7.395,4,4
67.508,4.0115,-0.0256,0.0860,7.338,4,4
67.611,4.0387,-0.0130,0.0786,9.159,4,4
67.711,4.0051,-0.0315,0.1121,9.383,4,4
67.811,3.9988,-0.0422,0.0883,9.456,4,4
67.911,4.0481,-0.0457,0.1103,9.553,4,4
68.009,4.0220,-0.0592,0.1119,8.268,4,4
68.108,4.0636,-0.0638,0.1102,6.314,4,4
68.211,4.0397,-0.0550,0.1225,10.495,4,4
68.308,4.0336,-0.0983,0.1101,6.942,4,4
68.413,4.0543,-0.0880,0.0934,11.173,4,4
68.509,4.0513,-0.1302,0.1254,7.720,4,4
68.608,4.0291,-0.1209,0.1048,6.676,4,4
68.712,4.0425,-0.1444,0.0837,11.256,4,4
68.810,4.0666,-0.1557,0.0681,9.092,4,4
68.911,4.0301,-0.1556,0.0857,10.602,4,4
69.010,4.0303,-0.1665,0.0951,9.195,4,4
69.110,4.0435,-0.1686,0.0656,8.848,4,4
69.209,3.9996,-0.1605,0.0817,8.442,4,4
69.311,3.9950,-0.1487,0.0725,9.933,4,4
69.409,3.9893,-0.1536,0.0387,7.679,4,4
69.511,3.9874,-0.1406,0.0771,9.736,4,4
69.607,4.0124,-0.1538,0.0560,6.557,4,4
69.709,4.0146,-0.1546,0.0548,8.594,4,4
69.811,3.9780,-0.1357,0.0672,9.766,4,4
69.909,3.9810,-0.1891,0.0944,8.303,4,4
70.008,4.0186,-0.1382,0.0606,7.336,4,4
70.108,3.9955,-0.1445,0.0415,6.859,4,4
70.208,4.0213,-0.1596,0.0486,6.919,4,4
70.310,4.0198,-0.0970,0.0515,8.963,4,4
70.409,3.9982,-0.1200,0.0548,7.805,4,4
70.510,3.9945,-0.1343,0.0430,9.135,4,4
70.608,4.0019,-0.1416,0.0335,6.449,4,4
70.707,3.9789,-0.1021,0.0591,6.893,4,4
70.810,3.9953,-0.1034,0.0738,9.202,4,4
70.907,4.0090,-0.1132,0.0654,6.741,4,4
71.008,4.0332,-0.1046,0.0786,7.536,4,4
71.111,4.0369,-0.1454,0.0805,9.636,4,4
71.208,4.0141,-0.1546,0.0764,7.275,4,4
71.309,4.0290,-0.1797,0.0698,8.132,4,4
71.409,4.0152,-0.1973,0.0447,7.873,4,4
71.508,3.9948,-0.1768,0.0441,7.131,4,4
71.608,3.9884,-0.1910,0.0478,7.120,4,4
71.710,3.9759,-0.1686,-0.0024,8.789,4,4
71.807,3.9631,-0.1749,-0.0002,6.456,4,4
71.908,3.9401,-0.1845,0.0046,7.357,4,4
72.009,3.9454,-0.1526,0.0208,7.805,4,4
72.111,3.9100,-0.1629,0.0344,9.549,4,4
72.209,3.8675,-0.0983,0.0482,7.981,4,4
72.308,3.8897,-0.1466,0.0451,7.289,4,4
72.409,3.8562,-0.1353,0.0248,7.809,4,4
72.511,3.8507,-0.1106,0.0633,10.553,4,4
72.609,3.8578,-0.1059,0.0687,7.776,4,4
72.710,3.8854,-0.1298,0.0434,9.101,4,4
72.809,3.8942,-0.1279,0.0751,7.627,4,4
72.909,3.8944,-0.1516,0.0932,8.446,4,4
73.009,3.8888,-0.1211,0.0705,7.736,4,4
73.108,3.9199,-0.1269,0.0561,7.605,4,4
73.207,3.8950,-0.1383,0.0598,6.346,4,4
73.311,3.9509,-0.1602,0.0443,9.701,4,4
73.408,3.9412,-0.1429,-0.0016,7.403,4,4
73.510,3.9493,-0.1514,0.0289,8.724,4,4
73.609,3.9928,-0.1455,-0.0213,8.223,4,4
73.708,3.9354,-0.1118,0.0020,6.991,4,4
73.808,4.0318,-0.1034,-0.0121,7.022,4,4
73.908,3.9695,-0.1139,0.0044,7.367,4,4
74.008,3.9800,-0.0661,-0.0026,7.482,4,4
74.109,3.9931,-0.0428,-0.0342,8.180,4,4
74.209,4.0423,-0.0194,-0.0303,8.034,4,4
74.310,4.0412,-0.0350,-0.0596,9.311,4,4
74.407,4.0630,-0.0161,-0.0309,6.662,4,4
74.511,4.0475,0.0307,-0.0491,9.796,4,4
74.608,4.0643,0.0193,-0.0728,7.154,4,4
74.709,4.0820,0.0323,-0.0741,8.036,4,4
74.808,4.0948,0.0198,-0.0618,7.649,4,4
74.910,4.1106,0.0248,-0.0521,8.851,4,4
75.008,4.1111,0.0348,-0.0514,7.345,4,4
75.108,4.1223,-0.0032,-0.0406,7.597,4,4
75.208,4.1136,-0.0012,-0.0623,7.199,4,4
75.310,4.1313,-0.0096,-0.0388,8.834,4,4
75.409,4.1467,0.0502,-0.0454,8.153,4,4
75.511,4.1552,0.0189,-0.0571,9.727,4,4
75.608,4.1378,0.0005,-0.0563,7.602,4,4
75.709,4.1171,0.0028,-0.0477,8.245,4,4
75.809,4.1081,0.0020,-0.0721,8.237,4,4
75.911,4.1034,-0.0040,-0.0718,10.097,4,4
76.009,4.1518,0.0160,-0.1015,8.167,4,4
76.111,4.0819,-0.0097,-0.0694,9.310,4,4
76.208,4.0935,-0.0174,-0.1296,6.948,4,4
76.311,4.0550,-0.0141,-0.1129,9.562,4,4
76.408,4.0592,-0.0347,-0.1212,7.181,4,4
76.512,4.0095,-0.0384,-0.1305,11.316,4,4
76.608,4.0428,-0.0530,-0.1323,6.902,4,4
76.711,4.0777,-0.0145,-0.1456,9.792,4,4
76.809,4.0513,-0.0522,-0.1654,7.889,4,4
76.913,4.0317,-0.0581,-0.1811,12.019,4,4
77.008,4.0206,-0.0499,-0.1677,7.729,4,4
77.110,4.0313,-0.0677,-0.1898,9.215,4,4
77.209,4.0271,-0.0345,-0.1784,7.732,4,4
77.311,4.0044,-0.0789,-0.1852,9.357,4,4
77.407,4.0303,-0.0389,-0.1791,5.951,4,4
77.509,4.0033,-0.0675,-0.1733,8.253,4,4
77.607,4.0083,-0.0837,-0.1977,6.667,4,4
77.709,4.0143,-0.1403,-0.1942,7.809,4,4
77.807,4.0276,-0.1532,-0.2057,6.255,4,4
77.910,4.0481,-0.1293,-0.2280,9.201,4,4
78.010,4.0457,-0.1856,-0.1915,8.797,4,4
78.112,4.0567,-0.1830,-0.1924,11.009,4,4
78.208,4.0937,-0.1530,-0.1793,6.984,4,4
78.312,4.0580,-0.1216,-0.1787,11.049,4,4
78.412,4.0344,-0.1197,-0.1674,10.339,4,4
78.511,4.0257,-0.1431,-0.1944,9.823,4,4
78.609,4.0177,-0.1576,-0.1678,7.741,4,4
78.708,4.0578,-0.1247,-0.1762,7.114,4,4
78.808,4.0477,-0.1479,-0.2191,7.398,4,4
78.912,4.0330,-0.1278,-0.2298,10.196,4,4
79.008,4.0645,-0.1044,-0.2039,7.521,4,4
79.110,4.0215,-0.0696,-0.2241,8.900,4,4
79.211,4.0684,-0.1201,-0.2442,9.963,4,4
79.311,4.0027,-0.0713,-0.2328,10.222,4,4
79.408,4.0062,-0.0653,-0.2463,7.100,4,4
79.510,4.0007,-0.0813,-0.2404,8.629,4,4
79.608,3.9884,-0.0739,-0.2640,7.177,4,4
79.708,3.9704,-0.0585,-0.2570,6.886,4,4
79.809,3.9448,-0.0404,-0.2560,8.406,4,4
79.909,4.0031,-0.0523,-0.3025,7.958,4,4
80.008,3.9756,-0.0144,-0.2838,7.010,4,4
80.111,3.9431,-0.0135,-0.2479,8.229,4,4
80.207,3.8990,0.0157,-0.2518,6.771,4,4
80.310,3.9125,-0.0056,-0.2585,9.307,4,4
80.408,3.9016,-0.0028,-0.2711,7.165,4,4
80.511,3.8898,-0.0063,-0.2730,10.596,4,4
80.608,3.8645,-0.0086,-0.2486,7.360,4,4
80.711,3.8392,-0.0079,-0.3103,9.769,4,4
80.809,3.8311,-0.0204,-0.2888,7.880,4,4
80.908,3.8440,0.0476,-0.2834,7.571,4,4
81.011,3.8133,0.0245,-0.2604,9.958,4,4
81.108,3.8363,-0.0011,-0.2950,7.774,4,4
81.208,3.8308,0.0049,-0.2971,7.126,4,4
81.309,3.8365,0.0385,-0.2970,7.190,4,4
81.408,3.8103,0.0067,-0.3057,7.637,4,4
81.514,3.8025,0.0134,-0.2825,12.944,4,4
81.609,3.8121,0.0220,-0.3103,7.896,4,4
81.707,3.8159,0.0204,-0.3021,6.475,4,4
81.807,3.7711,0.0301,-0.2687,6.677,4,4
81.911,3.7611,0.0374,-0.2820,9.226,4,4
82.009,3.7058,0.0259,-0.2820,8.086,4,4
82.108,3.6955,0.0205,-0.2390,6.985,4,4
82.207,3.7219,0.0452,-0.2934,6.476,4,4
82.311,3.6959,0.0654,-0.2623,10.232,4,4
82.407,3.6599,0.1115,-0.2507,6.164,4,4
82.512,3.6917,0.1158,-0.2359,10.834,4,4
82.608,3.7230,0.1190,-0.2206,7.171,4,4
82.711,3.7403,0.0808,-0.2069,9.161,4,4
82.807,3.7635,0.0799,-0.1562,6.046,4,4
82.907,3.7550,0.0535,-0.1873,6.601,4,4
83.006,3.7895,0.0803,-0.1764,5.289,4,4
83.110,3.7734,0.1196,-0.1837,8.920,4,4
83.208,3.7817,0.0824,-0.1831,6.890,4,4
83.307,3.8301,0.0360,-0.1713,6.582,4,4
83.408,3.8481,0.0491,-0.1603,7.189,4,4
83.508,3.8273,0.0385,-0.2141,7.443,4,4
83.607,3.8335,0.0498,-0.1890,5.969,4,4
83.708,3.8469,0.0324,-0.1661,7.172,4,4
83.809,3.8868,0.0719,-0.1675,7.749,4,4
83.908,3.8438,0.0406,-0.1721,7.130,4,4
84.008,3.8673,0.0573,-0.1320,6.951,4,4
84.109,3.8688,0.0365,-0.1648,8.082,4,4
84.209,3.9014,0.0212,-0.1600,8.489,4,4
84.308,3.9283,-0.0117,-0.1519,7.390,4,4
84.408,3.9354,0.0124,-0.1535,6.897,4,4
84.509,3.9436,0.0282,-0.1435,8.511,4,4
84.607,3.9544,0.0250,-0.1384,6.253,4,4
84.710,3.9574,0.0143,-0.1464,9.700,4,4
84.808,3.9695,0.0427,-0.1226,7.645,4,4
84.908,3.9885,0.0347,-0.2011,7.330,4,4
85.008,3.9668,-0.0023,-0.2053,7.171,4,4
85.108,3.9661,-0.0130,-0.2228,7.358,4,4
85.211,3.9470,-0.0347,-0.2059,9.645,4,4
85.308,3.9436,-0.0170,-0.2260,7.438,4,4
85.408,3.9237,0.0032,-0.2267,6.615,4,4
85.509,3.9375,-0.0301,-0.2181,8.175,4,4
85.608,3.9350,0.0134,-0.2015,6.872,4,4
85.708,3.9381,0.0166,-0.2007,7.363,4,4
85.807,3.8990,-0.0224,-0.2202,5.907,4,4
85.909,3.8966,-0.0200,-0.2072,8.102,4,4
86.010,3.8977,-0.0210,-0.2076,9.195,4,4
86.109,3.9200,0.0162,-0.2156,8.233,4,4
86.207,3.9062,0.0354,-0.2305,6.508,4,4
86.309,3.9175,0.0400,-0.2299,8.496,4,4
86.407,3.8934,0.0200,-0.2030,6.466,4,4
86.512,3.9254,0.0850,-0.2205,11.509,4,4
86.608,3.8814,0.0416,-0.2353,6.780,4,4
86.708,3.8757,0.0229,-0.2207,7.582,4,4
86.807,3.8990,-0.0029,-0.2118,6.413,4,4
86.910,3.8503,-0.0099,-0.2320,9.299,4,4
87.008,3.8975,-0.0270,-0.2453,7.056,4,4
87.110,3.8775,0.0028,-0.2192,9.225,4,4
87.210,3.9211,-0.0210,-0.2398,8.948,4,4
87.310,3.8964,-0.0589,-0.2172,9.037,4,4
87.410,3.8628,-0.0678,-0.2155,8.659,4,4
87.509,3.9127,-0.0712,-0.2133,8.753,4,4
87.608,3.9032,-0.0956,-0.1928,7.590,4,4
87.710,3.8654,-0.0908,-0.1780,8.854,4,4
87.809,3.9033,-0.0845,-0.1790,8.172,4,4
87.909,3.8786,-0.1304,-0.1431,8.277,4,4
88.009,3.8462,-0.1302,-0.1472,7.958,4,4
88.109,3.8600,-0.1596,-0.2001,7.917,4,4
88.209,3.8589,-0.1819,-0.1745,7.726,4,4
88.309,3.8736,-0.1764,-0.1881,7.974,4,4
88.407,3.8737,-0.1995,-0.1579,6.276,4,4
88.509,3.8791,-0.1964,-0.1470,8.107,4,4
88.607,3.9048,-0.2117,-0.1510,6.370,4,4
88.709,3.8920,-0.1795,-0.1581,8.059,4,4
88.807,3.9347,-0.1985,-0.1546,6.059,4,4
88.907,3.8923,-0.1581,-0.1493,6.685,4,4
89.008,3.8615,-0.1323,-0.1554,6.741,4,4
89.110,3.8985,-0.1353,-0.1692,9.489,4,4
89.210,3.8862,-0.1523,-0.1154,9.172,4,4
89.312,3.8884,-0.1656,-0.1194,9.901,4,4
89.409,3.8812,-0.1723,-0.1145,7.754,4,4
89.512,3.9003,-0.1589,-0.1080,10.700,4,4
89.608,3.8964,-0.1967,-0.1074,7.492,4,4
89.708,3.9555,-0.1435,-0.1202,7.571,4,4
89.811,3.9180,-0.1238,-0.1246,10.086,4,4
89.908,3.9783,-0.1019,-0.1222,7.140,4,4
90.007,3.9680,-0.0931,-0.1047,5.961,4,4
90.111,3.9634,-0.0940,-0.0929,9.742,4,4
90.210,3.9707,-0.0738,-0.0986,8.155,4,4
90.308,3.9373,-0.0580,-0.0795,6.917,4,4
90.408,3.9614,-0.0445,-0.0966,7.567,4,4
90.512,3.9885,-0.0659,-0.0795,11.433,4,4
90.609,4.0574,-0.0766,-0.0909,8.082,4,4
90.710,4.0379,-0.0764,-0.0848,9.496,4,4
90.811,4.0220,-0.0365,-0.1171,9.619,4,4
90.909,4.0422,-0.0380,-0.0788,7.646,4,4
91.007,4.0651,-0.0219,-0.0848,6.279,4,4
91.110,4.0364,-0.0544,-0.1015,8.644,4,4
91.207,4.0323,-0.0308,-0.1003,6.276,4,4
91.311,4.0916,-0.0315,-0.1463,9.492,4,4
91.407,4.0788,-0.0177,-0.1128,6.454,4,4
91.512,4.1037,0.0195,-0.1438,10.550,4,4
91.607,4.1275,-0.0316,-0.0979,6.551,4,4
91.711,4.0912,0.0032,-0.1124,9.293,4,4
91.808,4.1057,0.0010,-0.1485,6.920,4,4
91.908,4.1337,-0.0155,-0.1289,7.436,4,4
92.008,4.1043,0.0288,-0.1177,6.890,4,4
92.108,4.1011,0.0315,-0.1574,7.317,4,4
92.208,4.0914,0.0330,-0.1689,6.914,4,4
92.309,4.0821,0.0269,-0.1829,8.374,4,4
92.409,4.0553,0.0025,-0.1588,7.878,4,4
92.512,4.0980,0.0414,-0.1847,11.735,4,4
92.609,4.1196,0.0005,-0.1712,7.760,4,4
92.710,4.0874,0.0105,-0.2223,8.753,4,4
92.810,4.0866,-0.0118,-0.1896,9.177,4,4
92.908,4.0445,-0.0353,-0.2007,7.616,4,4
93.007,4.0451,-0.0081,-0.1810,6.713,4,4
93.110,4.0972,0.0324,-0.2141,8.888,4,4
93.210,4.1088,-0.0118,-0.2144,9.111,4,4
93.309,4.0991,0.0068,-0.2445,8.120,4,4
93.407,4.1442,0.0133,-0.2236,6.421,4,4
93.509,4.0914,0.0620,-0.2066,7.976,4,4
93.608,4.0972,0.0761,-0.2308,7.084,4,4
93.710,4.1177,0.0701,-0.2144,8.193,4,4
93.808,4.1054,0.0526,-0.2672,7.638,4,4
93.909,4.1261,0.0572,-0.2645,8.385,4,4
94.007,4.1607,0.0373,-0.3057,6.647,4,4
94.108,4.0882,0.0322,-0.2932,7.142,4,4
94.210,4.0743,0.0093,-0.3029,8.273,4,4
94.312,4.0709,0.0340,-0.2598,10.892,4,4
94.406,4.0727,0.0065,-0.3019,5.652,4,4
94.509,4.0999,0.0139,-0.3253,7.980,4,4
94.609,4.0639,0.0195,-0.3000,7.877,4,4
94.709,4.0746,0.0232,-0.3118,7.881,4,4
94.812,4.0746,-0.0145,-0.2875,10.866,4,4
94.911,4.0910,0.0097,-0.2800,9.883,4,4
95.008,4.0580,-0.0437,-0.2681,7.275,4,4
95.108,4.0444,-0.0293,-0.2830,7.567,4,4
95.211,4.0600,-0.0160,-0.3110,10.210,4,4
95.309,4.0236,-0.0290,-0.2823,7.889,4,4
95.408,4.0588,0.0020,-0.3289,7.094,4,4
95.511,4.0567,-0.0053,-0.3247,10.168,4,4
95.608,4.0707,-0.0051,-0.3342,7.147,4,4
95.708,4.0319,0.0035,-0.3041,6.874,4,4
95.812,4.0203,0.0041,-0.3538,9.675,4,4
95.911,3.9971,-0.0297,-0.3277,8.992,4,4
96.008,4.0054,-0.0799,-0.3854,7.115,4,4
96.107,3.9881,-0.0308,-0.3619,6.277,4,4
96.209,3.9969,-0.0673,-0.3762,8.043,4,4
96.309,3.9445,-0.0540,-0.3539,7.639,4,4
96.411,3.9911,-0.0370,-0.3771,9.753,4,4
96.507,3.9572,-0.0301,-0.3846,6.463,4,4
96.607,3.9689,-0.0405,-0.3509,5.854,4,4
96.709,3.9639,0.0047,-0.3868,8.643,4,4
96.809,3.9545,-0.0059,-0.3935,7.799,4,4
96.910,3.9482,0.0278,-0.3953,8.778,4,4
97.011,3.9730,0.0563,-0.3805,8.947,4,4
97.111,3.9792,0.0177,-0.3739,9.988,4,4
97.207,3.9800,0.0965,-0.3517,6.737,4,4
97.310,3.9812,0.0639,-0.3367,9.231,4,4
97.407,4.0124,0.0783,-0.3634,5.890,4,4
97.511,4.0106,0.0987,-0.3585,10.109,4,4
97.608,4.0192,0.0760,-0.3336,7.143,4,4
97.712,3.9847,0.0219,-0.3341,10.718,4,4
97.809,4.0276,0.0197,-0.3417,8.208,4,4
97.910,3.9737,0.0387,-0.3231,9.284,4,4
98.009,4.0190,-0.0195,-0.3191,7.579,4,4
98.108,4.0402,0.0031,-0.3315,6.984,4,4
98.211,4.0273,-0.0177,-0.3159,9.649,4,4
98.309,3.9698,-0.0218,-0.3208,8.210,4,4
98.408,4.0109,-0.0364,-0.3156,7.695,4,4
98.508,4.0008,-0.0159,-0.3142,7.761,4,4
98.607,3.9936,-0.0660,-0.2831,6.365,4,4
98.711,4.0185,0.0044,-0.3321,10.428,4,4
98.808,3.9953,-0.0312,-0.3060,7.045,4,4
98.909,4.0174,-0.0210,-0.3167,8.124,4,4
99.009,4.0084,-0.0355,-0.2872,7.690,4,4
99.109,4.0581,-0.0119,-0.3139,8.521,4,4
99.211,4.0504,-0.0080,-0.2886,9.333,4,4
99.309,4.0222,-0.0071,-0.3058,8.330,4,4
99.410,4.0145,-0.0342,-0.3046,8.997,4,4
99.510,3.9652,-0.0431,-0.2881,9.227,4,4
99.610,3.9519,-0.0097,-0.2927,9.327,4,4
99.709,3.9540,-0.0139,-0.2941,7.706,4,4
99.810,3.9587,-0.0060,-0.2877,9.169,4,4
