t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.310,5.3913,2.3485,-0.1635,9.241,4,4
52.408,5.3894,2.3052,-0.1238,7.473,4,4
52.508,5.4273,2.3200,-0.1312,7.184,4,4
52.607,5.5035,2.3936,-0.1322,6.584,4,4
52.709,5.5535,2.3836,-0.1594,8.637,4,4
52.809,5.6438,2.4244,-0.1586,8.462,4,4
52.907,5.6138,2.4111,-0.1224,6.750,4,4
53.009,5.6647,2.4410,-0.1522,8.441,4,4
53.107,5.7206,2.4925,-0.1595,6.631,4,4
53.210,5.7772,2.4563,-0.1730,9.511,4,4
53.310,5.8218,2.5174,-0.1167,9.221,4,4
53.408,5.8645,2.5046,-0.1258,7.190,4,4
53.507,5.9321,2.5610,-0.1185,6.047,4,4
53.607,5.9712,2.5603,-0.1353,6.459,4,4
53.709,5.9880,2.5406,-0.1315,6.466,4,4
53.811,6.0169,2.5687,-0.1210,10.256,4,4
53.910,6.0909,2.6174,-0.1593,9.086,4,4
54.009,6.1544,2.6662,-0.1804,8.128,4,4
54.109,6.1698,2.6199,-0.1597,7.987,4,4
54.210,6.2176,2.6445,-0.1500,9.403,4,4
54.308,6.2224,2.6775,-0.1333,6.453,4,4
54.409,6.2716,2.6865,-0.1605,7.868,4,4
54.507,6.3265,2.6710,-0.1752,6.340,4,4
54.609,6.3729,2.7308,-0.1815,8.346,4,4
54.709,6.4528,2.7858,-0.1586,7.836,4,4
54.810,6.4673,2.8125,-0.1470,9.114,4,4
54.908,6.5211,2.7873,-0.1771,7.065,4,4
55.007,6.5289,2.8263,-0.1479,6.399,4,4
55.108,6.5842,2.8822,-0.1497,7.009,4,4
55.207,6.6246,2.8920,-0.1418,6.166,4,4
55.309,6.6738,2.9148,-0.1457,8.248,4,4
55.408,6.7786,2.9508,-0.1897,7.234,4,4
55.507,6.8138,3.0034,-0.1700,6.491,4,4
55.609,6.8304,3.0030,-0.1670,7.662,4,4
55.708,6.9429,3.0605,-0.1580,7.165,4,4
55.809,6.9449,3.0626,-0.1487,7.830,4,4
55.908,7.0484,3.1171,-0.1719,6.948,4,4
56.008,7.1054,3.1476,-0.1446,6.755,4,4
56.109,7.1402,3.1698,-0.1536,8.268,4,4
56.210,7.1970,3.1888,-0.1702,8.705,4,4
56.310,7.2528,3.2222,-0.1652,8.521,4,4
56.409,7.3010,3.2569,-0.1837,7.971,4,4
56.508,7.3771,3.3312,-0.1957,6.846,4,4
56.608,7.4221,3.3318,-0.1587,7.460,4,4
56.708,7.5062,3.4291,-0.1680,6.899,4,4
56.809,7.5585,3.4348,-0.1544,7.755,4,4
56.909,7.6236,3.4480,-0.1573,8.053,4,4
57.011,7.6434,3.4738,-0.1480,9.609,4,4
57.107,7.6945,3.4724,-0.1476,6.491,4,4
57.208,7.7657,3.4769,-0.1629,6.641,4,4
57.308,7.8532,3.5647,-0.1537,6.972,4,4
57.408,7.8816,3.5793,-0.1569,6.921,4,4
57.509,7.9850,3.6307,-0.1731,8.017,4,4
57.610,8.0417,3.6499,-0.1526,8.512,4,4
57.710,8.1272,3.6909,-0.1262,8.619,4,4
57.807,8.1769,3.7242,-0.1582,6.056,4,4
57.907,8.2802,3.7375,-0.1379,5.811,4,4
58.010,8.3578,3.8057,-0.1390,8.897,4,4
58.111,8.4209,3.8079,-0.1342,10.253,4,4
58.210,8.5014,3.8447,-0.1907,9.263,4,4
58.309,8.5331,3.9118,-0.1438,7.859,4,4
58.410,8.6239,3.9326,-0.1713,8.790,4,4
58.508,8.6764,3.9664,-0.1740,7.572,4,4
58.606,8.7701,4.0417,-0.1780,5.809,4,4
58.708,8.8211,4.0623,-0.1986,6.533,4,4
58.809,8.8348,4.0710,-0.1949,8.188,4,4
58.910,8.9550,4.1606,-0.2371,7.273,4,4
59.009,9.0159,4.1633,-0.1938,8.706,4,4
59.108,9.0886,4.1960,-0.1629,7.653,4,4
59.209,9.1577,4.2182,-0.1814,8.386,4,4
59.307,9.2414,4.2729,-0.1720,6.070,4,4
59.408,9.3144,4.3104,-0.1568,7.269,4,4
59.508,9.3665,4.3105,-0.1540,7.142,4,4
59.608,9.4858,4.3740,-0.1431,7.602,4,4
59.707,9.5686,4.4328,-0.1270,5.904,4,4
59.810,9.6287,4.4720,-0.1419,8.865,4,4
59.908,9.6793,4.5150,-0.1155,7.220,4,4
60.008,9.7899,4.5451,-0.0993,7.406,4,4
60.112,9.8470,4.5902,-0.0788,10.962,4,4
60.209,9.9393,4.5981,-0.0988,7.334,4,4
60.308,10.0258,4.6950,-0.0850,7.376,4,4
60.409,10.1145,4.7118,-0.0913,8.268,4,4
60.508,10.1810,4.7467,-0.0885,7.585,4,4
60.609,10.2502,4.8149,-0.1157,7.307,4,4
60.710,10.3595,4.8859,-0.1026,9.315,4,4
60.809,10.3739,4.9057,-0.1015,7.641,4,4
60.911,10.4512,4.9187,-0.1138,10.493,4,4
61.009,10.5505,4.9650,-0.1014,8.123,4,4
61.108,10.6445,4.9958,-0.1032,6.467,4,4
61.209,10.7250,5.0343,-0.0756,7.774,4,4
61.308,10.8109,5.1071,-0.0759,7.087,4,4
61.409,10.9218,5.1167,-0.0973,8.434,4,4
61.508,11.0063,5.1709,-0.0780,7.408,4,4
61.608,11.1107,5.2126,-0.0967,6.985,4,4
61.709,11.1712,5.2345,-0.0774,8.463,4,4
61.807,11.2762,5.2673,-0.1023,6.365,4,4
61.909,11.3486,5.3292,-0.0868,8.013,4,4
62.009,11.4318,5.3370,-0.0810,8.456,4,4
62.107,11.5062,5.3937,-0.0719,6.594,4,4
62.208,11.6273,5.4616,-0.0848,7.327,4,4
62.307,11.6781,5.5089,-0.0703,6.173,4,4
62.408,11.7900,5.5761,-0.0453,7.689,4,4
62.508,11.8942,5.6115,-0.0799,7.615,4,4
62.609,11.9582,5.6512,-0.1127,8.198,4,4
62.706,12.0941,5.7329,-0.0856,5.401,4,4
62.809,12.1834,5.7914,-0.0913,7.761,4,4
62.907,12.2885,5.8747,-0.0531,6.105,4,4
63.010,12.3454,5.8884,-0.0934,8.787,4,4
63.108,12.4456,5.9087,-0.0468,6.874,4,4
63.209,12.5916,5.9662,-0.0778,8.354,4,4
63.312,12.6758,5.9984,-0.0918,10.862,4,4
63.409,12.7381,6.0216,-0.0730,7.873,4,4
63.509,12.8206,6.0670,-0.0734,7.896,4,4
63.610,12.9559,6.0896,-0.0946,8.803,4,4
63.709,13.0808,6.2218,-0.1027,7.808,4,4
63.810,13.1922,6.2378,-0.0882,9.225,4,4
63.909,13.2621,6.2597,-0.0740,6.784,4,4
64.009,13.3877,6.3511,-0.0972,8.514,4,4
64.106,13.4879,6.3658,-0.0960,5.643,4,4
64.209,13.5673,6.3799,-0.0652,7.456,4,4
64.309,13.6727,6.4515,-0.0948,7.838,4,4
64.407,13.7820,6.5097,-0.1058,6.351,4,4
64.507,13.8957,6.5381,-0.1097,6.354,4,4
64.608,14.0031,6.5759,-0.1172,6.637,4,4
64.707,14.1357,6.6293,-0.1188,6.429,4,4
64.809,14.2357,6.6985,-0.1468,8.675,4,4
64.909,14.3537,6.7493,-0.1196,7.796,4,4
65.008,14.4285,6.8011,-0.1154,6.656,4,4
65.110,14.5225,6.8266,-0.0991,8.783,4,4
65.209,14.6283,6.8302,-0.1313,8.549,4,4
65.308,14.7372,6.9344,-0.0802,7.316,4,4
65.408,14.7997,6.9599,-0.0744,7.053,4,4
65.508,14.8971,7.0275,-0.1159,7.298,4,4
65.609,14.9909,7.1075,-0.0760,8.666,4,4
65.709,15.0947,7.1425,-0.0739,8.687,4,4
65.809,15.2572,7.2545,-0.0569,8.239,4,4
65.912,15.3606,7.2810,-0.0480,10.574,4,4
66.009,15.4842,7.3402,-0.0550,8.052,4,4
66.108,15.6122,7.4265,-0.0352,7.495,4,4
66.209,15.7092,7.4322,-0.0880,8.375,4,4
66.308,15.8395,7.4898,-0.1081,7.290,4,4
66.410,15.9374,7.5680,-0.0906,8.949,4,4
66.509,16.0544,7.5969,-0.0493,7.762,4,4
66.609,16.1820,7.7042,-0.0653,7.915,4,4
66.707,16.3068,7.7841,-0.0860,6.256,4,4
66.809,16.4314,7.8549,-0.0737,7.929,4,4
66.909,16.5408,7.8698,-0.0669,7.922,4,4
67.007,16.6310,7.9029,-0.0981,6.307,4,4
67.107,16.7328,7.9849,-0.0645,6.041,4,4
67.209,16.7708,8.0067,-0.0731,8.101,4,4
67.308,16.8366,8.0256,-0.0832,7.437,4,4
67.410,16.9611,8.0793,-0.0758,8.552,4,4
67.507,17.0867,8.1248,-0.0935,6.498,4,4
67.608,17.1855,8.1435,-0.0759,7.416,4,4
67.707,17.3481,8.2320,-0.0819,6.280,4,4
67.809,17.4734,8.2605,-0.0895,7.980,4,4
67.908,17.5854,8.3054,-0.0720,7.546,4,4
68.007,17.6576,8.3690,-0.0367,6.028,4,4
68.108,17.7937,8.4390,-0.0598,7.845,4,4
68.207,17.8971,8.5165,-0.0319,6.485,4,4
68.306,18.0266,8.5670,-0.0617,5.594,4,4
68.407,18.1510,8.6177,-0.0637,6.337,4,4
68.510,18.2934,8.7138,-0.0571,8.121,4,4
68.609,18.3877,8.7740,-0.0856,7.978,4,4
68.711,18.4889,8.8546,-0.0589,9.923,4,4
68.809,18.5954,8.8802,-0.0805,7.314,4,4
68.910,18.6352,8.9133,-0.0742,8.623,4,4
69.008,18.7270,8.9466,-0.0891,6.619,4,4
69.108,18.8428,9.0204,-0.0682,7.089,4,4
69.206,18.9968,9.0814,-0.1042,5.747,4,4
69.309,19.1242,9.1242,-0.1221,8.203,4,4
69.409,19.2520,9.2297,-0.1047,7.956,4,4
69.511,19.2733,9.2299,-0.0637,10.462,4,4
69.610,19.3251,9.2858,-0.0788,9.017,4,4
69.709,19.3195,9.2778,-0.0844,7.873,4,4
69.813,19.2632,9.2572,-0.0666,12.309,4,4
69.909,19.3053,9.2598,-0.0611,8.176,4,4
70.009,19.3280,9.2429,-0.1127,8.422,4,4
70.108,19.3234,9.2541,-0.1179,7.123,4,4
70.208,19.3084,9.2441,-0.0999,7.550,4,4
70.308,19.3019,9.2689,-0.0862,6.897,4,4
70.407,19.3752,9.2679,-0.1081,6.460,4,4
70.508,19.4476,9.2922,-0.1072,7.422,4,4
70.608,19.4613,9.3217,-0.1078,6.941,4,4
70.707,19.5005,9.3051,-0.1486,6.307,4,4
70.810,19.4845,9.2744,-0.1399,9.383,4,4
70.909,19.4677,9.2715,-0.1482,8.037,4,4
71.010,19.4455,9.2790,-0.1373,8.981,4,4
71.108,19.5404,9.2823,-0.1391,7.673,4,4
71.212,19.5091,9.2844,-0.1082,10.600,4,4
71.309,19.4916,9.2622,-0.1666,7.970,4,4
71.411,19.4923,9.3148,-0.1364,10.142,4,4
71.511,19.4964,9.3262,-0.1081,8.731,4,4
71.610,19.5149,9.3163,-0.1503,8.751,4,4
71.711,19.5547,9.2838,-0.1599,10.308,4,4
71.814,19.7225,9.3960,-0.1215,13.366,4,4
71.911,19.7296,9.4134,-0.0932,10.059,4,4
72.009,19.7265,9.3853,-0.1111,8.585,4,4
72.108,19.7209,9.3415,-0.1170,7.580,4,4
72.210,19.6982,9.3565,-0.1079,9.200,4,4
72.309,19.6853,9.2873,-0.1564,7.973,4,4
72.406,19.6811,9.3129,-0.1373,5.583,4,4
72.509,19.6949,9.3223,-0.1370,8.527,4,4
72.606,19.6780,9.3412,-0.1073,5.368,4,4
72.713,19.7165,9.3070,-0.1338,11.232,4,4
72.815,19.7216,9.3348,-0.1166,13.890,3,4
72.910,19.7064,9.3063,-0.1136,8.911,4,4
73.010,19.7155,9.3451,-0.1198,9.066,4,4
73.107,19.7614,9.3497,-0.1597,6.049,4,4
73.209,19.7877,9.3612,-0.1661,7.814,4,4
73.309,19.7953,9.3572,-0.1603,7.294,4,4
73.410,19.7607,9.3222,-0.1508,8.846,4,4
73.510,19.8185,9.3103,-0.2025,9.062,4,4
73.608,19.8146,9.3043,-0.1782,7.224,4,4
73.707,19.8287,9.3213,-0.1614,6.034,4,4
73.811,19.8650,9.3316,-0.1967,10.036,4,4
73.908,19.8752,9.3674,-0.2033,7.639,4,4
74.009,19.8636,9.3854,-0.1770,8.244,4,4
74.110,19.8586,9.3772,-0.1326,8.232,4,4
74.210,19.8744,9.3813,-0.1538,8.930,4,4
74.309,19.8477,9.3629,-0.1894,8.454,4,4
74.410,19.8158,9.3629,-0.1448,9.232,4,4
74.509,19.8044,9.3931,-0.1671,8.428,4,4
74.608,19.8249,9.4063,-0.1616,7.722,4,4
74.707,19.8107,9.4255,-0.1441,6.393,4,4
74.813,19.8289,9.4255,-0.1830,11.996,4,4
74.907,19.8461,9.4400,-0.1983,6.400,4,4
75.009,19.8431,9.4048,-0.1897,8.631,4,4
75.109,19.7852,9.3799,-0.2084,8.572,4,4
75.209,19.8196,9.4041,-0.2264,7.136,4,4
75.310,19.7499,9.3935,-0.1949,9.131,4,4
75.410,19.7716,9.3999,-0.2178,9.484,4,4
75.510,19.7730,9.4277,-0.1872,8.765,4,4
75.608,19.7583,9.4229,-0.2270,7.649,4,4
75.710,19.7663,9.3961,-0.2341,8.681,4,4
75.813,19.7177,9.3779,-0.2218,10.577,4,4
75.911,19.7586,9.3966,-0.2341,9.485,4,4
76.009,19.7034,9.4298,-0.2054,8.034,4,4
76.109,19.7863,9.4227,-0.2404,7.995,4,4
76.209,19.7447,9.3892,-0.2395,8.762,4,4
76.311,19.7554,9.4004,-0.2577,9.850,4,4
76.409,19.7546,9.4217,-0.2615,8.477,4,4
76.509,19.7414,9.3944,-0.2490,7.819,4,4
76.609,19.7361,9.3763,-0.2863,8.406,4,4
76.709,19.7086,9.4049,-0.2926,7.619,4,4
76.812,19.7091,9.4001,-0.2608,10.105,4,4
76.909,19.6878,9.4313,-0.2284,8.551,4,4
77.009,19.6783,9.4007,-0.2570,8.199,4,4
77.109,19.7005,9.3973,-0.2378,8.276,4,4
77.210,19.7239,9.4108,-0.2397,9.045,4,4
77.308,19.7034,9.4099,-0.2454,5.841,4,4
77.409,19.7239,9.4029,-0.2327,7.868,4,4
77.509,19.7424,9.4408,-0.2348,7.640,4,4
77.609,19.7004,9.4180,-0.2455,8.486,4,4
77.710,19.7125,9.4370,-0.2463,9.104,4,4
77.808,19.7192,9.4691,-0.2167,7.317,4,4
77.909,19.6816,9.4440,-0.2450,7.998,4,4
78.008,19.6864,9.4103,-0.2418,6.741,4,4
78.108,19.7090,9.4133,-0.2218,6.210,4,4
78.209,19.7540,9.4436,-0.1791,8.426,4,4
78.308,19.7557,9.4327,-0.1952,7.768,4,4
78.407,19.7548,9.4376,-0.1838,6.219,4,4
78.506,19.7358,9.4655,-0.1724,5.758,4,4
78.606,19.7547,9.4505,-0.1498,5.254,4,4
78.709,19.7196,9.4517,-0.1315,8.007,4,4
78.809,19.7382,9.3929,-0.1136,8.295,4,4
78.909,19.7007,9.3617,-0.1264,7.803,4,4
79.010,19.6806,9.3838,-0.1112,8.521,4,4
79.109,19.6992,9.3535,-0.1709,8.045,4,4
79.210,19.7122,9.3679,-0.1615,9.074,4,4
79.308,19.7181,9.3644,-0.1593,6.910,4,4
79.409,19.7277,9.3288,-0.2050,7.868,4,4
79.509,19.7244,9.3307,-0.1421,8.352,4,4
79.608,19.7406,9.3550,-0.1601,7.130,4,4
79.708,19.7302,9.3389,-0.1590,6.550,4,4
79.809,19.7594,9.3576,-0.2124,8.634,4,4
79.909,19.7206,9.3103,-0.2354,7.686,4,4
80.009,19.7789,9.4228,-0.2623,8.297,4,4
80.109,19.7911,9.4311,-0.2452,7.944,4,4
80.211,19.7904,9.4687,-0.2422,10.448,4,4
80.309,19.7524,9.3982,-0.2019,8.247,4,4
80.407,19.7671,9.4053,-0.1949,6.174,4,4
80.508,19.7400,9.4323,-0.1580,6.734,4,4
80.609,19.7483,9.4481,-0.1795,8.015,4,4
80.709,19.7633,9.4655,-0.2101,7.993,4,4
80.811,19.7311,9.4316,-0.2093,9.980,4,4
80.910,19.7695,9.4911,-0.2261,9.135,4,4
81.009,19.7885,9.4814,-0.2369,8.705,4,4
81.108,19.8118,9.5088,-0.2119,7.695,4,4
81.209,19.8106,9.5394,-0.2226,8.063,4,4
81.306,19.8105,9.5366,-0.2552,5.609,4,4
81.408,19.8406,9.5531,-0.2314,7.600,4,4
81.509,19.8615,9.5593,-0.2365,8.156,4,4
81.607,19.8719,9.5333,-0.2413,6.129,4,4
81.708,19.8512,9.5198,-0.2385,7.607,4,4
81.809,19.8530,9.5046,-0.2405,8.492,4,4
81.908,19.8900,9.5540,-0.2637,6.876,4,4
82.009,19.9527,9.5913,-0.2956,7.989,4,4
82.109,19.9210,9.5661,-0.3209,8.057,4,4
82.208,19.9382,9.5574,-0.3178,6.991,4,4
82.309,19.9742,9.6162,-0.3120,8.170,4,4
82.408,19.9446,9.5926,-0.2807,7.274,4,4
82.509,19.9546,9.5962,-0.2987,7.709,4,4
82.608,19.9241,9.5530,-0.2826,7.268,4,4
82.708,19.9669,9.5614,-0.3087,7.597,4,4
82.810,19.9308,9.5431,-0.2909,9.731,4,4
82.907,19.9040,9.5331,-0.2849,6.477,4,4
83.009,19.9232,9.5430,-0.3243,8.776,4,4
83.108,19.9024,9.5579,-0.2922,7.917,4,4
83.209,19.9217,9.5776,-0.3340,7.656,4,4
83.309,19.9009,9.5537,-0.3524,7.972,4,4
83.409,19.8839,9.5497,-0.3654,8.214,4,4
83.509,19.9129,9.5773,-0.3336,8.444,4,4
83.608,19.9137,9.5785,-0.3381,7.265,4,4
83.709,19.9332,9.5991,-0.3342,8.062,4,4
83.809,19.8868,9.5835,-0.2981,8.513,4,4
83.908,19.9097,9.6377,-0.3028,7.617,4,4
84.008,19.8826,9.5893,-0.3001,7.117,4,4
84.106,19.8962,9.6000,-0.2909,5.283,4,4
84.208,19.9319,9.5872,-0.2662,6.684,4,4
84.307,19.9171,9.5906,-0.2579,6.620,4,4
84.407,19.9050,9.5669,-0.2504,6.238,4,4
84.508,19.9085,9.5924,-0.2688,7.293,4,4
84.607,19.9067,9.5857,-0.2517,6.500,4,4
84.709,19.8919,9.6035,-0.2600,8.094,4,4
84.809,19.9305,9.6049,-0.2538,7.862,4,4
84.907,19.9325,9.5677,-0.2604,6.448,4,4
85.008,19.9475,9.5893,-0.2617,7.303,4,4
85.108,19.9503,9.5523,-0.2259,6.812,4,4
85.211,19.9718,9.5270,-0.2396,9.810,4,4
85.310,19.9943,9.5232,-0.2392,9.339,4,4
85.408,19.9577,9.5273,-0.2194,6.662,4,4
85.510,20.0029,9.5601,-0.2676,9.824,4,4
85.609,19.9649,9.5643,-0.2461,8.633,4,4
85.707,19.9779,9.5609,-0.2504,6.452,4,4
85.809,19.9868,9.5599,-0.2414,8.609,4,4
85.909,19.9395,9.5390,-0.2519,7.924,4,4
86.008,19.9560,9.5650,-0.2578,7.295,4,4
86.109,19.9577,9.5565,-0.2493,8.547,4,4
86.209,19.9729,9.5612,-0.2278,8.401,4,4
86.308,19.9647,9.5469,-0.2608,7.225,4,4
86.407,19.9479,9.5611,-0.2748,6.517,4,4
86.509,19.9514,9.5810,-0.2766,8.341,4,4
86.608,19.9689,9.5870,-0.2492,6.511,4,4
86.708,19.9626,9.5961,-0.2624,6.621,4,4
86.810,19.9804,9.5777,-0.2359,9.639,4,4
86.910,19.9641,9.5424,-0.2298,8.973,4,4
87.009,19.9521,9.5485,-0.2226,8.320,4,4
87.107,19.9575,9.5877,-0.1909,6.331,4,4
87.208,19.9480,9.5951,-0.2031,6.690,4,4
87.309,20.0017,9.5946,-0.2401,8.420,4,4
87.408,19.9749,9.5534,-0.2561,6.985,4,4
87.509,19.9949,9.5637,-0.2818,8.765,4,4
87.608,20.0037,9.5730,-0.2658,7.568,4,4
87.710,19.9892,9.5917,-0.2752,9.481,4,4
87.809,20.0189,9.5659,-0.2873,8.626,4,4
87.908,19.9914,9.4912,-0.3119,7.182,4,4
88.009,20.0136,9.4887,-0.3096,8.173,4,4
88.110,19.9911,9.4642,-0.3679,9.315,4,4
88.208,20.0216,9.4599,-0.3366,7.060,4,4
88.312,20.0105,9.4471,-0.3411,10.812,4,4
88.413,19.9769,9.4189,-0.3242,11.404,3,4
88.507,19.9495,9.4110,-0.3386,6.707,4,4
88.613,19.9805,9.3887,-0.3571,11.577,4,4
88.713,20.0067,9.4194,-0.3582,12.021,4,4
88.818,20.0070,9.3901,-0.3560,15.758,4,4
88.909,19.9833,9.3977,-0.3411,8.315,4,4
89.008,19.9998,9.3966,-0.3305,6.937,4,4
89.108,19.9920,9.3443,-0.3444,6.280,4,4
89.208,19.9921,9.3468,-0.3753,6.793,4,4
89.308,19.9914,9.3356,-0.3262,7.362,4,4
89.407,19.9783,9.3645,-0.3743,6.176,4,4
89.506,20.0180,9.3774,-0.3611,5.142,4,4
89.609,19.9979,9.3509,-0.3901,8.640,4,4
89.707,19.9984,9.4095,-0.3811,6.385,4,4
89.811,19.9885,9.3866,-0.4035,9.949,4,4
89.909,19.9658,9.4216,-0.3276,8.228,4,4
90.006,19.9675,9.4243,-0.3529,5.759,4,4
90.108,19.9686,9.3889,-0.3685,6.775,4,4
90.208,19.9840,9.3996,-0.3934,6.459,4,4
90.310,19.9939,9.3786,-0.3977,8.989,4,4
90.409,19.9900,9.3354,-0.3658,8.674,4,4
90.509,19.9997,9.3182,-0.3900,8.497,4,4
90.608,20.0130,9.3208,-0.3619,7.015,4,4
90.707,20.0184,9.3332,-0.3581,5.762,4,4
90.810,20.0001,9.3519,-0.3688,9.023,4,4
90.908,20.0032,9.3088,-0.3574,7.190,4,4
91.008,20.0530,9.3229,-0.4020,6.870,4,4
91.108,20.0272,9.2296,-0.4285,6.497,4,4
91.210,20.0302,9.2773,-0.4108,9.141,4,4
91.307,20.0413,9.2672,-0.4405,6.330,4,4
91.409,20.0591,9.3065,-0.4459,8.599,4,4
91.512,20.0730,9.2585,-0.4728,10.847,4,4
91.609,20.0889,9.2940,-0.4609,7.287,4,4
91.711,20.0884,9.2656,-0.4899,10.104,4,4
91.809,20.1040,9.2516,-0.5085,8.238,4,4
91.910,20.1061,9.2350,-0.5504,9.582,4,4
92.007,20.0694,9.2478,-0.5319,6.107,4,4
92.107,20.1126,9.2772,-0.5070,6.215,4,4
92.207,20.1091,9.3033,-0.5202,6.555,4,4
92.308,20.0764,9.2728,-0.5032,5.984,4,4
92.408,20.1137,9.2998,-0.5178,6.803,4,4
92.507,20.0703,9.2858,-0.5130,5.908,4,4
92.609,20.0680,9.3056,-0.4938,8.461,4,4
92.708,20.1298,9.3289,-0.4890,7.139,4,4
92.808,20.1164,9.3252,-0.4988,7.415,4,4
92.909,20.0945,9.3156,-0.4842,8.366,4,4
93.009,20.0920,9.3253,-0.5174,8.131,4,4
93.108,20.0919,9.2923,-0.4624,7.708,4,4
93.207,20.0895,9.3093,-0.4575,6.460,4,4
93.306,20.0560,9.2988,-0.4641,5.712,4,4
93.409,20.0740,9.2690,-0.4619,7.190,4,4
93.509,20.0920,9.3097,-0.4628,8.154,4,4
93.607,20.0557,9.2397,-0.4314,6.193,4,4
93.707,20.0881,9.2601,-0.4386,6.377,4,4
93.811,20.0664,9.2459,-0.4507,10.077,4,4
93.908,20.0413,9.2286,-0.4225,7.018,4,4
94.009,20.0438,9.1859,-0.4040,8.570,4,4
94.106,20.0723,9.1795,-0.4401,5.688,4,4
94.209,20.0906,9.1611,-0.4542,6.971,4,4
94.308,20.1386,9.2087,-0.4476,6.356,4,4
94.407,20.1303,9.1767,-0.4706,6.251,4,4
94.506,20.1130,9.1765,-0.4334,5.559,4,4
94.610,20.0909,9.1647,-0.4020,8.294,4,4
94.708,20.1035,9.1880,-0.4074,7.237,4,4
94.809,20.0634,9.1528,-0.4005,8.402,4,4
94.909,20.0879,9.2133,-0.4065,6.772,4,4
95.009,20.0586,9.1932,-0.3942,8.178,4,4
95.108,20.0831,9.2033,-0.4261,6.656,4,4
95.209,20.0160,9.1555,-0.4131,8.397,4,4
95.307,20.0253,9.2196,-0.4018,6.384,4,4
95.408,20.0028,9.1935,-0.3982,7.696,4,4
95.510,20.0258,9.1619,-0.4231,8.780,4,4
95.608,20.0243,9.1709,-0.4411,7.218,4,4
95.707,20.0056,9.1603,-0.4244,6.498,4,4
95.808,19.9948,9.1375,-0.4326,6.820,4,4
95.908,19.9959,9.1365,-0.4516,6.160,4,4
96.012,20.0092,9.1490,-0.4584,10.192,4,4
96.108,19.9772,9.1292,-0.4381,6.549,4,4
96.208,20.0118,9.1513,-0.4388,6.548,4,4
96.309,19.9848,9.1776,-0.4217,8.632,4,4
96.406,19.9932,9.1361,-0.4220,5.338,4,4
96.509,19.9799,9.1170,-0.4468,7.711,4,4
96.606,20.0059,9.1797,-0.4250,5.640,4,4
96.707,19.9684,9.1753,-0.4617,6.161,4,4
96.811,19.9825,9.2099,-0.4520,10.303,4,4
96.906,19.9578,9.2342,-0.4216,5.359,4,4
97.006,19.9020,9.1999,-0.4517,5.566,4,4
97.109,19.9607,9.2421,-0.4388,7.944,4,4
97.207,19.9467,9.1826,-0.4521,5.946,4,4
97.309,19.9389,9.2342,-0.4571,8.486,4,4
97.409,19.9422,9.1894,-0.4335,8.395,4,4
97.510,19.9140,9.2066,-0.4200,8.779,4,4
97.608,19.9177,9.2203,-0.4090,6.073,4,4
97.710,19.9447,9.2591,-0.3958,9.204,4,4
97.813,19.9489,9.3040,-0.4169,11.580,4,4
97.909,19.9637,9.2643,-0.4536,8.277,4,4
98.009,19.9263,9.2364,-0.4208,8.187,4,4
98.110,19.9636,9.2651,-0.4167,8.686,4,4
98.210,19.9708,9.2664,-0.4256,8.900,4,4
98.309,19.9544,9.2535,-0.4298,8.238,4,4
98.411,19.9474,9.2642,-0.4169,10.180,4,4
98.508,19.9409,9.3028,-0.4280,6.912,4,4
98.606,19.9559,9.3444,-0.4074,5.552,4,4
98.708,19.9316,9.2902,-0.3861,7.646,4,4
98.808,19.9460,9.2997,-0.4102,6.927,4,4
98.907,19.8989,9.2938,-0.3885,6.107,4,4
99.006,19.8892,9.2620,-0.3921,5.637,4,4
99.107,19.9481,9.3011,-0.3537,6.426,4,4
99.209,19.9424,9.2864,-0.3836,7.859,4,4
99.309,19.9112,9.2868,-0.3405,7.875,4,4
99.406,19.9275,9.2753,-0.3565,5.262,4,4
99.508,19.8855,9.2266,-0.3601,6.164,4,4
99.608,19.9189,9.2554,-0.3708,7.032,4,4
99.709,19.9144,9.2546,-0.3678,8.473,4,4
99.810,19.8609,9.2462,-0.3610,9.077,4,4
99.909,19.8989,9.2498,-0.3756,8.159,4,4
100.008,19.9039,9.2668,-0.3936,6.759,4,4
100.109,19.9291,9.3063,-0.4244,7.808,4,4
100.210,19.9192,9.2316,-0.4732,9.560,4,4
100.306,19.9537,9.2742,-0.5196,5.616,4,4
100.408,19.9616,9.2878,-0.5131,7.465,4,4
100.509,19.9475,9.3079,-0.5287,8.212,4,4
100.607,19.9038,9.2614,-0.5514,6.034,4,4
100.708,19.9112,9.2824,-0.5360,6.984,4,4
100.808,19.8785,9.2954,-0.5224,7.182,4,4
100.916,19.8723,9.3175,-0.4965,14.658,4,4
101.009,19.8873,9.3421,-0.5132,8.125,4,4
101.106,19.8670,9.3698,-0.4993,5.680,4,4
101.210,19.8695,9.3729,-0.4892,8.885,4,4
101.307,19.8579,9.3554,-0.5097,6.203,4,4
101.407,19.8352,9.3652,-0.5073,5.785,4,4
101.507,19.8393,9.3935,-0.4892,6.569,4,4
101.612,19.8293,9.3756,-0.4856,10.781,4,4
101.713,19.8276,9.3922,-0.4771,12.652,4,4
101.812,19.8135,9.3650,-0.4962,10.746,4,4
101.912,19.8114,9.3923,-0.5207,10.785,4,4
102.009,19.8318,9.3808,-0.5306,8.147,4,4
