t_sec,x,y,z,solve_ms,n_zero_weights
52.823,0.0626,0.0774,0.0473,1.391,0
52.923,0.0471,0.0466,0.0206,1.625,0
53.023,0.0940,0.0631,0.0050,1.706,0
53.124,0.0786,0.0542,0.0055,2.174,0
53.223,0.0613,0.0793,0.0356,1.593,0
53.324,0.0819,0.0447,0.0449,1.990,0
53.423,0.0699,0.0637,0.0183,2.017,0
53.524,0.0545,0.0645,0.0274,2.509,0
53.623,0.0985,0.0527,0.0227,1.451,0
53.723,0.0470,0.0471,0.0245,1.547,0
53.824,0.0242,0.0495,-0.0044,2.308,0
53.924,0.0592,0.0604,-0.0436,2.178,0
54.024,0.0177,0.0284,-0.0189,1.868,0
54.126,0.0712,0.0362,-0.0341,3.306,0
54.226,0.0211,0.0326,0.0011,3.423,0
54.324,0.0046,0.0289,-0.0226,2.051,0
54.423,0.0001,0.0125,-0.0007,1.917,0
54.524,0.0596,0.0714,-0.0348,2.234,0
54.623,-0.0140,0.0226,-0.0129,1.855,0
54.724,0.0207,0.0311,-0.0079,2.164,0
54.823,0.0038,0.0344,-0.0109,1.647,0
54.923,0.0151,0.0200,-0.0297,1.808,0
55.023,-0.0199,0.0386,-0.0110,1.582,0
55.122,0.0156,0.0488,0.0125,1.401,0
55.223,-0.0325,0.0455,-0.0211,1.434,0
55.324,-0.0354,0.0368,-0.0087,2.299,0
55.423,-0.0314,0.0749,-0.0009,1.801,0
55.524,-0.0641,0.0538,0.0244,1.757,0
55.623,-0.0552,0.0497,-0.0146,1.902,0
55.723,-0.0131,0.0549,-0.0053,1.525,0
55.823,0.0138,0.0595,-0.0120,1.686,0
55.923,-0.0032,0.0407,-0.0306,1.770,0
56.022,-0.0399,0.0275,-0.0167,1.406,0
56.123,-0.0025,-0.0082,-0.0290,1.924,0
56.223,0.0159,0.0400,-0.0293,1.579,0
56.325,0.0240,0.0425,-0.0018,3.057,0
56.423,0.0131,0.0405,0.0101,1.386,0
56.524,0.0001,0.0398,-0.0105,2.887,0
56.624,-0.0077,0.0552,-0.0287,2.284,0
56.725,0.0238,0.0787,0.0139,3.386,0
56.824,-0.0027,0.0563,-0.0035,2.776,0
56.926,0.0076,0.0552,0.0289,3.748,0
57.023,-0.0761,0.0360,0.0218,2.049,0
57.124,-0.0326,0.0827,0.0330,2.986,0
57.229,-0.0215,0.0722,0.0653,5.195,0
57.324,-0.0053,0.0582,0.0308,2.701,0
57.427,-0.0329,0.0685,0.0475,4.582,0
57.539,0.0132,0.0902,0.0211,13.143,0
57.638,-0.0098,0.0823,0.0399,14.917,0
57.728,-0.0374,0.0951,0.0587,6.139,0
57.827,-0.0373,0.0734,0.0047,5.358,0
57.931,-0.0302,0.0781,0.0115,9.271,0
58.028,-0.0391,0.0791,0.0390,6.613,0
58.127,-0.0393,0.0716,0.0342,5.340,0
58.234,-0.0320,0.0418,0.0387,10.476,0
58.330,-0.0419,0.0878,-0.0013,5.645,0
58.428,-0.0478,0.0251,0.0554,5.581,0
58.527,0.0055,0.0575,0.0194,5.256,0
58.633,-0.0716,0.0315,0.0699,5.425,0
58.723,-0.0485,0.0296,0.0227,1.483,0
58.822,0.0189,0.0863,-0.0105,1.395,0
58.922,0.0391,0.0726,-0.0593,1.322,0
59.023,0.0442,0.1020,0.0211,1.563,0
59.122,0.0686,0.0926,0.0022,1.311,0
59.223,0.0818,0.0705,0.0233,1.921,0
59.324,0.0735,0.0903,-0.0240,1.764,0
59.423,0.0526,0.1053,0.0010,1.765,0
59.524,0.0467,0.0874,0.0372,2.518,0
59.623,0.0585,0.0948,-0.0264,1.725,0
59.723,0.0598,0.0802,-0.0259,1.657,0
60.995,0.0988,0.0729,-0.0277,1.612,0
61.095,0.1070,0.0991,0.0284,2.056,0
61.195,0.0991,0.0884,-0.0066,1.819,0
61.295,0.0608,0.0635,-0.0377,1.731,0
61.395,0.1154,0.1178,-0.0269,1.597,0
61.495,0.1174,0.1005,-0.0069,1.483,0
61.595,0.1207,0.1318,-0.0064,1.708,0
61.695,0.1510,0.1315,0.0046,1.667,0
61.795,0.1768,0.1372,0.0074,1.655,0
61.895,0.0929,0.1157,0.0688,1.710,0
61.995,0.1001,0.1264,0.0335,1.613,0
62.095,0.1223,0.1266,0.0051,1.867,0
62.196,0.1221,0.1271,0.0009,2.072,0
62.296,0.0776,0.1434,0.0108,2.053,0
62.397,0.0962,0.1732,0.0433,3.194,0
62.498,0.1003,0.1682,0.0346,3.243,0
62.598,0.1585,0.1274,0.0129,3.885,0
62.695,0.1690,0.1064,-0.0091,2.005,0
62.795,0.1723,0.1629,0.0404,1.848,0
62.895,0.1509,0.1634,0.0619,1.913,0
62.996,0.1778,0.1444,0.0193,2.156,0
63.096,0.1416,0.1230,-0.0193,2.094,0
63.196,0.1816,0.1303,-0.0539,2.210,0
63.296,0.1303,0.1307,-0.0277,1.716,0
63.396,0.1222,0.1383,-0.0308,1.816,0
63.497,0.1446,0.0998,-0.0489,2.928,0
63.596,0.1656,0.1236,-0.0180,2.537,0
63.696,0.1062,0.1270,0.0037,2.277,0
63.797,0.1008,0.1058,-0.0002,3.485,0
63.897,0.1272,0.1063,0.0340,3.154,0
63.996,0.1231,0.0958,0.0161,2.540,0
64.095,0.1482,0.1048,0.0699,1.563,0
64.195,0.1479,0.1179,0.0304,1.757,0
64.295,0.1542,0.1339,0.0631,1.482,0
64.395,0.1723,0.1191,0.0713,1.484,0
64.495,0.1854,0.1139,0.0768,1.514,0
64.595,0.1838,0.0987,0.0555,1.567,0
64.695,0.1446,0.1110,0.0695,1.519,0
64.795,0.1487,0.1033,0.0822,1.504,0
64.895,0.2003,0.1042,0.0664,1.500,0
64.995,0.1701,0.1220,0.0755,1.429,0
65.095,0.2026,0.1458,0.0329,1.605,0
65.195,0.1499,0.1453,0.0064,1.901,0
65.296,0.1310,0.1526,0.0566,3.067,0
65.396,0.1458,0.1209,0.0502,1.974,0
65.495,0.1560,0.1442,0.0340,1.469,0
65.595,0.1604,0.1081,0.0791,1.640,0
65.695,0.1278,0.0950,0.0882,1.812,0
65.795,0.1584,0.1519,0.0920,1.558,0
65.895,0.1317,0.1778,0.1186,1.498,0
65.995,0.1251,0.1746,0.1089,1.663,0
66.096,0.1614,0.2002,0.1191,2.676,0
66.196,0.0848,0.1863,0.1204,2.491,0
66.295,0.1325,0.1823,0.1005,1.475,0
66.395,0.0746,0.2102,0.1534,1.526,0
66.495,0.1525,0.2206,0.1054,1.433,0
66.595,0.1063,0.1974,0.1064,1.506,0
66.695,0.1275,0.2258,0.0971,1.415,0
66.795,0.1018,0.1793,0.0914,1.559,0
66.895,0.1021,0.2312,0.1074,1.761,0
66.997,0.1142,0.2028,0.1133,3.742,0
67.095,0.0800,0.1711,0.0612,1.678,0
67.195,0.1083,0.1807,0.0604,1.531,0
67.296,0.1006,0.1592,0.0660,2.575,0
67.395,0.1090,0.1297,0.0935,1.762,0
67.495,0.0831,0.1598,0.0743,2.012,0
67.595,0.1483,0.1536,0.0642,1.634,0
67.695,0.1382,0.1351,0.0718,1.825,0
67.795,0.1505,0.1240,0.0626,1.772,0
67.895,0.1271,0.1285,0.0652,1.448,0
67.995,0.1702,0.1309,0.0328,1.576,0
68.095,0.1500,0.1314,0.0537,1.852,0
68.195,0.1794,0.1395,0.0534,1.612,0
68.295,0.1587,0.1268,0.0191,1.527,0
68.396,0.1123,0.0995,0.0423,2.423,0
68.495,0.1519,0.1375,0.0548,1.652,0
68.596,0.1555,0.1119,0.0253,2.580,0
68.695,0.1527,0.0953,0.0367,1.758,0
68.795,0.1560,0.1138,0.0588,1.534,0
68.896,0.1449,0.1385,0.0497,2.289,0
68.996,0.1650,0.1481,0.0371,2.283,0
69.096,0.1549,0.1673,0.0836,2.149,0
69.196,0.1427,0.1596,0.0431,1.897,0
69.295,0.1572,0.1385,0.0257,1.629,0
69.396,0.1668,0.1389,0.0200,1.889,0
69.496,0.1373,0.1678,0.0477,2.090,0
69.595,0.1546,0.1241,0.0431,1.592,0
69.697,0.1733,0.1638,0.0343,2.639,0
69.796,0.1557,0.1296,0.0117,2.064,0
69.896,0.1808,0.1492,0.0497,2.181,0
69.996,0.1854,0.1449,0.0577,1.701,0
70.095,0.1794,0.1280,0.0441,1.712,0
70.196,0.1476,0.1699,0.0469,2.102,0
70.296,0.1829,0.1573,0.0373,2.408,0
70.396,0.1451,0.1494,0.0245,2.012,0
70.495,0.1981,0.1557,0.0056,1.645,0
70.596,0.1820,0.1804,0.0213,1.776,0
70.697,0.2140,0.1834,0.0481,3.097,0
70.796,0.2003,0.1896,0.0342,2.230,0
70.895,0.1938,0.2013,0.0448,1.612,0
70.995,0.2093,0.1938,0.0374,2.004,0
71.095,0.1910,0.1732,0.0341,1.580,0
71.196,0.1809,0.1700,0.0734,2.509,0
71.296,0.1545,0.2045,0.0524,2.834,0
71.395,0.2198,0.2227,0.0607,1.766,0
71.497,0.1883,0.2022,-0.0101,3.131,0
71.596,0.1957,0.2117,0.0144,1.715,0
71.696,0.1733,0.1925,0.0323,2.233,0
71.797,0.1562,0.1933,0.0017,2.373,0
71.897,0.2088,0.1778,0.0370,2.800,0
71.995,0.1896,0.1872,0.0074,1.644,0
72.095,0.1992,0.2214,0.0022,1.720,0
72.196,0.2042,0.2161,0.0486,2.008,0
72.296,0.2412,0.2120,0.0591,2.827,0
72.395,0.1798,0.1960,0.0181,1.619,0
72.495,0.1884,0.2013,0.0263,1.926,0
72.595,0.1642,0.2257,0.0213,1.740,0
72.697,0.2141,0.2070,0.0179,3.667,0
72.795,0.2110,0.2123,0.0481,1.547,0
72.895,0.1869,0.2476,0.0429,1.568,0
72.995,0.1797,0.2745,0.0255,1.437,0
73.095,0.2194,0.2865,-0.0137,1.577,0
73.195,0.2704,0.2939,-0.0226,1.443,0
73.295,0.2692,0.2758,-0.0180,1.662,0
73.396,0.2238,0.2455,-0.0085,2.388,0
73.495,0.2095,0.2664,-0.0451,1.477,0
73.595,0.2063,0.2556,-0.0407,1.763,0
73.695,0.2337,0.2537,-0.0151,1.415,0
73.795,0.2017,0.2303,-0.0457,1.474,0
73.895,0.2274,0.1940,-0.0542,1.384,0
73.995,0.2332,0.1975,-0.0394,1.461,0
74.095,0.2047,0.2211,0.0026,1.613,0
74.195,0.2124,0.2339,-0.0392,1.370,0
74.295,0.2084,0.1903,-0.0273,1.446,0
74.395,0.1945,0.2127,-0.0016,1.431,0
74.495,0.2391,0.2305,0.0037,1.633,0
74.595,0.2514,0.2309,-0.0166,1.457,0
74.696,0.1909,0.2096,-0.0250,2.332,0
74.795,0.2333,0.2361,-0.0202,1.648,0
74.895,0.2400,0.2186,-0.0061,1.689,0
74.995,0.1745,0.1923,-0.0163,1.696,0
75.095,0.1950,0.2120,0.0072,1.435,0
75.195,0.1810,0.1938,0.0205,1.669,0
75.296,0.1690,0.1760,0.0161,2.337,0
75.395,0.1883,0.1774,0.0094,1.548,0
75.495,0.1591,0.1676,-0.0027,1.456,0
75.596,0.1980,0.1935,-0.0335,2.167,0
75.696,0.1624,0.1899,-0.0091,2.762,0
75.795,0.1606,0.1552,-0.0191,1.691,0
75.895,0.1522,0.1824,-0.0011,1.984,0
75.995,0.1749,0.2070,0.0451,1.483,0
76.096,0.1728,0.2072,0.0222,2.826,0
76.196,0.2087,0.2025,0.0098,1.930,0
76.295,0.1986,0.2205,0.0008,1.484,0
76.396,0.1475,0.1774,0.0044,2.479,0
76.496,0.1794,0.2202,0.0344,2.594,0
76.595,0.1637,0.2196,0.0304,1.556,0
76.696,0.1955,0.2262,0.0332,2.276,0
76.795,0.1472,0.2068,0.0244,1.705,0
76.896,0.1789,0.2186,0.0035,2.648,0
76.995,0.2121,0.2219,-0.0271,1.662,0
77.095,0.2154,0.2403,0.0075,1.815,0
77.195,0.2143,0.2342,0.0334,1.457,0
77.297,0.2417,0.2012,0.0213,3.162,0
77.396,0.1817,0.1971,0.0221,2.294,0
77.497,0.2233,0.1907,-0.0049,2.607,0
77.596,0.1967,0.1896,-0.0492,1.604,0
77.696,0.2100,0.1770,-0.0401,1.953,0
77.797,0.2250,0.1854,-0.0115,2.017,0
77.895,0.2044,0.1903,-0.0183,1.596,0
77.996,0.1872,0.2247,-0.0597,2.273,0
78.096,0.2474,0.2506,0.0128,2.216,0
78.196,0.2089,0.2443,-0.0297,2.388,0
78.295,0.2018,0.2200,-0.0467,1.592,0
78.396,0.1979,0.2225,-0.0413,2.296,0
78.496,0.2018,0.2140,-0.0248,2.598,0
78.596,0.1686,0.2164,0.0105,1.760,0
78.696,0.2186,0.2198,-0.0120,2.076,0
78.796,0.1708,0.2153,-0.0303,1.648,0
78.895,0.1847,0.2285,0.0043,1.546,0
78.995,0.1991,0.2378,0.0359,1.740,0
79.096,0.1560,0.2146,-0.0048,2.109,0
79.195,0.1608,0.2457,-0.0009,1.648,0
79.297,0.1647,0.2235,0.0340,3.008,0
79.396,0.1793,0.2250,-0.0092,2.127,0
79.496,0.2208,0.2308,-0.0011,1.907,0
79.596,0.1818,0.2220,-0.0116,1.873,0
79.695,0.1838,0.2179,0.0337,1.787,0
79.795,0.2093,0.2255,0.0411,1.730,0
79.895,0.2132,0.2369,0.0064,1.616,0
79.995,0.2096,0.2412,0.0032,1.871,0
80.097,0.2156,0.2254,-0.0148,2.840,0
80.195,0.2473,0.2508,-0.0384,2.012,0
80.295,0.2691,0.2600,-0.0469,1.950,0
80.396,0.2844,0.2683,0.0286,2.266,0
80.497,0.2807,0.2293,0.0354,3.107,0
80.596,0.2453,0.2351,0.0401,2.382,0
80.695,0.2275,0.1943,0.0597,1.824,0
80.795,0.2711,0.2031,0.0416,1.664,0
80.894,0.2490,0.2097,-0.0057,1.299,0
80.995,0.2815,0.1693,0.0162,1.437,0
81.095,0.2651,0.2145,0.0250,1.477,0
81.195,0.2715,0.2517,-0.0151,1.421,0
81.294,0.2956,0.2779,-0.0565,1.316,0
81.395,0.2729,0.2695,0.0048,1.587,0
81.496,0.3152,0.2818,-0.0055,2.416,0
81.595,0.2767,0.2883,-0.0107,1.365,0
81.695,0.2240,0.2886,-0.0401,1.396,0
81.795,0.2683,0.2457,-0.0525,1.444,0
81.895,0.3174,0.2684,-0.0115,1.518,0
81.995,0.2368,0.2719,-0.0103,1.483,0
82.095,0.2460,0.2648,-0.0417,1.787,0
82.195,0.2399,0.2327,-0.0555,1.827,0
82.295,0.2336,0.2330,-0.0149,1.827,0
82.395,0.1955,0.2349,-0.0195,1.965,0
82.495,0.2336,0.2629,0.0047,2.036,0
82.596,0.2525,0.2895,-0.0188,2.655,0
82.695,0.2598,0.2673,-0.0232,1.909,0
82.795,0.2398,0.2678,0.0167,1.645,0
82.897,0.2339,0.2527,0.0093,3.111,0
82.996,0.2698,0.2244,-0.0156,2.595,0
83.095,0.2829,0.2399,-0.0315,1.682,0
83.196,0.2505,0.2481,-0.0050,2.488,0
83.296,0.2655,0.2549,0.0178,2.251,0
83.395,0.2667,0.2791,-0.0424,1.566,0
83.495,0.2638,0.2690,0.0180,1.527,0
83.596,0.2577,0.2869,0.0014,2.719,0
83.695,0.2247,0.2721,0.0302,1.734,0
83.795,0.2425,0.2648,0.0325,1.582,0
83.895,0.2416,0.2591,-0.0067,1.728,0
83.995,0.2482,0.2673,0.0149,1.682,0
84.095,0.2574,0.2929,0.0713,1.692,0
84.195,0.2851,0.3176,0.0404,1.667,0
84.295,0.2976,0.2959,0.0540,1.833,0
84.395,0.2709,0.2677,0.0384,1.391,0
84.496,0.2890,0.3080,0.0230,3.045,0
84.595,0.2261,0.2781,0.0224,1.591,0
84.695,0.2623,0.3158,-0.0111,1.461,0
84.795,0.2669,0.2944,0.0258,1.660,0
84.895,0.2660,0.2915,0.0498,1.377,0
84.995,0.2705,0.2790,0.0039,1.569,0
85.095,0.2287,0.2965,0.0078,1.374,0
85.195,0.2740,0.2836,-0.0258,1.449,0
85.295,0.2615,0.2742,-0.0288,1.442,0
85.395,0.2452,0.2800,-0.0265,1.368,0
85.494,0.3007,0.2698,-0.0249,1.284,0
85.595,0.2632,0.2579,0.0005,1.796,0
85.695,0.2888,0.2771,-0.0161,1.512,0
85.795,0.3061,0.2544,-0.0162,1.412,0
85.895,0.2657,0.2534,-0.0483,1.500,0
85.997,0.2606,0.2480,-0.0819,3.296,0
86.097,0.2870,0.2423,-0.0518,2.792,0
86.196,0.2740,0.2512,-0.0571,1.944,0
86.297,0.2578,0.2420,-0.0497,3.425,0
86.395,0.2516,0.2362,-0.0433,1.765,0
86.496,0.2304,0.2305,-0.0545,2.096,0
86.595,0.2266,0.2138,-0.0367,1.816,0
86.696,0.2543,0.2341,-0.0430,2.248,0
86.796,0.2313,0.2271,0.0235,1.690,0
86.896,0.2358,0.2863,-0.0143,1.994,0
86.996,0.2606,0.2966,-0.0368,1.885,0
87.095,0.2449,0.3061,-0.0151,1.764,0
87.197,0.2731,0.2862,-0.0343,2.995,0
87.295,0.3173,0.3159,0.0023,1.776,0
87.395,0.2992,0.3069,-0.0322,1.692,0
87.497,0.3290,0.3292,-0.0584,3.478,0
87.596,0.3169,0.2884,0.0261,2.339,0
87.697,0.2539,0.2992,0.0304,3.491,0
87.796,0.2918,0.2839,0.0151,2.116,0
87.895,0.2503,0.3190,0.0364,1.922,0
87.995,0.2800,0.3031,-0.0046,1.752,0
88.097,0.3258,0.3127,-0.0316,2.976,0
88.195,0.2908,0.3014,0.0037,1.662,0
88.295,0.3548,0.3005,-0.0698,1.397,0
88.396,0.3447,0.3091,-0.0701,2.774,0
88.496,0.3100,0.3078,-0.0592,2.196,0
88.595,0.2773,0.2855,-0.0573,1.462,0
88.695,0.3256,0.2988,-0.0075,1.422,0
88.795,0.3001,0.3349,-0.0143,1.536,0
88.895,0.2483,0.3209,-0.0221,1.702,0
88.995,0.2656,0.2951,-0.0232,1.694,0
89.095,0.3046,0.2949,-0.0498,1.499,0
89.195,0.3285,0.3439,-0.0340,1.725,0
89.295,0.3033,0.3133,-0.0331,1.575,0
89.395,0.3074,0.3205,-0.0456,1.608,0
89.495,0.3048,0.3279,-0.0493,1.736,0
89.595,0.3314,0.3409,-0.0806,1.758,0
89.697,0.3475,0.3511,-0.0514,3.613,0
89.797,0.2786,0.3313,-0.0575,3.701,0
89.895,0.3053,0.3415,-0.0845,1.773,0
89.995,0.2369,0.3005,-0.0721,1.736,0
90.096,0.2837,0.2926,0.0018,2.527,0
90.196,0.2791,0.2913,-0.0101,2.313,0
90.296,0.2901,0.2601,0.0131,2.475,0
90.395,0.3073,0.3029,0.0155,1.673,0
90.495,0.2876,0.3171,0.0570,1.538,0
90.595,0.3488,0.3344,0.0527,1.418,0
90.695,0.2690,0.2897,0.0430,1.374,0
90.795,0.3070,0.3362,0.0388,1.456,0
90.895,0.3266,0.3819,0.0288,1.309,0
90.995,0.3274,0.3793,-0.0069,1.823,0
91.096,0.3417,0.3682,0.0406,2.578,0
91.195,0.3099,0.3424,-0.0086,1.445,0
91.295,0.3357,0.3645,-0.0006,1.578,0
91.395,0.3253,0.3500,-0.0100,1.454,0
91.495,0.2928,0.3565,0.0118,1.444,0
91.595,0.3360,0.3601,-0.0202,1.783,0
91.694,0.2794,0.3790,-0.0334,1.355,0
91.795,0.3100,0.3818,-0.0668,1.634,0
91.895,0.3570,0.3634,-0.0820,1.663,0
91.995,0.3564,0.3408,-0.0773,1.338,0
93.190,0.2919,0.3357,-0.0638,1.299,0
93.292,0.3423,0.3207,-0.0596,2.733,0
93.390,0.3009,0.2825,-0.0128,1.559,0
93.491,0.3125,0.2983,0.0080,2.539,0
93.591,0.3214,0.3038,-0.0157,1.889,0
93.690,0.2834,0.3020,0.0035,1.635,0
93.791,0.2874,0.2842,0.0411,2.525,0
93.891,0.2642,0.3010,0.0486,1.747,0
93.990,0.2829,0.2545,-0.0065,1.499,0
94.090,0.3069,0.2612,-0.0149,1.360,0
94.190,0.2843,0.2460,0.0156,1.411,0
94.290,0.2842,0.2874,-0.0371,1.405,0
94.390,0.2773,0.2716,0.0140,1.469,0
94.491,0.2787,0.2633,-0.0006,2.429,0
94.590,0.2699,0.2510,0.0411,1.381,0
94.690,0.3058,0.2516,0.0466,1.313,0
94.790,0.3171,0.2846,-0.0023,1.427,0
94.890,0.3457,0.2626,-0.0302,1.436,0
94.991,0.3200,0.2370,0.0308,2.581,0
95.090,0.3277,0.2534,-0.0210,1.551,0
95.191,0.3293,0.2666,-0.0027,2.352,0
95.291,0.3289,0.2287,-0.0393,2.282,0
95.391,0.3176,0.2323,0.0177,2.285,0
95.491,0.3196,0.2249,-0.0430,2.383,0
95.591,0.3671,0.2374,0.0366,2.121,0
95.690,0.3392,0.2309,0.0012,1.529,0
95.791,0.3406,0.2355,-0.0002,2.350,0
95.891,0.3453,0.2167,-0.0212,2.474,0
95.992,0.3639,0.2226,0.0039,2.673,0
96.092,0.3517,0.2257,0.0256,2.667,0
96.191,0.3539,0.2356,-0.0149,1.672,0
96.292,0.3309,0.2066,0.0146,3.287,0
96.391,0.3333,0.2445,0.0076,2.378,0
96.490,0.3189,0.2907,-0.0116,1.636,0
96.592,0.3279,0.2822,0.0134,2.956,0
96.691,0.3482,0.2661,-0.0161,1.583,0
96.791,0.3212,0.3265,-0.0498,1.851,0
96.891,0.3248,0.2974,-0.0486,1.950,0
96.991,0.3257,0.3251,-0.0765,2.492,0
97.091,0.3120,0.3247,-0.0331,2.306,0
97.190,0.3299,0.3625,-0.0658,1.462,0
97.291,0.2969,0.3471,-0.0724,1.613,0
97.390,0.3069,0.3232,-0.0461,1.734,0
97.490,0.2921,0.3481,0.0048,1.464,0
97.590,0.2830,0.3190,-0.0387,1.316,0
97.691,0.2851,0.3154,-0.0352,2.217,0
97.791,0.3532,0.3166,-0.0248,2.598,0
97.890,0.3334,0.3355,-0.0353,1.682,0
97.991,0.3186,0.2877,-0.0463,2.004,0
98.090,0.3241,0.2868,-0.0438,1.521,0
98.191,0.3266,0.2931,-0.0090,1.736,0
98.290,0.3154,0.2707,-0.0089,1.470,0
98.391,0.3280,0.2696,0.0397,2.205,0
98.490,0.3167,0.2459,0.0041,1.320,0
98.590,0.3299,0.2420,0.0236,1.454,0
98.690,0.3040,0.2319,0.0237,1.736,0
98.790,0.3556,0.2606,-0.0062,1.651,0
98.890,0.3360,0.2815,0.0212,1.289,0
98.990,0.2854,0.2429,-0.0262,1.579,0
99.090,0.2863,0.2700,0.0187,1.313,0
99.190,0.2731,0.2412,0.0257,1.435,0
99.290,0.2933,0.2758,0.0536,1.336,0
99.390,0.3185,0.3088,0.0483,1.467,0
99.490,0.3057,0.3041,0.0124,1.547,0
99.590,0.2724,0.2996,0.0352,1.648,0
99.690,0.3362,0.3181,0.0188,1.716,0
99.791,0.3327,0.3382,0.0073,1.935,0
99.890,0.2813,0.3834,0.0011,1.304,0
99.991,0.2981,0.3537,-0.0233,1.887,0
100.090,0.3001,0.3386,-0.0267,1.366,0
100.190,0.2873,0.3415,-0.0552,1.855,0
100.290,0.2661,0.3430,-0.0399,1.746,0
100.391,0.3162,0.3304,-0.0538,1.717,0
100.491,0.3108,0.3304,-0.0268,2.483,0
100.590,0.3159,0.3251,-0.0437,1.405,0
100.690,0.3334,0.3381,-0.0590,1.310,0
100.790,0.2943,0.3298,-0.0257,1.259,0
100.890,0.3076,0.3145,-0.0536,1.343,0
100.991,0.3217,0.3538,-0.0594,2.234,0
101.090,0.3055,0.3334,-0.0652,1.313,0
101.190,0.3107,0.2888,-0.0879,1.320,0
101.290,0.2890,0.3242,-0.0432,1.434,0
101.390,0.2855,0.3224,-0.0570,1.263,0
101.490,0.2549,0.3338,-0.0125,1.296,0
101.591,0.2866,0.3296,-0.0354,2.926,0
101.690,0.2808,0.3359,-0.0394,1.593,0
101.792,0.2932,0.3503,-0.0025,2.601,0
101.890,0.2737,0.3310,0.0000,1.361,0
101.991,0.2865,0.3081,0.0312,2.252,0
102.091,0.2835,0.2794,0.0539,1.894,0
102.190,0.2543,0.2861,0.0042,1.658,0
102.291,0.3004,0.3095,0.0346,2.124,0
102.390,0.2807,0.2747,-0.0365,1.420,0
102.491,0.3073,0.2655,0.0117,2.114,0
102.593,0.3123,0.2676,-0.0331,3.210,0
102.692,0.3174,0.2873,0.0057,2.913,0
102.795,0.2831,0.2626,0.0160,2.797,0
102.891,0.2780,0.2559,0.0109,2.207,0
102.991,0.2860,0.2626,0.0258,2.426,0
103.091,0.3434,0.2850,-0.0044,1.883,0
103.193,0.3634,0.2602,0.0035,3.574,0
103.291,0.3433,0.2720,-0.0055,2.548,0
103.392,0.3337,0.3302,-0.0381,2.849,0
103.491,0.2901,0.2909,-0.0354,2.233,0
103.593,0.3320,0.2952,-0.0596,3.780,0
103.693,0.2850,0.2662,-0.0155,3.547,0
103.791,0.3362,0.2787,-0.0169,2.209,0
103.891,0.3155,0.2841,0.0187,2.190,0
103.991,0.3098,0.2888,0.0175,1.873,0
104.090,0.2629,0.2778,0.0308,1.539,0
104.192,0.3219,0.2913,-0.0289,2.646,0
104.291,0.2669,0.2689,0.0153,1.755,0
104.390,0.2941,0.2936,-0.0137,1.416,0
104.492,0.3466,0.2784,0.0160,3.522,0
104.590,0.3357,0.2999,0.0051,1.651,0
104.691,0.3734,0.3241,-0.0039,1.924,0
104.791,0.3596,0.3303,0.0006,2.073,0
104.890,0.3514,0.3096,-0.0395,1.670,0
104.991,0.3854,0.2855,-0.0621,2.417,0
105.091,0.2912,0.2866,-0.0218,1.663,0
105.190,0.3329,0.3055,-0.0189,1.701,0
105.290,0.3051,0.3023,0.0000,1.611,0
105.390,0.3111,0.3300,-0.0237,1.505,0
105.491,0.2863,0.3347,-0.0335,2.250,0
105.590,0.2960,0.3363,-0.0449,1.261,0
105.690,0.3102,0.3243,0.0119,1.501,0
105.790,0.3150,0.3026,-0.0282,1.597,0
105.891,0.2865,0.3205,-0.0013,2.073,0
105.991,0.3004,0.2994,-0.0175,2.061,0
106.090,0.3155,0.3178,-0.0027,1.413,0
106.190,0.2801,0.2884,-0.0062,1.865,0
106.290,0.2660,0.2848,-0.0408,1.456,0
106.390,0.2982,0.3134,0.0177,1.658,0
106.490,0.3097,0.3049,-0.0427,1.759,0
106.590,0.3163,0.3085,-0.0007,1.603,0
106.690,0.2787,0.3292,-0.0075,1.483,0
106.790,0.3134,0.3629,-0.0084,1.341,0
106.890,0.3100,0.3311,-0.0133,1.449,0
106.990,0.3247,0.3375,-0.0194,1.604,0
107.090,0.3333,0.3242,-0.0242,1.585,0
107.190,0.3251,0.3593,0.0124,1.400,0
107.290,0.2799,0.3635,-0.0090,1.427,0
107.390,0.3012,0.3403,0.0329,1.462,0
107.490,0.2694,0.3333,0.0206,1.462,0
107.590,0.3055,0.3554,-0.0107,1.260,0
107.690,0.3507,0.3361,-0.0263,1.310,0
107.790,0.3214,0.3409,-0.0294,1.485,0
107.890,0.2739,0.3451,-0.0121,1.367,0
107.991,0.3056,0.3388,-0.0242,2.385,0
108.091,0.2772,0.3273,-0.0230,2.085,0
108.190,0.2537,0.3450,-0.0201,1.719,0
108.290,0.3179,0.3342,0.0043,1.333,0
108.391,0.3634,0.3431,-0.0477,2.513,0
108.491,0.3853,0.3815,-0.0265,1.789,0
108.591,0.4065,0.3635,-0.0455,2.165,0
108.691,0.3968,0.3670,0.0007,2.432,0
108.790,0.3371,0.3193,-0.0232,1.520,0
108.890,0.3317,0.3037,0.0152,1.478,0
108.992,0.3619,0.3209,0.0114,2.401,0
109.091,0.3728,0.3158,-0.0166,1.737,0
109.191,0.3788,0.2904,-0.0148,2.386,0
109.293,0.4035,0.3050,-0.0063,3.642,0
109.390,0.4184,0.2816,-0.0373,1.323,0
109.490,0.3861,0.3132,-0.0606,1.594,0
109.590,0.3269,0.3240,-0.0058,1.727,0
109.692,0.3115,0.3169,-0.0002,2.456,0
