t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.408,1.6231,0.1784,0.0582,7.557,4,4
52.508,1.6293,0.1663,0.0664,7.056,4,4
52.607,1.6211,0.1896,0.0991,5.668,4,4
52.707,1.6153,0.2130,0.0983,5.939,4,4
52.808,1.6518,0.2140,0.1026,7.345,4,4
52.907,1.6564,0.2034,0.1149,6.713,4,4
53.007,1.6521,0.1964,0.1222,6.498,4,4
53.108,1.6269,0.2041,0.0963,6.326,4,4
53.208,1.6231,0.2622,0.0900,7.159,4,4
53.309,1.6642,0.2452,0.0796,7.715,4,4
53.409,1.6279,0.2562,0.0989,8.183,4,4
53.506,1.6210,0.2160,0.0788,5.394,4,4
53.607,1.6101,0.2575,0.0940,6.089,4,4
53.709,1.6166,0.2445,0.0678,7.934,4,4
53.806,1.5743,0.2143,0.0640,5.726,4,4
53.908,1.5895,0.2332,0.0284,6.784,4,4
54.008,1.5892,0.1981,0.0248,7.305,4,4
54.107,1.5963,0.1887,0.0441,6.320,4,4
54.208,1.5737,0.1947,0.0468,6.590,4,4
54.308,1.6162,0.1942,0.0598,7.027,4,4
54.408,1.6058,0.1851,0.0252,6.999,4,4
54.509,1.5937,0.1901,0.0653,8.122,4,4
54.607,1.5827,0.1518,0.0463,6.769,4,4
54.707,1.5701,0.1389,0.0771,5.821,4,4
54.807,1.5588,0.1163,0.0737,6.256,4,4
54.908,1.5937,0.0940,0.0995,6.780,4,4
55.007,1.5385,0.1451,0.0977,5.996,4,4
55.108,1.5347,0.1021,0.0942,7.003,4,4
55.212,1.5775,0.1308,0.0895,10.658,4,4
55.307,1.5867,0.1272,0.0547,5.969,4,4
55.408,1.5731,0.1033,0.1120,7.008,4,4
55.507,1.5777,0.1318,0.0844,6.347,4,4
55.609,1.5872,0.1449,0.1033,8.364,4,4
55.709,1.6007,0.1382,0.0762,8.131,4,4
55.808,1.6058,0.1433,0.0600,6.817,4,4
55.906,1.6489,0.1417,0.0717,5.585,4,4
56.010,1.5927,0.0767,0.0682,9.387,4,4
56.107,1.5736,0.0840,0.0370,6.780,4,4
56.209,1.5967,0.0621,0.0369,8.621,4,4
56.307,1.5634,0.0444,0.0211,5.647,4,4
56.406,1.5871,0.0480,0.0321,5.434,4,4
56.506,1.5416,0.0631,0.0346,5.586,4,4
56.609,1.5323,0.0552,0.0660,8.501,4,4
56.708,1.5838,0.0805,0.0499,6.721,4,4
56.808,1.5790,0.0605,0.0666,7.459,4,4
56.909,1.5725,0.0772,0.0610,7.762,4,4
57.008,1.5276,0.0702,0.0578,6.963,4,4
57.107,1.5377,0.0760,0.0618,6.206,4,4
57.210,1.5118,0.0853,0.0570,8.606,4,4
57.308,1.5114,0.0477,0.0370,6.958,4,4
57.408,1.4964,0.0756,0.0445,6.859,4,4
57.507,1.4849,0.0504,0.0281,6.120,4,4
57.608,1.4879,0.0833,0.0465,6.591,4,4
57.709,1.4477,0.0547,0.0465,8.599,4,4
57.808,1.4887,0.0275,0.0628,6.853,4,4
57.910,1.4819,0.0401,0.0573,9.039,4,4
58.010,1.4281,0.0366,0.0829,8.557,4,4
58.108,1.4597,0.0051,0.0928,6.985,4,4
58.209,1.4363,0.0240,0.0706,7.704,4,4
58.309,1.4373,0.0109,0.0895,8.933,4,4
58.408,1.4399,-0.0070,0.0758,6.470,4,4
58.508,1.4684,-0.0014,0.0445,7.632,4,4
58.608,1.4364,-0.0156,0.0545,7.544,4,4
58.708,1.4625,0.0012,0.0609,6.966,4,4
58.809,1.4706,0.0139,0.0313,7.324,4,4
58.908,1.4407,0.0034,0.0339,6.916,4,4
59.009,1.4309,0.0217,0.0830,8.323,4,4
59.107,1.4475,0.0035,0.0788,6.464,4,4
59.208,1.4461,0.0222,0.0876,6.575,4,4
59.310,1.4560,0.0657,0.0658,8.540,4,4
59.409,1.4558,0.0539,0.0990,7.904,4,4
59.510,1.4724,0.0240,0.0945,9.419,4,4
59.609,1.4621,0.0448,0.0710,8.220,4,4
59.709,1.4357,0.0222,0.0911,8.663,4,4
59.807,1.4692,0.0314,0.0788,6.066,4,4
59.909,1.4943,0.0114,0.0852,7.370,4,4
60.008,1.4618,0.0248,0.1057,7.452,4,4
60.110,1.4644,0.0443,0.1071,9.079,4,4
60.209,1.4702,0.0049,0.0818,8.462,4,4
60.308,1.4635,0.0257,0.1103,7.064,4,4
60.409,1.4664,0.0264,0.0872,8.267,4,4
60.509,1.4418,-0.0060,0.1240,8.872,4,4
60.610,1.4612,0.0085,0.0942,9.526,4,4
60.707,1.4545,0.0065,0.1126,6.043,4,4
60.809,1.4850,-0.0181,0.1206,8.251,4,4
60.907,1.4532,-0.0327,0.1178,5.918,4,4
61.008,1.4443,-0.0346,0.0913,7.108,4,4
61.111,1.4896,0.0148,0.0908,10.442,4,4
61.209,1.4627,-0.0287,0.0872,8.319,4,4
61.311,1.4430,-0.0145,0.1263,10.193,4,4
61.410,1.4390,-0.0177,0.0883,9.060,4,4
61.509,1.4415,0.0011,0.0887,8.102,4,4
61.610,1.4096,0.0009,0.1316,8.749,4,4
61.708,1.4527,0.0175,0.1452,7.144,4,4
61.807,1.4271,0.0007,0.1089,6.432,4,4
61.909,1.4400,-0.0002,0.1272,7.146,4,4
62.009,1.3942,-0.0290,0.1284,7.599,4,4
62.107,1.3731,-0.0108,0.1524,6.551,4,4
62.207,1.3908,-0.0186,0.1073,6.144,4,4
62.307,1.3789,-0.0095,0.1124,5.869,4,4
62.408,1.3626,-0.0305,0.1262,6.575,4,4
62.509,1.3570,-0.0792,0.1376,7.187,4,4
62.608,1.3711,-0.0815,0.1222,7.480,4,4
62.707,1.3757,-0.0800,0.1331,6.286,4,4
62.807,1.3579,-0.0838,0.1263,5.861,4,4
62.908,1.3393,-0.0721,0.1471,6.860,4,4
63.008,1.3465,-0.0855,0.1768,7.614,4,4
63.109,1.3567,-0.0769,0.1856,8.148,4,4
63.207,1.4081,-0.0108,0.1801,6.186,4,4
63.310,1.3862,-0.0283,0.1802,9.402,4,4
63.410,1.3966,-0.0371,0.1621,8.828,4,4
63.506,1.3799,-0.0721,0.2025,5.478,4,4
63.608,1.3472,-0.0745,0.1750,6.688,4,4
63.707,1.3550,-0.0680,0.1799,6.151,4,4
63.807,1.3497,-0.0445,0.1944,6.374,4,4
63.906,1.3621,-0.0370,0.1706,5.671,4,4
64.010,1.4018,-0.0458,0.1391,9.024,4,4
64.109,1.3678,-0.0000,0.1355,7.964,4,4
64.208,1.3782,-0.0295,0.1347,7.233,4,4
64.308,1.3421,-0.0176,0.1418,7.124,4,4
64.408,1.3603,-0.0111,0.1171,7.561,4,4
64.507,1.3793,0.0236,0.1286,6.080,4,4
64.608,1.3383,0.0318,0.1281,6.959,4,4
64.707,1.3754,0.0482,0.1099,6.705,4,4
64.807,1.3581,0.0156,0.1367,6.118,4,4
64.907,1.3272,0.0204,0.1227,6.437,4,4
65.008,1.3628,0.0452,0.1001,6.845,4,4
65.107,1.3523,0.0513,0.1120,6.170,4,4
65.207,1.3299,0.0476,0.1032,5.846,4,4
65.310,1.3436,0.0223,0.0720,8.678,4,4
65.409,1.3729,-0.0031,0.0703,8.422,4,4
65.507,1.3723,0.0088,0.0842,6.129,4,4
65.606,1.3758,-0.0016,0.0777,5.491,4,4
65.707,1.3618,-0.0293,0.0995,5.592,4,4
65.808,1.3691,-0.0197,0.0734,6.948,4,4
65.908,1.3437,-0.0785,0.0525,6.439,4,4
66.007,1.3751,-0.0527,0.0366,5.863,4,4
66.111,1.3792,-0.0803,0.0626,9.137,4,4
66.209,1.3513,-0.0853,0.0722,7.844,4,4
66.310,1.3626,-0.0829,0.0623,9.307,4,4
66.407,1.3485,-0.1070,0.0736,6.119,4,4
66.507,1.3881,-0.1163,0.0372,5.922,4,4
66.607,1.3432,-0.1239,0.0584,6.341,4,4
66.708,1.3790,-0.1189,0.0469,7.161,4,4
66.807,1.3462,-0.1604,0.0403,6.208,4,4
66.908,1.3086,-0.1341,0.0503,7.405,4,4
67.007,1.3103,-0.1172,0.0640,6.012,4,4
67.107,1.3213,-0.1220,0.0461,5.942,4,4
67.207,1.3487,-0.1357,0.0513,6.483,4,4
67.310,1.3373,-0.1425,0.0482,9.579,4,4
67.409,1.3283,-0.1239,0.0739,8.091,4,4
67.507,1.3802,-0.0897,0.0232,6.290,4,4
67.607,1.3488,-0.1460,0.0163,6.431,4,4
67.707,1.3360,-0.0836,0.0272,6.056,4,4
67.807,1.3564,-0.1073,0.0467,6.287,4,4
67.907,1.3259,-0.0824,0.0507,6.427,4,4
68.008,1.2785,-0.1043,0.0435,7.337,4,4
68.108,1.3449,-0.0757,0.0057,7.168,4,4
68.208,1.3530,-0.0482,-0.0037,7.375,4,4
68.307,1.3296,-0.0510,0.0224,6.469,4,4
68.408,1.3080,-0.0568,-0.0133,6.647,4,4
68.510,1.2839,-0.0441,0.0140,9.189,4,4
68.608,1.3079,0.0068,-0.0152,7.225,4,4
68.707,1.3183,-0.0041,-0.0081,6.267,4,4
68.807,1.2688,-0.0505,-0.0454,6.182,4,4
68.908,1.2551,-0.0682,-0.0142,7.193,4,4
69.009,1.2864,-0.0950,-0.0031,8.337,4,4
69.110,1.3121,-0.0604,-0.0032,8.790,4,4
69.209,1.2913,-0.0605,-0.0121,8.048,4,4
69.308,1.3355,-0.0949,-0.0155,6.977,4,4
69.409,1.3475,-0.0465,-0.0119,8.239,4,4
69.509,1.3513,-0.0338,-0.0112,7.770,4,4
69.607,1.3548,-0.0331,-0.0355,6.157,4,4
69.708,1.3928,-0.0452,-0.0465,7.108,4,4
69.807,1.3786,-0.0287,-0.0072,6.166,4,4
69.907,1.3590,-0.0429,0.0008,6.092,4,4
70.007,1.3704,-0.0717,-0.0277,6.682,4,4
70.109,1.3156,-0.0688,-0.0020,8.280,4,4
70.207,1.3407,-0.0751,-0.0192,6.183,4,4
70.307,1.3220,-0.1025,-0.0421,6.311,4,4
70.408,1.3380,-0.0928,-0.0360,7.612,4,4
70.507,1.3776,-0.0555,-0.0432,5.858,4,4
70.608,1.3409,-0.0821,-0.0255,7.535,4,4
70.708,1.2964,-0.1030,0.0190,6.674,4,4
70.808,1.3477,-0.0658,0.0022,6.879,4,4
70.907,1.3511,-0.0472,0.0079,6.646,4,4
71.009,1.3796,-0.1068,0.0254,8.216,4,4
71.108,1.3520,-0.1040,0.0345,7.411,4,4
71.212,1.3639,-0.1180,0.0488,10.678,4,4
71.307,1.3648,-0.1329,0.0326,5.968,4,4
71.407,1.3415,-0.1622,0.0603,6.619,4,4
71.507,1.3884,-0.1277,0.0915,6.124,4,4
71.606,1.3556,-0.1535,0.1016,5.520,4,4
71.706,1.4323,-0.1418,0.0917,5.420,4,4
71.807,1.4266,-0.1229,0.0860,5.990,4,4
71.906,1.4120,-0.0993,0.0688,5.579,4,4
72.008,1.4062,-0.0925,0.1125,7.604,4,4
72.106,1.4462,-0.1231,0.0940,5.773,4,4
72.207,1.4160,-0.1177,0.1291,6.541,4,4
72.310,1.4569,-0.1415,0.0983,9.055,4,4
72.411,1.4472,-0.1388,0.1369,9.333,4,4
72.508,1.4636,-0.0862,0.1331,7.043,4,4
72.608,1.4616,-0.0869,0.1464,6.671,4,4
72.708,1.4848,-0.1027,0.1191,6.873,4,4
72.808,1.4697,-0.1119,0.1598,7.458,4,4
72.909,1.4447,-0.1592,0.1565,8.851,4,4
73.007,1.4219,-0.1510,0.1885,6.695,4,4
73.108,1.4758,-0.1707,0.1794,7.115,4,4
73.208,1.4521,-0.1917,0.1588,6.583,4,4
73.308,1.4558,-0.1870,0.1726,6.523,4,4
73.410,1.4417,-0.2189,0.1501,9.102,4,4
73.508,1.4458,-0.2078,0.1647,7.510,4,4
73.607,1.4757,-0.2001,0.1705,5.774,4,4
73.707,1.4953,-0.1900,0.1409,6.199,4,4
73.807,1.4846,-0.1589,0.1672,6.036,4,4
73.907,1.4963,-0.1691,0.1548,5.924,4,4
74.006,1.5044,-0.1448,0.1260,5.500,4,4
74.107,1.5271,-0.1599,0.1267,6.263,4,4
74.208,1.5091,-0.1342,0.1251,6.914,4,4
74.307,1.5017,-0.1669,0.1144,6.040,4,4
74.407,1.4432,-0.1922,0.1414,6.089,4,4
74.509,1.4609,-0.1470,0.1360,8.760,4,4
74.606,1.4689,-0.1563,0.1097,5.667,4,4
74.708,1.5267,-0.1460,0.0886,6.861,4,4
74.809,1.5095,-0.1785,0.1041,8.074,4,4
74.907,1.5010,-0.1945,0.1298,5.651,4,4
75.007,1.5447,-0.1834,0.1033,6.220,4,4
75.107,1.5365,-0.1978,0.0985,6.537,4,4
75.208,1.4796,-0.2163,0.1141,6.700,4,4
75.307,1.4844,-0.2287,0.1068,6.023,4,4
75.408,1.5150,-0.2532,0.0929,7.039,4,4
75.510,1.5310,-0.2008,0.0830,8.948,4,4
75.608,1.4862,-0.2178,0.1021,6.862,4,4
75.707,1.4616,-0.2352,0.0844,6.682,4,4
75.807,1.4989,-0.1839,0.0759,5.862,4,4
75.909,1.4637,-0.2406,0.0858,7.742,4,4
76.006,1.4691,-0.2498,0.0738,5.414,4,4
76.106,1.4670,-0.2402,0.0825,5.903,4,4
76.208,1.4634,-0.2377,0.0877,7.090,4,4
76.307,1.4476,-0.2263,0.0478,6.475,4,4
76.407,1.4226,-0.2436,0.0305,6.106,4,4
76.507,1.3936,-0.2498,0.0433,6.507,4,4
76.607,1.3784,-0.2828,0.0472,5.664,4,4
76.706,1.4464,-0.2919,0.0225,5.665,4,4
76.806,1.4234,-0.3189,0.0603,5.712,4,4
76.907,1.3938,-0.3254,0.0767,6.471,4,4
77.007,1.3903,-0.2957,0.0725,5.834,4,4
77.106,1.4061,-0.2956,0.0869,5.879,4,4
77.207,1.3915,-0.2837,0.0999,6.423,4,4
77.308,1.4097,-0.2926,0.0817,7.156,4,4
77.409,1.4530,-0.2510,0.0702,7.207,4,4
77.508,1.4568,-0.2607,0.0537,7.561,4,4
77.607,1.4661,-0.2278,0.0721,6.027,4,4
77.706,1.4592,-0.2386,0.0606,5.472,4,4
77.809,1.4618,-0.2233,0.0653,6.929,4,4
77.908,1.4527,-0.1992,0.0636,7.048,4,4
78.010,1.5023,-0.1706,0.0825,8.919,4,4
78.107,1.5138,-0.1658,0.0224,6.603,4,4
78.208,1.5268,-0.1344,0.0354,7.109,4,4
78.309,1.5176,-0.1437,0.0352,7.434,4,4
78.408,1.5193,-0.1248,0.0157,7.106,4,4
78.507,1.5205,-0.1286,0.0246,6.205,4,4
78.608,1.5488,-0.1599,-0.0065,7.314,4,4
78.708,1.5237,-0.1114,0.0109,7.036,4,4
78.807,1.5453,-0.1030,0.0044,6.602,4,4
78.909,1.5930,-0.1000,-0.0392,7.744,4,4
79.008,1.5828,-0.1253,-0.0526,6.908,4,4
79.107,1.5592,-0.1269,-0.0260,5.949,4,4
79.207,1.5840,-0.1360,-0.0201,6.487,4,4
79.309,1.6014,-0.1525,-0.0305,8.055,4,4
79.409,1.5279,-0.1431,-0.0250,7.355,4,4
79.509,1.5597,-0.1443,-0.0178,8.561,4,4
79.606,1.5964,-0.1341,-0.0510,5.387,4,4
79.707,1.5973,-0.1198,-0.0429,6.308,4,4
79.807,1.5654,-0.1591,-0.0604,6.426,4,4
79.908,1.6057,-0.1329,-0.0949,7.345,4,4
80.008,1.6370,-0.1196,-0.0976,6.884,4,4
80.106,1.6253,-0.1242,-0.1208,5.944,4,4
80.209,1.6305,-0.1303,-0.1411,8.189,4,4
80.308,1.6166,-0.1442,-0.1103,6.847,4,4
80.408,1.6538,-0.1371,-0.1194,7.376,4,4
80.507,1.6791,-0.1297,-0.1291,6.324,4,4
80.608,1.6651,-0.1023,-0.1072,7.035,4,4
80.708,1.6883,-0.1430,-0.1180,6.850,4,4
80.807,1.6878,-0.0774,-0.1208,6.044,4,4
80.907,1.6570,-0.1223,-0.0924,6.217,4,4
81.008,1.6509,-0.1027,-0.1089,6.575,4,4
81.107,1.6707,-0.0834,-0.1276,6.391,4,4
81.209,1.6905,-0.0804,-0.1451,7.892,4,4
81.309,1.7370,-0.0480,-0.1584,7.270,4,4
81.407,1.7496,-0.0720,-0.1468,6.278,4,4
81.507,1.7461,-0.0466,-0.1477,6.119,4,4
81.610,1.7313,-0.0398,-0.1287,8.920,4,4
81.708,1.7106,-0.0358,-0.1126,6.875,4,4
81.808,1.7664,-0.0308,-0.0980,6.970,4,4
81.909,1.7752,-0.0253,-0.1172,7.855,4,4
82.008,1.8081,-0.0449,-0.0978,7.239,4,4
82.109,1.8079,-0.0272,-0.1178,7.238,4,4
82.207,1.8018,-0.0221,-0.1110,6.759,4,4
82.307,1.8247,-0.0247,-0.1117,5.976,4,4
82.407,1.8483,-0.0266,-0.1243,6.014,4,4
82.509,1.8198,-0.0292,-0.1158,7.563,4,4
82.607,1.8177,-0.0568,-0.1288,6.335,4,4
82.709,1.8883,-0.0276,-0.1361,7.967,4,4
82.807,1.8530,-0.0340,-0.1556,5.906,4,4
82.907,1.8554,-0.0299,-0.1570,6.269,4,4
83.007,1.8247,-0.0099,-0.1466,5.987,4,4
83.107,1.8372,-0.0388,-0.1572,5.816,4,4
83.209,1.8343,-0.0049,-0.1376,7.487,4,4
83.310,1.8658,0.0029,-0.1846,9.457,4,4
83.409,1.8241,0.0058,-0.1802,8.422,4,4
83.507,1.8181,-0.0386,-0.1914,6.221,4,4
83.608,1.8142,-0.0403,-0.1865,7.295,4,4
83.707,1.8280,-0.0359,-0.2141,6.138,4,4
83.808,1.8666,0.0175,-0.2158,7.234,4,4
83.907,1.8407,0.0340,-0.2204,6.410,4,4
84.008,1.8204,0.0185,-0.2086,7.262,4,4
84.109,1.8309,0.0262,-0.2186,8.193,4,4
84.210,1.8265,0.0660,-0.2130,8.996,4,4
84.308,1.8379,0.0607,-0.2334,6.986,4,4
84.409,1.8271,0.0109,-0.2305,7.542,4,4
84.507,1.8177,0.0213,-0.2185,6.413,4,4
84.608,1.8478,0.0380,-0.2492,6.810,4,4
84.709,1.8038,0.0458,-0.2374,7.848,4,4
84.808,1.8472,0.0694,-0.2220,6.990,4,4
84.908,1.8787,0.0551,-0.2771,6.191,4,4
85.006,1.8747,0.0834,-0.2479,5.729,4,4
85.109,1.8448,0.0546,-0.2037,7.688,4,4
85.209,1.8380,0.0525,-0.2292,7.972,4,4
85.309,1.8644,0.0480,-0.2316,7.223,4,4
85.407,1.8458,0.0292,-0.2262,6.393,4,4
85.511,1.8567,0.0867,-0.2190,9.696,4,4
85.611,1.8422,0.0278,-0.2398,9.892,4,4
85.710,1.8687,0.0647,-0.2519,8.809,4,4
85.810,1.8731,0.0568,-0.2595,8.691,4,4
85.914,1.8835,0.0898,-0.2055,12.976,4,4
86.013,1.9099,0.0927,-0.2350,11.133,4,4
86.110,1.8776,0.0760,-0.2346,9.429,4,4
86.212,1.9130,0.0699,-0.2861,9.400,4,4
86.313,1.9130,0.0699,-0.2861,9.940,4,4
86.409,1.8944,0.0867,-0.2651,8.679,4,4
86.507,1.8742,0.0783,-0.2817,5.800,4,4
86.607,1.8967,0.0941,-0.3014,6.870,4,4
86.708,1.8990,0.0886,-0.2760,7.059,4,4
86.807,1.8620,0.0811,-0.2666,6.021,4,4
86.908,1.9112,0.0876,-0.2766,7.413,4,4
87.012,1.8566,0.0820,-0.2586,10.946,4,4
87.108,1.8749,0.1393,-0.2761,6.816,4,4
87.207,1.8877,0.1220,-0.2607,6.658,4,4
87.311,1.8638,0.1092,-0.2898,9.840,4,4
87.408,1.8669,0.1103,-0.2805,7.565,4,4
87.507,1.8847,0.0761,-0.2644,6.321,4,4
87.609,1.8822,0.1055,-0.3249,8.488,4,4
87.708,1.8956,0.1236,-0.2984,7.389,4,4
87.810,1.8870,0.0908,-0.2789,8.318,4,4
87.909,1.8929,0.0865,-0.3096,8.753,4,4
88.011,1.9361,0.1341,-0.3016,9.851,4,4
88.109,1.8846,0.0913,-0.2831,7.852,4,4
88.211,1.9785,0.1105,-0.3156,10.375,4,4
88.307,1.9435,0.0804,-0.3106,6.489,4,4
88.407,1.9296,0.0787,-0.3005,6.615,4,4
88.508,1.9725,0.1090,-0.3185,7.225,4,4
88.607,1.9400,0.0756,-0.3330,5.903,4,4
88.707,1.9948,0.1233,-0.3188,6.476,4,4
88.806,1.9356,0.0706,-0.3288,5.766,4,4
88.907,1.9420,0.0945,-0.3394,6.700,4,4
89.007,1.9153,0.0832,-0.3139,6.049,4,4
89.107,1.9449,0.0799,-0.3350,6.341,4,4
89.209,1.9456,0.1027,-0.3382,6.962,4,4
89.309,1.9404,0.0967,-0.3556,8.279,4,4
89.407,1.9396,0.0635,-0.3463,6.517,4,4
89.508,1.9244,0.0816,-0.3257,7.268,4,4
89.607,1.9887,0.1061,-0.3462,6.406,4,4
89.708,1.9429,0.0992,-0.3222,6.970,4,4
89.807,1.9443,0.0914,-0.3190,6.711,4,4
89.908,1.9136,0.0710,-0.2937,6.691,4,4
90.006,1.8965,0.0686,-0.2476,5.664,4,4
90.108,1.9124,0.0890,-0.2488,6.951,4,4
90.210,1.8998,0.0527,-0.2629,8.746,4,4
90.309,1.9059,0.0572,-0.2541,7.723,4,4
90.409,1.9345,0.0772,-0.2573,7.407,4,4
90.507,1.9191,0.0772,-0.2695,6.285,4,4
90.608,1.9694,0.1112,-0.2625,7.448,4,4
90.709,1.8913,0.0763,-0.2673,8.614,4,4
90.808,1.8980,0.0590,-0.2588,7.384,4,4
90.906,1.9212,0.0612,-0.3070,5.435,4,4
91.008,1.8784,0.0190,-0.2614,7.200,4,4
91.109,1.9114,0.0373,-0.2661,7.830,4,4
91.209,1.9067,0.0057,-0.2512,7.996,4,4
91.307,1.8946,-0.0181,-0.2705,6.201,4,4
91.409,1.8841,-0.0569,-0.2878,7.535,4,4
91.509,1.9180,-0.0290,-0.2730,8.258,4,4
91.608,1.9075,0.0037,-0.2487,6.670,4,4
91.707,1.9080,-0.0324,-0.2473,6.567,4,4
91.807,1.8921,-0.0090,-0.2220,5.870,4,4
91.908,1.9085,0.0005,-0.2191,7.215,4,4
92.007,1.9019,-0.0001,-0.2577,6.312,4,4
92.108,1.9592,0.0137,-0.2638,7.064,4,4
92.209,1.9268,0.0081,-0.3036,7.513,4,4
92.308,1.9059,0.0054,-0.2810,6.892,4,4
92.409,1.8914,0.0132,-0.2480,8.323,4,4
92.508,1.9563,0.0061,-0.2465,6.991,4,4
92.607,1.9317,0.0155,-0.2531,6.664,4,4
92.709,1.8867,0.0298,-0.2023,7.692,4,4
92.810,1.8782,-0.0246,-0.2243,9.098,4,4
92.907,1.8708,-0.0069,-0.2229,6.005,4,4
93.008,1.8437,-0.0068,-0.1892,6.597,4,4
93.107,1.8638,-0.0084,-0.1816,6.729,4,4
93.209,1.8523,-0.0149,-0.2123,7.988,4,4
93.307,1.8250,-0.0141,-0.2108,6.043,4,4
93.410,1.8215,-0.0684,-0.1786,9.105,4,4
93.508,1.7974,-0.0628,-0.1890,6.680,4,4
93.608,1.8421,-0.0796,-0.2168,7.216,4,4
93.708,1.8196,-0.1003,-0.1655,6.933,4,4
93.807,1.8345,-0.0443,-0.1516,6.096,4,4
93.907,1.8803,-0.0215,-0.1729,6.352,4,4
94.008,1.8313,-0.0333,-0.1757,6.982,4,4
94.107,1.8356,-0.0352,-0.1716,6.140,4,4
94.209,1.8244,-0.0119,-0.1831,7.674,4,4
94.307,1.8421,-0.0051,-0.1725,6.038,4,4
94.407,1.8394,-0.0196,-0.2136,6.015,4,4
94.506,1.8322,0.0056,-0.2311,5.739,4,4
94.606,1.8486,0.0376,-0.2524,5.537,4,4
94.709,1.8089,0.0180,-0.2618,8.529,4,4
94.807,1.8150,0.0028,-0.2440,6.475,4,4
94.907,1.8622,0.0186,-0.2852,5.633,4,4
95.009,1.8449,-0.0097,-0.2622,7.729,4,4
95.108,1.8145,0.0067,-0.2357,7.119,4,4
95.207,1.8017,-0.0419,-0.2499,6.492,4,4
95.309,1.7960,0.0079,-0.2654,8.147,4,4
95.409,1.8645,0.0032,-0.2975,6.960,4,4
95.508,1.8610,0.0135,-0.2943,7.433,4,4
95.610,1.8555,0.0288,-0.2931,7.750,4,4
95.707,1.8636,0.0122,-0.3165,6.189,4,4
95.807,1.8562,0.0078,-0.3036,6.557,4,4
95.907,1.8364,0.0061,-0.2881,6.071,4,4
96.007,1.8940,0.0205,-0.2776,6.782,4,4
96.107,1.8786,0.0036,-0.2912,6.125,4,4
96.208,1.9008,0.0168,-0.2912,7.146,4,4
96.307,1.8679,0.0056,-0.2361,6.062,4,4
96.409,1.8487,-0.0066,-0.2286,7.435,4,4
96.508,1.8740,-0.0104,-0.2211,7.041,4,4
96.607,1.9012,0.0311,-0.2288,6.337,4,4
96.707,1.8545,0.0097,-0.2138,6.827,4,4
96.807,1.8926,0.0214,-0.1927,6.190,4,4
96.910,1.8643,0.0219,-0.2211,8.926,4,4
97.006,1.8626,-0.0052,-0.2139,5.732,4,4
97.107,1.8765,0.0317,-0.2112,5.881,4,4
97.208,1.9147,0.0658,-0.2050,6.653,4,4
97.313,1.9094,0.0445,-0.2305,11.554,4,4
97.407,1.8820,0.0202,-0.2144,6.715,4,4
97.507,1.9010,0.0485,-0.2189,6.599,4,4
97.607,1.8702,-0.0127,-0.2167,6.540,4,4
97.707,1.8971,-0.0021,-0.2298,6.701,4,4
97.808,1.9191,0.0209,-0.2317,7.096,4,4
97.911,1.9357,0.0593,-0.2511,10.220,4,4
98.006,1.9283,0.0806,-0.2616,5.602,4,4
98.109,1.9534,0.1066,-0.2457,8.616,4,4
98.208,1.9267,0.0709,-0.2385,6.769,4,4
98.307,1.9403,0.0701,-0.2668,6.846,4,4
98.409,1.9925,0.0743,-0.2634,7.688,4,4
98.511,1.9689,0.0881,-0.2726,9.683,4,4
98.609,2.0022,0.1378,-0.2642,8.564,4,4
98.710,1.9789,0.1138,-0.2545,9.280,4,4
98.808,1.9576,0.1347,-0.2342,6.534,4,4
98.908,1.9887,0.1085,-0.2093,7.297,4,4
99.008,1.9756,0.0916,-0.2202,7.077,4,4
99.107,1.9595,0.0493,-0.2198,6.892,4,4
99.211,1.9426,0.0766,-0.2392,9.488,4,4
99.307,1.9272,0.0645,-0.2321,6.654,4,4
99.409,1.8728,0.0768,-0.1990,7.666,4,4
99.507,1.9110,0.0853,-0.2245,6.178,4,4
99.611,1.9102,0.0664,-0.2035,10.298,4,4
99.707,1.9133,0.0666,-0.2020,5.996,4,4
99.808,1.9095,0.0865,-0.2211,6.108,4,4
99.906,1.9333,0.0506,-0.2122,5.781,4,4
100.007,1.9203,0.0484,-0.2175,6.000,4,4
100.107,1.9064,0.0822,-0.1575,6.184,4,4
100.210,1.9207,0.0802,-0.1961,8.591,4,4
100.308,1.9327,0.0698,-0.2154,7.029,4,4
100.409,1.9185,0.0686,-0.1906,7.540,4,4
100.508,1.8778,0.0336,-0.1776,6.790,4,4
100.609,1.9160,0.0511,-0.2088,8.256,4,4
100.708,1.9555,0.0459,-0.2373,7.275,4,4
100.809,1.9178,0.0716,-0.2495,7.516,4,4
100.907,1.9483,0.0841,-0.2372,6.825,4,4
101.008,1.9427,0.0930,-0.2477,6.835,4,4
101.107,1.9418,0.0838,-0.2529,5.969,4,4
101.208,1.9395,0.0544,-0.2585,6.985,4,4
101.307,1.9335,0.0790,-0.2520,6.552,4,4
101.408,1.9330,0.0717,-0.2452,6.632,4,4
101.508,1.9870,0.1089,-0.2696,7.385,4,4
101.607,1.9539,0.0892,-0.2150,6.433,4,4
101.708,1.9587,0.1030,-0.1900,6.922,4,4
101.807,1.9846,0.1381,-0.1961,6.405,4,4
101.907,1.9790,0.1361,-0.1833,6.282,4,4
102.009,1.9693,0.1589,-0.1920,7.629,4,4
102.110,1.9840,0.1753,-0.1957,9.366,4,4
