t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.112,2.0157,-0.0092,4.9918,0.372,3,1,0.003317
46.212,2.0175,-0.0089,4.9915,0.424,3,1,0.003317
46.313,2.0178,-0.0086,4.9922,0.640,3,1,0.003317
46.412,2.0174,-0.0073,4.9928,0.316,3,1,0.003317
46.512,2.0169,-0.0069,4.9928,0.525,3,1,0.003317
46.612,2.0168,-0.0049,4.9926,0.403,3,1,0.003317
46.712,2.0134,-0.0057,4.9925,0.423,3,1,0.003317
46.812,2.0128,-0.0059,4.9922,0.496,3,1,0.003317
46.912,2.0120,-0.0029,4.9913,0.546,3,1,0.003317
47.012,2.0117,-0.0004,4.9905,0.347,3,1,0.003317
47.113,2.0103,0.0006,4.9911,0.364,3,1,0.003317
47.212,2.0123,0.0033,4.9903,0.444,3,1,0.003317
47.312,2.0116,0.0042,4.9913,0.610,3,1,0.003317
47.412,2.0149,0.0058,4.9909,0.360,3,1,0.003317
47.512,2.0156,0.0069,4.9903,0.315,3,1,0.003317
47.612,2.0124,0.0072,4.9912,0.421,3,1,0.003317
47.712,2.0085,0.0074,4.9902,0.389,3,1,0.003317
47.812,2.0101,0.0087,4.9906,0.552,3,1,0.003317
47.912,2.0095,0.0096,4.9903,0.320,3,1,0.003317
48.012,2.0101,0.0098,4.9912,0.321,3,1,0.003317
48.112,2.0055,0.0106,4.9909,0.386,3,1,0.003317
48.212,2.0030,0.0111,4.9899,0.328,3,1,0.003317
48.313,2.0029,0.0120,4.9886,0.711,3,1,0.003317
48.412,1.9949,0.0117,4.9871,0.425,3,1,0.003317
48.512,1.9936,0.0131,4.9871,0.356,3,1,0.003317
48.612,1.9885,0.0128,4.9861,0.344,3,1,0.003317
48.712,1.9832,0.0117,4.9872,0.855,3,1,0.003317
48.812,1.9825,0.0115,4.9863,0.392,3,1,0.003317
48.912,1.9794,0.0095,4.9865,0.374,3,1,0.003317
49.012,1.9802,0.0098,4.9869,0.485,3,1,0.003317
49.112,1.9817,0.0088,4.9856,0.318,3,1,0.003317
49.212,1.9823,0.0073,4.9842,0.327,3,1,0.003317
49.312,1.9830,0.0065,4.9835,0.391,3,1,0.003317
49.413,1.9864,0.0051,4.9827,0.617,3,1,0.003317
49.512,1.9901,0.0035,4.9834,0.342,3,1,0.003317
49.612,1.9972,0.0023,4.9820,0.440,3,1,0.003317
49.713,1.9981,-0.0002,4.9832,0.509,3,1,0.003317
49.812,1.9986,-0.0028,4.9823,0.343,3,1,0.003317
49.912,2.0036,-0.0030,4.9825,0.385,3,1,0.003317
50.012,2.0045,-0.0039,4.9820,0.454,3,1,0.003317
50.112,2.0021,-0.0046,4.9817,0.349,3,1,0.003317
50.212,1.9963,-0.0079,4.9822,0.489,3,1,0.003317
50.312,1.9951,-0.0083,4.9823,0.495,3,1,0.003317
50.412,1.9948,-0.0089,4.9803,0.682,3,1,0.003317
50.512,1.9955,-0.0085,4.9803,0.452,3,1,0.003317
50.612,1.9940,-0.0075,4.9796,0.430,3,1,0.003317
50.713,1.9919,-0.0075,4.9794,0.565,3,1,0.003317
50.812,1.9918,-0.0047,4.9792,0.440,3,1,0.003317
50.912,1.9915,-0.0037,4.9784,0.408,3,1,0.003317
51.012,1.9907,-0.0028,4.9779,0.318,3,1,0.003317
51.113,1.9880,-0.0015,4.9782,0.484,3,1,0.003317
51.212,1.9877,-0.0005,4.9764,0.435,3,1,0.003317
51.312,1.9891,0.0001,4.9764,0.394,3,1,0.003317
51.412,1.9873,0.0024,4.9764,0.322,3,1,0.003317
51.512,1.9913,0.0025,4.9758,0.397,3,1,0.003317
51.612,1.9914,0.0035,4.9762,0.333,3,1,0.003317
51.712,1.9872,0.0028,4.9759,0.397,3,1,0.003317
51.812,1.9877,0.0020,4.9761,0.459,3,1,0.003317
51.914,1.9889,0.0029,4.9747,0.427,3,1,0.003317
52.013,1.9927,0.0040,4.9761,0.357,3,1,0.003317
52.112,1.9962,0.0045,4.9769,0.491,3,1,0.003317
52.213,2.0006,0.0040,4.9769,0.441,3,1,0.003317
52.313,2.0019,0.0052,4.9776,0.553,3,1,0.003317
52.412,2.0047,0.0064,4.9783,0.345,3,1,0.003317
52.512,2.0107,0.0068,4.9774,0.446,3,1,0.003317
52.612,2.0118,0.0067,4.9791,0.482,3,1,0.003317
52.712,2.0146,0.0104,4.9811,0.492,3,1,0.003317
52.813,2.0191,0.0104,4.9807,0.456,3,1,0.003317
52.912,2.0211,0.0103,4.9811,0.381,3,1,0.003317
53.012,2.0198,0.0114,4.9815,0.502,3,1,0.003317
53.114,2.0189,0.0110,4.9829,0.963,3,1,0.003317
53.212,2.0218,0.0114,4.9844,0.416,3,1,0.003317
53.313,2.0234,0.0134,4.9846,0.420,3,1,0.003317
53.413,2.0230,0.0136,4.9841,0.670,3,1,0.003317
53.513,2.0207,0.0122,4.9861,0.847,3,1,0.003317
53.612,2.0165,0.0121,4.9867,0.484,3,1,0.003317
53.712,2.0140,0.0120,4.9876,0.344,3,1,0.003317
53.813,2.0145,0.0135,4.9869,0.787,3,1,0.003317
53.912,2.0090,0.0127,4.9876,0.345,3,1,0.003317
54.013,2.0093,0.0128,4.9868,0.687,3,1,0.003317
54.112,2.0036,0.0110,4.9874,0.422,3,1,0.003317
54.212,2.0058,0.0105,4.9871,0.661,3,1,0.003317
54.312,2.0081,0.0106,4.9866,0.614,3,1,0.003317
54.412,2.0057,0.0082,4.9885,0.535,3,1,0.003317
54.512,2.0014,0.0080,4.9903,0.342,3,1,0.003317
54.612,1.9998,0.0095,4.9905,0.475,3,1,0.003317
54.712,1.9998,0.0092,4.9922,0.589,3,1,0.003317
54.813,2.0025,0.0070,4.9923,0.697,3,1,0.003317
54.913,2.0019,0.0062,4.9901,0.537,3,1,0.003317
55.012,2.0040,0.0046,4.9899,0.529,3,1,0.003317
55.112,2.0024,0.0025,4.9903,0.487,3,1,0.003317
55.212,2.0033,0.0003,4.9908,0.391,3,1,0.003317
55.313,2.0037,-0.0014,4.9904,0.617,3,1,0.003317
55.412,2.0041,-0.0033,4.9926,0.616,3,1,0.003317
55.513,2.0068,-0.0051,4.9937,1.025,3,1,0.003317
55.612,2.0045,-0.0059,4.9940,0.345,3,1,0.003317
55.712,2.0046,-0.0065,4.9937,0.496,3,1,0.003317
55.813,2.0039,-0.0078,4.9950,0.531,3,1,0.003317
55.912,2.0033,-0.0082,4.9961,0.436,3,1,0.003317
56.015,2.0037,-0.0080,4.9948,0.801,3,1,0.003317
56.112,2.0009,-0.0077,4.9942,0.448,3,1,0.003317
56.213,2.0009,-0.0085,4.9947,0.828,3,1,0.003317
56.312,2.0030,-0.0102,4.9945,0.414,3,1,0.003317
56.413,1.9992,-0.0116,4.9943,0.758,3,1,0.003317
56.513,1.9994,-0.0112,4.9938,0.470,3,1,0.003317
56.613,1.9954,-0.0118,4.9906,0.659,3,1,0.003317
56.712,1.9934,-0.0130,4.9913,0.475,3,1,0.003317
56.812,1.9936,-0.0141,4.9913,0.584,3,1,0.003317
56.912,1.9937,-0.0144,4.9908,0.341,3,1,0.003317
57.012,1.9973,-0.0138,4.9908,0.381,3,1,0.003317
57.113,1.9995,-0.0134,4.9922,0.534,3,1,0.003317
57.212,2.0018,-0.0117,4.9922,0.474,3,1,0.003317
57.312,2.0010,-0.0113,4.9930,0.457,3,1,0.003317
57.412,2.0057,-0.0087,4.9935,0.548,3,1,0.003317
57.512,2.0071,-0.0075,4.9926,0.486,3,1,0.003317
57.613,2.0101,-0.0077,4.9929,0.731,3,1,0.003317
57.713,2.0134,-0.0065,4.9923,0.697,3,1,0.003317
57.813,2.0139,-0.0047,4.9924,0.807,3,1,0.003317
57.912,2.0155,-0.0044,4.9929,0.387,3,1,0.003317
58.012,2.0177,-0.0052,4.9922,0.642,3,1,0.003317
58.112,2.0196,-0.0050,4.9932,0.430,3,1,0.003317
58.213,2.0210,-0.0044,4.9927,0.832,3,1,0.003317
58.312,2.0228,-0.0056,4.9928,0.435,3,1,0.003317
58.412,2.0254,-0.0048,4.9927,0.352,3,1,0.003317
58.512,2.0289,-0.0054,4.9906,0.511,3,1,0.003317
58.613,2.0223,-0.0066,4.9895,0.610,3,1,0.003317
58.713,2.0242,-0.0076,4.9883,0.535,3,1,0.003317
58.812,2.0291,-0.0073,4.9875,0.387,3,1,0.003317
58.912,2.0296,-0.0073,4.9873,0.538,3,1,0.003317
61.687,2.0281,-0.0076,4.9858,0.424,3,1,0.003317
61.787,2.0259,-0.0104,4.9871,0.328,3,1,0.003317
61.887,2.0282,-0.0105,4.9881,0.328,3,1,0.003317
61.987,2.0246,-0.0132,4.9863,0.369,3,1,0.003317
62.087,2.0281,-0.0128,4.9855,0.470,3,1,0.003317
62.188,2.0277,-0.0130,4.9839,0.705,3,1,0.003317
62.287,2.0247,-0.0142,4.9848,0.383,3,1,0.003317
62.387,2.0265,-0.0146,4.9846,0.515,3,1,0.003317
62.487,2.0264,-0.0147,4.9853,0.415,3,1,0.003317
62.587,2.0245,-0.0151,4.9845,0.349,3,1,0.003317
62.687,2.0204,-0.0161,4.9842,0.413,3,1,0.003317
62.787,2.0189,-0.0180,4.9839,0.577,3,1,0.003317
62.888,2.0182,-0.0191,4.9853,0.585,3,1,0.003317
62.987,2.0146,-0.0211,4.9845,0.377,3,1,0.003317
63.087,2.0178,-0.0201,4.9839,0.380,3,1,0.003317
63.188,2.0181,-0.0206,4.9841,0.790,3,1,0.003317
63.287,2.0181,-0.0207,4.9855,0.396,3,1,0.003317
63.387,2.0152,-0.0210,4.9868,0.426,3,1,0.003317
63.488,2.0112,-0.0208,4.9878,0.881,3,1,0.003317
63.587,2.0103,-0.0205,4.9859,0.613,3,1,0.003317
63.687,2.0056,-0.0206,4.9862,0.703,3,1,0.003317
63.787,2.0006,-0.0212,4.9857,0.412,3,1,0.003317
63.887,2.0008,-0.0176,4.9858,0.358,3,1,0.003317
63.988,2.0013,-0.0148,4.9858,0.675,3,1,0.003317
64.087,2.0019,-0.0160,4.9840,0.469,3,1,0.003317
64.187,2.0058,-0.0142,4.9842,0.535,3,1,0.003317
64.287,2.0045,-0.0140,4.9839,0.624,3,1,0.003317
64.388,2.0043,-0.0143,4.9828,0.876,3,1,0.003317
64.487,2.0049,-0.0117,4.9823,0.371,3,1,0.003317
64.587,2.0048,-0.0103,4.9829,0.350,3,1,0.003317
64.687,2.0068,-0.0086,4.9828,0.357,3,1,0.003317
64.788,2.0107,-0.0048,4.9821,0.802,3,1,0.003317
64.888,2.0103,-0.0049,4.9822,0.783,3,1,0.003317
64.987,2.0092,-0.0031,4.9828,0.378,3,1,0.003317
65.087,2.0100,-0.0006,4.9833,0.442,3,1,0.003317
65.187,2.0113,0.0025,4.9832,0.378,3,1,0.003317
65.287,2.0058,0.0042,4.9833,0.412,3,1,0.003317
65.388,2.0021,0.0051,4.9844,0.958,3,1,0.003317
65.487,2.0005,0.0081,4.9840,0.475,3,1,0.003317
65.588,2.0023,0.0102,4.9851,0.562,3,1,0.003317
65.688,2.0039,0.0112,4.9848,0.612,3,1,0.003317
65.787,2.0031,0.0137,4.9845,0.509,3,1,0.003317
65.887,2.0039,0.0159,4.9848,0.475,3,1,0.003317
65.988,2.0054,0.0171,4.9851,0.518,3,1,0.003317
66.088,2.0052,0.0189,4.9855,0.627,3,1,0.003317
66.187,2.0112,0.0217,4.9839,0.374,3,1,0.003317
66.287,2.0148,0.0247,4.9826,0.378,3,1,0.003317
66.388,2.0161,0.0257,4.9828,0.657,3,1,0.003317
66.488,2.0164,0.0270,4.9832,0.909,3,1,0.003317
66.587,2.0179,0.0269,4.9829,0.333,3,1,0.003317
66.688,2.0194,0.0271,4.9832,0.686,3,1,0.003317
66.787,2.0203,0.0254,4.9834,0.379,3,1,0.003317
66.887,2.0169,0.0236,4.9848,0.377,3,1,0.003317
66.987,2.0199,0.0225,4.9853,0.370,3,1,0.003317
67.087,2.0205,0.0202,4.9863,0.333,3,1,0.003317
67.187,2.0206,0.0167,4.9866,0.369,3,1,0.003317
67.287,2.0209,0.0143,4.9868,0.339,3,1,0.003317
67.387,2.0197,0.0127,4.9877,0.329,3,1,0.003317
67.487,2.0219,0.0115,4.9882,0.452,3,1,0.003317
67.587,2.0210,0.0083,4.9882,0.365,3,1,0.003317
67.687,2.0187,0.0070,4.9863,0.366,3,1,0.003317
67.787,2.0213,0.0051,4.9856,0.371,3,1,0.003317
67.887,2.0214,0.0031,4.9853,0.352,3,1,0.003317
67.987,2.0244,0.0015,4.9862,0.337,3,1,0.003317
68.087,2.0248,-0.0000,4.9851,0.382,3,1,0.003317
68.187,2.0218,-0.0021,4.9850,0.523,3,1,0.003317
68.288,2.0260,-0.0032,4.9850,0.761,3,1,0.003317
68.387,2.0264,-0.0037,4.9854,0.727,3,1,0.003317
68.488,2.0250,-0.0037,4.9850,0.706,3,1,0.003317
68.587,2.0254,-0.0047,4.9855,0.385,3,1,0.003317
68.687,2.0249,-0.0047,4.9844,0.524,3,1,0.003317
68.788,2.0262,-0.0050,4.9864,0.420,3,1,0.003317
68.887,2.0231,-0.0073,4.9879,0.372,3,1,0.003317
68.987,2.0239,-0.0082,4.9881,0.438,3,1,0.003317
69.087,2.0273,-0.0055,4.9896,0.501,3,1,0.003317
69.188,2.0245,-0.0060,4.9912,0.841,3,1,0.003317
69.287,2.0227,-0.0053,4.9915,0.509,3,1,0.003317
69.387,2.0230,-0.0065,4.9897,0.741,3,1,0.003317
69.487,2.0218,-0.0068,4.9904,0.551,3,1,0.003317
69.587,2.0198,-0.0070,4.9907,0.404,3,1,0.003317
69.687,2.0230,-0.0076,4.9900,0.382,3,1,0.003317
69.787,2.0220,-0.0097,4.9900,0.394,3,1,0.003317
69.887,2.0233,-0.0088,4.9913,0.631,3,1,0.003317
69.987,2.0219,-0.0083,4.9900,0.376,3,1,0.003317
70.087,2.0244,-0.0076,4.9891,0.586,3,1,0.003317
70.190,2.0257,-0.0085,4.9863,1.636,3,1,0.003317
70.287,2.0261,-0.0077,4.9871,0.423,3,1,0.003317
70.387,2.0232,-0.0088,4.9866,0.352,3,1,0.003317
70.488,2.0220,-0.0078,4.9871,0.625,3,1,0.003317
70.587,2.0221,-0.0062,4.9861,0.347,3,1,0.003317
70.687,2.0213,-0.0056,4.9874,0.386,3,1,0.003317
70.787,2.0231,-0.0027,4.9869,0.650,3,1,0.003317
70.887,2.0230,-0.0021,4.9884,0.433,3,1,0.003317
70.988,2.0237,-0.0025,4.9863,0.561,3,1,0.003317
71.087,2.0275,0.0000,4.9869,0.361,3,1,0.003317
71.188,2.0288,0.0017,4.9866,1.209,3,1,0.003317
71.288,2.0267,0.0009,4.9865,0.421,3,1,0.003317
71.388,2.0263,0.0020,4.9882,1.206,3,1,0.003317
71.487,2.0218,0.0012,4.9896,0.488,3,1,0.003317
71.587,2.0204,0.0012,4.9898,0.492,3,1,0.003317
71.687,2.0226,0.0028,4.9915,0.358,3,1,0.003317
71.788,2.0183,0.0019,4.9914,0.594,3,1,0.003317
71.887,2.0178,0.0032,4.9911,0.476,3,1,0.003317
71.988,2.0152,0.0033,4.9917,0.637,3,1,0.003317
72.088,2.0173,0.0037,4.9908,0.826,3,1,0.003317
72.188,2.0176,0.0049,4.9885,0.640,3,1,0.003317
72.288,2.0218,0.0069,4.9892,0.780,3,1,0.003317
72.388,2.0225,0.0102,4.9892,0.641,3,1,0.003317
72.487,2.0212,0.0114,4.9894,0.368,3,1,0.003317
72.587,2.0209,0.0127,4.9906,0.366,3,1,0.003317
72.687,2.0200,0.0155,4.9916,0.396,3,1,0.003317
72.788,2.0150,0.0153,4.9920,0.929,3,1,0.003317
72.887,2.0153,0.0163,4.9935,0.455,3,1,0.003317
72.987,2.0148,0.0173,4.9934,0.529,3,1,0.003317
73.087,2.0141,0.0181,4.9938,0.391,3,1,0.003317
73.187,2.0086,0.0176,4.9926,0.490,3,1,0.003317
73.288,2.0068,0.0173,4.9925,0.788,3,1,0.003317
73.389,2.0038,0.0154,4.9921,0.483,3,1,0.003317
73.488,2.0044,0.0156,4.9935,0.891,3,1,0.003317
73.587,2.0050,0.0145,4.9934,0.479,3,1,0.003317
73.687,2.0044,0.0141,4.9939,0.607,3,1,0.003317
73.788,1.9993,0.0116,4.9946,0.676,3,1,0.003317
73.888,1.9959,0.0116,4.9956,0.921,3,1,0.003317
73.988,1.9966,0.0124,4.9967,1.333,3,1,0.003317
74.088,1.9963,0.0108,4.9958,0.681,3,1,0.003317
74.187,1.9989,0.0107,4.9943,0.544,3,1,0.003317
74.287,2.0041,0.0115,4.9927,0.561,3,1,0.003317
74.388,2.0040,0.0105,4.9918,0.797,3,1,0.003317
74.488,2.0037,0.0090,4.9929,0.723,3,1,0.003317
74.587,2.0072,0.0076,4.9931,0.364,3,1,0.003317
74.691,2.0075,0.0058,4.9929,0.783,3,1,0.003317
74.788,2.0078,0.0044,4.9920,0.754,3,1,0.003317
74.887,2.0069,0.0020,4.9911,0.438,3,1,0.003317
74.988,2.0086,0.0009,4.9896,0.634,3,1,0.003317
75.087,2.0114,0.0015,4.9906,0.400,3,1,0.003317
75.187,2.0145,0.0015,4.9901,0.517,3,1,0.003317
75.287,2.0167,0.0003,4.9891,0.395,3,1,0.003317
75.387,2.0175,-0.0003,4.9890,0.596,3,1,0.003317
75.487,2.0194,-0.0018,4.9883,0.337,3,1,0.003317
75.587,2.0209,-0.0038,4.9881,0.420,3,1,0.003317
75.687,2.0221,-0.0036,4.9879,0.403,3,1,0.003317
75.787,2.0272,-0.0052,4.9868,0.365,3,1,0.003317
75.888,2.0308,-0.0069,4.9855,0.572,3,1,0.003317
75.987,2.0319,-0.0088,4.9865,0.389,3,1,0.003317
76.087,2.0314,-0.0094,4.9885,0.414,3,1,0.003317
76.187,2.0330,-0.0102,4.9884,0.367,3,1,0.003317
76.287,2.0329,-0.0104,4.9884,0.371,3,1,0.003317
76.388,2.0310,-0.0111,4.9888,0.658,3,1,0.003317
76.487,2.0362,-0.0107,4.9882,0.557,3,1,0.003317
76.587,2.0364,-0.0121,4.9877,0.444,3,1,0.003317
76.687,2.0385,-0.0130,4.9889,0.477,3,1,0.003317
76.787,2.0361,-0.0133,4.9893,0.385,3,1,0.003317
76.887,2.0372,-0.0127,4.9893,0.370,3,1,0.003317
76.987,2.0362,-0.0129,4.9915,0.390,3,1,0.003317
77.087,2.0358,-0.0135,4.9935,0.364,3,1,0.003317
77.188,2.0377,-0.0130,4.9971,0.540,3,1,0.003317
77.287,2.0368,-0.0129,4.9965,0.428,3,1,0.003317
77.387,2.0356,-0.0152,4.9968,0.388,3,1,0.003317
77.487,2.0303,-0.0160,4.9959,0.325,3,1,0.003317
77.587,2.0322,-0.0157,4.9936,0.515,3,1,0.003317
77.687,2.0321,-0.0160,4.9929,0.380,3,1,0.003317
77.787,2.0322,-0.0145,4.9920,0.405,3,1,0.003317
77.887,2.0296,-0.0143,4.9919,0.504,3,1,0.003317
77.987,2.0254,-0.0145,4.9910,0.342,3,1,0.003317
78.087,2.0222,-0.0116,4.9902,0.438,3,1,0.003317
78.187,2.0201,-0.0118,4.9900,0.595,3,1,0.003317
78.288,2.0221,-0.0102,4.9893,0.668,3,1,0.003317
78.387,2.0202,-0.0097,4.9893,0.410,3,1,0.003317
78.488,2.0180,-0.0107,4.9886,0.830,3,1,0.003317
78.587,2.0141,-0.0093,4.9885,0.431,3,1,0.003317
78.687,2.0144,-0.0087,4.9890,0.383,3,1,0.003317
78.787,2.0141,-0.0076,4.9906,0.374,3,1,0.003317
78.887,2.0132,-0.0066,4.9905,0.392,3,1,0.003317
78.988,2.0135,-0.0043,4.9903,0.574,3,1,0.003317
79.088,2.0138,-0.0022,4.9905,0.361,3,1,0.003317
79.187,2.0149,0.0004,4.9906,0.455,3,1,0.003317
79.287,2.0150,-0.0001,4.9907,0.611,3,1,0.003317
79.387,2.0156,0.0010,4.9904,0.385,3,1,0.003317
79.487,2.0193,0.0028,4.9922,0.617,3,1,0.003317
79.587,2.0211,0.0030,4.9919,0.395,3,1,0.003317
79.687,2.0241,0.0034,4.9923,0.418,3,1,0.003317
79.787,2.0257,0.0023,4.9933,0.385,3,1,0.003317
79.887,2.0257,0.0004,4.9924,0.354,3,1,0.003317
79.987,2.0291,0.0022,4.9926,0.383,3,1,0.003317
80.087,2.0309,0.0015,4.9924,0.373,3,1,0.003317
80.187,2.0265,-0.0005,4.9922,0.323,3,1,0.003317
80.287,2.0289,0.0007,4.9929,0.415,3,1,0.003317
80.387,2.0306,0.0018,4.9918,0.331,3,1,0.003317
80.488,2.0299,0.0022,4.9927,0.637,3,1,0.003317
80.587,2.0312,0.0032,4.9931,0.347,3,1,0.003317
80.687,2.0306,0.0024,4.9929,0.365,3,1,0.003317
80.788,2.0335,0.0033,4.9930,0.660,3,1,0.003317
80.887,2.0283,0.0006,4.9922,0.329,3,1,0.003317
80.987,2.0229,0.0012,4.9928,0.321,3,1,0.003317
81.087,2.0220,-0.0004,4.9909,0.351,3,1,0.003317
81.187,2.0182,-0.0022,4.9905,0.550,3,1,0.003317
81.287,2.0211,-0.0018,4.9903,0.377,3,1,0.003317
81.387,2.0202,-0.0018,4.9904,0.559,3,1,0.003317
81.487,2.0179,-0.0024,4.9912,0.344,3,1,0.003317
81.588,2.0191,-0.0014,4.9898,0.576,3,1,0.003317
81.687,2.0181,-0.0019,4.9883,0.545,3,1,0.003317
81.787,2.0182,-0.0001,4.9882,0.426,3,1,0.003317
81.887,2.0175,0.0019,4.9879,0.596,3,1,0.003317
81.988,2.0181,0.0038,4.9885,0.677,3,1,0.003317
82.087,2.0209,0.0037,4.9896,0.331,3,1,0.003317
82.187,2.0236,0.0054,4.9875,0.336,3,1,0.003317
82.287,2.0214,0.0049,4.9872,0.361,3,1,0.003317
82.387,2.0218,0.0072,4.9887,0.347,3,1,0.003317
82.487,2.0237,0.0091,4.9889,0.372,3,1,0.003317
82.587,2.0210,0.0093,4.9891,0.322,3,1,0.003317
82.687,2.0186,0.0090,4.9885,0.654,3,1,0.003317
82.787,2.0164,0.0103,4.9875,0.321,3,1,0.003317
82.887,2.0126,0.0104,4.9869,0.364,3,1,0.003317
82.987,2.0134,0.0115,4.9876,0.357,3,1,0.003317
83.087,2.0143,0.0121,4.9878,0.344,3,1,0.003317
83.187,2.0172,0.0128,4.9874,0.326,3,1,0.003317
83.287,2.0126,0.0097,4.9877,0.394,3,1,0.003317
83.387,2.0144,0.0091,4.9866,0.371,3,1,0.003317
83.487,2.0130,0.0081,4.9860,0.317,3,1,0.003317
83.587,2.0098,0.0066,4.9860,0.324,3,1,0.003317
83.687,2.0072,0.0049,4.9852,0.397,3,1,0.003317
83.787,2.0123,0.0032,4.9858,0.324,3,1,0.003317
83.887,2.0119,0.0022,4.9849,0.386,3,1,0.003317
83.987,2.0157,0.0018,4.9835,0.332,3,1,0.003317
84.087,2.0177,0.0002,4.9840,0.368,3,1,0.003317
84.187,2.0194,0.0001,4.9837,0.378,3,1,0.003317
84.287,2.0183,-0.0004,4.9830,0.341,3,1,0.003317
84.387,2.0198,-0.0010,4.9824,0.331,3,1,0.003317
84.487,2.0187,-0.0016,4.9838,0.358,3,1,0.003317
84.587,2.0242,-0.0015,4.9842,0.315,3,1,0.003317
84.687,2.0247,-0.0032,4.9839,0.331,3,1,0.003317
84.787,2.0247,-0.0040,4.9830,0.341,3,1,0.003317
84.887,2.0268,-0.0044,4.9848,0.363,3,1,0.003317
84.987,2.0277,-0.0049,4.9859,0.357,3,1,0.003317
85.087,2.0303,-0.0050,4.9859,0.346,3,1,0.003317
85.187,2.0346,-0.0057,4.9862,0.311,3,1,0.003317
85.288,2.0358,-0.0047,4.9860,1.223,3,1,0.003317
85.387,2.0331,-0.0063,4.9859,0.598,3,1,0.003317
85.487,2.0363,-0.0067,4.9840,0.339,3,1,0.003317
85.587,2.0380,-0.0056,4.9820,0.377,3,1,0.003317
85.688,2.0353,-0.0068,4.9823,0.602,3,1,0.003317
85.787,2.0311,-0.0071,4.9807,0.319,3,1,0.003317
85.887,2.0269,-0.0083,4.9794,0.416,3,1,0.003317
85.987,2.0241,-0.0082,4.9800,0.549,3,1,0.003317
86.087,2.0259,-0.0074,4.9804,0.648,3,1,0.003317
86.187,2.0257,-0.0071,4.9817,0.313,3,1,0.003317
86.287,2.0229,-0.0061,4.9817,0.318,3,1,0.003317
86.387,2.0247,-0.0046,4.9810,0.326,3,1,0.003317
86.487,2.0239,-0.0029,4.9823,0.316,3,1,0.003317
86.587,2.0212,-0.0012,4.9851,0.420,3,1,0.003317
86.687,2.0248,0.0007,4.9836,0.320,3,1,0.003317
86.788,2.0231,0.0005,4.9831,0.646,3,1,0.003317
86.887,2.0200,0.0016,4.9830,0.316,3,1,0.003317
86.987,2.0218,0.0010,4.9842,0.355,3,1,0.003317
87.087,2.0223,0.0012,4.9853,0.624,3,1,0.003317
87.187,2.0213,0.0019,4.9868,0.375,3,1,0.003317
87.287,2.0218,0.0017,4.9870,0.488,3,1,0.003317
87.387,2.0251,0.0002,4.9863,0.359,3,1,0.003317
87.487,2.0258,-0.0011,4.9865,0.318,3,1,0.003317
87.587,2.0291,0.0006,4.9881,0.333,3,1,0.003317
87.687,2.0274,-0.0007,4.9899,0.320,3,1,0.003317
87.787,2.0294,-0.0020,4.9895,0.321,3,1,0.003317
87.887,2.0290,-0.0028,4.9894,0.341,3,1,0.003317
87.987,2.0341,-0.0025,4.9893,0.328,3,1,0.003317
88.087,2.0334,-0.0031,4.9889,0.333,3,1,0.003317
88.187,2.0362,-0.0039,4.9898,0.326,3,1,0.003317
88.287,2.0379,-0.0033,4.9901,0.358,3,1,0.003317
88.387,2.0359,-0.0041,4.9893,0.373,3,1,0.003317
88.487,2.0364,-0.0044,4.9892,0.320,3,1,0.003317
88.587,2.0394,-0.0039,4.9894,0.538,3,1,0.003317
88.687,2.0380,-0.0038,4.9887,0.545,3,1,0.003317
88.787,2.0365,-0.0043,4.9868,0.723,3,1,0.003317
88.887,2.0348,-0.0052,4.9879,0.356,3,1,0.003317
88.988,2.0309,-0.0070,4.9859,0.595,3,1,0.003317
89.087,2.0293,-0.0088,4.9857,0.473,3,1,0.003317
89.187,2.0291,-0.0104,4.9851,0.357,3,1,0.003317
89.287,2.0313,-0.0117,4.9842,0.331,3,1,0.003317
89.387,2.0290,-0.0125,4.9826,0.355,3,1,0.003317
89.487,2.0341,-0.0117,4.9822,0.315,3,1,0.003317
89.587,2.0317,-0.0129,4.9813,0.327,3,1,0.003317
89.687,2.0316,-0.0143,4.9801,0.345,3,1,0.003317
89.787,2.0319,-0.0166,4.9790,0.360,3,1,0.003317
89.887,2.0295,-0.0162,4.9790,0.383,3,1,0.003317
89.987,2.0264,-0.0163,4.9801,0.443,3,1,0.003317
90.087,2.0249,-0.0163,4.9811,0.330,3,1,0.003317
90.187,2.0268,-0.0142,4.9809,0.337,3,1,0.003317
90.287,2.0274,-0.0120,4.9815,0.420,3,1,0.003317
90.387,2.0257,-0.0110,4.9797,0.329,3,1,0.003317
90.487,2.0253,-0.0107,4.9793,0.329,3,1,0.003317
90.588,2.0235,-0.0087,4.9796,0.573,3,1,0.003317
90.687,2.0225,-0.0070,4.9789,0.401,3,1,0.003317
90.787,2.0201,-0.0064,4.9780,0.471,3,1,0.003317
90.887,2.0215,-0.0042,4.9795,0.391,3,1,0.003317
90.987,2.0215,-0.0027,4.9791,0.709,3,1,0.003317
91.087,2.0221,-0.0021,4.9791,0.386,3,1,0.003317
91.187,2.0237,-0.0010,4.9783,0.421,3,1,0.003317
93.963,2.0249,0.0023,4.9790,0.377,3,1,0.003317
94.062,2.0273,0.0031,4.9805,0.348,3,1,0.003317
94.162,2.0286,0.0039,4.9821,0.422,3,1,0.003317
