t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
48.607,0.0700,-0.0282,-0.0104,6.673,4,4
48.713,0.0377,-0.0210,-0.0065,12.089,4,4
48.806,0.0973,0.0203,-0.0453,5.571,4,4
48.909,0.0629,-0.0136,0.0253,7.818,4,4
49.009,0.0434,0.0019,0.0035,8.336,4,4
49.107,0.0576,-0.0130,-0.0032,5.701,4,4
49.207,0.0578,-0.0125,0.0221,6.551,4,4
49.310,-0.0059,0.0161,-0.0248,9.502,4,4
49.413,0.0304,-0.0020,-0.0184,12.397,4,4
49.511,-0.0111,-0.0150,-0.0242,10.280,4,4
49.609,0.0231,0.0087,-0.0562,8.214,4,4
49.710,0.0243,0.0059,-0.0660,9.468,4,4
49.808,0.0446,-0.0145,-0.0652,6.661,4,4
49.910,0.0621,-0.0356,-0.0486,8.720,4,4
50.008,0.0665,0.0091,-0.0231,6.729,4,4
50.110,0.0213,-0.0053,-0.0050,8.653,4,4
50.210,0.0549,0.0012,-0.0054,8.899,4,4
50.310,0.0302,-0.0084,-0.0521,9.085,4,4
50.410,0.0470,-0.0266,-0.0270,8.839,4,4
50.509,0.0643,0.0170,-0.0067,7.712,4,4
50.609,0.0659,0.0157,-0.0289,7.949,4,4
50.710,0.0235,0.0047,-0.0002,8.967,4,4
50.808,0.0622,0.0243,0.0111,7.431,4,4
50.906,0.0586,0.0296,0.0263,5.670,4,4
51.006,0.0704,0.0357,0.0135,5.434,4,4
51.110,0.0405,-0.0005,-0.0169,9.109,4,4
51.208,0.0471,0.0032,-0.0392,6.775,4,4
51.310,0.0512,0.0212,0.0044,8.995,4,4
51.409,-0.0184,-0.0112,-0.0184,8.136,4,4
51.510,0.0021,0.0111,0.0276,9.080,4,4
51.607,0.0228,0.0073,0.0337,6.327,4,4
51.710,0.0042,0.0165,-0.0116,9.140,4,4
51.809,0.0272,0.0228,0.0027,8.255,4,4
51.909,0.0358,0.0453,0.0235,8.336,4,4
52.008,0.0410,0.0333,0.0312,7.212,4,4
52.109,0.0248,0.0242,0.0272,8.352,4,4
52.208,0.0385,0.0110,0.0033,6.761,4,4
52.311,0.0347,0.0525,-0.0021,10.278,4,4
52.415,0.0706,0.0229,-0.0259,13.142,4,4
52.511,0.0324,0.0212,0.0030,10.460,4,4
52.608,0.0544,0.0595,-0.0069,7.430,4,4
52.711,0.0251,0.0452,0.0201,9.404,4,4
52.809,0.0510,0.0531,-0.0202,7.726,4,4
52.910,0.0426,0.0594,-0.0138,9.116,4,4
53.008,0.0355,0.0578,-0.0206,7.723,4,4
53.110,0.0687,0.0439,-0.0476,9.155,4,4
53.211,0.0899,0.0262,-0.0208,9.948,4,4
53.310,0.0465,0.0428,0.0262,9.213,4,4
53.406,0.0639,0.0215,0.0103,4.913,4,4
53.511,0.0684,0.0533,0.0118,10.239,4,4
53.608,0.0424,0.0420,-0.0001,7.527,4,4
53.711,0.0303,0.0390,-0.0010,10.467,4,4
53.812,0.0405,0.0730,-0.0002,11.031,4,4
53.909,0.0705,0.0905,0.0006,8.755,4,4
54.007,0.0611,0.1006,-0.0460,6.183,4,4
54.110,0.0640,0.0946,-0.0093,9.023,4,4
54.210,0.0428,0.0903,0.0023,9.491,4,4
54.307,0.0470,0.0812,-0.0129,5.886,4,4
54.410,0.0886,0.0734,-0.0149,9.165,4,4
54.508,0.0911,0.0948,-0.0232,7.475,4,4
54.607,0.0685,0.0585,-0.0111,6.297,4,4
54.712,0.0480,0.0506,-0.0087,10.436,4,4
54.808,0.0708,0.0657,0.0141,7.510,4,4
54.909,0.0897,0.0885,0.0226,8.216,4,4
55.007,0.0245,0.0602,-0.0237,6.454,4,4
55.106,0.0700,0.0624,0.0221,5.709,4,4
55.208,0.0644,0.0758,0.0616,6.225,4,4
55.309,0.1075,0.1190,0.0217,8.049,4,4
55.409,0.1050,0.0840,-0.0260,7.701,4,4
55.508,0.1098,0.0962,0.0178,6.957,4,4
55.608,0.1111,0.0787,0.0136,7.480,4,4
55.711,0.0868,0.0848,-0.0057,10.615,4,4
55.807,0.0825,0.0605,0.0112,6.424,4,4
55.906,0.0903,0.0385,-0.0148,5.415,4,4
56.006,0.0937,0.0447,-0.0139,5.795,4,4
56.107,0.0585,0.0423,0.0286,6.471,4,4
56.207,0.0632,0.0429,-0.0040,6.102,4,4
56.306,0.1171,0.0835,0.0077,5.590,4,4
56.409,0.1380,0.0944,0.0066,8.492,4,4
56.506,0.1205,0.0638,-0.0099,5.509,4,4
56.608,0.1004,0.0672,-0.0108,7.269,4,4
56.707,0.1362,0.0523,-0.0395,6.581,4,4
56.807,0.1330,0.0743,-0.0611,6.556,4,4
56.907,0.1273,0.0547,-0.0127,6.282,4,4
57.006,0.1275,0.0414,-0.0422,5.371,4,4
57.109,0.1486,0.0675,-0.0182,8.356,4,4
57.208,0.1182,0.0631,-0.0607,7.740,4,4
57.307,0.1230,0.0861,-0.0062,6.505,4,4
57.409,0.1078,0.0881,-0.0227,8.293,4,4
57.507,0.1006,0.0539,-0.0581,6.581,4,4
57.607,0.0928,0.0787,0.0026,6.067,4,4
57.706,0.0878,0.0955,-0.0061,5.721,4,4
57.809,0.1136,0.0854,-0.0090,7.627,4,4
57.906,0.0788,0.0989,-0.0248,5.763,4,4
58.008,0.1051,0.0729,-0.0169,6.636,4,4
58.107,0.1300,0.0618,0.0024,6.289,4,4
58.208,0.0907,0.0554,-0.0591,7.431,4,4
58.308,0.1177,0.0655,-0.0335,6.584,4,4
58.413,0.1262,0.0871,-0.0290,12.240,4,4
58.509,0.1439,0.0495,-0.0198,7.715,4,4
58.606,0.1399,0.0458,0.0145,5.458,4,4
58.707,0.0998,0.0439,0.0405,6.334,4,4
58.807,0.1152,0.0688,0.0265,6.141,4,4
58.907,0.1092,0.0729,0.0571,6.524,4,4
59.006,0.1279,0.0789,0.0254,5.811,4,4
59.109,0.0733,0.0890,-0.0391,7.765,4,4
59.207,0.1126,0.0780,0.0361,6.327,4,4
59.309,0.0922,0.1055,-0.0438,8.347,4,4
59.412,0.0686,0.0831,0.0061,10.437,4,4
59.509,0.0820,0.1082,0.0015,8.129,4,4
59.607,0.0967,0.1034,0.0184,6.552,4,4
59.708,0.0673,0.1125,0.0024,7.251,4,4
59.809,0.0608,0.1047,0.0090,7.721,4,4
59.907,0.0925,0.1216,0.0141,6.384,4,4
60.007,0.1081,0.1373,-0.0421,6.419,4,4
60.106,0.1306,0.1254,-0.0323,5.812,4,4
60.209,0.1301,0.1123,-0.0431,8.206,4,4
60.307,0.1174,0.1390,-0.0096,6.271,4,4
60.410,0.1167,0.1498,-0.0098,8.806,4,4
60.509,0.0901,0.1395,-0.0286,6.587,4,4
60.606,0.1067,0.1277,-0.0317,5.608,4,4
60.709,0.1008,0.1044,-0.0225,7.641,4,4
60.806,0.0800,0.0941,-0.0106,5.644,4,4
60.910,0.0944,0.1028,-0.0114,8.930,4,4
61.008,0.1423,0.0974,-0.0102,7.527,4,4
61.109,0.1124,0.1018,-0.0312,7.812,4,4
61.209,0.1018,0.1068,0.0094,8.464,4,4
61.307,0.1328,0.0959,-0.0221,6.595,4,4
61.411,0.1186,0.1218,-0.0203,9.983,4,4
61.507,0.1158,0.1052,-0.0012,5.696,4,4
61.609,0.1417,0.0948,0.0079,7.866,4,4
61.707,0.1383,0.0877,-0.0106,6.031,4,4
61.808,0.1466,0.0780,-0.0419,7.588,4,4
61.908,0.1308,0.0719,-0.0251,7.380,4,4
62.006,0.1309,0.0863,-0.0227,5.379,4,4
62.109,0.1370,0.0873,-0.0429,8.029,4,4
62.208,0.1644,0.0844,-0.0351,7.529,4,4
62.311,0.1151,0.1189,-0.0308,10.192,4,4
62.409,0.1408,0.1232,0.0013,7.721,4,4
62.508,0.1205,0.1369,0.0324,7.523,4,4
62.607,0.1085,0.1351,0.0078,6.538,4,4
62.709,0.0746,0.1070,0.0131,8.284,4,4
62.807,0.1144,0.1387,0.0488,5.880,4,4
62.908,0.0951,0.1350,-0.0227,6.846,4,4
63.006,0.1517,0.1422,-0.0266,5.729,4,4
63.109,0.0943,0.1319,0.0417,8.380,4,4
63.208,0.0914,0.1542,0.0196,7.451,4,4
63.308,0.0550,0.1268,0.0203,7.551,4,4
63.408,0.0598,0.1130,-0.0045,7.091,4,4
63.511,0.0710,0.1311,-0.0042,9.899,4,4
63.609,0.0621,0.1168,0.0246,8.145,4,4
63.709,0.0710,0.1030,0.0156,8.173,4,4
63.809,0.0394,0.0970,0.0299,8.165,4,4
63.908,0.0568,0.1415,0.0233,6.839,4,4
64.008,0.0520,0.1318,0.0462,7.303,4,4
64.109,0.0478,0.1551,-0.0132,8.570,4,4
64.208,0.0555,0.1209,0.0161,6.555,4,4
64.311,0.0725,0.0985,0.0201,10.166,4,4
64.409,0.0741,0.1426,-0.0010,8.602,4,4
64.508,0.0986,0.1535,-0.0107,7.458,4,4
64.606,0.0942,0.1606,0.0087,5.469,4,4
64.708,0.1036,0.1663,-0.0269,7.618,4,4
64.808,0.0969,0.1399,-0.0096,7.108,4,4
64.909,0.0972,0.1226,0.0214,7.751,4,4
65.007,0.0887,0.1095,-0.0178,6.754,4,4
65.108,0.1383,0.1367,-0.0124,6.794,4,4
65.210,0.0833,0.1141,-0.0087,8.766,4,4
65.307,0.1082,0.1018,-0.0191,6.711,4,4
65.409,0.0855,0.1294,-0.0088,8.073,4,4
65.507,0.1217,0.1271,-0.0128,6.474,4,4
65.608,0.1532,0.1352,-0.0091,6.824,4,4
65.708,0.1423,0.1195,-0.0089,6.890,4,4
65.807,0.1128,0.1130,0.0086,6.217,4,4
65.913,0.1368,0.1212,0.0184,11.672,4,4
66.009,0.1157,0.1303,-0.0010,8.451,4,4
66.107,0.1668,0.1339,0.0001,6.688,4,4
66.206,0.1262,0.1475,-0.0194,5.381,4,4
66.307,0.1117,0.1421,-0.0016,6.428,4,4
66.409,0.1284,0.1046,-0.0081,7.876,4,4
66.507,0.1386,0.0819,-0.0036,5.742,4,4
66.609,0.1348,0.1180,-0.0084,7.907,4,4
66.708,0.1007,0.1065,0.0045,6.590,4,4
66.807,0.1245,0.1290,0.0086,6.077,4,4
66.907,0.1003,0.1184,0.0148,5.898,4,4
67.009,0.1176,0.1324,-0.0113,8.710,4,4
67.108,0.1249,0.1194,-0.0366,7.643,4,4
67.206,0.1164,0.1141,-0.0269,5.608,4,4
67.310,0.0982,0.1293,0.0136,9.378,4,4
67.411,0.0856,0.1084,0.0365,10.389,4,4
67.506,0.1376,0.1503,0.0446,5.711,4,4
67.606,0.1320,0.1488,0.0185,5.820,4,4
67.709,0.1579,0.1430,0.0160,8.580,4,4
67.807,0.1391,0.1653,-0.0031,6.474,4,4
67.909,0.1630,0.1348,0.0275,8.516,4,4
68.007,0.1751,0.1487,-0.0027,6.023,4,4
68.113,0.1726,0.1156,0.0054,12.176,4,4
68.208,0.1690,0.1667,-0.0074,6.802,4,4
68.307,0.1886,0.1990,0.0191,6.329,4,4
68.411,0.1481,0.1660,-0.0053,10.594,4,4
68.506,0.1813,0.1587,-0.0016,5.633,4,4
68.607,0.1938,0.1717,0.0267,5.785,4,4
68.708,0.1982,0.1792,0.0169,6.789,4,4
68.809,0.1274,0.1725,0.0315,8.311,4,4
68.907,0.1728,0.1772,-0.0048,6.381,4,4
69.006,0.1832,0.1839,0.0075,5.431,4,4
69.110,0.1803,0.2177,-0.0382,9.199,4,4
69.208,0.2229,0.2332,-0.0226,7.534,4,4
69.306,0.1944,0.2158,-0.0193,5.384,4,4
69.409,0.1828,0.2121,-0.0516,7.804,4,4
69.507,0.2055,0.2307,-0.0034,6.009,4,4
69.608,0.1790,0.2357,-0.0203,7.011,4,4
69.708,0.1740,0.2307,-0.0081,6.999,4,4
69.806,0.1971,0.2203,-0.0180,5.180,4,4
69.909,0.1979,0.2245,-0.0351,6.776,4,4
70.007,0.2008,0.2309,-0.0564,5.961,4,4
70.106,0.1768,0.1863,-0.0153,5.396,4,4
70.208,0.1943,0.1696,-0.0511,7.141,4,4
70.307,0.1774,0.2000,-0.0466,6.161,4,4
70.409,0.2108,0.2075,-0.0176,7.988,4,4
70.509,0.1982,0.2147,-0.0450,8.508,4,4
70.608,0.1868,0.2574,-0.0408,7.060,4,4
70.710,0.2078,0.2437,-0.0169,9.304,4,4
70.809,0.1766,0.2258,-0.0438,8.042,4,4
70.907,0.2033,0.2394,-0.0050,6.384,4,4
71.007,0.1603,0.2070,-0.0076,6.649,4,4
71.108,0.1712,0.1757,-0.0061,7.315,4,4
71.208,0.1612,0.1862,-0.0416,7.370,4,4
71.307,0.1899,0.1689,-0.0251,5.926,4,4
71.408,0.1849,0.1432,-0.0126,6.910,4,4
71.506,0.1508,0.1058,-0.0429,5.591,4,4
71.609,0.1760,0.1189,-0.0252,8.156,4,4
71.709,0.1160,0.1152,0.0178,8.064,4,4
71.806,0.1188,0.1106,-0.0290,5.630,4,4
71.909,0.1561,0.1411,-0.0160,7.227,4,4
72.006,0.1527,0.1493,-0.0084,5.771,4,4
72.108,0.1715,0.1409,-0.0446,7.310,4,4
72.207,0.1967,0.1372,-0.0572,6.279,4,4
72.308,0.1772,0.1194,-0.0269,7.051,4,4
72.407,0.1770,0.1122,0.0105,6.217,4,4
72.508,0.2087,0.1543,0.0115,6.827,4,4
72.606,0.1662,0.1469,-0.0105,5.388,4,4
72.709,0.1781,0.1561,-0.0029,7.927,4,4
72.808,0.1782,0.1637,-0.0183,7.632,4,4
72.909,0.1690,0.2076,-0.0040,7.944,4,4
73.007,0.0916,0.1927,0.0465,6.633,4,4
73.107,0.1424,0.2344,0.0551,5.820,4,4
73.207,0.1400,0.2147,0.0400,6.534,4,4
73.307,0.1442,0.2356,0.0091,6.341,4,4
73.409,0.1711,0.2197,0.0371,7.507,4,4
73.508,0.1394,0.2248,0.0246,7.050,4,4
73.611,0.1667,0.2498,-0.0151,9.375,4,4
73.709,0.1875,0.2452,-0.0254,8.258,4,4
73.806,0.1865,0.2126,0.0074,5.409,4,4
73.908,0.1954,0.2235,0.0231,7.051,4,4
74.007,0.2181,0.2438,0.0057,6.291,4,4
74.109,0.2352,0.2536,0.0268,8.160,4,4
74.209,0.1974,0.2393,0.0037,8.499,4,4
74.307,0.1863,0.2362,0.0226,6.471,4,4
74.412,0.2077,0.2786,-0.0132,11.165,4,4
74.507,0.1893,0.2410,0.0074,5.895,4,4
74.609,0.2429,0.2614,-0.0261,8.381,4,4
74.707,0.2241,0.2491,-0.0258,5.687,4,4
74.806,0.2530,0.2559,-0.0052,5.348,4,4
74.908,0.2209,0.2433,-0.0159,7.273,4,4
75.008,0.1808,0.2514,-0.0179,7.337,4,4
75.109,0.1708,0.2077,-0.0018,8.138,4,4
75.207,0.1997,0.2283,-0.0124,6.543,4,4
75.308,0.2080,0.2455,-0.0022,7.473,4,4
75.411,0.2070,0.2222,0.0101,10.007,4,4
75.510,0.1923,0.2458,0.0133,9.173,4,4
75.609,0.1917,0.2389,0.0183,8.418,4,4
75.709,0.2131,0.2367,0.0385,8.042,4,4
75.808,0.2333,0.2546,0.0154,6.933,4,4
75.907,0.1918,0.2645,0.0132,6.761,4,4
76.009,0.2016,0.2662,0.0156,8.280,4,4
76.107,0.1875,0.2391,0.0314,6.423,4,4
76.209,0.1931,0.2336,0.0310,8.508,4,4
76.312,0.2539,0.2481,0.0223,10.741,4,4
76.410,0.2001,0.2574,0.0167,9.017,4,4
76.517,0.2063,0.2466,0.0238,15.305,4,4
76.608,0.2044,0.2519,0.0129,6.894,4,4
76.711,0.1976,0.2533,-0.0022,10.303,4,4
76.809,0.1994,0.2719,-0.0059,8.301,4,4
76.910,0.1803,0.2734,-0.0023,8.959,4,4
77.009,0.1633,0.2068,-0.0237,7.843,4,4
77.108,0.1752,0.1953,-0.0236,7.074,4,4
77.210,0.1824,0.2234,-0.0354,8.590,4,4
77.308,0.1699,0.2099,0.0221,7.470,4,4
77.412,0.1435,0.2163,-0.0192,10.139,4,4
77.508,0.1631,0.2062,0.0071,7.338,4,4
77.608,0.1876,0.2096,0.0235,7.141,4,4
77.707,0.1934,0.2204,-0.0087,6.664,4,4
77.809,0.1680,0.2519,-0.0351,7.728,4,4
77.910,0.1582,0.2477,-0.0004,9.467,4,4
78.007,0.2400,0.2654,0.0022,6.730,4,4
78.113,0.2562,0.2698,-0.0063,12.141,4,4
78.209,0.2164,0.2589,0.0238,7.202,4,4
78.308,0.2048,0.2579,0.0868,6.740,4,4
78.413,0.1912,0.2396,0.0071,10.585,4,4
78.510,0.1743,0.2462,0.0427,8.928,4,4
78.607,0.2107,0.2557,0.0363,6.266,4,4
78.710,0.2289,0.2635,0.0379,9.008,4,4
78.806,0.2624,0.2590,0.0436,5.284,4,4
78.909,0.2496,0.2612,0.0207,8.210,4,4
79.007,0.2635,0.2397,0.0067,6.192,4,4
79.109,0.2655,0.2393,-0.0176,8.420,4,4
79.209,0.2489,0.2282,0.0205,8.209,4,4
79.308,0.2676,0.2527,0.0178,7.111,4,4
79.411,0.2302,0.2558,0.0252,8.925,4,4
79.508,0.2136,0.2516,0.0265,6.914,4,4
79.606,0.2222,0.2395,0.0236,5.724,4,4
79.711,0.2335,0.2582,-0.0049,10.012,4,4
79.806,0.2330,0.2419,-0.0309,5.477,4,4
79.908,0.2405,0.2706,-0.0480,6.860,4,4
80.006,0.2779,0.2562,-0.0220,5.636,4,4
80.107,0.2575,0.2737,-0.0397,6.585,4,4
80.207,0.3114,0.2815,-0.0275,6.577,4,4
80.307,0.3108,0.2798,-0.0045,6.301,4,4
80.414,0.2790,0.3071,0.0074,12.725,4,4
80.507,0.3024,0.3288,0.0292,6.712,4,4
80.607,0.2441,0.3146,-0.0039,6.703,4,4
80.708,0.2372,0.2704,0.0009,6.910,4,4
80.810,0.2180,0.2602,0.0369,8.960,4,4
80.907,0.1921,0.2713,-0.0032,6.435,4,4
81.008,0.2376,0.2559,-0.0140,7.359,4,4
81.109,0.2740,0.2475,-0.0345,7.771,4,4
81.207,0.2357,0.2551,0.0097,6.406,4,4
81.307,0.2130,0.2661,-0.0126,6.733,4,4
81.408,0.2848,0.2856,-0.0361,7.722,4,4
81.507,0.2638,0.2951,0.0109,6.105,4,4
81.608,0.2804,0.3097,-0.0098,7.143,4,4
81.708,0.2621,0.3272,0.0107,6.911,4,4
81.808,0.2410,0.3162,0.0187,7.571,4,4
81.906,0.2691,0.2886,0.0119,5.514,4,4
82.007,0.2456,0.2934,0.0105,6.247,4,4
82.106,0.2785,0.2898,0.0458,5.365,4,4
82.208,0.2808,0.2942,0.0290,7.320,4,4
82.307,0.2556,0.3005,0.0101,6.371,4,4
82.409,0.2751,0.2614,0.0081,7.951,4,4
82.509,0.2359,0.2420,0.0277,8.625,4,4
82.606,0.2780,0.2370,0.0133,5.470,4,4
82.708,0.2757,0.2486,0.0285,6.937,4,4
82.808,0.2821,0.2594,0.0126,6.796,4,4
82.906,0.3485,0.2596,0.0039,5.840,4,4
83.009,0.3067,0.2700,0.0762,7.610,4,4
83.110,0.2840,0.2688,0.0200,8.931,4,4
83.211,0.2956,0.2734,0.0126,9.528,4,4
83.307,0.2628,0.2751,-0.0121,6.677,4,4
83.408,0.2387,0.2429,-0.0112,7.581,4,4
83.508,0.2797,0.2417,-0.0109,7.418,4,4
83.607,0.3114,0.2479,0.0332,6.217,4,4
83.706,0.2937,0.2654,-0.0011,5.501,4,4
83.806,0.2828,0.2792,0.0172,5.344,4,4
83.909,0.2869,0.2886,0.0366,8.666,4,4
84.006,0.2658,0.3001,0.0116,5.498,4,4
84.109,0.2921,0.2648,0.0052,8.682,4,4
84.210,0.3189,0.2695,0.0037,9.099,4,4
84.309,0.2885,0.2790,-0.0246,8.041,4,4
84.411,0.2569,0.2896,-0.0007,9.533,4,4
84.508,0.3067,0.2811,-0.0297,7.437,4,4
84.608,0.2916,0.2555,-0.0010,6.976,4,4
84.709,0.3166,0.2744,-0.0271,8.431,4,4
84.807,0.2938,0.2779,-0.0062,6.421,4,4
84.906,0.3092,0.2484,0.0127,5.487,4,4
85.009,0.2728,0.2892,0.0182,7.879,4,4
85.109,0.2627,0.2678,0.0144,7.754,4,4
85.208,0.2992,0.3012,0.0242,6.843,4,4
85.310,0.2814,0.3009,0.0215,9.233,4,4
85.412,0.2947,0.3000,0.0204,11.118,4,4
85.510,0.2698,0.3174,0.0125,8.609,4,4
85.608,0.2650,0.3107,0.0481,6.784,4,4
85.709,0.2495,0.3266,0.0549,7.729,4,4
85.806,0.2590,0.2638,0.0291,5.369,4,4
85.907,0.2786,0.2721,0.0168,5.940,4,4
86.008,0.2318,0.2697,0.0197,7.512,4,4
86.109,0.3294,0.2760,0.0178,8.224,4,4
86.207,0.2699,0.2815,-0.0365,6.208,4,4
86.311,0.2779,0.2926,-0.0286,10.124,4,4
86.408,0.2805,0.2885,0.0210,6.980,4,4
86.510,0.2862,0.2647,-0.0098,8.975,4,4
86.608,0.2741,0.2768,0.0393,7.678,4,4
86.709,0.2800,0.2754,-0.0055,7.888,4,4
86.807,0.2754,0.2790,-0.0141,6.516,4,4
86.909,0.3010,0.2957,0.0059,8.359,4,4
87.006,0.3558,0.2956,0.0326,5.404,4,4
87.107,0.2982,0.2868,0.0478,6.690,4,4
87.206,0.2762,0.2890,0.0197,5.608,4,4
87.308,0.2890,0.2926,0.0117,7.228,4,4
87.410,0.2973,0.2935,-0.0121,8.913,4,4
87.509,0.3209,0.2915,0.0416,7.918,4,4
87.608,0.2706,0.2846,0.0235,7.159,4,4
87.707,0.2898,0.2735,0.0325,6.107,4,4
87.807,0.2707,0.2896,0.0471,6.426,4,4
87.907,0.3455,0.3039,0.0613,6.066,4,4
88.007,0.3442,0.3068,0.0099,6.639,4,4
88.108,0.3488,0.3205,0.0156,7.528,4,4
88.207,0.3675,0.3309,0.0085,6.231,4,4
88.307,0.3473,0.3068,0.0027,5.995,4,4
88.410,0.2925,0.3294,0.0088,9.308,4,4
88.507,0.2863,0.3279,-0.0107,6.390,4,4
88.607,0.3112,0.3297,0.0043,6.507,4,4
88.708,0.3169,0.3167,-0.0239,7.020,4,4
88.808,0.3654,0.3069,-0.0335,7.059,4,4
88.907,0.3204,0.3060,-0.0242,6.498,4,4
89.007,0.3406,0.3167,-0.0431,6.391,4,4
89.107,0.3063,0.3168,-0.0190,6.401,4,4
89.210,0.3233,0.3071,-0.0175,9.147,4,4
89.308,0.3221,0.3000,-0.0088,7.714,4,4
89.409,0.3287,0.2945,-0.0461,8.539,4,4
89.506,0.2857,0.2671,-0.0331,5.672,4,4
89.607,0.2541,0.2752,-0.0207,6.608,4,4
89.709,0.2552,0.2715,-0.0190,8.471,4,4
89.811,0.2966,0.2785,-0.0234,10.397,4,4
89.908,0.2460,0.2731,0.0157,7.205,4,4
90.007,0.2773,0.3021,0.0203,5.798,4,4
90.107,0.2413,0.3165,0.0046,5.973,4,4
90.210,0.2869,0.2771,-0.0195,8.911,4,4
90.309,0.2772,0.2872,0.0202,8.103,4,4
90.411,0.2922,0.2976,0.0233,9.533,4,4
90.513,0.2957,0.3091,0.0200,12.135,4,4
90.610,0.3246,0.3049,-0.0047,8.941,4,4
90.711,0.2820,0.3065,0.0093,9.771,4,4
90.809,0.3337,0.3159,-0.0306,8.075,4,4
90.909,0.2799,0.3309,-0.0096,8.268,4,4
91.007,0.2992,0.3252,-0.0115,6.446,4,4
91.109,0.3585,0.3026,-0.0103,7.380,4,4
91.208,0.3288,0.3305,0.0360,7.485,4,4
91.309,0.3076,0.3388,0.0342,8.558,4,4
91.411,0.2950,0.3135,0.0344,9.185,4,4
91.508,0.3015,0.3084,-0.0354,6.806,4,4
91.608,0.2586,0.2919,-0.0125,6.836,4,4
91.707,0.2693,0.3090,-0.0031,6.349,4,4
91.808,0.2378,0.2783,0.0206,7.003,4,4
91.907,0.2284,0.3160,-0.0035,6.596,4,4
92.007,0.2688,0.2867,-0.0503,6.413,4,4
92.107,0.3022,0.2991,-0.0137,6.378,4,4
92.210,0.3221,0.2823,-0.0571,8.507,4,4
92.307,0.3169,0.3341,-0.0208,6.374,4,4
92.418,0.2807,0.3070,0.0187,16.926,4,4
92.509,0.3214,0.3064,-0.0311,7.509,4,4
92.607,0.3022,0.2682,-0.0254,6.435,4,4
92.710,0.2840,0.2790,-0.0075,9.245,4,4
92.807,0.3128,0.2847,-0.0287,6.236,4,4
92.907,0.3298,0.3015,0.0018,6.501,4,4
93.008,0.3105,0.2780,-0.0115,7.464,4,4
93.113,0.3323,0.2617,0.0084,11.373,4,4
93.209,0.3250,0.2896,-0.0204,8.353,4,4
93.307,0.3581,0.2583,-0.0035,6.273,4,4
93.409,0.3772,0.3011,-0.0148,7.684,4,4
93.509,0.3309,0.3188,0.0288,8.599,4,4
93.609,0.3501,0.3232,0.0108,7.901,4,4
93.707,0.3759,0.3045,-0.0411,6.772,4,4
93.806,0.3495,0.2962,-0.0291,5.411,4,4
93.908,0.3494,0.3014,-0.0029,6.800,4,4
94.006,0.3822,0.2809,-0.0185,5.624,4,4
94.107,0.3780,0.2775,-0.0023,6.097,4,4
94.208,0.3708,0.2821,-0.0069,6.802,4,4
94.308,0.3570,0.2952,-0.0518,7.641,4,4
94.409,0.3428,0.2997,-0.0249,8.513,4,4
94.507,0.3677,0.3172,-0.0251,6.719,4,4
94.607,0.3826,0.3416,-0.0399,6.527,4,4
94.708,0.4014,0.3517,-0.0328,7.266,4,4
94.807,0.3168,0.3273,-0.0114,6.385,4,4
94.907,0.3495,0.3266,0.0112,6.574,4,4
95.008,0.3114,0.3266,0.0185,7.001,4,4
95.108,0.3299,0.3172,0.0401,6.369,4,4
95.207,0.3039,0.3299,0.0079,6.560,4,4
95.307,0.2780,0.3446,-0.0029,6.357,4,4
95.408,0.2841,0.3562,-0.0342,7.296,4,4
95.512,0.2927,0.3743,0.0099,11.050,4,4
95.609,0.2842,0.3518,-0.0153,8.275,4,4
95.709,0.2922,0.3305,0.0023,8.109,4,4
95.806,0.3105,0.3664,-0.0351,5.695,4,4
95.911,0.3104,0.3464,-0.0227,9.930,4,4
96.007,0.3445,0.3283,-0.0075,6.455,4,4
96.107,0.3409,0.3315,-0.0051,6.412,4,4
96.210,0.3033,0.3229,0.0013,8.884,4,4
96.308,0.3255,0.3304,0.0059,7.615,4,4
96.410,0.2856,0.3127,-0.0148,8.638,4,4
96.510,0.2879,0.3271,0.0074,8.569,4,4
96.607,0.2932,0.3384,-0.0371,6.303,4,4
96.709,0.3109,0.3435,-0.0279,7.993,4,4
96.809,0.3268,0.3353,-0.0098,7.920,4,4
96.907,0.2897,0.3263,0.0013,6.419,4,4
97.006,0.2902,0.3078,0.0105,5.575,4,4
97.108,0.2824,0.2868,0.0038,7.210,4,4
97.207,0.2623,0.2769,0.0162,5.915,4,4
97.308,0.2978,0.2744,0.0021,6.862,4,4
97.408,0.3018,0.3084,-0.0177,6.374,4,4
97.508,0.2631,0.2779,0.0095,7.464,4,4
97.608,0.3157,0.2613,-0.0309,6.914,4,4
97.708,0.3193,0.2629,-0.0340,7.640,4,4
97.808,0.3517,0.2999,-0.0153,7.510,4,4
97.907,0.3557,0.2652,-0.0389,6.211,4,4
98.006,0.3438,0.2968,-0.0342,5.433,4,4
98.107,0.3378,0.2854,-0.0327,6.385,4,4
98.210,0.3066,0.2650,-0.0519,9.578,4,4
98.308,0.3113,0.2823,-0.0359,7.746,4,4
98.408,0.3187,0.2883,-0.0449,6.706,4,4
98.508,0.3261,0.2961,-0.0589,7.513,4,4
98.610,0.3173,0.3011,-0.0665,8.598,4,4
98.710,0.3179,0.3050,-0.0315,8.340,4,4
98.806,0.3231,0.3176,0.0002,5.509,4,4
98.909,0.2959,0.2748,-0.0296,8.005,4,4
99.006,0.3248,0.2983,-0.0143,5.406,4,4
99.108,0.3386,0.3438,-0.0357,6.951,4,4
