t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.940,-0.0159,0.0224,4.8861,0.380,3,1,0.003317
46.039,-0.0148,0.0230,4.8863,0.326,3,1,0.003317
46.139,-0.0170,0.0227,4.8903,0.362,3,1,0.003317
46.240,-0.0142,0.0222,4.8926,0.586,3,1,0.003317
46.340,-0.0135,0.0229,4.8935,0.339,3,1,0.003317
46.440,-0.0168,0.0224,4.8970,0.585,3,1,0.003317
46.539,-0.0194,0.0224,4.8974,0.447,3,1,0.003317
46.639,-0.0229,0.0229,4.8971,0.334,3,1,0.003317
46.740,-0.0295,0.0223,4.9007,0.593,3,1,0.003317
46.840,-0.0319,0.0232,4.9020,0.466,3,1,0.003317
46.939,-0.0323,0.0240,4.9028,0.345,3,1,0.003317
47.040,-0.0341,0.0262,4.9036,0.333,3,1,0.003317
47.140,-0.0346,0.0273,4.9042,0.455,3,1,0.003317
47.240,-0.0327,0.0295,4.9040,0.609,3,1,0.003317
47.340,-0.0349,0.0297,4.9028,0.590,3,1,0.003317
47.440,-0.0352,0.0302,4.9015,0.363,3,1,0.003317
47.540,-0.0383,0.0312,4.8996,0.566,3,1,0.003317
47.639,-0.0393,0.0313,4.8991,0.511,3,1,0.003317
47.740,-0.0424,0.0314,4.8992,0.714,3,1,0.003317
47.840,-0.0470,0.0308,4.8987,0.351,3,1,0.003317
47.939,-0.0459,0.0292,4.9004,0.418,3,1,0.003317
48.039,-0.0441,0.0292,4.8992,0.347,3,1,0.003317
48.140,-0.0412,0.0288,4.8969,0.449,3,1,0.003317
48.240,-0.0422,0.0271,4.8999,0.358,3,1,0.003317
48.340,-0.0430,0.0250,4.8980,0.399,3,1,0.003317
48.440,-0.0439,0.0225,4.9010,0.585,3,1,0.003317
48.540,-0.0455,0.0205,4.8990,0.432,3,1,0.003317
48.639,-0.0422,0.0181,4.8994,0.698,3,1,0.003317
48.739,-0.0424,0.0172,4.8972,0.454,3,1,0.003317
48.839,-0.0431,0.0156,4.8945,0.435,3,1,0.003317
48.939,-0.0416,0.0149,4.8932,0.351,3,1,0.003317
49.040,-0.0431,0.0130,4.8925,0.361,3,1,0.003317
49.140,-0.0451,0.0115,4.8924,0.507,3,1,0.003317
49.240,-0.0442,0.0109,4.8923,0.361,3,1,0.003317
49.340,-0.0438,0.0097,4.8900,0.698,3,1,0.003317
49.439,-0.0438,0.0086,4.8859,0.376,3,1,0.003317
49.540,-0.0440,0.0071,4.8823,0.680,3,1,0.003317
49.640,-0.0437,0.0061,4.8798,0.397,3,1,0.003317
49.739,-0.0452,0.0038,4.8809,0.401,3,1,0.003317
49.840,-0.0456,0.0022,4.8830,0.384,3,1,0.003317
49.939,-0.0467,0.0009,4.8835,0.575,3,1,0.003317
50.039,-0.0460,0.0001,4.8855,0.520,3,1,0.003317
50.139,-0.0477,0.0002,4.8841,0.467,3,1,0.003317
50.239,-0.0469,-0.0002,4.8859,0.324,3,1,0.003317
50.339,-0.0426,0.0006,4.8862,0.437,3,1,0.003317
50.439,-0.0386,0.0015,4.8875,0.417,3,1,0.003317
50.540,-0.0371,0.0022,4.8883,0.587,3,1,0.003317
50.640,-0.0350,0.0022,4.8856,0.374,3,1,0.003317
50.739,-0.0326,0.0029,4.8852,0.535,3,1,0.003317
50.840,-0.0333,0.0026,4.8823,0.484,3,1,0.003317
50.939,-0.0303,0.0038,4.8832,0.411,3,1,0.003317
51.039,-0.0306,0.0045,4.8861,0.494,3,1,0.003317
51.140,-0.0308,0.0054,4.8861,0.451,3,1,0.003317
51.240,-0.0282,0.0068,4.8862,0.518,3,1,0.003317
51.339,-0.0267,0.0077,4.8865,0.345,3,1,0.003317
51.439,-0.0261,0.0085,4.8850,0.374,3,1,0.003317
51.539,-0.0219,0.0103,4.8823,0.486,3,1,0.003317
51.639,-0.0242,0.0114,4.8824,0.429,3,1,0.003317
51.740,-0.0197,0.0131,4.8871,0.435,3,1,0.003317
51.840,-0.0220,0.0131,4.8880,0.399,3,1,0.003317
51.939,-0.0217,0.0135,4.8880,0.471,3,1,0.003317
52.039,-0.0199,0.0147,4.8869,0.407,3,1,0.003317
52.139,-0.0182,0.0144,4.8888,0.328,3,1,0.003317
52.240,-0.0234,0.0142,4.8911,0.613,3,1,0.003317
52.340,-0.0256,0.0149,4.8913,0.376,3,1,0.003317
52.439,-0.0272,0.0145,4.8920,0.335,3,1,0.003317
52.540,-0.0242,0.0159,4.8906,0.392,3,1,0.003317
52.641,-0.0272,0.0162,4.8907,0.816,3,1,0.003317
52.740,-0.0261,0.0176,4.8895,0.443,3,1,0.003317
52.840,-0.0301,0.0177,4.8905,0.351,3,1,0.003317
52.940,-0.0330,0.0183,4.8909,0.583,3,1,0.003317
53.040,-0.0359,0.0195,4.8910,0.363,3,1,0.003317
53.140,-0.0347,0.0207,4.8925,0.336,3,1,0.003317
53.239,-0.0349,0.0217,4.8948,0.320,3,1,0.003317
53.340,-0.0375,0.0226,4.8954,0.564,3,1,0.003317
53.440,-0.0389,0.0237,4.8955,0.613,3,1,0.003317
53.539,-0.0382,0.0243,4.8956,0.368,3,1,0.003317
53.641,-0.0394,0.0257,4.8976,0.643,3,1,0.003317
53.739,-0.0394,0.0276,4.8955,0.440,3,1,0.003317
53.839,-0.0348,0.0300,4.8988,0.421,3,1,0.003317
53.939,-0.0357,0.0312,4.8981,0.395,3,1,0.003317
54.040,-0.0338,0.0328,4.8974,0.582,3,1,0.003317
54.139,-0.0356,0.0334,4.8977,0.327,3,1,0.003317
54.240,-0.0335,0.0345,4.8978,0.522,3,1,0.003317
54.339,-0.0345,0.0356,4.8966,0.355,3,1,0.003317
54.440,-0.0356,0.0364,4.8976,0.441,3,1,0.003317
54.539,-0.0370,0.0372,4.8944,0.470,3,1,0.003317
54.641,-0.0354,0.0368,4.8951,0.633,3,1,0.003317
54.740,-0.0357,0.0372,4.8974,0.570,3,1,0.003317
54.840,-0.0379,0.0368,4.8984,0.407,3,1,0.003317
54.939,-0.0392,0.0360,4.8973,0.366,3,1,0.003317
55.039,-0.0384,0.0368,4.8974,0.443,3,1,0.003317
55.139,-0.0379,0.0370,4.8984,0.597,3,1,0.003317
55.239,-0.0364,0.0376,4.8981,0.373,3,1,0.003317
55.339,-0.0329,0.0392,4.8964,0.447,3,1,0.003317
55.440,-0.0343,0.0386,4.8974,0.371,3,1,0.003317
55.540,-0.0344,0.0387,4.8970,0.367,3,1,0.003317
55.640,-0.0358,0.0391,4.8980,0.371,3,1,0.003317
55.740,-0.0355,0.0393,4.8961,0.430,3,1,0.003317
55.840,-0.0356,0.0399,4.8951,0.580,3,1,0.003317
55.940,-0.0362,0.0395,4.8930,0.389,3,1,0.003317
56.039,-0.0344,0.0402,4.8930,0.497,3,1,0.003317
56.140,-0.0340,0.0403,4.8940,0.409,3,1,0.003317
56.239,-0.0357,0.0394,4.8936,0.331,3,1,0.003317
56.339,-0.0341,0.0391,4.8934,0.332,3,1,0.003317
56.440,-0.0344,0.0384,4.8949,0.467,3,1,0.003317
56.539,-0.0330,0.0386,4.8946,0.327,3,1,0.003317
56.640,-0.0359,0.0382,4.8952,0.388,3,1,0.003317
56.741,-0.0359,0.0379,4.8933,0.802,3,1,0.003317
56.839,-0.0311,0.0386,4.8924,0.500,3,1,0.003317
56.939,-0.0341,0.0366,4.8911,0.334,3,1,0.003317
57.042,-0.0330,0.0352,4.8881,0.597,3,1,0.003317
57.141,-0.0363,0.0339,4.8894,0.606,3,1,0.003317
57.240,-0.0355,0.0317,4.8923,0.421,3,1,0.003317
57.340,-0.0397,0.0280,4.8935,0.474,3,1,0.003317
57.440,-0.0413,0.0251,4.8915,0.373,3,1,0.003317
57.540,-0.0336,0.0241,4.8918,0.337,3,1,0.003317
57.640,-0.0364,0.0206,4.8904,0.368,3,1,0.003317
57.739,-0.0359,0.0177,4.8881,0.345,3,1,0.003317
57.840,-0.0346,0.0150,4.8888,0.387,3,1,0.003317
57.940,-0.0324,0.0123,4.8897,0.554,3,1,0.003317
58.040,-0.0314,0.0092,4.8897,0.605,3,1,0.003317
58.140,-0.0306,0.0064,4.8873,0.453,3,1,0.003317
58.239,-0.0311,0.0042,4.8886,0.420,3,1,0.003317
58.340,-0.0291,0.0024,4.8875,0.491,3,1,0.003317
58.440,-0.0316,-0.0009,4.8847,0.500,3,1,0.003317
58.540,-0.0322,-0.0031,4.8846,0.355,3,1,0.003317
58.639,-0.0315,-0.0040,4.8869,0.530,3,1,0.003317
58.739,-0.0297,-0.0047,4.8874,0.339,3,1,0.003317
58.840,-0.0297,-0.0063,4.8896,0.683,3,1,0.003317
61.716,-0.0297,-0.0022,4.8918,0.528,3,1,0.003317
61.817,-0.0312,0.0016,4.8902,0.665,3,1,0.003317
61.916,-0.0313,0.0049,4.8885,0.458,3,1,0.003317
62.016,-0.0302,0.0081,4.8899,0.642,3,1,0.003317
62.116,-0.0281,0.0107,4.8870,0.540,3,1,0.003317
62.216,-0.0286,0.0122,4.8851,0.365,3,1,0.003317
62.316,-0.0320,0.0129,4.8864,0.446,3,1,0.003317
62.417,-0.0347,0.0136,4.8868,0.548,3,1,0.003317
62.516,-0.0380,0.0140,4.8875,0.363,3,1,0.003317
62.617,-0.0366,0.0151,4.8853,0.556,3,1,0.003317
62.716,-0.0392,0.0140,4.8842,0.361,3,1,0.003317
62.816,-0.0363,0.0140,4.8831,0.382,3,1,0.003317
62.916,-0.0353,0.0137,4.8812,0.569,3,1,0.003317
63.016,-0.0339,0.0133,4.8849,0.357,3,1,0.003317
63.116,-0.0368,0.0124,4.8853,0.370,3,1,0.003317
63.216,-0.0396,0.0110,4.8841,0.564,3,1,0.003317
63.317,-0.0392,0.0102,4.8835,0.481,3,1,0.003317
63.416,-0.0412,0.0096,4.8837,0.348,3,1,0.003317
63.516,-0.0430,0.0087,4.8855,0.427,3,1,0.003317
63.616,-0.0417,0.0080,4.8813,0.445,3,1,0.003317
63.717,-0.0408,0.0078,4.8807,0.583,3,1,0.003317
63.816,-0.0421,0.0084,4.8815,0.356,3,1,0.003317
63.916,-0.0381,0.0095,4.8815,0.387,3,1,0.003317
64.016,-0.0341,0.0104,4.8823,0.535,3,1,0.003317
64.116,-0.0347,0.0111,4.8816,0.684,3,1,0.003317
64.215,-0.0337,0.0117,4.8817,0.410,3,1,0.003317
64.315,-0.0296,0.0117,4.8812,0.448,3,1,0.003317
64.416,-0.0294,0.0110,4.8843,0.628,3,1,0.003317
64.516,-0.0283,0.0103,4.8849,0.480,3,1,0.003317
64.615,-0.0294,0.0087,4.8877,0.424,3,1,0.003317
64.716,-0.0269,0.0071,4.8877,0.745,3,1,0.003317
64.815,-0.0304,0.0051,4.8889,0.491,3,1,0.003317
64.916,-0.0290,0.0019,4.8921,0.765,3,1,0.003317
65.015,-0.0282,-0.0010,4.8928,0.419,3,1,0.003317
65.116,-0.0291,-0.0038,4.8913,0.565,3,1,0.003317
65.215,-0.0317,-0.0069,4.8918,0.429,3,1,0.003317
65.316,-0.0289,-0.0082,4.8902,0.610,3,1,0.003317
65.415,-0.0267,-0.0114,4.8899,0.495,3,1,0.003317
65.515,-0.0281,-0.0145,4.8905,0.478,3,1,0.003317
65.615,-0.0290,-0.0171,4.8929,0.504,3,1,0.003317
65.715,-0.0281,-0.0183,4.8933,0.503,3,1,0.003317
65.816,-0.0304,-0.0206,4.8938,0.405,3,1,0.003317
65.915,-0.0299,-0.0219,4.8932,0.483,3,1,0.003317
66.016,-0.0274,-0.0222,4.8944,0.468,3,1,0.003317
66.116,-0.0246,-0.0227,4.8926,0.780,3,1,0.003317
66.216,-0.0261,-0.0220,4.8928,1.061,3,1,0.003317
66.316,-0.0243,-0.0212,4.8948,0.477,3,1,0.003317
66.416,-0.0259,-0.0198,4.8965,0.805,3,1,0.003317
66.515,-0.0271,-0.0185,4.8989,0.430,3,1,0.003317
66.615,-0.0301,-0.0162,4.8983,0.590,3,1,0.003317
66.716,-0.0272,-0.0128,4.8978,0.606,3,1,0.003317
66.815,-0.0281,-0.0089,4.8974,0.504,3,1,0.003317
66.915,-0.0275,-0.0056,4.8963,0.483,3,1,0.003317
67.015,-0.0253,-0.0023,4.8963,0.428,3,1,0.003317
67.115,-0.0251,0.0010,4.8974,0.478,3,1,0.003317
67.216,-0.0208,0.0039,4.8988,0.646,3,1,0.003317
67.316,-0.0190,0.0069,4.8978,0.698,3,1,0.003317
67.416,-0.0202,0.0089,4.8985,0.593,3,1,0.003317
67.515,-0.0181,0.0100,4.9000,0.494,3,1,0.003317
67.615,-0.0185,0.0113,4.8997,0.479,3,1,0.003317
67.716,-0.0179,0.0131,4.8991,0.563,3,1,0.003317
67.815,-0.0169,0.0147,4.8973,0.458,3,1,0.003317
67.915,-0.0156,0.0162,4.8977,0.509,3,1,0.003317
68.016,-0.0164,0.0170,4.8979,0.366,3,1,0.003317
68.116,-0.0169,0.0169,4.8995,0.764,3,1,0.003317
68.216,-0.0232,0.0165,4.8969,0.401,3,1,0.003317
68.317,-0.0235,0.0162,4.8974,0.869,3,1,0.003317
68.416,-0.0241,0.0163,4.8969,0.554,3,1,0.003317
68.516,-0.0294,0.0159,4.8965,0.546,3,1,0.003317
68.616,-0.0308,0.0154,4.8981,0.461,3,1,0.003317
68.716,-0.0309,0.0153,4.8972,0.480,3,1,0.003317
68.817,-0.0291,0.0149,4.8965,0.674,3,1,0.003317
68.916,-0.0328,0.0142,4.8956,0.380,3,1,0.003317
69.016,-0.0311,0.0144,4.8954,0.371,3,1,0.003317
69.116,-0.0339,0.0134,4.8948,0.530,3,1,0.003317
69.217,-0.0368,0.0126,4.8946,0.564,3,1,0.003317
69.316,-0.0412,0.0120,4.8930,0.424,3,1,0.003317
69.416,-0.0449,0.0112,4.8940,0.569,3,1,0.003317
69.516,-0.0435,0.0118,4.8955,0.371,3,1,0.003317
69.617,-0.0408,0.0112,4.8954,0.672,3,1,0.003317
69.716,-0.0423,0.0100,4.8953,0.647,3,1,0.003317
69.816,-0.0443,0.0095,4.8916,0.531,3,1,0.003317
69.916,-0.0404,0.0095,4.8909,0.619,3,1,0.003317
70.015,-0.0424,0.0092,4.8909,0.428,3,1,0.003317
70.116,-0.0438,0.0090,4.8896,0.889,3,1,0.003317
70.216,-0.0448,0.0093,4.8917,0.674,3,1,0.003317
70.315,-0.0424,0.0088,4.8923,0.498,3,1,0.003317
70.416,-0.0404,0.0095,4.8923,0.594,3,1,0.003317
70.516,-0.0379,0.0105,4.8933,0.615,3,1,0.003317
70.616,-0.0409,0.0110,4.8939,0.696,3,1,0.003317
70.716,-0.0374,0.0123,4.8952,0.650,3,1,0.003317
70.816,-0.0374,0.0124,4.8947,0.814,3,1,0.003317
70.916,-0.0360,0.0134,4.8916,0.782,3,1,0.003317
71.016,-0.0360,0.0143,4.8901,0.904,3,1,0.003317
71.116,-0.0341,0.0144,4.8922,0.543,3,1,0.003317
71.216,-0.0344,0.0159,4.8898,0.567,3,1,0.003317
71.316,-0.0310,0.0176,4.8886,0.585,3,1,0.003317
71.415,-0.0308,0.0174,4.8853,0.504,3,1,0.003317
71.516,-0.0305,0.0189,4.8846,0.542,3,1,0.003317
71.616,-0.0298,0.0200,4.8862,0.666,3,1,0.003317
71.717,-0.0275,0.0226,4.8865,0.645,3,1,0.003317
71.816,-0.0297,0.0230,4.8865,0.380,3,1,0.003317
71.916,-0.0327,0.0236,4.8894,0.405,3,1,0.003317
72.017,-0.0368,0.0231,4.8909,0.541,3,1,0.003317
72.116,-0.0403,0.0234,4.8884,0.338,3,1,0.003317
72.216,-0.0373,0.0247,4.8877,0.446,3,1,0.003317
72.316,-0.0404,0.0270,4.8889,0.455,3,1,0.003317
72.416,-0.0410,0.0290,4.8898,0.582,3,1,0.003317
72.517,-0.0449,0.0294,4.8891,0.567,3,1,0.003317
72.617,-0.0478,0.0309,4.8892,0.617,3,1,0.003317
72.716,-0.0477,0.0317,4.8905,0.510,3,1,0.003317
72.816,-0.0468,0.0325,4.8907,0.400,3,1,0.003317
72.917,-0.0474,0.0318,4.8919,0.549,3,1,0.003317
73.016,-0.0485,0.0308,4.8921,0.376,3,1,0.003317
73.116,-0.0464,0.0290,4.8898,0.513,3,1,0.003317
73.216,-0.0478,0.0259,4.8911,0.538,3,1,0.003317
73.316,-0.0479,0.0230,4.8926,0.594,3,1,0.003317
73.416,-0.0455,0.0212,4.8950,0.491,3,1,0.003317
73.516,-0.0424,0.0190,4.8949,0.696,3,1,0.003317
73.615,-0.0406,0.0166,4.8953,0.411,3,1,0.003317
73.715,-0.0359,0.0140,4.8978,0.496,3,1,0.003317
73.816,-0.0360,0.0106,4.8963,0.355,3,1,0.003317
73.916,-0.0288,0.0081,4.8965,0.676,3,1,0.003317
74.016,-0.0275,0.0059,4.8984,0.416,3,1,0.003317
74.116,-0.0263,0.0040,4.8995,0.482,3,1,0.003317
74.216,-0.0289,0.0016,4.8999,0.454,3,1,0.003317
74.317,-0.0294,0.0003,4.8975,0.617,3,1,0.003317
74.416,-0.0293,-0.0010,4.8942,0.585,3,1,0.003317
74.517,-0.0232,-0.0004,4.8918,0.370,3,1,0.003317
74.616,-0.0198,-0.0002,4.8909,0.330,3,1,0.003317
74.716,-0.0156,0.0001,4.8911,0.643,3,1,0.003317
74.816,-0.0189,-0.0001,4.8945,0.671,3,1,0.003317
74.915,-0.0194,-0.0006,4.8902,0.464,3,1,0.003317
75.016,-0.0215,-0.0013,4.8902,0.818,3,1,0.003317
75.116,-0.0208,0.0014,4.8884,0.489,3,1,0.003317
75.216,-0.0213,0.0016,4.8889,0.429,3,1,0.003317
75.317,-0.0211,0.0017,4.8905,0.629,3,1,0.003317
75.416,-0.0234,0.0011,4.8856,0.477,3,1,0.003317
75.516,-0.0263,0.0005,4.8877,0.365,3,1,0.003317
75.616,-0.0289,-0.0002,4.8859,0.569,3,1,0.003317
75.716,-0.0309,-0.0012,4.8861,0.584,3,1,0.003317
75.816,-0.0349,-0.0028,4.8852,0.467,3,1,0.003317
75.916,-0.0295,-0.0030,4.8840,0.525,3,1,0.003317
76.016,-0.0308,-0.0039,4.8825,0.365,3,1,0.003317
76.116,-0.0341,-0.0049,4.8827,0.448,3,1,0.003317
76.216,-0.0367,-0.0054,4.8825,0.361,3,1,0.003317
76.316,-0.0362,-0.0049,4.8822,0.339,3,1,0.003317
76.416,-0.0354,-0.0050,4.8856,0.455,3,1,0.003317
76.516,-0.0367,-0.0053,4.8884,0.528,3,1,0.003317
76.617,-0.0406,-0.0067,4.8896,0.545,3,1,0.003317
76.716,-0.0366,-0.0058,4.8903,0.365,3,1,0.003317
76.816,-0.0413,-0.0076,4.8929,0.360,3,1,0.003317
76.916,-0.0396,-0.0074,4.8922,0.399,3,1,0.003317
77.016,-0.0381,-0.0076,4.8937,0.469,3,1,0.003317
77.116,-0.0365,-0.0068,4.8971,0.520,3,1,0.003317
77.216,-0.0328,-0.0056,4.8986,0.378,3,1,0.003317
77.316,-0.0317,-0.0055,4.8968,0.414,3,1,0.003317
77.417,-0.0298,-0.0052,4.8980,0.632,3,1,0.003317
77.516,-0.0299,-0.0041,4.8987,0.373,3,1,0.003317
77.616,-0.0279,-0.0021,4.9001,0.377,3,1,0.003317
77.716,-0.0259,-0.0002,4.9035,0.403,3,1,0.003317
77.816,-0.0240,0.0004,4.9035,0.336,3,1,0.003317
77.916,-0.0231,0.0012,4.9051,0.574,3,1,0.003317
78.017,-0.0199,0.0024,4.9044,0.659,3,1,0.003317
78.116,-0.0158,0.0037,4.9054,0.559,3,1,0.003317
78.216,-0.0146,0.0050,4.9062,0.601,3,1,0.003317
78.316,-0.0115,0.0069,4.9042,0.541,3,1,0.003317
78.415,-0.0078,0.0094,4.9059,0.504,3,1,0.003317
78.516,-0.0046,0.0117,4.9068,0.605,3,1,0.003317
78.615,-0.0059,0.0132,4.9076,0.608,3,1,0.003317
78.716,-0.0034,0.0149,4.9078,0.816,3,1,0.003317
78.816,-0.0025,0.0168,4.9073,0.781,3,1,0.003317
78.915,-0.0043,0.0181,4.9073,0.378,3,1,0.003317
79.016,-0.0070,0.0204,4.9062,0.712,3,1,0.003317
79.116,-0.0041,0.0217,4.9038,0.686,3,1,0.003317
79.216,-0.0067,0.0238,4.9037,0.561,3,1,0.003317
79.316,-0.0051,0.0266,4.9006,0.810,3,1,0.003317
79.416,-0.0056,0.0285,4.9019,0.676,3,1,0.003317
79.516,-0.0099,0.0291,4.9013,0.532,3,1,0.003317
79.616,-0.0143,0.0292,4.8992,0.563,3,1,0.003317
79.717,-0.0113,0.0294,4.8960,1.016,3,1,0.003317
79.816,-0.0100,0.0299,4.8978,0.491,3,1,0.003317
79.916,-0.0121,0.0293,4.8994,0.469,3,1,0.003317
80.016,-0.0201,0.0271,4.8968,0.432,3,1,0.003317
80.116,-0.0231,0.0266,4.8970,0.495,3,1,0.003317
80.216,-0.0246,0.0249,4.8988,0.636,3,1,0.003317
80.317,-0.0267,0.0228,4.9002,1.054,3,1,0.003317
80.416,-0.0268,0.0212,4.8990,0.419,3,1,0.003317
80.516,-0.0287,0.0193,4.8981,0.596,3,1,0.003317
80.618,-0.0278,0.0180,4.8945,0.524,3,1,0.003317
80.716,-0.0328,0.0159,4.8931,0.605,3,1,0.003317
80.817,-0.0327,0.0146,4.8906,0.718,3,1,0.003317
80.916,-0.0345,0.0124,4.8913,0.481,3,1,0.003317
81.016,-0.0345,0.0105,4.8889,0.566,3,1,0.003317
81.116,-0.0351,0.0091,4.8907,0.407,3,1,0.003317
81.216,-0.0369,0.0063,4.8914,0.360,3,1,0.003317
81.316,-0.0346,0.0052,4.8900,0.537,3,1,0.003317
81.417,-0.0286,0.0048,4.8950,0.694,3,1,0.003317
81.516,-0.0249,0.0043,4.8961,0.510,3,1,0.003317
81.616,-0.0279,0.0036,4.8962,0.506,3,1,0.003317
81.716,-0.0274,0.0032,4.8962,0.408,3,1,0.003317
81.816,-0.0303,0.0012,4.8965,0.720,3,1,0.003317
81.916,-0.0304,0.0010,4.8964,0.629,3,1,0.003317
82.017,-0.0309,-0.0001,4.9007,0.916,3,1,0.003317
82.116,-0.0321,-0.0005,4.9012,0.416,3,1,0.003317
82.216,-0.0324,-0.0008,4.9022,0.697,3,1,0.003317
82.316,-0.0333,-0.0012,4.9038,0.566,3,1,0.003317
82.417,-0.0313,-0.0008,4.9024,0.882,3,1,0.003317
82.517,-0.0321,-0.0023,4.9045,1.135,3,1,0.003317
82.616,-0.0350,-0.0023,4.9038,0.895,3,1,0.003317
82.716,-0.0362,-0.0031,4.9032,0.711,3,1,0.003317
82.816,-0.0362,-0.0039,4.9023,0.721,3,1,0.003317
82.916,-0.0328,-0.0031,4.9029,0.652,3,1,0.003317
83.016,-0.0325,-0.0032,4.9045,0.528,3,1,0.003317
83.116,-0.0296,-0.0028,4.9032,0.695,3,1,0.003317
83.216,-0.0296,-0.0016,4.9027,0.392,3,1,0.003317
83.316,-0.0322,-0.0027,4.9013,0.549,3,1,0.003317
83.417,-0.0341,-0.0034,4.8990,0.717,3,1,0.003317
83.516,-0.0335,-0.0021,4.8996,0.772,3,1,0.003317
83.617,-0.0378,-0.0016,4.8955,1.270,3,1,0.003317
83.716,-0.0361,-0.0006,4.8946,0.721,3,1,0.003317
83.816,-0.0382,0.0001,4.8942,0.496,3,1,0.003317
83.916,-0.0368,0.0007,4.8934,0.534,3,1,0.003317
84.017,-0.0365,0.0008,4.8935,0.929,3,1,0.003317
84.116,-0.0367,0.0023,4.8909,0.447,3,1,0.003317
84.216,-0.0351,0.0040,4.8931,0.494,3,1,0.003317
84.316,-0.0374,0.0055,4.8926,0.466,3,1,0.003317
84.416,-0.0376,0.0068,4.8932,0.420,3,1,0.003317
84.516,-0.0386,0.0087,4.8894,0.696,3,1,0.003317
84.617,-0.0380,0.0099,4.8889,1.020,3,1,0.003317
84.716,-0.0351,0.0114,4.8904,0.370,3,1,0.003317
84.816,-0.0320,0.0133,4.8891,0.389,3,1,0.003317
84.916,-0.0332,0.0145,4.8924,0.440,3,1,0.003317
85.016,-0.0328,0.0148,4.8927,0.449,3,1,0.003317
85.116,-0.0354,0.0152,4.8919,0.387,3,1,0.003317
85.216,-0.0346,0.0138,4.8932,0.514,3,1,0.003317
85.316,-0.0344,0.0141,4.8934,0.857,3,1,0.003317
85.417,-0.0379,0.0133,4.8926,0.849,3,1,0.003317
85.516,-0.0317,0.0135,4.8932,0.344,3,1,0.003317
85.616,-0.0315,0.0135,4.8948,0.468,3,1,0.003317
85.716,-0.0314,0.0122,4.8942,0.540,3,1,0.003317
85.816,-0.0308,0.0117,4.8945,0.492,3,1,0.003317
85.916,-0.0313,0.0119,4.8907,0.756,3,1,0.003317
86.016,-0.0307,0.0119,4.8917,0.368,3,1,0.003317
86.116,-0.0283,0.0119,4.8912,0.333,3,1,0.003317
86.216,-0.0299,0.0115,4.8932,0.743,3,1,0.003317
86.316,-0.0292,0.0125,4.8932,0.401,3,1,0.003317
86.417,-0.0329,0.0111,4.8958,0.915,3,1,0.003317
86.516,-0.0331,0.0108,4.8953,0.560,3,1,0.003317
86.616,-0.0333,0.0103,4.8948,0.745,3,1,0.003317
86.716,-0.0355,0.0110,4.8963,0.564,3,1,0.003317
86.816,-0.0372,0.0108,4.8954,0.775,3,1,0.003317
86.916,-0.0359,0.0117,4.8954,0.539,3,1,0.003317
87.016,-0.0343,0.0113,4.8955,0.358,3,1,0.003317
87.116,-0.0339,0.0112,4.8963,0.577,3,1,0.003317
87.216,-0.0337,0.0116,4.8951,0.557,3,1,0.003317
87.316,-0.0287,0.0125,4.8942,0.433,3,1,0.003317
87.416,-0.0307,0.0129,4.8932,0.329,3,1,0.003317
87.516,-0.0321,0.0125,4.8948,0.530,3,1,0.003317
87.616,-0.0327,0.0126,4.8951,0.333,3,1,0.003317
87.716,-0.0341,0.0128,4.8952,0.335,3,1,0.003317
87.816,-0.0344,0.0131,4.8958,0.372,3,1,0.003317
87.916,-0.0336,0.0134,4.8966,0.383,3,1,0.003317
88.016,-0.0333,0.0144,4.9000,0.391,3,1,0.003317
88.116,-0.0311,0.0150,4.8999,0.336,3,1,0.003317
88.216,-0.0322,0.0142,4.8976,0.360,3,1,0.003317
88.316,-0.0368,0.0131,4.8977,0.346,3,1,0.003317
88.416,-0.0377,0.0130,4.8977,0.497,3,1,0.003317
88.516,-0.0371,0.0134,4.8993,0.349,3,1,0.003317
88.616,-0.0383,0.0131,4.9024,0.320,3,1,0.003317
88.716,-0.0418,0.0128,4.9020,0.362,3,1,0.003317
88.816,-0.0388,0.0129,4.9023,0.724,3,1,0.003317
88.916,-0.0400,0.0124,4.9021,0.523,3,1,0.003317
89.016,-0.0397,0.0123,4.9035,0.356,3,1,0.003317
89.116,-0.0399,0.0120,4.9020,0.721,3,1,0.003317
89.216,-0.0427,0.0106,4.9016,0.373,3,1,0.003317
89.316,-0.0420,0.0099,4.9012,0.675,3,1,0.003317
89.416,-0.0428,0.0091,4.8988,0.726,3,1,0.003317
89.516,-0.0444,0.0081,4.8999,0.365,3,1,0.003317
89.616,-0.0424,0.0076,4.9023,0.370,3,1,0.003317
89.716,-0.0422,0.0071,4.9024,0.582,3,1,0.003317
89.815,-0.0413,0.0069,4.9003,0.324,3,1,0.003317
89.916,-0.0359,0.0084,4.9005,0.332,3,1,0.003317
90.016,-0.0388,0.0076,4.8999,0.554,3,1,0.003317
90.116,-0.0378,0.0073,4.8965,0.509,3,1,0.003317
90.216,-0.0393,0.0077,4.8975,0.335,3,1,0.003317
90.316,-0.0418,0.0083,4.9001,0.632,3,1,0.003317
90.416,-0.0408,0.0090,4.8995,0.354,3,1,0.003317
90.516,-0.0417,0.0091,4.8983,0.568,3,1,0.003317
90.615,-0.0427,0.0098,4.8958,0.356,3,1,0.003317
