t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.920,1.9691,0.0289,4.9509,0.390,3,1,0.003317
50.020,1.9704,0.0296,4.9504,0.400,3,1,0.003317
50.120,1.9723,0.0297,4.9534,0.885,3,1,0.003317
50.220,1.9732,0.0319,4.9531,0.488,3,1,0.003317
50.320,1.9751,0.0333,4.9518,0.463,3,1,0.003317
50.420,1.9782,0.0359,4.9500,0.607,3,1,0.003317
50.520,1.9772,0.0356,4.9501,0.411,3,1,0.003317
50.620,1.9749,0.0347,4.9491,0.408,3,1,0.003317
50.720,1.9783,0.0363,4.9479,0.428,3,1,0.003317
50.820,1.9788,0.0386,4.9476,0.687,3,1,0.003317
50.921,1.9826,0.0406,4.9483,0.908,3,1,0.003317
51.020,1.9876,0.0428,4.9452,0.653,3,1,0.003317
51.119,1.9895,0.0444,4.9452,0.391,3,1,0.003317
51.220,1.9933,0.0463,4.9453,0.497,3,1,0.003317
51.320,1.9954,0.0481,4.9442,0.465,3,1,0.003317
51.420,1.9923,0.0479,4.9424,0.371,3,1,0.003317
51.520,1.9918,0.0479,4.9425,0.372,3,1,0.003317
51.620,1.9907,0.0497,4.9429,0.412,3,1,0.003317
51.720,1.9934,0.0485,4.9434,0.845,3,1,0.003317
51.821,1.9917,0.0493,4.9425,1.296,3,1,0.003317
51.920,1.9917,0.0498,4.9420,0.573,3,1,0.003317
52.020,1.9886,0.0470,4.9430,0.515,3,1,0.003317
52.120,1.9877,0.0466,4.9437,0.488,3,1,0.003317
52.220,1.9869,0.0467,4.9446,0.388,3,1,0.003317
52.319,1.9924,0.0478,4.9448,0.492,3,1,0.003317
52.421,1.9906,0.0465,4.9435,0.548,3,1,0.003317
52.520,1.9845,0.0443,4.9439,0.397,3,1,0.003317
52.619,1.9837,0.0452,4.9431,0.364,3,1,0.003317
52.720,1.9827,0.0433,4.9436,0.456,3,1,0.003317
52.821,1.9805,0.0422,4.9431,0.991,3,1,0.003317
52.921,1.9792,0.0423,4.9438,1.149,3,1,0.003317
53.020,1.9829,0.0428,4.9421,0.590,3,1,0.003317
53.120,1.9831,0.0437,4.9397,0.828,3,1,0.003317
53.220,1.9813,0.0432,4.9388,0.947,3,1,0.003317
53.320,1.9821,0.0419,4.9383,0.365,3,1,0.003317
53.420,1.9825,0.0413,4.9369,0.354,3,1,0.003317
53.520,1.9813,0.0418,4.9378,0.402,3,1,0.003317
53.620,1.9802,0.0413,4.9379,0.622,3,1,0.003317
53.720,1.9760,0.0404,4.9350,0.455,3,1,0.003317
53.821,1.9762,0.0406,4.9339,0.806,3,1,0.003317
53.921,1.9772,0.0412,4.9340,1.075,3,1,0.003317
54.020,1.9778,0.0402,4.9344,0.379,3,1,0.003317
54.121,1.9793,0.0418,4.9340,0.692,3,1,0.003317
54.220,1.9810,0.0424,4.9361,0.365,3,1,0.003317
54.320,1.9838,0.0442,4.9357,0.589,3,1,0.003317
54.421,1.9878,0.0434,4.9348,0.915,3,1,0.003317
54.520,1.9876,0.0425,4.9356,0.420,3,1,0.003317
54.620,1.9887,0.0432,4.9349,0.449,3,1,0.003317
54.719,1.9905,0.0440,4.9355,0.552,3,1,0.003317
54.819,1.9974,0.0419,4.9356,0.393,3,1,0.003317
54.920,1.9944,0.0406,4.9337,0.646,3,1,0.003317
55.021,1.9942,0.0397,4.9350,1.259,3,1,0.003317
55.120,1.9923,0.0384,4.9332,0.781,3,1,0.003317
55.220,1.9890,0.0363,4.9317,0.437,3,1,0.003317
55.320,1.9858,0.0338,4.9300,0.638,3,1,0.003317
55.420,1.9859,0.0319,4.9308,0.398,3,1,0.003317
55.520,1.9847,0.0305,4.9295,0.603,3,1,0.003317
55.620,1.9835,0.0302,4.9278,0.442,3,1,0.003317
55.720,1.9778,0.0292,4.9276,0.397,3,1,0.003317
55.821,1.9795,0.0292,4.9271,0.885,3,1,0.003317
55.919,1.9792,0.0289,4.9269,0.454,3,1,0.003317
56.020,1.9791,0.0300,4.9265,0.590,3,1,0.003317
56.120,1.9766,0.0300,4.9259,0.711,3,1,0.003317
56.220,1.9782,0.0312,4.9258,0.417,3,1,0.003317
56.321,1.9837,0.0326,4.9249,0.846,3,1,0.003317
56.421,1.9821,0.0329,4.9264,0.866,3,1,0.003317
56.519,1.9809,0.0322,4.9276,0.551,3,1,0.003317
56.621,1.9796,0.0315,4.9291,1.020,3,1,0.003317
56.721,1.9804,0.0305,4.9281,0.949,3,1,0.003317
56.822,1.9794,0.0308,4.9276,1.581,3,1,0.003317
56.920,1.9794,0.0305,4.9277,0.650,3,1,0.003317
57.020,1.9778,0.0321,4.9294,0.427,3,1,0.003317
57.122,1.9760,0.0328,4.9332,1.173,3,1,0.003317
57.220,1.9779,0.0350,4.9338,0.679,3,1,0.003317
57.320,1.9818,0.0393,4.9340,0.694,3,1,0.003317
57.420,1.9845,0.0397,4.9332,0.587,3,1,0.003317
57.522,1.9854,0.0431,4.9312,0.867,3,1,0.003317
57.620,1.9872,0.0455,4.9290,0.757,3,1,0.003317
57.720,1.9878,0.0481,4.9279,0.690,3,1,0.003317
57.821,1.9896,0.0477,4.9265,0.897,3,1,0.003317
57.921,1.9926,0.0491,4.9247,1.268,3,1,0.003317
58.021,1.9956,0.0515,4.9223,1.005,3,1,0.003317
58.121,1.9943,0.0527,4.9227,0.745,3,1,0.003317
58.221,1.9946,0.0518,4.9214,0.575,3,1,0.003317
58.320,1.9922,0.0521,4.9208,0.397,3,1,0.003317
58.421,1.9915,0.0519,4.9189,0.928,3,1,0.003317
58.522,1.9918,0.0526,4.9184,1.217,3,1,0.003317
58.620,1.9942,0.0535,4.9189,0.467,3,1,0.003317
58.720,1.9928,0.0525,4.9191,0.561,3,1,0.003317
58.819,1.9878,0.0515,4.9180,0.451,3,1,0.003317
58.920,1.9866,0.0518,4.9174,0.404,3,1,0.003317
59.021,1.9802,0.0509,4.9185,0.491,3,1,0.003317
59.120,1.9806,0.0504,4.9205,0.385,3,1,0.003317
59.221,1.9810,0.0505,4.9221,0.759,3,1,0.003317
59.320,1.9804,0.0489,4.9233,0.686,3,1,0.003317
59.421,1.9771,0.0472,4.9236,0.516,3,1,0.003317
59.521,1.9758,0.0468,4.9235,0.759,3,1,0.003317
59.620,1.9798,0.0476,4.9244,0.928,3,1,0.003317
59.722,1.9811,0.0500,4.9259,0.448,3,1,0.003317
59.820,1.9831,0.0500,4.9267,0.475,3,1,0.003317
59.920,1.9830,0.0494,4.9297,0.781,3,1,0.003317
60.020,1.9828,0.0494,4.9293,0.599,3,1,0.003317
60.120,1.9831,0.0506,4.9302,0.534,3,1,0.003317
60.220,1.9854,0.0529,4.9291,0.519,3,1,0.003317
60.320,1.9853,0.0559,4.9300,0.541,3,1,0.003317
60.422,1.9879,0.0558,4.9296,0.419,3,1,0.003317
60.520,1.9900,0.0583,4.9300,0.475,3,1,0.003317
60.620,1.9902,0.0592,4.9307,0.789,3,1,0.003317
60.721,1.9930,0.0613,4.9288,0.533,3,1,0.003317
60.820,1.9938,0.0636,4.9280,0.643,3,1,0.003317
60.920,1.9941,0.0644,4.9294,0.374,3,1,0.003317
61.020,1.9938,0.0655,4.9300,0.413,3,1,0.003317
61.120,1.9939,0.0656,4.9302,0.670,3,1,0.003317
61.220,1.9936,0.0671,4.9298,0.645,3,1,0.003317
61.320,1.9950,0.0674,4.9294,0.587,3,1,0.003317
61.421,1.9931,0.0680,4.9279,0.656,3,1,0.003317
61.521,1.9913,0.0671,4.9289,0.726,3,1,0.003317
61.619,1.9915,0.0676,4.9293,0.434,3,1,0.003317
61.720,1.9950,0.0682,4.9300,0.447,3,1,0.003317
61.822,1.9919,0.0671,4.9305,2.051,3,1,0.003317
61.921,1.9930,0.0689,4.9299,0.391,3,1,0.003317
62.021,1.9894,0.0679,4.9298,1.055,3,1,0.003317
62.120,1.9855,0.0669,4.9308,0.433,3,1,0.003317
62.220,1.9855,0.0659,4.9297,0.712,3,1,0.003317
62.321,1.9811,0.0653,4.9304,0.809,3,1,0.003317
62.421,1.9820,0.0659,4.9297,0.976,3,1,0.003317
62.520,1.9790,0.0642,4.9299,0.367,3,1,0.003317
62.620,1.9754,0.0638,4.9307,0.691,3,1,0.003317
62.720,1.9738,0.0633,4.9312,0.502,3,1,0.003317
62.821,1.9750,0.0633,4.9302,0.521,3,1,0.003317
62.920,1.9756,0.0633,4.9297,0.832,3,1,0.003317
63.021,1.9756,0.0620,4.9305,0.753,3,1,0.003317
63.120,1.9757,0.0592,4.9288,0.465,3,1,0.003317
63.220,1.9776,0.0586,4.9277,0.616,3,1,0.003317
63.320,1.9804,0.0581,4.9271,0.485,3,1,0.003317
63.420,1.9803,0.0547,4.9276,0.878,3,1,0.003317
63.520,1.9808,0.0527,4.9269,0.767,3,1,0.003317
63.621,1.9813,0.0503,4.9254,0.944,3,1,0.003317
63.721,1.9806,0.0489,4.9248,0.897,3,1,0.003317
63.820,1.9795,0.0460,4.9237,0.712,3,1,0.003317
63.922,1.9786,0.0441,4.9242,1.124,3,1,0.003317
64.021,1.9815,0.0435,4.9238,1.173,3,1,0.003317
64.120,1.9830,0.0414,4.9246,0.898,3,1,0.003317
64.220,1.9828,0.0410,4.9236,0.570,3,1,0.003317
64.320,1.9849,0.0393,4.9222,0.455,3,1,0.003317
64.420,1.9890,0.0370,4.9213,0.452,3,1,0.003317
64.520,1.9876,0.0352,4.9217,0.483,3,1,0.003317
64.620,1.9853,0.0336,4.9202,0.770,3,1,0.003317
64.720,1.9870,0.0315,4.9202,0.539,3,1,0.003317
64.821,1.9884,0.0313,4.9211,1.050,3,1,0.003317
64.920,1.9902,0.0328,4.9234,0.588,3,1,0.003317
65.021,1.9876,0.0317,4.9236,1.523,3,1,0.003317
65.120,1.9922,0.0335,4.9236,0.448,3,1,0.003317
65.221,1.9945,0.0342,4.9222,0.469,3,1,0.003317
65.321,1.9964,0.0345,4.9222,0.429,3,1,0.003317
65.420,1.9994,0.0348,4.9209,0.671,3,1,0.003317
65.520,2.0030,0.0367,4.9206,0.727,3,1,0.003317
68.400,2.0001,0.0391,4.9208,0.777,3,1,0.003317
68.500,2.0009,0.0409,4.9212,0.701,3,1,0.003317
68.599,1.9986,0.0431,4.9227,0.615,3,1,0.003317
68.700,1.9964,0.0461,4.9219,0.908,3,1,0.003317
68.800,1.9943,0.0480,4.9200,0.615,3,1,0.003317
68.901,1.9970,0.0516,4.9211,0.463,3,1,0.003317
69.000,1.9952,0.0541,4.9197,0.643,3,1,0.003317
69.100,2.0008,0.0566,4.9194,0.677,3,1,0.003317
69.200,1.9981,0.0571,4.9188,0.635,3,1,0.003317
69.300,1.9979,0.0587,4.9199,0.716,3,1,0.003317
69.400,1.9964,0.0607,4.9184,0.621,3,1,0.003317
69.500,1.9954,0.0616,4.9180,0.715,3,1,0.003317
69.600,1.9957,0.0628,4.9176,0.582,3,1,0.003317
69.701,1.9960,0.0632,4.9173,0.968,3,1,0.003317
69.800,1.9975,0.0650,4.9168,0.517,3,1,0.003317
69.901,1.9986,0.0665,4.9176,0.713,3,1,0.003317
69.999,2.0021,0.0676,4.9191,0.384,3,1,0.003317
70.100,2.0067,0.0680,4.9196,0.558,3,1,0.003317
70.200,2.0064,0.0668,4.9184,0.425,3,1,0.003317
70.300,2.0058,0.0649,4.9186,0.550,3,1,0.003317
70.400,2.0042,0.0637,4.9179,0.789,3,1,0.003317
70.499,2.0028,0.0633,4.9174,0.518,3,1,0.003317
70.600,2.0032,0.0637,4.9182,0.680,3,1,0.003317
70.700,2.0024,0.0622,4.9197,0.563,3,1,0.003317
70.800,2.0016,0.0607,4.9200,0.716,3,1,0.003317
70.900,1.9995,0.0580,4.9208,0.701,3,1,0.003317
70.999,1.9996,0.0567,4.9204,0.425,3,1,0.003317
71.100,1.9968,0.0560,4.9228,0.610,3,1,0.003317
71.200,1.9949,0.0563,4.9249,0.711,3,1,0.003317
71.300,1.9917,0.0551,4.9267,0.522,3,1,0.003317
71.399,1.9883,0.0541,4.9254,0.550,3,1,0.003317
71.499,1.9846,0.0528,4.9262,0.358,3,1,0.003317
71.600,1.9842,0.0544,4.9273,0.623,3,1,0.003317
71.702,1.9857,0.0550,4.9275,1.470,3,1,0.003317
71.800,1.9873,0.0574,4.9273,0.394,3,1,0.003317
71.899,1.9804,0.0554,4.9257,0.523,3,1,0.003317
72.000,1.9803,0.0565,4.9259,0.635,3,1,0.003317
72.100,1.9779,0.0566,4.9262,0.698,3,1,0.003317
72.200,1.9736,0.0550,4.9272,0.726,3,1,0.003317
72.300,1.9714,0.0543,4.9273,0.381,3,1,0.003317
72.400,1.9721,0.0521,4.9276,0.415,3,1,0.003317
72.500,1.9719,0.0512,4.9266,0.666,3,1,0.003317
72.599,1.9693,0.0483,4.9275,0.477,3,1,0.003317
72.700,1.9721,0.0478,4.9275,0.367,3,1,0.003317
72.801,1.9720,0.0480,4.9263,0.828,3,1,0.003317
72.900,1.9723,0.0478,4.9245,0.788,3,1,0.003317
73.000,1.9725,0.0462,4.9241,0.874,3,1,0.003317
73.100,1.9740,0.0457,4.9234,0.781,3,1,0.003317
73.199,1.9769,0.0444,4.9220,0.795,3,1,0.003317
73.300,1.9844,0.0473,4.9234,0.864,3,1,0.003317
73.400,1.9860,0.0470,4.9229,0.377,3,1,0.003317
73.501,1.9885,0.0482,4.9226,0.690,3,1,0.003317
73.599,1.9914,0.0501,4.9215,0.374,3,1,0.003317
73.700,1.9901,0.0492,4.9212,0.636,3,1,0.003317
73.800,1.9905,0.0505,4.9208,0.727,3,1,0.003317
73.900,1.9892,0.0489,4.9188,0.393,3,1,0.003317
74.000,1.9914,0.0500,4.9191,0.613,3,1,0.003317
74.100,1.9972,0.0508,4.9185,0.920,3,1,0.003317
74.200,1.9956,0.0507,4.9190,0.433,3,1,0.003317
74.300,1.9967,0.0512,4.9196,0.670,3,1,0.003317
74.399,1.9975,0.0499,4.9193,0.584,3,1,0.003317
74.500,1.9964,0.0510,4.9195,0.492,3,1,0.003317
74.600,1.9982,0.0510,4.9179,0.438,3,1,0.003317
74.700,1.9931,0.0511,4.9173,0.696,3,1,0.003317
74.800,1.9945,0.0521,4.9185,0.698,3,1,0.003317
74.900,1.9918,0.0531,4.9182,0.637,3,1,0.003317
75.000,1.9950,0.0535,4.9187,0.801,3,1,0.003317
75.099,1.9929,0.0536,4.9187,0.520,3,1,0.003317
75.200,1.9917,0.0529,4.9176,0.666,3,1,0.003317
75.300,1.9900,0.0550,4.9189,0.642,3,1,0.003317
75.400,1.9872,0.0550,4.9191,0.512,3,1,0.003317
75.500,1.9856,0.0560,4.9206,0.782,3,1,0.003317
75.600,1.9821,0.0564,4.9221,0.655,3,1,0.003317
75.700,1.9829,0.0567,4.9242,0.785,3,1,0.003317
75.800,1.9803,0.0574,4.9262,0.491,3,1,0.003317
75.900,1.9768,0.0582,4.9272,0.614,3,1,0.003317
76.000,1.9790,0.0592,4.9294,0.630,3,1,0.003317
76.099,1.9746,0.0600,4.9304,0.506,3,1,0.003317
76.200,1.9712,0.0582,4.9286,0.786,3,1,0.003317
76.300,1.9694,0.0577,4.9271,0.679,3,1,0.003317
76.400,1.9682,0.0570,4.9267,0.575,3,1,0.003317
76.499,1.9618,0.0559,4.9267,0.597,3,1,0.003317
76.600,1.9661,0.0562,4.9264,0.606,3,1,0.003317
76.700,1.9646,0.0565,4.9260,0.557,3,1,0.003317
76.801,1.9596,0.0542,4.9255,0.904,3,1,0.003317
76.900,1.9618,0.0525,4.9267,0.640,3,1,0.003317
77.001,1.9647,0.0512,4.9271,0.507,3,1,0.003317
77.100,1.9663,0.0501,4.9270,0.418,3,1,0.003317
77.200,1.9657,0.0495,4.9264,0.484,3,1,0.003317
77.300,1.9673,0.0481,4.9266,0.513,3,1,0.003317
77.400,1.9653,0.0492,4.9269,0.512,3,1,0.003317
77.500,1.9699,0.0485,4.9264,0.665,3,1,0.003317
77.600,1.9683,0.0462,4.9275,0.835,3,1,0.003317
77.700,1.9674,0.0441,4.9296,0.488,3,1,0.003317
77.800,1.9625,0.0423,4.9295,0.468,3,1,0.003317
77.901,1.9643,0.0424,4.9298,0.837,3,1,0.003317
77.999,1.9628,0.0439,4.9309,0.433,3,1,0.003317
78.100,1.9592,0.0426,4.9310,0.418,3,1,0.003317
78.200,1.9534,0.0416,4.9321,0.860,3,1,0.003317
78.299,1.9509,0.0406,4.9314,0.571,3,1,0.003317
78.400,1.9482,0.0409,4.9304,0.391,3,1,0.003317
78.501,1.9474,0.0418,4.9292,0.917,3,1,0.003317
78.600,1.9459,0.0429,4.9298,0.488,3,1,0.003317
78.699,1.9404,0.0428,4.9308,0.442,3,1,0.003317
78.801,1.9386,0.0433,4.9302,0.657,3,1,0.003317
78.900,1.9425,0.0472,4.9317,0.543,3,1,0.003317
79.001,1.9431,0.0487,4.9331,1.067,3,1,0.003317
79.100,1.9426,0.0493,4.9332,0.833,3,1,0.003317
79.199,1.9415,0.0508,4.9347,0.372,3,1,0.003317
79.300,1.9417,0.0523,4.9349,0.446,3,1,0.003317
79.401,1.9415,0.0535,4.9346,1.635,3,1,0.003317
79.500,1.9446,0.0554,4.9332,0.647,3,1,0.003317
79.599,1.9436,0.0562,4.9325,0.423,3,1,0.003317
79.700,1.9440,0.0575,4.9318,0.373,3,1,0.003317
79.800,1.9477,0.0592,4.9317,0.780,3,1,0.003317
79.900,1.9541,0.0628,4.9315,1.065,3,1,0.003317
79.999,1.9569,0.0635,4.9309,0.440,3,1,0.003317
80.100,1.9638,0.0650,4.9312,0.538,3,1,0.003317
80.201,1.9686,0.0666,4.9309,0.826,3,1,0.003317
80.302,1.9743,0.0667,4.9295,1.518,3,1,0.003317
80.404,1.9801,0.0668,4.9282,1.400,3,1,0.003317
80.500,1.9805,0.0674,4.9283,0.629,3,1,0.003317
80.599,1.9848,0.0663,4.9280,0.550,3,1,0.003317
80.700,1.9871,0.0669,4.9286,0.675,3,1,0.003317
80.799,1.9905,0.0658,4.9288,0.399,3,1,0.003317
80.899,1.9922,0.0638,4.9277,0.400,3,1,0.003317
81.000,1.9971,0.0625,4.9272,1.047,3,1,0.003317
81.099,1.9994,0.0615,4.9270,0.478,3,1,0.003317
81.201,2.0035,0.0603,4.9278,0.505,3,1,0.003317
81.300,2.0045,0.0589,4.9281,0.606,3,1,0.003317
81.400,2.0032,0.0576,4.9284,0.880,3,1,0.003317
81.500,2.0010,0.0557,4.9285,0.493,3,1,0.003317
81.601,1.9999,0.0537,4.9288,0.948,3,1,0.003317
81.700,1.9981,0.0512,4.9285,0.708,3,1,0.003317
81.799,1.9949,0.0489,4.9289,0.396,3,1,0.003317
81.901,1.9941,0.0476,4.9295,1.468,3,1,0.003317
82.000,1.9940,0.0479,4.9292,0.728,3,1,0.003317
82.100,1.9942,0.0484,4.9307,0.856,3,1,0.003317
82.200,1.9926,0.0476,4.9305,0.597,3,1,0.003317
82.301,1.9871,0.0454,4.9316,0.766,3,1,0.003317
82.402,1.9858,0.0483,4.9298,1.550,3,1,0.003317
82.501,1.9848,0.0490,4.9311,1.074,3,1,0.003317
82.602,1.9855,0.0491,4.9329,0.623,3,1,0.003317
82.699,1.9882,0.0504,4.9319,0.380,3,1,0.003317
82.800,1.9855,0.0507,4.9315,0.732,3,1,0.003317
82.900,1.9846,0.0521,4.9311,0.393,3,1,0.003317
83.000,1.9882,0.0554,4.9317,0.552,3,1,0.003317
83.099,1.9850,0.0555,4.9336,0.527,3,1,0.003317
83.201,1.9850,0.0569,4.9337,0.946,3,1,0.003317
83.300,1.9847,0.0581,4.9330,0.362,3,1,0.003317
83.399,1.9854,0.0599,4.9335,0.363,3,1,0.003317
83.500,1.9840,0.0631,4.9319,0.788,3,1,0.003317
83.600,1.9816,0.0625,4.9337,0.674,3,1,0.003317
83.702,1.9830,0.0624,4.9328,1.056,3,1,0.003317
83.799,1.9809,0.0623,4.9337,0.379,3,1,0.003317
83.900,1.9805,0.0630,4.9326,0.661,3,1,0.003317
84.000,1.9784,0.0608,4.9317,1.473,3,1,0.003317
84.100,1.9813,0.0618,4.9304,0.391,3,1,0.003317
84.202,1.9792,0.0606,4.9295,0.732,3,1,0.003317
84.302,1.9772,0.0611,4.9280,0.474,3,1,0.003317
84.401,1.9763,0.0627,4.9284,1.164,3,1,0.003317
84.500,1.9779,0.0640,4.9274,0.540,3,1,0.003317
84.601,1.9769,0.0634,4.9289,1.122,3,1,0.003317
84.700,1.9747,0.0627,4.9307,0.470,3,1,0.003317
84.799,1.9721,0.0620,4.9308,0.586,3,1,0.003317
84.902,1.9739,0.0602,4.9308,0.513,3,1,0.003317
85.001,1.9737,0.0592,4.9301,1.327,3,1,0.003317
85.100,1.9733,0.0590,4.9305,0.527,3,1,0.003317
85.200,1.9695,0.0567,4.9310,0.736,3,1,0.003317
85.301,1.9707,0.0583,4.9289,1.488,3,1,0.003317
85.400,1.9682,0.0577,4.9280,0.898,3,1,0.003317
85.500,1.9684,0.0594,4.9272,0.633,3,1,0.003317
85.601,1.9709,0.0582,4.9277,1.161,3,1,0.003317
85.700,1.9699,0.0575,4.9292,0.567,3,1,0.003317
85.799,1.9713,0.0565,4.9292,0.382,3,1,0.003317
85.900,1.9692,0.0557,4.9270,0.451,3,1,0.003317
85.999,1.9712,0.0558,4.9263,0.417,3,1,0.003317
86.100,1.9743,0.0549,4.9256,0.423,3,1,0.003317
86.201,1.9728,0.0540,4.9272,0.868,3,1,0.003317
86.300,1.9713,0.0514,4.9257,0.599,3,1,0.003317
86.402,1.9741,0.0500,4.9280,1.232,3,1,0.003317
86.500,1.9770,0.0482,4.9282,0.397,3,1,0.003317
86.600,1.9781,0.0495,4.9269,0.727,3,1,0.003317
86.700,1.9794,0.0488,4.9269,0.701,3,1,0.003317
86.801,1.9864,0.0499,4.9269,0.742,3,1,0.003317
86.900,1.9863,0.0496,4.9296,0.762,3,1,0.003317
87.000,1.9876,0.0494,4.9301,0.527,3,1,0.003317
87.099,1.9901,0.0504,4.9303,0.367,3,1,0.003317
87.201,1.9915,0.0515,4.9321,0.923,3,1,0.003317
87.299,1.9867,0.0504,4.9320,0.481,3,1,0.003317
87.400,1.9847,0.0514,4.9318,0.597,3,1,0.003317
87.501,1.9823,0.0513,4.9330,0.554,3,1,0.003317
87.600,1.9846,0.0521,4.9322,0.446,3,1,0.003317
87.700,1.9809,0.0508,4.9322,0.404,3,1,0.003317
87.801,1.9802,0.0494,4.9337,0.411,3,1,0.003317
87.900,1.9773,0.0491,4.9333,0.641,3,1,0.003317
88.000,1.9776,0.0499,4.9334,0.481,3,1,0.003317
88.100,1.9759,0.0492,4.9339,0.524,3,1,0.003317
88.201,1.9753,0.0488,4.9336,0.634,3,1,0.003317
88.300,1.9720,0.0473,4.9351,0.773,3,1,0.003317
88.400,1.9702,0.0476,4.9370,0.457,3,1,0.003317
88.500,1.9674,0.0457,4.9377,0.489,3,1,0.003317
88.600,1.9617,0.0453,4.9371,0.535,3,1,0.003317
88.700,1.9603,0.0453,4.9367,0.534,3,1,0.003317
88.799,1.9601,0.0462,4.9358,0.550,3,1,0.003317
88.902,1.9618,0.0456,4.9357,0.828,3,1,0.003317
89.001,1.9573,0.0439,4.9373,0.858,3,1,0.003317
89.099,1.9557,0.0430,4.9365,0.526,3,1,0.003317
89.200,1.9531,0.0436,4.9360,0.794,3,1,0.003317
89.300,1.9542,0.0439,4.9356,0.674,3,1,0.003317
89.400,1.9550,0.0456,4.9346,0.658,3,1,0.003317
89.500,1.9550,0.0462,4.9356,0.645,3,1,0.003317
89.600,1.9556,0.0465,4.9351,0.455,3,1,0.003317
89.700,1.9576,0.0477,4.9333,0.457,3,1,0.003317
89.800,1.9576,0.0483,4.9317,0.734,3,1,0.003317
89.900,1.9609,0.0502,4.9315,0.430,3,1,0.003317
90.000,1.9667,0.0521,4.9307,0.481,3,1,0.003317
90.100,1.9670,0.0525,4.9300,0.837,3,1,0.003317
90.199,1.9694,0.0539,4.9302,0.509,3,1,0.003317
90.299,1.9719,0.0554,4.9298,0.509,3,1,0.003317
90.400,1.9726,0.0533,4.9286,0.951,3,1,0.003317
90.500,1.9773,0.0541,4.9292,0.510,3,1,0.003317
90.600,1.9793,0.0548,4.9289,0.471,3,1,0.003317
90.700,1.9785,0.0553,4.9264,0.556,3,1,0.003317
90.799,1.9787,0.0559,4.9245,0.485,3,1,0.003317
90.900,1.9811,0.0549,4.9241,0.772,3,1,0.003317
91.000,1.9820,0.0546,4.9239,0.542,3,1,0.003317
91.099,1.9834,0.0555,4.9237,0.605,3,1,0.003317
91.200,1.9830,0.0541,4.9238,0.457,3,1,0.003317
91.300,1.9828,0.0533,4.9242,0.533,3,1,0.003317
91.400,1.9857,0.0531,4.9224,0.538,3,1,0.003317
91.500,1.9852,0.0528,4.9223,0.935,3,1,0.003317
91.599,1.9852,0.0531,4.9228,0.446,3,1,0.003317
91.699,1.9816,0.0533,4.9241,0.353,3,1,0.003317
91.800,1.9814,0.0547,4.9241,0.935,3,1,0.003317
91.901,1.9803,0.0549,4.9231,1.166,3,1,0.003317
92.000,1.9802,0.0554,4.9214,0.388,3,1,0.003317
92.100,1.9791,0.0552,4.9190,0.551,3,1,0.003317
92.201,1.9739,0.0546,4.9188,0.508,3,1,0.003317
92.300,1.9754,0.0552,4.9157,0.938,3,1,0.003317
92.401,1.9729,0.0545,4.9149,1.135,3,1,0.003317
92.500,1.9721,0.0534,4.9140,0.415,3,1,0.003317
92.601,1.9686,0.0533,4.9125,0.843,3,1,0.003317
92.700,1.9622,0.0530,4.9129,0.446,3,1,0.003317
92.799,1.9623,0.0514,4.9129,0.427,3,1,0.003317
92.901,1.9598,0.0517,4.9136,1.110,3,1,0.003317
93.001,1.9605,0.0515,4.9139,0.820,3,1,0.003317
93.100,1.9595,0.0502,4.9151,0.765,3,1,0.003317
93.201,1.9610,0.0503,4.9156,0.699,3,1,0.003317
93.303,1.9643,0.0517,4.9155,3.449,3,1,0.003317
93.403,1.9617,0.0525,4.9169,2.404,3,1,0.003317
93.499,1.9598,0.0518,4.9184,0.645,3,1,0.003317
93.600,1.9616,0.0507,4.9193,0.759,3,1,0.003317
93.701,1.9647,0.0512,4.9197,2.296,3,1,0.003317
93.801,1.9681,0.0513,4.9180,1.012,3,1,0.003317
93.899,1.9716,0.0524,4.9195,0.420,3,1,0.003317
94.001,1.9704,0.0505,4.9204,0.765,3,1,0.003317
94.101,1.9729,0.0487,4.9213,0.759,3,1,0.003317
94.201,1.9756,0.0501,4.9214,0.715,3,1,0.003317
94.300,1.9715,0.0497,4.9225,0.797,3,1,0.003317
94.401,1.9731,0.0512,4.9226,1.370,3,1,0.003317
94.500,1.9687,0.0507,4.9221,0.514,3,1,0.003317
94.600,1.9663,0.0500,4.9213,0.570,3,1,0.003317
94.700,1.9643,0.0499,4.9207,0.860,3,1,0.003317
94.800,1.9656,0.0494,4.9216,0.609,3,1,0.003317
94.899,1.9610,0.0479,4.9210,0.419,3,1,0.003317
95.000,1.9604,0.0485,4.9213,0.806,3,1,0.003317
95.100,1.9629,0.0493,4.9228,0.826,3,1,0.003317
95.200,1.9658,0.0488,4.9217,0.453,3,1,0.003317
95.300,1.9658,0.0498,4.9221,0.769,3,1,0.003317
95.400,1.9661,0.0501,4.9216,0.391,3,1,0.003317
95.500,1.9638,0.0490,4.9206,1.284,3,1,0.003317
95.601,1.9671,0.0499,4.9202,1.363,3,1,0.003317
95.699,1.9704,0.0507,4.9212,0.354,3,1,0.003317
95.799,1.9736,0.0505,4.9218,0.585,3,1,0.003317
95.900,1.9708,0.0495,4.9210,0.632,3,1,0.003317
96.000,1.9689,0.0499,4.9209,0.694,3,1,0.003317
96.099,1.9666,0.0513,4.9214,0.547,3,1,0.003317
96.199,1.9652,0.0516,4.9220,0.472,3,1,0.003317
