t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.463,1.9828,-0.0014,4.8370,0.375,3,1,0.003317
49.563,1.9826,-0.0019,4.8356,0.386,3,1,0.003317
49.663,1.9837,0.0001,4.8346,0.331,3,1,0.003317
49.762,1.9859,0.0015,4.8348,0.395,3,1,0.003317
49.863,1.9826,0.0031,4.8366,0.365,3,1,0.003317
49.963,1.9764,0.0040,4.8354,0.303,3,1,0.003317
50.063,1.9754,0.0047,4.8349,0.349,3,1,0.003317
50.163,1.9747,0.0071,4.8341,0.507,3,1,0.003317
50.263,1.9775,0.0093,4.8342,0.347,3,1,0.003317
50.363,1.9761,0.0108,4.8336,0.806,3,1,0.003317
50.463,1.9795,0.0130,4.8345,0.371,3,1,0.003317
50.563,1.9798,0.0133,4.8334,0.419,3,1,0.003317
50.663,1.9821,0.0171,4.8340,0.322,3,1,0.003317
50.763,1.9839,0.0189,4.8334,0.341,3,1,0.003317
50.863,1.9838,0.0219,4.8351,0.363,3,1,0.003317
50.963,1.9829,0.0215,4.8336,0.671,3,1,0.003317
51.063,1.9789,0.0216,4.8344,0.511,3,1,0.003317
51.162,1.9780,0.0241,4.8344,0.327,3,1,0.003317
51.263,1.9770,0.0248,4.8338,0.440,3,1,0.003317
51.363,1.9717,0.0262,4.8338,0.365,3,1,0.003317
51.463,1.9689,0.0263,4.8342,0.383,3,1,0.003317
51.563,1.9671,0.0266,4.8325,0.323,3,1,0.003317
51.664,1.9682,0.0270,4.8340,1.089,3,1,0.003317
51.763,1.9654,0.0270,4.8343,0.440,3,1,0.003317
51.864,1.9617,0.0272,4.8345,0.646,3,1,0.003317
51.963,1.9629,0.0271,4.8337,0.427,3,1,0.003317
52.064,1.9654,0.0289,4.8333,0.873,3,1,0.003317
52.163,1.9628,0.0276,4.8331,0.323,3,1,0.003317
52.263,1.9670,0.0262,4.8344,0.331,3,1,0.003317
52.363,1.9684,0.0261,4.8359,0.317,3,1,0.003317
52.463,1.9701,0.0249,4.8362,0.358,3,1,0.003317
52.563,1.9718,0.0237,4.8367,0.312,3,1,0.003317
52.663,1.9738,0.0212,4.8368,0.402,3,1,0.003317
52.763,1.9770,0.0216,4.8352,0.354,3,1,0.003317
52.863,1.9810,0.0204,4.8352,0.348,3,1,0.003317
52.964,1.9776,0.0186,4.8357,0.940,3,1,0.003317
53.063,1.9811,0.0176,4.8364,0.421,3,1,0.003317
53.163,1.9810,0.0147,4.8360,0.315,3,1,0.003317
53.262,1.9791,0.0126,4.8348,0.352,3,1,0.003317
53.363,1.9794,0.0099,4.8339,0.337,3,1,0.003317
53.463,1.9770,0.0070,4.8337,0.366,3,1,0.003317
53.564,1.9777,0.0056,4.8325,0.599,3,1,0.003317
53.664,1.9749,0.0030,4.8306,0.906,3,1,0.003317
53.763,1.9718,-0.0007,4.8316,0.321,3,1,0.003317
53.863,1.9714,-0.0031,4.8311,0.326,3,1,0.003317
53.964,1.9716,-0.0048,4.8292,0.860,3,1,0.003317
54.063,1.9690,-0.0079,4.8292,0.406,3,1,0.003317
54.163,1.9682,-0.0091,4.8278,0.681,3,1,0.003317
54.263,1.9686,-0.0115,4.8273,0.626,3,1,0.003317
54.364,1.9687,-0.0119,4.8288,0.673,3,1,0.003317
54.463,1.9683,-0.0133,4.8297,0.352,3,1,0.003317
54.563,1.9709,-0.0121,4.8300,0.330,3,1,0.003317
54.663,1.9742,-0.0114,4.8299,0.839,3,1,0.003317
54.763,1.9716,-0.0127,4.8289,0.458,3,1,0.003317
54.863,1.9740,-0.0122,4.8285,0.647,3,1,0.003317
54.963,1.9752,-0.0119,4.8277,0.380,3,1,0.003317
55.064,1.9759,-0.0128,4.8274,0.908,3,1,0.003317
55.163,1.9767,-0.0120,4.8276,0.487,3,1,0.003317
55.264,1.9732,-0.0140,4.8294,1.078,3,1,0.003317
55.363,1.9750,-0.0143,4.8300,0.358,3,1,0.003317
55.463,1.9761,-0.0131,4.8317,0.382,3,1,0.003317
55.563,1.9792,-0.0121,4.8314,0.333,3,1,0.003317
55.663,1.9801,-0.0103,4.8297,0.625,3,1,0.003317
55.762,1.9816,-0.0078,4.8300,0.340,3,1,0.003317
55.863,1.9821,-0.0066,4.8300,0.400,3,1,0.003317
55.962,1.9801,-0.0062,4.8292,0.313,3,1,0.003317
56.063,1.9825,-0.0033,4.8300,0.398,3,1,0.003317
56.163,1.9835,-0.0017,4.8311,0.392,3,1,0.003317
56.263,1.9851,-0.0010,4.8327,0.607,3,1,0.003317
56.364,1.9839,-0.0001,4.8336,0.738,3,1,0.003317
56.463,1.9888,0.0024,4.8332,0.359,3,1,0.003317
56.563,1.9869,0.0022,4.8334,0.838,3,1,0.003317
56.663,1.9895,0.0027,4.8332,0.329,3,1,0.003317
56.763,1.9907,0.0036,4.8326,0.390,3,1,0.003317
56.863,1.9913,0.0040,4.8329,0.418,3,1,0.003317
56.963,1.9893,0.0036,4.8322,0.347,3,1,0.003317
57.064,1.9894,0.0059,4.8322,0.758,3,1,0.003317
57.163,1.9911,0.0080,4.8332,0.728,3,1,0.003317
57.263,1.9959,0.0109,4.8356,0.445,3,1,0.003317
57.363,1.9902,0.0108,4.8347,0.445,3,1,0.003317
57.463,1.9884,0.0124,4.8349,0.414,3,1,0.003317
57.562,1.9879,0.0146,4.8370,0.320,3,1,0.003317
57.663,1.9889,0.0172,4.8358,0.356,3,1,0.003317
57.763,1.9886,0.0181,4.8354,0.328,3,1,0.003317
57.863,1.9922,0.0202,4.8330,0.504,3,1,0.003317
57.963,1.9945,0.0232,4.8333,0.429,3,1,0.003317
58.063,1.9976,0.0250,4.8345,0.456,3,1,0.003317
58.163,1.9994,0.0263,4.8338,0.393,3,1,0.003317
58.263,2.0002,0.0278,4.8331,0.336,3,1,0.003317
58.363,2.0018,0.0296,4.8328,0.348,3,1,0.003317
58.466,2.0020,0.0301,4.8338,2.563,3,1,0.003317
58.563,2.0031,0.0289,4.8340,0.787,3,1,0.003317
58.663,2.0029,0.0288,4.8318,0.509,3,1,0.003317
58.764,1.9999,0.0285,4.8326,0.896,3,1,0.003317
58.863,1.9978,0.0300,4.8328,0.384,3,1,0.003317
58.962,1.9964,0.0301,4.8344,0.339,3,1,0.003317
59.064,1.9945,0.0298,4.8347,0.449,3,1,0.003317
59.163,1.9913,0.0287,4.8360,0.425,3,1,0.003317
59.262,1.9876,0.0279,4.8363,0.336,3,1,0.003317
59.363,1.9819,0.0266,4.8357,0.334,3,1,0.003317
59.463,1.9784,0.0257,4.8347,0.528,3,1,0.003317
59.563,1.9755,0.0262,4.8334,0.622,3,1,0.003317
59.663,1.9729,0.0261,4.8323,0.717,3,1,0.003317
59.763,1.9743,0.0254,4.8319,0.440,3,1,0.003317
59.863,1.9702,0.0242,4.8343,0.541,3,1,0.003317
59.963,1.9705,0.0249,4.8348,0.399,3,1,0.003317
60.063,1.9719,0.0245,4.8344,0.379,3,1,0.003317
60.163,1.9667,0.0243,4.8343,0.390,3,1,0.003317
60.263,1.9665,0.0234,4.8334,0.483,3,1,0.003317
60.363,1.9626,0.0227,4.8336,0.494,3,1,0.003317
60.463,1.9563,0.0233,4.8340,0.390,3,1,0.003317
60.563,1.9576,0.0225,4.8344,0.437,3,1,0.003317
60.663,1.9592,0.0223,4.8330,0.590,3,1,0.003317
60.763,1.9599,0.0210,4.8337,0.476,3,1,0.003317
60.863,1.9566,0.0174,4.8344,0.379,3,1,0.003317
60.963,1.9571,0.0167,4.8341,0.549,3,1,0.003317
61.063,1.9565,0.0163,4.8343,0.455,3,1,0.003317
61.163,1.9564,0.0156,4.8341,0.574,3,1,0.003317
61.263,1.9538,0.0141,4.8325,0.692,3,1,0.003317
61.363,1.9543,0.0116,4.8334,0.631,3,1,0.003317
61.463,1.9554,0.0102,4.8317,0.592,3,1,0.003317
61.563,1.9558,0.0078,4.8309,0.352,3,1,0.003317
61.663,1.9514,0.0067,4.8307,0.409,3,1,0.003317
61.763,1.9479,0.0046,4.8312,0.317,3,1,0.003317
61.863,1.9449,0.0018,4.8321,0.399,3,1,0.003317
61.963,1.9428,-0.0000,4.8322,0.354,3,1,0.003317
62.063,1.9402,-0.0014,4.8305,0.367,3,1,0.003317
62.163,1.9392,-0.0026,4.8309,0.321,3,1,0.003317
62.263,1.9406,-0.0047,4.8301,0.346,3,1,0.003317
62.363,1.9391,-0.0056,4.8289,0.318,3,1,0.003317
62.463,1.9389,-0.0054,4.8285,0.369,3,1,0.003317
62.563,1.9376,-0.0056,4.8281,0.429,3,1,0.003317
62.663,1.9366,-0.0057,4.8291,0.371,3,1,0.003317
62.763,1.9354,-0.0075,4.8290,0.490,3,1,0.003317
62.864,1.9380,-0.0076,4.8307,0.863,3,1,0.003317
62.963,1.9424,-0.0069,4.8301,0.420,3,1,0.003317
63.063,1.9408,-0.0068,4.8304,0.340,3,1,0.003317
63.164,1.9428,-0.0066,4.8300,0.708,3,1,0.003317
63.263,1.9495,-0.0051,4.8302,0.337,3,1,0.003317
63.363,1.9527,-0.0043,4.8323,0.380,3,1,0.003317
63.464,1.9544,-0.0033,4.8324,0.659,3,1,0.003317
63.563,1.9534,-0.0036,4.8318,0.424,3,1,0.003317
63.663,1.9539,-0.0028,4.8330,0.552,3,1,0.003317
63.763,1.9560,-0.0003,4.8312,0.586,3,1,0.003317
63.863,1.9573,0.0015,4.8321,0.640,3,1,0.003317
63.963,1.9607,0.0045,4.8325,0.493,3,1,0.003317
64.064,1.9619,0.0064,4.8322,1.059,3,1,0.003317
64.163,1.9608,0.0074,4.8315,0.320,3,1,0.003317
64.263,1.9597,0.0097,4.8315,0.374,3,1,0.003317
64.363,1.9621,0.0134,4.8309,0.387,3,1,0.003317
64.463,1.9626,0.0155,4.8317,0.463,3,1,0.003317
64.563,1.9620,0.0185,4.8308,0.394,3,1,0.003317
64.663,1.9618,0.0216,4.8309,0.359,3,1,0.003317
64.763,1.9584,0.0225,4.8319,0.335,3,1,0.003317
64.863,1.9559,0.0244,4.8298,0.355,3,1,0.003317
64.963,1.9551,0.0263,4.8313,0.439,3,1,0.003317
65.063,1.9540,0.0293,4.8315,0.332,3,1,0.003317
65.163,1.9512,0.0300,4.8332,0.551,3,1,0.003317
65.263,1.9538,0.0331,4.8329,0.457,3,1,0.003317
65.363,1.9547,0.0347,4.8340,0.369,3,1,0.003317
65.463,1.9540,0.0361,4.8343,0.335,3,1,0.003317
65.563,1.9525,0.0371,4.8355,0.356,3,1,0.003317
65.663,1.9544,0.0390,4.8350,0.458,3,1,0.003317
65.763,1.9556,0.0397,4.8342,0.320,3,1,0.003317
65.863,1.9582,0.0400,4.8342,0.676,3,1,0.003317
65.963,1.9578,0.0391,4.8342,0.626,3,1,0.003317
66.063,1.9565,0.0386,4.8354,0.392,3,1,0.003317
66.164,1.9536,0.0383,4.8375,0.777,3,1,0.003317
66.263,1.9534,0.0375,4.8368,0.521,3,1,0.003317
66.363,1.9561,0.0389,4.8346,0.478,3,1,0.003317
66.463,1.9520,0.0366,4.8348,0.401,3,1,0.003317
66.563,1.9447,0.0344,4.8367,0.589,3,1,0.003317
66.663,1.9454,0.0335,4.8365,0.347,3,1,0.003317
66.762,1.9446,0.0326,4.8365,0.312,3,1,0.003317
66.863,1.9477,0.0337,4.8367,0.418,3,1,0.003317
66.963,1.9454,0.0316,4.8364,0.366,3,1,0.003317
67.063,1.9502,0.0298,4.8348,0.510,3,1,0.003317
67.162,1.9527,0.0272,4.8353,0.357,3,1,0.003317
67.263,1.9538,0.0268,4.8372,0.619,3,1,0.003317
67.363,1.9564,0.0252,4.8351,0.643,3,1,0.003317
67.463,1.9541,0.0227,4.8361,0.395,3,1,0.003317
67.563,1.9577,0.0211,4.8349,0.442,3,1,0.003317
67.663,1.9567,0.0205,4.8344,0.613,3,1,0.003317
67.763,1.9580,0.0198,4.8345,0.371,3,1,0.003317
67.863,1.9522,0.0177,4.8346,0.443,3,1,0.003317
67.963,1.9528,0.0168,4.8335,0.569,3,1,0.003317
68.063,1.9524,0.0151,4.8326,0.391,3,1,0.003317
68.163,1.9526,0.0158,4.8332,0.354,3,1,0.003317
68.263,1.9536,0.0157,4.8312,0.627,3,1,0.003317
68.363,1.9553,0.0149,4.8312,0.437,3,1,0.003317
68.463,1.9560,0.0156,4.8301,0.380,3,1,0.003317
68.563,1.9574,0.0148,4.8288,0.329,3,1,0.003317
68.663,1.9588,0.0148,4.8295,0.461,3,1,0.003317
68.763,1.9640,0.0170,4.8297,0.310,3,1,0.003317
68.863,1.9618,0.0175,4.8291,0.519,3,1,0.003317
68.963,1.9640,0.0181,4.8279,0.366,3,1,0.003317
69.063,1.9620,0.0167,4.8270,0.337,3,1,0.003317
69.163,1.9652,0.0161,4.8275,0.333,3,1,0.003317
69.263,1.9657,0.0153,4.8272,0.379,3,1,0.003317
69.362,1.9655,0.0166,4.8273,0.356,3,1,0.003317
69.463,1.9675,0.0197,4.8269,0.538,3,1,0.003317
69.563,1.9707,0.0197,4.8257,0.314,3,1,0.003317
69.663,1.9739,0.0192,4.8254,0.336,3,1,0.003317
69.762,1.9743,0.0173,4.8247,0.341,3,1,0.003317
69.863,1.9747,0.0161,4.8253,0.343,3,1,0.003317
69.964,1.9743,0.0150,4.8248,0.647,3,1,0.003317
70.063,1.9799,0.0158,4.8251,0.569,3,1,0.003317
70.163,1.9789,0.0130,4.8243,0.313,3,1,0.003317
70.263,1.9765,0.0124,4.8250,0.389,3,1,0.003317
70.363,1.9747,0.0120,4.8257,0.341,3,1,0.003317
70.463,1.9708,0.0107,4.8265,0.383,3,1,0.003317
70.563,1.9687,0.0092,4.8262,0.612,3,1,0.003317
70.664,1.9682,0.0103,4.8283,0.816,3,1,0.003317
70.763,1.9657,0.0090,4.8283,0.876,3,1,0.003317
70.863,1.9587,0.0089,4.8293,0.453,3,1,0.003317
70.963,1.9592,0.0092,4.8304,0.723,3,1,0.003317
71.062,1.9589,0.0081,4.8328,0.328,3,1,0.003317
71.163,1.9585,0.0082,4.8348,0.333,3,1,0.003317
71.263,1.9566,0.0087,4.8359,0.324,3,1,0.003317
71.363,1.9599,0.0091,4.8380,0.581,3,1,0.003317
71.462,1.9568,0.0092,4.8393,0.374,3,1,0.003317
71.563,1.9554,0.0094,4.8406,0.331,3,1,0.003317
71.664,1.9577,0.0116,4.8429,0.669,3,1,0.003317
71.763,1.9597,0.0126,4.8440,0.307,3,1,0.003317
71.863,1.9593,0.0129,4.8449,0.452,3,1,0.003317
71.963,1.9555,0.0128,4.8463,0.313,3,1,0.003317
72.063,1.9563,0.0138,4.8465,0.360,3,1,0.003317
72.163,1.9580,0.0158,4.8467,0.413,3,1,0.003317
72.263,1.9574,0.0148,4.8465,0.331,3,1,0.003317
72.362,1.9597,0.0150,4.8452,0.316,3,1,0.003317
72.463,1.9576,0.0143,4.8436,0.406,3,1,0.003317
72.563,1.9580,0.0138,4.8422,0.517,3,1,0.003317
72.663,1.9578,0.0136,4.8437,0.418,3,1,0.003317
72.763,1.9527,0.0133,4.8442,0.323,3,1,0.003317
72.863,1.9539,0.0142,4.8413,0.489,3,1,0.003317
72.963,1.9525,0.0129,4.8409,0.406,3,1,0.003317
73.063,1.9529,0.0137,4.8401,0.507,3,1,0.003317
73.163,1.9536,0.0139,4.8403,0.332,3,1,0.003317
73.263,1.9537,0.0160,4.8409,0.413,3,1,0.003317
73.363,1.9492,0.0155,4.8403,0.359,3,1,0.003317
73.464,1.9514,0.0170,4.8391,0.569,3,1,0.003317
73.563,1.9553,0.0181,4.8374,0.319,3,1,0.003317
73.663,1.9516,0.0180,4.8376,0.389,3,1,0.003317
73.763,1.9500,0.0169,4.8366,0.535,3,1,0.003317
73.863,1.9481,0.0172,4.8363,0.659,3,1,0.003317
73.963,1.9515,0.0165,4.8371,0.440,3,1,0.003317
74.063,1.9487,0.0177,4.8344,0.331,3,1,0.003317
74.163,1.9495,0.0166,4.8346,0.454,3,1,0.003317
74.263,1.9498,0.0168,4.8359,0.668,3,1,0.003317
74.363,1.9512,0.0156,4.8370,0.533,3,1,0.003317
74.463,1.9509,0.0130,4.8366,0.781,3,1,0.003317
74.563,1.9534,0.0134,4.8376,0.384,3,1,0.003317
74.662,1.9569,0.0128,4.8380,0.334,3,1,0.003317
74.763,1.9607,0.0124,4.8384,0.325,3,1,0.003317
74.863,1.9641,0.0117,4.8377,0.611,3,1,0.003317
74.963,1.9673,0.0108,4.8382,0.351,3,1,0.003317
75.063,1.9707,0.0098,4.8390,0.373,3,1,0.003317
75.163,1.9772,0.0094,4.8406,0.347,3,1,0.003317
75.263,1.9840,0.0083,4.8418,0.361,3,1,0.003317
75.363,1.9891,0.0087,4.8428,0.347,3,1,0.003317
75.463,1.9905,0.0085,4.8442,0.357,3,1,0.003317
75.563,1.9921,0.0088,4.8446,0.373,3,1,0.003317
75.663,1.9965,0.0109,4.8449,0.333,3,1,0.003317
75.763,1.9956,0.0123,4.8436,0.687,3,1,0.003317
75.863,1.9967,0.0139,4.8444,0.356,3,1,0.003317
75.963,1.9980,0.0161,4.8446,0.534,3,1,0.003317
76.063,1.9989,0.0172,4.8449,0.748,3,1,0.003317
76.163,1.9968,0.0172,4.8436,0.606,3,1,0.003317
78.959,1.9960,0.0166,4.8435,0.748,3,1,0.003317
79.059,1.9932,0.0158,4.8455,0.519,3,1,0.003317
79.159,1.9870,0.0137,4.8451,0.771,3,1,0.003317
79.259,1.9804,0.0124,4.8479,0.334,3,1,0.003317
79.359,1.9755,0.0105,4.8480,0.394,3,1,0.003317
79.459,1.9720,0.0076,4.8474,0.484,3,1,0.003317
79.559,1.9646,0.0052,4.8474,0.378,3,1,0.003317
79.659,1.9656,0.0027,4.8470,0.340,3,1,0.003317
79.760,1.9618,0.0024,4.8470,0.631,3,1,0.003317
79.859,1.9603,0.0006,4.8458,0.726,3,1,0.003317
79.960,1.9562,0.0008,4.8462,0.360,3,1,0.003317
80.060,1.9548,0.0018,4.8448,1.011,3,1,0.003317
80.160,1.9565,0.0013,4.8446,0.548,3,1,0.003317
80.259,1.9612,0.0017,4.8461,0.341,3,1,0.003317
80.359,1.9589,0.0036,4.8468,0.598,3,1,0.003317
80.460,1.9573,0.0045,4.8466,0.419,3,1,0.003317
80.559,1.9550,0.0073,4.8445,0.331,3,1,0.003317
80.660,1.9507,0.0081,4.8435,0.719,3,1,0.003317
80.760,1.9499,0.0106,4.8415,0.407,3,1,0.003317
80.860,1.9485,0.0152,4.8418,0.595,3,1,0.003317
80.960,1.9468,0.0185,4.8425,0.740,3,1,0.003317
81.060,1.9463,0.0203,4.8439,0.414,3,1,0.003317
81.160,1.9506,0.0236,4.8432,0.406,3,1,0.003317
81.261,1.9522,0.0251,4.8436,0.576,3,1,0.003317
81.359,1.9560,0.0267,4.8422,0.552,3,1,0.003317
81.461,1.9545,0.0278,4.8412,0.646,3,1,0.003317
81.560,1.9540,0.0267,4.8421,0.504,3,1,0.003317
81.660,1.9569,0.0269,4.8420,0.409,3,1,0.003317
81.760,1.9589,0.0266,4.8425,0.525,3,1,0.003317
81.860,1.9582,0.0269,4.8433,0.559,3,1,0.003317
81.960,1.9586,0.0270,4.8424,0.369,3,1,0.003317
82.060,1.9604,0.0262,4.8423,0.473,3,1,0.003317
82.160,1.9631,0.0248,4.8438,0.544,3,1,0.003317
82.260,1.9632,0.0239,4.8441,0.498,3,1,0.003317
82.359,1.9659,0.0236,4.8450,0.522,3,1,0.003317
82.460,1.9666,0.0236,4.8442,0.471,3,1,0.003317
82.559,1.9640,0.0231,4.8434,0.467,3,1,0.003317
82.660,1.9650,0.0220,4.8431,0.702,3,1,0.003317
82.760,1.9660,0.0230,4.8423,0.558,3,1,0.003317
82.860,1.9696,0.0232,4.8412,0.382,3,1,0.003317
82.960,1.9745,0.0262,4.8407,0.506,3,1,0.003317
83.060,1.9733,0.0276,4.8406,0.396,3,1,0.003317
83.160,1.9727,0.0289,4.8414,0.384,3,1,0.003317
83.260,1.9747,0.0304,4.8399,0.593,3,1,0.003317
83.360,1.9719,0.0313,4.8379,0.377,3,1,0.003317
83.460,1.9715,0.0307,4.8377,0.378,3,1,0.003317
83.560,1.9749,0.0323,4.8348,0.587,3,1,0.003317
83.660,1.9790,0.0342,4.8343,0.469,3,1,0.003317
83.760,1.9789,0.0337,4.8329,0.453,3,1,0.003317
83.860,1.9797,0.0335,4.8334,0.874,3,1,0.003317
83.960,1.9838,0.0341,4.8324,0.374,3,1,0.003317
84.059,1.9890,0.0345,4.8313,0.376,3,1,0.003317
84.160,1.9879,0.0348,4.8301,0.607,3,1,0.003317
84.260,1.9863,0.0354,4.8294,0.421,3,1,0.003317
84.360,1.9883,0.0370,4.8281,0.542,3,1,0.003317
84.460,1.9849,0.0353,4.8293,0.663,3,1,0.003317
84.560,1.9828,0.0351,4.8302,0.518,3,1,0.003317
84.660,1.9809,0.0347,4.8297,0.372,3,1,0.003317
84.760,1.9826,0.0351,4.8320,0.709,3,1,0.003317
84.859,1.9786,0.0346,4.8338,0.577,3,1,0.003317
84.960,1.9788,0.0350,4.8353,0.507,3,1,0.003317
85.060,1.9787,0.0366,4.8354,0.537,3,1,0.003317
85.160,1.9727,0.0358,4.8343,0.551,3,1,0.003317
85.259,1.9707,0.0334,4.8351,0.411,3,1,0.003317
85.360,1.9675,0.0320,4.8359,0.616,3,1,0.003317
85.459,1.9654,0.0305,4.8371,0.664,3,1,0.003317
85.560,1.9626,0.0278,4.8376,0.724,3,1,0.003317
85.660,1.9588,0.0252,4.8392,0.863,3,1,0.003317
85.759,1.9580,0.0257,4.8378,0.479,3,1,0.003317
85.859,1.9547,0.0243,4.8387,0.386,3,1,0.003317
85.959,1.9560,0.0229,4.8402,0.472,3,1,0.003317
86.059,1.9539,0.0239,4.8396,0.497,3,1,0.003317
86.159,1.9530,0.0240,4.8395,0.505,3,1,0.003317
86.259,1.9540,0.0244,4.8421,0.517,3,1,0.003317
86.360,1.9565,0.0272,4.8424,0.994,3,1,0.003317
86.459,1.9515,0.0264,4.8429,0.379,3,1,0.003317
86.559,1.9506,0.0259,4.8437,0.480,3,1,0.003317
86.660,1.9491,0.0255,4.8457,0.607,3,1,0.003317
86.759,1.9479,0.0245,4.8474,0.548,3,1,0.003317
86.859,1.9471,0.0248,4.8466,0.510,3,1,0.003317
86.960,1.9478,0.0256,4.8469,0.769,3,1,0.003317
87.059,1.9478,0.0265,4.8470,0.414,3,1,0.003317
87.160,1.9483,0.0261,4.8462,0.394,3,1,0.003317
87.260,1.9523,0.0273,4.8468,0.606,3,1,0.003317
87.360,1.9542,0.0274,4.8480,1.056,3,1,0.003317
87.460,1.9555,0.0281,4.8486,0.396,3,1,0.003317
87.559,1.9524,0.0274,4.8497,0.462,3,1,0.003317
87.659,1.9523,0.0271,4.8498,0.819,3,1,0.003317
87.759,1.9488,0.0265,4.8481,0.489,3,1,0.003317
87.860,1.9444,0.0248,4.8497,0.848,3,1,0.003317
87.960,1.9436,0.0222,4.8503,0.389,3,1,0.003317
88.060,1.9430,0.0219,4.8499,0.461,3,1,0.003317
88.160,1.9387,0.0191,4.8490,0.589,3,1,0.003317
88.260,1.9414,0.0217,4.8480,0.567,3,1,0.003317
88.360,1.9419,0.0219,4.8480,0.447,3,1,0.003317
88.460,1.9412,0.0224,4.8462,0.898,3,1,0.003317
88.560,1.9371,0.0223,4.8461,0.560,3,1,0.003317
88.659,1.9341,0.0224,4.8448,0.398,3,1,0.003317
88.760,1.9347,0.0230,4.8445,0.490,3,1,0.003317
88.860,1.9344,0.0235,4.8454,0.615,3,1,0.003317
88.961,1.9339,0.0252,4.8455,0.716,3,1,0.003317
89.060,1.9309,0.0267,4.8435,0.438,3,1,0.003317
89.160,1.9283,0.0274,4.8438,0.574,3,1,0.003317
89.259,1.9311,0.0292,4.8436,0.333,3,1,0.003317
89.360,1.9300,0.0308,4.8434,0.891,3,1,0.003317
89.459,1.9351,0.0309,4.8445,0.353,3,1,0.003317
89.560,1.9351,0.0315,4.8443,0.360,3,1,0.003317
89.659,1.9378,0.0314,4.8429,0.428,3,1,0.003317
89.760,1.9401,0.0333,4.8422,0.419,3,1,0.003317
89.860,1.9414,0.0354,4.8434,0.368,3,1,0.003317
89.960,1.9497,0.0377,4.8416,0.735,3,1,0.003317
90.060,1.9521,0.0375,4.8388,0.366,3,1,0.003317
90.160,1.9559,0.0377,4.8396,0.585,3,1,0.003317
90.260,1.9553,0.0374,4.8400,0.720,3,1,0.003317
90.360,1.9543,0.0387,4.8376,0.419,3,1,0.003317
90.460,1.9558,0.0390,4.8373,0.411,3,1,0.003317
90.560,1.9576,0.0402,4.8365,0.437,3,1,0.003317
90.660,1.9604,0.0406,4.8363,0.670,3,1,0.003317
90.760,1.9578,0.0383,4.8364,0.433,3,1,0.003317
90.859,1.9580,0.0374,4.8381,0.410,3,1,0.003317
90.960,1.9562,0.0362,4.8398,0.630,3,1,0.003317
91.060,1.9545,0.0341,4.8400,0.425,3,1,0.003317
91.160,1.9507,0.0317,4.8408,0.586,3,1,0.003317
91.260,1.9543,0.0333,4.8416,0.629,3,1,0.003317
91.360,1.9517,0.0317,4.8431,0.491,3,1,0.003317
91.459,1.9490,0.0292,4.8430,0.464,3,1,0.003317
91.560,1.9487,0.0265,4.8406,0.698,3,1,0.003317
91.659,1.9501,0.0253,4.8404,0.367,3,1,0.003317
91.759,1.9446,0.0243,4.8415,0.407,3,1,0.003317
91.859,1.9450,0.0230,4.8408,0.657,3,1,0.003317
91.959,1.9451,0.0216,4.8391,0.500,3,1,0.003317
92.059,1.9465,0.0206,4.8402,0.474,3,1,0.003317
92.159,1.9403,0.0186,4.8381,0.498,3,1,0.003317
92.260,1.9418,0.0188,4.8374,1.069,3,1,0.003317
92.359,1.9419,0.0191,4.8362,0.399,3,1,0.003317
92.460,1.9420,0.0192,4.8363,0.554,3,1,0.003317
92.560,1.9410,0.0182,4.8367,0.624,3,1,0.003317
92.661,1.9394,0.0187,4.8349,0.699,3,1,0.003317
92.760,1.9426,0.0190,4.8344,0.594,3,1,0.003317
92.860,1.9412,0.0191,4.8344,0.867,3,1,0.003317
92.960,1.9416,0.0185,4.8332,0.809,3,1,0.003317
93.060,1.9426,0.0184,4.8325,0.758,3,1,0.003317
93.159,1.9376,0.0180,4.8322,0.364,3,1,0.003317
93.260,1.9433,0.0201,4.8315,0.677,3,1,0.003317
93.360,1.9448,0.0204,4.8322,0.571,3,1,0.003317
93.460,1.9418,0.0206,4.8314,0.632,3,1,0.003317
93.560,1.9419,0.0200,4.8315,0.657,3,1,0.003317
93.659,1.9424,0.0200,4.8307,0.314,3,1,0.003317
93.760,1.9422,0.0194,4.8313,0.806,3,1,0.003317
93.859,1.9407,0.0196,4.8328,0.465,3,1,0.003317
93.960,1.9383,0.0189,4.8341,0.697,3,1,0.003317
94.060,1.9366,0.0194,4.8354,0.496,3,1,0.003317
94.160,1.9330,0.0189,4.8366,0.510,3,1,0.003317
94.259,1.9307,0.0172,4.8363,0.625,3,1,0.003317
94.359,1.9294,0.0171,4.8363,0.321,3,1,0.003317
94.460,1.9282,0.0165,4.8368,0.488,3,1,0.003317
94.560,1.9260,0.0172,4.8383,0.573,3,1,0.003317
94.660,1.9285,0.0176,4.8381,0.601,3,1,0.003317
94.760,1.9308,0.0192,4.8378,0.478,3,1,0.003317
94.860,1.9307,0.0183,4.8384,0.660,3,1,0.003317
94.960,1.9346,0.0196,4.8388,0.515,3,1,0.003317
95.060,1.9348,0.0207,4.8385,0.483,3,1,0.003317
95.160,1.9366,0.0222,4.8379,0.463,3,1,0.003317
95.260,1.9374,0.0216,4.8384,0.545,3,1,0.003317
95.360,1.9403,0.0225,4.8389,0.439,3,1,0.003317
95.459,1.9438,0.0235,4.8395,0.417,3,1,0.003317
