t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
48.631,13.3086,3.7812,4.8247,1.012,3,1,0.003317
48.730,13.3076,3.7814,4.8235,0.325,3,1,0.003317
48.830,13.3084,3.7797,4.8251,0.623,3,1,0.003317
48.930,13.3067,3.7819,4.8269,0.371,3,1,0.003317
49.030,13.3013,3.7848,4.8262,0.556,3,1,0.003317
49.133,13.3025,3.7862,4.8270,1.134,3,1,0.003317
49.230,13.2997,3.7854,4.8284,0.633,3,1,0.003317
49.330,13.3015,3.7833,4.8283,0.610,3,1,0.003317
49.430,13.3037,3.7844,4.8306,0.570,3,1,0.003317
49.530,13.3029,3.7828,4.8318,0.644,3,1,0.003317
49.630,13.3012,3.7827,4.8317,0.594,3,1,0.003317
49.732,13.2992,3.7813,4.8287,0.762,3,1,0.003317
49.830,13.3027,3.7837,4.8309,0.547,3,1,0.003317
49.930,13.2983,3.7843,4.8329,0.390,3,1,0.003317
50.030,13.2993,3.7857,4.8324,0.336,3,1,0.003317
50.130,13.2972,3.7849,4.8333,0.771,3,1,0.003317
50.230,13.2974,3.7878,4.8343,0.402,3,1,0.003317
50.330,13.2965,3.7900,4.8343,0.466,3,1,0.003317
50.431,13.2975,3.7911,4.8338,1.267,3,1,0.003317
50.530,13.2955,3.7922,4.8321,0.654,3,1,0.003317
50.631,13.2976,3.7940,4.8326,0.889,3,1,0.003317
50.731,13.2955,3.7961,4.8314,0.513,3,1,0.003317
50.830,13.2950,3.7964,4.8316,0.588,3,1,0.003317
50.930,13.2968,3.7988,4.8311,0.946,3,1,0.003317
51.030,13.2997,3.8003,4.8302,0.565,3,1,0.003317
51.131,13.3012,3.8023,4.8302,0.647,3,1,0.003317
51.232,13.2994,3.8027,4.8294,1.271,3,1,0.003317
51.330,13.2962,3.7997,4.8279,0.923,3,1,0.003317
51.433,13.2982,3.7988,4.8285,0.746,3,1,0.003317
51.530,13.2958,3.7981,4.8276,0.615,3,1,0.003317
51.631,13.2963,3.7996,4.8285,0.957,3,1,0.003317
51.730,13.2969,3.8001,4.8280,0.793,3,1,0.003317
51.830,13.2969,3.7985,4.8261,0.544,3,1,0.003317
51.930,13.2974,3.7975,4.8264,0.746,3,1,0.003317
52.032,13.2976,3.7962,4.8280,2.157,3,1,0.003317
52.131,13.2957,3.7948,4.8275,0.748,3,1,0.003317
52.234,13.2950,3.7960,4.8275,2.501,3,1,0.003317
52.332,13.2931,3.7970,4.8282,2.154,3,1,0.003317
52.431,13.2939,3.7941,4.8289,0.912,3,1,0.003317
52.531,13.2949,3.7966,4.8270,0.798,3,1,0.003317
52.635,13.2935,3.7960,4.8271,4.927,3,1,0.003317
52.730,13.2925,3.7938,4.8258,0.609,3,1,0.003317
52.830,13.2910,3.7926,4.8281,0.821,3,1,0.003317
52.930,13.2921,3.7897,4.8310,0.518,3,1,0.003317
53.031,13.2912,3.7892,4.8302,0.804,3,1,0.003317
53.131,13.2966,3.7894,4.8295,0.838,3,1,0.003317
53.230,13.2949,3.7872,4.8279,0.719,3,1,0.003317
53.330,13.2971,3.7849,4.8272,0.783,3,1,0.003317
53.430,13.2981,3.7839,4.8268,0.478,3,1,0.003317
53.530,13.2971,3.7803,4.8282,0.500,3,1,0.003317
53.630,13.3025,3.7818,4.8296,0.603,3,1,0.003317
53.735,13.3068,3.7769,4.8298,1.102,3,1,0.003317
53.830,13.3078,3.7723,4.8302,0.998,3,1,0.003317
53.931,13.3099,3.7716,4.8302,1.050,3,1,0.003317
54.030,13.3070,3.7679,4.8307,0.501,3,1,0.003317
54.130,13.3074,3.7661,4.8311,0.759,3,1,0.003317
54.232,13.3088,3.7667,4.8300,1.111,3,1,0.003317
54.330,13.3091,3.7684,4.8283,0.695,3,1,0.003317
54.430,13.3103,3.7696,4.8277,0.628,3,1,0.003317
54.531,13.3130,3.7707,4.8285,0.777,3,1,0.003317
54.631,13.3133,3.7730,4.8274,1.324,3,1,0.003317
54.730,13.3145,3.7741,4.8302,0.386,3,1,0.003317
54.832,13.3146,3.7742,4.8281,1.451,3,1,0.003317
54.932,13.3130,3.7745,4.8260,0.893,3,1,0.003317
55.031,13.3101,3.7744,4.8243,0.878,3,1,0.003317
55.131,13.3062,3.7763,4.8226,0.818,3,1,0.003317
55.230,13.3079,3.7747,4.8225,0.680,3,1,0.003317
55.330,13.3036,3.7756,4.8232,0.489,3,1,0.003317
55.431,13.3072,3.7739,4.8249,0.870,3,1,0.003317
55.530,13.3045,3.7727,4.8233,0.588,3,1,0.003317
55.630,13.3058,3.7710,4.8231,0.488,3,1,0.003317
55.731,13.3074,3.7702,4.8218,0.985,3,1,0.003317
55.830,13.3056,3.7690,4.8224,0.592,3,1,0.003317
55.930,13.3073,3.7699,4.8223,0.523,3,1,0.003317
56.031,13.3046,3.7677,4.8220,0.784,3,1,0.003317
56.130,13.3028,3.7700,4.8212,0.659,3,1,0.003317
56.230,13.3044,3.7702,4.8199,0.468,3,1,0.003317
56.332,13.3048,3.7691,4.8203,0.764,3,1,0.003317
56.430,13.3039,3.7685,4.8206,0.791,3,1,0.003317
56.530,13.3031,3.7679,4.8216,0.731,3,1,0.003317
56.630,13.3059,3.7685,4.8221,0.598,3,1,0.003317
56.731,13.3040,3.7668,4.8218,0.827,3,1,0.003317
56.830,13.3065,3.7656,4.8217,0.637,3,1,0.003317
56.930,13.3061,3.7667,4.8222,0.549,3,1,0.003317
57.030,13.3075,3.7687,4.8238,0.513,3,1,0.003317
57.130,13.3069,3.7680,4.8254,0.724,3,1,0.003317
57.230,13.3101,3.7690,4.8246,0.679,3,1,0.003317
57.330,13.3113,3.7678,4.8262,0.537,3,1,0.003317
57.430,13.3144,3.7681,4.8274,0.512,3,1,0.003317
57.531,13.3144,3.7698,4.8278,0.950,3,1,0.003317
57.630,13.3138,3.7709,4.8296,0.956,3,1,0.003317
57.733,13.3119,3.7738,4.8271,0.941,3,1,0.003317
57.830,13.3089,3.7734,4.8285,0.718,3,1,0.003317
57.931,13.3086,3.7738,4.8309,1.097,3,1,0.003317
58.030,13.3064,3.7739,4.8315,0.593,3,1,0.003317
58.131,13.3061,3.7749,4.8310,0.868,3,1,0.003317
58.231,13.3034,3.7751,4.8314,0.701,3,1,0.003317
58.330,13.3029,3.7741,4.8332,0.902,3,1,0.003317
58.431,13.3043,3.7739,4.8310,0.839,3,1,0.003317
58.530,13.3078,3.7735,4.8284,0.379,3,1,0.003317
58.630,13.3064,3.7738,4.8263,0.709,3,1,0.003317
58.730,13.3047,3.7749,4.8254,0.504,3,1,0.003317
58.830,13.3044,3.7741,4.8231,0.712,3,1,0.003317
58.930,13.3084,3.7758,4.8211,0.475,3,1,0.003317
59.030,13.3096,3.7760,4.8189,0.588,3,1,0.003317
59.130,13.3085,3.7779,4.8190,0.752,3,1,0.003317
59.230,13.3139,3.7783,4.8194,0.962,3,1,0.003317
59.332,13.3197,3.7777,4.8170,1.005,3,1,0.003317
59.430,13.3212,3.7775,4.8151,0.826,3,1,0.003317
59.530,13.3219,3.7761,4.8154,0.558,3,1,0.003317
59.631,13.3224,3.7734,4.8157,0.694,3,1,0.003317
59.730,13.3202,3.7724,4.8168,0.707,3,1,0.003317
59.830,13.3197,3.7697,4.8187,0.611,3,1,0.003317
59.930,13.3185,3.7722,4.8190,0.434,3,1,0.003317
60.032,13.3217,3.7695,4.8191,1.103,3,1,0.003317
60.130,13.3208,3.7680,4.8165,0.708,3,1,0.003317
60.230,13.3169,3.7645,4.8167,0.735,3,1,0.003317
60.330,13.3174,3.7657,4.8167,0.596,3,1,0.003317
60.432,13.3149,3.7660,4.8147,0.835,3,1,0.003317
60.530,13.3171,3.7660,4.8142,0.789,3,1,0.003317
60.630,13.3196,3.7665,4.8127,0.403,3,1,0.003317
60.730,13.3217,3.7669,4.8117,0.433,3,1,0.003317
60.830,13.3233,3.7680,4.8124,0.523,3,1,0.003317
60.930,13.3250,3.7678,4.8131,0.639,3,1,0.003317
61.032,13.3272,3.7706,4.8130,0.556,3,1,0.003317
61.130,13.3294,3.7677,4.8137,0.498,3,1,0.003317
61.230,13.3298,3.7679,4.8130,0.609,3,1,0.003317
61.330,13.3298,3.7675,4.8113,0.563,3,1,0.003317
61.430,13.3294,3.7698,4.8104,0.798,3,1,0.003317
61.532,13.3300,3.7706,4.8068,0.669,3,1,0.003317
61.630,13.3287,3.7700,4.8060,0.549,3,1,0.003317
61.730,13.3277,3.7729,4.8056,0.546,3,1,0.003317
61.830,13.3304,3.7736,4.8073,0.493,3,1,0.003317
61.930,13.3325,3.7746,4.8089,1.191,3,1,0.003317
62.030,13.3288,3.7742,4.8085,0.851,3,1,0.003317
62.130,13.3246,3.7744,4.8099,0.553,3,1,0.003317
62.231,13.3235,3.7768,4.8098,0.678,3,1,0.003317
62.330,13.3216,3.7757,4.8113,0.452,3,1,0.003317
62.431,13.3209,3.7754,4.8099,0.694,3,1,0.003317
62.530,13.3182,3.7744,4.8105,0.636,3,1,0.003317
62.630,13.3158,3.7738,4.8134,0.380,3,1,0.003317
62.730,13.3158,3.7730,4.8147,0.383,3,1,0.003317
62.831,13.3156,3.7705,4.8124,0.742,3,1,0.003317
62.930,13.3118,3.7721,4.8135,0.360,3,1,0.003317
63.031,13.3085,3.7707,4.8151,0.967,3,1,0.003317
63.130,13.3092,3.7707,4.8142,0.430,3,1,0.003317
63.231,13.3080,3.7696,4.8146,0.723,3,1,0.003317
63.330,13.3084,3.7691,4.8169,0.352,3,1,0.003317
63.430,13.3090,3.7694,4.8170,0.632,3,1,0.003317
63.530,13.3074,3.7669,4.8137,0.516,3,1,0.003317
63.631,13.3053,3.7663,4.8133,0.903,3,1,0.003317
63.731,13.3052,3.7657,4.8129,0.900,3,1,0.003317
63.830,13.3045,3.7658,4.8120,0.710,3,1,0.003317
63.930,13.3026,3.7654,4.8101,0.528,3,1,0.003317
66.824,13.3024,3.7704,4.8124,2.200,3,1,0.003317
66.922,13.3023,3.7750,4.8122,0.754,3,1,0.003317
67.022,13.3048,3.7762,4.8126,0.859,3,1,0.003317
67.122,13.3048,3.7776,4.8136,0.551,3,1,0.003317
67.222,13.3014,3.7802,4.8139,0.860,3,1,0.003317
67.323,13.3046,3.7828,4.8162,0.959,3,1,0.003317
67.422,13.3042,3.7852,4.8172,1.069,3,1,0.003317
67.522,13.3044,3.7834,4.8186,1.109,3,1,0.003317
67.623,13.3078,3.7881,4.8203,1.166,3,1,0.003317
67.724,13.3067,3.7896,4.8211,3.012,3,1,0.003317
67.823,13.3104,3.7938,4.8216,1.718,3,1,0.003317
67.923,13.3125,3.7926,4.8197,1.246,3,1,0.003317
68.023,13.3182,3.7965,4.8181,1.666,3,1,0.003317
68.127,13.3213,3.7993,4.8167,1.866,3,1,0.003317
68.222,13.3248,3.7949,4.8174,1.020,3,1,0.003317
68.326,13.3259,3.7963,4.8174,3.014,3,1,0.003317
68.429,13.3257,3.7956,4.8174,1.088,3,1,0.003317
68.522,13.3286,3.7948,4.8168,0.717,3,1,0.003317
68.622,13.3312,3.7922,4.8157,1.227,3,1,0.003317
68.722,13.3289,3.7919,4.8168,0.556,3,1,0.003317
68.823,13.3320,3.7900,4.8153,1.609,3,1,0.003317
68.925,13.3325,3.7914,4.8153,2.655,3,1,0.003317
69.022,13.3381,3.7917,4.8125,0.702,3,1,0.003317
69.122,13.3389,3.7904,4.8119,1.197,3,1,0.003317
69.222,13.3429,3.7900,4.8117,1.140,3,1,0.003317
69.322,13.3414,3.7872,4.8091,0.655,3,1,0.003317
69.422,13.3429,3.7838,4.8093,1.150,3,1,0.003317
69.522,13.3445,3.7784,4.8077,0.789,3,1,0.003317
69.621,13.3433,3.7754,4.8073,0.336,3,1,0.003317
69.721,13.3458,3.7732,4.8071,0.382,3,1,0.003317
69.821,13.3495,3.7697,4.8064,0.268,3,1,0.003317
69.922,13.3489,3.7683,4.8060,0.743,3,1,0.003317
70.021,13.3475,3.7655,4.8066,0.421,3,1,0.003317
70.121,13.3438,3.7643,4.8082,0.482,3,1,0.003317
70.221,13.3443,3.7634,4.8093,0.434,3,1,0.003317
70.322,13.3446,3.7614,4.8087,0.795,3,1,0.003317
70.421,13.3424,3.7588,4.8114,0.601,3,1,0.003317
70.522,13.3443,3.7593,4.8128,0.514,3,1,0.003317
70.621,13.3447,3.7606,4.8132,0.823,3,1,0.003317
70.722,13.3449,3.7593,4.8147,0.798,3,1,0.003317
70.821,13.3421,3.7588,4.8152,0.532,3,1,0.003317
70.922,13.3355,3.7599,4.8179,0.594,3,1,0.003317
71.021,13.3333,3.7608,4.8182,0.610,3,1,0.003317
71.122,13.3327,3.7609,4.8179,0.776,3,1,0.003317
71.221,13.3310,3.7630,4.8175,0.485,3,1,0.003317
71.322,13.3274,3.7626,4.8199,0.739,3,1,0.003317
71.422,13.3275,3.7647,4.8187,0.779,3,1,0.003317
71.522,13.3260,3.7640,4.8187,1.153,3,1,0.003317
71.622,13.3249,3.7657,4.8198,0.607,3,1,0.003317
71.722,13.3224,3.7687,4.8185,0.686,3,1,0.003317
71.821,13.3248,3.7707,4.8178,0.381,3,1,0.003317
71.924,13.3234,3.7724,4.8194,0.617,3,1,0.003317
72.021,13.3193,3.7763,4.8193,0.640,3,1,0.003317
72.122,13.3178,3.7802,4.8181,0.677,3,1,0.003317
72.221,13.3167,3.7824,4.8187,0.597,3,1,0.003317
72.321,13.3150,3.7844,4.8167,0.486,3,1,0.003317
72.423,13.3148,3.7854,4.8164,1.769,3,1,0.003317
72.522,13.3109,3.7860,4.8161,0.667,3,1,0.003317
72.622,13.3093,3.7901,4.8155,0.868,3,1,0.003317
72.722,13.3099,3.7906,4.8153,0.737,3,1,0.003317
72.822,13.3120,3.7938,4.8169,0.714,3,1,0.003317
72.924,13.3150,3.7966,4.8174,1.032,3,1,0.003317
73.022,13.3119,3.7991,4.8166,0.562,3,1,0.003317
73.123,13.3104,3.7982,4.8154,1.379,3,1,0.003317
73.223,13.3088,3.7985,4.8153,1.073,3,1,0.003317
73.322,13.3064,3.7993,4.8143,0.815,3,1,0.003317
73.427,13.3018,3.7982,4.8127,4.064,3,1,0.003317
73.524,13.3039,3.7968,4.8142,1.526,3,1,0.003317
73.624,13.3001,3.7955,4.8133,1.827,3,1,0.003317
73.723,13.2974,3.7914,4.8142,1.713,3,1,0.003317
73.822,13.2943,3.7915,4.8137,1.104,3,1,0.003317
73.925,13.2902,3.7909,4.8137,2.766,3,1,0.003317
74.022,13.2910,3.7923,4.8135,1.198,3,1,0.003317
74.122,13.2875,3.7912,4.8141,0.749,3,1,0.003317
74.223,13.2866,3.7906,4.8130,1.691,3,1,0.003317
74.325,13.2865,3.7885,4.8130,1.387,3,1,0.003317
74.423,13.2825,3.7849,4.8127,1.290,3,1,0.003317
74.523,13.2798,3.7837,4.8125,0.885,3,1,0.003317
74.621,13.2789,3.7812,4.8106,0.631,3,1,0.003317
74.724,13.2750,3.7805,4.8118,2.684,3,1,0.003317
74.822,13.2698,3.7805,4.8100,0.652,3,1,0.003317
74.922,13.2660,3.7821,4.8085,0.465,3,1,0.003317
75.021,13.2675,3.7808,4.8074,0.413,3,1,0.003317
75.123,13.2684,3.7807,4.8083,1.267,3,1,0.003317
75.224,13.2657,3.7796,4.8084,1.244,3,1,0.003317
75.321,13.2665,3.7777,4.8093,0.638,3,1,0.003317
75.423,13.2645,3.7769,4.8079,0.637,3,1,0.003317
75.523,13.2656,3.7741,4.8092,2.122,3,1,0.003317
75.623,13.2666,3.7722,4.8081,0.778,3,1,0.003317
75.722,13.2690,3.7705,4.8092,0.695,3,1,0.003317
75.822,13.2732,3.7687,4.8093,0.695,3,1,0.003317
75.921,13.2799,3.7675,4.8073,0.664,3,1,0.003317
76.022,13.2787,3.7657,4.8093,0.596,3,1,0.003317
76.122,13.2830,3.7644,4.8073,0.769,3,1,0.003317
76.221,13.2854,3.7618,4.8076,0.572,3,1,0.003317
76.321,13.2890,3.7600,4.8074,0.578,3,1,0.003317
76.422,13.2906,3.7590,4.8088,0.581,3,1,0.003317
76.521,13.2943,3.7576,4.8111,0.796,3,1,0.003317
76.621,13.2957,3.7574,4.8118,0.426,3,1,0.003317
76.721,13.2981,3.7586,4.8129,0.506,3,1,0.003317
76.823,13.2986,3.7582,4.8132,0.875,3,1,0.003317
76.921,13.2984,3.7572,4.8139,0.599,3,1,0.003317
77.022,13.3002,3.7579,4.8125,0.791,3,1,0.003317
77.121,13.2996,3.7573,4.8102,0.303,3,1,0.003317
77.221,13.2974,3.7575,4.8104,0.436,3,1,0.003317
77.321,13.2982,3.7562,4.8104,0.359,3,1,0.003317
77.421,13.2994,3.7533,4.8094,0.525,3,1,0.003317
77.521,13.3008,3.7543,4.8090,0.382,3,1,0.003317
77.621,13.2992,3.7551,4.8088,0.551,3,1,0.003317
77.721,13.2992,3.7520,4.8083,0.432,3,1,0.003317
77.822,13.2990,3.7474,4.8085,0.618,3,1,0.003317
77.922,13.3006,3.7463,4.8092,1.141,3,1,0.003317
78.021,13.2998,3.7466,4.8099,0.672,3,1,0.003317
78.121,13.2984,3.7472,4.8093,0.383,3,1,0.003317
78.221,13.3004,3.7461,4.8096,0.404,3,1,0.003317
78.321,13.3006,3.7453,4.8119,0.462,3,1,0.003317
78.421,13.3044,3.7468,4.8122,0.451,3,1,0.003317
78.521,13.2988,3.7456,4.8136,0.393,3,1,0.003317
78.621,13.2999,3.7445,4.8142,0.648,3,1,0.003317
78.721,13.3008,3.7446,4.8156,0.438,3,1,0.003317
78.822,13.3008,3.7452,4.8152,0.685,3,1,0.003317
78.921,13.3038,3.7453,4.8153,0.589,3,1,0.003317
79.022,13.3051,3.7477,4.8149,1.060,3,1,0.003317
79.121,13.3078,3.7489,4.8170,0.677,3,1,0.003317
79.221,13.3093,3.7486,4.8163,0.663,3,1,0.003317
79.321,13.3101,3.7502,4.8146,0.459,3,1,0.003317
79.423,13.3118,3.7502,4.8160,1.336,3,1,0.003317
79.521,13.3145,3.7526,4.8145,0.708,3,1,0.003317
79.621,13.3110,3.7534,4.8144,0.656,3,1,0.003317
79.721,13.3110,3.7553,4.8120,0.588,3,1,0.003317
79.822,13.3111,3.7560,4.8121,1.000,3,1,0.003317
79.921,13.3093,3.7568,4.8122,0.399,3,1,0.003317
80.021,13.3119,3.7565,4.8110,0.754,3,1,0.003317
80.122,13.3119,3.7597,4.8098,0.441,3,1,0.003317
80.221,13.3142,3.7571,4.8121,0.603,3,1,0.003317
80.321,13.3154,3.7558,4.8126,0.414,3,1,0.003317
80.421,13.3164,3.7562,4.8114,0.451,3,1,0.003317
80.521,13.3162,3.7577,4.8111,0.507,3,1,0.003317
80.621,13.3173,3.7595,4.8104,0.449,3,1,0.003317
80.721,13.3151,3.7590,4.8073,0.362,3,1,0.003317
80.822,13.3154,3.7568,4.8074,0.860,3,1,0.003317
80.921,13.3150,3.7564,4.8094,0.453,3,1,0.003317
81.022,13.3142,3.7549,4.8099,0.622,3,1,0.003317
81.122,13.3130,3.7532,4.8118,0.605,3,1,0.003317
81.222,13.3129,3.7529,4.8103,1.323,3,1,0.003317
81.321,13.3154,3.7521,4.8113,0.657,3,1,0.003317
81.422,13.3149,3.7489,4.8108,0.647,3,1,0.003317
81.524,13.3134,3.7521,4.8103,2.078,3,1,0.003317
81.621,13.3111,3.7525,4.8104,0.670,3,1,0.003317
81.721,13.3105,3.7538,4.8108,0.717,3,1,0.003317
81.822,13.3087,3.7576,4.8116,0.480,3,1,0.003317
81.921,13.3077,3.7587,4.8120,0.368,3,1,0.003317
82.021,13.3059,3.7602,4.8147,0.427,3,1,0.003317
82.122,13.3061,3.7633,4.8154,0.758,3,1,0.003317
82.222,13.3018,3.7666,4.8157,0.747,3,1,0.003317
82.323,13.2987,3.7678,4.8149,0.926,3,1,0.003317
82.422,13.2972,3.7694,4.8139,0.399,3,1,0.003317
82.521,13.2952,3.7701,4.8139,0.584,3,1,0.003317
82.621,13.2917,3.7698,4.8155,0.626,3,1,0.003317
82.722,13.2937,3.7679,4.8164,0.975,3,1,0.003317
82.821,13.2892,3.7688,4.8157,0.522,3,1,0.003317
82.922,13.2879,3.7692,4.8171,0.379,3,1,0.003317
83.021,13.2897,3.7690,4.8167,0.511,3,1,0.003317
83.122,13.2884,3.7678,4.8179,1.262,3,1,0.003317
83.221,13.2882,3.7691,4.8187,0.525,3,1,0.003317
83.322,13.2877,3.7680,4.8180,0.992,3,1,0.003317
83.421,13.2879,3.7672,4.8188,0.476,3,1,0.003317
83.521,13.2882,3.7638,4.8159,0.446,3,1,0.003317
83.621,13.2882,3.7650,4.8172,0.333,3,1,0.003317
83.722,13.2935,3.7603,4.8168,0.917,3,1,0.003317
83.821,13.2934,3.7600,4.8167,0.392,3,1,0.003317
83.922,13.2940,3.7587,4.8164,0.703,3,1,0.003317
84.021,13.2952,3.7581,4.8171,0.606,3,1,0.003317
84.122,13.2939,3.7560,4.8148,0.504,3,1,0.003317
84.221,13.2955,3.7527,4.8141,0.483,3,1,0.003317
84.321,13.2985,3.7526,4.8147,0.674,3,1,0.003317
84.422,13.2954,3.7516,4.8139,0.750,3,1,0.003317
84.521,13.2981,3.7505,4.8127,0.590,3,1,0.003317
84.622,13.2989,3.7508,4.8130,0.707,3,1,0.003317
84.721,13.2979,3.7489,4.8147,0.576,3,1,0.003317
84.822,13.2976,3.7496,4.8156,0.558,3,1,0.003317
84.921,13.2968,3.7462,4.8152,0.350,3,1,0.003317
85.022,13.2992,3.7491,4.8143,0.751,3,1,0.003317
85.121,13.3009,3.7487,4.8134,0.622,3,1,0.003317
85.221,13.3037,3.7478,4.8135,0.495,3,1,0.003317
85.321,13.3020,3.7464,4.8104,0.424,3,1,0.003317
85.421,13.2990,3.7461,4.8099,0.534,3,1,0.003317
85.521,13.2975,3.7470,4.8077,0.386,3,1,0.003317
85.621,13.2948,3.7456,4.8078,0.361,3,1,0.003317
85.721,13.2934,3.7455,4.8060,0.352,3,1,0.003317
85.821,13.2936,3.7447,4.8044,0.338,3,1,0.003317
85.921,13.2949,3.7442,4.8050,0.585,3,1,0.003317
86.021,13.2952,3.7437,4.8054,0.366,3,1,0.003317
86.121,13.2918,3.7432,4.8046,0.649,3,1,0.003317
86.221,13.2919,3.7424,4.8051,0.672,3,1,0.003317
86.322,13.2899,3.7404,4.8057,0.639,3,1,0.003317
86.421,13.2931,3.7394,4.8029,0.351,3,1,0.003317
86.521,13.2960,3.7373,4.8006,0.370,3,1,0.003317
86.621,13.3013,3.7350,4.8015,0.304,3,1,0.003317
86.722,13.3046,3.7369,4.8018,0.402,3,1,0.003317
86.821,13.3090,3.7374,4.8033,0.527,3,1,0.003317
86.921,13.3097,3.7373,4.8054,0.372,3,1,0.003317
87.021,13.3117,3.7379,4.8054,0.357,3,1,0.003317
87.122,13.3148,3.7390,4.8051,0.587,3,1,0.003317
87.221,13.3181,3.7394,4.8061,0.454,3,1,0.003317
87.321,13.3198,3.7403,4.8065,0.361,3,1,0.003317
87.422,13.3212,3.7399,4.8065,0.602,3,1,0.003317
87.521,13.3212,3.7423,4.8065,0.318,3,1,0.003317
87.621,13.3181,3.7411,4.8078,0.341,3,1,0.003317
87.721,13.3148,3.7408,4.8061,0.353,3,1,0.003317
87.821,13.3164,3.7437,4.8075,0.308,3,1,0.003317
87.921,13.3173,3.7469,4.8080,0.347,3,1,0.003317
88.021,13.3172,3.7487,4.8081,0.438,3,1,0.003317
88.121,13.3190,3.7492,4.8082,0.483,3,1,0.003317
88.221,13.3189,3.7502,4.8076,0.336,3,1,0.003317
88.321,13.3161,3.7540,4.8058,0.293,3,1,0.003317
88.421,13.3149,3.7524,4.8048,0.443,3,1,0.003317
88.521,13.3134,3.7537,4.8056,0.348,3,1,0.003317
88.621,13.3137,3.7546,4.8035,0.944,3,1,0.003317
88.721,13.3110,3.7551,4.8049,0.320,3,1,0.003317
88.821,13.3089,3.7571,4.8023,0.431,3,1,0.003317
88.921,13.3042,3.7569,4.8009,0.439,3,1,0.003317
89.021,13.3001,3.7550,4.8006,0.596,3,1,0.003317
89.121,13.2946,3.7534,4.8015,0.380,3,1,0.003317
89.222,13.2950,3.7540,4.7999,0.575,3,1,0.003317
89.321,13.2978,3.7529,4.8015,0.342,3,1,0.003317
89.421,13.2980,3.7497,4.8046,0.498,3,1,0.003317
89.521,13.2988,3.7479,4.8046,0.332,3,1,0.003317
89.621,13.2998,3.7462,4.8062,0.348,3,1,0.003317
89.721,13.2991,3.7442,4.8067,0.571,3,1,0.003317
89.821,13.3009,3.7442,4.8071,0.556,3,1,0.003317
89.921,13.3035,3.7449,4.8060,0.371,3,1,0.003317
90.021,13.3028,3.7448,4.8046,0.311,3,1,0.003317
90.121,13.3045,3.7454,4.8033,0.315,3,1,0.003317
90.221,13.3036,3.7451,4.8054,0.476,3,1,0.003317
90.321,13.3048,3.7445,4.8057,0.337,3,1,0.003317
90.421,13.3042,3.7436,4.8058,0.346,3,1,0.003317
90.521,13.3057,3.7422,4.8054,0.533,3,1,0.003317
90.621,13.3039,3.7420,4.8046,0.320,3,1,0.003317
90.721,13.3002,3.7403,4.8047,0.336,3,1,0.003317
90.821,13.3009,3.7416,4.8061,0.333,3,1,0.003317
90.921,13.3000,3.7420,4.8074,0.555,3,1,0.003317
91.021,13.2998,3.7432,4.8071,0.466,3,1,0.003317
91.121,13.3026,3.7430,4.8089,0.574,3,1,0.003317
91.221,13.2982,3.7423,4.8115,0.341,3,1,0.003317
91.321,13.2969,3.7438,4.8101,0.405,3,1,0.003317
91.421,13.2931,3.7445,4.8099,0.331,3,1,0.003317
91.521,13.2956,3.7441,4.8085,0.460,3,1,0.003317
91.621,13.2931,3.7421,4.8084,0.334,3,1,0.003317
91.722,13.2941,3.7438,4.8085,0.606,3,1,0.003317
91.821,13.2926,3.7454,4.8076,0.329,3,1,0.003317
91.921,13.2912,3.7460,4.8077,0.393,3,1,0.003317
92.021,13.2892,3.7455,4.8100,0.365,3,1,0.003317
92.121,13.2860,3.7471,4.8110,0.753,3,1,0.003317
92.221,13.2855,3.7486,4.8100,0.789,3,1,0.003317
92.322,13.2879,3.7517,4.8100,0.653,3,1,0.003317
92.421,13.2860,3.7514,4.8088,0.625,3,1,0.003317
92.521,13.2858,3.7518,4.8080,0.456,3,1,0.003317
92.621,13.2837,3.7505,4.8077,0.397,3,1,0.003317
92.721,13.2827,3.7490,4.8074,0.366,3,1,0.003317
92.821,13.2807,3.7474,4.8075,0.555,3,1,0.003317
92.921,13.2865,3.7480,4.8066,0.307,3,1,0.003317
93.021,13.2868,3.7470,4.8068,0.341,3,1,0.003317
93.121,13.2910,3.7478,4.8085,0.513,3,1,0.003317
93.222,13.2922,3.7470,4.8078,0.833,3,1,0.003317
93.321,13.2957,3.7481,4.8084,0.340,3,1,0.003317
93.421,13.2952,3.7465,4.8068,0.727,3,1,0.003317
93.521,13.2934,3.7483,4.8079,0.459,3,1,0.003317
93.621,13.2944,3.7502,4.8088,0.790,3,1,0.003317
93.721,13.2915,3.7495,4.8090,0.565,3,1,0.003317
93.821,13.2897,3.7472,4.8084,0.363,3,1,0.003317
93.921,13.2855,3.7456,4.8082,0.494,3,1,0.003317
94.021,13.2866,3.7464,4.8060,0.360,3,1,0.003317
94.121,13.2899,3.7473,4.8063,0.329,3,1,0.003317
94.221,13.2886,3.7479,4.8043,0.373,3,1,0.003317
94.321,13.2863,3.7464,4.8038,0.768,3,1,0.003317
94.422,13.2875,3.7467,4.8011,0.837,3,1,0.003317
94.521,13.2880,3.7464,4.8004,0.308,3,1,0.003317
94.621,13.2872,3.7472,4.8009,0.417,3,1,0.003317
94.721,13.2880,3.7527,4.8014,0.470,3,1,0.003317
94.821,13.2897,3.7539,4.8026,0.349,3,1,0.003317
94.921,13.2891,3.7535,4.7991,0.330,3,1,0.003317
