t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.509,-0.0831,0.0745,4.7658,8.368,4,4
99.608,-0.0389,0.0467,4.7102,7.109,4,4
99.707,-0.0254,0.0599,4.6929,6.477,4,4
99.808,-0.0486,0.1025,4.6863,7.099,4,4
99.910,-0.0310,0.1203,4.7022,8.740,4,4
100.009,-0.0201,0.0568,4.6642,8.005,4,4
100.110,-0.0050,0.1117,4.6810,9.377,4,4
100.208,-0.0509,0.0898,4.7020,6.689,4,4
100.310,-0.0139,0.0831,4.6900,8.043,4,4
100.408,-0.0348,0.0689,4.6995,6.996,4,4
100.508,-0.0312,0.1042,4.7409,7.131,4,4
100.608,-0.0237,0.1574,4.7304,7.374,4,4
100.708,-0.0253,0.0931,4.7674,7.364,4,4
100.808,0.0044,0.1782,4.7240,6.852,4,4
100.908,0.0074,0.1878,4.7565,6.979,4,4
101.007,0.0140,0.1873,4.7264,6.590,4,4
101.111,0.0139,0.1793,4.7297,8.424,4,4
101.207,0.0263,0.1730,4.6872,6.374,4,4
101.309,0.0143,0.1616,4.6636,8.633,4,4
101.408,-0.0101,0.1588,4.7188,6.971,4,4
101.508,-0.0073,0.1475,4.7028,7.142,4,4
101.609,0.0125,0.1678,4.6875,8.109,4,4
101.711,0.0028,0.1644,4.6930,10.164,4,4
101.811,-0.0195,0.1337,4.7080,9.509,4,4
101.909,-0.0273,0.1585,4.6970,7.347,4,4
102.008,-0.0583,0.1502,4.6893,7.150,4,4
102.109,-0.0439,0.1609,4.7180,8.549,4,4
102.210,-0.0016,0.1412,4.7063,8.375,4,4
102.309,0.0034,0.1175,4.6790,8.365,4,4
102.408,0.0218,0.1223,4.6647,7.098,4,4
102.511,-0.0075,0.1789,4.6860,10.642,4,4
102.608,-0.0243,0.1518,4.6925,7.410,4,4
102.709,-0.0241,0.1457,4.6832,7.500,4,4
102.809,-0.0283,0.1857,4.6840,8.154,4,4
102.909,-0.0236,0.1835,4.6687,8.438,4,4
103.007,-0.0134,0.1945,4.6626,6.685,4,4
103.111,-0.0141,0.1897,4.6445,10.273,4,4
103.208,-0.0196,0.1843,4.6145,7.014,4,4
103.308,-0.0025,0.1763,4.6254,7.257,4,4
103.408,0.0271,0.1669,4.6143,7.202,4,4
103.509,0.0226,0.1606,4.6170,8.126,4,4
103.608,0.0239,0.1686,4.6380,7.356,4,4
103.710,0.0325,0.1716,4.6167,9.047,4,4
103.808,0.0212,0.2375,4.6579,7.343,4,4
103.911,0.0286,0.2236,4.6182,9.806,4,4
104.008,0.0239,0.2830,4.6368,7.327,4,4
104.110,0.0189,0.2370,4.6460,8.621,4,4
104.209,0.0222,0.2342,4.6005,8.131,4,4
104.309,0.0363,0.1887,4.6044,8.097,4,4
104.408,0.0145,0.1861,4.6065,7.236,4,4
104.507,0.0376,0.2015,4.5885,6.646,4,4
104.608,0.0274,0.2175,4.6157,6.879,4,4
104.711,0.0277,0.2016,4.5772,9.801,4,4
104.807,0.0122,0.2465,4.6306,6.481,4,4
104.911,0.0187,0.2330,4.6126,9.271,4,4
105.009,0.0392,0.2267,4.6290,7.782,4,4
105.110,0.0425,0.2221,4.6345,8.667,4,4
105.208,0.0354,0.2350,4.6541,7.176,4,4
105.310,0.0319,0.1911,4.6603,8.582,4,4
105.411,0.0381,0.2242,4.6406,9.540,4,4
105.509,0.0353,0.2314,4.6622,8.396,4,4
105.608,0.0360,0.1859,4.6398,7.093,4,4
105.711,0.0318,0.1732,4.6293,9.792,4,4
105.808,0.0014,0.2052,4.6478,7.481,4,4
105.910,0.0134,0.1920,4.6261,9.620,4,4
106.007,0.0437,0.2285,4.6213,6.234,4,4
106.109,0.0159,0.1954,4.6286,8.554,4,4
106.207,0.0267,0.1921,4.5986,6.470,4,4
106.308,0.0159,0.1931,4.6104,7.014,4,4
106.410,0.0154,0.1748,4.6276,8.767,4,4
106.508,0.0343,0.1750,4.6251,7.729,4,4
106.607,0.0070,0.2283,4.6587,6.477,4,4
106.710,0.0315,0.2965,4.6340,8.654,4,4
106.807,0.0080,0.2471,4.6423,6.342,4,4
106.910,0.0138,0.2254,4.6208,8.582,4,4
107.008,-0.0138,0.2246,4.6472,7.599,4,4
107.109,0.0034,0.2159,4.6435,7.586,4,4
107.208,0.0228,0.2133,4.6302,7.199,4,4
107.308,0.0223,0.2042,4.6302,7.523,4,4
107.408,0.0232,0.2028,4.6003,7.311,4,4
107.508,0.0265,0.2301,4.6288,6.701,4,4
107.608,0.0107,0.1969,4.5982,6.914,4,4
107.708,0.0254,0.1788,4.6157,7.535,4,4
107.809,0.0304,0.2006,4.5938,7.744,4,4
107.907,0.0114,0.1523,4.6234,6.531,4,4
108.008,0.0050,0.2121,4.6390,7.219,4,4
108.111,0.0070,0.1999,4.6455,10.161,4,4
108.208,0.0137,0.2513,4.6534,7.102,4,4
108.309,0.0344,0.2595,4.6537,8.569,4,4
108.408,0.0286,0.2738,4.6514,6.851,4,4
108.508,0.0589,0.2194,4.6093,7.223,4,4
108.609,0.0242,0.2603,4.6682,8.145,4,4
108.709,0.0547,0.3063,4.6424,7.960,4,4
108.808,0.0472,0.2775,4.6283,7.029,4,4
108.910,0.0600,0.2567,4.5877,8.811,4,4
109.008,0.0458,0.2373,4.6061,6.852,4,4
109.109,0.0239,0.2806,4.6285,8.602,4,4
109.210,0.0277,0.2392,4.5785,9.382,4,4
109.312,0.0427,0.2893,4.6220,11.432,4,4
109.409,0.0444,0.2493,4.6204,8.284,4,4
109.508,0.0659,0.2622,4.6261,7.506,4,4
109.610,0.0553,0.2574,4.6162,8.820,4,4
109.709,0.0566,0.2375,4.6625,8.331,4,4
109.810,0.0837,0.2234,4.6525,8.362,4,4
109.909,0.0515,0.2714,4.6723,7.961,4,4
110.008,0.0381,0.2642,4.7119,7.591,4,4
110.110,0.0226,0.2589,4.6750,8.782,4,4
110.207,0.0099,0.2377,4.6928,6.039,4,4
110.308,0.0364,0.2126,4.6411,7.032,4,4
110.411,0.0344,0.2330,4.6411,9.663,4,4
110.508,0.0352,0.2118,4.6503,7.156,4,4
110.610,0.0303,0.2318,4.6537,9.106,4,4
110.710,0.0577,0.1839,4.6252,8.569,4,4
110.809,0.0737,0.1974,4.6239,8.149,4,4
110.908,0.0778,0.2607,4.6221,6.946,4,4
111.008,0.0766,0.2457,4.6057,7.425,4,4
111.108,0.0541,0.2383,4.6065,7.307,4,4
111.209,0.0623,0.2274,4.5802,7.820,4,4
111.308,0.0322,0.1995,4.6259,7.037,4,4
111.408,0.0414,0.1801,4.5924,7.222,4,4
111.508,0.0464,0.2462,4.6228,7.180,4,4
111.607,0.0410,0.2392,4.6225,6.049,4,4
111.709,0.0513,0.1943,4.6098,7.389,4,4
111.809,0.0318,0.2702,4.5883,7.449,4,4
111.910,0.0342,0.2747,4.5940,9.349,4,4
112.007,0.0474,0.2750,4.5805,6.688,4,4
112.110,0.0453,0.2637,4.5442,8.120,4,4
112.209,0.0594,0.2549,4.5384,8.500,4,4
112.307,0.0154,0.2398,4.5993,6.371,4,4
112.408,0.0694,0.2126,4.5495,7.378,4,4
112.510,0.1033,0.1979,4.4993,8.515,4,4
112.608,0.0486,0.2037,4.5393,6.839,4,4
112.710,0.0395,0.2528,4.5901,9.770,4,4
112.808,0.0298,0.2509,4.5945,7.265,4,4
112.908,0.0118,0.2587,4.5915,7.141,4,4
113.009,0.0239,0.2190,4.5832,8.278,4,4
113.108,0.0067,0.2600,4.6047,7.059,4,4
113.208,0.0125,0.1744,4.5825,7.134,4,4
113.310,0.0148,0.1716,4.5683,8.904,4,4
113.408,-0.0172,0.1273,4.5703,7.369,4,4
113.511,-0.0028,0.1461,4.5711,10.348,4,4
113.608,-0.0041,0.2147,4.5755,6.982,4,4
113.711,-0.0014,0.1785,4.5534,9.329,4,4
113.808,0.0147,0.1746,4.5805,7.237,4,4
113.908,0.0332,0.1855,4.6008,7.549,4,4
114.008,0.0254,0.2374,4.6232,6.892,4,4
114.110,0.0243,0.1908,4.6457,9.205,4,4
114.209,0.0019,0.2420,4.6439,8.049,4,4
114.307,0.0193,0.1997,4.6590,6.600,4,4
114.407,-0.0069,0.2258,4.6864,6.456,4,4
114.509,-0.0162,0.2658,4.6689,8.019,4,4
114.607,-0.0165,0.2427,4.7226,6.155,4,4
114.708,0.0203,0.2158,4.6474,7.329,4,4
114.809,0.0090,0.2048,4.6671,7.867,4,4
114.907,0.0239,0.2409,4.6601,6.382,4,4
115.011,0.0396,0.1875,4.6552,9.411,4,4
115.110,0.0081,0.2034,4.6605,8.754,4,4
115.207,0.0400,0.1463,4.6521,6.234,4,4
115.307,0.0216,0.2331,4.6817,6.607,4,4
115.407,0.0105,0.2306,4.6518,6.671,4,4
115.508,0.0432,0.2370,4.6699,7.536,4,4
115.608,0.0215,0.2409,4.6707,7.166,4,4
115.709,0.0498,0.2400,4.6280,8.497,4,4
115.810,-0.0118,0.2332,4.7031,9.478,4,4
115.908,0.0074,0.2802,4.6811,7.673,4,4
116.008,-0.0155,0.2726,4.7007,6.859,4,4
116.108,-0.0012,0.2630,4.6571,7.799,4,4
116.208,-0.0270,0.2632,4.7117,7.030,4,4
116.308,-0.0152,0.3350,4.7227,7.743,4,4
116.408,-0.0155,0.3269,4.7531,7.015,4,4
116.509,0.0312,0.3199,4.7018,7.988,4,4
116.609,0.0351,0.3051,4.6835,8.231,4,4
116.712,0.0165,0.2861,4.7031,10.805,4,4
116.807,0.0015,0.2801,4.7457,6.624,4,4
116.909,0.0000,0.2897,4.7321,8.210,4,4
117.008,-0.0190,0.2409,4.7757,7.056,4,4
117.108,0.0047,0.2780,4.7364,7.014,4,4
117.209,-0.0495,0.2054,4.7887,7.720,4,4
117.308,-0.0434,0.1904,4.7700,6.860,4,4
117.408,-0.0337,0.2010,4.7718,6.920,4,4
117.507,-0.0404,0.2111,4.7674,6.499,4,4
117.609,-0.0559,0.1737,4.7700,8.000,4,4
117.709,-0.0618,0.1609,4.7722,8.394,4,4
117.807,-0.0326,0.1995,4.7573,6.519,4,4
117.908,-0.0402,0.2180,4.7562,6.875,4,4
118.007,-0.0307,0.2451,4.7891,6.402,4,4
118.111,-0.0112,0.2236,4.7371,9.667,4,4
118.208,-0.0396,0.2413,4.8238,7.109,4,4
118.308,-0.0919,0.2706,4.8225,6.770,4,4
118.407,-0.0786,0.2572,4.7823,6.440,4,4
118.508,-0.0973,0.2493,4.8225,7.172,4,4
118.609,-0.0701,0.2743,4.7859,8.018,4,4
118.709,-0.0808,0.2421,4.7981,8.142,4,4
118.808,-0.0974,0.2374,4.8434,7.120,4,4
118.907,-0.0558,0.2559,4.8089,6.476,4,4
119.008,-0.0462,0.2327,4.8195,7.541,4,4
119.107,-0.0283,0.2935,4.8067,6.842,4,4
119.208,-0.0361,0.2684,4.8298,6.752,4,4
119.308,-0.0215,0.2548,4.8363,7.384,4,4
119.408,-0.0348,0.2979,4.8634,6.906,4,4
119.507,-0.0434,0.2979,4.8354,6.035,4,4
119.608,-0.0777,0.2703,4.8684,7.099,4,4
119.709,-0.0751,0.3080,4.8634,7.835,4,4
119.810,-0.0618,0.3024,4.8235,9.270,4,4
119.908,-0.0592,0.2945,4.8630,6.969,4,4
120.008,-0.0839,0.2839,4.8986,7.270,4,4
120.113,-0.0643,0.3071,4.8925,12.072,4,4
120.210,-0.0880,0.2826,4.9119,9.329,4,4
120.309,-0.0813,0.3236,4.8764,8.162,4,4
120.411,-0.0733,0.3071,4.9020,9.926,4,4
120.508,-0.1256,0.3061,4.9439,7.686,4,4
120.611,-0.1251,0.3207,4.9077,10.362,4,4
120.710,-0.1171,0.3005,4.9118,9.634,4,4
120.807,-0.1010,0.2951,4.8503,5.993,4,4
120.909,-0.1298,0.3488,4.9133,8.155,4,4
121.008,-0.1027,0.3436,4.8911,7.304,4,4
121.109,-0.0898,0.3130,4.8941,8.404,4,4
121.213,-0.0965,0.3913,4.9383,11.952,4,4
121.308,-0.0700,0.3773,4.9083,7.627,4,4
121.411,-0.0658,0.3816,4.9306,10.484,4,4
121.508,-0.0749,0.4170,4.9223,7.496,4,4
121.609,-0.0446,0.4033,4.9289,8.148,4,4
121.709,-0.0796,0.3788,4.9152,7.996,4,4
121.810,-0.0799,0.4130,4.9146,8.566,4,4
121.910,-0.0621,0.3337,4.8844,9.213,4,4
122.009,-0.0593,0.4164,4.8946,7.808,4,4
122.111,-0.0856,0.3998,4.9185,9.620,4,4
122.208,-0.0988,0.3709,4.9144,6.957,4,4
122.308,-0.1019,0.3980,4.9094,7.080,4,4
122.408,-0.0693,0.3624,4.8842,7.187,4,4
122.508,-0.0805,0.4017,4.9011,7.424,4,4
122.608,-0.0566,0.3635,4.8982,7.018,4,4
122.709,-0.0471,0.4128,4.8955,7.902,4,4
122.808,-0.0351,0.3872,4.9174,6.799,4,4
122.907,0.0124,0.3952,4.8992,6.522,4,4
123.007,-0.0068,0.3749,4.9063,6.212,4,4
123.109,0.0090,0.4353,4.9170,7.573,4,4
123.208,0.0316,0.4031,4.9149,7.416,4,4
123.309,0.0520,0.4107,4.9035,8.181,4,4
123.409,0.0644,0.4301,4.8832,8.211,4,4
123.509,0.0672,0.4343,4.9212,7.913,4,4
123.608,0.0644,0.4518,4.9039,7.439,4,4
123.709,0.0454,0.3971,4.9294,8.001,4,4
123.807,0.0487,0.4104,4.9212,6.367,4,4
123.911,0.0729,0.4158,4.9476,10.306,4,4
124.008,0.0706,0.4235,4.9401,7.438,4,4
124.111,0.0658,0.4310,4.9417,10.287,4,4
124.209,0.0727,0.4145,4.9358,8.400,4,4
124.313,0.1071,0.4241,4.8902,10.744,4,4
124.408,0.0711,0.3678,4.9313,6.935,4,4
124.509,0.1231,0.3787,4.8854,8.183,4,4
124.609,0.1176,0.3653,4.8611,8.177,4,4
124.710,0.0747,0.3559,4.9186,8.552,4,4
124.812,0.0965,0.3830,4.9300,10.840,4,4
124.909,0.1197,0.3689,4.8974,7.759,4,4
125.009,0.1281,0.3568,4.8992,8.434,4,4
125.112,0.1271,0.3770,4.8617,10.780,4,4
125.211,0.1146,0.3718,4.9113,9.637,4,4
125.309,0.1090,0.3793,4.9341,8.222,4,4
125.411,0.0917,0.3410,4.9290,9.810,4,4
125.508,0.1334,0.4037,4.9114,7.240,4,4
125.609,0.0892,0.3057,4.9323,8.404,4,4
125.713,0.1250,0.3679,4.8863,11.865,4,4
125.809,0.0760,0.3928,4.9702,8.272,4,4
125.911,0.1090,0.3976,4.9124,10.385,4,4
126.010,0.1017,0.4025,4.9240,9.142,4,4
126.113,0.1099,0.3921,4.9356,12.384,4,4
126.212,0.0947,0.4001,4.9415,11.554,4,4
126.311,0.0940,0.3908,4.9287,10.099,4,4
126.408,0.1199,0.3894,4.9054,7.353,4,4
126.508,0.1325,0.4250,4.8893,7.204,4,4
126.610,0.1423,0.4361,4.8771,9.142,4,4
126.709,0.1269,0.3938,4.9177,7.915,4,4
126.809,0.1343,0.4478,4.9069,8.024,4,4
126.912,0.1503,0.4578,4.8968,11.226,4,4
127.009,0.1424,0.3956,4.8966,7.816,4,4
127.110,0.1699,0.4548,4.8922,9.006,4,4
127.208,0.1259,0.4317,4.9045,7.017,4,4
127.310,0.1577,0.3965,4.8483,8.839,4,4
127.408,0.1575,0.4217,4.8504,7.455,4,4
127.511,0.1657,0.3650,4.8581,10.287,4,4
127.607,0.1389,0.4176,4.8567,6.760,4,4
127.711,0.1378,0.3861,4.8552,10.490,4,4
127.809,0.1590,0.3988,4.8414,7.854,4,4
127.912,0.1546,0.3824,4.8550,11.103,4,4
128.009,0.1723,0.4141,4.8641,7.852,4,4
128.109,0.1891,0.4507,4.8718,7.720,4,4
128.208,0.1726,0.4576,4.8946,7.304,4,4
128.308,0.1712,0.4404,4.8115,7.213,4,4
128.407,0.1581,0.4160,4.8705,6.641,4,4
128.509,0.1617,0.4390,4.9015,8.401,4,4
128.609,0.1896,0.4390,4.8546,7.538,4,4
128.715,0.1863,0.4749,4.8793,11.610,4,4
128.812,0.1706,0.4584,4.8887,11.598,4,4
128.908,0.1971,0.4672,4.8592,7.044,4,4
129.010,0.1820,0.4795,4.8788,9.189,4,4
129.111,0.1836,0.4908,4.8768,9.663,4,4
129.207,0.1813,0.4932,4.8837,6.738,4,4
129.313,0.2048,0.5026,4.8815,11.224,4,4
129.413,0.2030,0.4754,4.8233,11.214,4,4
129.512,0.1928,0.4985,4.8814,10.112,4,4
129.608,0.2128,0.5068,4.8534,7.176,4,4
129.709,0.2189,0.4704,4.8314,8.277,4,4
129.809,0.2142,0.4884,4.8671,7.830,4,4
129.909,0.2332,0.5006,4.8395,7.764,4,4
130.008,0.2627,0.4851,4.7956,7.266,4,4
130.111,0.2249,0.5149,4.8510,9.237,4,4
130.210,0.2397,0.5262,4.8249,8.713,4,4
130.309,0.2392,0.4766,4.8495,7.984,4,4
130.408,0.2074,0.4969,4.9025,6.688,4,4
130.509,0.2345,0.4358,4.8446,8.452,4,4
130.609,0.2076,0.4709,4.8751,7.617,4,4
130.709,0.1725,0.4815,4.8549,8.174,4,4
130.810,0.2157,0.4974,4.7908,9.168,4,4
130.909,0.1838,0.4663,4.8451,7.956,4,4
131.007,0.1744,0.4796,4.8164,6.334,4,4
131.111,0.1583,0.4328,4.8374,10.861,4,4
131.210,0.1737,0.4323,4.7962,8.999,4,4
131.310,0.1458,0.4924,4.8617,9.538,4,4
131.409,0.1270,0.4656,4.8556,7.916,4,4
131.510,0.1377,0.4546,4.8767,9.278,4,4
131.608,0.1333,0.4825,4.8630,7.312,4,4
131.708,0.1625,0.5343,4.8858,7.559,4,4
131.809,0.1289,0.4998,4.9027,8.031,4,4
131.909,0.1045,0.5226,4.8835,7.487,4,4
132.009,0.1254,0.5552,4.9079,7.912,4,4
132.114,0.1301,0.5510,4.9170,12.682,4,4
132.209,0.1628,0.5742,4.8981,8.350,4,4
132.319,0.1579,0.5277,4.9154,15.959,4,4
132.408,0.1549,0.5918,4.9130,7.393,4,4
132.511,0.1390,0.5896,4.9265,10.106,4,4
132.608,0.1166,0.5405,4.9166,7.497,4,4
132.709,0.1161,0.6154,4.9227,8.350,4,4
132.809,0.1313,0.6000,4.9401,7.848,4,4
132.911,0.1249,0.5912,4.9666,9.889,4,4
133.013,0.0954,0.5975,4.9641,11.746,4,4
133.112,0.1157,0.5540,4.9301,11.372,4,4
133.211,0.0853,0.5571,4.9559,10.477,4,4
133.312,0.0962,0.5479,4.8958,11.366,4,4
133.410,0.0918,0.5374,4.9194,8.774,4,4
133.510,0.1090,0.5354,4.9192,8.927,4,4
133.609,0.0778,0.5500,4.9197,8.044,4,4
133.709,0.0844,0.5232,4.8636,8.467,4,4
133.809,0.0756,0.5545,4.8888,8.095,4,4
133.910,0.0705,0.5621,4.8823,8.711,4,4
134.008,0.0242,0.5548,4.9067,7.131,4,4
134.110,-0.0026,0.5601,4.9325,8.787,4,4
134.207,-0.0006,0.5410,4.9330,5.375,4,4
134.308,0.0235,0.5779,4.9162,7.697,4,4
134.410,0.0114,0.5956,4.9334,8.844,4,4
134.508,0.0129,0.6449,4.9425,7.406,4,4
134.608,0.0054,0.6614,4.9558,7.279,4,4
134.708,0.0018,0.6021,4.9338,7.596,4,4
134.808,-0.0221,0.6001,4.9141,7.366,4,4
134.908,-0.0210,0.6151,4.9026,7.550,4,4
135.009,-0.0277,0.6105,4.9125,7.842,4,4
135.109,-0.0154,0.5819,4.8871,7.995,4,4
135.210,-0.0143,0.5794,4.8736,9.019,4,4
135.311,-0.0193,0.5817,4.8835,9.971,4,4
135.409,-0.0038,0.5910,4.8610,7.951,4,4
135.508,-0.0211,0.6147,4.9017,7.461,4,4
135.610,-0.0182,0.6420,4.8572,9.502,4,4
135.708,-0.0392,0.6092,4.8952,7.093,4,4
135.808,-0.0369,0.6615,4.8621,7.659,4,4
135.912,-0.0042,0.7158,4.8164,10.747,4,4
136.016,-0.0457,0.6142,4.8599,14.146,4,4
136.112,-0.0062,0.6410,4.8142,10.680,4,4
136.212,-0.0355,0.6697,4.8567,10.804,4,4
136.309,0.0001,0.6388,4.7473,7.656,4,4
136.407,-0.0180,0.6221,4.7924,5.804,4,4
136.509,0.0172,0.6406,4.7627,8.467,4,4
136.610,0.0484,0.6050,4.7204,8.943,4,4
136.711,0.0236,0.5958,4.7753,10.710,4,4
136.816,0.0542,0.6101,4.7459,14.687,4,4
136.914,0.0350,0.6285,4.7600,12.689,4,4
137.008,0.0684,0.6396,4.7143,7.601,4,4
137.112,0.0767,0.6340,4.7471,11.018,4,4
137.210,0.0781,0.6547,4.7467,9.134,4,4
137.310,0.0465,0.6501,4.7702,9.049,4,4
137.408,0.0521,0.6579,4.7482,6.377,4,4
137.511,0.0677,0.6105,4.7241,10.218,4,4
137.608,0.0792,0.6808,4.7217,6.870,4,4
137.709,0.0957,0.6613,4.7028,8.146,4,4
137.811,0.1284,0.6917,4.7046,9.810,4,4
137.908,0.1406,0.7054,4.6639,7.741,4,4
138.012,0.1451,0.6995,4.7012,9.776,4,4
138.113,0.1502,0.7579,4.6550,11.452,4,4
138.214,0.1445,0.6821,4.6954,12.665,4,4
138.308,0.1671,0.7124,4.6731,7.536,4,4
138.410,0.1496,0.6766,4.6983,8.576,4,4
138.510,0.1597,0.7036,4.6655,8.731,4,4
138.607,0.1471,0.7200,4.6907,6.702,4,4
138.711,0.1401,0.7573,4.6747,9.629,4,4
138.809,0.1333,0.7747,4.7064,7.789,4,4
138.911,0.1118,0.6866,4.6683,10.531,4,4
139.009,0.0845,0.7425,4.6976,7.706,4,4
139.110,0.1053,0.7535,4.6779,9.071,4,4
139.209,0.1030,0.7188,4.6706,7.972,4,4
139.308,0.0749,0.7149,4.6740,7.586,4,4
