t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.608,0.0001,-0.0051,4.9477,7.275,4,4
49.710,0.0057,0.0237,4.9471,8.178,4,4
49.809,-0.0079,-0.0277,4.9575,8.565,4,4
49.909,-0.0045,0.0247,4.9984,7.913,4,4
50.009,0.0256,0.0281,4.9870,8.079,4,4
50.108,0.0293,-0.0222,4.9524,7.431,4,4
50.207,0.0187,-0.0534,4.9609,6.159,4,4
50.308,-0.0219,-0.0237,5.0286,6.907,4,4
50.411,0.0484,0.0290,4.9531,10.247,4,4
50.507,0.0436,0.0161,4.9666,5.867,4,4
50.608,0.0557,0.0439,4.9584,7.619,4,4
50.707,0.0334,-0.0110,4.9671,6.634,4,4
50.810,0.0618,0.0330,4.9790,8.730,4,4
50.908,0.0319,0.0658,5.0023,7.483,4,4
51.007,0.0301,0.0268,4.9790,6.771,4,4
51.108,0.0303,0.0562,4.9857,6.945,4,4
51.210,0.0159,0.0033,4.9992,9.164,4,4
51.308,-0.0004,0.0076,5.0169,7.535,4,4
51.407,-0.0104,0.0246,5.0310,6.182,4,4
51.507,0.0157,-0.0022,5.0241,6.326,4,4
51.609,0.0314,0.0157,5.0013,8.515,4,4
51.709,0.0152,-0.0259,4.9518,7.940,4,4
51.809,0.0307,-0.0008,4.9796,8.336,4,4
51.911,0.0326,0.0384,5.0212,10.785,4,4
52.009,0.0182,0.0621,5.0312,7.827,4,4
52.108,0.0463,0.0530,4.9992,6.764,4,4
52.207,0.0735,0.0579,4.9806,6.511,4,4
52.308,0.0680,0.0173,4.9530,7.538,4,4
52.408,0.0789,0.0765,4.9240,7.631,4,4
52.508,0.0369,0.0049,4.9393,7.548,4,4
52.607,0.0076,0.0597,4.9815,6.371,4,4
52.708,-0.0093,0.0579,4.9973,7.780,4,4
52.808,-0.0069,0.1013,4.9847,6.802,4,4
52.909,0.0131,0.0287,4.9771,8.360,4,4
53.009,0.0391,0.1170,4.9402,8.068,4,4
53.109,0.0642,0.0693,4.9818,7.972,4,4
53.208,0.0742,0.1009,4.9706,7.260,4,4
53.309,0.0903,0.0810,4.9806,8.132,4,4
53.409,0.0799,0.0327,4.9315,8.175,4,4
53.507,0.0790,0.0982,4.9585,6.482,4,4
53.609,0.0703,0.0891,4.9970,8.187,4,4
53.708,0.0634,0.0488,4.9870,7.164,4,4
53.808,0.0826,0.0419,4.9229,6.913,4,4
53.908,0.0853,0.0219,4.9279,7.185,4,4
54.011,0.0448,0.0334,4.9890,10.031,4,4
54.108,0.0739,-0.0022,4.9386,7.003,4,4
54.207,0.0809,0.0426,4.9580,6.137,4,4
54.308,0.0657,0.0151,4.9774,7.668,4,4
54.408,0.0691,0.0434,4.9477,6.857,4,4
54.507,0.0550,-0.0209,4.9417,6.689,4,4
54.610,0.0470,-0.0337,4.9876,8.688,4,4
54.709,0.0479,-0.0048,4.9672,8.133,4,4
54.809,0.0527,-0.0075,4.9816,7.859,4,4
54.908,0.0378,-0.0153,4.9758,6.832,4,4
55.008,0.0311,-0.0003,4.9703,7.075,4,4
55.108,0.0084,-0.0297,4.9265,7.569,4,4
55.208,0.0363,-0.0440,4.9140,7.559,4,4
55.308,0.0263,-0.0005,4.9100,6.763,4,4
55.407,-0.0193,0.0175,4.9670,6.669,4,4
55.509,-0.0383,0.0082,4.9737,8.115,4,4
55.608,-0.0463,0.0418,4.9839,6.940,4,4
55.709,-0.0330,0.0133,4.9498,8.119,4,4
55.807,-0.0180,0.0318,4.9525,6.773,4,4
55.908,-0.0289,0.0786,4.9720,7.049,4,4
56.008,-0.0363,0.0362,4.9396,7.172,4,4
56.109,-0.0505,0.0225,4.9446,8.437,4,4
56.209,-0.0424,-0.0209,4.9481,7.847,4,4
56.310,-0.0084,-0.0078,4.9382,9.586,4,4
56.411,-0.0115,0.0052,4.9637,10.414,4,4
56.508,0.0091,0.0335,4.9841,7.094,4,4
56.608,0.0118,-0.0002,5.0043,7.688,4,4
56.709,0.0079,0.0098,4.9746,8.137,4,4
56.808,0.0224,0.0290,4.9448,7.002,4,4
56.909,0.0613,0.1074,4.9468,7.807,4,4
57.008,0.0546,0.0631,4.9649,7.394,4,4
57.109,0.0539,0.0708,4.9708,7.711,4,4
57.210,0.0595,0.0823,4.9378,8.684,4,4
57.310,0.0560,0.0589,4.9244,8.722,4,4
57.414,0.0350,0.0350,4.9544,12.565,4,4
57.508,0.0689,0.0306,4.8748,7.233,4,4
57.611,0.0503,0.0215,4.9411,9.935,4,4
57.709,0.0798,0.0057,4.8933,8.442,4,4
57.815,0.0728,0.0103,4.9184,13.866,4,4
57.907,0.0480,0.0171,4.9312,6.085,4,4
58.011,0.0599,-0.0188,4.9074,10.604,4,4
58.108,0.0433,0.0062,4.9221,7.618,4,4
58.211,0.0393,0.0131,4.9565,10.275,4,4
58.309,0.0506,-0.0139,4.9239,8.282,4,4
58.411,0.0527,0.0432,4.9466,10.402,4,4
58.510,0.0423,-0.0248,4.9458,9.255,4,4
58.608,0.0143,-0.0162,4.9757,7.011,4,4
58.708,0.0052,0.0045,4.9643,7.651,4,4
58.808,0.0264,0.0499,4.9771,7.608,4,4
58.908,0.0049,-0.0284,4.9998,7.088,4,4
59.009,0.0396,0.0579,4.9808,8.421,4,4
59.108,0.0303,0.0358,4.9582,7.657,4,4
59.211,0.0349,0.0180,4.9589,9.873,4,4
59.310,0.0555,0.0041,4.9447,8.850,4,4
59.407,0.0623,0.0087,4.9125,6.684,4,4
59.510,0.0656,0.0199,4.9413,9.129,4,4
59.611,0.0788,0.0455,4.9614,9.754,4,4
59.709,0.0848,0.0346,4.9318,8.581,4,4
59.809,0.0814,0.0337,4.9854,8.104,4,4
59.909,0.0988,0.1208,4.9631,8.431,4,4
60.007,0.1170,0.1127,4.9295,6.751,4,4
60.108,0.0891,0.0958,4.9336,6.983,4,4
60.210,0.0715,0.1703,4.9286,8.486,4,4
60.307,0.0687,0.1077,4.9340,6.224,4,4
60.408,0.0783,0.0641,4.9429,6.917,4,4
60.508,0.0890,0.0575,4.9196,7.650,4,4
60.610,0.0753,0.0550,4.9457,8.593,4,4
60.710,0.1049,0.0568,4.9125,8.808,4,4
60.807,0.0818,0.1035,4.9486,6.422,4,4
60.908,0.1087,0.1312,4.9251,7.688,4,4
61.009,0.0840,0.0896,4.9419,8.024,4,4
61.108,0.0619,0.0387,4.9518,7.302,4,4
61.208,0.0510,-0.0162,4.9178,7.159,4,4
61.309,0.0118,0.0186,4.9816,7.719,4,4
61.408,0.0423,0.0125,4.9492,7.756,4,4
61.508,0.0397,-0.0033,4.9635,7.269,4,4
61.608,0.0428,0.0376,4.9968,6.912,4,4
61.711,0.0509,0.0913,5.0043,10.145,4,4
61.810,0.1055,0.0887,4.9409,8.360,4,4
61.907,0.1000,0.0971,4.9299,6.466,4,4
62.009,0.1061,0.1146,4.9538,8.036,4,4
62.109,0.1293,0.1218,4.9077,8.601,4,4
62.209,0.1125,0.0806,4.9336,8.006,4,4
62.308,0.1224,0.0963,4.9377,6.892,4,4
62.409,0.0973,0.0281,4.9172,8.107,4,4
62.509,0.0988,-0.0109,4.9307,7.810,4,4
62.610,0.1066,0.0339,4.9253,9.596,4,4
62.708,0.0456,0.0596,5.0381,6.891,4,4
62.808,0.0470,0.0293,5.0325,7.122,4,4
62.909,0.0338,0.0755,5.0292,8.328,4,4
63.009,0.0251,0.0315,5.0413,8.322,4,4
63.108,0.0643,0.1050,5.0099,6.846,4,4
63.208,0.0471,0.1158,5.0357,7.720,4,4
63.308,0.0527,0.0821,5.0136,7.714,4,4
63.408,0.0448,0.1022,5.0521,6.884,4,4
63.509,0.0677,0.0505,4.9866,7.679,4,4
63.609,0.0665,0.1068,4.9809,8.409,4,4
63.709,0.0602,0.1422,4.9966,8.538,4,4
63.809,0.0712,0.1051,4.9904,8.186,4,4
63.907,0.0528,0.0743,4.9888,6.602,4,4
64.008,0.0756,0.1089,4.9922,7.029,4,4
64.108,0.0836,0.1145,4.9917,7.045,4,4
64.209,0.0840,0.0827,4.9943,8.380,4,4
64.308,0.0950,0.0747,4.9678,7.313,4,4
64.408,0.0942,0.1022,4.9550,6.788,4,4
64.509,0.0922,0.0504,4.9745,7.857,4,4
64.608,0.0722,0.0588,4.9826,6.832,4,4
64.709,0.1100,0.0469,4.9720,7.952,4,4
64.807,0.0967,0.0608,4.9760,6.787,4,4
64.908,0.0893,0.0785,4.9820,7.628,4,4
65.009,0.0763,0.0951,5.0173,7.954,4,4
65.107,0.0800,0.0814,5.0152,6.275,4,4
65.208,0.0576,0.0445,5.0215,7.722,4,4
65.308,0.0853,0.0724,4.9820,7.047,4,4
65.408,0.0980,0.0415,4.9599,6.942,4,4
65.507,0.1019,0.0736,4.9641,6.372,4,4
65.609,0.1124,0.1284,4.9407,7.794,4,4
65.708,0.1260,0.0914,4.9315,7.170,4,4
65.808,0.1167,0.1469,4.9666,7.333,4,4
65.908,0.1248,0.1348,4.9403,7.065,4,4
66.008,0.0851,0.1323,4.9598,7.278,4,4
66.108,0.0833,0.0815,4.9439,6.911,4,4
66.208,0.0854,0.0784,4.9388,6.785,4,4
66.308,0.1033,0.0734,4.9357,6.747,4,4
66.413,0.0950,0.0833,4.9807,11.502,4,4
66.508,0.0736,0.0663,4.9692,6.882,4,4
66.608,0.0871,0.0640,4.9335,7.260,4,4
66.707,0.0960,0.0772,4.9574,6.545,4,4
66.810,0.0900,0.0517,5.0081,8.927,4,4
66.907,0.1313,0.0864,4.9810,6.587,4,4
67.008,0.1364,0.0571,4.9578,6.770,4,4
67.109,0.1517,0.1284,4.9395,7.882,4,4
67.208,0.1284,0.1374,4.9638,6.816,4,4
67.308,0.0916,0.0795,4.9836,7.788,4,4
67.408,0.0804,0.1556,4.9517,7.460,4,4
67.508,0.1033,0.0673,4.9617,7.114,4,4
67.612,0.1152,0.1142,4.9494,10.449,4,4
67.708,0.1134,0.0897,5.0047,7.308,4,4
67.810,0.1219,0.1248,5.0111,9.139,4,4
67.910,0.1091,0.1238,4.9617,8.417,4,4
68.011,0.0834,0.0558,4.9529,10.261,4,4
68.109,0.0851,0.0920,4.9711,8.037,4,4
68.208,0.1087,0.0681,4.9261,7.178,4,4
68.309,0.0955,0.0555,4.9069,7.609,4,4
68.409,0.1119,0.0653,4.9294,8.296,4,4
68.508,0.1098,0.0871,4.9141,6.935,4,4
68.611,0.0754,0.0664,4.9447,10.237,4,4
68.707,0.1103,0.1057,4.9086,6.619,4,4
68.810,0.0972,0.1016,4.9400,9.354,4,4
68.908,0.0883,0.1058,4.9755,7.341,4,4
69.008,0.0786,0.1231,5.0259,7.636,4,4
69.108,0.0797,0.1309,5.0205,7.297,4,4
69.208,0.1113,0.1356,4.9623,6.941,4,4
69.307,0.1250,0.1547,4.9378,6.481,4,4
69.407,0.1109,0.1151,4.9416,6.627,4,4
69.508,0.1135,0.1365,4.9365,6.690,4,4
69.608,0.1145,0.0672,4.9639,6.536,4,4
69.708,0.1279,0.1167,4.9723,7.166,4,4
69.808,0.1157,0.0866,4.9457,6.953,4,4
69.912,0.0993,0.1269,4.9926,10.884,4,4
70.010,0.1051,0.1091,4.9342,8.641,4,4
70.109,0.1072,0.0880,4.8953,7.861,4,4
70.209,0.1126,0.0960,4.9105,7.908,4,4
70.310,0.1100,0.1213,4.8868,8.964,4,4
70.411,0.1000,0.1145,4.9100,10.239,4,4
70.509,0.1157,0.1444,4.9496,8.047,4,4
70.610,0.1219,0.1594,4.9662,8.799,4,4
70.708,0.1116,0.1281,4.9842,7.004,4,4
70.808,0.1122,0.1399,5.0086,7.263,4,4
70.908,0.1352,0.1630,4.9538,6.745,4,4
71.009,0.1338,0.1115,4.9221,8.145,4,4
71.107,0.1189,0.1031,4.9385,6.319,4,4
71.208,0.1197,0.1138,4.9426,7.222,4,4
71.308,0.0780,0.0954,4.9589,7.106,4,4
71.410,0.0919,0.0956,4.9170,8.459,4,4
71.507,0.0801,0.0657,4.9232,6.035,4,4
71.608,0.1107,0.0726,4.9376,7.093,4,4
71.708,0.0871,0.0860,4.9573,7.189,4,4
71.808,0.0882,0.0617,4.9392,6.690,4,4
71.907,0.1045,0.0771,4.9287,6.207,4,4
72.008,0.1059,0.1025,4.9645,6.532,4,4
72.108,0.1155,0.0780,4.9652,6.753,4,4
72.208,0.1374,0.0866,4.9521,7.473,4,4
72.308,0.1121,0.1134,4.9949,6.734,4,4
72.412,0.1145,0.0833,5.0056,11.189,4,4
72.510,0.1504,0.0801,4.9257,8.981,4,4
72.608,0.1563,0.0365,4.8927,7.250,4,4
72.707,0.1343,0.0491,4.9325,6.417,4,4
72.811,0.1463,0.0890,4.9489,10.224,4,4
72.909,0.1064,0.0900,5.0269,7.885,4,4
73.011,0.1572,0.0981,4.9671,10.304,4,4
73.110,0.1492,0.0858,4.9572,9.042,4,4
73.207,0.1398,0.1167,4.9693,6.743,4,4
73.311,0.1644,0.1679,4.9780,10.139,4,4
73.408,0.1799,0.1889,4.9475,7.608,4,4
73.508,0.1558,0.1922,4.9610,6.859,4,4
73.610,0.1543,0.1879,4.9563,8.657,4,4
73.708,0.1705,0.1632,4.9617,7.207,4,4
73.811,0.1716,0.1377,4.9333,9.806,4,4
73.909,0.1653,0.0955,4.9446,8.016,4,4
74.011,0.1268,0.1030,4.9636,10.100,4,4
74.108,0.1012,0.1202,4.9933,7.441,4,4
74.212,0.1156,0.1347,4.9732,10.739,4,4
74.307,0.0830,0.1462,5.0139,6.611,4,4
74.409,0.0711,0.1259,5.0316,7.715,4,4
74.506,0.0607,0.1229,5.0494,5.698,4,4
74.608,0.1030,0.0909,4.9845,7.165,4,4
74.708,0.1164,0.1180,4.9854,7.446,4,4
74.808,0.1039,0.0929,4.9838,6.954,4,4
74.911,0.1291,0.1109,4.9630,9.660,4,4
75.008,0.1247,0.0666,4.9596,7.648,4,4
75.107,0.1156,0.1155,4.9893,6.427,4,4
75.208,0.1247,0.1097,4.9572,7.091,4,4
75.309,0.0873,0.0996,5.0282,8.326,4,4
75.408,0.0914,0.0965,4.9787,6.915,4,4
75.509,0.0732,0.0966,4.9889,7.688,4,4
75.609,0.0583,0.1233,4.9897,8.052,4,4
75.711,0.0584,0.0899,4.9623,10.093,4,4
75.808,0.0733,0.1285,4.9718,6.972,4,4
75.907,0.0895,0.1496,4.9325,6.624,4,4
76.009,0.1097,0.1784,4.9175,7.779,4,4
76.110,0.1000,0.1252,4.9267,8.251,4,4
76.209,0.1257,0.1008,4.8993,7.889,4,4
76.312,0.0939,0.0981,4.9229,10.658,4,4
76.409,0.1224,0.1074,4.9309,8.236,4,4
76.507,0.1083,0.1061,4.9873,6.482,4,4
76.608,0.1466,0.0697,4.9631,6.834,4,4
76.707,0.1328,0.1544,4.9804,6.081,4,4
76.807,0.1270,0.1357,4.9417,6.508,4,4
76.909,0.1700,0.1686,4.9799,7.803,4,4
77.007,0.1387,0.1794,4.9910,6.641,4,4
77.107,0.1534,0.1942,4.9647,6.371,4,4
77.208,0.1592,0.1695,4.9786,7.722,4,4
77.310,0.1585,0.1985,4.9982,8.258,4,4
77.411,0.1389,0.2008,4.9989,10.303,4,4
77.507,0.0998,0.1672,4.9815,6.412,4,4
77.610,0.1210,0.1888,4.9560,8.967,4,4
77.709,0.1094,0.1637,4.9622,7.831,4,4
77.808,0.0934,0.1875,4.9623,6.895,4,4
77.908,0.1199,0.2533,4.9794,6.963,4,4
78.007,0.1324,0.1673,4.9652,6.762,4,4
78.107,0.1689,0.2284,4.9257,6.081,4,4
78.207,0.1389,0.1897,4.9504,6.500,4,4
78.308,0.1497,0.1697,4.9145,7.345,4,4
78.407,0.1530,0.1542,4.9313,6.433,4,4
78.510,0.1571,0.1648,4.9557,8.863,4,4
78.612,0.1499,0.1383,4.9507,9.166,4,4
78.709,0.1987,0.1536,4.9250,7.953,4,4
78.807,0.1755,0.1297,4.9455,6.795,4,4
78.908,0.1723,0.1663,4.9545,6.885,4,4
79.011,0.1540,0.1097,4.9188,9.505,4,4
79.107,0.1435,0.0903,4.9273,6.385,4,4
79.208,0.1490,0.0877,4.9267,7.327,4,4
79.312,0.1138,0.0966,4.9780,11.187,4,4
79.408,0.1475,0.0741,4.9277,7.258,4,4
79.509,0.1245,0.0942,4.9753,7.961,4,4
79.608,0.1595,0.1155,4.9477,7.802,4,4
79.708,0.1895,0.1255,4.9487,7.782,4,4
79.809,0.1843,0.1079,4.9543,8.037,4,4
79.907,0.1345,0.1064,4.9846,6.103,4,4
80.009,0.1620,0.1115,4.9667,8.041,4,4
80.108,0.1580,0.1001,5.0063,7.299,4,4
80.207,0.1924,0.1277,4.9479,5.819,4,4
80.310,0.1980,0.0944,4.9518,8.632,4,4
80.407,0.2083,0.1442,4.9388,6.454,4,4
80.508,0.2300,0.1523,4.9401,7.396,4,4
80.608,0.2135,0.1750,4.9438,6.655,4,4
80.707,0.1765,0.1675,4.9450,6.727,4,4
80.807,0.1499,0.1596,5.0126,6.593,4,4
80.909,0.1584,0.1133,4.9490,7.647,4,4
81.007,0.1644,0.1207,4.9554,6.608,4,4
81.108,0.1818,0.0964,4.9693,6.855,4,4
81.208,0.1743,0.1047,4.9624,6.897,4,4
81.308,0.1553,0.0660,4.9919,7.606,4,4
81.408,0.1775,0.0658,4.9938,7.243,4,4
81.508,0.1908,0.1394,4.9684,6.993,4,4
81.610,0.1723,0.1161,5.0233,8.077,4,4
81.708,0.1637,0.1279,5.0084,6.855,4,4
81.808,0.1574,0.1234,5.0245,7.009,4,4
81.908,0.1644,0.1229,4.9663,7.511,4,4
82.009,0.2095,0.1040,4.9089,8.055,4,4
82.110,0.1874,0.1540,4.9629,9.457,4,4
82.207,0.1776,0.1408,4.9483,6.030,4,4
82.309,0.1852,0.1220,4.9756,7.636,4,4
82.410,0.1966,0.1233,4.9832,8.795,4,4
82.509,0.2033,0.1354,4.9579,8.180,4,4
82.609,0.2177,0.1635,4.9665,8.432,4,4
82.708,0.2231,0.1603,4.9352,7.078,4,4
82.810,0.1856,0.1767,4.9642,8.896,4,4
82.911,0.1548,0.1668,4.9782,9.918,4,4
83.009,0.1480,0.1403,4.9793,8.237,4,4
83.109,0.1578,0.1157,5.0021,8.274,4,4
83.212,0.1598,0.2176,5.0092,11.361,4,4
83.309,0.1654,0.1538,4.9470,7.936,4,4
83.411,0.1913,0.2589,4.9376,10.097,4,4
83.509,0.2104,0.2253,4.8986,8.261,4,4
83.608,0.2165,0.1222,4.9204,7.145,4,4
83.709,0.1885,0.1521,4.9524,7.762,4,4
83.808,0.1597,0.0836,4.9871,7.087,4,4
83.908,0.1788,0.1501,4.9534,7.549,4,4
84.008,0.1738,0.1252,4.9604,7.162,4,4
84.111,0.1976,0.1823,4.9715,9.573,4,4
84.207,0.1873,0.1834,4.9306,6.248,4,4
84.308,0.1629,0.1533,4.9712,6.796,4,4
84.408,0.1840,0.1523,4.9678,6.869,4,4
84.508,0.1610,0.1537,5.0016,7.193,4,4
84.610,0.1172,0.1417,5.0167,8.387,4,4
84.710,0.1361,0.1338,4.9693,8.931,4,4
84.812,0.1131,0.1769,4.9831,11.011,4,4
84.909,0.1400,0.1157,5.0018,8.152,4,4
85.010,0.1528,0.1287,5.0256,8.562,4,4
85.109,0.1964,0.1356,4.9805,8.178,4,4
85.210,0.2136,0.1651,4.9412,9.035,4,4
85.308,0.2088,0.1476,4.9120,7.167,4,4
85.409,0.2299,0.1362,4.9094,7.932,4,4
85.513,0.2113,0.1553,4.9411,11.126,4,4
85.608,0.2306,0.1687,4.9116,7.283,4,4
85.709,0.2223,0.1592,4.9416,7.898,4,4
85.809,0.2311,0.2224,4.9216,8.361,4,4
85.908,0.2329,0.2848,4.9597,7.668,4,4
86.009,0.1946,0.1809,4.9442,8.133,4,4
86.108,0.1652,0.2105,4.9692,7.601,4,4
86.211,0.1633,0.2260,4.9391,9.884,4,4
86.308,0.1748,0.1963,4.9097,7.402,4,4
86.408,0.1687,0.2334,4.9431,7.562,4,4
86.508,0.1421,0.2351,4.9680,7.477,4,4
86.610,0.1400,0.1906,4.9418,8.728,4,4
86.708,0.1358,0.2175,4.9648,7.396,4,4
86.809,0.1903,0.2279,4.9281,8.201,4,4
86.910,0.2079,0.1790,4.8820,9.453,4,4
87.008,0.2109,0.2211,4.9061,7.026,4,4
87.108,0.1926,0.2111,4.9513,7.104,4,4
87.207,0.1877,0.2180,4.9589,6.498,4,4
87.308,0.1978,0.2467,4.9754,7.191,4,4
87.407,0.2167,0.2260,4.9061,6.750,4,4
87.508,0.1850,0.2197,4.9180,7.309,4,4
87.608,0.2099,0.2236,4.9246,7.518,4,4
87.709,0.2046,0.2285,4.9587,8.434,4,4
87.807,0.2077,0.2486,4.9714,6.248,4,4
87.908,0.2018,0.2108,4.9501,7.282,4,4
88.008,0.1908,0.2355,4.9758,7.558,4,4
88.111,0.1741,0.1740,4.9704,9.508,4,4
88.210,0.1352,0.1823,5.0190,9.251,4,4
88.308,0.1594,0.1231,4.9822,7.098,4,4
88.408,0.1737,0.1833,4.9358,7.094,4,4
88.508,0.1576,0.1933,4.9690,6.936,4,4
88.611,0.1787,0.2037,4.9417,10.209,4,4
88.711,0.1759,0.1439,4.9498,9.781,4,4
88.812,0.1818,0.2037,4.9326,10.983,4,4
88.908,0.1932,0.2377,4.9199,7.027,4,4
89.009,0.1959,0.2283,4.9392,7.770,4,4
89.109,0.2165,0.2475,4.9249,7.902,4,4
89.210,0.2033,0.2410,4.9435,8.939,4,4
89.307,0.1994,0.2416,5.0230,6.331,4,4
89.407,0.2238,0.2605,4.9978,6.022,4,4
89.509,0.1972,0.2439,5.0070,8.162,4,4
89.611,0.1717,0.1847,5.0125,10.154,4,4
89.708,0.1470,0.1977,4.9975,6.991,4,4
89.811,0.1845,0.1901,4.9549,10.671,4,4
89.907,0.1976,0.2066,4.9141,6.413,4,4
90.006,0.2061,0.2124,4.9300,5.506,4,4
90.107,0.2126,0.2056,4.9033,6.586,4,4
90.207,0.2486,0.1997,4.9103,6.651,4,4
90.307,0.2565,0.1905,4.9258,6.755,4,4
90.407,0.2609,0.2748,4.9148,6.395,4,4
90.507,0.2762,0.2332,4.9196,6.549,4,4
90.609,0.2321,0.2893,4.9256,7.438,4,4
90.709,0.2015,0.2061,4.9380,7.751,4,4
90.809,0.2011,0.2146,4.9285,8.041,4,4
90.908,0.2015,0.2602,4.9450,6.635,4,4
91.012,0.1820,0.1937,4.9542,11.049,4,4
91.108,0.1664,0.2696,4.9716,6.898,4,4
91.207,0.1848,0.2572,4.9440,6.399,4,4
91.308,0.1603,0.2188,4.9222,6.931,4,4
91.407,0.1498,0.1990,4.9346,6.753,4,4
91.510,0.1735,0.1639,4.9041,8.940,4,4
91.608,0.1829,0.1407,4.8963,7.116,4,4
91.709,0.1570,0.1443,4.9336,8.299,4,4
91.810,0.1547,0.1582,4.9251,8.139,4,4
91.907,0.1815,0.2205,4.9033,6.497,4,4
92.008,0.1852,0.1663,4.8964,7.253,4,4
92.110,0.1629,0.2079,4.9124,8.842,4,4
92.207,0.1514,0.1898,4.9359,6.246,4,4
92.309,0.1794,0.2246,4.9423,8.248,4,4
92.408,0.1947,0.2036,4.9020,7.694,4,4
92.507,0.1876,0.2258,4.9297,6.505,4,4
92.609,0.1729,0.1986,4.9549,7.777,4,4
92.707,0.1898,0.2331,4.9612,6.659,4,4
92.808,0.2006,0.1974,4.9773,7.039,4,4
92.909,0.1963,0.1364,4.9383,7.977,4,4
93.009,0.2117,0.1720,4.9473,8.289,4,4
93.107,0.2156,0.1240,4.9329,6.704,4,4
93.207,0.2212,0.1726,4.9936,6.031,4,4
93.308,0.2431,0.2182,4.9750,6.798,4,4
93.408,0.2223,0.1690,4.9853,6.761,4,4
93.506,0.2205,0.2070,4.9480,5.701,4,4
93.611,0.2287,0.1401,4.9792,9.948,4,4
93.708,0.2520,0.2111,4.9800,7.022,4,4
93.807,0.2199,0.1817,4.9646,6.465,4,4
93.908,0.2010,0.1790,5.0138,6.916,4,4
94.007,0.2062,0.1483,4.9539,6.415,4,4
94.109,0.2247,0.1332,4.9403,7.945,4,4
94.208,0.2424,0.1728,4.9484,6.979,4,4
94.308,0.2122,0.1907,4.9626,7.030,4,4
94.410,0.2009,0.1578,4.9562,9.582,4,4
94.508,0.1772,0.1615,4.9611,7.337,4,4
94.608,0.2037,0.1911,4.9476,7.617,4,4
94.710,0.1962,0.1753,4.9551,9.636,4,4
94.808,0.2004,0.1500,4.9347,7.208,4,4
94.909,0.1902,0.2269,4.9540,8.008,4,4
95.007,0.1835,0.1520,4.9788,6.147,4,4
95.108,0.2290,0.2165,4.9779,7.447,4,4
95.209,0.2225,0.1957,4.9547,8.303,4,4
95.309,0.1960,0.1951,4.9532,8.591,4,4
95.408,0.2019,0.1924,4.9513,6.815,4,4
95.506,0.1701,0.1850,5.0094,5.594,4,4
95.608,0.1910,0.1903,4.9758,6.828,4,4
95.707,0.2178,0.2198,4.9220,6.507,4,4
95.811,0.1869,0.2160,4.9777,10.420,4,4
95.907,0.2353,0.1402,4.9357,6.612,4,4
96.009,0.2113,0.1489,4.9666,8.397,4,4
96.108,0.1937,0.1185,4.9793,7.248,4,4
96.207,0.1890,0.1435,5.0108,6.683,4,4
96.313,0.2154,0.2296,4.9590,11.595,4,4
96.409,0.1932,0.1855,5.0109,7.793,4,4
96.508,0.2144,0.1938,4.9749,7.717,4,4
96.613,0.2391,0.1537,4.9323,12.419,4,4
96.708,0.2230,0.1048,4.9232,7.497,4,4
96.810,0.2014,0.0758,4.9418,8.810,4,4
96.909,0.2116,0.1140,4.9415,8.322,4,4
97.010,0.2063,0.1601,4.9586,9.489,4,4
97.107,0.2120,0.1615,4.9736,6.387,4,4
97.208,0.2165,0.1262,4.9182,7.474,4,4
97.307,0.1894,0.1287,4.9736,6.749,4,4
97.410,0.2099,0.1566,4.9753,8.643,4,4
97.508,0.1918,0.1216,4.9522,7.326,4,4
97.607,0.2047,0.2048,4.9452,6.525,4,4
97.707,0.2015,0.1945,4.9826,6.712,4,4
97.808,0.1874,0.1864,4.9976,7.603,4,4
97.909,0.2054,0.2168,4.9636,7.896,4,4
98.014,0.1965,0.2015,4.9620,12.940,4,4
98.106,0.1983,0.1849,4.9574,5.615,4,4
98.208,0.1766,0.2108,4.9744,7.299,4,4
98.308,0.1612,0.1890,4.9365,7.561,4,4
98.410,0.1406,0.2124,4.9614,8.433,4,4
98.508,0.1670,0.1688,4.9541,7.192,4,4
98.608,0.1605,0.1206,4.9516,7.260,4,4
98.710,0.1472,0.1776,4.9753,8.801,4,4
98.808,0.1493,0.1491,4.9544,7.730,4,4
98.907,0.1423,0.1692,4.9761,6.743,4,4
99.007,0.1335,0.1892,4.9629,6.276,4,4
99.107,0.1645,0.1936,4.9608,6.644,4,4
99.208,0.1639,0.2161,4.9755,7.426,4,4
99.307,0.1578,0.1601,4.9456,5.973,4,4
99.409,0.1194,0.1925,5.0142,8.206,4,4
99.510,0.1375,0.1558,5.0082,8.508,4,4
99.608,0.1429,0.1425,5.0109,7.395,4,4
99.709,0.1708,0.1914,4.9706,8.256,4,4
99.808,0.1962,0.2350,5.0172,7.007,4,4
99.909,0.1875,0.2205,5.0059,7.887,4,4
100.007,0.1654,0.2173,4.9748,6.487,4,4
100.108,0.1602,0.2782,4.9751,6.881,4,4
100.209,0.1938,0.1903,4.9761,8.485,4,4
100.307,0.1545,0.2054,4.9980,6.625,4,4
100.410,0.1737,0.1926,4.9640,8.743,4,4
100.507,0.1839,0.2120,4.9630,6.158,4,4
100.609,0.1285,0.2195,5.0099,7.876,4,4
100.709,0.1443,0.1731,4.9831,7.871,4,4
100.808,0.1455,0.1554,5.0152,7.758,4,4
100.909,0.1533,0.2404,4.9968,8.137,4,4
101.010,0.1590,0.2114,4.9542,9.021,4,4
