t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
44.468,-1.2957,-2.9044,4.9266,0.389,0,4,0.034793
44.569,-1.2957,-2.9044,4.9266,0.362,0,4,0.035093
44.669,-1.2957,-2.9044,4.9266,0.498,0,4,0.035393
44.769,-1.2957,-2.9044,4.9266,0.508,0,4,0.035693
44.869,-1.2957,-2.9044,4.9266,0.513,0,4,0.035993
44.968,-1.2957,-2.9044,4.9266,0.429,0,4,0.036293
45.068,-1.2957,-2.9044,4.9266,0.291,0,4,0.036593
45.168,-1.2957,-2.9044,4.9266,0.288,0,4,0.036893
45.269,-1.2957,-2.9044,4.9266,0.416,0,4,0.037193
45.368,-1.2957,-2.9044,4.9266,0.283,0,4,0.037493
45.469,-1.2957,-2.9044,4.9266,0.460,0,4,0.037793
45.569,-1.2957,-2.9044,4.9266,0.428,0,4,0.038093
45.668,-1.2957,-2.9044,4.9266,0.329,0,4,0.038393
45.769,-1.2957,-2.9044,4.9266,0.698,0,4,0.038693
45.870,-1.2957,-2.9044,4.9266,0.860,0,4,0.038993
45.970,-1.2957,-2.9044,4.9266,0.635,0,4,0.039293
46.069,-1.2957,-2.9044,4.9266,0.434,0,4,0.039593
46.169,-1.2957,-2.9044,4.9266,0.547,0,4,0.039893
46.269,-1.2957,-2.9044,4.9266,0.481,0,4,0.040193
46.369,-1.2957,-2.9044,4.9266,1.010,0,4,0.040493
46.468,-1.2957,-2.9044,4.9266,0.312,0,4,0.040793
46.568,-1.2957,-2.9044,4.9266,0.296,0,4,0.041093
46.669,-1.2957,-2.9044,4.9266,0.412,0,4,0.041393
46.769,-1.2957,-2.9044,4.9266,0.739,0,4,0.041693
46.869,-1.2957,-2.9044,4.9266,0.468,0,4,0.041993
46.969,-1.2957,-2.9044,4.9266,0.523,0,4,0.042293
47.069,-1.2957,-2.9044,4.9266,0.324,0,4,0.042593
47.168,-1.2957,-2.9044,4.9266,0.338,0,4,0.042893
47.268,-1.2957,-2.9044,4.9266,0.382,0,4,0.043193
47.369,-1.2957,-2.9044,4.9266,0.482,0,4,0.043493
47.469,-1.2957,-2.9044,4.9266,0.456,0,4,0.043793
47.569,-1.2957,-2.9044,4.9266,0.344,0,4,0.044093
47.669,-1.2957,-2.9044,4.9266,0.527,0,4,0.044393
47.770,-1.2957,-2.9044,4.9266,0.461,0,4,0.044693
47.869,-1.2957,-2.9044,4.9266,0.464,0,4,0.044993
47.969,-1.2957,-2.9044,4.9266,0.586,0,4,0.045293
48.068,-1.2957,-2.9044,4.9266,0.232,0,4,0.045593
48.169,-1.2957,-2.9044,4.9266,0.774,0,4,0.045893
48.268,-1.2957,-2.9044,4.9266,0.383,0,4,0.046193
48.369,-1.2957,-2.9044,4.9266,0.412,0,4,0.046493
48.468,-1.2957,-2.9044,4.9266,0.316,0,4,0.046793
48.569,-1.2957,-2.9044,4.9266,0.331,0,4,0.047093
48.669,-1.2957,-2.9044,4.9266,0.302,0,4,0.047393
48.769,-1.2957,-2.9044,4.9266,0.283,0,4,0.047693
48.868,-1.2957,-2.9044,4.9266,0.266,0,4,0.047993
48.969,-1.2957,-2.9044,4.9266,0.395,0,4,0.048293
49.068,-1.2957,-2.9044,4.9266,0.413,0,4,0.048593
49.169,-1.2957,-2.9044,4.9266,0.590,0,4,0.048893
49.268,-1.2957,-2.9044,4.9266,0.241,0,4,0.049193
49.369,-1.3442,-2.7627,4.9379,0.613,1,3,0.036043
49.469,-1.3291,-2.7503,4.9595,0.534,1,3,0.027895
49.569,-1.3012,-2.7807,4.9646,0.449,1,3,0.022831
49.668,-1.2711,-2.8517,4.9407,0.455,1,3,0.019393
49.769,-1.2386,-2.9157,4.9351,0.555,1,3,0.017268
49.869,-1.2386,-2.9157,4.9351,0.470,0,4,0.017568
49.969,-1.2386,-2.9157,4.9351,0.759,0,4,0.017868
50.069,-1.2386,-2.9157,4.9351,0.657,0,4,0.018168
50.169,-1.2386,-2.9157,4.9351,0.580,0,4,0.018468
50.269,-1.2386,-2.9157,4.9351,0.477,0,4,0.018768
50.370,-1.2386,-2.9157,4.9351,0.471,0,4,0.019068
50.469,-1.2386,-2.9157,4.9351,0.398,0,4,0.019368
50.572,-1.2386,-2.9157,4.9351,1.827,0,4,0.019668
50.669,-1.2386,-2.9157,4.9351,0.491,0,4,0.019968
50.771,-1.2386,-2.9157,4.9351,0.895,0,4,0.020268
50.870,-1.2386,-2.9157,4.9351,1.471,0,4,0.020568
50.969,-1.2386,-2.9157,4.9351,0.444,0,4,0.020868
51.069,-1.2386,-2.9157,4.9351,0.444,0,4,0.021168
51.169,-1.2386,-2.9157,4.9351,0.579,0,4,0.021468
51.269,-1.2386,-2.9157,4.9351,0.492,0,4,0.021768
51.370,-1.2386,-2.9157,4.9351,0.644,0,4,0.022068
51.470,-1.2386,-2.9157,4.9351,0.626,0,4,0.022368
51.569,-1.2386,-2.9157,4.9351,0.436,0,4,0.022668
51.669,-1.2386,-2.9157,4.9351,0.453,0,4,0.022968
51.769,-1.2386,-2.9157,4.9351,0.314,0,4,0.023268
51.869,-1.2386,-2.9157,4.9351,0.433,0,4,0.023568
51.969,-1.2386,-2.9157,4.9351,0.347,0,4,0.023868
52.071,-1.2386,-2.9157,4.9351,0.401,0,4,0.024168
52.170,-1.2386,-2.9157,4.9351,0.343,0,4,0.024468
52.271,-1.2386,-2.9157,4.9351,1.823,0,4,0.024768
52.369,-1.2386,-2.9157,4.9351,0.440,0,4,0.025068
52.470,-1.2386,-2.9157,4.9351,1.186,0,4,0.025368
52.570,-1.3256,-2.8920,4.9383,0.464,1,3,0.021646
52.670,-1.3748,-2.9182,4.9468,0.903,1,3,0.018553
55.626,-1.3748,-2.9182,4.9468,0.352,0,4,0.018853
55.725,-1.3748,-2.9182,4.9468,0.379,0,4,0.019153
55.826,-1.3748,-2.9182,4.9468,0.455,0,4,0.019453
55.924,-1.3748,-2.9182,4.9468,0.252,0,4,0.019753
56.026,-1.3748,-2.9182,4.9468,0.548,0,4,0.020053
56.125,-1.3748,-2.9182,4.9468,0.250,0,4,0.020353
56.225,-1.3748,-2.9182,4.9468,0.409,0,4,0.020653
56.325,-1.3748,-2.9182,4.9468,0.385,0,4,0.020953
56.426,-1.3748,-2.9182,4.9468,0.337,0,4,0.021253
56.525,-1.3748,-2.9182,4.9468,0.432,0,4,0.021553
56.626,-1.3748,-2.9182,4.9468,0.558,0,4,0.021853
56.726,-1.3748,-2.9182,4.9468,0.488,0,4,0.022153
56.825,-1.3748,-2.9182,4.9468,0.307,0,4,0.022453
56.925,-1.3748,-2.9182,4.9468,0.385,0,4,0.022753
57.025,-1.3748,-2.9182,4.9468,0.266,0,4,0.023053
57.125,-1.3748,-2.9182,4.9468,0.520,0,4,0.023353
57.225,-1.3748,-2.9182,4.9468,0.395,0,4,0.023653
57.325,-1.3748,-2.9182,4.9468,0.840,0,4,0.023953
57.426,-1.3748,-2.9182,4.9468,0.576,0,4,0.024253
57.526,-1.3748,-2.9182,4.9468,1.437,0,4,0.024553
57.625,-1.3748,-2.9182,4.9468,0.539,0,4,0.024853
57.726,-1.3748,-2.9182,4.9468,1.309,0,4,0.025153
57.825,-1.3748,-2.9182,4.9468,0.478,0,4,0.025453
57.925,-1.3748,-2.9182,4.9468,0.357,0,4,0.025753
58.025,-1.3748,-2.9182,4.9468,0.300,0,4,0.026053
58.128,-1.3748,-2.9182,4.9468,0.509,0,4,0.026353
58.225,-1.3748,-2.9182,4.9468,0.706,0,4,0.026653
58.325,-1.3748,-2.9182,4.9468,0.294,0,4,0.026953
58.425,-1.3748,-2.9182,4.9468,0.437,0,4,0.027253
58.526,-1.3748,-2.9182,4.9468,0.439,0,4,0.027553
58.626,-1.3748,-2.9182,4.9468,0.642,0,4,0.027853
58.725,-1.3748,-2.9182,4.9468,0.467,0,4,0.028153
58.826,-1.3748,-2.9182,4.9468,0.481,0,4,0.028453
58.925,-1.3748,-2.9182,4.9468,0.429,0,4,0.028753
59.025,-1.3748,-2.9182,4.9468,0.292,0,4,0.029053
59.125,-1.3748,-2.9182,4.9468,0.252,0,4,0.029353
59.226,-1.3748,-2.9182,4.9468,0.439,0,4,0.029653
59.325,-1.3748,-2.9182,4.9468,0.401,0,4,0.029953
59.425,-1.3748,-2.9182,4.9468,0.337,0,4,0.030253
59.525,-1.3748,-2.9182,4.9468,0.274,0,4,0.030553
59.625,-1.3748,-2.9182,4.9468,0.313,0,4,0.030853
59.726,-1.3748,-2.9182,4.9468,0.276,0,4,0.031153
59.825,-1.3748,-2.9182,4.9468,0.512,0,4,0.031453
59.926,-1.3748,-2.9182,4.9468,0.627,0,4,0.031753
60.025,-1.3748,-2.9182,4.9468,0.418,0,4,0.032053
60.125,-1.3748,-2.9182,4.9468,0.858,0,4,0.032353
60.225,-1.3748,-2.9182,4.9468,0.443,0,4,0.032653
60.325,-1.3748,-2.9182,4.9468,0.277,0,4,0.032953
60.425,-1.3748,-2.9182,4.9468,0.394,0,4,0.033253
60.525,-1.3748,-2.9182,4.9468,0.397,0,4,0.033553
60.625,-1.3748,-2.9182,4.9468,0.342,0,4,0.033853
60.725,-1.3748,-2.9182,4.9468,0.273,0,4,0.034153
60.826,-1.3748,-2.9182,4.9468,0.482,0,4,0.034453
60.925,-1.3748,-2.9182,4.9468,0.280,0,4,0.034753
61.026,-1.3748,-2.9182,4.9468,0.503,0,4,0.035053
61.125,-1.3748,-2.9182,4.9468,0.272,0,4,0.035353
61.225,-1.3748,-2.9182,4.9468,0.490,0,4,0.035653
61.324,-1.3748,-2.9182,4.9468,0.248,0,4,0.035953
61.425,-1.3748,-2.9182,4.9468,0.422,0,4,0.036253
61.525,-1.3748,-2.9182,4.9468,0.243,0,4,0.036553
61.626,-1.3748,-2.9182,4.9468,0.476,0,4,0.036853
61.725,-1.3748,-2.9182,4.9468,0.266,0,4,0.037153
61.825,-1.3748,-2.9182,4.9468,0.328,0,4,0.037453
61.926,-1.3748,-2.9182,4.9468,1.076,0,4,0.037753
62.025,-1.3748,-2.9182,4.9468,0.529,0,4,0.038053
62.125,-1.3748,-2.9182,4.9468,0.293,0,4,0.038353
62.225,-1.3748,-2.9182,4.9468,0.371,0,4,0.038653
62.325,-1.3748,-2.9182,4.9468,0.382,0,4,0.038953
62.426,-1.3748,-2.9182,4.9468,0.426,0,4,0.039253
62.525,-1.3748,-2.9182,4.9468,0.439,0,4,0.039553
62.625,-1.3748,-2.9182,4.9468,0.486,0,4,0.039853
62.725,-1.3748,-2.9182,4.9468,0.685,0,4,0.040153
62.826,-1.3748,-2.9182,4.9468,0.660,0,4,0.040453
62.925,-1.3748,-2.9182,4.9468,0.304,0,4,0.040753
63.026,-1.3748,-2.9182,4.9468,0.319,0,4,0.041053
63.128,-1.3748,-2.9182,4.9468,0.337,0,4,0.041353
63.225,-1.3748,-2.9182,4.9468,0.338,0,4,0.041653
63.325,-1.3748,-2.9182,4.9468,0.542,0,4,0.041953
63.425,-1.3748,-2.9182,4.9468,0.327,0,4,0.042253
63.525,-1.3748,-2.9182,4.9468,0.591,0,4,0.042553
63.626,-1.3748,-2.9182,4.9468,0.472,0,4,0.042853
63.726,-1.3748,-2.9182,4.9468,0.464,0,4,0.043153
63.825,-1.3748,-2.9182,4.9468,0.459,0,4,0.043453
63.925,-1.3748,-2.9182,4.9468,0.401,0,4,0.043753
64.025,-1.3748,-2.9182,4.9468,0.420,0,4,0.044053
64.125,-1.3748,-2.9182,4.9468,0.361,0,4,0.044353
64.226,-1.3748,-2.9182,4.9468,0.360,0,4,0.044653
64.325,-1.3748,-2.9182,4.9468,0.607,0,4,0.044953
64.425,-1.3748,-2.9182,4.9468,0.455,0,4,0.045253
64.525,-1.3748,-2.9182,4.9468,0.248,0,4,0.045553
64.625,-1.3748,-2.9182,4.9468,0.307,0,4,0.045853
64.725,-1.3748,-2.9182,4.9468,0.254,0,4,0.046153
64.825,-1.3748,-2.9182,4.9468,0.596,0,4,0.046453
64.925,-1.3748,-2.9182,4.9468,0.394,0,4,0.046753
65.025,-1.3748,-2.9182,4.9468,0.410,0,4,0.047053
65.125,-1.3748,-2.9182,4.9468,0.439,0,4,0.047353
65.225,-1.3748,-2.9182,4.9468,0.376,0,4,0.047653
65.325,-1.3748,-2.9182,4.9468,0.266,0,4,0.047953
65.425,-1.3748,-2.9182,4.9468,0.308,0,4,0.048253
65.525,-1.3748,-2.9182,4.9468,0.357,0,4,0.048553
65.625,-1.3748,-2.9182,4.9468,0.486,0,4,0.048853
65.725,-1.3748,-2.9182,4.9468,0.662,0,4,0.049153
65.826,-1.3748,-2.9182,4.9468,1.247,0,4,0.049453
65.925,-1.3748,-2.9182,4.9468,0.486,0,4,0.049753
66.026,-1.3748,-2.9182,4.9468,0.788,0,4,0.050053
66.125,-1.3788,-2.7591,4.9459,0.528,1,3,0.038193
66.225,-1.3584,-2.7020,4.9340,0.543,1,3,0.029144
66.326,-1.3361,-2.7362,4.9290,0.648,1,3,0.023643
66.426,-1.2896,-2.7801,4.9353,0.482,1,3,0.019960
66.525,-1.2896,-2.7801,4.9353,0.701,0,4,0.020260
66.626,-1.2896,-2.7801,4.9353,0.488,0,4,0.020560
66.727,-1.2896,-2.7801,4.9353,0.508,0,4,0.020860
66.825,-1.2896,-2.7801,4.9353,0.411,0,4,0.021160
66.924,-1.2896,-2.7801,4.9353,0.330,0,4,0.021460
67.025,-1.2896,-2.7801,4.9353,0.493,0,4,0.021760
67.125,-1.2896,-2.7801,4.9353,0.485,0,4,0.022060
67.225,-1.2896,-2.7801,4.9353,0.537,0,4,0.022360
67.325,-1.2896,-2.7801,4.9353,0.426,0,4,0.022660
67.426,-1.2896,-2.7801,4.9353,0.583,0,4,0.022960
67.525,-1.2896,-2.7801,4.9353,0.381,0,4,0.023260
67.626,-1.2896,-2.7801,4.9353,0.772,0,4,0.023560
67.726,-1.2896,-2.7801,4.9353,1.339,0,4,0.023860
67.825,-1.2896,-2.7801,4.9353,0.318,0,4,0.024160
67.925,-1.2896,-2.7801,4.9353,0.477,0,4,0.024460
68.025,-1.2896,-2.7801,4.9353,0.290,0,4,0.024760
68.125,-1.2896,-2.7801,4.9353,0.367,0,4,0.025060
68.225,-1.2896,-2.7801,4.9353,0.316,0,4,0.025360
68.326,-1.2896,-2.7801,4.9353,0.737,0,4,0.025660
68.426,-1.2896,-2.7801,4.9353,0.402,0,4,0.025960
68.525,-1.2896,-2.7801,4.9353,0.785,0,4,0.026260
68.625,-1.2896,-2.7801,4.9353,0.529,0,4,0.026560
68.725,-1.2896,-2.7801,4.9353,0.502,0,4,0.026860
68.825,-1.2896,-2.7801,4.9353,0.462,0,4,0.027160
68.926,-1.2896,-2.7801,4.9353,0.645,0,4,0.027460
69.025,-1.2896,-2.7801,4.9353,0.448,0,4,0.027760
69.125,-1.2896,-2.7801,4.9353,0.530,0,4,0.028060
69.225,-1.2896,-2.7801,4.9353,0.324,0,4,0.028360
69.325,-1.3793,-2.8221,4.9482,0.412,1,3,0.023960
69.426,-1.4148,-2.8565,4.9377,0.586,1,3,0.020180
69.526,-1.4064,-2.8840,4.9378,0.660,1,3,0.017494
69.625,-1.3882,-2.9133,4.9358,0.400,1,3,0.015496
69.725,-1.3588,-2.9556,4.9367,0.805,1,3,0.013959
69.825,-1.3216,-2.9878,4.9376,0.453,1,3,0.012745
69.925,-1.2791,-3.0134,4.9389,0.357,1,3,0.011898
70.026,-1.2791,-3.0134,4.9389,0.504,0,4,0.012198
70.125,-1.2791,-3.0134,4.9389,0.432,0,4,0.012498
70.226,-1.2791,-3.0134,4.9389,0.731,0,4,0.012798
70.325,-1.2791,-3.0134,4.9389,0.490,0,4,0.013098
70.425,-1.2791,-3.0134,4.9389,0.468,0,4,0.013398
70.525,-1.2791,-3.0134,4.9389,0.645,0,4,0.013698
70.625,-1.2791,-3.0134,4.9389,0.435,0,4,0.013998
70.725,-1.2791,-3.0134,4.9389,0.441,0,4,0.014298
70.826,-1.2791,-3.0134,4.9389,0.327,0,4,0.014598
70.925,-1.2791,-3.0134,4.9389,0.680,0,4,0.014898
71.026,-1.2791,-3.0134,4.9389,0.664,0,4,0.015198
71.126,-1.2791,-3.0134,4.9389,0.697,0,4,0.015498
71.227,-1.2791,-3.0134,4.9389,0.630,0,4,0.015798
71.327,-1.2791,-3.0134,4.9389,0.627,0,4,0.016098
71.426,-1.2791,-3.0134,4.9389,0.454,0,4,0.016398
71.525,-1.2791,-3.0134,4.9389,0.500,0,4,0.016698
71.626,-1.2791,-3.0134,4.9389,0.599,0,4,0.016998
71.725,-1.2791,-3.0134,4.9389,0.491,0,4,0.017298
71.826,-1.2791,-3.0134,4.9389,0.347,0,4,0.017598
71.925,-1.2791,-3.0134,4.9389,0.411,0,4,0.017898
72.025,-1.2791,-3.0134,4.9389,0.385,0,4,0.018198
72.125,-1.2791,-3.0134,4.9389,0.426,0,4,0.018498
72.226,-1.2791,-3.0134,4.9389,0.550,0,4,0.018798
72.325,-1.2791,-3.0134,4.9389,0.392,0,4,0.019098
72.425,-1.2791,-3.0134,4.9389,0.534,0,4,0.019398
72.525,-1.2791,-3.0134,4.9389,0.442,0,4,0.019698
72.625,-1.2791,-3.0134,4.9389,0.511,0,4,0.019998
72.725,-1.2791,-3.0134,4.9389,0.484,0,4,0.020298
72.826,-1.2791,-3.0134,4.9389,0.628,0,4,0.020598
72.928,-1.2791,-3.0134,4.9389,0.654,0,4,0.020898
73.025,-1.2791,-3.0134,4.9389,0.346,0,4,0.021198
73.125,-1.2791,-3.0134,4.9389,0.458,0,4,0.021498
73.225,-1.2791,-3.0134,4.9389,0.422,0,4,0.021798
73.325,-1.2791,-3.0134,4.9389,0.266,0,4,0.022098
73.425,-1.2791,-3.0134,4.9389,0.462,0,4,0.022398
73.525,-1.2791,-3.0134,4.9389,0.351,0,4,0.022698
73.625,-1.2791,-3.0134,4.9389,0.303,0,4,0.022998
73.725,-1.2791,-3.0134,4.9389,0.705,0,4,0.023298
73.825,-1.2791,-3.0134,4.9389,0.504,0,4,0.023598
73.927,-1.2791,-3.0134,4.9389,0.270,0,4,0.023898
74.025,-1.2791,-3.0134,4.9389,0.297,0,4,0.024198
74.125,-1.2791,-3.0134,4.9389,0.530,0,4,0.024498
74.226,-1.2791,-3.0134,4.9389,0.921,0,4,0.024798
74.325,-1.2791,-3.0134,4.9389,0.439,0,4,0.025098
74.425,-1.2791,-3.0134,4.9389,0.315,0,4,0.025398
74.525,-1.2791,-3.0134,4.9389,0.383,0,4,0.025698
74.625,-1.2791,-3.0134,4.9389,0.337,0,4,0.025998
74.725,-1.2791,-3.0134,4.9389,0.348,0,4,0.026298
74.826,-1.2791,-3.0134,4.9389,0.319,0,4,0.026598
74.925,-1.2791,-3.0134,4.9389,0.245,0,4,0.026898
75.026,-1.2791,-3.0134,4.9389,0.893,0,4,0.027198
75.125,-1.2791,-3.0134,4.9389,0.316,0,4,0.027498
75.225,-1.2791,-3.0134,4.9389,0.260,0,4,0.027798
75.325,-1.2791,-3.0134,4.9389,0.273,0,4,0.028098
75.425,-1.2791,-3.0134,4.9389,0.403,0,4,0.028398
75.527,-1.2791,-3.0134,4.9389,0.463,0,4,0.028698
75.626,-1.2791,-3.0134,4.9389,0.454,0,4,0.028998
75.725,-1.2791,-3.0134,4.9389,0.252,0,4,0.029298
75.826,-1.2791,-3.0134,4.9389,0.474,0,4,0.029598
75.926,-1.2791,-3.0134,4.9389,0.502,0,4,0.029898
76.025,-1.2791,-3.0134,4.9389,0.278,0,4,0.030198
76.125,-1.2791,-3.0134,4.9389,0.400,0,4,0.030498
76.226,-1.2791,-3.0134,4.9389,0.655,0,4,0.030798
76.325,-1.2791,-3.0134,4.9389,0.253,0,4,0.031098
76.426,-1.2791,-3.0134,4.9389,0.563,0,4,0.031398
76.526,-1.2791,-3.0134,4.9389,0.318,0,4,0.031698
76.625,-1.2791,-3.0134,4.9389,0.398,0,4,0.031998
76.725,-1.2791,-3.0134,4.9389,0.342,0,4,0.032298
76.825,-1.2791,-3.0134,4.9389,0.320,0,4,0.032598
76.925,-1.2791,-3.0134,4.9389,0.364,0,4,0.032898
77.027,-1.2791,-3.0134,4.9389,0.363,0,4,0.033198
77.125,-1.2791,-3.0134,4.9389,0.279,0,4,0.033498
77.226,-1.2791,-3.0134,4.9389,0.460,0,4,0.033798
77.326,-1.2791,-3.0134,4.9389,0.706,0,4,0.034098
77.426,-1.2791,-3.0134,4.9389,0.455,0,4,0.034398
77.525,-1.2791,-3.0134,4.9389,0.320,0,4,0.034698
77.625,-1.2791,-3.0134,4.9389,0.494,0,4,0.034998
77.725,-1.2791,-3.0134,4.9389,0.277,0,4,0.035298
77.826,-1.2791,-3.0134,4.9389,0.385,0,4,0.035598
77.925,-1.2791,-3.0134,4.9389,0.432,0,4,0.035898
78.025,-1.2791,-3.0134,4.9389,0.521,0,4,0.036198
78.125,-1.2791,-3.0134,4.9389,0.484,0,4,0.036498
78.225,-1.2791,-3.0134,4.9389,0.388,0,4,0.036798
78.325,-1.2791,-3.0134,4.9389,0.309,0,4,0.037098
78.426,-1.2791,-3.0134,4.9389,0.268,0,4,0.037398
78.525,-1.2791,-3.0134,4.9389,0.544,0,4,0.037698
78.626,-1.2791,-3.0134,4.9389,0.922,0,4,0.037998
78.725,-1.2791,-3.0134,4.9389,0.406,0,4,0.038298
78.825,-1.2791,-3.0134,4.9389,0.464,0,4,0.038598
78.925,-1.2791,-3.0134,4.9389,0.317,0,4,0.038898
79.026,-1.2791,-3.0134,4.9389,0.356,0,4,0.039198
79.126,-1.2791,-3.0134,4.9389,0.508,0,4,0.039498
79.225,-1.2791,-3.0134,4.9389,0.346,0,4,0.039798
79.325,-1.2791,-3.0134,4.9389,0.391,0,4,0.040098
79.426,-1.2791,-3.0134,4.9389,0.339,0,4,0.040398
79.525,-1.2791,-3.0134,4.9389,0.598,0,4,0.040698
79.626,-1.2791,-3.0134,4.9389,0.480,0,4,0.040998
79.725,-1.2791,-3.0134,4.9389,0.397,0,4,0.041298
79.826,-1.2791,-3.0134,4.9389,0.673,0,4,0.041598
79.925,-1.2791,-3.0134,4.9389,0.365,0,4,0.041898
80.026,-1.2791,-3.0134,4.9389,0.321,0,4,0.042198
80.125,-1.2791,-3.0134,4.9389,0.477,0,4,0.042498
80.225,-1.2791,-3.0134,4.9389,0.334,0,4,0.042798
80.325,-1.2791,-3.0134,4.9389,0.454,0,4,0.043098
80.425,-1.2791,-3.0134,4.9389,0.400,0,4,0.043398
80.525,-1.2791,-3.0134,4.9389,0.413,0,4,0.043698
80.625,-1.2791,-3.0134,4.9389,0.359,0,4,0.043998
80.725,-1.2791,-3.0134,4.9389,0.519,0,4,0.044298
80.825,-1.2791,-3.0134,4.9389,0.503,0,4,0.044598
80.925,-1.2791,-3.0134,4.9389,0.246,0,4,0.044898
81.025,-1.2791,-3.0134,4.9389,0.386,0,4,0.045198
81.125,-1.2791,-3.0134,4.9389,0.384,0,4,0.045498
81.225,-1.2791,-3.0134,4.9389,0.410,0,4,0.045798
81.325,-1.2791,-3.0134,4.9389,0.254,0,4,0.046098
81.425,-1.2791,-3.0134,4.9389,0.316,0,4,0.046398
81.525,-1.2791,-3.0134,4.9389,0.451,0,4,0.046698
81.625,-1.2791,-3.0134,4.9389,0.341,0,4,0.046998
81.725,-1.2791,-3.0134,4.9389,0.442,0,4,0.047298
81.826,-1.2791,-3.0134,4.9389,1.045,0,4,0.047598
81.925,-1.2791,-3.0134,4.9389,0.606,0,4,0.047898
82.025,-1.2791,-3.0134,4.9389,0.268,0,4,0.048198
82.125,-1.2791,-3.0134,4.9389,0.306,0,4,0.048498
82.226,-1.2791,-3.0134,4.9389,0.445,0,4,0.048798
82.325,-1.2791,-3.0134,4.9389,0.354,0,4,0.049098
82.425,-1.2791,-3.0134,4.9389,0.310,0,4,0.049398
82.525,-1.2791,-3.0134,4.9389,0.505,0,4,0.049698
82.625,-1.2791,-3.0134,4.9389,0.325,0,4,0.049998
82.725,-1.2791,-3.0134,4.9389,0.302,0,4,0.050298
82.825,-1.2791,-3.0134,4.9389,0.336,0,4,0.050598
82.925,-1.2791,-3.0134,4.9389,0.533,0,4,0.050898
83.025,-1.3026,-2.8556,4.9445,0.354,1,3,0.038299
83.125,-1.2931,-2.8310,4.9344,0.565,1,3,0.029205
83.225,-1.2486,-2.8437,4.9421,0.892,1,3,0.023682
83.325,-1.2001,-2.8987,4.9473,0.444,1,3,0.019988
83.426,-1.1568,-2.9564,4.9349,0.836,1,3,0.017573
83.525,-1.1568,-2.9564,4.9349,0.325,0,4,0.017873
83.625,-1.1568,-2.9564,4.9349,0.278,0,4,0.018173
83.725,-1.1568,-2.9564,4.9349,0.270,0,4,0.018473
83.826,-1.1568,-2.9564,4.9349,0.702,0,4,0.018773
83.925,-1.1568,-2.9564,4.9349,0.283,0,4,0.019073
84.025,-1.1568,-2.9564,4.9349,0.479,0,4,0.019373
84.126,-1.1568,-2.9564,4.9349,0.508,0,4,0.019673
84.224,-1.1568,-2.9564,4.9349,0.248,0,4,0.019973
84.325,-1.1568,-2.9564,4.9349,0.471,0,4,0.020273
84.425,-1.1568,-2.9564,4.9349,0.397,0,4,0.020573
84.525,-1.1568,-2.9564,4.9349,0.357,0,4,0.020873
84.624,-1.1568,-2.9564,4.9349,0.273,0,4,0.021173
84.725,-1.1568,-2.9564,4.9349,0.296,0,4,0.021473
84.825,-1.1568,-2.9564,4.9349,0.352,0,4,0.021773
84.926,-1.1568,-2.9564,4.9349,0.991,0,4,0.022073
87.940,-1.1568,-2.9564,4.9349,0.349,0,4,0.022373
88.041,-1.2305,-2.9262,4.9312,0.410,1,3,0.019150
88.141,-1.2759,-2.9039,4.9453,0.346,1,3,0.016737
88.241,-1.3063,-2.8980,4.9377,0.585,1,3,0.014919
88.340,-1.3147,-2.8869,4.9359,0.322,1,3,0.013506
88.440,-1.3024,-2.8790,4.9375,0.298,1,3,0.012382
88.540,-1.2789,-2.8768,4.9355,0.306,1,3,0.011469
88.640,-1.2341,-2.8744,4.9330,0.301,1,3,0.010769
88.740,-1.2341,-2.8744,4.9330,0.291,0,4,0.011069
88.840,-1.2341,-2.8744,4.9330,0.256,0,4,0.011369
88.940,-1.2341,-2.8744,4.9330,0.290,0,4,0.011669
89.041,-1.2341,-2.8744,4.9330,0.394,0,4,0.011969
89.141,-1.2341,-2.8744,4.9330,0.295,0,4,0.012269
89.241,-1.2341,-2.8744,4.9330,0.461,0,4,0.012569
89.341,-1.2341,-2.8744,4.9330,0.295,0,4,0.012869
89.440,-1.2341,-2.8744,4.9330,0.272,0,4,0.013169
89.540,-1.2341,-2.8744,4.9330,0.257,0,4,0.013469
89.641,-1.2341,-2.8744,4.9330,0.431,0,4,0.013769
89.740,-1.2341,-2.8744,4.9330,0.251,0,4,0.014069
89.840,-1.2341,-2.8744,4.9330,0.221,0,4,0.014369
89.940,-1.2341,-2.8744,4.9330,0.282,0,4,0.014669
90.040,-1.2341,-2.8744,4.9330,0.257,0,4,0.014969
90.140,-1.2341,-2.8744,4.9330,0.266,0,4,0.015269
90.240,-1.2341,-2.8744,4.9330,0.286,0,4,0.015569
90.341,-1.2341,-2.8744,4.9330,0.269,0,4,0.015869
90.441,-1.2341,-2.8744,4.9330,0.612,0,4,0.016169
90.540,-1.2341,-2.8744,4.9330,0.262,0,4,0.016469
90.642,-1.2341,-2.8744,4.9330,0.440,0,4,0.016769
90.741,-1.2341,-2.8744,4.9330,0.489,0,4,0.017069
90.841,-1.2341,-2.8744,4.9330,0.584,0,4,0.017369
90.941,-1.2341,-2.8744,4.9330,0.567,0,4,0.017669
91.041,-1.2341,-2.8744,4.9330,0.585,0,4,0.017969
91.141,-1.2341,-2.8744,4.9330,0.272,0,4,0.018269
