t_sec,x,y,z,solve_ms
8.4657,3.033846,3.694699,2.141243,0.000
8.5651,3.072325,3.693082,2.151812,0.000
8.6654,3.047690,3.722140,2.166564,0.000
8.7643,3.062890,3.717014,2.148031,0.000
8.8655,3.048046,3.717833,2.132282,0.000
8.9696,3.025793,3.703551,2.173835,0.000
9.0654,3.058054,3.693220,2.184852,0.000
9.1666,3.076461,3.738833,2.182310,0.000
9.2647,3.035661,3.689906,2.159576,0.000
9.3658,3.081986,3.717461,2.181925,0.000
9.4651,3.056367,3.706667,2.199850,0.000
9.5651,3.055268,3.716255,2.200085,0.000
9.6651,3.050746,3.713831,2.177795,0.000
9.7642,3.036563,3.724052,2.173176,0.000
9.8647,3.001430,3.706258,2.215497,0.000
9.9650,2.998922,3.686443,2.170611,0.000
10.0638,2.960583,3.666083,2.202979,0.000
10.1642,2.951265,3.650647,2.207094,0.000
10.2652,2.937651,3.649609,2.218028,0.000
10.3639,2.868911,3.622969,2.242422,0.000
10.4643,2.929610,3.634470,2.232524,0.000
10.5644,2.893677,3.674346,2.295924,0.000
10.6647,2.905292,3.621085,2.238045,0.000
10.7637,2.887385,3.628370,2.249702,0.000
10.8641,2.909667,3.664346,2.263347,0.000
10.9637,2.911235,3.629800,2.256807,0.000
11.0644,2.946681,3.634569,2.245248,0.000
11.1643,2.888306,3.630829,2.242746,0.000
11.2640,2.902572,3.658601,2.257052,0.000
11.3643,2.908280,3.656113,2.261371,0.000
11.4636,2.890524,3.672178,2.260029,0.000
11.5639,2.906480,3.677052,2.230028,0.000
11.6645,2.931123,3.669026,2.243007,0.000
11.7639,2.929615,3.657470,2.256940,0.000
11.8643,2.936014,3.674562,2.264364,0.000
11.9640,2.910352,3.653914,2.255077,0.000
12.0637,2.897328,3.665356,2.267474,0.000
12.1638,2.910481,3.730522,2.250332,0.000
12.2639,2.909035,3.719994,2.278769,0.000
12.3638,2.923260,3.726099,2.267707,0.000
12.4639,2.871866,3.708028,2.269280,0.000
12.5639,2.892924,3.737824,2.276965,0.000
12.6637,2.923265,3.759319,2.284884,0.000
12.7645,2.907974,3.771463,2.276341,0.000
12.8639,2.938862,3.756425,2.289258,0.000
12.9644,2.944648,3.775476,2.289657,0.000
13.0640,2.930632,3.786878,2.307237,0.000
13.1638,2.945073,3.786562,2.329106,0.000
13.2637,3.018008,3.824417,2.337773,0.000
13.3641,2.967664,3.824368,2.326069,0.000
13.4641,2.995315,3.832759,2.367404,0.000
13.5642,3.001794,3.842252,2.327295,0.000
13.6642,3.006209,3.845212,2.351313,0.000
13.7640,3.035274,3.843803,2.351646,0.000
13.8641,3.033247,3.861229,2.349917,0.000
13.9640,2.985113,3.853688,2.345784,0.000
14.0641,3.032331,3.869032,2.343305,0.000
14.1635,3.016472,3.816197,2.346088,0.000
14.2645,3.019024,3.854805,2.349308,0.000
14.3639,3.033096,3.884105,2.361850,0.000
14.4642,3.008705,3.839690,2.346180,0.000
14.5640,3.028090,3.863813,2.314477,0.000
14.6639,3.050053,3.852572,2.301601,0.000
14.7640,3.050465,3.857513,2.319984,0.000
14.8645,3.039951,3.872595,2.310413,0.000
14.9639,3.057331,3.870226,2.307197,0.000
15.0639,3.026445,3.900808,2.310069,0.000
15.1639,3.036274,3.903440,2.314728,0.000
15.2638,3.027860,3.875029,2.317174,0.000
15.3639,3.063584,3.930586,2.328599,0.000
15.4641,3.042775,3.917703,2.326809,0.000
15.5644,3.029832,3.908841,2.308348,0.000
15.6647,3.055886,3.936205,2.301600,0.000
15.7642,3.056768,3.907842,2.297597,0.000
15.8641,3.035215,3.893058,2.271005,0.000
15.9639,3.029826,3.860880,2.313031,0.000
16.0639,3.016524,3.849763,2.298847,0.000
16.1642,3.046777,3.859366,2.321674,0.000
16.2641,3.010162,3.859873,2.324728,0.000
16.3641,3.044790,3.863655,2.343314,0.000
16.4640,3.026318,3.864714,2.318987,0.000
16.5639,2.994931,3.831203,2.306964,0.000
16.6645,3.001753,3.837835,2.314870,0.000
16.7641,2.979842,3.853800,2.301915,0.000
16.8643,2.959177,3.850896,2.303365,0.000
16.9636,3.004081,3.851869,2.286525,0.000
17.0640,2.996025,3.841481,2.302756,0.000
17.1638,2.980979,3.837434,2.281973,0.000
17.2641,2.976516,3.826704,2.285870,0.000
17.3641,2.984404,3.858278,2.309852,0.000
17.4642,2.951894,3.839689,2.295378,0.000
17.5638,2.958351,3.884628,2.320883,0.000
17.6642,3.011257,3.895151,2.342756,0.000
17.7642,2.964546,3.889837,2.335073,0.000
17.8641,2.941471,3.845767,2.330358,0.000
17.9642,2.916674,3.853088,2.331650,0.000
18.0643,2.953757,3.861112,2.338630,0.000
18.1642,2.915124,3.858643,2.370962,0.000
18.2641,2.934077,3.845264,2.345259,0.000
18.3644,2.910807,3.805804,2.342053,0.000
18.4638,2.866539,3.811875,2.342929,0.000
18.5646,2.871606,3.837282,2.330880,0.000
18.6640,2.834981,3.830647,2.342678,0.000
18.7640,2.853320,3.833743,2.317234,0.000
18.8636,2.847592,3.833236,2.325724,0.000
18.9636,2.844886,3.858633,2.349150,0.000
19.0647,2.886263,3.848064,2.318387,0.000
19.1640,2.890273,3.875668,2.309053,0.000
19.2638,2.933568,3.880976,2.295748,0.000
19.3642,2.948160,3.866686,2.302292,0.000
19.4646,2.893590,3.873709,2.322434,0.000
19.5640,2.880221,3.898128,2.347092,0.000
19.6654,2.912691,3.884665,2.322046,0.000
19.7653,2.943443,3.895667,2.339365,0.000
19.8646,2.962470,3.881663,2.334766,0.000
19.9658,2.977330,3.906691,2.376102,0.000
20.0645,3.001731,3.883657,2.391263,0.000
20.1642,2.974517,3.898995,2.380735,0.000
20.2644,2.967377,3.911388,2.377159,0.000
20.3651,2.937773,3.901984,2.371166,0.000
20.4641,2.951970,3.923561,2.359803,0.000
20.5644,2.969113,3.898709,2.333956,0.000
20.6642,3.002512,3.908143,2.339641,0.000
20.7647,2.991349,3.911289,2.341527,0.000
20.8654,3.005113,3.914680,2.335647,0.000
20.9652,3.033594,3.901097,2.352212,0.000
21.0653,3.028358,3.901845,2.357791,0.000
21.1651,2.985901,3.857501,2.358696,0.000
21.2644,2.956867,3.885930,2.317972,0.000
21.3644,2.968235,3.886888,2.382135,0.000
21.4649,3.008610,3.884268,2.361660,0.000
21.5641,3.009486,3.862033,2.337970,0.000
21.6643,3.000365,3.857123,2.346980,0.000
21.7636,2.959519,3.863151,2.336443,0.000
21.8646,2.945685,3.889247,2.335682,0.000
21.9645,2.927576,3.884500,2.337033,0.000
22.0642,2.898705,3.875700,2.332947,0.000
22.1648,2.947477,3.878180,2.291763,0.000
22.2640,2.905949,3.909814,2.295364,0.000
22.3640,2.881008,3.866448,2.305493,0.000
22.4641,2.905700,3.859494,2.300180,0.000
22.5643,2.898718,3.842328,2.319648,0.000
22.6641,2.922379,3.865014,2.295323,0.000
22.7642,2.922039,3.873387,2.309190,0.000
22.8645,2.907788,3.881872,2.310980,0.000
22.9641,2.916728,3.837866,2.312367,0.000
23.0647,2.887644,3.839278,2.342317,0.000
23.1645,2.864648,3.816063,2.350940,0.000
23.2644,2.900628,3.803131,2.361115,0.000
23.3645,2.895034,3.792761,2.390946,0.000
23.4645,2.853828,3.767417,2.378934,0.000
23.5644,2.855033,3.763323,2.399787,0.000
23.6645,2.862867,3.790072,2.378771,0.000
23.7648,2.898534,3.806111,2.431730,0.000
23.8645,2.885699,3.831019,2.431453,0.000
23.9643,2.891793,3.817563,2.481016,0.000
24.0645,2.918438,3.819833,2.443902,0.000
24.1641,2.952197,3.820380,2.452472,0.000
24.2645,2.982256,3.868854,2.431591,0.000
24.3643,2.943859,3.874408,2.471250,0.000
24.4646,2.924906,3.864839,2.495525,0.000
24.5642,2.973296,3.874412,2.482955,0.000
24.6643,2.979815,3.892711,2.520952,0.000
24.7643,2.917729,3.885935,2.503611,0.000
24.8642,2.946684,3.847048,2.514343,0.000
24.9639,2.961304,3.859729,2.502385,0.000
25.0651,2.943554,3.855995,2.527536,0.000
25.1644,2.936366,3.891801,2.523861,0.000
25.2639,2.949461,3.863501,2.501225,0.000
25.3650,2.946840,3.810406,2.515179,0.000
25.4644,2.940176,3.833957,2.526055,0.000
25.5645,2.913108,3.817463,2.527509,0.000
25.6642,2.926594,3.865653,2.519332,0.000
25.7638,2.927337,3.847220,2.567291,0.000
25.8645,2.913045,3.849235,2.511039,0.000
25.9640,2.887183,3.882597,2.549527,0.000
26.0646,2.907130,3.822025,2.542749,0.000
26.1643,2.923629,3.799492,2.549341,0.000
26.2646,2.853111,3.812386,2.565722,0.000
26.3641,2.885680,3.799841,2.538042,0.000
26.4639,2.874868,3.783297,2.562730,0.000
26.5641,2.851190,3.792734,2.602274,0.000
26.6646,2.896379,3.778888,2.579841,0.000
26.7650,2.822469,3.757138,2.578412,0.000
26.8640,2.800305,3.784078,2.602742,0.000
26.9640,2.811499,3.778383,2.609134,0.000
27.0641,2.831968,3.761784,2.627993,0.000
27.1640,2.810584,3.764445,2.633969,0.000
27.2642,2.822177,3.751904,2.622801,0.000
27.3641,2.848549,3.765972,2.635366,0.000
27.4648,2.871836,3.794949,2.636421,0.000
27.5643,2.842046,3.794792,2.701261,0.000
27.6643,2.837863,3.802944,2.691901,0.000
27.7640,2.855058,3.815237,2.684215,0.000
27.8650,2.883084,3.808124,2.683785,0.000
27.9642,2.902964,3.805185,2.703317,0.000
28.0639,2.912740,3.799587,2.691261,0.000
28.1643,2.921808,3.832103,2.634292,0.000
28.2644,2.931442,3.768668,2.649824,0.000
28.3645,2.947717,3.749457,2.628299,0.000
28.4645,2.940634,3.718993,2.642693,0.000
28.5655,2.939244,3.705743,2.642332,0.000
28.6645,2.943261,3.666956,2.634262,0.000
28.7644,2.963592,3.645650,2.646075,0.000
28.8638,2.953422,3.613894,2.636792,0.000
28.9644,2.986839,3.650364,2.658847,0.000
29.0645,2.953054,3.665044,2.675554,0.000
29.1640,2.901489,3.624081,2.671508,0.000
29.2641,2.919951,3.631160,2.692327,0.000
29.3650,2.916777,3.626543,2.685885,0.000
29.4639,2.937216,3.675303,2.708462,0.000
29.5648,2.935919,3.611429,2.721106,0.000
29.6644,2.874847,3.593467,2.707784,0.000
29.7646,2.856949,3.603069,2.741381,0.000
31.9323,2.805334,3.612381,2.682781,0.000
32.0324,2.813071,3.624627,2.709021,0.000
32.1326,2.856368,3.602475,2.696237,0.000
32.2323,2.818934,3.608471,2.691039,0.000
32.3324,2.798755,3.598491,2.691308,0.000
32.4323,2.815675,3.609434,2.709924,0.000
32.5325,2.823204,3.608827,2.722115,0.000
32.6331,2.785230,3.601174,2.712444,0.000
32.7328,2.795611,3.624773,2.683382,0.000
32.8330,2.752938,3.595623,2.698317,0.000
32.9324,2.796052,3.641482,2.699117,0.000
33.0327,2.758713,3.663495,2.710625,0.000
33.1325,2.789395,3.663973,2.668396,0.000
33.2332,2.775064,3.685449,2.666650,0.000
33.3326,2.756214,3.671264,2.645743,0.000
33.4326,2.744264,3.664314,2.685569,0.000
33.5326,2.757596,3.674777,2.700746,0.000
33.6329,2.765449,3.676173,2.699662,0.000
33.7325,2.749738,3.647574,2.688959,0.000
33.8323,2.733045,3.666284,2.694475,0.000
33.9324,2.706162,3.652344,2.662206,0.000
34.0325,2.720071,3.670500,2.661335,0.000
34.1325,2.709239,3.691061,2.682349,0.000
34.2324,2.713556,3.684532,2.678958,0.000
34.3331,2.735042,3.664917,2.706309,0.000
34.4325,2.726630,3.648839,2.696352,0.000
34.5326,2.713142,3.645964,2.694043,0.000
34.6328,2.683471,3.649655,2.699012,0.000
34.7326,2.683243,3.643686,2.679370,0.000
34.8327,2.729432,3.601335,2.665753,0.000
34.9324,2.721954,3.585762,2.670787,0.000
35.0323,2.710931,3.586849,2.662396,0.000
35.1327,2.715495,3.533093,2.657179,0.000
35.2324,2.708747,3.567051,2.661306,0.000
35.3326,2.700863,3.540133,2.698799,0.000
35.4328,2.691035,3.515315,2.703007,0.000
35.5324,2.722669,3.521479,2.730256,0.000
35.6324,2.695303,3.527281,2.726815,0.000
35.7325,2.717505,3.548336,2.700804,0.000
35.8326,2.713662,3.560066,2.729335,0.000
35.9326,2.706047,3.552171,2.718307,0.000
36.0325,2.702708,3.543820,2.702215,0.000
36.1325,2.711834,3.591226,2.728218,0.000
36.2327,2.684674,3.533723,2.756728,0.000
36.3327,2.735159,3.580113,2.774163,0.000
36.4324,2.731843,3.587933,2.764145,0.000
36.5322,2.716579,3.581061,2.761460,0.000
36.6327,2.688059,3.584759,2.785166,0.000
36.7331,2.719183,3.585043,2.755072,0.000
36.8327,2.698134,3.582414,2.734007,0.000
36.9325,2.719382,3.566972,2.716266,0.000
37.0332,2.717962,3.549984,2.754787,0.000
37.1325,2.744119,3.583397,2.774322,0.000
37.2325,2.721939,3.549155,2.756601,0.000
37.3329,2.745278,3.577063,2.767362,0.000
37.4325,2.721311,3.595985,2.733539,0.000
37.5330,2.750220,3.578887,2.721793,0.000
37.6331,2.738757,3.581099,2.736391,0.000
37.7321,2.723252,3.561597,2.730468,0.000
37.8323,2.666695,3.573941,2.741875,0.000
37.9334,2.676082,3.566030,2.726692,0.000
38.0325,2.680321,3.588752,2.731022,0.000
38.1325,2.635980,3.581525,2.745282,0.000
38.2326,2.621178,3.574572,2.791229,0.000
38.3329,2.664450,3.570812,2.734112,0.000
38.4325,2.636232,3.563685,2.743816,0.000
38.5327,2.666537,3.572330,2.744807,0.000
38.6332,2.648795,3.561395,2.746731,0.000
38.7326,2.665171,3.584010,2.742483,0.000
38.8329,2.675004,3.592096,2.766204,0.000
38.9327,2.690991,3.573481,2.796140,0.000
39.0335,2.649976,3.549838,2.809797,0.000
39.1334,2.670407,3.593761,2.758570,0.000
39.2323,2.693555,3.574348,2.730906,0.000
39.3340,2.643989,3.590352,2.750449,0.000
39.4333,2.613590,3.547770,2.758445,0.000
39.5326,2.648309,3.590833,2.760551,0.000
39.6325,2.650558,3.585732,2.782136,0.000
39.7335,2.621422,3.548466,2.765977,0.000
39.8326,2.634702,3.585183,2.805273,0.000
39.9329,2.629714,3.561313,2.778854,0.000
40.0327,2.637510,3.539685,2.784042,0.000
40.1325,2.621958,3.533559,2.774481,0.000
40.2324,2.615531,3.536897,2.776863,0.000
40.3323,2.628196,3.534528,2.785956,0.000
40.4324,2.680357,3.546252,2.763599,0.000
40.5327,2.673036,3.530113,2.792508,0.000
40.6324,2.704513,3.520633,2.802360,0.000
40.7325,2.658830,3.496845,2.762009,0.000
40.8331,2.685640,3.525472,2.775255,0.000
40.9323,2.659914,3.512527,2.765825,0.000
41.0324,2.675757,3.554007,2.761699,0.000
41.1324,2.683518,3.552454,2.748853,0.000
41.2329,2.738050,3.557981,2.751362,0.000
41.3325,2.707663,3.596607,2.766854,0.000
41.4326,2.713003,3.561843,2.744888,0.000
41.5327,2.676180,3.581313,2.762016,0.000
41.6326,2.669433,3.583753,2.781599,0.000
41.7325,2.648040,3.568348,2.754761,0.000
41.8325,2.678713,3.575060,2.733575,0.000
41.9335,2.689586,3.559936,2.753816,0.000
42.0343,2.711495,3.556183,2.719082,0.000
42.1328,2.686360,3.551186,2.719936,0.000
42.2350,2.709297,3.574846,2.683904,0.000
42.3330,2.672792,3.558791,2.725879,0.000
42.4330,2.676411,3.585874,2.750399,0.000
42.5332,2.685136,3.578902,2.760262,0.000
42.6327,2.699075,3.580909,2.780041,0.000
42.7328,2.667034,3.553127,2.787620,0.000
42.8333,2.662853,3.585844,2.811697,0.000
42.9331,2.660421,3.608980,2.803530,0.000
43.0339,2.694077,3.592180,2.789358,0.000
43.1334,2.694316,3.584660,2.810661,0.000
43.2334,2.687295,3.612623,2.810239,0.000
43.3331,2.691024,3.606179,2.801729,0.000
43.4330,2.652995,3.603231,2.811979,0.000
43.5323,2.608011,3.571760,2.818436,0.000
43.6327,2.593446,3.566990,2.815606,0.000
43.7330,2.587084,3.538207,2.841312,0.000
43.8342,2.580690,3.564404,2.826260,0.000
43.9330,2.581295,3.536881,2.851176,0.000
44.0323,2.547748,3.529124,2.844747,0.000
44.1325,2.530341,3.496905,2.864340,0.000
44.2326,2.607253,3.562005,2.865403,0.000
44.3329,2.551445,3.557836,2.853759,0.000
44.4327,2.601735,3.585866,2.823047,0.000
44.5329,2.564625,3.570119,2.846498,0.000
44.6331,2.532490,3.574601,2.882594,0.000
44.7328,2.556649,3.578292,2.878113,0.000
44.8331,2.542415,3.574339,2.865760,0.000
44.9327,2.519124,3.581430,2.859782,0.000
45.0328,2.507265,3.584915,2.867176,0.000
45.1327,2.542586,3.594505,2.830724,0.000
45.2340,2.522742,3.549854,2.887389,0.000
45.3326,2.500408,3.609043,2.901653,0.000
45.4325,2.470171,3.550088,2.869498,0.000
45.5328,2.515722,3.565725,2.869195,0.000
45.6336,2.500083,3.588458,2.860270,0.000
45.7336,2.542455,3.597015,2.863727,0.000
45.8328,2.545883,3.550863,2.890736,0.000
45.9327,2.590721,3.590242,2.858366,0.000
46.0327,2.619489,3.584137,2.850791,0.000
46.1325,2.609506,3.637444,2.847686,0.000
46.2325,2.632773,3.610576,2.848627,0.000
46.3333,2.650370,3.622244,2.843960,0.000
46.4330,2.643654,3.612984,2.847380,0.000
46.5328,2.645826,3.644410,2.824854,0.000
46.6328,2.648204,3.635098,2.825492,0.000
46.7327,2.624057,3.635347,2.819658,0.000
46.8335,2.607391,3.669754,2.827847,0.000
46.9331,2.626847,3.618290,2.799833,0.000
47.0336,2.638563,3.654198,2.799897,0.000
47.1342,2.644491,3.639524,2.829202,0.000
47.2330,2.609958,3.619579,2.839762,0.000
47.3328,2.592239,3.604229,2.854912,0.000
47.4332,2.612346,3.617995,2.862907,0.000
47.5340,2.599245,3.656701,2.850746,0.000
47.6331,2.587038,3.642579,2.852592,0.000
47.7330,2.583134,3.639858,2.875122,0.000
47.8351,2.567153,3.637241,2.844277,0.000
47.9337,2.564515,3.625481,2.890755,0.000
48.0344,2.570146,3.626475,2.864254,0.000
48.1358,2.593978,3.685485,2.897994,0.000
48.2334,2.591893,3.638005,2.893363,0.000
48.3336,2.524535,3.610778,2.919135,0.000
48.4333,2.533259,3.596170,2.897384,0.000
48.5336,2.503199,3.560553,2.881319,0.000
48.6331,2.530701,3.596155,2.879350,0.000
48.7343,2.477042,3.576931,2.921995,0.000
48.8341,2.482303,3.575946,2.915677,0.000
48.9335,2.446895,3.549388,2.894720,0.000
49.0339,2.455860,3.529915,2.924809,0.000
49.1333,2.470926,3.549476,2.922014,0.000
49.2342,2.455426,3.529458,2.943842,0.000
49.3339,2.421530,3.494470,2.967221,0.000
49.4340,2.390857,3.449794,2.971609,0.000
49.5333,2.422933,3.482843,2.967092,0.000
49.6362,2.417332,3.514327,2.944319,0.000
49.7355,2.422461,3.538724,2.938044,0.000
49.8339,2.397360,3.523186,2.935871,0.000
49.9342,2.429483,3.559797,2.927056,0.000
50.0331,2.443493,3.577639,2.919462,0.000
50.1333,2.404781,3.587886,2.929266,0.000
50.2333,2.412992,3.589807,2.931353,0.000
50.3366,2.413640,3.603285,2.910291,0.000
50.4330,2.397875,3.611431,2.902450,0.000
50.5331,2.397377,3.604247,2.901463,0.000
50.6337,2.373242,3.568563,2.874398,0.000
50.7332,2.377940,3.583675,2.889433,0.000
50.8334,2.390994,3.579925,2.856768,0.000
50.9332,2.393735,3.573393,2.864229,0.000
51.0336,2.447074,3.574487,2.847409,0.000
51.1332,2.422456,3.593226,2.809649,0.000
51.2343,2.407929,3.634452,2.841993,0.000
51.3359,2.434905,3.628291,2.812699,0.000
51.4345,2.450639,3.642798,2.841848,0.000
51.5330,2.446369,3.650969,2.835587,0.000
51.6336,2.411036,3.649067,2.837765,0.000
51.7337,2.460846,3.656112,2.803533,0.000
51.8339,2.444008,3.639423,2.796592,0.000
51.9331,2.443134,3.630761,2.780863,0.000
52.0330,2.474248,3.622850,2.802347,0.000
52.1333,2.475606,3.628287,2.842431,0.000
52.2336,2.521768,3.689488,2.809864,0.000
52.3328,2.481929,3.651692,2.829181,0.000
52.4331,2.467351,3.670540,2.843321,0.000
52.5334,2.459221,3.674994,2.833223,0.000
52.6327,2.471789,3.707980,2.834252,0.000
52.7330,2.455702,3.684322,2.818940,0.000
52.8329,2.448061,3.677776,2.852023,0.000
52.9329,2.456575,3.619844,2.882439,0.000
53.0325,2.440141,3.617015,2.851654,0.000
53.1333,2.450741,3.636234,2.855465,0.000
53.2335,2.479423,3.639397,2.874487,0.000
53.3335,2.482556,3.611755,2.861735,0.000
53.4340,2.473225,3.582290,2.837827,0.000
53.5332,2.494291,3.577423,2.849276,0.000
53.6334,2.508914,3.519514,2.854228,0.000
53.7337,2.526134,3.556154,2.838383,0.000
53.8328,2.495287,3.539095,2.831500,0.000
53.9333,2.455840,3.538642,2.821676,0.000
54.0334,2.508237,3.564880,2.820324,0.000
54.1324,2.498050,3.615273,2.807873,0.000
54.2326,2.525277,3.593172,2.815450,0.000
54.3334,2.512676,3.571766,2.802642,0.000
54.4329,2.500202,3.552930,2.801267,0.000
54.5331,2.516491,3.599130,2.779087,0.000
54.6326,2.523893,3.590522,2.773371,0.000
54.7328,2.519626,3.602032,2.759806,0.000
54.8327,2.520736,3.589521,2.781823,0.000
54.9326,2.543991,3.578445,2.754720,0.000
55.0327,2.543540,3.584408,2.778492,0.000
55.1327,2.557552,3.605370,2.782389,0.000
55.2328,2.550914,3.576143,2.788013,0.000
55.3327,2.556480,3.601666,2.791632,0.000
55.4333,2.537554,3.628456,2.791108,0.000
55.5335,2.524587,3.602144,2.806080,0.000
55.6327,2.489101,3.622882,2.807489,0.000
55.7329,2.515077,3.626407,2.826514,0.000
55.8330,2.490440,3.622589,2.833332,0.000
55.9328,2.463972,3.595192,2.813497,0.000
56.0328,2.464657,3.570474,2.827347,0.000
56.1329,2.480081,3.598462,2.818853,0.000
56.2323,2.491261,3.580585,2.834365,0.000
56.3334,2.495773,3.575406,2.853272,0.000
56.4327,2.481268,3.571146,2.862329,0.000
56.5336,2.485112,3.569050,2.886681,0.000
56.6336,2.476248,3.570599,2.881194,0.000
56.7331,2.491983,3.576381,2.853324,0.000
56.8329,2.469672,3.573005,2.857152,0.000
56.9326,2.523690,3.618962,2.885706,0.000
57.0331,2.506682,3.613962,2.886754,0.000
57.1327,2.543164,3.602556,2.885664,0.000
57.2335,2.513694,3.588333,2.868774,0.000
57.3342,2.497827,3.589291,2.880910,0.000
57.4325,2.506229,3.607661,2.882572,0.000
57.5329,2.482293,3.595509,2.904660,0.000
57.6335,2.534330,3.646954,2.862890,0.000
57.7351,2.555680,3.641165,2.849213,0.000
57.8328,2.546035,3.655882,2.831798,0.000
57.9337,2.540121,3.716804,2.847865,0.000
58.0330,2.553431,3.675096,2.881192,0.000
58.1334,2.544000,3.702371,2.864370,0.000
58.2327,2.564382,3.668228,2.871139,0.000
58.3325,2.616787,3.635092,2.847898,0.000
58.4331,2.599372,3.611415,2.812726,0.000
58.5326,2.579026,3.597717,2.830144,0.000
58.6328,2.621469,3.607248,2.781194,0.000
58.7336,2.602398,3.634057,2.814401,0.000
58.8331,2.596169,3.568744,2.814365,0.000
58.9331,2.594316,3.596086,2.813364,0.000
59.0326,2.585258,3.610948,2.823613,0.000
59.1334,2.592271,3.608311,2.828701,0.000
59.2326,2.602017,3.653075,2.808852,0.000
59.3334,2.585217,3.644631,2.780482,0.000
59.4330,2.576270,3.656677,2.751309,0.000
59.5328,2.563737,3.643146,2.765254,0.000
59.6330,2.558367,3.663587,2.807648,0.000
59.7327,2.610353,3.642898,2.801039,0.000
59.8338,2.603360,3.637102,2.847427,0.000
59.9328,2.625267,3.607875,2.843351,0.000
60.0326,2.620317,3.581098,2.825333,0.000
60.1327,2.625754,3.594422,2.832589,0.000
60.2328,2.609817,3.625201,2.818573,0.000
60.3328,2.594952,3.579624,2.852622,0.000
60.4327,2.584081,3.568979,2.859955,0.000
60.5327,2.591931,3.566292,2.829005,0.000
60.6326,2.605439,3.558466,2.845645,0.000
60.7329,2.623695,3.576375,2.845703,0.000
60.8335,2.663462,3.591780,2.844898,0.000
60.9325,2.635372,3.590134,2.859257,0.000
61.0329,2.609447,3.572690,2.845028,0.000
61.1328,2.612933,3.598045,2.868230,0.000
61.2339,2.559149,3.549396,2.865094,0.000
61.3325,2.562752,3.546634,2.889987,0.000
61.4335,2.596661,3.547520,2.868872,0.000
61.5342,2.576603,3.542934,2.878710,0.000
61.6329,2.560517,3.537727,2.870655,0.000
61.7346,2.567185,3.516369,2.883411,0.000
61.8334,2.580339,3.494614,2.873628,0.000
61.9329,2.601466,3.507989,2.897834,0.000
62.0330,2.571528,3.550219,2.905153,0.000
64.1950,2.616713,3.531976,2.903707,0.000
64.2963,2.546930,3.508503,2.882908,0.000
64.3952,2.571439,3.512459,2.905702,0.000
64.4963,2.527323,3.519830,2.922659,0.000
64.5959,2.550494,3.468274,2.917988,0.000
64.6962,2.529542,3.494774,2.935485,0.000
64.7976,2.518531,3.490168,2.945967,0.000
