t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.211,-0.0467,-0.0161,4.6003,9.592,4,4
50.307,-0.0358,0.0217,4.5805,6.364,4,4
50.408,-0.0002,0.0417,4.5749,7.098,4,4
50.511,0.0064,0.0754,4.6382,10.459,4,4
50.613,0.0139,0.0373,4.5744,12.205,4,4
50.708,0.0187,0.0247,4.5566,7.285,4,4
50.807,-0.0487,0.0112,4.6097,6.208,4,4
50.908,0.0036,0.0264,4.5186,6.858,4,4
51.007,-0.0142,0.0178,4.5565,6.325,4,4
51.110,-0.0215,-0.0549,4.5478,7.927,4,4
51.212,0.0116,-0.0217,4.5263,10.453,4,4
51.312,-0.0397,-0.1123,4.5692,10.688,4,4
51.408,0.0223,-0.0756,4.5501,6.327,4,4
51.508,0.0032,-0.0589,4.5627,6.720,4,4
51.608,0.0250,-0.0910,4.4993,7.507,4,4
51.710,0.0107,-0.0831,4.5213,8.802,4,4
51.809,0.0290,-0.0474,4.5334,7.455,4,4
51.908,0.0332,-0.0696,4.5020,7.456,4,4
52.008,0.0400,-0.0654,4.5245,7.364,4,4
52.112,0.0547,-0.0664,4.5015,10.113,4,4
52.210,0.0280,-0.0374,4.5179,8.855,4,4
52.310,0.0329,-0.0626,4.5213,8.484,4,4
52.410,0.0003,-0.0114,4.5419,8.391,4,4
52.510,0.0469,-0.0440,4.4921,9.510,4,4
52.609,0.0466,-0.0643,4.4821,7.935,4,4
52.710,0.0431,0.0076,4.4826,8.838,4,4
52.808,0.0304,-0.0261,4.5106,7.469,4,4
52.910,0.0457,-0.0260,4.4485,9.329,4,4
53.010,0.0437,-0.0389,4.4730,8.532,4,4
53.109,0.0499,0.0137,4.4775,7.726,4,4
53.210,0.0742,-0.0264,4.4498,8.672,4,4
53.310,0.0676,-0.0261,4.4752,9.746,4,4
53.410,0.0590,-0.0504,4.4774,9.515,4,4
53.510,0.0413,-0.0452,4.4364,8.272,4,4
53.608,0.0565,-0.0614,4.4392,7.099,4,4
53.711,0.0483,-0.0451,4.4747,10.379,4,4
53.810,0.0412,-0.0466,4.4929,9.212,4,4
53.907,0.0275,-0.0617,4.4986,6.297,4,4
54.009,0.0535,-0.0666,4.4506,7.721,4,4
54.110,0.0486,-0.0469,4.4667,7.952,4,4
54.210,0.0296,-0.0330,4.4731,7.725,4,4
54.311,0.0619,-0.0445,4.4428,10.182,4,4
54.414,0.0262,-0.1021,4.4529,12.927,4,4
54.508,0.0499,-0.0486,4.4410,7.046,4,4
54.607,0.0155,-0.0838,4.4503,6.311,4,4
54.710,0.0032,-0.0463,4.4837,9.448,4,4
54.810,-0.0026,-0.0466,4.4724,9.185,4,4
54.909,0.0188,-0.0510,4.4536,7.983,4,4
55.008,-0.0072,-0.0483,4.4701,7.024,4,4
55.110,-0.0007,-0.0625,4.4659,8.979,4,4
55.208,0.0050,-0.0549,4.4695,6.913,4,4
55.308,0.0018,-0.0773,4.4429,7.087,4,4
55.408,0.0059,-0.0331,4.4539,6.919,4,4
55.511,-0.0165,-0.0802,4.4924,10.312,4,4
55.609,0.0214,-0.0813,4.4556,7.884,4,4
55.711,-0.0026,-0.0930,4.4696,10.098,4,4
55.812,0.0085,-0.1544,4.4288,11.362,4,4
55.908,0.0266,-0.1416,4.4224,7.249,4,4
56.007,0.0240,-0.1006,4.4142,6.195,4,4
56.113,-0.0080,-0.1261,4.4647,11.591,4,4
56.209,-0.0074,-0.1439,4.4729,7.614,4,4
56.309,0.0316,-0.1387,4.4463,8.191,4,4
56.409,0.0184,-0.0830,4.4782,7.504,4,4
56.511,0.0351,-0.0885,4.4826,10.156,4,4
56.608,0.0076,-0.0975,4.5077,6.756,4,4
56.712,-0.0181,-0.1299,4.5187,10.750,4,4
56.809,0.0024,-0.0594,4.5104,7.582,4,4
56.910,-0.0047,-0.1228,4.5208,8.002,4,4
57.009,-0.0140,-0.0437,4.5662,8.424,4,4
57.110,0.0023,-0.0675,4.5574,9.427,4,4
57.210,0.0409,-0.0249,4.5391,8.246,4,4
57.307,0.0529,-0.0323,4.5267,6.082,4,4
57.408,0.0497,-0.0356,4.5414,7.216,4,4
57.512,0.0512,-0.0279,4.5533,10.538,4,4
57.614,0.0369,-0.0519,4.5341,13.045,4,4
57.708,0.0598,-0.0851,4.5238,7.273,4,4
57.810,0.0479,-0.0531,4.5548,8.515,4,4
57.912,0.0718,-0.0339,4.5150,11.566,4,4
58.008,0.0788,0.0185,4.5324,7.485,4,4
58.109,0.0546,-0.0638,4.5055,8.204,4,4
58.209,0.0766,-0.0565,4.5140,7.764,4,4
58.307,0.0844,-0.0141,4.5078,6.509,4,4
58.409,0.0769,0.0033,4.5231,7.647,4,4
58.510,0.1030,-0.0052,4.4754,7.776,4,4
58.607,0.0977,0.0425,4.5204,6.377,4,4
58.710,0.1207,-0.0333,4.4393,8.567,4,4
58.810,0.1046,-0.0061,4.5253,7.851,4,4
58.911,0.1390,0.0607,4.5003,9.869,4,4
59.010,0.0960,-0.0065,4.5247,8.660,4,4
59.112,0.1084,0.0133,4.5148,10.254,4,4
59.211,0.0839,0.0153,4.5002,10.103,4,4
59.307,0.0952,0.0036,4.5241,6.011,4,4
59.408,0.0767,0.0335,4.5311,6.132,4,4
59.510,0.0795,0.0043,4.5234,9.131,4,4
59.610,0.0821,0.0273,4.5169,9.468,4,4
59.711,0.0839,0.0345,4.5139,10.257,4,4
59.808,0.0702,-0.0182,4.5357,7.031,4,4
59.908,0.0611,-0.0241,4.4873,7.546,4,4
60.011,0.0366,-0.0321,4.5268,10.086,4,4
60.110,0.0378,0.0125,4.5074,8.470,4,4
60.209,0.0195,-0.0327,4.5237,6.959,4,4
60.311,0.0651,0.0104,4.5007,9.858,4,4
60.408,0.0765,0.0192,4.5189,7.254,4,4
60.509,0.0761,0.0152,4.4858,7.716,4,4
60.610,0.0463,-0.0208,4.4986,9.713,4,4
60.713,0.0612,-0.0401,4.5019,11.911,4,4
60.809,0.0658,-0.0006,4.4606,7.745,4,4
60.909,0.0370,-0.0493,4.4853,7.723,4,4
61.008,0.0291,-0.0387,4.4971,6.683,4,4
61.109,0.0268,0.0053,4.4903,7.977,4,4
61.210,0.0238,-0.0666,4.4767,9.337,4,4
61.310,-0.0145,-0.0265,4.5253,9.406,4,4
61.410,0.0101,-0.0347,4.5155,8.831,4,4
61.512,0.0203,-0.0126,4.5062,10.567,4,4
61.609,0.0014,-0.0231,4.5825,7.300,4,4
61.707,0.0302,-0.0309,4.5232,6.590,4,4
61.810,0.0122,-0.0293,4.5337,8.917,4,4
61.908,0.0153,-0.0280,4.5557,7.406,4,4
62.008,0.0122,-0.0228,4.5237,7.107,4,4
62.108,0.0118,0.0391,4.5550,6.911,4,4
62.209,0.0217,0.0051,4.5529,7.681,4,4
62.310,0.0330,0.0001,4.5565,9.181,4,4
62.410,-0.0011,-0.0068,4.5477,8.183,4,4
62.511,0.0186,0.0009,4.5651,9.728,4,4
62.609,0.0196,0.0227,4.5728,7.520,4,4
62.710,0.0686,0.0216,4.5436,7.528,4,4
62.810,0.0653,0.0100,4.5467,9.264,4,4
62.908,0.0500,0.0374,4.5512,7.440,4,4
63.010,0.0502,0.0903,4.5826,9.184,4,4
63.109,0.0813,0.0437,4.5453,8.392,4,4
63.213,0.0727,0.0465,4.5883,11.932,4,4
63.308,0.0880,0.0070,4.5940,7.369,4,4
63.410,0.0576,0.0669,4.6023,8.729,4,4
63.509,0.0458,0.0352,4.5876,7.796,4,4
63.612,0.0004,-0.0290,4.6204,10.941,4,4
63.712,0.0012,0.0223,4.6180,11.191,4,4
63.814,0.0335,-0.0017,4.5877,12.283,4,4
63.909,0.0220,-0.0115,4.6276,7.789,4,4
64.009,0.0400,0.0217,4.5934,7.915,4,4
64.111,0.0153,-0.0169,4.6141,10.131,4,4
64.211,-0.0064,-0.0609,4.6506,9.795,4,4
64.310,0.0081,0.0174,4.6042,9.308,4,4
64.411,-0.0161,0.0235,4.6511,9.618,4,4
64.510,-0.0142,-0.0369,4.6001,8.646,4,4
64.608,-0.0180,-0.0062,4.6626,6.706,4,4
64.711,0.0063,-0.0749,4.6137,9.982,4,4
64.812,0.0177,-0.0325,4.6212,10.550,4,4
64.909,0.0306,-0.0297,4.6228,8.198,4,4
65.012,0.0185,0.0292,4.6119,10.878,4,4
65.110,0.0511,0.0028,4.6012,8.035,4,4
65.210,0.0126,-0.0443,4.5983,7.916,4,4
65.313,0.0395,-0.0524,4.5909,12.092,4,4
65.410,0.0339,-0.0561,4.5918,8.460,4,4
65.509,0.0038,-0.0634,4.5753,7.820,4,4
65.612,0.0046,-0.0253,4.6240,10.311,4,4
65.710,0.0567,-0.0392,4.5741,8.726,4,4
65.811,0.0138,-0.0773,4.5936,10.067,4,4
65.909,0.0369,-0.0365,4.5973,8.305,4,4
66.012,0.0298,-0.0606,4.6259,11.425,4,4
66.108,0.0455,-0.0595,4.6048,6.526,4,4
66.207,0.0823,-0.0772,4.6341,6.271,4,4
66.312,0.0659,-0.0509,4.6040,10.692,4,4
66.413,0.0703,-0.0605,4.6737,11.559,4,4
66.508,0.1083,-0.0422,4.6239,7.374,4,4
66.615,0.0916,-0.0512,4.6451,13.919,4,4
66.711,0.0956,-0.0601,4.6756,10.148,4,4
66.810,0.0973,-0.0576,4.6728,9.256,4,4
66.914,0.1154,-0.0040,4.6828,13.065,4,4
67.010,0.1335,-0.0389,4.6587,8.628,4,4
67.108,0.1116,-0.0376,4.7117,6.371,4,4
67.212,0.1266,-0.0153,4.7051,10.607,4,4
67.311,0.1134,-0.0608,4.6924,9.977,4,4
67.407,0.1186,-0.0322,4.7164,6.396,4,4
67.509,0.1099,-0.0829,4.7113,7.710,4,4
67.611,0.1131,-0.0904,4.6866,9.338,4,4
67.710,0.1050,-0.0524,4.7125,8.579,4,4
67.810,0.1043,-0.0403,4.7051,8.625,4,4
67.909,0.0352,-0.0859,4.7457,7.696,4,4
68.009,0.0546,-0.0244,4.7330,7.597,4,4
68.111,0.0700,-0.0374,4.6979,9.912,4,4
68.208,0.0389,-0.0466,4.7440,7.294,4,4
68.310,0.0239,-0.0570,4.7519,7.920,4,4
68.411,0.0212,-0.0733,4.7477,9.862,4,4
68.509,0.0405,0.0009,4.7731,7.520,4,4
68.607,0.0348,-0.0427,4.7703,6.102,4,4
68.710,0.0558,-0.0153,4.7057,9.332,4,4
68.809,0.0638,-0.0429,4.7302,7.572,4,4
68.908,0.0626,-0.0051,4.7182,6.980,4,4
69.008,0.0727,0.0053,4.7168,6.937,4,4
69.109,0.0648,-0.0070,4.7129,7.880,4,4
69.208,0.0721,-0.0069,4.7195,6.789,4,4
69.309,0.0980,0.0391,4.7324,8.205,4,4
69.410,0.1100,0.0517,4.7001,7.891,4,4
69.510,0.1041,0.0116,4.7170,8.435,4,4
69.609,0.1144,0.0430,4.7152,8.200,4,4
69.709,0.0941,0.0431,4.7197,7.773,4,4
69.808,0.1219,0.0487,4.7253,6.964,4,4
69.910,0.1471,0.0693,4.7128,8.854,4,4
70.009,0.1026,0.0877,4.7741,8.091,4,4
70.112,0.1038,0.0723,4.7489,10.429,4,4
70.210,0.1125,0.0504,4.7440,9.004,4,4
70.309,0.0961,0.0165,4.7313,8.238,4,4
70.408,0.1063,0.0393,4.6898,7.121,4,4
70.510,0.1018,-0.0042,4.7199,8.841,4,4
70.610,0.0995,0.0228,4.7536,8.081,4,4
70.709,0.0800,-0.0135,4.7594,7.629,4,4
70.807,0.1138,0.0141,4.7155,6.253,4,4
70.911,0.0845,-0.0151,4.7303,9.820,4,4
71.008,0.0843,-0.0225,4.7384,7.031,4,4
71.110,0.0784,-0.0122,4.7106,9.615,4,4
71.210,0.0954,-0.0440,4.7321,8.507,4,4
71.309,0.0708,-0.0399,4.7829,8.082,4,4
71.411,0.0617,-0.0516,4.7251,10.640,4,4
71.509,0.0846,-0.0584,4.7297,7.570,4,4
71.608,0.0971,-0.0274,4.6909,6.612,4,4
71.709,0.1218,0.0113,4.6799,7.879,4,4
71.809,0.0978,-0.0720,4.7421,7.652,4,4
71.910,0.1032,0.0156,4.7420,8.306,4,4
72.007,0.1076,-0.0535,4.7383,6.238,4,4
72.109,0.0855,-0.0119,4.7631,7.805,4,4
72.208,0.0887,0.0044,4.7310,7.439,4,4
72.307,0.0655,-0.0257,4.7453,6.636,4,4
72.409,0.0731,-0.0075,4.7396,7.555,4,4
72.508,0.0982,-0.0453,4.7145,7.517,4,4
72.609,0.0795,0.0050,4.7085,7.391,4,4
72.714,0.0788,0.0269,4.7274,11.392,4,4
72.808,0.1316,-0.0364,4.6949,7.383,4,4
72.909,0.1042,0.0117,4.7081,7.537,4,4
73.010,0.1428,-0.0112,4.7120,8.574,4,4
73.113,0.1510,-0.0382,4.6668,11.913,4,4
73.213,0.1270,-0.0931,4.7010,11.642,4,4
73.310,0.1148,-0.0214,4.6906,9.118,4,4
73.409,0.1267,-0.0108,4.7045,7.929,4,4
73.510,0.1198,-0.0048,4.7197,8.947,4,4
73.610,0.1453,-0.0623,4.6862,8.521,4,4
73.709,0.1247,-0.0325,4.7332,8.078,4,4
73.808,0.1161,-0.0264,4.6797,7.234,4,4
73.913,0.1005,-0.0499,4.7033,12.191,4,4
74.009,0.0937,-0.0362,4.7448,8.108,4,4
74.108,0.1305,-0.0485,4.6634,7.059,4,4
74.208,0.0988,-0.0271,4.7301,7.363,4,4
74.309,0.1256,-0.0121,4.6862,8.254,4,4
74.413,0.1106,-0.0621,4.7042,11.691,4,4
74.509,0.1033,-0.0081,4.6967,8.043,4,4
74.608,0.1190,-0.0112,4.7052,7.095,4,4
74.708,0.1376,-0.0125,4.6993,6.659,4,4
74.808,0.1301,-0.0009,4.7148,6.663,4,4
74.908,0.1121,-0.0556,4.7124,7.366,4,4
75.008,0.1273,-0.0111,4.7290,7.266,4,4
75.110,0.1336,-0.0385,4.7329,8.746,4,4
75.208,0.1344,-0.0463,4.7330,7.407,4,4
75.310,0.1784,-0.0606,4.6712,9.266,4,4
75.408,0.1678,-0.0714,4.6870,6.734,4,4
75.509,0.1457,-0.0836,4.6856,8.132,4,4
75.609,0.1300,-0.0336,4.7275,8.631,4,4
75.708,0.1088,-0.0552,4.7369,6.942,4,4
75.809,0.1674,-0.0533,4.6991,7.843,4,4
75.913,0.1265,-0.0713,4.7418,11.535,4,4
76.009,0.1284,-0.0474,4.7191,7.558,4,4
76.109,0.1068,-0.1053,4.7398,8.213,4,4
76.212,0.0960,-0.0335,4.7145,10.621,4,4
76.310,0.0977,-0.0801,4.7549,8.868,4,4
76.409,0.0939,-0.0582,4.7574,8.265,4,4
76.509,0.0766,-0.1271,4.7539,7.355,4,4
76.609,0.1099,-0.1299,4.7539,8.124,4,4
76.712,0.1012,-0.0926,4.7491,11.256,4,4
76.809,0.1229,-0.1590,4.7496,7.605,4,4
76.910,0.1470,-0.0848,4.7476,9.291,4,4
77.013,0.1384,-0.1399,4.7769,11.891,4,4
77.112,0.2286,-0.1136,4.7043,11.664,4,4
77.212,0.2001,-0.1581,4.7053,11.185,4,4
77.307,0.2205,-0.1355,4.7325,6.251,4,4
77.408,0.2427,-0.1004,4.7336,7.053,4,4
77.508,0.2458,-0.1082,4.6977,6.847,4,4
77.607,0.2277,-0.1126,4.7123,6.254,4,4
77.711,0.2346,-0.0812,4.7374,9.859,4,4
77.807,0.2493,-0.0647,4.7409,6.090,4,4
77.909,0.2319,-0.0944,4.7532,7.732,4,4
78.008,0.2556,-0.0946,4.7271,6.627,4,4
78.110,0.2396,-0.1457,4.7840,9.054,4,4
78.210,0.2081,-0.0948,4.7581,8.464,4,4
78.310,0.2234,-0.1179,4.7799,8.619,4,4
78.408,0.1893,-0.1387,4.7877,7.296,4,4
78.509,0.2126,-0.0935,4.7927,7.600,4,4
78.609,0.2123,-0.0883,4.7957,7.526,4,4
78.712,0.2379,-0.0719,4.7542,10.773,4,4
78.809,0.2317,-0.0856,4.7753,7.758,4,4
78.910,0.2721,-0.1045,4.7207,9.279,4,4
79.011,0.2205,-0.1252,4.7799,8.894,4,4
79.114,0.2474,-0.1163,4.7034,12.907,4,4
79.208,0.2220,-0.1139,4.7275,6.598,4,4
79.308,0.2565,-0.0965,4.7169,7.242,4,4
79.408,0.2389,-0.0523,4.6971,7.005,4,4
79.508,0.2526,-0.0922,4.6968,7.278,4,4
79.609,0.2216,-0.0932,4.7565,7.742,4,4
79.711,0.2244,-0.1191,4.7039,9.414,4,4
79.810,0.2486,-0.1131,4.7041,8.849,4,4
79.908,0.2420,-0.1264,4.7177,7.452,4,4
80.008,0.2619,-0.0490,4.7176,6.355,4,4
80.110,0.2613,-0.0811,4.7500,8.644,4,4
80.208,0.2277,-0.0493,4.7721,6.710,4,4
80.310,0.2516,-0.0194,4.7424,9.333,4,4
80.408,0.2395,-0.0830,4.7547,6.764,4,4
80.508,0.2611,-0.0073,4.7063,7.072,4,4
80.608,0.2109,-0.0656,4.7420,7.347,4,4
80.711,0.2045,-0.0898,4.7569,10.231,4,4
80.811,0.1981,-0.0143,4.7533,9.994,4,4
80.911,0.1836,-0.0495,4.7506,10.051,4,4
81.010,0.1470,-0.0803,4.7831,9.001,4,4
81.110,0.1412,-0.0292,4.7611,9.198,4,4
81.208,0.1265,-0.0664,4.7478,6.577,4,4
81.309,0.1272,-0.0341,4.7189,7.538,4,4
81.409,0.1147,-0.0508,4.7330,8.323,4,4
81.509,0.1056,-0.0620,4.7367,7.755,4,4
81.609,0.1096,-0.0723,4.7190,7.889,4,4
81.708,0.1305,-0.0560,4.7178,6.581,4,4
81.808,0.1372,-0.0214,4.7436,7.295,4,4
81.907,0.1414,-0.0307,4.7405,5.724,4,4
82.008,0.1492,-0.0627,4.7375,7.198,4,4
82.109,0.1569,-0.0620,4.7275,7.756,4,4
82.209,0.1699,-0.0536,4.6996,7.721,4,4
82.309,0.1574,-0.0658,4.7497,8.278,4,4
82.408,0.1731,-0.0102,4.7252,6.604,4,4
82.512,0.1758,-0.0897,4.7510,10.365,4,4
82.607,0.1407,-0.0353,4.8071,5.993,4,4
82.710,0.1687,-0.0665,4.7747,9.621,4,4
82.807,0.1647,-0.0586,4.7709,6.269,4,4
82.907,0.1623,-0.0319,4.7818,6.440,4,4
83.008,0.1728,-0.0337,4.7367,7.562,4,4
83.114,0.1700,-0.0243,4.7697,12.149,4,4
83.208,0.1765,-0.0264,4.7460,7.289,4,4
83.309,0.1685,-0.0753,4.7881,7.779,4,4
83.410,0.1845,-0.0190,4.7433,9.262,4,4
83.511,0.1822,-0.0260,4.7403,9.797,4,4
83.611,0.1976,-0.0353,4.7488,9.640,4,4
83.711,0.1991,-0.0854,4.7262,9.228,4,4
83.808,0.2182,-0.0475,4.6840,6.323,4,4
83.909,0.1819,-0.0732,4.6971,8.444,4,4
84.008,0.1778,-0.0548,4.7241,7.021,4,4
84.111,0.1841,-0.1057,4.6996,9.711,4,4
84.209,0.1793,-0.0742,4.6801,7.835,4,4
84.308,0.1834,-0.0945,4.7010,6.529,4,4
84.409,0.1364,-0.1226,4.7118,7.780,4,4
84.508,0.1595,-0.0720,4.7207,7.423,4,4
84.609,0.1519,-0.0452,4.7025,7.666,4,4
84.708,0.1438,-0.0421,4.6897,6.558,4,4
84.808,0.1335,-0.0788,4.7216,7.027,4,4
84.908,0.1633,-0.0439,4.6655,7.119,4,4
85.007,0.1312,-0.0559,4.7035,6.233,4,4
85.109,0.1654,-0.0160,4.6304,7.963,4,4
85.210,0.1506,-0.0563,4.6866,9.566,4,4
85.308,0.1331,-0.0561,4.6767,6.877,4,4
85.408,0.1059,-0.0205,4.7864,7.236,4,4
85.508,0.1332,-0.0868,4.6683,7.128,4,4
85.613,0.1387,-0.0596,4.7155,12.148,4,4
85.708,0.1207,-0.1078,4.7251,7.249,4,4
85.809,0.1228,-0.0746,4.7216,7.596,4,4
85.911,0.1401,-0.0879,4.7036,9.939,4,4
86.008,0.1483,-0.0704,4.7149,7.550,4,4
86.109,0.1266,-0.0397,4.7413,8.161,4,4
86.211,0.1437,-0.0211,4.7306,10.316,4,4
86.309,0.1570,-0.1145,4.6947,8.049,4,4
86.409,0.1397,-0.0904,4.7306,7.580,4,4
86.508,0.1308,-0.0464,4.7222,7.155,4,4
86.608,0.1338,-0.1058,4.7364,6.576,4,4
86.708,0.1715,-0.1186,4.6839,7.266,4,4
86.810,0.1508,-0.0704,4.7123,8.943,4,4
86.908,0.1679,-0.0996,4.7268,7.566,4,4
87.008,0.1703,-0.1123,4.6902,6.580,4,4
87.113,0.1771,-0.1273,4.7190,11.574,4,4
87.208,0.1776,-0.1167,4.7044,6.579,4,4
87.312,0.1794,-0.1024,4.7378,11.187,4,4
87.409,0.1907,-0.0759,4.7090,7.732,4,4
87.511,0.1732,-0.1024,4.7390,10.218,4,4
87.609,0.1593,-0.1120,4.7191,8.192,4,4
87.712,0.1553,-0.1344,4.6899,11.316,4,4
87.807,0.1679,-0.0790,4.6803,6.100,4,4
87.911,0.1567,-0.0422,4.7072,10.229,4,4
88.009,0.1470,-0.0745,4.7249,8.160,4,4
88.110,0.1254,-0.0694,4.7714,9.181,4,4
88.208,0.1271,-0.0724,4.7670,7.278,4,4
88.310,0.1337,-0.0437,4.7218,8.630,4,4
88.409,0.1184,-0.0307,4.7465,7.843,4,4
88.509,0.1061,-0.0558,4.7540,7.849,4,4
88.609,0.1041,-0.0302,4.7516,8.038,4,4
88.713,0.0939,-0.0395,4.7674,11.827,4,4
88.808,0.0976,0.0003,4.7614,6.730,4,4
88.908,0.0717,-0.0318,4.7796,7.364,4,4
89.010,0.1098,-0.0019,4.7618,8.297,4,4
89.108,0.0846,-0.0546,4.7520,6.867,4,4
89.212,0.1052,0.0168,4.7386,10.954,4,4
89.309,0.0980,0.0205,4.7647,7.656,4,4
89.408,0.1229,0.0365,4.7975,7.480,4,4
89.508,0.1653,0.0088,4.7485,7.190,4,4
89.608,0.1145,0.0526,4.8072,6.329,4,4
89.710,0.1651,0.0398,4.7350,9.360,4,4
89.809,0.1331,0.0672,4.7582,7.425,4,4
89.909,0.1587,0.0292,4.7507,8.408,4,4
90.010,0.1152,0.0234,4.7627,8.592,4,4
90.108,0.1528,0.0446,4.7332,6.257,4,4
90.210,0.1134,-0.0297,4.7997,7.929,4,4
90.309,0.1297,-0.0204,4.7179,7.921,4,4
90.408,0.0959,0.0172,4.7691,6.651,4,4
90.510,0.1107,-0.0025,4.7356,8.853,4,4
90.609,0.0986,0.0334,4.7543,8.125,4,4
90.710,0.0873,-0.0254,4.7650,7.849,4,4
90.813,0.1109,-0.0117,4.7663,11.698,4,4
90.909,0.1279,-0.0012,4.7646,6.926,4,4
91.011,0.1354,-0.0051,4.7767,9.753,4,4
91.114,0.1250,-0.0371,4.7589,12.597,4,4
91.210,0.1332,-0.0387,4.7856,8.312,4,4
91.308,0.1198,-0.0274,4.7362,7.227,4,4
91.408,0.1172,-0.0760,4.7599,7.244,4,4
91.508,0.1136,-0.0421,4.8111,6.684,4,4
91.607,0.1153,-0.0670,4.8091,6.393,4,4
91.708,0.1202,-0.0230,4.8245,7.409,4,4
91.810,0.1395,-0.0588,4.7833,8.044,4,4
91.910,0.1143,-0.1092,4.8040,8.326,4,4
92.010,0.1333,-0.0686,4.8043,9.314,4,4
92.108,0.0712,-0.0998,4.8554,7.033,4,4
92.207,0.0622,-0.0727,4.8524,6.207,4,4
92.309,0.0762,-0.0493,4.8602,8.147,4,4
92.411,0.0717,-0.0526,4.8321,9.847,4,4
92.508,0.0639,-0.0394,4.8460,6.826,4,4
92.607,0.0720,-0.0817,4.8820,6.336,4,4
92.709,0.0972,-0.0649,4.8403,8.584,4,4
92.809,0.0895,-0.0720,4.8516,8.194,4,4
92.907,0.1114,-0.0671,4.8596,6.479,4,4
93.009,0.1244,-0.0964,4.8111,7.560,4,4
93.110,0.1015,-0.0675,4.8366,9.418,4,4
93.208,0.1114,-0.0553,4.8199,6.612,4,4
93.310,0.1376,-0.0584,4.8317,8.784,4,4
93.410,0.1241,-0.0774,4.8370,7.572,4,4
93.511,0.1321,-0.0133,4.8302,9.746,4,4
93.609,0.1412,-0.0510,4.8096,7.545,4,4
93.708,0.1531,-0.0002,4.8164,7.514,4,4
93.810,0.0746,-0.0123,4.8979,9.277,4,4
93.911,0.1411,0.0154,4.8130,9.868,4,4
94.009,0.1495,0.0166,4.8418,7.865,4,4
94.111,0.1471,0.0350,4.8391,9.345,4,4
94.210,0.1201,0.0207,4.8853,9.071,4,4
94.313,0.1348,0.0849,4.9025,11.403,4,4
94.408,0.1668,0.0562,4.8964,7.334,4,4
94.509,0.1373,0.0022,4.8945,8.092,4,4
94.607,0.1582,0.0437,4.8995,6.177,4,4
94.709,0.1652,0.0952,4.9043,7.801,4,4
94.808,0.1855,0.0949,4.8649,6.806,4,4
94.910,0.1662,0.0616,4.9323,8.971,4,4
95.010,0.2124,0.0808,4.9009,9.055,4,4
95.109,0.1907,0.0680,4.9653,8.470,4,4
95.208,0.1830,0.0581,4.9290,6.667,4,4
95.309,0.1909,0.0902,4.9301,7.957,4,4
95.407,0.1924,0.0479,4.8926,6.093,4,4
95.511,0.2012,0.0860,4.8883,10.509,4,4
95.608,0.1908,0.0236,4.8682,7.196,4,4
95.707,0.1882,0.0841,4.8727,6.147,4,4
95.807,0.2010,0.0492,4.8610,6.073,4,4
95.910,0.2270,0.0580,4.8627,9.498,4,4
96.007,0.2315,0.0841,4.8507,6.345,4,4
96.110,0.2126,0.0022,4.8505,8.756,4,4
96.207,0.1901,0.0051,4.8886,6.358,4,4
96.311,0.2144,0.0550,4.8881,9.520,4,4
96.410,0.2325,0.0009,4.8651,8.788,4,4
96.508,0.2275,0.0613,4.8780,7.143,4,4
96.609,0.1881,0.0319,4.9128,8.030,4,4
96.708,0.1856,0.0470,4.9181,6.507,4,4
96.811,0.1992,0.0160,4.9117,9.365,4,4
96.910,0.1951,0.0688,4.8955,9.464,4,4
97.009,0.2096,0.0841,4.8807,7.905,4,4
97.111,0.2028,0.0549,4.9358,9.853,4,4
97.211,0.2272,0.0800,4.8820,9.955,4,4
97.310,0.2052,0.0561,4.9062,8.543,4,4
97.408,0.1932,0.0374,4.9412,6.450,4,4
97.509,0.2087,0.0408,4.8753,8.406,4,4
97.609,0.2068,0.0893,4.9536,6.513,4,4
97.709,0.2208,0.0958,4.9065,8.305,4,4
97.808,0.1843,0.0538,4.9201,7.502,4,4
97.907,0.1961,0.0758,4.8593,5.907,4,4
98.007,0.1749,0.0530,4.9173,6.270,4,4
98.114,0.2286,0.0498,4.8722,12.991,4,4
98.208,0.2395,0.0616,4.8690,7.577,4,4
98.310,0.2691,0.1013,4.8683,9.334,4,4
98.409,0.2021,0.0402,4.9111,7.441,4,4
98.509,0.2231,0.0451,4.9215,8.300,4,4
98.612,0.2047,0.0744,4.9126,10.556,4,4
98.711,0.1967,0.0460,4.9031,10.153,4,4
98.808,0.1985,0.0295,4.9128,7.630,4,4
98.908,0.2051,0.0242,4.9095,7.559,4,4
99.010,0.1685,0.0317,4.9560,9.320,4,4
99.108,0.1840,0.0351,4.9196,7.592,4,4
99.210,0.1626,0.0122,4.9331,8.262,4,4
99.309,0.1831,0.0545,4.9287,8.137,4,4
99.410,0.1585,0.0092,4.9102,8.033,4,4
99.510,0.1228,0.0456,4.9641,8.650,4,4
99.609,0.1433,0.0182,4.9042,7.905,4,4
99.708,0.1309,-0.0573,4.9219,6.994,4,4
99.809,0.1488,-0.0146,4.8797,8.057,4,4
99.908,0.0922,-0.0559,4.9595,7.261,4,4
100.011,0.1463,-0.0906,4.9188,9.891,4,4
100.114,0.1440,-0.0514,4.9087,12.198,4,4
100.210,0.1168,-0.0744,4.9401,9.171,4,4
100.310,0.1389,-0.0805,4.8791,8.504,4,4
100.408,0.1241,-0.0451,4.9042,7.486,4,4
