t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
1.203,0.0283,-0.0260,5.0085,1.883,3,1,0.039867
1.302,0.0118,-0.0255,4.9918,0.930,3,1,0.020042
1.402,0.0179,-0.0267,4.9777,0.644,3,1,0.013484
1.502,0.0209,-0.0290,4.9854,0.832,3,1,0.010252
1.601,0.0140,-0.0289,4.9902,0.415,3,1,0.008349
1.701,0.0149,-0.0262,4.9870,0.478,2,2,0.007559
1.802,0.0157,-0.0244,4.9828,0.944,3,1,0.006569
1.902,0.0169,-0.0232,4.9804,0.611,3,1,0.005862
2.001,0.0183,-0.0199,4.9755,0.467,3,1,0.005340
2.101,0.0216,-0.0180,4.9727,0.487,3,1,0.004943
2.202,0.0225,-0.0173,4.9726,0.527,3,1,0.004635
2.301,0.0239,-0.0151,4.9702,0.368,3,1,0.004393
2.401,0.0233,-0.0151,4.9722,0.309,3,1,0.004200
2.501,0.0244,-0.0132,4.9688,0.344,3,1,0.004045
2.601,0.0281,-0.0102,4.9664,0.349,3,1,0.003919
2.701,0.0268,-0.0102,4.9633,0.310,3,1,0.003817
2.801,0.0258,-0.0090,4.9574,0.564,3,1,0.003733
2.902,0.0278,-0.0063,4.9553,0.624,3,1,0.003663
3.001,0.0300,-0.0066,4.9534,0.453,3,1,0.003606
3.101,0.0295,-0.0067,4.9527,0.328,3,1,0.003559
3.201,0.0245,-0.0077,4.9509,0.492,3,1,0.003519
3.301,0.0214,-0.0080,4.9495,0.415,3,1,0.003486
3.402,0.0206,-0.0077,4.9520,0.558,3,1,0.003459
3.501,0.0195,-0.0082,4.9532,0.509,3,1,0.003436
3.602,0.0152,-0.0081,4.9511,0.585,3,1,0.003417
3.701,0.0148,-0.0080,4.9513,0.516,3,1,0.003401
3.801,0.0130,-0.0085,4.9530,0.643,3,1,0.003387
3.901,0.0120,-0.0082,4.9509,0.376,3,1,0.003376
4.002,0.0126,-0.0083,4.9495,0.619,3,1,0.003367
4.101,0.0173,-0.0071,4.9480,0.391,3,1,0.003359
4.202,0.0184,-0.0075,4.9449,0.622,3,1,0.003352
4.301,0.0225,-0.0060,4.9441,0.439,3,1,0.003347
4.401,0.0248,-0.0052,4.9430,0.444,3,1,0.003342
4.502,0.0290,-0.0052,4.9423,0.570,3,1,0.003338
4.601,0.0263,-0.0060,4.9434,0.535,3,1,0.003335
4.701,0.0246,-0.0069,4.9422,0.394,3,1,0.003332
4.802,0.0243,-0.0072,4.9425,0.671,3,1,0.003330
4.901,0.0241,-0.0073,4.9446,0.476,3,1,0.003328
5.001,0.0215,-0.0078,4.9452,0.444,3,1,0.003326
5.102,0.0271,-0.0073,4.9466,0.696,3,1,0.003325
5.201,0.0287,-0.0064,4.9469,0.430,3,1,0.003323
5.302,0.0304,-0.0057,4.9466,0.394,3,1,0.003323
5.401,0.0291,-0.0053,4.9479,0.382,3,1,0.003322
5.502,0.0304,-0.0047,4.9476,0.368,3,1,0.003321
5.601,0.0288,-0.0038,4.9487,0.398,3,1,0.003320
5.701,0.0292,-0.0022,4.9489,0.369,3,1,0.003320
5.801,0.0292,-0.0025,4.9489,0.346,3,1,0.003320
5.902,0.0291,-0.0032,4.9508,0.728,3,1,0.003319
6.002,0.0255,-0.0031,4.9508,0.758,3,1,0.003319
6.102,0.0285,-0.0021,4.9507,0.398,3,1,0.003319
6.201,0.0285,-0.0020,4.9523,0.463,3,1,0.003318
6.301,0.0286,-0.0016,4.9528,0.528,3,1,0.003318
6.401,0.0292,-0.0025,4.9536,0.402,3,1,0.003318
6.502,0.0243,-0.0041,4.9542,0.418,3,1,0.003318
6.602,0.0226,-0.0058,4.9578,0.740,3,1,0.003318
6.701,0.0231,-0.0063,4.9580,0.435,3,1,0.003318
6.801,0.0208,-0.0072,4.9576,0.415,3,1,0.003318
6.901,0.0189,-0.0086,4.9585,0.398,3,1,0.003318
7.001,0.0185,-0.0098,4.9592,0.656,3,1,0.003318
7.101,0.0156,-0.0115,4.9625,0.533,3,1,0.003318
7.202,0.0201,-0.0120,4.9630,0.814,3,1,0.003318
7.301,0.0195,-0.0132,4.9640,0.643,3,1,0.003318
7.402,0.0199,-0.0141,4.9642,0.757,3,1,0.003317
7.501,0.0161,-0.0146,4.9624,0.379,3,1,0.003317
7.601,0.0160,-0.0150,4.9611,0.513,3,1,0.003317
7.701,0.0143,-0.0144,4.9598,0.460,3,1,0.003317
7.802,0.0184,-0.0125,4.9611,0.536,3,1,0.003317
7.901,0.0178,-0.0117,4.9638,0.400,3,1,0.003317
8.001,0.0180,-0.0103,4.9639,0.499,3,1,0.003317
8.101,0.0193,-0.0072,4.9596,0.337,3,1,0.003317
8.202,0.0210,-0.0046,4.9568,0.760,3,1,0.003317
8.302,0.0237,-0.0023,4.9564,0.601,3,1,0.003317
8.402,0.0246,0.0012,4.9579,0.565,3,1,0.003317
8.501,0.0222,0.0041,4.9574,0.383,3,1,0.003317
8.602,0.0248,0.0066,4.9555,0.682,3,1,0.003317
8.701,0.0206,0.0092,4.9561,0.333,3,1,0.003317
8.802,0.0198,0.0113,4.9554,0.612,3,1,0.003317
8.902,0.0191,0.0134,4.9575,0.799,3,1,0.003317
9.001,0.0195,0.0160,4.9565,0.418,3,1,0.003317
9.101,0.0198,0.0166,4.9553,0.416,3,1,0.003317
9.201,0.0232,0.0165,4.9552,0.469,3,1,0.003317
9.301,0.0236,0.0165,4.9540,0.392,3,1,0.003317
9.401,0.0211,0.0151,4.9544,0.376,3,1,0.003317
9.502,0.0234,0.0153,4.9555,0.570,3,1,0.003317
9.601,0.0266,0.0141,4.9549,0.428,3,1,0.003317
9.702,0.0258,0.0117,4.9552,0.598,3,1,0.003317
9.801,0.0222,0.0087,4.9564,0.505,3,1,0.003317
9.902,0.0224,0.0076,4.9565,0.678,3,1,0.003317
10.001,0.0224,0.0042,4.9573,0.422,3,1,0.003317
10.101,0.0217,0.0017,4.9552,0.429,3,1,0.003317
10.201,0.0202,-0.0010,4.9533,0.517,3,1,0.003317
10.301,0.0207,-0.0031,4.9548,0.413,3,1,0.003317
10.401,0.0199,-0.0047,4.9540,0.563,3,1,0.003317
10.502,0.0209,-0.0064,4.9575,0.546,3,1,0.003317
10.602,0.0264,-0.0080,4.9584,0.711,3,1,0.003317
10.701,0.0199,-0.0104,4.9583,0.385,3,1,0.003317
10.802,0.0232,-0.0114,4.9598,0.845,3,1,0.003317
10.901,0.0206,-0.0133,4.9590,0.388,3,1,0.003317
11.001,0.0177,-0.0137,4.9602,0.403,3,1,0.003317
11.101,0.0176,-0.0140,4.9629,0.514,3,1,0.003317
11.201,0.0205,-0.0141,4.9613,0.486,3,1,0.003317
11.301,0.0204,-0.0142,4.9628,0.769,3,1,0.003317
11.401,0.0233,-0.0139,4.9632,0.333,3,1,0.003317
11.501,0.0221,-0.0139,4.9625,0.485,3,1,0.003317
11.601,0.0229,-0.0148,4.9624,0.522,3,1,0.003317
11.701,0.0191,-0.0159,4.9602,0.515,3,1,0.003317
11.801,0.0201,-0.0158,4.9620,0.386,3,1,0.003317
11.901,0.0200,-0.0170,4.9640,0.423,3,1,0.003317
12.001,0.0162,-0.0189,4.9649,0.498,3,1,0.003317
12.101,0.0202,-0.0198,4.9647,0.458,3,1,0.003317
12.201,0.0224,-0.0197,4.9655,0.462,3,1,0.003317
12.302,0.0278,-0.0208,4.9640,0.548,3,1,0.003317
12.401,0.0280,-0.0224,4.9638,0.363,3,1,0.003317
12.501,0.0274,-0.0237,4.9652,0.458,3,1,0.003317
12.601,0.0273,-0.0257,4.9639,0.413,3,1,0.003317
12.701,0.0272,-0.0267,4.9632,0.388,3,1,0.003317
12.801,0.0273,-0.0288,4.9613,0.468,3,1,0.003317
12.902,0.0254,-0.0311,4.9621,0.581,3,1,0.003317
13.002,0.0243,-0.0319,4.9627,0.472,3,1,0.003317
13.102,0.0262,-0.0321,4.9628,0.545,3,1,0.003317
13.202,0.0264,-0.0321,4.9626,0.559,3,1,0.003317
13.301,0.0248,-0.0328,4.9644,0.435,3,1,0.003317
13.401,0.0234,-0.0321,4.9657,0.447,3,1,0.003317
13.502,0.0259,-0.0306,4.9662,0.595,3,1,0.003317
13.601,0.0209,-0.0302,4.9673,0.408,3,1,0.003317
13.702,0.0178,-0.0295,4.9643,0.689,3,1,0.003317
13.801,0.0163,-0.0282,4.9626,0.473,3,1,0.003317
13.901,0.0119,-0.0275,4.9649,0.405,3,1,0.003317
14.002,0.0138,-0.0259,4.9659,0.681,3,1,0.003317
14.101,0.0147,-0.0249,4.9685,0.383,3,1,0.003317
14.201,0.0138,-0.0233,4.9678,0.483,3,1,0.003317
14.301,0.0160,-0.0226,4.9663,0.312,3,1,0.003317
14.403,0.0172,-0.0209,4.9665,0.563,3,1,0.003317
14.501,0.0190,-0.0192,4.9650,0.386,3,1,0.003317
14.602,0.0179,-0.0182,4.9628,0.649,3,1,0.003317
14.702,0.0211,-0.0158,4.9629,0.591,3,1,0.003317
14.801,0.0209,-0.0147,4.9632,0.436,3,1,0.003317
14.902,0.0218,-0.0135,4.9618,0.678,3,1,0.003317
15.001,0.0242,-0.0123,4.9606,0.485,3,1,0.003317
15.101,0.0215,-0.0114,4.9624,0.481,3,1,0.003317
15.201,0.0217,-0.0108,4.9621,0.393,3,1,0.003317
15.301,0.0204,-0.0114,4.9618,0.389,3,1,0.003317
15.401,0.0202,-0.0112,4.9632,0.363,3,1,0.003317
15.502,0.0204,-0.0123,4.9643,0.560,3,1,0.003317
15.602,0.0141,-0.0136,4.9628,0.562,3,1,0.003317
15.702,0.0137,-0.0147,4.9620,0.490,3,1,0.003317
15.802,0.0154,-0.0154,4.9604,0.558,3,1,0.003317
15.901,0.0148,-0.0167,4.9559,0.486,3,1,0.003317
16.001,0.0116,-0.0183,4.9572,0.363,3,1,0.003317
16.101,0.0111,-0.0193,4.9583,0.363,3,1,0.003317
16.202,0.0123,-0.0207,4.9592,0.569,3,1,0.003317
16.301,0.0104,-0.0214,4.9599,0.421,3,1,0.003317
16.401,0.0082,-0.0212,4.9597,0.423,3,1,0.003317
16.502,0.0071,-0.0215,4.9592,0.645,3,1,0.003317
16.601,0.0042,-0.0221,4.9581,0.398,3,1,0.003317
16.701,-0.0008,-0.0229,4.9589,0.420,3,1,0.003317
16.801,-0.0037,-0.0227,4.9608,0.422,3,1,0.003317
16.902,-0.0050,-0.0233,4.9618,0.540,3,1,0.003317
17.001,-0.0055,-0.0234,4.9639,0.464,3,1,0.003317
17.102,-0.0087,-0.0239,4.9635,0.591,3,1,0.003317
17.201,-0.0084,-0.0224,4.9654,0.384,3,1,0.003317
17.302,-0.0087,-0.0225,4.9634,0.422,3,1,0.003317
17.401,-0.0075,-0.0213,4.9618,0.349,3,1,0.003317
17.501,-0.0084,-0.0216,4.9610,0.377,3,1,0.003317
17.601,-0.0105,-0.0213,4.9636,0.352,3,1,0.003317
17.701,-0.0161,-0.0219,4.9616,0.474,3,1,0.003317
17.801,-0.0126,-0.0234,4.9633,0.347,3,1,0.003317
17.902,-0.0102,-0.0231,4.9633,0.508,3,1,0.003317
18.001,-0.0092,-0.0235,4.9618,0.406,3,1,0.003317
18.101,-0.0056,-0.0235,4.9627,0.377,3,1,0.003317
18.201,-0.0016,-0.0236,4.9596,0.370,3,1,0.003317
18.301,-0.0032,-0.0243,4.9616,0.373,3,1,0.003317
18.401,-0.0028,-0.0246,4.9585,0.547,3,1,0.003317
18.501,0.0015,-0.0244,4.9601,0.330,3,1,0.003317
18.601,0.0003,-0.0256,4.9609,0.727,3,1,0.003317
18.701,-0.0016,-0.0267,4.9606,0.312,3,1,0.003317
18.801,0.0023,-0.0262,4.9615,0.675,3,1,0.003317
18.901,0.0010,-0.0268,4.9602,0.337,3,1,0.003317
19.002,0.0004,-0.0275,4.9582,0.362,3,1,0.003317
19.101,-0.0009,-0.0292,4.9582,0.443,3,1,0.003317
19.202,-0.0031,-0.0310,4.9558,0.584,3,1,0.003317
19.301,0.0000,-0.0309,4.9555,0.477,3,1,0.003317
19.401,0.0042,-0.0305,4.9539,0.350,3,1,0.003317
19.502,0.0016,-0.0323,4.9536,0.553,3,1,0.003317
19.601,0.0011,-0.0332,4.9504,0.414,3,1,0.003317
19.701,0.0012,-0.0352,4.9526,0.378,3,1,0.003317
19.801,-0.0007,-0.0360,4.9502,0.405,3,1,0.003317
19.903,0.0036,-0.0372,4.9497,1.041,3,1,0.003317
20.001,0.0028,-0.0384,4.9506,0.434,3,1,0.003317
20.103,0.0044,-0.0384,4.9509,0.734,3,1,0.003317
20.201,0.0038,-0.0383,4.9503,0.363,3,1,0.003317
20.301,0.0026,-0.0375,4.9522,0.408,3,1,0.003317
20.401,0.0018,-0.0371,4.9518,0.372,3,1,0.003317
20.501,0.0034,-0.0343,4.9523,0.436,3,1,0.003317
20.601,0.0001,-0.0333,4.9526,0.491,3,1,0.003317
20.702,-0.0005,-0.0311,4.9534,0.547,3,1,0.003317
20.802,-0.0005,-0.0295,4.9553,0.560,3,1,0.003317
20.902,0.0010,-0.0269,4.9540,0.565,3,1,0.003317
21.002,0.0041,-0.0245,4.9543,0.614,3,1,0.003317
21.102,0.0044,-0.0220,4.9570,0.749,3,1,0.003317
21.202,0.0011,-0.0207,4.9622,0.489,3,1,0.003317
21.301,0.0022,-0.0191,4.9621,0.465,3,1,0.003317
21.402,0.0039,-0.0178,4.9616,0.560,3,1,0.003317
21.501,0.0029,-0.0172,4.9580,0.442,3,1,0.003317
21.601,0.0036,-0.0173,4.9554,0.411,3,1,0.003317
21.702,0.0054,-0.0174,4.9566,0.543,3,1,0.003317
21.801,0.0020,-0.0183,4.9550,0.396,3,1,0.003317
21.901,0.0032,-0.0187,4.9561,0.472,3,1,0.003317
22.001,0.0019,-0.0190,4.9531,0.493,3,1,0.003317
22.101,-0.0010,-0.0203,4.9517,0.418,3,1,0.003317
22.201,0.0012,-0.0210,4.9509,0.556,3,1,0.003317
22.301,0.0037,-0.0220,4.9524,0.711,3,1,0.003317
22.402,0.0030,-0.0228,4.9495,0.537,3,1,0.003317
22.502,0.0021,-0.0237,4.9513,0.490,3,1,0.003317
22.601,0.0029,-0.0244,4.9504,0.474,3,1,0.003317
22.701,0.0053,-0.0250,4.9495,0.342,3,1,0.003317
22.802,0.0057,-0.0252,4.9473,0.568,3,1,0.003317
22.901,0.0048,-0.0259,4.9479,0.342,3,1,0.003317
23.001,0.0091,-0.0262,4.9494,0.446,3,1,0.003317
23.101,0.0109,-0.0266,4.9489,0.463,3,1,0.003317
23.201,0.0109,-0.0261,4.9503,0.386,3,1,0.003317
23.302,0.0159,-0.0256,4.9487,0.696,3,1,0.003317
23.401,0.0191,-0.0253,4.9488,0.618,3,1,0.003317
23.501,0.0225,-0.0257,4.9494,0.335,3,1,0.003317
23.601,0.0229,-0.0259,4.9494,0.472,3,1,0.003317
23.702,0.0224,-0.0267,4.9497,0.620,3,1,0.003317
23.801,0.0234,-0.0266,4.9491,0.419,3,1,0.003317
23.901,0.0189,-0.0273,4.9487,0.424,3,1,0.003317
24.002,0.0192,-0.0265,4.9470,0.594,3,1,0.003317
24.101,0.0155,-0.0270,4.9450,0.365,3,1,0.003317
24.202,0.0164,-0.0252,4.9471,0.633,3,1,0.003317
24.302,0.0180,-0.0246,4.9443,0.555,3,1,0.003317
24.401,0.0180,-0.0239,4.9437,0.418,3,1,0.003317
24.501,0.0146,-0.0237,4.9440,0.387,3,1,0.003317
24.602,0.0125,-0.0238,4.9447,0.513,3,1,0.003317
24.701,0.0121,-0.0247,4.9410,0.477,3,1,0.003317
24.801,0.0106,-0.0251,4.9404,0.426,3,1,0.003317
24.902,0.0110,-0.0250,4.9386,0.550,3,1,0.003317
25.001,0.0095,-0.0258,4.9382,0.474,3,1,0.003317
25.102,0.0104,-0.0253,4.9391,0.723,3,1,0.003317
25.201,0.0082,-0.0259,4.9417,0.424,3,1,0.003317
25.301,0.0093,-0.0255,4.9422,0.295,3,1,0.003317
25.401,0.0085,-0.0252,4.9417,0.423,3,1,0.003317
25.505,0.0103,-0.0235,4.9454,0.901,3,1,0.003317
25.601,0.0100,-0.0222,4.9444,0.294,3,1,0.003317
25.701,0.0136,-0.0213,4.9437,0.332,3,1,0.003317
25.801,0.0121,-0.0214,4.9440,0.439,3,1,0.003317
25.902,0.0095,-0.0204,4.9446,0.552,3,1,0.003317
26.001,0.0087,-0.0196,4.9442,0.363,3,1,0.003317
26.101,0.0099,-0.0183,4.9465,0.381,3,1,0.003317
26.202,0.0094,-0.0176,4.9468,0.543,3,1,0.003317
26.302,0.0070,-0.0172,4.9485,0.462,3,1,0.003317
26.402,0.0050,-0.0180,4.9465,0.535,3,1,0.003317
26.501,0.0014,-0.0198,4.9457,0.479,3,1,0.003317
26.601,-0.0004,-0.0210,4.9482,0.367,3,1,0.003317
26.701,-0.0016,-0.0215,4.9476,0.451,3,1,0.003317
26.802,-0.0007,-0.0210,4.9484,0.579,3,1,0.003317
26.902,-0.0002,-0.0209,4.9481,0.724,3,1,0.003317
27.001,0.0014,-0.0205,4.9479,0.408,3,1,0.003317
27.102,-0.0007,-0.0209,4.9486,1.136,3,1,0.003317
27.202,-0.0053,-0.0228,4.9471,0.662,3,1,0.003317
27.302,-0.0060,-0.0235,4.9472,0.815,3,1,0.003317
27.401,-0.0060,-0.0239,4.9467,0.591,3,1,0.003317
27.501,-0.0088,-0.0255,4.9476,0.426,3,1,0.003317
27.601,-0.0094,-0.0265,4.9484,0.418,3,1,0.003317
27.701,-0.0087,-0.0274,4.9501,0.462,3,1,0.003317
27.802,-0.0059,-0.0284,4.9494,0.520,3,1,0.003317
27.901,-0.0039,-0.0298,4.9495,0.406,3,1,0.003317
28.002,0.0009,-0.0308,4.9489,0.718,3,1,0.003317
28.101,-0.0058,-0.0334,4.9511,0.448,3,1,0.003317
30.917,-0.0076,-0.0350,4.9513,0.752,3,1,0.003317
31.016,-0.0070,-0.0321,4.9510,0.291,3,1,0.003317
31.117,-0.0110,-0.0300,4.9520,0.411,3,1,0.003317
31.216,-0.0155,-0.0284,4.9531,0.408,3,1,0.003317
31.316,-0.0178,-0.0274,4.9529,0.312,3,1,0.003317
31.416,-0.0131,-0.0248,4.9535,0.322,3,1,0.003317
31.516,-0.0100,-0.0235,4.9511,0.316,3,1,0.003317
31.616,-0.0047,-0.0222,4.9522,0.314,3,1,0.003317
31.716,-0.0046,-0.0219,4.9527,0.359,3,1,0.003317
31.816,-0.0009,-0.0215,4.9528,0.382,3,1,0.003317
31.916,-0.0059,-0.0229,4.9543,0.304,3,1,0.003317
32.016,-0.0066,-0.0229,4.9565,0.327,3,1,0.003317
32.116,-0.0046,-0.0230,4.9575,0.318,3,1,0.003317
32.216,-0.0057,-0.0249,4.9566,0.335,3,1,0.003317
32.316,-0.0059,-0.0262,4.9541,0.355,3,1,0.003317
32.416,-0.0032,-0.0258,4.9538,0.300,3,1,0.003317
32.516,-0.0018,-0.0262,4.9517,0.371,3,1,0.003317
32.616,-0.0012,-0.0266,4.9510,0.311,3,1,0.003317
32.716,-0.0009,-0.0271,4.9521,0.409,3,1,0.003317
32.816,0.0017,-0.0262,4.9541,0.339,3,1,0.003317
32.916,0.0050,-0.0264,4.9531,0.330,3,1,0.003317
33.016,0.0066,-0.0259,4.9529,0.346,3,1,0.003317
33.117,0.0121,-0.0254,4.9520,0.436,3,1,0.003317
33.216,0.0133,-0.0254,4.9522,0.336,3,1,0.003317
33.317,0.0147,-0.0254,4.9537,0.567,3,1,0.003317
33.416,0.0133,-0.0263,4.9537,0.361,3,1,0.003317
33.517,0.0139,-0.0256,4.9560,0.950,3,1,0.003317
33.616,0.0134,-0.0257,4.9559,0.487,3,1,0.003317
33.716,0.0133,-0.0245,4.9562,0.353,3,1,0.003317
33.816,0.0144,-0.0244,4.9572,0.368,3,1,0.003317
33.916,0.0155,-0.0224,4.9570,0.293,3,1,0.003317
34.016,0.0125,-0.0212,4.9598,0.320,3,1,0.003317
34.116,0.0195,-0.0179,4.9621,0.380,3,1,0.003317
34.216,0.0157,-0.0166,4.9644,0.395,3,1,0.003317
34.316,0.0155,-0.0139,4.9662,0.431,3,1,0.003317
34.417,0.0165,-0.0106,4.9659,0.818,3,1,0.003317
34.516,0.0131,-0.0090,4.9662,0.351,3,1,0.003317
34.616,0.0103,-0.0071,4.9621,0.364,3,1,0.003317
34.716,0.0111,-0.0049,4.9633,0.321,3,1,0.003317
34.816,0.0104,-0.0054,4.9653,0.377,3,1,0.003317
34.917,0.0087,-0.0054,4.9670,0.319,3,1,0.003317
35.017,0.0090,-0.0052,4.9659,0.399,3,1,0.003317
35.116,0.0068,-0.0054,4.9649,0.319,3,1,0.003317
35.216,0.0097,-0.0052,4.9628,0.357,3,1,0.003317
35.316,0.0050,-0.0074,4.9584,0.329,3,1,0.003317
35.416,0.0006,-0.0080,4.9575,0.375,3,1,0.003317
35.516,0.0036,-0.0075,4.9559,0.510,3,1,0.003317
35.616,0.0049,-0.0076,4.9532,0.370,3,1,0.003317
35.717,0.0045,-0.0079,4.9514,0.671,3,1,0.003317
35.816,0.0036,-0.0074,4.9485,0.369,3,1,0.003317
35.916,0.0040,-0.0070,4.9471,0.325,3,1,0.003317
36.016,0.0057,-0.0078,4.9502,0.440,3,1,0.003317
36.117,0.0086,-0.0077,4.9507,0.436,3,1,0.003317
36.216,0.0099,-0.0072,4.9507,0.348,3,1,0.003317
36.317,0.0102,-0.0071,4.9506,0.773,3,1,0.003317
36.416,0.0130,-0.0068,4.9503,0.364,3,1,0.003317
36.516,0.0111,-0.0070,4.9502,0.325,3,1,0.003317
36.616,0.0094,-0.0093,4.9491,0.364,3,1,0.003317
36.717,0.0100,-0.0088,4.9477,0.777,3,1,0.003317
36.817,0.0086,-0.0107,4.9485,0.626,3,1,0.003317
36.916,0.0090,-0.0110,4.9512,0.367,3,1,0.003317
37.017,0.0103,-0.0117,4.9527,0.641,3,1,0.003317
37.117,0.0108,-0.0131,4.9537,0.503,3,1,0.003317
37.217,0.0071,-0.0145,4.9565,0.678,3,1,0.003317
37.316,0.0077,-0.0154,4.9553,0.370,3,1,0.003317
37.417,0.0094,-0.0159,4.9563,0.554,3,1,0.003317
37.516,0.0077,-0.0173,4.9581,0.367,3,1,0.003317
37.616,0.0075,-0.0181,4.9579,0.373,3,1,0.003317
37.716,0.0120,-0.0186,4.9597,0.407,3,1,0.003317
37.817,0.0062,-0.0204,4.9577,0.721,3,1,0.003317
37.916,0.0078,-0.0214,4.9581,0.411,3,1,0.003317
38.017,0.0068,-0.0225,4.9595,0.564,3,1,0.003317
38.117,0.0091,-0.0230,4.9577,0.618,3,1,0.003317
38.216,0.0092,-0.0238,4.9577,0.379,3,1,0.003317
38.318,0.0094,-0.0247,4.9565,1.376,3,1,0.003317
38.417,0.0108,-0.0261,4.9584,0.502,3,1,0.003317
38.516,0.0104,-0.0278,4.9613,0.412,3,1,0.003317
38.617,0.0115,-0.0291,4.9607,0.404,3,1,0.003317
38.716,0.0141,-0.0292,4.9614,0.310,3,1,0.003317
38.816,0.0125,-0.0310,4.9608,0.395,3,1,0.003317
38.916,0.0119,-0.0330,4.9629,0.421,3,1,0.003317
39.016,0.0118,-0.0340,4.9620,0.315,3,1,0.003317
39.118,0.0125,-0.0346,4.9617,1.295,3,1,0.003317
39.217,0.0160,-0.0350,4.9635,0.531,3,1,0.003317
39.317,0.0223,-0.0351,4.9656,0.789,3,1,0.003317
39.417,0.0260,-0.0346,4.9674,0.547,3,1,0.003317
39.516,0.0259,-0.0352,4.9674,0.370,3,1,0.003317
39.616,0.0291,-0.0356,4.9650,0.336,3,1,0.003317
39.717,0.0266,-0.0369,4.9666,0.486,3,1,0.003317
39.816,0.0248,-0.0369,4.9654,0.377,3,1,0.003317
39.917,0.0220,-0.0374,4.9623,0.645,3,1,0.003317
40.016,0.0144,-0.0388,4.9609,0.350,3,1,0.003317
40.117,0.0107,-0.0392,4.9626,0.538,3,1,0.003317
40.216,0.0089,-0.0388,4.9604,0.334,3,1,0.003317
40.316,0.0051,-0.0392,4.9581,0.372,3,1,0.003317
40.417,0.0023,-0.0392,4.9613,0.710,3,1,0.003317
40.517,-0.0066,-0.0401,4.9625,0.506,3,1,0.003317
40.616,-0.0113,-0.0421,4.9632,0.319,2,2,0.003412
40.716,-0.0121,-0.0425,4.9614,0.291,2,2,0.003495
40.817,-0.0122,-0.0415,4.9620,0.419,2,2,0.003570
40.916,-0.0147,-0.0418,4.9646,0.404,2,2,0.003635
41.016,-0.0170,-0.0423,4.9644,0.410,2,2,0.003693
41.116,-0.0194,-0.0418,4.9633,0.303,2,2,0.003744
41.217,-0.0175,-0.0408,4.9622,0.365,2,2,0.003788
41.317,-0.0211,-0.0401,4.9619,0.574,2,2,0.003828
41.417,-0.0209,-0.0384,4.9593,0.495,2,2,0.003862
41.516,-0.0243,-0.0377,4.9587,0.402,2,2,0.003892
41.616,-0.0256,-0.0364,4.9568,0.329,2,2,0.003918
41.716,-0.0245,-0.0331,4.9551,0.342,2,2,0.003941
41.816,-0.0251,-0.0309,4.9556,0.326,2,2,0.003961
41.916,-0.0301,-0.0294,4.9525,0.360,2,2,0.003979
42.016,-0.0292,-0.0284,4.9508,0.366,2,2,0.003994
42.116,-0.0266,-0.0264,4.9543,0.389,2,2,0.004007
42.216,-0.0254,-0.0249,4.9542,0.337,2,2,0.004019
42.316,-0.0255,-0.0237,4.9557,0.353,2,2,0.004029
42.416,-0.0224,-0.0219,4.9541,0.367,2,2,0.004037
42.516,-0.0194,-0.0209,4.9528,0.521,2,2,0.004045
42.616,-0.0182,-0.0203,4.9529,0.399,2,2,0.004052
42.716,-0.0193,-0.0215,4.9554,0.578,2,2,0.004057
42.817,-0.0148,-0.0212,4.9562,0.523,2,2,0.004062
42.916,-0.0161,-0.0224,4.9550,0.305,2,2,0.004067
43.016,-0.0131,-0.0228,4.9547,0.490,2,2,0.004070
43.117,-0.0134,-0.0234,4.9503,0.641,2,2,0.004074
43.216,-0.0134,-0.0236,4.9512,0.461,2,2,0.004077
43.316,-0.0119,-0.0231,4.9527,0.430,2,2,0.004079
43.417,-0.0138,-0.0235,4.9519,0.380,2,2,0.004081
43.517,-0.0155,-0.0249,4.9510,0.628,2,2,0.004083
43.617,-0.0140,-0.0246,4.9524,0.408,2,2,0.004085
43.717,-0.0135,-0.0250,4.9530,0.675,2,2,0.004086
43.817,-0.0137,-0.0252,4.9498,0.644,2,2,0.004087
43.918,-0.0119,-0.0252,4.9508,0.898,2,2,0.004088
44.016,-0.0120,-0.0256,4.9537,0.354,2,2,0.004089
44.117,-0.0144,-0.0259,4.9558,0.354,2,2,0.004090
44.216,-0.0119,-0.0244,4.9549,0.347,2,2,0.004091
44.317,-0.0146,-0.0251,4.9558,0.437,2,2,0.004091
44.416,-0.0150,-0.0246,4.9559,0.334,2,2,0.004092
44.517,-0.0167,-0.0244,4.9575,0.383,2,2,0.004092
44.617,-0.0168,-0.0238,4.9585,0.367,2,2,0.004093
44.717,-0.0174,-0.0232,4.9575,0.462,2,2,0.004093
44.816,-0.0184,-0.0233,4.9589,0.325,2,2,0.004093
44.916,-0.0210,-0.0240,4.9571,0.461,2,2,0.004094
45.016,-0.0246,-0.0236,4.9554,0.395,2,2,0.004094
45.117,-0.0203,-0.0230,4.9566,0.454,2,2,0.004094
45.217,-0.0194,-0.0230,4.9603,0.440,2,2,0.004094
45.316,-0.0173,-0.0233,4.9582,0.312,2,2,0.004094
45.416,-0.0139,-0.0240,4.9540,0.328,2,2,0.004094
45.517,-0.0152,-0.0231,4.9554,0.542,2,2,0.004095
45.616,-0.0165,-0.0242,4.9568,0.431,2,2,0.004095
45.716,-0.0144,-0.0245,4.9592,0.581,2,2,0.004095
45.817,-0.0138,-0.0251,4.9588,0.468,2,2,0.004095
