t_sec,x,y,z,solve_ms
21.2962,4.537643,3.493363,4.756118,0.000
21.3967,4.543828,3.496197,4.744369,0.000
21.4964,4.578480,3.514016,4.720874,0.000
21.5965,4.551929,3.481563,4.767424,0.000
21.6966,4.571256,3.489059,4.741982,0.000
21.7961,4.566858,3.508325,4.752924,0.000
21.8967,4.567286,3.505717,4.753871,0.000
21.9964,4.549470,3.504480,4.764335,0.000
22.0966,4.543371,3.527203,4.782010,0.000
22.1963,4.544899,3.524189,4.762465,0.000
22.2964,4.527955,3.487591,4.758221,0.000
22.3961,4.517068,3.483694,4.767102,0.000
22.4965,4.545257,3.479534,4.773086,0.000
22.5959,4.532161,3.480407,4.756347,0.000
22.6962,4.515039,3.490984,4.761579,0.000
22.7965,4.515985,3.497205,4.752101,0.000
22.8961,4.528428,3.489981,4.746923,0.000
22.9963,4.517041,3.491567,4.770394,0.000
23.0961,4.538452,3.507112,4.742411,0.000
23.1971,4.527437,3.482444,4.743276,0.000
23.2983,4.494867,3.500370,4.747271,0.000
23.3969,4.529852,3.541189,4.749568,0.000
23.4972,4.493792,3.568293,4.734964,0.000
23.5971,4.529464,3.573708,4.789747,0.000
23.6969,4.532033,3.549627,4.768382,0.000
23.7972,4.536104,3.595027,4.756771,0.000
23.8963,4.568963,3.567970,4.756294,0.000
23.9979,4.516403,3.592523,4.757781,0.000
24.0978,4.561678,3.632933,4.753428,0.000
24.1971,4.591917,3.615711,4.745302,0.000
24.2970,4.592936,3.641587,4.720522,0.000
24.3970,4.570079,3.662946,4.715446,0.000
24.4965,4.599207,3.625246,4.679904,0.000
24.5973,4.587500,3.659784,4.697799,0.000
24.6965,4.586144,3.647022,4.684893,0.000
24.7967,4.603547,3.646921,4.685625,0.000
24.8971,4.603142,3.621821,4.698499,0.000
24.9967,4.616036,3.596019,4.675678,0.000
25.0964,4.659208,3.629537,4.678838,0.000
25.1960,4.666798,3.590397,4.670836,0.000
25.2967,4.635859,3.601024,4.668121,0.000
25.3961,4.655099,3.572935,4.689902,0.000
25.4965,4.726938,3.592477,4.696547,0.000
25.5965,4.727908,3.576884,4.696912,0.000
25.6960,4.720452,3.589342,4.694856,0.000
25.7965,4.701209,3.567747,4.722160,0.000
25.8971,4.685394,3.537556,4.712301,0.000
25.9963,4.671819,3.571975,4.696466,0.000
26.0960,4.681920,3.577496,4.720562,0.000
26.1966,4.684352,3.567058,4.726416,0.000
26.2967,4.649462,3.592479,4.731156,0.000
26.3975,4.662268,3.615273,4.738820,0.000
26.4971,4.645922,3.592647,4.705752,0.000
26.5962,4.674870,3.600999,4.691897,0.000
26.6967,4.653403,3.626064,4.727195,0.000
26.7973,4.649689,3.630001,4.718143,0.000
26.8976,4.675569,3.620433,4.736825,0.000
26.9968,4.620515,3.633158,4.754127,0.000
27.0983,4.626710,3.647379,4.785449,0.000
27.1974,4.643186,3.640956,4.773468,0.000
27.2969,4.652201,3.625104,4.766209,0.000
27.3970,4.631282,3.641688,4.760955,0.000
27.4974,4.635264,3.641786,4.768627,0.000
27.5978,4.649880,3.642546,4.763181,0.000
27.6969,4.648373,3.663916,4.773370,0.000
27.7971,4.652755,3.670106,4.766832,0.000
27.8964,4.695339,3.662157,4.781488,0.000
27.9966,4.695483,3.652357,4.780483,0.000
28.0965,4.664876,3.640848,4.793006,0.000
28.1965,4.710081,3.676243,4.785010,0.000
28.2964,4.677733,3.646593,4.774832,0.000
28.3967,4.715112,3.690420,4.773260,0.000
28.4966,4.714685,3.636210,4.801951,0.000
28.5973,4.682233,3.655234,4.798681,0.000
28.6969,4.709755,3.631255,4.810113,0.000
28.7965,4.679792,3.652330,4.796046,0.000
28.8979,4.680047,3.622485,4.790699,0.000
28.9967,4.684269,3.660994,4.788392,0.000
29.0967,4.730622,3.642812,4.763182,0.000
29.1961,4.722887,3.674151,4.786252,0.000
29.2962,4.673181,3.620257,4.781358,0.000
29.3973,4.664023,3.696809,4.800208,0.000
29.4968,4.645817,3.669143,4.798830,0.000
29.5968,4.642669,3.677523,4.819239,0.000
29.6974,4.636112,3.690300,4.833831,0.000
29.7967,4.643137,3.711489,4.822134,0.000
29.8967,4.716169,3.727163,4.831003,0.000
29.9963,4.650009,3.713403,4.832833,0.000
30.0963,4.717535,3.742196,4.832361,0.000
30.1969,4.711101,3.725371,4.840703,0.000
30.2971,4.722711,3.693016,4.827639,0.000
30.3967,4.746312,3.713533,4.855721,0.000
30.4968,4.745877,3.690278,4.825687,0.000
30.5965,4.771879,3.700810,4.838567,0.000
30.6969,4.744188,3.700564,4.835124,0.000
30.7973,4.750659,3.725916,4.822854,0.000
30.8967,4.752381,3.760396,4.832970,0.000
30.9966,4.730354,3.701425,4.833607,0.000
31.0971,4.748334,3.707349,4.846017,0.000
31.1967,4.729570,3.667128,4.860733,0.000
31.2967,4.725546,3.739738,4.859391,0.000
31.3963,4.703235,3.683203,4.839049,0.000
31.4970,4.752209,3.704186,4.805948,0.000
31.5972,4.706823,3.705784,4.793599,0.000
31.6977,4.739782,3.732360,4.754381,0.000
31.7966,4.696095,3.719885,4.790931,0.000
31.8967,4.691552,3.676199,4.780693,0.000
31.9961,4.745751,3.713714,4.776945,0.000
32.0967,4.728114,3.700297,4.801261,0.000
32.1970,4.764938,3.732042,4.797797,0.000
32.2965,4.761511,3.715472,4.808127,0.000
32.3963,4.779448,3.703682,4.838186,0.000
32.4973,4.772110,3.706678,4.805498,0.000
32.5975,4.826042,3.726094,4.759230,0.000
32.6967,4.840771,3.709137,4.776029,0.000
32.7967,4.808224,3.711274,4.749846,0.000
32.8966,4.822724,3.708497,4.756793,0.000
32.9968,4.806362,3.750776,4.746238,0.000
33.0965,4.841746,3.752452,4.763555,0.000
33.1969,4.836167,3.703665,4.771072,0.000
33.2968,4.841125,3.710462,4.779476,0.000
33.3964,4.872825,3.764021,4.757052,0.000
33.4964,4.842619,3.744602,4.756117,0.000
33.5968,4.851007,3.787929,4.799057,0.000
33.6975,4.841039,3.775422,4.786688,0.000
33.7968,4.839126,3.777099,4.797004,0.000
33.8984,4.820983,3.771047,4.823145,0.000
33.9965,4.815424,3.779523,4.822178,0.000
34.0962,4.804145,3.772732,4.820863,0.000
34.1972,4.784360,3.800777,4.793213,0.000
34.2973,4.807984,3.817035,4.818507,0.000
34.3969,4.807493,3.788350,4.781754,0.000
34.4966,4.776121,3.787494,4.790528,0.000
34.5964,4.802635,3.815241,4.762761,0.000
34.6969,4.829514,3.812841,4.808446,0.000
34.7975,4.792511,3.796314,4.779378,0.000
34.8969,4.841264,3.793461,4.776769,0.000
34.9962,4.768941,3.811675,4.809738,0.000
35.0967,4.786808,3.792264,4.774415,0.000
35.1960,4.781107,3.806165,4.798866,0.000
35.2967,4.756744,3.784006,4.811290,0.000
35.3967,4.755198,3.788447,4.832903,0.000
35.4975,4.769257,3.810537,4.825079,0.000
35.5977,4.766495,3.764831,4.833108,0.000
35.6973,4.742524,3.825551,4.829442,0.000
35.7968,4.787897,3.805038,4.828893,0.000
35.8960,4.768810,3.803341,4.829881,0.000
35.9965,4.763750,3.798216,4.807671,0.000
36.0967,4.750515,3.803443,4.810751,0.000
36.1966,4.779574,3.830466,4.821840,0.000
36.2966,4.765986,3.781140,4.810075,0.000
36.3967,4.762385,3.784966,4.806095,0.000
36.4963,4.792171,3.798187,4.827038,0.000
36.5962,4.758149,3.766877,4.814221,0.000
36.6965,4.706117,3.791516,4.826704,0.000
36.7964,4.768060,3.781430,4.799674,0.000
36.8970,4.745025,3.788299,4.792417,0.000
36.9969,4.746081,3.803246,4.769482,0.000
37.0968,4.767616,3.756540,4.753081,0.000
37.1965,4.753063,3.793108,4.771236,0.000
37.2965,4.738894,3.790652,4.767104,0.000
37.3963,4.775792,3.803010,4.779460,0.000
37.4970,4.753182,3.781981,4.762783,0.000
37.5962,4.726748,3.756131,4.757791,0.000
37.6976,4.754367,3.782090,4.744827,0.000
37.7966,4.723022,3.791730,4.751620,0.000
37.8968,4.741453,3.749752,4.762537,0.000
37.9961,4.740155,3.761919,4.771231,0.000
38.0965,4.722330,3.765465,4.801055,0.000
38.1971,4.737380,3.750586,4.742603,0.000
38.2966,4.753785,3.767601,4.731158,0.000
38.3961,4.782964,3.766398,4.728611,0.000
38.4967,4.802556,3.737561,4.713615,0.000
38.5975,4.799803,3.749288,4.733282,0.000
38.6969,4.792839,3.742666,4.777734,0.000
38.7975,4.760324,3.779819,4.780187,0.000
38.8965,4.794729,3.762059,4.755147,0.000
38.9969,4.798555,3.794622,4.757755,0.000
39.0969,4.771084,3.762133,4.760228,0.000
39.1973,4.762170,3.782047,4.761077,0.000
39.3026,4.768391,3.776706,4.790931,0.000
39.3976,4.737964,3.757331,4.725142,0.000
39.4969,4.757856,3.749310,4.756782,0.000
39.5967,4.764126,3.763337,4.750819,0.000
39.6971,4.761904,3.762478,4.755824,0.000
39.7973,4.755434,3.799532,4.753811,0.000
39.8976,4.735293,3.770363,4.738850,0.000
39.9968,4.737034,3.821627,4.757100,0.000
40.0974,4.743680,3.847089,4.755252,0.000
40.1982,4.765165,3.817172,4.756990,0.000
40.2973,4.766413,3.886483,4.754546,0.000
40.3971,4.734120,3.866631,4.743645,0.000
40.4971,4.743294,3.842654,4.725018,0.000
40.5972,4.711141,3.822559,4.721854,0.000
40.6970,4.752425,3.842196,4.740392,0.000
40.7968,4.745139,3.794181,4.718886,0.000
40.8969,4.726233,3.802894,4.720394,0.000
40.9972,4.720228,3.730966,4.763192,0.000
41.0982,4.711362,3.737581,4.754339,0.000
41.1970,4.778828,3.736193,4.748282,0.000
41.2971,4.789621,3.731174,4.768656,0.000
41.3994,4.823331,3.704907,4.755122,0.000
41.4967,4.785669,3.720301,4.765720,0.000
41.5974,4.808518,3.696633,4.766336,0.000
41.6973,4.816921,3.694854,4.768002,0.000
41.7966,4.822954,3.672706,4.757600,0.000
41.8964,4.837443,3.667325,4.749224,0.000
41.9971,4.811146,3.709669,4.772495,0.000
42.0972,4.830250,3.653356,4.759095,0.000
42.1968,4.854016,3.687694,4.770636,0.000
42.2964,4.822168,3.693067,4.783483,0.000
42.3966,4.788823,3.707334,4.806176,0.000
42.4963,4.835048,3.750935,4.801911,0.000
42.5971,4.811137,3.743747,4.809475,0.000
42.6966,4.830594,3.774648,4.806643,0.000
42.7964,4.831313,3.789333,4.794387,0.000
42.8964,4.825584,3.770457,4.808458,0.000
42.9964,4.838480,3.765906,4.777357,0.000
43.0963,4.834017,3.725821,4.783505,0.000
43.1969,4.838979,3.726778,4.804522,0.000
43.2966,4.815573,3.727347,4.782862,0.000
43.3967,4.840393,3.761975,4.785058,0.000
43.4968,4.823463,3.766554,4.773463,0.000
43.5974,4.832549,3.755706,4.750085,0.000
43.6969,4.855714,3.773538,4.715165,0.000
43.7966,4.862491,3.787037,4.755027,0.000
43.8964,4.882416,3.793476,4.752706,0.000
43.9972,4.901481,3.768087,4.751694,0.000
44.0966,4.905924,3.807464,4.759051,0.000
44.1965,4.867432,3.830771,4.761565,0.000
44.2968,4.886109,3.776129,4.780668,0.000
44.3975,4.907177,3.800152,4.804290,0.000
44.4968,4.894776,3.749184,4.807111,0.000
44.5974,4.902929,3.748363,4.829302,0.000
44.6964,4.897790,3.745536,4.804667,0.000
44.7960,4.872213,3.770462,4.813749,0.000
44.8967,4.869891,3.779186,4.820669,0.000
44.9964,4.876079,3.790661,4.811705,0.000
45.0962,4.894555,3.775993,4.814950,0.000
45.1967,4.922822,3.776437,4.779670,0.000
45.2971,4.933864,3.809593,4.775545,0.000
45.3965,4.965848,3.795954,4.805465,0.000
45.4964,4.966506,3.786364,4.780711,0.000
45.5966,4.964029,3.772712,4.800469,0.000
45.6964,4.987245,3.778177,4.846499,0.000
45.7963,5.015147,3.757636,4.814011,0.000
45.8965,5.001351,3.755913,4.833770,0.000
45.9963,4.986158,3.752990,4.844450,0.000
46.0964,5.032306,3.726658,4.835047,0.000
46.1961,5.007110,3.733965,4.809022,0.000
46.2962,5.028350,3.724327,4.846650,0.000
46.3973,5.068639,3.739953,4.832238,0.000
46.4964,5.055745,3.708670,4.878932,0.000
46.5964,5.052746,3.721641,4.856459,0.000
46.6962,5.057604,3.704168,4.837643,0.000
46.7962,5.047476,3.723927,4.823489,0.000
46.8969,5.049009,3.736437,4.853682,0.000
46.9962,5.023161,3.756201,4.848644,0.000
47.0962,5.042269,3.771217,4.842555,0.000
47.1969,5.069430,3.742100,4.840477,0.000
47.2961,5.111263,3.723736,4.845257,0.000
47.3961,5.079218,3.706149,4.808871,0.000
47.4964,5.110439,3.722543,4.828333,0.000
47.5965,5.110597,3.731324,4.847378,0.000
47.6971,5.081572,3.729493,4.851443,0.000
47.7965,5.045058,3.754390,4.894966,0.000
47.8961,5.050135,3.751590,4.881450,0.000
47.9988,5.055078,3.767385,4.884595,0.000
48.0965,5.054208,3.785340,4.916836,0.000
48.1967,5.064134,3.743558,4.904230,0.000
48.2961,5.084324,3.732621,4.847934,0.000
48.3965,5.028277,3.763099,4.868104,0.000
48.4965,5.066324,3.745211,4.856963,0.000
48.5970,5.074855,3.767158,4.857781,0.000
48.6968,5.045161,3.756187,4.873221,0.000
51.0664,5.027674,3.714405,4.850266,0.000
51.1658,5.051263,3.642482,4.877555,0.000
51.2658,5.021207,3.657251,4.877117,0.000
51.3665,4.989549,3.691892,4.873650,0.000
51.4667,4.972378,3.697184,4.906866,0.000
51.5672,4.964757,3.671579,4.931821,0.000
51.6667,4.988218,3.692214,4.927373,0.000
51.7669,4.977110,3.640537,4.917209,0.000
51.8657,5.009150,3.610475,4.879162,0.000
51.9654,4.983047,3.640924,4.928882,0.000
52.0672,4.998568,3.672960,4.935532,0.000
52.1658,5.001162,3.646367,4.932988,0.000
52.2659,5.015813,3.683803,4.918318,0.000
52.3655,4.991123,3.669051,4.931028,0.000
52.4665,5.036274,3.657744,4.954973,0.000
52.5670,5.028803,3.695862,4.942192,0.000
52.6662,5.020078,3.679677,4.937981,0.000
52.7663,5.031401,3.688793,4.968988,0.000
52.8660,5.048495,3.685574,4.972237,0.000
52.9673,5.008478,3.683628,4.993338,0.000
53.0653,5.016098,3.677818,4.967114,0.000
53.1663,4.994540,3.667969,4.991787,0.000
53.2664,5.021314,3.634386,4.984533,0.000
53.3662,5.049603,3.619548,4.993607,0.000
53.4666,5.038987,3.644216,4.957755,0.000
53.5655,5.089666,3.679792,4.935430,0.000
53.6664,5.061050,3.639319,4.972442,0.000
53.7662,5.051362,3.683479,4.960604,0.000
53.8669,5.111262,3.684610,4.966982,0.000
53.9662,5.058798,3.668811,4.972055,0.000
54.0662,5.087325,3.660496,4.969820,0.000
54.1665,5.044826,3.650159,4.987268,0.000
54.2665,5.051402,3.644083,5.010136,0.000
54.3672,5.043830,3.717959,5.008748,0.000
54.4659,5.045974,3.682429,5.010271,0.000
54.5670,5.075654,3.669484,4.994964,0.000
54.6670,5.052589,3.714042,4.985457,0.000
54.7654,5.047646,3.729633,4.994692,0.000
54.8655,5.052155,3.726474,5.005644,0.000
54.9663,5.073478,3.767834,4.959267,0.000
55.0657,5.050811,3.767238,4.958890,0.000
55.1667,5.075915,3.800763,4.972114,0.000
55.2670,5.072093,3.752565,4.966848,0.000
55.3663,5.085640,3.730061,4.979851,0.000
55.4662,5.116354,3.764475,4.981808,0.000
55.5659,5.083067,3.774743,4.999597,0.000
55.6660,5.090723,3.776281,5.009219,0.000
55.7660,5.110298,3.753258,4.984121,0.000
55.8655,5.078037,3.754961,4.980429,0.000
55.9659,5.078450,3.728881,5.041298,0.000
56.0660,5.062110,3.755465,4.985698,0.000
56.1662,5.081162,3.739887,4.970164,0.000
56.2659,5.091497,3.718430,4.956441,0.000
56.3664,5.098837,3.721693,4.972668,0.000
56.4656,5.057308,3.757092,4.969177,0.000
56.5655,5.054547,3.763299,4.998966,0.000
56.6690,5.053902,3.754230,4.994956,0.000
56.7662,5.012441,3.762542,4.988210,0.000
56.8669,5.033002,3.726919,4.997430,0.000
56.9662,5.008342,3.724220,5.014252,0.000
57.0667,4.968580,3.696217,5.015300,0.000
57.1659,4.972832,3.715948,5.025746,0.000
57.2659,5.010843,3.654511,5.025901,0.000
57.3665,4.991387,3.643796,5.054394,0.000
57.4655,4.950624,3.673406,5.044793,0.000
57.5662,4.981574,3.646337,5.058397,0.000
57.6663,4.949885,3.620351,5.060014,0.000
57.7655,4.941126,3.593885,5.038672,0.000
57.8663,4.979380,3.609842,5.021149,0.000
57.9666,4.967380,3.577390,5.021185,0.000
58.0653,4.992253,3.646249,5.028649,0.000
58.1661,4.986736,3.601817,5.017353,0.000
58.2657,4.993828,3.578867,5.016692,0.000
58.3668,4.955853,3.589448,5.023950,0.000
58.4656,4.969051,3.608171,5.048071,0.000
58.5656,4.990809,3.617705,5.027051,0.000
58.6654,4.960714,3.603890,5.001871,0.000
58.7659,4.933914,3.609218,4.990273,0.000
58.8663,4.940780,3.603362,4.986122,0.000
58.9657,4.929777,3.593198,4.993678,0.000
59.0660,4.879254,3.580562,4.979371,0.000
59.1659,4.869030,3.589513,4.985177,0.000
59.2658,4.866718,3.601770,4.964813,0.000
59.3658,4.865932,3.609404,4.990607,0.000
59.4663,4.886074,3.624783,4.985069,0.000
59.5664,4.887024,3.594051,5.002443,0.000
59.6662,4.877716,3.578599,4.965855,0.000
59.7660,4.849304,3.514583,4.993635,0.000
59.8666,4.870241,3.521175,5.003225,0.000
59.9664,4.872985,3.547084,4.999766,0.000
60.0660,4.873380,3.553826,5.015728,0.000
60.1659,4.894494,3.537478,5.023311,0.000
60.2657,4.923748,3.531475,5.020313,0.000
60.3673,4.889971,3.553343,5.024722,0.000
60.4668,4.840690,3.513038,5.040818,0.000
60.5655,4.876323,3.511051,5.039598,0.000
60.6659,4.911822,3.539596,4.990690,0.000
60.7655,4.881934,3.525417,5.023850,0.000
60.8655,4.876756,3.503179,5.032301,0.000
60.9667,4.853862,3.486281,5.069085,0.000
61.0659,4.871171,3.483175,5.037347,0.000
61.1664,4.864147,3.495211,5.055219,0.000
61.2670,4.876757,3.537377,5.008532,0.000
61.3659,4.855628,3.519671,5.026150,0.000
61.4658,4.892280,3.521072,5.018233,0.000
61.5673,4.860746,3.574691,5.024685,0.000
61.6661,4.885909,3.590744,5.044193,0.000
61.7661,4.848400,3.527527,5.047636,0.000
61.8672,4.847188,3.486444,5.042402,0.000
61.9659,4.870781,3.499516,5.047295,0.000
62.0666,4.901886,3.482541,5.045366,0.000
62.1659,4.857924,3.471477,5.036295,0.000
62.2662,4.871803,3.481729,5.034847,0.000
62.3664,4.900991,3.494106,5.040875,0.000
62.4663,4.848498,3.530057,5.077560,0.000
62.5655,4.861091,3.515936,5.124484,0.000
62.6664,4.833068,3.476666,5.115351,0.000
62.7673,4.863487,3.440822,5.149973,0.000
62.8663,4.828599,3.388954,5.140340,0.000
62.9662,4.810086,3.409065,5.190533,0.000
63.0657,4.791245,3.417667,5.203542,0.000
63.1654,4.780316,3.413075,5.192195,0.000
63.2658,4.821637,3.481311,5.167852,0.000
63.3665,4.793598,3.432973,5.207505,0.000
63.4652,4.790472,3.405243,5.212066,0.000
63.5662,4.824564,3.417435,5.185221,0.000
63.6667,4.790143,3.387909,5.171628,0.000
63.7670,4.778168,3.350261,5.181421,0.000
63.8656,4.737773,3.368375,5.167122,0.000
63.9659,4.747121,3.364547,5.186388,0.000
64.0653,4.747590,3.384679,5.135908,0.000
64.1670,4.763764,3.386726,5.167349,0.000
64.2660,4.730138,3.396675,5.177778,0.000
64.3662,4.760119,3.418059,5.165239,0.000
64.4655,4.744743,3.424827,5.170124,0.000
64.5664,4.734558,3.413000,5.186639,0.000
64.6695,4.752183,3.443533,5.145391,0.000
64.7664,4.727001,3.421309,5.186761,0.000
64.8668,4.734088,3.448804,5.166183,0.000
64.9654,4.715604,3.457605,5.173322,0.000
65.0664,4.719262,3.467762,5.135696,0.000
65.1661,4.748167,3.462908,5.137037,0.000
65.2665,4.743132,3.495637,5.115975,0.000
65.3663,4.752419,3.446261,5.119242,0.000
