t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.509,4.7480,-0.5038,-0.1426,8.116,4,4
49.607,4.7349,-0.4286,-0.1454,5.672,4,4
49.710,4.7491,-0.4768,-0.1479,9.204,4,4
49.807,4.7703,-0.4507,-0.1655,6.624,4,4
49.910,4.7440,-0.4455,-0.1748,9.281,4,4
50.008,4.8066,-0.4606,-0.1865,7.201,4,4
50.109,4.8015,-0.4531,-0.1847,8.556,4,4
50.210,4.8061,-0.4319,-0.1942,8.632,4,4
50.308,4.8099,-0.4092,-0.1597,7.043,4,4
50.412,4.8087,-0.4095,-0.1521,11.201,4,4
50.512,4.7976,-0.3788,-0.1516,10.851,4,4
50.610,4.7683,-0.3836,-0.1246,9.313,4,4
50.708,4.7885,-0.3763,-0.1361,7.302,4,4
50.809,4.7972,-0.4112,-0.1239,8.621,4,4
50.908,4.7493,-0.4068,-0.1186,7.148,4,4
51.009,4.7495,-0.3789,-0.1280,7.826,4,4
51.109,4.7460,-0.4311,-0.1371,8.429,4,4
51.210,4.7755,-0.4157,-0.1534,8.539,4,4
51.310,4.7398,-0.4228,-0.1251,9.374,4,4
51.412,4.7405,-0.4283,-0.1365,10.932,4,4
51.508,4.7757,-0.4296,-0.1383,7.414,4,4
51.608,4.7737,-0.4162,-0.1607,6.877,4,4
51.708,4.8036,-0.4135,-0.1917,7.174,4,4
51.807,4.8050,-0.4935,-0.2083,6.319,4,4
51.909,4.8354,-0.4876,-0.2002,7.951,4,4
52.008,4.8134,-0.5046,-0.2186,7.294,4,4
52.109,4.8524,-0.5163,-0.2328,8.774,4,4
52.207,4.8400,-0.5220,-0.2177,5.906,4,4
52.310,4.8265,-0.5022,-0.2238,9.452,4,4
52.408,4.8208,-0.4909,-0.2564,7.229,4,4
52.508,4.7941,-0.5772,-0.2350,7.620,4,4
52.609,4.8307,-0.5584,-0.2490,7.919,4,4
52.708,4.8170,-0.5692,-0.2450,7.440,4,4
52.808,4.7918,-0.5825,-0.2115,7.047,4,4
52.908,4.8656,-0.5816,-0.2259,7.749,4,4
53.008,4.8277,-0.6342,-0.2242,6.968,4,4
53.111,4.7867,-0.6324,-0.2374,10.579,4,4
53.210,4.8001,-0.5880,-0.2034,9.466,4,4
53.312,4.7777,-0.6023,-0.2063,11.807,4,4
53.407,4.7803,-0.6209,-0.2023,6.837,4,4
53.510,4.8157,-0.6460,-0.2241,8.959,4,4
53.608,4.7644,-0.6454,-0.1866,7.431,4,4
53.709,4.8276,-0.5891,-0.1922,8.267,4,4
53.807,4.7986,-0.6425,-0.1781,5.699,4,4
53.907,4.8293,-0.6730,-0.2381,6.741,4,4
54.008,4.8468,-0.5862,-0.2370,7.668,4,4
54.109,4.8683,-0.5836,-0.2340,8.317,4,4
54.212,4.8535,-0.5698,-0.2443,10.882,4,4
54.309,4.8478,-0.5868,-0.2124,8.611,4,4
54.408,4.8255,-0.6013,-0.1825,7.252,4,4
54.508,4.8355,-0.5741,-0.2271,7.072,4,4
54.609,4.8358,-0.5901,-0.2114,8.383,4,4
54.709,4.8659,-0.5720,-0.2441,8.377,4,4
54.810,4.8244,-0.5586,-0.2314,9.220,4,4
54.908,4.8500,-0.5634,-0.2672,7.396,4,4
55.012,4.8410,-0.6044,-0.2635,11.073,4,4
55.109,4.8071,-0.6338,-0.2597,8.353,4,4
55.209,4.8089,-0.6296,-0.2584,8.256,4,4
55.311,4.7848,-0.6609,-0.2343,10.112,4,4
55.408,4.7806,-0.6531,-0.2375,7.560,4,4
55.510,4.7049,-0.6238,-0.2344,8.983,4,4
55.611,4.7120,-0.6458,-0.2445,10.244,4,4
55.712,4.7235,-0.6342,-0.2319,11.013,4,4
55.808,4.7316,-0.6156,-0.2338,7.455,4,4
55.910,4.7544,-0.6126,-0.2047,9.014,4,4
56.008,4.7000,-0.5809,-0.2205,6.974,4,4
56.108,4.7475,-0.6008,-0.2223,7.083,4,4
56.210,4.7502,-0.6024,-0.2358,9.457,4,4
56.308,4.7333,-0.6162,-0.2005,7.637,4,4
56.410,4.7582,-0.5978,-0.2286,9.534,4,4
56.510,4.7457,-0.6205,-0.2228,9.405,4,4
56.608,4.7243,-0.5941,-0.2134,7.461,4,4
56.712,4.7483,-0.6358,-0.1923,11.523,4,4
56.808,4.6964,-0.6402,-0.1625,7.126,4,4
56.908,4.7137,-0.6307,-0.1637,7.471,4,4
57.008,4.7236,-0.6406,-0.1540,7.437,4,4
57.108,4.7105,-0.6180,-0.1745,7.329,4,4
57.208,4.6629,-0.5931,-0.1565,7.513,4,4
57.307,4.6983,-0.5705,-0.1281,6.635,4,4
57.408,4.6958,-0.5868,-0.1906,7.307,4,4
57.508,4.6746,-0.5930,-0.1539,7.145,4,4
57.608,4.6727,-0.5671,-0.1539,6.834,4,4
57.709,4.6688,-0.5527,-0.1166,8.907,4,4
57.808,4.6737,-0.5272,-0.1503,7.812,4,4
57.907,4.6498,-0.5442,-0.1524,6.669,4,4
58.009,4.6761,-0.5218,-0.1255,7.964,4,4
58.108,4.6988,-0.5658,-0.1597,7.446,4,4
58.211,4.6923,-0.6085,-0.1757,10.389,4,4
58.307,4.6727,-0.5908,-0.1413,6.811,4,4
58.408,4.6816,-0.6084,-0.1673,7.262,4,4
58.510,4.6938,-0.5642,-0.1536,8.862,4,4
58.607,4.6827,-0.5777,-0.1447,6.034,4,4
58.708,4.7065,-0.5607,-0.1373,7.397,4,4
58.807,4.6621,-0.5611,-0.1322,6.744,4,4
58.907,4.6732,-0.5740,-0.1498,6.315,4,4
59.009,4.6784,-0.6170,-0.1496,8.075,4,4
59.108,4.6915,-0.5854,-0.1664,7.641,4,4
59.208,4.6799,-0.5966,-0.1675,6.669,4,4
59.309,4.6773,-0.5404,-0.1527,7.943,4,4
59.408,4.6427,-0.5427,-0.1774,7.189,4,4
59.509,4.6633,-0.5344,-0.1404,8.716,4,4
59.609,4.6389,-0.5077,-0.1372,8.250,4,4
59.707,4.6383,-0.5518,-0.1236,5.850,4,4
59.810,4.6013,-0.5532,-0.1134,9.156,4,4
59.909,4.5918,-0.5701,-0.0936,7.940,4,4
60.008,4.6074,-0.6135,-0.1180,7.675,4,4
60.107,4.6107,-0.6326,-0.0982,5.586,4,4
60.209,4.6192,-0.6232,-0.1233,8.532,4,4
60.308,4.6228,-0.6056,-0.1242,7.423,4,4
60.408,4.6259,-0.6454,-0.1113,7.415,4,4
60.507,4.6425,-0.5965,-0.1178,5.801,4,4
60.607,4.6730,-0.5737,-0.1401,5.608,4,4
60.709,4.6467,-0.6132,-0.0865,8.435,4,4
60.808,4.6573,-0.6503,-0.1204,7.340,4,4
60.909,4.6437,-0.6808,-0.1225,8.630,4,4
61.006,4.6462,-0.6599,-0.1602,5.571,4,4
61.108,4.6515,-0.6826,-0.1581,7.570,4,4
61.208,4.6650,-0.6884,-0.1496,7.260,4,4
61.308,4.6292,-0.6709,-0.1821,7.342,4,4
61.408,4.5915,-0.6461,-0.1473,6.835,4,4
61.510,4.6345,-0.6389,-0.1555,9.450,4,4
61.607,4.6238,-0.6571,-0.1706,6.561,4,4
61.708,4.6118,-0.6828,-0.1853,7.603,4,4
61.807,4.6262,-0.6744,-0.2119,6.698,4,4
61.909,4.6111,-0.6742,-0.1682,7.874,4,4
62.008,4.6346,-0.6293,-0.1815,7.126,4,4
62.108,4.6246,-0.5976,-0.1673,7.049,4,4
62.208,4.6210,-0.5978,-0.1883,7.281,4,4
62.310,4.6043,-0.5847,-0.1695,9.660,4,4
62.407,4.5998,-0.5891,-0.1231,5.859,4,4
62.508,4.5979,-0.5650,-0.1405,7.390,4,4
62.608,4.5864,-0.6201,-0.1431,7.448,4,4
62.708,4.5900,-0.6250,-0.1299,7.525,4,4
62.807,4.6079,-0.5965,-0.1539,5.663,4,4
62.911,4.6571,-0.5570,-0.1399,10.621,4,4
63.007,4.6161,-0.6044,-0.1398,6.609,4,4
63.108,4.6844,-0.5841,-0.1643,7.694,4,4
63.212,4.6746,-0.5782,-0.1590,11.520,4,4
63.309,4.6559,-0.5332,-0.1500,8.300,4,4
63.409,4.6775,-0.5538,-0.1858,8.246,4,4
63.509,4.6447,-0.5712,-0.1416,8.566,4,4
63.607,4.6162,-0.5543,-0.1457,6.448,4,4
63.708,4.6542,-0.5554,-0.1705,7.402,4,4
63.807,4.6269,-0.5560,-0.1569,5.779,4,4
63.909,4.6383,-0.5858,-0.1511,8.668,4,4
64.008,4.6512,-0.5711,-0.1730,7.442,4,4
64.108,4.6466,-0.5542,-0.1755,7.074,4,4
64.210,4.6374,-0.5423,-0.2019,8.961,4,4
64.308,4.6373,-0.5837,-0.1808,7.646,4,4
64.408,4.6516,-0.5539,-0.2247,7.225,4,4
64.509,4.6541,-0.5507,-0.2365,7.910,4,4
64.607,4.6382,-0.5021,-0.2274,5.777,4,4
64.708,4.6755,-0.4666,-0.2282,6.710,4,4
64.808,4.6731,-0.5233,-0.2436,7.294,4,4
64.908,4.6585,-0.4904,-0.1988,7.519,4,4
65.007,4.6020,-0.4870,-0.1751,6.080,4,4
65.108,4.6229,-0.5163,-0.1651,6.954,4,4
65.208,4.5980,-0.4957,-0.1829,7.536,4,4
65.310,4.6374,-0.5363,-0.1768,9.442,4,4
65.409,4.6287,-0.5203,-0.1770,7.926,4,4
65.511,4.6505,-0.4678,-0.1954,10.461,4,4
65.608,4.6209,-0.5189,-0.1892,7.405,4,4
65.710,4.6231,-0.5423,-0.1723,9.041,4,4
65.810,4.5877,-0.5056,-0.1538,9.032,4,4
65.907,4.6086,-0.5432,-0.1831,6.143,4,4
66.012,4.5902,-0.5443,-0.1652,11.125,4,4
66.111,4.6321,-0.5354,-0.2082,10.625,4,4
66.210,4.5872,-0.5603,-0.1737,9.019,4,4
66.308,4.6290,-0.5941,-0.1592,6.854,4,4
66.409,4.6730,-0.5372,-0.1565,8.672,4,4
66.510,4.6717,-0.5542,-0.1953,9.392,4,4
66.608,4.6433,-0.5120,-0.1902,7.386,4,4
66.707,4.6673,-0.5435,-0.1599,6.754,4,4
66.808,4.6932,-0.5671,-0.1567,7.118,4,4
66.910,4.6672,-0.5448,-0.1803,9.108,4,4
67.008,4.6648,-0.5061,-0.1955,7.527,4,4
67.108,4.6391,-0.4851,-0.2156,6.958,4,4
67.209,4.6602,-0.5245,-0.2288,8.525,4,4
67.310,4.6732,-0.5647,-0.2310,8.954,4,4
67.407,4.6367,-0.5911,-0.2230,5.790,4,4
67.507,4.6545,-0.5689,-0.2011,5.931,4,4
67.608,4.6184,-0.5973,-0.1932,7.281,4,4
67.710,4.6741,-0.5526,-0.1883,9.037,4,4
67.808,4.6858,-0.5345,-0.1852,7.617,4,4
67.911,4.6766,-0.5449,-0.1967,10.276,4,4
68.008,4.6424,-0.5295,-0.2280,7.441,4,4
68.108,4.6757,-0.5358,-0.2198,7.575,4,4
68.209,4.6432,-0.5319,-0.2065,8.287,4,4
68.308,4.6523,-0.5523,-0.2035,7.750,4,4
68.407,4.6250,-0.5553,-0.2127,6.800,4,4
68.508,4.6366,-0.5759,-0.2207,7.203,4,4
68.608,4.6656,-0.5742,-0.2141,7.519,4,4
68.709,4.6476,-0.5873,-0.2138,8.234,4,4
68.809,4.6283,-0.5414,-0.1993,8.316,4,4
68.908,4.6335,-0.5251,-0.2057,7.525,4,4
69.008,4.6438,-0.5121,-0.1896,7.109,4,4
69.111,4.6399,-0.5524,-0.1897,9.091,4,4
69.211,4.5836,-0.5660,-0.1555,10.809,4,4
69.308,4.6161,-0.5167,-0.1857,6.924,4,4
69.408,4.6150,-0.5412,-0.1903,7.060,4,4
69.509,4.5961,-0.4992,-0.1913,8.213,4,4
69.608,4.6293,-0.5159,-0.1828,7.122,4,4
69.708,4.6594,-0.5478,-0.2348,7.007,4,4
69.807,4.6306,-0.5181,-0.1854,6.193,4,4
69.909,4.6732,-0.5106,-0.1610,8.177,4,4
70.008,4.7040,-0.5125,-0.1930,7.732,4,4
70.108,4.6987,-0.4815,-0.1593,7.270,4,4
70.211,4.7059,-0.4441,-0.1845,10.210,4,4
70.309,4.7058,-0.4520,-0.2004,8.588,4,4
70.411,4.7477,-0.4735,-0.2167,9.523,4,4
70.509,4.7308,-0.5267,-0.2039,7.972,4,4
70.608,4.7038,-0.5203,-0.2119,6.990,4,4
70.708,4.7574,-0.5370,-0.2449,7.250,4,4
70.808,4.7617,-0.5569,-0.2777,7.766,4,4
70.910,4.7738,-0.5157,-0.2671,8.965,4,4
71.007,4.7625,-0.5388,-0.2765,6.507,4,4
71.107,4.7298,-0.5258,-0.2563,5.879,4,4
71.208,4.7376,-0.5386,-0.2489,7.329,4,4
71.310,4.7221,-0.5114,-0.2517,9.311,4,4
71.411,4.7480,-0.4920,-0.2669,10.626,4,4
71.507,4.7581,-0.4992,-0.2653,5.906,4,4
71.608,4.7326,-0.5153,-0.3071,7.135,4,4
71.714,4.7618,-0.4811,-0.2854,13.064,4,4
71.809,4.7664,-0.4381,-0.2679,8.203,4,4
71.909,4.7448,-0.4433,-0.2609,8.739,4,4
72.009,4.7853,-0.4331,-0.2556,8.031,4,4
72.112,4.7763,-0.4482,-0.2468,11.574,4,4
72.211,4.7755,-0.4632,-0.2762,9.790,4,4
72.313,4.8097,-0.4672,-0.2639,12.092,4,4
72.411,4.7659,-0.4948,-0.2097,10.274,4,4
72.508,4.7933,-0.4684,-0.2462,7.041,4,4
72.610,4.7895,-0.4561,-0.2095,9.229,4,4
72.710,4.7891,-0.5130,-0.2222,9.345,4,4
72.807,4.8307,-0.5145,-0.2346,6.215,4,4
72.910,4.8275,-0.4944,-0.2484,9.267,4,4
73.007,4.8059,-0.4743,-0.2212,6.272,4,4
73.109,4.8337,-0.4677,-0.2355,7.981,4,4
73.211,4.8156,-0.4601,-0.2352,9.545,4,4
73.310,4.8458,-0.4529,-0.2283,9.571,4,4
73.413,4.8063,-0.4176,-0.2503,11.650,4,4
73.510,4.8238,-0.4464,-0.2548,9.142,4,4
73.609,4.8136,-0.4373,-0.2488,8.061,4,4
73.708,4.8431,-0.4761,-0.2686,6.994,4,4
73.809,4.8264,-0.4231,-0.2472,8.615,4,4
73.908,4.8030,-0.4365,-0.2105,7.489,4,4
74.009,4.7775,-0.4422,-0.2101,7.822,4,4
74.112,4.7655,-0.4335,-0.1995,11.238,4,4
74.211,4.7749,-0.4642,-0.2441,10.204,4,4
74.309,4.7664,-0.4529,-0.2176,8.186,4,4
74.408,4.7885,-0.4504,-0.2062,7.026,4,4
74.509,4.7863,-0.4648,-0.2359,8.012,4,4
74.609,4.7930,-0.4776,-0.2235,8.270,4,4
74.709,4.7874,-0.4723,-0.2519,8.253,4,4
74.808,4.7745,-0.4867,-0.2421,7.750,4,4
74.912,4.7952,-0.4793,-0.2365,11.178,4,4
75.009,4.7834,-0.4605,-0.1949,8.588,4,4
75.112,4.7746,-0.4311,-0.1739,11.462,4,4
75.209,4.7904,-0.4829,-0.1922,8.038,4,4
75.309,4.7964,-0.4959,-0.1743,7.953,4,4
75.409,4.7810,-0.4794,-0.1645,8.070,4,4
75.509,4.7911,-0.4880,-0.1859,8.137,4,4
75.608,4.7767,-0.4512,-0.1397,6.806,4,4
75.711,4.7765,-0.4587,-0.1734,9.888,4,4
75.808,4.7937,-0.4466,-0.1649,7.631,4,4
75.908,4.7838,-0.4137,-0.1632,7.342,4,4
76.007,4.8033,-0.4408,-0.2080,6.137,4,4
76.110,4.7730,-0.4456,-0.2082,9.043,4,4
76.209,4.7631,-0.4693,-0.2096,8.121,4,4
76.308,4.7318,-0.4237,-0.2214,6.834,4,4
76.408,4.7150,-0.4524,-0.2171,7.704,4,4
76.508,4.7432,-0.4531,-0.1710,7.184,4,4
76.609,4.7258,-0.4499,-0.1846,8.237,4,4
76.709,4.7426,-0.4467,-0.1880,8.421,4,4
76.809,4.7234,-0.4713,-0.1952,7.863,4,4
76.911,4.7129,-0.4455,-0.1930,10.747,4,4
77.007,4.7157,-0.5016,-0.1691,6.364,4,4
77.108,4.6982,-0.4822,-0.1689,6.991,4,4
77.208,4.7181,-0.4896,-0.1835,7.474,4,4
77.308,4.7033,-0.4752,-0.1553,7.346,4,4
77.411,4.6902,-0.4989,-0.1541,10.172,4,4
77.508,4.6839,-0.4852,-0.1620,7.557,4,4
77.609,4.7211,-0.4900,-0.1796,8.262,4,4
77.708,4.7265,-0.4606,-0.2053,6.771,4,4
77.807,4.6904,-0.4910,-0.1936,5.457,4,4
77.909,4.7176,-0.4802,-0.2032,8.502,4,4
78.007,4.6614,-0.4817,-0.1635,6.558,4,4
78.107,4.6763,-0.5231,-0.1741,6.733,4,4
78.207,4.7086,-0.5044,-0.1781,6.107,4,4
78.310,4.6971,-0.4818,-0.1877,9.188,4,4
78.410,4.7413,-0.4913,-0.2285,8.642,4,4
78.510,4.7747,-0.4568,-0.2682,8.868,4,4
78.608,4.7656,-0.4682,-0.2543,7.231,4,4
78.709,4.7452,-0.4480,-0.2664,8.263,4,4
78.807,4.7132,-0.4902,-0.2449,5.993,4,4
78.908,4.7363,-0.5388,-0.2880,7.309,4,4
79.008,4.7434,-0.5345,-0.2928,7.680,4,4
79.108,4.7310,-0.5093,-0.2606,6.816,4,4
79.208,4.7651,-0.5249,-0.2939,7.236,4,4
79.307,4.8001,-0.5350,-0.3271,6.003,4,4
79.409,4.8104,-0.5261,-0.3429,8.048,4,4
79.509,4.7678,-0.5448,-0.3165,7.980,4,4
79.607,4.7546,-0.6099,-0.2953,6.422,4,4
79.708,4.7441,-0.5559,-0.3026,7.492,4,4
79.808,4.7503,-0.5778,-0.3194,6.998,4,4
79.908,4.7209,-0.5607,-0.3277,7.401,4,4
80.008,4.7766,-0.5844,-0.3255,7.502,4,4
80.108,4.7397,-0.5808,-0.3460,7.695,4,4
80.209,4.7684,-0.5852,-0.3641,7.860,4,4
80.308,4.8243,-0.5974,-0.3907,7.183,4,4
80.410,4.7800,-0.6433,-0.3735,9.643,4,4
80.510,4.7986,-0.6034,-0.3533,9.192,4,4
80.607,4.8295,-0.5868,-0.3946,6.361,4,4
80.709,4.8082,-0.5659,-0.3986,8.408,4,4
80.808,4.8237,-0.5605,-0.3844,7.325,4,4
80.909,4.7780,-0.5958,-0.4071,8.645,4,4
81.009,4.7957,-0.5920,-0.3684,8.089,4,4
81.108,4.8078,-0.5930,-0.3964,7.699,4,4
81.209,4.8186,-0.5960,-0.3791,8.096,4,4
81.311,4.7974,-0.5992,-0.3852,10.029,4,4
81.409,4.8449,-0.5638,-0.3943,7.923,4,4
81.510,4.8308,-0.5816,-0.3918,9.002,4,4
81.608,4.8411,-0.5663,-0.4011,7.054,4,4
81.710,4.8315,-0.5718,-0.3855,9.203,4,4
81.810,4.8381,-0.6031,-0.3953,9.296,4,4
81.908,4.8615,-0.5521,-0.4173,7.461,4,4
82.009,4.8179,-0.5802,-0.3578,7.947,4,4
82.108,4.8423,-0.5912,-0.3950,7.431,4,4
82.210,4.8198,-0.5837,-0.4092,8.978,4,4
82.308,4.8483,-0.5878,-0.4342,7.141,4,4
82.409,4.8194,-0.5492,-0.4253,8.587,4,4
82.509,4.8033,-0.5750,-0.4098,7.970,4,4
82.608,4.8131,-0.5800,-0.4206,7.325,4,4
82.708,4.8040,-0.5811,-0.3935,7.741,4,4
82.808,4.8425,-0.5919,-0.4322,7.232,4,4
82.908,4.8553,-0.6199,-0.4387,7.195,4,4
83.008,4.8930,-0.6088,-0.4634,7.538,4,4
83.109,4.8445,-0.5945,-0.4291,7.824,4,4
83.208,4.8471,-0.6009,-0.4619,7.576,4,4
83.309,4.8753,-0.5468,-0.4489,7.998,4,4
83.411,4.8566,-0.5689,-0.4322,9.606,4,4
83.508,4.8738,-0.5702,-0.4357,7.465,4,4
83.610,4.8328,-0.5275,-0.4227,8.960,4,4
83.711,4.8547,-0.5864,-0.4731,10.678,4,4
83.808,4.8577,-0.5392,-0.4765,6.917,4,4
83.907,4.8639,-0.5900,-0.4619,6.561,4,4
84.009,4.8693,-0.5827,-0.4675,8.014,4,4
84.110,4.8596,-0.5681,-0.4544,9.565,4,4
84.211,4.8423,-0.5509,-0.4394,9.815,4,4
84.308,4.8509,-0.5668,-0.4196,7.500,4,4
84.408,4.8489,-0.5685,-0.4232,7.410,4,4
84.509,4.8038,-0.5791,-0.3963,7.877,4,4
84.607,4.7972,-0.5760,-0.4255,6.385,4,4
84.708,4.8264,-0.5516,-0.4351,7.720,4,4
84.809,4.8683,-0.5999,-0.4705,7.799,4,4
84.910,4.8191,-0.6020,-0.4740,8.956,4,4
85.008,4.8061,-0.6291,-0.4555,7.419,4,4
85.110,4.8121,-0.6169,-0.4621,9.602,4,4
85.207,4.8303,-0.6263,-0.4299,6.808,4,4
85.309,4.8011,-0.6278,-0.4203,8.650,4,4
85.407,4.8208,-0.6342,-0.4444,6.621,4,4
85.508,4.8275,-0.6399,-0.4758,6.982,4,4
85.608,4.8137,-0.6089,-0.4337,7.013,4,4
85.708,4.8284,-0.6092,-0.4129,7.025,4,4
85.807,4.8564,-0.5947,-0.4300,6.063,4,4
85.909,4.8718,-0.6838,-0.4080,8.135,4,4
86.009,4.8354,-0.6919,-0.3763,7.981,4,4
86.110,4.8564,-0.6821,-0.4204,9.233,4,4
86.208,4.8339,-0.7058,-0.4277,5.864,4,4
86.309,4.8793,-0.6757,-0.4384,8.737,4,4
86.409,4.8755,-0.6889,-0.4605,8.321,4,4
86.510,4.8703,-0.6920,-0.4617,9.404,4,4
86.607,4.8915,-0.7204,-0.4693,6.690,4,4
86.708,4.9279,-0.6604,-0.4856,7.428,4,4
86.808,4.9227,-0.6837,-0.4831,7.302,4,4
86.910,4.9476,-0.6636,-0.4984,8.869,4,4
87.009,4.9536,-0.6724,-0.5082,8.318,4,4
87.109,4.9592,-0.6590,-0.4953,7.997,4,4
87.208,4.9631,-0.6399,-0.4961,7.376,4,4
87.308,4.9822,-0.6210,-0.5126,7.103,4,4
87.409,4.9669,-0.6260,-0.5163,8.072,4,4
87.509,4.9515,-0.6552,-0.5236,7.882,4,4
87.607,4.9936,-0.6203,-0.5606,5.912,4,4
87.708,5.0002,-0.6108,-0.6067,7.636,4,4
87.809,5.0260,-0.6488,-0.6063,7.718,4,4
87.911,5.0142,-0.6181,-0.6044,10.048,4,4
88.007,5.0037,-0.6424,-0.6314,6.237,4,4
88.108,5.0121,-0.6289,-0.6328,7.553,4,4
88.208,5.0428,-0.6359,-0.6222,7.098,4,4
88.309,5.0328,-0.6400,-0.6077,8.087,4,4
88.410,5.0482,-0.6005,-0.6438,9.011,4,4
88.510,5.0058,-0.6072,-0.6375,9.497,4,4
88.608,5.0271,-0.6381,-0.6557,7.301,4,4
88.710,5.0108,-0.5940,-0.6724,9.134,4,4
88.808,5.0088,-0.6238,-0.6654,7.582,4,4
88.908,5.0062,-0.5924,-0.6683,7.266,4,4
89.008,4.9895,-0.5728,-0.6434,7.679,4,4
89.109,5.0186,-0.5644,-0.6856,7.865,4,4
89.207,4.9683,-0.5735,-0.6241,5.907,4,4
89.308,4.9720,-0.6036,-0.6534,7.199,4,4
89.408,4.9940,-0.5696,-0.6406,7.487,4,4
89.509,4.9803,-0.5847,-0.6241,8.205,4,4
89.609,4.9928,-0.5381,-0.6078,8.048,4,4
89.712,5.0120,-0.5267,-0.6130,10.987,4,4
89.810,4.9993,-0.5749,-0.5807,9.551,4,4
89.908,4.9780,-0.5629,-0.5716,7.380,4,4
90.009,5.0011,-0.6020,-0.6001,7.926,4,4
90.111,5.0070,-0.6039,-0.5977,10.619,4,4
90.207,4.9785,-0.6083,-0.6119,6.304,4,4
90.309,4.9729,-0.5696,-0.6222,8.130,4,4
90.409,4.9764,-0.5592,-0.5782,8.705,4,4
90.510,4.9614,-0.5948,-0.5811,9.394,4,4
90.607,4.9667,-0.5634,-0.5877,6.575,4,4
90.710,4.9793,-0.6057,-0.5850,8.917,4,4
90.807,4.9877,-0.5851,-0.5990,6.175,4,4
90.908,5.0127,-0.5903,-0.5924,7.695,4,4
91.009,4.9919,-0.5541,-0.6012,8.085,4,4
91.109,4.9906,-0.5841,-0.6091,8.813,4,4
91.208,4.9860,-0.5728,-0.5772,7.654,4,4
91.308,4.9602,-0.5461,-0.5837,7.485,4,4
91.408,5.0351,-0.5529,-0.6246,7.351,4,4
91.507,5.0187,-0.6084,-0.6104,6.766,4,4
91.610,5.0282,-0.5768,-0.6018,9.234,4,4
91.709,5.0183,-0.5727,-0.6316,8.727,4,4
91.808,5.0213,-0.5562,-0.6005,7.246,4,4
91.907,5.0607,-0.5941,-0.6304,6.556,4,4
92.007,5.0487,-0.5736,-0.6725,6.640,4,4
92.110,5.0668,-0.5707,-0.6559,9.036,4,4
92.212,5.0912,-0.5500,-0.6435,11.430,4,4
92.310,5.0651,-0.5486,-0.6351,9.136,4,4
92.408,5.0736,-0.5212,-0.6437,7.114,4,4
92.510,5.0237,-0.5306,-0.6162,9.520,4,4
92.608,5.0513,-0.5307,-0.6464,7.380,4,4
92.709,5.0183,-0.5162,-0.6352,8.656,4,4
92.809,5.0568,-0.5608,-0.6448,7.816,4,4
92.911,5.0732,-0.5145,-0.6717,10.235,4,4
93.007,5.0581,-0.5231,-0.6296,6.794,4,4
93.109,5.0632,-0.5122,-0.6572,8.332,4,4
93.211,5.1024,-0.5173,-0.6455,9.364,4,4
93.311,5.0553,-0.5140,-0.6476,10.137,4,4
93.410,5.0717,-0.4916,-0.6275,9.160,4,4
93.509,5.0831,-0.4839,-0.6527,7.818,4,4
93.608,5.0600,-0.5187,-0.6055,6.837,4,4
93.711,5.0735,-0.5077,-0.6461,9.656,4,4
93.811,5.0776,-0.5318,-0.6694,10.465,4,4
93.908,5.0443,-0.5083,-0.6571,7.706,4,4
94.008,5.0576,-0.4963,-0.6465,7.304,4,4
94.108,5.0428,-0.4955,-0.6536,7.588,4,4
94.209,5.0338,-0.4792,-0.6173,7.936,4,4
94.310,5.0357,-0.5269,-0.6396,9.596,4,4
94.407,5.0080,-0.5472,-0.6611,6.684,4,4
94.508,5.0220,-0.5874,-0.6675,7.690,4,4
94.609,4.9855,-0.6029,-0.6561,8.354,4,4
94.711,4.9697,-0.6075,-0.6442,10.007,4,4
94.810,4.9983,-0.5678,-0.6610,8.720,4,4
94.909,4.9820,-0.6274,-0.6695,7.986,4,4
95.008,4.9765,-0.6113,-0.6875,7.717,4,4
95.110,4.9921,-0.6673,-0.6720,9.074,4,4
95.209,4.9865,-0.6730,-0.6828,8.072,4,4
95.313,5.0139,-0.6459,-0.6543,12.029,4,4
95.407,4.9820,-0.6104,-0.6578,5.975,4,4
95.510,4.9945,-0.6252,-0.7014,8.803,4,4
95.608,4.9929,-0.6288,-0.6638,6.923,4,4
95.712,5.0021,-0.5819,-0.6981,11.692,4,4
95.809,5.0388,-0.6074,-0.7031,8.363,4,4
95.911,4.9989,-0.6554,-0.6861,9.871,4,4
96.010,4.9875,-0.6726,-0.6994,9.162,4,4
96.110,4.9803,-0.6300,-0.6848,8.836,4,4
96.208,4.9841,-0.6658,-0.6776,7.589,4,4
96.310,5.0149,-0.6644,-0.7290,8.967,4,4
96.408,5.0218,-0.6976,-0.7215,7.168,4,4
96.511,5.0062,-0.6380,-0.7144,9.572,4,4
96.611,5.0172,-0.6940,-0.6953,10.272,4,4
96.711,5.0377,-0.6683,-0.6667,10.320,4,4
96.807,5.0443,-0.6323,-0.6905,6.586,4,4
96.910,5.0696,-0.6366,-0.7080,8.832,4,4
97.009,5.0351,-0.6520,-0.6965,8.153,4,4
97.108,5.0427,-0.6054,-0.7048,7.545,4,4
97.209,5.0282,-0.5812,-0.6874,8.233,4,4
97.316,5.0650,-0.6072,-0.6726,14.731,4,4
97.408,5.0413,-0.5941,-0.6683,7.568,4,4
97.510,5.0108,-0.5861,-0.6561,9.510,4,4
