t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.609,0.4981,-0.4764,5.6831,7.619,4,4
51.707,0.4990,-0.4904,5.6547,6.793,4,4
51.810,0.4898,-0.4566,5.6766,9.257,4,4
51.910,0.4976,-0.3796,5.6499,8.953,4,4
52.008,0.4409,-0.4517,5.6887,7.580,4,4
52.112,0.4506,-0.4197,5.6718,10.848,4,4
52.209,0.4084,-0.5119,5.7239,8.148,4,4
52.315,0.4188,-0.4671,5.7020,12.636,4,4
52.411,0.3887,-0.4781,5.7395,9.858,4,4
52.511,0.4162,-0.4531,5.7019,10.169,4,4
52.609,0.4117,-0.5193,5.7057,8.226,4,4
52.710,0.4225,-0.5002,5.6491,9.100,4,4
52.808,0.4068,-0.4832,5.6883,6.777,4,4
52.911,0.3893,-0.5140,5.7186,9.999,4,4
53.008,0.3920,-0.4698,5.7309,7.131,4,4
53.109,0.4256,-0.4813,5.6471,8.141,4,4
53.207,0.3905,-0.5083,5.7033,6.356,4,4
53.308,0.3572,-0.4904,5.6695,7.204,4,4
53.409,0.3742,-0.4980,5.6832,8.096,4,4
53.509,0.3746,-0.5865,5.6720,8.221,4,4
53.608,0.3819,-0.4986,5.6693,7.473,4,4
53.710,0.3962,-0.5088,5.6854,8.979,4,4
53.807,0.3999,-0.5088,5.6555,6.703,4,4
53.907,0.3987,-0.5640,5.6997,6.340,4,4
54.007,0.4212,-0.4984,5.6884,6.634,4,4
54.110,0.4229,-0.5288,5.6671,9.418,4,4
54.207,0.4109,-0.5499,5.6731,6.459,4,4
54.308,0.4230,-0.5217,5.6790,6.912,4,4
54.408,0.4298,-0.5567,5.7058,6.548,4,4
54.510,0.4104,-0.4933,5.7324,8.831,4,4
54.610,0.4302,-0.5670,5.6696,8.444,4,4
54.709,0.3960,-0.5109,5.7596,8.325,4,4
54.810,0.3981,-0.5038,5.7976,9.450,4,4
54.911,0.4148,-0.4710,5.7633,9.748,4,4
55.007,0.3950,-0.4877,5.7952,6.360,4,4
55.109,0.4366,-0.5277,5.7028,8.656,4,4
55.207,0.3905,-0.4954,5.8235,6.434,4,4
55.311,0.4143,-0.5069,5.7939,9.709,4,4
55.409,0.3973,-0.5097,5.7621,8.098,4,4
55.508,0.3927,-0.5759,5.7485,7.230,4,4
55.608,0.3964,-0.5505,5.7897,7.580,4,4
55.710,0.3698,-0.4934,5.8091,8.755,4,4
55.807,0.3672,-0.5530,5.7790,6.092,4,4
55.911,0.3661,-0.5588,5.7923,9.860,4,4
56.008,0.3772,-0.5660,5.8170,6.804,4,4
56.108,0.3633,-0.5331,5.8278,7.174,4,4
56.208,0.3666,-0.5252,5.8295,7.000,4,4
56.309,0.3410,-0.5729,5.8183,8.259,4,4
56.410,0.3132,-0.5747,5.8486,9.223,4,4
56.511,0.3130,-0.5640,5.8296,10.425,4,4
56.606,0.3241,-0.5873,5.8315,5.779,4,4
56.707,0.3410,-0.5547,5.7990,6.536,4,4
56.810,0.3021,-0.5794,5.8221,8.825,4,4
56.910,0.3072,-0.6275,5.8183,8.435,4,4
57.008,0.2987,-0.6470,5.8251,7.075,4,4
57.108,0.3038,-0.6268,5.7630,7.756,4,4
57.208,0.2893,-0.6092,5.8293,6.725,4,4
57.311,0.2759,-0.5937,5.8502,10.186,4,4
57.409,0.2955,-0.6642,5.8390,7.755,4,4
57.511,0.2765,-0.6135,5.8133,9.898,4,4
57.608,0.2691,-0.6884,5.8497,6.771,4,4
57.709,0.2630,-0.6300,5.8360,7.859,4,4
57.808,0.2514,-0.6713,5.8216,6.811,4,4
57.908,0.2830,-0.6049,5.8124,6.793,4,4
58.011,0.2836,-0.6533,5.7938,10.405,4,4
58.111,0.2486,-0.6129,5.8244,9.994,4,4
58.209,0.2799,-0.6626,5.7968,7.812,4,4
58.310,0.2627,-0.6031,5.8008,8.838,4,4
58.409,0.2727,-0.6567,5.8138,8.033,4,4
58.510,0.2832,-0.6330,5.8094,9.168,4,4
58.609,0.2700,-0.6100,5.7962,8.079,4,4
58.710,0.2587,-0.5962,5.8079,9.027,4,4
58.809,0.2691,-0.6844,5.8074,7.729,4,4
58.911,0.2593,-0.6448,5.7888,9.861,4,4
59.007,0.2458,-0.6402,5.8169,6.068,4,4
59.109,0.2338,-0.7038,5.7923,8.012,4,4
59.208,0.2756,-0.7170,5.7589,7.575,4,4
59.310,0.2505,-0.6604,5.7968,9.442,4,4
59.407,0.2722,-0.6935,5.7367,6.051,4,4
59.513,0.2765,-0.7017,5.7669,12.196,4,4
59.608,0.2859,-0.7152,5.7863,7.179,4,4
59.715,0.2880,-0.7531,5.7539,13.313,4,4
59.811,0.2806,-0.7525,5.8299,10.205,4,4
59.910,0.3027,-0.7697,5.7558,9.522,4,4
60.007,0.2760,-0.7377,5.8105,6.467,4,4
60.113,0.2878,-0.7137,5.7822,11.204,4,4
60.208,0.3075,-0.7051,5.7958,7.322,4,4
60.312,0.3246,-0.7394,5.7487,11.198,4,4
60.409,0.2715,-0.6514,5.8163,8.509,4,4
60.507,0.2519,-0.6734,5.8038,6.790,4,4
60.608,0.2233,-0.6907,5.7934,6.846,4,4
60.709,0.2630,-0.6748,5.8314,8.398,4,4
60.808,0.2500,-0.6948,5.7938,7.365,4,4
60.911,0.2764,-0.6661,5.7980,10.566,4,4
61.008,0.2938,-0.6851,5.7838,7.005,4,4
61.113,0.2877,-0.6689,5.7739,11.763,4,4
61.209,0.2983,-0.6801,5.7821,7.810,4,4
61.308,0.2880,-0.6906,5.7687,6.822,4,4
61.408,0.3091,-0.6772,5.7433,7.281,4,4
61.511,0.2947,-0.6530,5.7624,10.219,4,4
61.607,0.2958,-0.5979,5.7688,6.239,4,4
61.711,0.2840,-0.6132,5.7577,9.787,4,4
61.807,0.2693,-0.6099,5.7650,6.533,4,4
61.911,0.2984,-0.5855,5.7378,10.088,4,4
62.010,0.2662,-0.5818,5.7655,9.472,4,4
62.109,0.2798,-0.6482,5.7521,8.530,4,4
62.208,0.2831,-0.6377,5.7474,7.324,4,4
62.308,0.2897,-0.6044,5.7064,7.583,4,4
62.410,0.2934,-0.6816,5.6571,8.776,4,4
62.510,0.3003,-0.6338,5.6662,8.731,4,4
62.609,0.3091,-0.6466,5.6650,7.878,4,4
62.710,0.3027,-0.6273,5.6602,9.422,4,4
62.808,0.2690,-0.6467,5.6776,7.476,4,4
62.912,0.2844,-0.6853,5.6435,10.581,4,4
63.008,0.2828,-0.6731,5.6792,7.057,4,4
63.110,0.2967,-0.6809,5.6667,9.759,4,4
63.208,0.3131,-0.7120,5.6181,7.218,4,4
63.309,0.3257,-0.6906,5.6161,7.863,4,4
63.411,0.3027,-0.7101,5.6302,10.132,4,4
63.508,0.3164,-0.6846,5.6418,7.257,4,4
63.608,0.2921,-0.6602,5.6563,7.197,4,4
63.708,0.2855,-0.7061,5.6697,6.834,4,4
63.808,0.3175,-0.6517,5.6245,6.973,4,4
63.910,0.2815,-0.6828,5.6712,9.251,4,4
64.010,0.2921,-0.6346,5.6575,9.306,4,4
64.110,0.2816,-0.6756,5.6793,8.703,4,4
64.206,0.2971,-0.6394,5.6981,5.748,4,4
64.314,0.2748,-0.6534,5.7078,12.684,4,4
64.410,0.3088,-0.6848,5.7134,7.801,4,4
64.508,0.3133,-0.6595,5.7249,7.257,4,4
64.608,0.3310,-0.6278,5.7272,6.671,4,4
64.710,0.3343,-0.6856,5.7111,8.941,4,4
64.810,0.3468,-0.6798,5.7080,9.190,4,4
64.911,0.3612,-0.6747,5.7079,10.747,4,4
65.008,0.3681,-0.6609,5.7281,7.302,4,4
65.110,0.3431,-0.7058,5.7005,9.569,4,4
65.207,0.3569,-0.6720,5.7187,6.650,4,4
65.309,0.3694,-0.7376,5.7124,7.784,4,4
65.408,0.3626,-0.6658,5.7308,7.043,4,4
65.509,0.3531,-0.7073,5.6986,7.804,4,4
65.609,0.3220,-0.6880,5.7592,8.183,4,4
65.708,0.3185,-0.6723,5.7681,7.327,4,4
65.811,0.2999,-0.6797,5.7601,9.927,4,4
65.910,0.3055,-0.6994,5.7725,8.806,4,4
66.008,0.3223,-0.7384,5.7362,6.743,4,4
66.108,0.3413,-0.7347,5.7762,7.026,4,4
66.209,0.3231,-0.7353,5.7757,7.595,4,4
66.309,0.2852,-0.7125,5.8309,8.037,4,4
66.412,0.2734,-0.7164,5.8068,11.213,4,4
66.511,0.3175,-0.7079,5.7819,9.584,4,4
66.609,0.3021,-0.7644,5.7913,7.729,4,4
66.708,0.3184,-0.7321,5.7603,7.638,4,4
66.807,0.3077,-0.7144,5.7651,6.107,4,4
66.914,0.3012,-0.6862,5.8192,12.924,4,4
67.010,0.3153,-0.7383,5.7766,8.862,4,4
67.108,0.2910,-0.6965,5.8814,6.740,4,4
67.207,0.2725,-0.6967,5.8614,6.279,4,4
67.307,0.2738,-0.6725,5.8769,6.512,4,4
67.415,0.3063,-0.6714,5.8616,13.360,4,4
67.510,0.2848,-0.6517,5.8565,9.026,4,4
67.608,0.3232,-0.6316,5.8491,7.711,4,4
67.707,0.3125,-0.6228,5.8542,6.655,4,4
67.807,0.3278,-0.6293,5.8446,6.522,4,4
67.911,0.3244,-0.6204,5.8946,9.692,4,4
68.008,0.3344,-0.5856,5.8746,6.958,4,4
68.108,0.3369,-0.6375,5.8774,7.210,4,4
68.210,0.3136,-0.5680,5.9045,9.367,4,4
68.307,0.3377,-0.6248,5.9116,6.625,4,4
68.408,0.3655,-0.6118,5.8846,7.320,4,4
68.510,0.3241,-0.6095,5.9469,9.015,4,4
68.609,0.3771,-0.5847,5.9066,7.861,4,4
68.708,0.3655,-0.6005,5.9960,7.312,4,4
68.807,0.3495,-0.6469,6.0293,6.336,4,4
68.908,0.3622,-0.6544,5.9681,6.840,4,4
69.011,0.3986,-0.6106,5.9320,9.774,4,4
69.110,0.3734,-0.6446,5.9665,8.912,4,4
69.208,0.3609,-0.7068,5.9673,6.803,4,4
69.307,0.3879,-0.6683,5.9118,5.909,4,4
69.410,0.3952,-0.6465,5.9172,8.491,4,4
69.509,0.3686,-0.6352,5.9569,8.410,4,4
69.609,0.3712,-0.6479,5.9651,7.888,4,4
69.710,0.3527,-0.6393,5.9561,9.547,4,4
69.808,0.3311,-0.6225,6.0052,7.562,4,4
69.908,0.3454,-0.6512,6.0046,7.329,4,4
70.007,0.3362,-0.6664,5.9762,6.741,4,4
70.108,0.3430,-0.6984,5.9992,7.608,4,4
70.208,0.3443,-0.6820,6.0307,7.136,4,4
70.309,0.3472,-0.6873,6.0069,7.759,4,4
70.407,0.3293,-0.6824,6.0671,6.287,4,4
70.515,0.3468,-0.6023,6.0723,13.384,4,4
70.607,0.3345,-0.6853,6.0710,6.005,4,4
70.708,0.3329,-0.6386,6.0963,7.075,4,4
70.809,0.3296,-0.6899,6.0741,7.883,4,4
70.908,0.3234,-0.6297,6.1096,7.654,4,4
71.008,0.3489,-0.6555,6.0781,7.125,4,4
71.109,0.3669,-0.6065,6.0634,8.514,4,4
71.207,0.3639,-0.6609,6.0655,5.902,4,4
71.312,0.3403,-0.6187,6.0885,10.775,4,4
71.409,0.3417,-0.6200,6.1050,7.977,4,4
71.513,0.3351,-0.6606,6.1069,11.558,4,4
71.608,0.3475,-0.6525,6.1080,6.874,4,4
71.713,0.3189,-0.6129,6.1457,12.038,4,4
71.809,0.3544,-0.6214,6.1148,8.072,4,4
71.910,0.3608,-0.6594,6.1080,9.134,4,4
72.008,0.3069,-0.6271,6.1951,6.849,4,4
72.108,0.3265,-0.6001,6.1788,7.247,4,4
72.207,0.3320,-0.6025,6.1791,6.113,4,4
72.308,0.2884,-0.6388,6.2190,7.036,4,4
72.409,0.3135,-0.6389,6.1866,7.696,4,4
72.510,0.3196,-0.6486,6.1996,8.370,4,4
72.607,0.3203,-0.6620,6.2283,6.323,4,4
72.708,0.2993,-0.6875,6.2439,7.098,4,4
72.809,0.3056,-0.6799,6.2563,8.051,4,4
72.909,0.3371,-0.6551,6.2205,8.062,4,4
73.007,0.3346,-0.6789,6.2070,6.338,4,4
73.108,0.3784,-0.6248,6.2231,7.323,4,4
73.209,0.3711,-0.6776,6.2274,8.233,4,4
73.311,0.3545,-0.6302,6.2615,9.724,4,4
73.411,0.3559,-0.6587,6.2435,10.018,4,4
73.510,0.3706,-0.6332,6.1975,9.318,4,4
73.611,0.3816,-0.7162,6.2217,9.961,4,4
73.712,0.3663,-0.6749,6.2357,10.692,4,4
73.809,0.3872,-0.7001,6.2383,8.104,4,4
73.909,0.3934,-0.6412,6.2655,8.138,4,4
74.007,0.3539,-0.6827,6.2416,6.325,4,4
74.110,0.3761,-0.6950,6.2266,9.541,4,4
74.211,0.3672,-0.6725,6.2588,10.096,4,4
74.312,0.4139,-0.6638,6.1617,10.745,4,4
74.407,0.3860,-0.6646,6.1948,6.594,4,4
74.508,0.3619,-0.7072,6.2038,6.985,4,4
74.608,0.3386,-0.7105,6.2127,6.859,4,4
74.711,0.3702,-0.7284,6.2282,9.939,4,4
74.807,0.3761,-0.6728,6.2165,6.135,4,4
74.908,0.3621,-0.6954,6.2372,6.867,4,4
75.008,0.3543,-0.6905,6.2648,7.654,4,4
75.109,0.3542,-0.6307,6.2156,7.988,4,4
75.207,0.3890,-0.6320,6.1922,5.867,4,4
75.310,0.3790,-0.6200,6.2156,9.380,4,4
75.410,0.4019,-0.6319,6.2103,8.370,4,4
75.508,0.3885,-0.6452,6.1974,7.043,4,4
75.609,0.3653,-0.6165,6.2567,7.870,4,4
75.707,0.4000,-0.6311,6.1691,6.148,4,4
75.806,0.3808,-0.5781,6.2000,5.726,4,4
75.909,0.3636,-0.6044,6.2254,8.480,4,4
76.007,0.4063,-0.6206,6.2039,6.226,4,4
76.110,0.3744,-0.6451,6.2154,8.549,4,4
76.208,0.3360,-0.5826,6.2208,7.261,4,4
76.308,0.3674,-0.5441,6.2318,6.946,4,4
76.407,0.3885,-0.5680,6.2512,6.456,4,4
76.508,0.3910,-0.5882,6.2153,7.725,4,4
76.608,0.4400,-0.6023,6.2049,6.692,4,4
76.708,0.4317,-0.5396,6.2509,7.106,4,4
76.811,0.4594,-0.5478,6.2096,9.756,4,4
76.908,0.4513,-0.5365,6.2610,7.193,4,4
77.008,0.4584,-0.5884,6.2193,7.067,4,4
77.109,0.5064,-0.5342,6.1691,8.557,4,4
77.208,0.4779,-0.5558,6.2165,7.392,4,4
77.308,0.4806,-0.5730,6.1770,7.061,4,4
77.411,0.4776,-0.5868,6.1946,10.571,4,4
77.507,0.4790,-0.5533,6.1875,6.372,4,4
77.607,0.4938,-0.5572,6.1711,6.196,4,4
77.708,0.4889,-0.5433,6.1994,6.858,4,4
77.807,0.4843,-0.5568,6.1668,6.278,4,4
77.908,0.4714,-0.5654,6.2046,7.079,4,4
78.007,0.4761,-0.5781,6.1601,6.430,4,4
78.109,0.4872,-0.6106,6.1400,8.644,4,4
78.209,0.4705,-0.6541,6.1867,7.888,4,4
78.309,0.4605,-0.6626,6.1480,7.875,4,4
78.410,0.4704,-0.6702,6.1644,9.380,4,4
78.512,0.4815,-0.6551,6.1588,11.063,4,4
78.607,0.4654,-0.6735,6.1668,6.701,4,4
78.711,0.4722,-0.6965,6.1689,9.867,4,4
78.808,0.4568,-0.6705,6.1506,6.881,4,4
78.910,0.4856,-0.6382,6.1424,9.590,4,4
79.008,0.4856,-0.6810,6.1501,7.122,4,4
79.108,0.4524,-0.6471,6.1818,7.005,4,4
79.208,0.4672,-0.6582,6.1947,6.736,4,4
79.312,0.4499,-0.7524,6.1680,10.889,4,4
79.407,0.4436,-0.7635,6.1855,6.274,4,4
79.508,0.4158,-0.7268,6.2231,7.348,4,4
79.608,0.4269,-0.7578,6.1819,6.836,4,4
79.709,0.4465,-0.7217,6.1832,8.237,4,4
79.808,0.4403,-0.7259,6.2046,7.052,4,4
79.909,0.4282,-0.7070,6.2640,7.997,4,4
80.007,0.4451,-0.6849,6.2154,6.537,4,4
80.109,0.4491,-0.6851,6.2192,8.108,4,4
80.208,0.4486,-0.6650,6.2636,6.819,4,4
80.308,0.4851,-0.6714,6.1822,7.503,4,4
80.414,0.4839,-0.6465,6.2073,12.363,4,4
80.511,0.4540,-0.7059,6.2447,9.690,4,4
80.608,0.4332,-0.6739,6.2247,7.346,4,4
80.710,0.4429,-0.6667,6.2111,9.334,4,4
80.808,0.4502,-0.6604,6.1907,7.554,4,4
80.909,0.4182,-0.6916,6.2318,7.781,4,4
81.007,0.4277,-0.6762,6.2242,6.558,4,4
81.112,0.3950,-0.7146,6.2133,9.776,4,4
81.211,0.4201,-0.7278,6.1917,9.692,4,4
81.309,0.4056,-0.6573,6.2144,8.299,4,4
81.410,0.4315,-0.6826,6.1832,8.911,4,4
81.510,0.4256,-0.7325,6.1966,9.056,4,4
81.608,0.4339,-0.7376,6.2009,7.538,4,4
81.712,0.4345,-0.6842,6.1604,10.488,4,4
81.808,0.4458,-0.7111,6.1451,7.031,4,4
81.912,0.4447,-0.7488,6.1502,10.559,4,4
82.008,0.4542,-0.7197,6.1455,6.802,4,4
82.108,0.4647,-0.6928,6.1494,7.549,4,4
82.209,0.4713,-0.7096,6.1085,7.801,4,4
82.311,0.4771,-0.6860,6.1174,9.673,4,4
82.411,0.4650,-0.6699,6.1356,8.920,4,4
82.509,0.5049,-0.6413,6.1229,8.043,4,4
82.609,0.5193,-0.6918,6.0971,7.765,4,4
82.711,0.4970,-0.6220,6.1213,10.310,4,4
82.808,0.4813,-0.6926,6.1192,6.991,4,4
82.911,0.4360,-0.6996,6.1257,9.669,4,4
83.013,0.4635,-0.6474,6.1062,11.251,4,4
83.112,0.4530,-0.6471,6.0989,11.316,4,4
83.208,0.4384,-0.6566,6.1223,7.203,4,4
83.312,0.4530,-0.6839,6.1516,11.622,4,4
83.410,0.4759,-0.6502,6.1045,9.100,4,4
83.514,0.4893,-0.6532,6.1082,12.551,4,4
83.610,0.4813,-0.6220,6.1332,8.810,4,4
83.714,0.4610,-0.6128,6.0864,12.873,4,4
83.807,0.4706,-0.6227,6.0584,6.781,4,4
83.909,0.4559,-0.6648,6.0848,8.112,4,4
84.008,0.4620,-0.6292,6.0734,7.021,4,4
84.112,0.4632,-0.6302,6.0766,11.047,4,4
84.208,0.4753,-0.6433,6.0724,7.395,4,4
84.310,0.4493,-0.6188,6.1169,9.072,4,4
84.409,0.4684,-0.6305,6.1178,7.728,4,4
84.513,0.4712,-0.6180,6.1362,11.481,4,4
84.608,0.4611,-0.6022,6.1174,7.232,4,4
84.711,0.4738,-0.6235,6.0796,9.746,4,4
84.809,0.4629,-0.6350,6.0879,8.015,4,4
84.911,0.4785,-0.6361,6.1237,9.978,4,4
85.008,0.4509,-0.6401,6.1378,6.827,4,4
85.109,0.4486,-0.6221,6.1228,7.717,4,4
85.207,0.4411,-0.5889,6.1338,6.609,4,4
85.310,0.4441,-0.6789,6.0788,9.092,4,4
85.406,0.4572,-0.6141,6.0765,5.261,4,4
85.511,0.4323,-0.6530,6.1105,10.723,4,4
85.609,0.4218,-0.6289,6.1360,7.746,4,4
85.710,0.4119,-0.6417,6.1365,8.701,4,4
85.809,0.3696,-0.6084,6.1651,7.956,4,4
85.910,0.3559,-0.6277,6.1620,8.838,4,4
86.008,0.3539,-0.6854,6.1277,7.309,4,4
86.112,0.3567,-0.6831,6.1682,10.573,4,4
86.209,0.3502,-0.6273,6.1575,8.014,4,4
86.309,0.3351,-0.6493,6.1878,7.806,4,4
86.409,0.3339,-0.6488,6.2164,8.273,4,4
86.511,0.3369,-0.6590,6.2052,10.378,4,4
86.608,0.3469,-0.6391,6.2010,7.053,4,4
86.710,0.3768,-0.6125,6.1996,9.206,4,4
86.809,0.3509,-0.6103,6.1609,7.785,4,4
86.910,0.3430,-0.6106,6.1705,8.846,4,4
87.009,0.3659,-0.6649,6.1489,8.070,4,4
87.109,0.3700,-0.5768,6.1831,7.613,4,4
87.207,0.3867,-0.6103,6.1421,6.128,4,4
87.311,0.3886,-0.5666,6.1430,10.298,4,4
87.410,0.3774,-0.6459,6.1379,8.754,4,4
87.508,0.3523,-0.6516,6.1493,7.651,4,4
87.609,0.3754,-0.6421,6.1254,7.953,4,4
87.709,0.3520,-0.6591,6.1470,7.928,4,4
87.808,0.3881,-0.6359,6.1546,6.890,4,4
87.908,0.3990,-0.6168,6.1220,7.682,4,4
88.008,0.4117,-0.5975,6.1154,7.035,4,4
88.109,0.4142,-0.5782,6.1233,8.141,4,4
88.207,0.4298,-0.6191,6.1150,6.611,4,4
88.308,0.4401,-0.6259,6.1226,7.465,4,4
88.409,0.4432,-0.6192,6.1580,7.679,4,4
88.510,0.4422,-0.6313,6.1217,8.661,4,4
88.609,0.4357,-0.6077,6.0752,7.964,4,4
88.711,0.4249,-0.5647,6.1073,10.317,4,4
88.808,0.3993,-0.5970,6.1241,6.783,4,4
88.913,0.4191,-0.6106,6.1387,11.571,4,4
89.008,0.4180,-0.5811,6.1914,7.151,4,4
89.108,0.4658,-0.6065,6.1188,7.086,4,4
89.208,0.4262,-0.6306,6.1609,7.038,4,4
89.314,0.4239,-0.5874,6.1651,12.924,4,4
89.412,0.4375,-0.5747,6.1526,11.098,4,4
89.511,0.4371,-0.6410,6.1564,9.565,4,4
89.607,0.4287,-0.5994,6.1824,5.990,4,4
89.709,0.4560,-0.6353,6.1664,7.837,4,4
89.810,0.4709,-0.6187,6.1307,8.760,4,4
89.910,0.4834,-0.5973,6.1410,8.971,4,4
90.009,0.4692,-0.5847,6.1838,7.716,4,4
90.112,0.4377,-0.6462,6.1621,11.212,4,4
90.206,0.4194,-0.6572,6.1698,5.745,4,4
90.312,0.4261,-0.6269,6.1850,10.359,4,4
90.412,0.4023,-0.6248,6.2178,10.575,4,4
90.509,0.3891,-0.6593,6.2375,8.290,4,4
90.608,0.4224,-0.5959,6.1910,7.600,4,4
90.709,0.4105,-0.6246,6.2037,7.683,4,4
90.808,0.3959,-0.6485,6.2135,6.890,4,4
90.911,0.3836,-0.7013,6.2066,9.778,4,4
91.007,0.3888,-0.6476,6.1876,6.254,4,4
91.111,0.3816,-0.6672,6.1958,9.926,4,4
91.207,0.3910,-0.6904,6.1985,6.370,4,4
91.311,0.3871,-0.6700,6.2033,10.038,4,4
91.408,0.3814,-0.6949,6.2023,7.206,4,4
91.512,0.3914,-0.7358,6.1935,11.343,4,4
91.607,0.3851,-0.7592,6.1486,6.419,4,4
91.713,0.3699,-0.7449,6.2053,11.927,4,4
91.808,0.3671,-0.7128,6.2246,7.396,4,4
91.912,0.3764,-0.7052,6.1709,10.819,4,4
92.008,0.3581,-0.6755,6.2273,7.255,4,4
92.110,0.3578,-0.6995,6.2325,8.846,4,4
92.207,0.3563,-0.6758,6.1980,5.564,4,4
92.308,0.3607,-0.6395,6.1889,7.153,4,4
92.415,0.3581,-0.6532,6.1955,12.646,4,4
92.515,0.3656,-0.6606,6.1538,12.685,4,4
92.607,0.3733,-0.6541,6.1721,6.029,4,4
92.710,0.3924,-0.6633,6.1583,9.296,4,4
92.808,0.3762,-0.6866,6.1889,7.119,4,4
92.912,0.4035,-0.6334,6.1967,10.902,4,4
93.007,0.3998,-0.5905,6.2020,6.536,4,4
93.111,0.4178,-0.6122,6.1948,10.295,4,4
93.208,0.3980,-0.6009,6.2030,7.099,4,4
93.309,0.4396,-0.6501,6.1720,7.577,4,4
93.408,0.4454,-0.6423,6.2045,7.512,4,4
93.508,0.4992,-0.6475,6.1240,7.397,4,4
93.611,0.4590,-0.6040,6.2233,8.814,4,4
93.709,0.4835,-0.6244,6.2071,7.878,4,4
93.807,0.4461,-0.5873,6.2397,5.928,4,4
93.908,0.4688,-0.6230,6.1931,7.465,4,4
94.009,0.4506,-0.6427,6.2092,8.124,4,4
94.110,0.4230,-0.5901,6.2497,8.918,4,4
94.208,0.4463,-0.6440,6.2311,7.076,4,4
94.312,0.4328,-0.6766,6.2621,10.444,4,4
94.408,0.4304,-0.7172,6.2575,7.361,4,4
94.509,0.4170,-0.6142,6.2409,8.419,4,4
94.609,0.4556,-0.6568,6.2586,8.322,4,4
94.709,0.4230,-0.6972,6.2701,8.450,4,4
94.810,0.4840,-0.6776,6.2360,8.707,4,4
94.911,0.4471,-0.6803,6.2481,9.943,4,4
95.008,0.4142,-0.6761,6.2789,7.429,4,4
95.109,0.3774,-0.6697,6.2771,7.828,4,4
95.208,0.3872,-0.6823,6.2347,6.879,4,4
95.308,0.3996,-0.6705,6.2523,7.377,4,4
95.407,0.3806,-0.7007,6.2873,5.935,4,4
95.509,0.3598,-0.6917,6.2417,7.904,4,4
95.609,0.3621,-0.7276,6.2355,8.385,4,4
95.710,0.3506,-0.6825,6.2298,8.770,4,4
95.811,0.3590,-0.6646,6.1823,9.174,4,4
95.912,0.3317,-0.6921,6.1999,11.019,4,4
96.008,0.3106,-0.7098,6.2382,6.927,4,4
96.110,0.3436,-0.7249,6.1952,8.859,4,4
96.208,0.3132,-0.7127,6.2307,7.295,4,4
96.310,0.3261,-0.7299,6.1807,8.904,4,4
96.411,0.3585,-0.6379,6.1287,9.046,4,4
96.510,0.3275,-0.6957,6.1619,9.242,4,4
96.609,0.3451,-0.6691,6.1294,7.645,4,4
96.713,0.3403,-0.6391,6.1163,11.817,4,4
96.808,0.3366,-0.6319,6.1493,7.045,4,4
96.911,0.3225,-0.5930,6.1571,9.714,4,4
97.008,0.3298,-0.6061,6.1626,6.973,4,4
97.108,0.3024,-0.6159,6.1618,7.120,4,4
97.208,0.2967,-0.5792,6.1860,6.766,4,4
97.312,0.3104,-0.6094,6.1720,11.068,4,4
97.412,0.2792,-0.6188,6.1879,10.871,4,4
97.513,0.2498,-0.6282,6.2247,11.956,4,4
97.613,0.2783,-0.6649,6.1338,11.147,4,4
97.712,0.2614,-0.6081,6.1804,10.808,4,4
97.808,0.2567,-0.6089,6.2121,7.218,4,4
97.914,0.2384,-0.6106,6.2182,11.357,4,4
98.008,0.2248,-0.6700,6.2229,7.354,4,4
98.111,0.2290,-0.6235,6.2243,9.462,4,4
98.208,0.2391,-0.6502,6.2017,6.674,4,4
98.310,0.2194,-0.6599,6.2445,8.596,4,4
98.409,0.2630,-0.6281,6.1966,7.921,4,4
98.510,0.2317,-0.6644,6.2560,8.887,4,4
98.608,0.2491,-0.6666,6.2498,7.094,4,4
98.712,0.2749,-0.6514,6.1868,11.374,4,4
98.809,0.2644,-0.6289,6.2076,7.930,4,4
98.910,0.2914,-0.6931,6.2132,8.767,4,4
99.007,0.2558,-0.6765,6.2203,6.401,4,4
99.112,0.2506,-0.6854,6.2211,10.677,4,4
99.209,0.2780,-0.6372,6.1666,7.804,4,4
99.308,0.2875,-0.6495,6.2244,7.524,4,4
99.410,0.2824,-0.6427,6.2650,8.803,4,4
99.511,0.3046,-0.6184,6.2251,9.737,4,4
99.607,0.2867,-0.6455,6.2513,6.398,4,4
99.710,0.2810,-0.6559,6.2805,8.870,4,4
99.810,0.2827,-0.7249,6.2995,9.133,4,4
99.912,0.2784,-0.6922,6.2948,11.177,4,4
100.009,0.2784,-0.7300,6.2951,7.900,4,4
100.109,0.2946,-0.6848,6.2603,7.711,4,4
100.207,0.2638,-0.7087,6.3131,6.186,4,4
100.308,0.2714,-0.6863,6.2950,7.285,4,4
100.408,0.3017,-0.7313,6.2585,7.115,4,4
100.509,0.2554,-0.6963,6.3262,8.074,4,4
100.608,0.2867,-0.6844,6.2731,6.830,4,4
100.709,0.3263,-0.6676,6.2273,8.482,4,4
100.808,0.2926,-0.6632,6.2997,7.408,4,4
100.907,0.3121,-0.6835,6.2663,6.216,4,4
101.008,0.3118,-0.6589,6.2686,6.706,4,4
101.107,0.2946,-0.6337,6.2982,6.475,4,4
101.207,0.2942,-0.6408,6.2918,6.231,4,4
101.308,0.3014,-0.6202,6.2835,7.393,4,4
