t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.440,2.0000,2.0000,0.0000,0.418,0,4,3.130800
47.539,2.0000,2.0000,0.0000,0.567,0,4,3.131100
47.639,2.0000,2.0000,0.0000,0.232,0,4,3.131400
47.739,2.0000,2.0000,0.0000,0.222,0,4,3.131700
47.839,2.0000,2.0000,0.0000,0.237,0,4,3.132000
47.939,2.0000,2.0000,0.0000,0.220,0,4,3.132300
48.039,2.0000,2.0000,0.0000,0.251,0,4,3.132600
48.139,2.0000,2.0000,0.0000,0.230,0,4,3.132900
48.239,2.0000,2.0000,0.0000,0.279,0,4,3.133200
48.339,2.0000,2.0000,0.0000,0.257,0,4,3.133500
48.439,2.0000,2.0000,0.0000,0.261,0,4,3.133800
48.539,2.0000,2.0000,0.0000,0.255,0,4,3.134100
48.639,2.0000,2.0000,0.0000,0.271,0,4,3.134400
48.739,2.0000,2.0000,0.0000,0.280,0,4,3.134700
48.839,2.0000,2.0000,0.0000,0.326,0,4,3.135000
48.939,2.0000,2.0000,0.0000,0.373,0,4,3.135300
49.039,2.0000,2.0000,0.0000,0.266,0,4,3.135600
49.139,2.0000,2.0000,0.0000,0.347,0,4,3.135900
49.239,2.0000,2.0000,0.0000,0.240,0,4,3.136200
49.339,2.0000,2.0000,0.0000,0.365,0,4,3.136500
49.439,2.0000,2.0000,0.0000,0.251,0,4,3.136800
49.539,2.0000,2.0000,0.0000,0.237,0,4,3.137100
49.640,2.0000,2.0000,0.0000,0.379,0,4,3.137400
49.739,2.0000,2.0000,0.0000,0.216,0,4,3.137700
49.839,2.0000,2.0000,0.0000,0.229,0,4,3.138000
49.939,2.0000,2.0000,0.0000,0.221,0,4,3.138300
50.039,2.0000,2.0000,0.0000,0.384,0,4,3.138600
50.140,2.0000,2.0000,0.0000,0.482,0,4,3.138900
50.239,2.0000,2.0000,0.0000,0.280,0,4,3.139200
50.339,2.0000,2.0000,0.0000,0.260,0,4,3.139500
50.439,2.0000,2.0000,0.0000,0.244,0,4,3.139800
50.539,2.0000,2.0000,0.0000,0.397,0,4,3.140100
50.639,2.0000,2.0000,0.0000,0.284,0,4,3.140400
50.739,2.0000,2.0000,0.0000,0.247,0,4,3.140700
50.839,2.0000,2.0000,0.0000,0.223,0,4,3.141000
50.939,2.0000,2.0000,0.0000,0.253,0,4,3.141300
51.039,2.0000,2.0000,0.0000,0.217,0,4,3.141600
51.139,2.0000,2.0000,0.0000,0.237,0,4,3.141900
51.239,2.0000,2.0000,0.0000,0.292,0,4,3.142200
51.339,2.0000,2.0000,0.0000,0.308,0,4,3.142500
51.439,2.0000,2.0000,0.0000,0.232,0,4,3.142800
51.539,2.0000,2.0000,0.0000,0.228,0,4,3.143100
51.639,2.0000,2.0000,0.0000,0.231,0,4,3.143400
51.739,2.0000,2.0000,0.0000,0.384,0,4,3.143700
51.839,2.0000,2.0000,0.0000,0.228,0,4,3.144000
51.939,2.0000,2.0000,0.0000,0.270,0,4,3.144300
52.039,2.0000,2.0000,0.0000,0.229,0,4,3.144600
52.139,2.0000,2.0000,0.0000,0.222,0,4,3.144900
52.239,2.0000,2.0000,0.0000,0.236,0,4,3.145200
52.340,2.0000,2.0000,0.0000,0.452,0,4,3.145500
52.439,2.0000,2.0000,0.0000,0.275,0,4,3.145800
52.539,2.0000,2.0000,0.0000,0.223,0,4,3.146100
52.639,2.0000,2.0000,0.0000,0.238,0,4,3.146400
52.739,2.0000,2.0000,0.0000,0.236,0,4,3.146700
52.839,2.0000,2.0000,0.0000,0.234,0,4,3.147000
52.939,2.0000,2.0000,0.0000,0.241,0,4,3.147300
53.039,2.0000,2.0000,0.0000,0.223,0,4,3.147600
53.139,2.0000,2.0000,0.0000,0.253,0,4,3.147900
53.239,2.0000,2.0000,0.0000,0.247,0,4,3.148200
53.339,2.0000,2.0000,0.0000,0.256,0,4,3.148500
53.439,2.0000,2.0000,0.0000,0.239,0,4,3.148800
53.539,2.0000,2.0000,0.0000,0.284,0,4,3.149100
53.639,2.0000,2.0000,0.0000,0.227,0,4,3.149400
53.740,2.0000,2.0000,0.0000,0.394,0,4,3.149700
53.839,2.0000,2.0000,0.0000,0.268,0,4,3.150000
53.939,2.0000,2.0000,0.0000,0.260,0,4,3.150300
54.039,2.0000,2.0000,0.0000,0.363,0,4,3.150600
54.139,2.0000,2.0000,0.0000,0.233,0,4,3.150900
54.239,2.0000,2.0000,0.0000,0.231,0,4,3.151200
54.339,2.0000,2.0000,0.0000,0.230,0,4,3.151500
54.439,2.0000,2.0000,0.0000,0.232,0,4,3.151800
54.539,2.0000,2.0000,0.0000,0.226,0,4,3.152100
54.639,2.0000,2.0000,0.0000,0.308,0,4,3.152400
54.739,2.0000,2.0000,0.0000,0.231,0,4,3.152700
54.839,2.0000,2.0000,0.0000,0.227,0,4,3.153000
54.939,2.0000,2.0000,0.0000,0.219,0,4,3.153300
55.039,2.0000,2.0000,0.0000,0.265,0,4,3.153600
55.139,2.0000,2.0000,0.0000,0.245,0,4,3.153900
55.239,2.0000,2.0000,0.0000,0.222,0,4,3.154200
55.339,2.0000,2.0000,0.0000,0.226,0,4,3.154500
55.439,2.0000,2.0000,0.0000,0.220,0,4,3.154800
55.539,2.0000,2.0000,0.0000,0.239,0,4,3.155100
55.639,2.0000,2.0000,0.0000,0.224,0,4,3.155400
55.739,2.0000,2.0000,0.0000,0.289,0,4,3.155700
55.839,2.0000,2.0000,0.0000,0.264,0,4,3.156000
55.939,2.0000,2.0000,0.0000,0.229,0,4,3.156300
56.039,2.0000,2.0000,0.0000,0.224,0,4,3.156600
56.139,2.0000,2.0000,0.0000,0.365,0,4,3.156900
56.239,2.0000,2.0000,0.0000,0.243,0,4,3.157200
56.339,2.0000,2.0000,0.0000,0.221,0,4,3.157500
56.439,2.0000,2.0000,0.0000,0.231,0,4,3.157800
56.539,2.0000,2.0000,0.0000,0.271,0,4,3.158100
56.639,2.0000,2.0000,0.0000,0.240,0,4,3.158400
56.739,2.0000,2.0000,0.0000,0.257,0,4,3.158700
56.839,2.0000,2.0000,0.0000,0.265,0,4,3.159000
56.939,2.0000,2.0000,0.0000,0.246,0,4,3.159300
57.039,2.0000,2.0000,0.0000,0.222,0,4,3.159600
57.139,2.0000,2.0000,0.0000,0.236,0,4,3.159900
57.239,2.0000,2.0000,0.0000,0.277,0,4,3.160200
57.339,2.0000,2.0000,0.0000,0.241,0,4,3.160500
57.439,2.0000,2.0000,0.0000,0.236,0,4,3.160800
57.539,2.0000,2.0000,0.0000,0.236,0,4,3.161100
57.639,2.0000,2.0000,0.0000,0.222,0,4,3.161400
57.739,2.0000,2.0000,0.0000,0.239,0,4,3.161700
60.616,2.0000,2.0000,0.0000,0.268,0,4,3.162000
60.715,2.0000,2.0000,0.0000,0.228,0,4,3.162300
60.815,2.0000,2.0000,0.0000,0.232,0,4,3.162600
60.915,2.0000,2.0000,0.0000,0.250,0,4,3.162900
61.015,2.0000,2.0000,0.0000,0.267,0,4,3.163200
61.115,2.0000,2.0000,0.0000,0.229,0,4,3.163500
61.215,2.0000,2.0000,0.0000,0.215,0,4,3.163800
61.315,2.0000,2.0000,0.0000,0.226,0,4,3.164100
61.415,2.0000,2.0000,0.0000,0.232,0,4,3.164400
61.515,2.0000,2.0000,0.0000,0.236,0,4,3.164700
61.615,2.0000,2.0000,0.0000,0.251,0,4,3.165000
61.716,2.0000,2.0000,0.0000,0.245,0,4,3.165300
61.815,2.0000,2.0000,0.0000,0.226,0,4,3.165600
61.915,2.0000,2.0000,0.0000,0.272,0,4,3.165900
62.015,2.0000,2.0000,0.0000,0.246,0,4,3.166200
62.115,2.0000,2.0000,0.0000,0.220,0,4,3.166500
62.215,2.0000,2.0000,0.0000,0.230,0,4,3.166800
62.315,2.0000,2.0000,0.0000,0.228,0,4,3.167100
62.416,2.0000,2.0000,0.0000,0.356,0,4,3.167400
62.516,2.0000,2.0000,0.0000,0.421,0,4,3.167700
62.615,2.0000,2.0000,0.0000,0.218,0,4,3.168000
62.715,2.0000,2.0000,0.0000,0.240,0,4,3.168300
62.815,2.0000,2.0000,0.0000,0.290,0,4,3.168600
62.916,2.0000,2.0000,0.0000,0.727,0,4,3.168900
63.015,2.0000,2.0000,0.0000,0.220,0,4,3.169200
63.116,2.0000,2.0000,0.0000,0.356,0,4,3.169500
63.216,2.0000,2.0000,0.0000,0.405,0,4,3.169800
63.316,2.0000,2.0000,0.0000,0.262,0,4,3.170100
63.415,2.0000,2.0000,0.0000,0.234,0,4,3.170400
63.516,2.0000,2.0000,0.0000,0.422,0,4,3.170700
63.616,2.0000,2.0000,0.0000,0.442,0,4,3.171000
63.716,2.0000,2.0000,0.0000,0.572,0,4,3.171300
63.816,2.0000,2.0000,0.0000,0.431,0,4,3.171600
63.915,2.0000,2.0000,0.0000,0.232,0,4,3.171900
64.015,2.0000,2.0000,0.0000,0.223,0,4,3.172200
64.116,2.0000,2.0000,0.0000,0.404,0,4,3.172500
64.216,2.0000,2.0000,0.0000,0.353,0,4,3.172800
64.316,2.0000,2.0000,0.0000,0.333,0,4,3.173100
64.416,2.0000,2.0000,0.0000,0.444,0,4,3.173400
64.515,2.0000,2.0000,0.0000,0.234,0,4,3.173700
64.615,2.0000,2.0000,0.0000,0.316,0,4,3.174000
64.715,2.0000,2.0000,0.0000,0.379,0,4,3.174300
64.815,2.0000,2.0000,0.0000,0.250,0,4,3.174600
64.915,2.0000,2.0000,0.0000,0.287,0,4,3.174900
65.016,2.0000,2.0000,0.0000,0.339,0,4,3.175200
65.115,2.0000,2.0000,0.0000,0.235,0,4,3.175500
65.216,2.0000,2.0000,0.0000,0.611,0,4,3.175800
65.315,2.0000,2.0000,0.0000,0.243,0,4,3.176100
65.416,2.0000,2.0000,0.0000,0.250,0,4,3.176400
65.516,2.0000,2.0000,0.0000,0.269,0,4,3.176700
65.615,2.0000,2.0000,0.0000,0.281,0,4,3.177000
65.715,2.0000,2.0000,0.0000,0.271,0,4,3.177300
65.816,2.0000,2.0000,0.0000,0.736,0,4,3.177600
65.915,2.0000,2.0000,0.0000,0.240,0,4,3.177900
66.016,2.0000,2.0000,0.0000,0.547,0,4,3.178200
66.116,2.0000,2.0000,0.0000,0.544,0,4,3.178500
66.216,2.0000,2.0000,0.0000,0.282,0,4,3.178800
66.315,2.0000,2.0000,0.0000,0.250,0,4,3.179100
66.415,2.0000,2.0000,0.0000,0.258,0,4,3.179400
66.515,2.0000,2.0000,0.0000,0.253,0,4,3.179700
66.616,2.0000,2.0000,0.0000,0.469,0,4,3.180000
66.715,2.0000,2.0000,0.0000,0.297,0,4,3.180300
66.816,2.0000,2.0000,0.0000,0.272,0,4,3.180600
66.916,2.0000,2.0000,0.0000,0.315,0,4,3.180900
67.015,2.0000,2.0000,0.0000,0.213,0,4,3.181200
67.116,2.0000,2.0000,0.0000,0.418,0,4,3.181500
67.215,2.0000,2.0000,0.0000,0.228,0,4,3.181800
67.315,2.0000,2.0000,0.0000,0.231,0,4,3.182100
67.416,2.0000,2.0000,0.0000,0.232,0,4,3.182400
67.515,2.0000,2.0000,0.0000,0.222,0,4,3.182700
67.615,2.0000,2.0000,0.0000,0.248,0,4,3.183000
67.715,2.0000,2.0000,0.0000,0.262,0,4,3.183300
67.816,2.0000,2.0000,0.0000,0.276,0,4,3.183600
67.916,2.0000,2.0000,0.0000,0.435,0,4,3.183900
68.015,2.0000,2.0000,0.0000,0.237,0,4,3.184200
68.115,2.0000,2.0000,0.0000,0.225,0,4,3.184500
68.216,2.0000,2.0000,0.0000,0.421,0,4,3.184800
68.315,2.0000,2.0000,0.0000,0.240,0,4,3.185100
68.415,2.0000,2.0000,0.0000,0.215,0,4,3.185400
68.516,2.0000,2.0000,0.0000,0.439,0,4,3.185700
68.616,2.0000,2.0000,0.0000,0.657,0,4,3.186000
68.715,2.0000,2.0000,0.0000,0.252,0,4,3.186300
68.815,2.0000,2.0000,0.0000,0.233,0,4,3.186600
68.915,2.0000,2.0000,0.0000,0.404,0,4,3.186900
69.015,2.0000,2.0000,0.0000,0.254,0,4,3.187200
69.116,2.0000,2.0000,0.0000,0.292,0,4,3.187500
69.216,2.0000,2.0000,0.0000,0.396,0,4,3.187800
69.315,2.0000,2.0000,0.0000,0.252,0,4,3.188100
69.416,2.0000,2.0000,0.0000,0.451,0,4,3.188400
69.516,2.0000,2.0000,0.0000,0.427,0,4,3.188700
69.616,2.0000,2.0000,0.0000,0.374,0,4,3.189000
69.715,2.0000,2.0000,0.0000,0.255,0,4,3.189300
69.815,2.0000,2.0000,0.0000,0.252,0,4,3.189600
69.915,2.0000,2.0000,0.0000,0.254,0,4,3.189900
70.015,2.0000,2.0000,0.0000,0.246,0,4,3.190200
70.116,2.0000,2.0000,0.0000,0.365,0,4,3.190500
70.216,2.0000,2.0000,0.0000,0.385,0,4,3.190800
70.316,2.0000,2.0000,0.0000,0.429,0,4,3.191100
70.415,2.0000,2.0000,0.0000,0.356,0,4,3.191400
70.517,2.0000,2.0000,0.0000,0.611,0,4,3.191700
70.616,2.0000,2.0000,0.0000,0.422,0,4,3.192000
70.716,2.0000,2.0000,0.0000,0.246,0,4,3.192300
70.815,2.0000,2.0000,0.0000,0.252,0,4,3.192600
70.915,2.0000,2.0000,0.0000,0.267,0,4,3.192900
71.015,2.0000,2.0000,0.0000,0.240,0,4,3.193200
71.115,2.0000,2.0000,0.0000,0.292,0,4,3.193500
71.216,2.0000,2.0000,0.0000,0.238,0,4,3.193800
71.315,2.0000,2.0000,0.0000,0.224,0,4,3.194100
71.415,2.0000,2.0000,0.0000,0.218,0,4,3.194400
71.516,2.0000,2.0000,0.0000,0.460,0,4,3.194700
71.615,2.0000,2.0000,0.0000,0.268,0,4,3.195000
71.716,2.0000,2.0000,0.0000,0.280,0,4,3.195300
71.815,2.0000,2.0000,0.0000,0.250,0,4,3.195600
71.916,2.0000,2.0000,0.0000,0.398,0,4,3.195900
72.015,2.0000,2.0000,0.0000,0.258,0,4,3.196200
72.116,2.0000,2.0000,0.0000,0.460,0,4,3.196500
72.216,2.0000,2.0000,0.0000,0.456,0,4,3.196800
72.315,2.0000,2.0000,0.0000,0.260,0,4,3.197100
72.417,2.0000,2.0000,0.0000,0.923,0,4,3.197400
72.516,2.0000,2.0000,0.0000,0.423,0,4,3.197700
72.616,2.0000,2.0000,0.0000,0.563,0,4,3.198000
72.716,2.0000,2.0000,0.0000,0.410,0,4,3.198300
72.815,2.0000,2.0000,0.0000,0.240,0,4,3.198600
72.915,2.0000,2.0000,0.0000,0.220,0,4,3.198900
73.016,2.0000,2.0000,0.0000,0.274,0,4,3.199200
73.115,2.0000,2.0000,0.0000,0.247,0,4,3.199500
73.216,2.0000,2.0000,0.0000,0.237,0,4,3.199800
73.316,2.0000,2.0000,0.0000,0.260,0,4,3.200100
73.416,2.0000,2.0000,0.0000,0.454,0,4,3.200400
73.515,2.0000,2.0000,0.0000,0.335,0,4,3.200700
73.616,2.0000,2.0000,0.0000,0.418,0,4,3.201000
73.716,2.0000,2.0000,0.0000,0.450,0,4,3.201300
73.816,2.0000,2.0000,0.0000,0.465,0,4,3.201600
73.915,2.0000,2.0000,0.0000,0.230,0,4,3.201900
74.016,2.0000,2.0000,0.0000,0.480,0,4,3.202200
74.116,2.0000,2.0000,0.0000,0.315,0,4,3.202500
74.215,2.0000,2.0000,0.0000,0.270,0,4,3.202800
74.315,2.0000,2.0000,0.0000,0.237,0,4,3.203100
74.415,2.0000,2.0000,0.0000,0.251,0,4,3.203400
74.515,2.0000,2.0000,0.0000,0.243,0,4,3.203700
74.615,2.0000,2.0000,0.0000,0.230,0,4,3.204000
74.715,2.0000,2.0000,0.0000,0.255,0,4,3.204300
74.816,2.0000,2.0000,0.0000,0.390,0,4,3.204600
74.915,2.0000,2.0000,0.0000,0.232,0,4,3.204900
75.015,2.0000,2.0000,0.0000,0.246,0,4,3.205200
75.115,2.0000,2.0000,0.0000,0.219,0,4,3.205500
75.216,2.0000,2.0000,0.0000,0.239,0,4,3.205800
75.315,2.0000,2.0000,0.0000,0.226,0,4,3.206100
75.415,2.0000,2.0000,0.0000,0.227,0,4,3.206400
75.515,2.0000,2.0000,0.0000,0.222,0,4,3.206700
75.615,2.0000,2.0000,0.0000,0.257,0,4,3.207000
75.716,2.0000,2.0000,0.0000,0.396,0,4,3.207300
75.815,2.0000,2.0000,0.0000,0.280,0,4,3.207600
75.915,2.0000,2.0000,0.0000,0.266,0,4,3.207900
76.015,2.0000,2.0000,0.0000,0.243,0,4,3.208200
76.115,2.0000,2.0000,0.0000,0.264,0,4,3.208500
76.215,2.0000,2.0000,0.0000,0.258,0,4,3.208800
76.315,2.0000,2.0000,0.0000,0.236,0,4,3.209100
76.415,2.0000,2.0000,0.0000,0.226,0,4,3.209400
76.515,2.0000,2.0000,0.0000,0.240,0,4,3.209700
76.615,2.0000,2.0000,0.0000,0.253,0,4,3.210000
76.715,2.0000,2.0000,0.0000,0.283,0,4,3.210300
76.816,2.0000,2.0000,0.0000,0.687,0,4,3.210600
76.916,2.0000,2.0000,0.0000,0.357,0,4,3.210900
77.016,2.0000,2.0000,0.0000,0.443,0,4,3.211200
77.116,2.0000,2.0000,0.0000,0.969,0,4,3.211500
77.216,2.0000,2.0000,0.0000,0.442,0,4,3.211800
77.315,2.0000,2.0000,0.0000,0.331,0,4,3.212100
77.416,2.0000,2.0000,0.0000,0.351,0,4,3.212400
77.516,2.0000,2.0000,0.0000,0.483,0,4,3.212700
77.616,2.0000,2.0000,0.0000,0.465,0,4,3.213000
77.716,2.0000,2.0000,0.0000,0.438,0,4,3.213300
77.816,2.0000,2.0000,0.0000,0.533,0,4,3.213600
77.916,2.0000,2.0000,0.0000,0.458,0,4,3.213900
78.016,2.0000,2.0000,0.0000,0.342,0,4,3.214200
78.116,2.0000,2.0000,0.0000,0.359,0,4,3.214500
78.215,2.0000,2.0000,0.0000,0.239,0,4,3.214800
78.316,2.0000,2.0000,0.0000,0.363,0,4,3.215100
78.415,2.0000,2.0000,0.0000,0.384,0,4,3.215400
78.516,2.0000,2.0000,0.0000,0.482,0,4,3.215700
78.616,2.0000,2.0000,0.0000,0.337,0,4,3.216000
78.716,2.0000,2.0000,0.0000,0.461,0,4,3.216300
78.816,2.0000,2.0000,0.0000,0.255,0,4,3.216600
78.915,2.0000,2.0000,0.0000,0.270,0,4,3.216900
79.016,2.0000,2.0000,0.0000,0.316,0,4,3.217200
79.116,2.0000,2.0000,0.0000,0.365,0,4,3.217500
79.216,2.0000,2.0000,0.0000,0.385,0,4,3.217800
79.316,2.0000,2.0000,0.0000,0.347,0,4,3.218100
79.416,2.0000,2.0000,0.0000,0.474,0,4,3.218400
79.515,2.0000,2.0000,0.0000,0.277,0,4,3.218700
79.615,2.0000,2.0000,0.0000,0.295,0,4,3.219000
79.715,2.0000,2.0000,0.0000,0.264,0,4,3.219300
79.815,2.0000,2.0000,0.0000,0.262,0,4,3.219600
79.915,2.0000,2.0000,0.0000,0.272,0,4,3.219900
80.016,2.0000,2.0000,0.0000,0.294,0,4,3.220200
80.116,2.0000,2.0000,0.0000,0.912,0,4,3.220500
80.216,2.0000,2.0000,0.0000,0.439,0,4,3.220800
80.316,2.0000,2.0000,0.0000,0.610,0,4,3.221100
80.416,2.0000,2.0000,0.0000,0.367,0,4,3.221400
80.516,2.0000,2.0000,0.0000,0.501,0,4,3.221700
80.615,2.0000,2.0000,0.0000,0.268,0,4,3.222000
80.715,2.0000,2.0000,0.0000,0.285,0,4,3.222300
80.816,2.0000,2.0000,0.0000,0.378,0,4,3.222600
80.917,2.0000,2.0000,0.0000,0.648,0,4,3.222900
81.015,2.0000,2.0000,0.0000,0.337,0,4,3.223200
81.115,2.0000,2.0000,0.0000,0.291,0,4,3.223500
81.216,2.0000,2.0000,0.0000,0.374,0,4,3.223800
81.316,2.0000,2.0000,0.0000,0.461,0,4,3.224100
81.416,2.0000,2.0000,0.0000,0.376,0,4,3.224400
81.516,2.0000,2.0000,0.0000,0.463,0,4,3.224700
81.616,2.0000,2.0000,0.0000,0.703,0,4,3.225000
81.716,2.0000,2.0000,0.0000,0.468,0,4,3.225300
81.816,2.0000,2.0000,0.0000,0.593,0,4,3.225600
81.916,2.0000,2.0000,0.0000,0.409,0,4,3.225900
82.016,2.0000,2.0000,0.0000,0.554,0,4,3.226200
82.116,2.0000,2.0000,0.0000,0.272,0,4,3.226500
82.216,2.0000,2.0000,0.0000,0.270,0,4,3.226800
82.315,2.0000,2.0000,0.0000,0.328,0,4,3.227100
82.415,2.0000,2.0000,0.0000,0.339,0,4,3.227400
82.516,2.0000,2.0000,0.0000,0.407,0,4,3.227700
82.615,2.0000,2.0000,0.0000,0.246,0,4,3.228000
82.715,2.0000,2.0000,0.0000,0.314,0,4,3.228300
82.816,2.0000,2.0000,0.0000,0.319,0,4,3.228600
82.915,2.0000,2.0000,0.0000,0.317,0,4,3.228900
83.016,2.0000,2.0000,0.0000,0.819,0,4,3.229200
83.115,2.0000,2.0000,0.0000,0.303,0,4,3.229500
83.216,2.0000,2.0000,0.0000,0.608,0,4,3.229800
83.315,2.0000,2.0000,0.0000,0.277,0,4,3.230100
83.416,2.0000,2.0000,0.0000,0.275,0,4,3.230400
83.515,2.0000,2.0000,0.0000,0.285,0,4,3.230700
83.616,2.0000,2.0000,0.0000,0.334,0,4,3.231000
83.716,2.0000,2.0000,0.0000,0.282,0,4,3.231300
83.816,2.0000,2.0000,0.0000,0.650,0,4,3.231600
83.916,2.0000,2.0000,0.0000,0.398,0,4,3.231900
84.015,2.0000,2.0000,0.0000,0.216,0,4,3.232200
84.116,2.0000,2.0000,0.0000,0.326,0,4,3.232500
84.215,2.0000,2.0000,0.0000,0.264,0,4,3.232800
84.316,2.0000,2.0000,0.0000,0.449,0,4,3.233100
84.415,2.0000,2.0000,0.0000,0.333,0,4,3.233400
84.515,2.0000,2.0000,0.0000,0.245,0,4,3.233700
84.616,2.0000,2.0000,0.0000,0.572,0,4,3.234000
84.715,2.0000,2.0000,0.0000,0.311,0,4,3.234300
84.816,2.0000,2.0000,0.0000,0.796,0,4,3.234600
84.916,2.0000,2.0000,0.0000,0.314,0,4,3.234900
85.016,2.0000,2.0000,0.0000,0.402,0,4,3.235200
85.115,2.0000,2.0000,0.0000,0.277,0,4,3.235500
85.216,2.0000,2.0000,0.0000,0.372,0,4,3.235800
85.316,2.0000,2.0000,0.0000,0.405,0,4,3.236100
85.416,2.0000,2.0000,0.0000,0.242,0,4,3.236400
85.516,2.0000,2.0000,0.0000,0.452,0,4,3.236700
85.616,2.0000,2.0000,0.0000,0.380,0,4,3.237000
85.716,2.0000,2.0000,0.0000,0.434,0,4,3.237300
85.816,2.0000,2.0000,0.0000,0.688,0,4,3.237600
85.916,2.0000,2.0000,0.0000,0.435,0,4,3.237900
86.016,2.0000,2.0000,0.0000,0.518,0,4,3.238200
86.116,2.0000,2.0000,0.0000,0.418,0,4,3.238500
86.215,2.0000,2.0000,0.0000,0.212,0,4,3.238800
86.315,2.0000,2.0000,0.0000,0.251,0,4,3.239100
86.415,2.0000,2.0000,0.0000,0.225,0,4,3.239400
86.516,2.0000,2.0000,0.0000,0.505,0,4,3.239700
86.615,2.0000,2.0000,0.0000,0.218,0,4,3.240000
86.716,2.0000,2.0000,0.0000,0.401,0,4,3.240300
86.816,2.0000,2.0000,0.0000,0.547,0,4,3.240600
86.916,2.0000,2.0000,0.0000,0.480,0,4,3.240900
87.016,2.0000,2.0000,0.0000,0.424,0,4,3.241200
87.116,2.0000,2.0000,0.0000,0.662,0,4,3.241500
87.215,2.0000,2.0000,0.0000,0.244,0,4,3.241800
87.316,2.0000,2.0000,0.0000,0.584,0,4,3.242100
87.416,2.0000,2.0000,0.0000,0.697,0,4,3.242400
87.515,2.0000,2.0000,0.0000,0.241,0,4,3.242700
87.616,2.0000,2.0000,0.0000,0.481,0,4,3.243000
87.715,2.0000,2.0000,0.0000,0.269,0,4,3.243300
87.815,2.0000,2.0000,0.0000,0.216,0,4,3.243600
87.916,2.0000,2.0000,0.0000,0.288,0,4,3.243900
88.015,2.0000,2.0000,0.0000,0.244,0,4,3.244200
88.115,2.0000,2.0000,0.0000,0.251,0,4,3.244500
88.216,2.0000,2.0000,0.0000,0.416,0,4,3.244800
88.315,2.0000,2.0000,0.0000,0.234,0,4,3.245100
88.416,2.0000,2.0000,0.0000,0.341,0,4,3.245400
88.516,2.0000,2.0000,0.0000,0.382,0,4,3.245700
88.615,2.0000,2.0000,0.0000,0.223,0,4,3.246000
88.715,2.0000,2.0000,0.0000,0.313,0,4,3.246300
88.815,2.0000,2.0000,0.0000,0.269,0,4,3.246600
88.915,2.0000,2.0000,0.0000,0.245,0,4,3.246900
89.016,2.0000,2.0000,0.0000,0.732,0,4,3.247200
89.115,2.0000,2.0000,0.0000,0.240,0,4,3.247500
89.216,2.0000,2.0000,0.0000,0.791,0,4,3.247800
89.316,2.0000,2.0000,0.0000,0.392,0,4,3.248100
89.416,2.0000,2.0000,0.0000,0.487,0,4,3.248400
89.516,2.0000,2.0000,0.0000,0.547,0,4,3.248700
89.616,2.0000,2.0000,0.0000,0.411,0,4,3.249000
89.716,2.0000,2.0000,0.0000,0.485,0,4,3.249300
89.816,2.0000,2.0000,0.0000,0.384,0,4,3.249600
89.916,2.0000,2.0000,0.0000,0.392,0,4,3.249900
92.702,2.0000,2.0000,0.0000,0.314,0,4,3.250200
92.802,2.0000,2.0000,0.0000,0.409,0,4,3.250500
92.901,2.0000,2.0000,0.0000,0.230,0,4,3.250800
93.002,2.0000,2.0000,0.0000,0.404,0,4,3.251100
93.101,2.0000,2.0000,0.0000,0.353,0,4,3.251400
93.202,2.0000,2.0000,0.0000,0.409,0,4,3.251700
93.301,2.0000,2.0000,0.0000,0.245,0,4,3.252000
93.401,2.0000,2.0000,0.0000,0.223,0,4,3.252300
93.501,2.0000,2.0000,0.0000,0.216,0,4,3.252600
93.602,2.0000,2.0000,0.0000,0.400,0,4,3.252900
93.701,2.0000,2.0000,0.0000,0.212,0,4,3.253200
93.801,2.0000,2.0000,0.0000,0.373,0,4,3.253500
93.901,2.0000,2.0000,0.0000,0.220,0,4,3.253800
94.001,2.0000,2.0000,0.0000,0.257,0,4,3.254100
94.101,2.0000,2.0000,0.0000,0.226,0,4,3.254400
94.201,2.0000,2.0000,0.0000,0.224,0,4,3.254700
94.301,2.0000,2.0000,0.0000,0.284,0,4,3.255000
94.401,2.0000,2.0000,0.0000,0.237,0,4,3.255300
94.501,2.0000,2.0000,0.0000,0.273,0,4,3.255600
94.601,2.0000,2.0000,0.0000,0.224,0,4,3.255900
94.701,2.0000,2.0000,0.0000,0.237,0,4,3.256200
94.801,2.0000,2.0000,0.0000,0.246,0,4,3.256500
94.901,2.0000,2.0000,0.0000,0.229,0,4,3.256800
95.001,2.0000,2.0000,0.0000,0.264,0,4,3.257100
95.102,2.0000,2.0000,0.0000,0.396,0,4,3.257400
95.202,2.0000,2.0000,0.0000,0.396,0,4,3.257700
95.301,2.0000,2.0000,0.0000,0.266,0,4,3.258000
95.401,2.0000,2.0000,0.0000,0.238,0,4,3.258300
95.501,2.0000,2.0000,0.0000,0.238,0,4,3.258600
95.601,2.0000,2.0000,0.0000,0.239,0,4,3.258900
95.702,2.0000,2.0000,0.0000,0.510,0,4,3.259200
95.801,2.0000,2.0000,0.0000,0.224,0,4,3.259500
95.901,2.0000,2.0000,0.0000,0.232,0,4,3.259800
96.001,2.0000,2.0000,0.0000,0.226,0,4,3.260100
96.101,2.0000,2.0000,0.0000,0.339,0,4,3.260400
96.202,2.0000,2.0000,0.0000,0.397,0,4,3.260700
96.301,2.0000,2.0000,0.0000,0.258,0,4,3.261000
96.402,2.0000,2.0000,0.0000,0.499,0,4,3.261300
