t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.933,0.0212,0.0079,5.0024,0.360,0,4,0.129633
50.033,0.0212,0.0079,5.0024,0.283,0,4,0.129933
50.133,0.0212,0.0079,5.0024,0.324,0,4,0.130233
50.234,0.0212,0.0079,5.0024,0.287,0,4,0.130533
50.334,0.0212,0.0079,5.0024,0.376,0,4,0.130833
50.433,0.0212,0.0079,5.0024,0.321,0,4,0.131133
50.534,0.0212,0.0079,5.0024,0.537,0,4,0.131433
50.634,0.0212,0.0079,5.0024,0.453,0,4,0.131733
50.733,0.0212,0.0079,5.0024,0.261,0,4,0.132033
50.833,0.0212,0.0079,5.0024,0.465,0,4,0.132333
50.933,0.0212,0.0079,5.0024,0.373,0,4,0.132633
51.033,0.0212,0.0079,5.0024,0.417,0,4,0.132933
51.133,0.0212,0.0079,5.0024,0.249,0,4,0.133233
51.234,0.0212,0.0079,5.0024,0.744,0,4,0.133533
51.334,0.0212,0.0079,5.0024,0.598,0,4,0.133833
51.433,0.0212,0.0079,5.0024,0.614,0,4,0.134133
51.532,0.0212,0.0079,5.0024,0.407,0,4,0.134433
51.633,0.0212,0.0079,5.0024,0.344,0,4,0.134733
51.733,0.0212,0.0079,5.0024,0.400,0,4,0.135033
51.833,0.0212,0.0079,5.0024,0.354,0,4,0.135333
51.933,0.0212,0.0079,5.0024,0.461,0,4,0.135633
52.032,0.0212,0.0079,5.0024,0.268,0,4,0.135933
52.133,0.0212,0.0079,5.0024,0.278,0,4,0.136233
52.233,0.0212,0.0079,5.0024,0.369,0,4,0.136533
52.333,0.0212,0.0079,5.0024,0.373,0,4,0.136833
52.433,0.0212,0.0079,5.0024,0.473,0,4,0.137133
52.533,0.0212,0.0079,5.0024,0.385,0,4,0.137433
52.633,0.0212,0.0079,5.0024,0.489,0,4,0.137733
52.733,0.0212,0.0079,5.0024,0.292,0,4,0.138033
52.832,0.0212,0.0079,5.0024,0.304,0,4,0.138333
52.932,0.0212,0.0079,5.0024,0.306,0,4,0.138633
53.033,0.0212,0.0079,5.0024,0.544,0,4,0.138933
53.133,0.0212,0.0079,5.0024,0.432,0,4,0.139233
53.233,0.0212,0.0079,5.0024,0.401,0,4,0.139533
53.334,0.0212,0.0079,5.0024,0.610,0,4,0.139833
53.433,0.0212,0.0079,5.0024,0.331,0,4,0.140133
53.533,0.0212,0.0079,5.0024,0.313,0,4,0.140433
53.632,0.0212,0.0079,5.0024,0.299,0,4,0.140733
53.733,0.0212,0.0079,5.0024,0.668,0,4,0.141033
53.833,0.0212,0.0079,5.0024,0.499,0,4,0.141333
53.933,0.0212,0.0079,5.0024,0.300,0,4,0.141633
54.033,0.0212,0.0079,5.0024,0.455,0,4,0.141933
54.133,0.0212,0.0079,5.0024,0.275,0,4,0.142233
54.233,0.0212,0.0079,5.0024,0.289,0,4,0.142533
54.333,0.0212,0.0079,5.0024,0.323,0,4,0.142833
54.433,0.0212,0.0079,5.0024,0.344,0,4,0.143133
54.533,0.0212,0.0079,5.0024,0.462,0,4,0.143433
54.633,0.0212,0.0079,5.0024,0.411,0,4,0.143733
54.733,0.0212,0.0079,5.0024,0.456,0,4,0.144033
54.833,0.0212,0.0079,5.0024,0.264,0,4,0.144333
54.933,0.0212,0.0079,5.0024,0.279,0,4,0.144633
55.033,0.0212,0.0079,5.0024,0.301,0,4,0.144933
55.133,0.0212,0.0079,5.0024,0.268,0,4,0.145233
55.233,0.0212,0.0079,5.0024,0.313,0,4,0.145533
55.333,0.0212,0.0079,5.0024,0.280,0,4,0.145833
55.433,0.0212,0.0079,5.0024,0.439,0,4,0.146133
55.533,0.0212,0.0079,5.0024,0.292,0,4,0.146433
55.633,0.0212,0.0079,5.0024,0.448,0,4,0.146733
55.733,0.0212,0.0079,5.0024,0.475,0,4,0.147033
55.833,0.0212,0.0079,5.0024,0.381,0,4,0.147333
55.933,0.0212,0.0079,5.0024,0.283,0,4,0.147633
56.033,0.0212,0.0079,5.0024,0.266,0,4,0.147933
56.133,0.0212,0.0079,5.0024,0.617,0,4,0.148233
56.233,0.0212,0.0079,5.0024,0.497,0,4,0.148533
56.333,0.0212,0.0079,5.0024,0.405,0,4,0.148833
56.432,0.0212,0.0079,5.0024,0.339,0,4,0.149133
56.533,0.0212,0.0079,5.0024,0.427,0,4,0.149433
56.633,0.0212,0.0079,5.0024,0.559,0,4,0.149733
56.733,0.0212,0.0079,5.0024,0.410,0,4,0.150033
56.833,0.0212,0.0079,5.0024,0.302,0,4,0.150333
56.933,0.0212,0.0079,5.0024,0.339,0,4,0.150633
57.034,0.0212,0.0079,5.0024,0.557,0,4,0.150933
57.133,0.0212,0.0079,5.0024,0.456,0,4,0.151233
57.233,0.0212,0.0079,5.0024,0.419,0,4,0.151533
57.333,0.0212,0.0079,5.0024,0.386,0,4,0.151833
57.433,0.0212,0.0079,5.0024,0.426,0,4,0.152133
57.533,0.0212,0.0079,5.0024,0.422,0,4,0.152433
57.634,0.0212,0.0079,5.0024,1.246,0,4,0.152733
57.733,0.0212,0.0079,5.0024,0.739,0,4,0.153033
57.833,0.0212,0.0079,5.0024,0.383,0,4,0.153333
57.933,0.0212,0.0079,5.0024,0.397,0,4,0.153633
58.033,0.0212,0.0079,5.0024,0.435,0,4,0.153933
58.133,0.0212,0.0079,5.0024,0.278,0,4,0.154233
58.233,0.0212,0.0079,5.0024,0.271,0,4,0.154533
58.333,0.0212,0.0079,5.0024,0.296,0,4,0.154833
58.433,0.0212,0.0079,5.0024,0.295,0,4,0.155133
58.533,0.0212,0.0079,5.0024,0.410,0,4,0.155433
58.633,0.0212,0.0079,5.0024,0.276,0,4,0.155733
58.732,0.0212,0.0079,5.0024,0.295,0,4,0.156033
58.833,0.0212,0.0079,5.0024,0.511,0,4,0.156333
58.933,0.0212,0.0079,5.0024,0.456,0,4,0.156633
59.033,0.0212,0.0079,5.0024,0.671,0,4,0.156933
59.133,0.0212,0.0079,5.0024,0.361,0,4,0.157233
59.233,0.0212,0.0079,5.0024,0.273,0,4,0.157533
59.333,0.0212,0.0079,5.0024,0.231,0,4,0.157833
59.433,0.0212,0.0079,5.0024,0.342,0,4,0.158133
59.533,0.0212,0.0079,5.0024,0.278,0,4,0.158433
59.633,0.0212,0.0079,5.0024,0.305,0,4,0.158733
59.733,0.0212,0.0079,5.0024,0.262,0,4,0.159033
59.833,0.0212,0.0079,5.0024,0.390,0,4,0.159333
59.932,0.0212,0.0079,5.0024,0.279,0,4,0.159633
60.034,0.0212,0.0079,5.0024,0.516,0,4,0.159933
60.132,0.0212,0.0079,5.0024,0.377,0,4,0.160233
60.233,0.0212,0.0079,5.0024,0.275,0,4,0.160533
60.333,0.0212,0.0079,5.0024,0.261,0,4,0.160833
60.433,0.0212,0.0079,5.0024,0.444,0,4,0.161133
60.533,0.0212,0.0079,5.0024,0.277,0,4,0.161433
60.635,0.0212,0.0079,5.0024,0.304,0,4,0.161733
60.733,0.0212,0.0079,5.0024,0.565,0,4,0.162033
60.832,0.0212,0.0079,5.0024,0.397,0,4,0.162333
60.933,0.0212,0.0079,5.0024,0.390,0,4,0.162633
61.033,0.0212,0.0079,5.0024,0.426,0,4,0.162933
61.133,0.0212,0.0079,5.0024,0.653,0,4,0.163233
61.233,0.0212,0.0079,5.0024,0.436,0,4,0.163533
61.333,0.0212,0.0079,5.0024,0.305,0,4,0.163833
61.433,0.0212,0.0079,5.0024,0.280,0,4,0.164133
61.532,0.0212,0.0079,5.0024,0.301,0,4,0.164433
61.632,0.0212,0.0079,5.0024,0.386,0,4,0.164733
61.733,0.0212,0.0079,5.0024,0.395,0,4,0.165033
61.833,0.0212,0.0079,5.0024,0.577,0,4,0.165333
61.933,0.0212,0.0079,5.0024,0.548,0,4,0.165633
62.032,0.0212,0.0079,5.0024,0.481,0,4,0.165933
62.133,0.0212,0.0079,5.0024,0.482,0,4,0.166233
62.233,0.0212,0.0079,5.0024,0.509,0,4,0.166533
62.333,0.0212,0.0079,5.0024,0.377,0,4,0.166833
62.433,0.0212,0.0079,5.0024,0.333,0,4,0.167133
62.533,0.0212,0.0079,5.0024,0.859,0,4,0.167433
62.632,0.0212,0.0079,5.0024,0.297,0,4,0.167733
62.734,0.0212,0.0079,5.0024,0.382,0,4,0.168033
62.833,0.0212,0.0079,5.0024,0.270,0,4,0.168333
62.933,0.0212,0.0079,5.0024,0.375,0,4,0.168633
63.033,0.0212,0.0079,5.0024,0.333,0,4,0.168933
63.133,0.0212,0.0079,5.0024,0.249,0,4,0.169233
63.233,0.0212,0.0079,5.0024,0.272,0,4,0.169533
63.334,0.0212,0.0079,5.0024,0.404,0,4,0.169833
63.433,0.0212,0.0079,5.0024,0.287,0,4,0.170133
63.533,0.0212,0.0079,5.0024,0.241,0,4,0.170433
63.632,0.0212,0.0079,5.0024,0.452,0,4,0.170733
63.732,0.0212,0.0079,5.0024,0.350,0,4,0.171033
63.832,0.0212,0.0079,5.0024,0.366,0,4,0.171333
63.932,0.0212,0.0079,5.0024,0.326,0,4,0.171633
64.033,0.0212,0.0079,5.0024,0.505,0,4,0.171933
64.133,0.0212,0.0079,5.0024,0.519,0,4,0.172233
64.233,0.0212,0.0079,5.0024,0.363,0,4,0.172533
64.334,0.0212,0.0079,5.0024,0.450,0,4,0.172833
64.432,0.0212,0.0079,5.0024,0.335,0,4,0.173133
64.533,0.0212,0.0079,5.0024,0.503,0,4,0.173433
64.633,0.0212,0.0079,5.0024,0.317,0,4,0.173733
64.733,0.0212,0.0079,5.0024,0.355,0,4,0.174033
64.833,0.0212,0.0079,5.0024,0.351,0,4,0.174333
64.932,0.0212,0.0079,5.0024,0.366,0,4,0.174633
65.032,0.0212,0.0079,5.0024,0.367,0,4,0.174933
65.133,0.0212,0.0079,5.0024,0.295,0,4,0.175233
65.233,0.0212,0.0079,5.0024,0.590,0,4,0.175533
65.332,0.0212,0.0079,5.0024,0.260,0,4,0.175833
65.432,0.0212,0.0079,5.0024,0.284,0,4,0.176133
65.533,0.0212,0.0079,5.0024,0.274,0,4,0.176433
65.633,0.0212,0.0079,5.0024,0.325,0,4,0.176733
65.733,0.0212,0.0079,5.0024,0.399,0,4,0.177033
65.833,0.0212,0.0079,5.0024,0.379,0,4,0.177333
65.933,0.0212,0.0079,5.0024,0.272,0,4,0.177633
66.033,0.0212,0.0079,5.0024,0.352,0,4,0.177933
66.133,0.0212,0.0079,5.0024,0.290,0,4,0.178233
66.233,0.0212,0.0079,5.0024,0.275,0,4,0.178533
66.333,0.0212,0.0079,5.0024,0.270,0,4,0.178833
66.433,0.0212,0.0079,5.0024,0.366,0,4,0.179133
66.534,0.0212,0.0079,5.0024,0.617,0,4,0.179433
66.633,0.0212,0.0079,5.0024,0.278,0,4,0.179733
66.733,0.0212,0.0079,5.0024,0.264,0,4,0.180033
66.833,0.0212,0.0079,5.0024,0.305,0,4,0.180333
66.933,0.0212,0.0079,5.0024,0.616,0,4,0.180633
67.033,0.0212,0.0079,5.0024,0.302,0,4,0.180933
67.133,0.0212,0.0079,5.0024,0.260,0,4,0.181233
67.233,0.0212,0.0079,5.0024,0.291,0,4,0.181533
67.333,0.0212,0.0079,5.0024,0.348,0,4,0.181833
67.433,0.0212,0.0079,5.0024,0.397,0,4,0.182133
67.532,0.0212,0.0079,5.0024,0.254,0,4,0.182433
67.632,0.0212,0.0079,5.0024,0.317,0,4,0.182733
67.733,0.0212,0.0079,5.0024,0.361,0,4,0.183033
67.833,0.0212,0.0079,5.0024,0.526,0,4,0.183333
67.933,0.0212,0.0079,5.0024,0.362,0,4,0.183633
68.033,0.0212,0.0079,5.0024,0.380,0,4,0.183933
68.133,0.0212,0.0079,5.0024,0.411,0,4,0.184233
71.121,0.0212,0.0079,5.0024,0.624,0,4,0.184533
71.222,0.0212,0.0079,5.0024,0.731,0,4,0.184833
71.321,0.0212,0.0079,5.0024,0.281,0,4,0.185133
71.423,0.0212,0.0079,5.0024,2.351,0,4,0.185433
71.521,0.0212,0.0079,5.0024,0.454,0,4,0.185733
71.622,0.0212,0.0079,5.0024,1.533,0,4,0.186033
71.722,0.0212,0.0079,5.0024,0.437,0,4,0.186333
71.821,0.0212,0.0079,5.0024,0.471,0,4,0.186633
71.921,0.0212,0.0079,5.0024,0.280,0,4,0.186933
72.021,0.0212,0.0079,5.0024,0.275,0,4,0.187233
72.121,0.0212,0.0079,5.0024,0.285,0,4,0.187533
72.221,0.0212,0.0079,5.0024,0.328,0,4,0.187833
72.321,0.0212,0.0079,5.0024,0.287,0,4,0.188133
72.421,0.0212,0.0079,5.0024,0.537,0,4,0.188433
72.521,0.0212,0.0079,5.0024,0.298,0,4,0.188733
72.622,0.0212,0.0079,5.0024,0.566,0,4,0.189033
72.721,0.0212,0.0079,5.0024,0.346,0,4,0.189333
72.821,0.0212,0.0079,5.0024,0.432,0,4,0.189633
72.921,0.0212,0.0079,5.0024,0.266,0,4,0.189933
73.021,0.0212,0.0079,5.0024,0.300,0,4,0.190233
73.122,0.0212,0.0079,5.0024,1.477,0,4,0.190533
73.221,0.0212,0.0079,5.0024,0.355,0,4,0.190833
73.322,0.0212,0.0079,5.0024,0.359,0,4,0.191133
73.422,0.0212,0.0079,5.0024,0.614,0,4,0.191433
73.521,0.0212,0.0079,5.0024,0.385,0,4,0.191733
73.621,0.0212,0.0079,5.0024,0.392,0,4,0.192033
73.721,0.0212,0.0079,5.0024,0.309,0,4,0.192333
73.821,0.0212,0.0079,5.0024,0.250,0,4,0.192633
73.921,0.0212,0.0079,5.0024,0.340,0,4,0.192933
74.021,0.0212,0.0079,5.0024,0.247,0,4,0.193233
74.122,0.0212,0.0079,5.0024,0.654,0,4,0.193533
74.221,0.0212,0.0079,5.0024,0.286,0,4,0.193833
74.322,0.0212,0.0079,5.0024,0.482,0,4,0.194133
74.421,0.0212,0.0079,5.0024,0.386,0,4,0.194433
74.523,0.0212,0.0079,5.0024,0.918,0,4,0.194733
74.621,0.0212,0.0079,5.0024,0.280,0,4,0.195033
74.721,0.0212,0.0079,5.0024,0.279,0,4,0.195333
74.821,0.0212,0.0079,5.0024,0.399,0,4,0.195633
74.921,0.0212,0.0079,5.0024,0.481,0,4,0.195933
75.021,0.0212,0.0079,5.0024,0.339,0,4,0.196233
75.121,0.0212,0.0079,5.0024,0.518,0,4,0.196533
75.221,0.0212,0.0079,5.0024,0.412,0,4,0.196833
75.321,0.0212,0.0079,5.0024,0.283,0,4,0.197133
75.421,0.0212,0.0079,5.0024,0.427,0,4,0.197433
75.521,0.0212,0.0079,5.0024,0.274,0,4,0.197733
75.621,0.0212,0.0079,5.0024,0.442,0,4,0.198033
75.722,0.0212,0.0079,5.0024,0.388,0,4,0.198333
75.821,0.0212,0.0079,5.0024,0.250,0,4,0.198633
75.921,0.0212,0.0079,5.0024,0.320,0,4,0.198933
76.021,0.0212,0.0079,5.0024,0.545,0,4,0.199233
76.121,0.0212,0.0079,5.0024,0.335,0,4,0.199533
76.221,0.0212,0.0079,5.0024,0.330,0,4,0.199833
76.321,0.0212,0.0079,5.0024,0.406,0,4,0.200133
76.421,0.0212,0.0079,5.0024,0.262,0,4,0.200433
76.521,0.0212,0.0079,5.0024,0.651,0,4,0.200733
76.622,0.0212,0.0079,5.0024,0.655,0,4,0.201033
76.722,0.0212,0.0079,5.0024,0.704,0,4,0.201333
76.821,0.0212,0.0079,5.0024,0.534,0,4,0.201633
76.922,0.0212,0.0079,5.0024,0.753,0,4,0.201933
77.021,0.0212,0.0079,5.0024,0.427,0,4,0.202233
77.121,0.0212,0.0079,5.0024,0.484,0,4,0.202533
77.222,0.0212,0.0079,5.0024,0.734,0,4,0.202833
77.322,0.0212,0.0079,5.0024,0.436,0,4,0.203133
77.421,0.0212,0.0079,5.0024,0.389,0,4,0.203433
77.521,0.0212,0.0079,5.0024,0.295,0,4,0.203733
77.621,0.0212,0.0079,5.0024,0.476,0,4,0.204033
77.722,0.0212,0.0079,5.0024,0.532,0,4,0.204333
77.821,0.0212,0.0079,5.0024,0.307,0,4,0.204633
77.922,0.0212,0.0079,5.0024,0.291,0,4,0.204933
78.021,0.0212,0.0079,5.0024,0.288,0,4,0.205233
78.121,0.0212,0.0079,5.0024,0.330,0,4,0.205533
78.221,0.0212,0.0079,5.0024,0.395,0,4,0.205833
78.321,0.0212,0.0079,5.0024,0.270,0,4,0.206133
78.422,0.0212,0.0079,5.0024,0.614,0,4,0.206433
78.521,0.0212,0.0079,5.0024,0.307,0,4,0.206733
78.622,0.0212,0.0079,5.0024,0.699,0,4,0.207033
78.721,0.0212,0.0079,5.0024,0.270,0,4,0.207333
78.821,0.0212,0.0079,5.0024,0.274,0,4,0.207633
78.921,0.0212,0.0079,5.0024,0.393,0,4,0.207933
79.021,0.0212,0.0079,5.0024,0.472,0,4,0.208233
79.121,0.0212,0.0079,5.0024,0.276,0,4,0.208533
79.222,0.0212,0.0079,5.0024,0.931,0,4,0.208833
79.321,0.0212,0.0079,5.0024,0.283,0,4,0.209133
79.421,0.0212,0.0079,5.0024,0.274,0,4,0.209433
79.522,0.0212,0.0079,5.0024,0.808,0,4,0.209733
79.621,0.0212,0.0079,5.0024,0.247,0,4,0.210033
79.721,0.0212,0.0079,5.0024,0.306,0,4,0.210333
79.823,0.0212,0.0079,5.0024,1.798,0,4,0.210633
79.921,0.0212,0.0079,5.0024,0.360,0,4,0.210933
80.021,0.0212,0.0079,5.0024,0.425,0,4,0.211233
80.121,0.0212,0.0079,5.0024,0.300,0,4,0.211533
80.221,0.0212,0.0079,5.0024,0.275,0,4,0.211833
80.321,0.0212,0.0079,5.0024,0.284,0,4,0.212133
80.421,0.0212,0.0079,5.0024,0.263,0,4,0.212433
80.521,0.0212,0.0079,5.0024,0.297,0,4,0.212733
80.621,0.0212,0.0079,5.0024,0.364,0,4,0.213033
80.721,0.0212,0.0079,5.0024,0.398,0,4,0.213333
80.821,0.0212,0.0079,5.0024,0.393,0,4,0.213633
80.921,0.0212,0.0079,5.0024,0.641,0,4,0.213933
81.021,0.0212,0.0079,5.0024,0.272,0,4,0.214233
81.121,0.0212,0.0079,5.0024,0.311,0,4,0.214533
81.221,0.0212,0.0079,5.0024,0.356,0,4,0.214833
81.321,0.0212,0.0079,5.0024,0.622,0,4,0.215133
81.422,0.0212,0.0079,5.0024,0.772,0,4,0.215433
81.521,0.0212,0.0079,5.0024,0.276,0,4,0.215733
81.621,0.0212,0.0079,5.0024,0.577,0,4,0.216033
81.721,0.0212,0.0079,5.0024,0.416,0,4,0.216333
81.821,0.0212,0.0079,5.0024,0.308,0,4,0.216633
81.922,0.0212,0.0079,5.0024,0.633,0,4,0.216933
82.021,0.0212,0.0079,5.0024,0.319,0,4,0.217233
82.121,0.0212,0.0079,5.0024,0.338,0,4,0.217533
82.221,0.0212,0.0079,5.0024,0.535,0,4,0.217833
82.321,0.0212,0.0079,5.0024,0.277,0,4,0.218133
82.422,0.0212,0.0079,5.0024,0.508,0,4,0.218433
82.522,0.0212,0.0079,5.0024,0.959,0,4,0.218733
82.621,0.0212,0.0079,5.0024,0.471,0,4,0.219033
82.721,0.0212,0.0079,5.0024,0.315,0,4,0.219333
82.821,0.0212,0.0079,5.0024,0.403,0,4,0.219633
82.921,0.0212,0.0079,5.0024,0.531,0,4,0.219933
83.021,0.0212,0.0079,5.0024,0.474,0,4,0.220233
83.122,0.0212,0.0079,5.0024,0.544,0,4,0.220533
83.221,0.0212,0.0079,5.0024,0.381,0,4,0.220833
83.321,0.0212,0.0079,5.0024,0.278,0,4,0.221133
83.421,0.0212,0.0079,5.0024,0.373,0,4,0.221433
83.521,0.0212,0.0079,5.0024,0.272,0,4,0.221733
83.621,0.0212,0.0079,5.0024,0.434,0,4,0.222033
83.721,0.0212,0.0079,5.0024,0.466,0,4,0.222333
83.821,0.0212,0.0079,5.0024,0.313,0,4,0.222633
83.921,0.0212,0.0079,5.0024,0.288,0,4,0.222933
84.022,0.0212,0.0079,5.0024,0.597,0,4,0.223233
84.121,0.0212,0.0079,5.0024,0.442,0,4,0.223533
84.221,0.0212,0.0079,5.0024,0.282,0,4,0.223833
84.321,0.0212,0.0079,5.0024,0.510,0,4,0.224133
84.421,0.0212,0.0079,5.0024,0.277,0,4,0.224433
84.521,0.0212,0.0079,5.0024,0.260,0,4,0.224733
84.621,0.0212,0.0079,5.0024,0.282,0,4,0.225033
84.721,0.0212,0.0079,5.0024,0.429,0,4,0.225333
84.821,0.0212,0.0079,5.0024,0.381,0,4,0.225633
84.922,0.0212,0.0079,5.0024,1.063,0,4,0.225933
85.021,0.0212,0.0079,5.0024,0.563,0,4,0.226233
85.121,0.0212,0.0079,5.0024,0.409,0,4,0.226533
85.221,0.0212,0.0079,5.0024,0.306,0,4,0.226833
85.321,0.0212,0.0079,5.0024,0.457,0,4,0.227133
85.421,0.0212,0.0079,5.0024,0.337,0,4,0.227433
85.521,0.0212,0.0079,5.0024,0.361,0,4,0.227733
85.622,0.0212,0.0079,5.0024,0.420,0,4,0.228033
85.721,0.0212,0.0079,5.0024,0.443,0,4,0.228333
85.821,0.0212,0.0079,5.0024,0.375,0,4,0.228633
85.921,0.0212,0.0079,5.0024,0.371,0,4,0.228933
86.022,0.0212,0.0079,5.0024,0.396,0,4,0.229233
86.122,0.0212,0.0079,5.0024,0.731,0,4,0.229533
86.221,0.0212,0.0079,5.0024,0.327,0,4,0.229833
86.321,0.0212,0.0079,5.0024,0.289,0,4,0.230133
86.422,0.0212,0.0079,5.0024,0.391,0,4,0.230433
86.521,0.0212,0.0079,5.0024,0.483,0,4,0.230733
86.621,0.0212,0.0079,5.0024,0.408,0,4,0.231033
86.722,0.0212,0.0079,5.0024,0.761,0,4,0.231333
86.821,0.0212,0.0079,5.0024,0.258,0,4,0.231633
86.921,0.0212,0.0079,5.0024,0.309,0,4,0.231933
87.021,0.0212,0.0079,5.0024,0.453,0,4,0.232233
87.121,0.0212,0.0079,5.0024,0.392,0,4,0.232533
87.221,0.0212,0.0079,5.0024,0.335,0,4,0.232833
87.321,0.0212,0.0079,5.0024,0.339,0,4,0.233133
87.422,0.0212,0.0079,5.0024,0.406,0,4,0.233433
87.521,0.0212,0.0079,5.0024,0.483,0,4,0.233733
87.621,0.0212,0.0079,5.0024,0.431,0,4,0.234033
87.721,0.0212,0.0079,5.0024,0.313,0,4,0.234333
87.821,0.0212,0.0079,5.0024,0.350,0,4,0.234633
87.921,0.0212,0.0079,5.0024,0.470,0,4,0.234933
88.021,0.0212,0.0079,5.0024,0.463,0,4,0.235233
88.121,0.0212,0.0079,5.0024,0.307,0,4,0.235533
88.221,0.0212,0.0079,5.0024,0.261,0,4,0.235833
88.321,0.0212,0.0079,5.0024,0.440,0,4,0.236133
88.422,0.0212,0.0079,5.0024,0.672,0,4,0.236433
88.521,0.0212,0.0079,5.0024,0.296,0,4,0.236733
88.621,0.0212,0.0079,5.0024,0.334,0,4,0.237033
88.721,0.0212,0.0079,5.0024,0.270,0,4,0.237333
88.821,0.0212,0.0079,5.0024,0.349,0,4,0.237633
88.921,0.0212,0.0079,5.0024,0.297,0,4,0.237933
89.021,0.0212,0.0079,5.0024,0.242,0,4,0.238233
89.121,0.0212,0.0079,5.0024,0.290,0,4,0.238533
89.221,0.0212,0.0079,5.0024,0.379,0,4,0.238833
89.321,0.0212,0.0079,5.0024,0.274,0,4,0.239133
89.421,0.0212,0.0079,5.0024,0.268,0,4,0.239433
89.521,0.0212,0.0079,5.0024,0.272,0,4,0.239733
89.621,0.0212,0.0079,5.0024,0.277,0,4,0.240033
89.721,0.0212,0.0079,5.0024,0.433,0,4,0.240333
89.821,0.0212,0.0079,5.0024,0.287,0,4,0.240633
89.921,0.0212,0.0079,5.0024,0.266,0,4,0.240933
90.021,0.0212,0.0079,5.0024,0.258,0,4,0.241233
90.121,0.0212,0.0079,5.0024,0.260,0,4,0.241533
90.221,0.0212,0.0079,5.0024,0.459,0,4,0.241833
90.321,0.0212,0.0079,5.0024,0.385,0,4,0.242133
90.422,0.0212,0.0079,5.0024,1.218,0,4,0.242433
90.521,0.0212,0.0079,5.0024,0.432,0,4,0.242733
90.622,0.0212,0.0079,5.0024,0.669,0,4,0.243033
90.721,0.0212,0.0079,5.0024,0.270,0,4,0.243333
90.821,0.0212,0.0079,5.0024,0.398,0,4,0.243633
90.921,0.0212,0.0079,5.0024,0.271,0,4,0.243933
91.021,0.0212,0.0079,5.0024,0.286,0,4,0.244233
91.121,0.0212,0.0079,5.0024,0.395,0,4,0.244533
91.221,0.0212,0.0079,5.0024,0.390,0,4,0.244833
91.321,0.0212,0.0079,5.0024,0.431,0,4,0.245133
91.421,0.0212,0.0079,5.0024,0.481,0,4,0.245433
91.521,0.0212,0.0079,5.0024,0.462,0,4,0.245733
91.621,0.0212,0.0079,5.0024,0.441,0,4,0.246033
91.721,0.0212,0.0079,5.0024,0.508,0,4,0.246333
91.822,0.0212,0.0079,5.0024,0.520,0,4,0.246633
91.921,0.0212,0.0079,5.0024,0.266,0,4,0.246933
92.021,0.0212,0.0079,5.0024,0.548,0,4,0.247233
92.121,0.0212,0.0079,5.0024,0.481,0,4,0.247533
92.221,0.0212,0.0079,5.0024,0.693,0,4,0.247833
92.321,0.0212,0.0079,5.0024,0.295,0,4,0.248133
92.421,0.0212,0.0079,5.0024,0.349,0,4,0.248433
92.522,0.0212,0.0079,5.0024,0.445,0,4,0.248733
92.621,0.0212,0.0079,5.0024,0.412,0,4,0.249033
92.721,0.0212,0.0079,5.0024,0.378,0,4,0.249333
92.822,0.0212,0.0079,5.0024,0.490,0,4,0.249633
92.921,0.0212,0.0079,5.0024,0.280,0,4,0.249933
93.021,0.0212,0.0079,5.0024,0.243,0,4,0.250233
93.121,0.0212,0.0079,5.0024,0.293,0,4,0.250533
93.221,0.0212,0.0079,5.0024,0.263,0,4,0.250833
93.322,0.0212,0.0079,5.0024,0.449,0,4,0.251133
93.421,0.0212,0.0079,5.0024,0.387,0,4,0.251433
93.521,0.0212,0.0079,5.0024,0.323,0,4,0.251733
93.621,0.0212,0.0079,5.0024,0.516,0,4,0.252033
93.721,0.0212,0.0079,5.0024,0.359,0,4,0.252333
93.821,0.0212,0.0079,5.0024,0.268,0,4,0.252633
93.921,0.0212,0.0079,5.0024,0.388,0,4,0.252933
94.021,0.0212,0.0079,5.0024,0.279,0,4,0.253233
94.121,0.0212,0.0079,5.0024,0.285,0,4,0.253533
94.221,0.0212,0.0079,5.0024,0.366,0,4,0.253833
94.321,0.0212,0.0079,5.0024,0.491,0,4,0.254133
94.421,0.0212,0.0079,5.0024,0.308,0,4,0.254433
94.521,0.0212,0.0079,5.0024,0.292,0,4,0.254733
94.621,0.0212,0.0079,5.0024,0.343,0,4,0.255033
94.721,0.0212,0.0079,5.0024,0.304,0,4,0.255333
94.821,0.0212,0.0079,5.0024,0.504,0,4,0.255633
94.921,0.0212,0.0079,5.0024,0.258,0,4,0.255933
95.021,0.0212,0.0079,5.0024,0.267,0,4,0.256233
95.121,0.0212,0.0079,5.0024,0.425,0,4,0.256533
95.221,0.0212,0.0079,5.0024,0.315,0,4,0.256833
95.321,0.0212,0.0079,5.0024,0.412,0,4,0.257133
95.421,0.0212,0.0079,5.0024,0.308,0,4,0.257433
95.521,0.0212,0.0079,5.0024,0.427,0,4,0.257733
95.621,0.0212,0.0079,5.0024,0.237,0,4,0.258033
95.721,0.0212,0.0079,5.0024,0.514,0,4,0.258333
95.821,0.0212,0.0079,5.0024,0.282,0,4,0.258633
95.921,0.0212,0.0079,5.0024,0.267,0,4,0.258933
96.021,0.0212,0.0079,5.0024,0.260,0,4,0.259233
96.121,0.0212,0.0079,5.0024,0.276,0,4,0.259533
96.221,0.0212,0.0079,5.0024,0.285,0,4,0.259833
96.321,0.0212,0.0079,5.0024,0.309,0,4,0.260133
