t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
810.067,2.2960,0.7038,-0.2527,0.213,1,3,0.005852
810.167,2.2955,0.7054,-0.2535,0.748,1,3,0.005852
810.267,2.2950,0.7069,-0.2542,0.199,1,3,0.005852
810.367,2.2945,0.7084,-0.2550,0.225,1,3,0.005852
810.466,2.2941,0.7099,-0.2557,0.199,1,3,0.005852
810.567,2.2936,0.7114,-0.2565,0.284,1,3,0.005852
810.667,2.2931,0.7129,-0.2572,0.247,1,3,0.005852
810.767,2.2926,0.7144,-0.2580,0.246,1,3,0.005852
810.867,2.2922,0.7159,-0.2587,0.194,1,3,0.005852
810.967,2.2917,0.7175,-0.2595,0.212,1,3,0.005852
811.067,2.2912,0.7190,-0.2602,0.191,1,3,0.005852
811.167,2.2908,0.7205,-0.2610,0.224,1,3,0.005852
811.267,2.2903,0.7220,-0.2617,0.228,1,3,0.005852
811.367,2.2898,0.7235,-0.2625,0.221,1,3,0.005852
811.467,2.2893,0.7250,-0.2632,0.201,1,3,0.005852
811.567,2.2889,0.7265,-0.2640,0.211,1,3,0.005852
811.667,2.2884,0.7281,-0.2647,0.200,1,3,0.005852
811.767,2.2879,0.7296,-0.2655,0.258,1,3,0.005852
811.867,2.2874,0.7311,-0.2662,0.194,1,3,0.005852
811.967,2.2870,0.7326,-0.2670,0.213,1,3,0.005852
812.067,2.2865,0.7341,-0.2677,0.196,1,3,0.005852
812.167,2.2860,0.7356,-0.2685,0.230,1,3,0.005852
812.267,2.2856,0.7371,-0.2692,0.222,1,3,0.005852
812.367,2.2851,0.7386,-0.2700,0.221,1,3,0.005852
812.467,2.2846,0.7402,-0.2707,0.194,1,3,0.005852
812.567,2.2841,0.7417,-0.2715,0.209,1,3,0.005852
812.666,2.2837,0.7432,-0.2722,0.184,1,3,0.005852
812.767,2.2832,0.7447,-0.2730,0.343,1,3,0.005852
812.867,2.2827,0.7462,-0.2737,0.198,1,3,0.005852
812.967,2.2822,0.7477,-0.2745,0.240,1,3,0.005852
813.066,2.2818,0.7492,-0.2752,0.186,1,3,0.005852
813.167,2.2813,0.7508,-0.2760,0.220,1,3,0.005852
813.267,2.2808,0.7523,-0.2767,0.190,1,3,0.005852
813.367,2.2804,0.7538,-0.2775,0.221,1,3,0.005852
813.467,2.2799,0.7553,-0.2782,0.202,1,3,0.005852
813.567,2.2794,0.7568,-0.2790,0.208,1,3,0.005852
813.667,2.2789,0.7583,-0.2797,0.185,1,3,0.005852
813.767,2.2785,0.7598,-0.2805,0.209,1,3,0.005852
813.867,2.2780,0.7613,-0.2812,0.184,1,3,0.005852
813.967,2.2775,0.7629,-0.2820,0.229,1,3,0.005852
814.067,2.2770,0.7644,-0.2827,0.197,1,3,0.005852
814.167,2.2766,0.7659,-0.2835,0.206,1,3,0.005852
814.267,2.2761,0.7674,-0.2842,0.186,1,3,0.005852
814.367,2.2756,0.7689,-0.2850,0.217,1,3,0.005852
814.467,2.2752,0.7704,-0.2857,0.211,1,3,0.005852
814.567,2.2747,0.7719,-0.2865,0.215,1,3,0.005852
814.667,2.2742,0.7735,-0.2872,0.185,1,3,0.005852
814.767,2.2737,0.7750,-0.2880,0.223,1,3,0.005852
814.867,2.2733,0.7765,-0.2887,0.188,1,3,0.005852
814.967,2.2728,0.7780,-0.2895,0.204,1,3,0.005852
815.067,2.2723,0.7795,-0.2902,0.188,1,3,0.005852
815.167,2.2718,0.7810,-0.2910,0.212,1,3,0.005852
815.267,2.2714,0.7825,-0.2917,0.220,1,3,0.005852
815.367,2.2709,0.7840,-0.2925,0.222,1,3,0.005852
815.467,2.2704,0.7856,-0.2932,0.190,1,3,0.005852
815.567,2.2700,0.7871,-0.2940,0.213,1,3,0.005852
815.667,2.2695,0.7886,-0.2947,0.189,1,3,0.005852
815.767,2.2690,0.7901,-0.2955,0.230,1,3,0.005852
815.867,2.2685,0.7916,-0.2962,0.207,1,3,0.005852
815.967,2.2681,0.7931,-0.2970,0.214,1,3,0.005852
816.066,2.2676,0.7946,-0.2977,0.184,1,3,0.005852
816.167,2.2671,0.7962,-0.2985,0.224,1,3,0.005852
816.266,2.2667,0.7977,-0.2992,0.185,1,3,0.005852
816.367,2.2662,0.7992,-0.3000,0.220,1,3,0.005852
816.467,2.2657,0.8007,-0.3007,0.347,1,3,0.005852
816.567,2.2652,0.8022,-0.3015,0.209,1,3,0.005852
816.667,2.2648,0.8037,-0.3022,0.174,1,3,0.005852
816.767,2.2643,0.8052,-0.3030,0.319,1,3,0.005852
816.867,2.2638,0.8067,-0.3037,0.189,1,3,0.005852
816.967,2.2633,0.8083,-0.3045,0.209,1,3,0.005852
817.067,2.2629,0.8098,-0.3052,0.178,1,3,0.005852
817.167,2.2624,0.8113,-0.3060,0.215,1,3,0.005852
817.267,2.2619,0.8128,-0.3067,0.203,1,3,0.005852
817.367,2.2615,0.8143,-0.3075,0.220,1,3,0.005852
817.467,2.2610,0.8158,-0.3082,0.211,1,3,0.005852
