t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.908,1.9271,0.3372,-0.6535,6.985,4,4
51.008,1.8763,0.3140,-0.6555,7.103,4,4
51.106,1.8603,0.3396,-0.6571,5.150,4,4
51.208,1.8750,0.3186,-0.6522,7.152,4,4
51.308,1.8751,0.3013,-0.6330,6.603,4,4
51.409,1.8645,0.2593,-0.6249,7.735,4,4
51.508,1.8250,0.2469,-0.6275,6.697,4,4
51.608,1.8575,0.2374,-0.6332,7.064,4,4
51.707,1.8811,0.1921,-0.6432,6.431,4,4
51.808,1.8532,0.1991,-0.6364,6.926,4,4
51.908,1.8823,0.1933,-0.6244,6.932,4,4
52.007,1.8434,0.1990,-0.6578,6.649,4,4
52.108,1.8592,0.1559,-0.6461,7.291,4,4
52.206,1.8282,0.1425,-0.6587,5.554,4,4
52.307,1.8213,0.1813,-0.6663,6.657,4,4
52.409,1.8371,0.2081,-0.6152,8.273,4,4
52.506,1.8463,0.2353,-0.6358,5.370,4,4
52.608,1.8488,0.2396,-0.6450,7.315,4,4
52.707,1.7931,0.2428,-0.6276,6.409,4,4
52.807,1.8142,0.2282,-0.6075,5.863,4,4
52.908,1.8641,0.2750,-0.6028,7.039,4,4
53.008,1.8456,0.2631,-0.6038,6.951,4,4
53.108,1.8850,0.3141,-0.5700,6.835,4,4
53.207,1.8575,0.3035,-0.5918,6.681,4,4
53.308,1.8336,0.3227,-0.5864,6.922,4,4
53.410,1.8303,0.3530,-0.5795,8.754,4,4
53.507,1.8381,0.3498,-0.5849,6.364,4,4
53.606,1.8656,0.3209,-0.6148,5.290,4,4
53.708,1.7942,0.2888,-0.5840,6.517,4,4
53.807,1.8201,0.2988,-0.5518,6.115,4,4
53.906,1.7562,0.3295,-0.5428,5.629,4,4
54.012,1.7966,0.3016,-0.5479,10.750,4,4
54.109,1.8125,0.3060,-0.5325,8.060,4,4
54.206,1.8209,0.2924,-0.5696,5.438,4,4
54.308,1.7911,0.2822,-0.5576,7.113,4,4
54.407,1.8162,0.3416,-0.5688,6.142,4,4
54.508,1.8147,0.3195,-0.5807,6.265,4,4
54.608,1.8206,0.3192,-0.5561,6.860,4,4
54.710,1.8384,0.3322,-0.5411,8.668,4,4
54.807,1.7955,0.2916,-0.5217,5.732,4,4
54.909,1.7978,0.2572,-0.5407,8.305,4,4
55.008,1.8121,0.2632,-0.5262,6.844,4,4
55.107,1.7980,0.2911,-0.5303,6.854,4,4
55.208,1.8337,0.2590,-0.5472,6.822,4,4
55.307,1.9039,0.2697,-0.5495,5.900,4,4
55.407,1.8752,0.2690,-0.5441,6.153,4,4
55.509,1.8538,0.2608,-0.5608,7.917,4,4
55.607,1.8523,0.2474,-0.5395,6.269,4,4
55.708,1.8722,0.2446,-0.5346,6.957,4,4
55.807,1.8496,0.2227,-0.5662,6.355,4,4
55.908,1.8551,0.2273,-0.5580,7.216,4,4
56.008,1.8648,0.2512,-0.5660,7.499,4,4
56.112,1.8530,0.2675,-0.5360,8.171,4,4
56.209,1.8850,0.2087,-0.5509,7.749,4,4
56.311,1.8961,0.2081,-0.5480,9.928,4,4
56.408,1.8868,0.2479,-0.5298,6.604,4,4
56.507,1.8550,0.2738,-0.5052,6.506,4,4
56.608,1.9088,0.2901,-0.5479,7.008,4,4
56.709,1.8849,0.2700,-0.5433,7.614,4,4
56.807,1.8655,0.2562,-0.5411,6.334,4,4
56.907,1.8627,0.2236,-0.5456,6.392,4,4
57.007,1.8694,0.2233,-0.5507,5.939,4,4
57.111,1.8529,0.2705,-0.5565,9.676,4,4
57.206,1.8593,0.2211,-0.5645,5.263,4,4
57.311,1.8938,0.2330,-0.5796,9.881,4,4
57.409,1.8773,0.2312,-0.5958,7.924,4,4
57.509,1.8806,0.2203,-0.5632,8.009,4,4
57.608,1.8573,0.2178,-0.5391,6.933,4,4
57.707,1.8472,0.2379,-0.5374,6.180,4,4
57.807,1.8389,0.2534,-0.5286,6.069,4,4
57.909,1.8456,0.2621,-0.5198,8.262,4,4
58.006,1.8113,0.2384,-0.5437,5.267,4,4
58.107,1.7880,0.2156,-0.5130,6.359,4,4
58.208,1.7823,0.2083,-0.5303,6.726,4,4
58.310,1.7776,0.1954,-0.5294,9.368,4,4
58.407,1.7659,0.2072,-0.4995,6.440,4,4
58.509,1.7212,0.2163,-0.4823,7.737,4,4
58.607,1.7083,0.1483,-0.4844,5.745,4,4
58.706,1.7105,0.1763,-0.4456,5.513,4,4
58.809,1.7246,0.1787,-0.4364,8.048,4,4
58.909,1.7015,0.1803,-0.4198,7.943,4,4
59.007,1.6912,0.1773,-0.4557,6.706,4,4
59.106,1.7040,0.1752,-0.4482,5.413,4,4
59.208,1.7000,0.1711,-0.4354,7.021,4,4
59.310,1.7443,0.1513,-0.4631,9.677,4,4
59.407,1.7259,0.1573,-0.4623,6.580,4,4
59.509,1.7519,0.1404,-0.4485,8.166,4,4
59.607,1.7294,0.1724,-0.3936,5.848,4,4
59.710,1.7315,0.1860,-0.4334,8.967,4,4
59.806,1.7063,0.1962,-0.4008,5.485,4,4
59.908,1.6677,0.1892,-0.4231,6.948,4,4
60.009,1.6589,0.1808,-0.4357,8.015,4,4
60.110,1.6802,0.1868,-0.4628,9.138,4,4
60.209,1.7187,0.2247,-0.4536,8.574,4,4
60.311,1.7163,0.2442,-0.4282,10.681,4,4
60.408,1.7374,0.2273,-0.4728,6.715,4,4
60.509,1.7576,0.2251,-0.4358,8.632,4,4
60.609,1.7279,0.2090,-0.4632,8.786,4,4
60.708,1.7482,0.2078,-0.4548,6.816,4,4
60.809,1.7436,0.2141,-0.4603,8.462,4,4
60.909,1.7802,0.2091,-0.4607,8.167,4,4
61.007,1.8049,0.2232,-0.4648,5.974,4,4
61.108,1.7887,0.2041,-0.4673,7.226,4,4
61.209,1.8447,0.2259,-0.4980,8.371,4,4
61.308,1.8063,0.2414,-0.4955,7.688,4,4
61.409,1.8447,0.2577,-0.4964,7.653,4,4
61.507,1.8415,0.2500,-0.5178,6.535,4,4
61.607,1.8455,0.2561,-0.5052,6.646,4,4
61.709,1.8097,0.2591,-0.5278,8.143,4,4
61.808,1.8607,0.2951,-0.5044,6.930,4,4
61.909,1.7850,0.2509,-0.4860,7.795,4,4
62.006,1.7925,0.2656,-0.5220,5.455,4,4
62.108,1.8399,0.2703,-0.5106,7.645,4,4
62.209,1.8422,0.2556,-0.5234,7.690,4,4
62.312,1.8546,0.3038,-0.5218,11.129,4,4
62.409,1.8549,0.2920,-0.5257,8.260,4,4
62.510,1.8718,0.2836,-0.5139,8.699,4,4
62.607,1.7953,0.2891,-0.4870,6.101,4,4
62.710,1.8332,0.2903,-0.5152,8.426,4,4
62.807,1.8082,0.2774,-0.5209,6.154,4,4
62.909,1.8261,0.2590,-0.5144,8.348,4,4
63.008,1.8253,0.2547,-0.4882,6.885,4,4
63.110,1.8054,0.2416,-0.4937,8.678,4,4
63.209,1.7673,0.2684,-0.4563,8.176,4,4
63.314,1.8136,0.2971,-0.4703,13.070,4,4
63.409,1.8139,0.3058,-0.4544,7.726,4,4
63.509,1.8039,0.2619,-0.4442,8.568,4,4
63.610,1.7760,0.2575,-0.4544,8.715,4,4
63.710,1.8318,0.3178,-0.4446,8.719,4,4
63.810,1.8307,0.2999,-0.4540,9.039,4,4
63.912,1.8311,0.3135,-0.4616,10.592,4,4
64.008,1.8425,0.3492,-0.4690,7.645,4,4
64.110,1.8154,0.3602,-0.4460,9.389,4,4
64.207,1.8264,0.3757,-0.4666,6.345,4,4
64.311,1.8059,0.3600,-0.4494,10.553,4,4
64.410,1.8168,0.3657,-0.4825,8.705,4,4
64.508,1.8205,0.3796,-0.4472,7.639,4,4
64.609,1.8519,0.3595,-0.4668,8.065,4,4
64.709,1.8227,0.3773,-0.4366,8.237,4,4
64.809,1.8480,0.3655,-0.4439,8.174,4,4
64.908,1.8820,0.3753,-0.4537,6.937,4,4
65.008,1.8747,0.3819,-0.4464,6.799,4,4
65.108,1.8721,0.3980,-0.4499,6.742,4,4
65.206,1.8853,0.4091,-0.4818,5.247,4,4
65.308,1.9042,0.4021,-0.4511,6.746,4,4
65.409,1.9163,0.4303,-0.4785,6.651,4,4
65.509,1.9072,0.3926,-0.4554,7.373,4,4
65.610,1.9190,0.4101,-0.4343,9.088,4,4
65.709,1.9164,0.3569,-0.4463,7.920,4,4
65.807,1.9548,0.3703,-0.4586,5.808,4,4
65.910,1.9437,0.3656,-0.4812,8.768,4,4
66.006,1.9599,0.4024,-0.4921,5.741,4,4
66.107,1.9542,0.3796,-0.4655,6.409,4,4
66.207,1.9774,0.3957,-0.4535,5.915,4,4
66.309,1.9926,0.4139,-0.4617,7.519,4,4
66.407,1.9515,0.4064,-0.4346,6.389,4,4
66.508,1.9722,0.3863,-0.4294,6.738,4,4
66.609,1.9994,0.3779,-0.4357,8.250,4,4
66.708,1.9760,0.4123,-0.4500,7.718,4,4
66.808,2.0141,0.3477,-0.4830,6.526,4,4
66.908,1.9760,0.3698,-0.4821,6.853,4,4
67.009,1.9823,0.3663,-0.5090,7.400,4,4
67.108,2.0327,0.3807,-0.4840,6.613,4,4
67.209,2.0009,0.3781,-0.4924,8.111,4,4
67.310,2.0471,0.3670,-0.4971,8.716,4,4
67.408,1.9999,0.3163,-0.5290,6.858,4,4
67.506,1.9801,0.3062,-0.5127,5.399,4,4
67.607,2.0245,0.3415,-0.5418,6.375,4,4
67.709,2.0130,0.3134,-0.5195,8.256,4,4
67.806,2.0151,0.3254,-0.5328,5.647,4,4
67.908,2.0242,0.3432,-0.5587,7.256,4,4
68.008,1.9963,0.3552,-0.5291,6.819,4,4
68.107,2.0239,0.3582,-0.5220,6.411,4,4
68.207,2.0205,0.3453,-0.5230,6.635,4,4
68.311,2.0106,0.3480,-0.5084,10.487,4,4
68.408,2.0357,0.3769,-0.5092,6.750,4,4
68.507,2.0105,0.4039,-0.5182,5.904,4,4
68.608,2.0168,0.3842,-0.5374,7.062,4,4
68.710,2.0019,0.3964,-0.5495,8.829,4,4
68.807,2.0089,0.3917,-0.5484,6.394,4,4
68.910,1.9952,0.3971,-0.5058,8.777,4,4
69.010,2.0047,0.4160,-0.4751,9.281,4,4
69.108,2.0204,0.4388,-0.4961,7.627,4,4
69.207,1.9977,0.4092,-0.5597,6.253,4,4
69.313,2.0148,0.4393,-0.5250,11.061,4,4
69.409,1.9801,0.4089,-0.5328,6.805,4,4
69.508,1.9946,0.4158,-0.5032,6.954,4,4
69.609,2.0040,0.3948,-0.5151,8.424,4,4
69.706,2.0189,0.4068,-0.5266,5.521,4,4
69.810,2.0311,0.4207,-0.5195,9.383,4,4
69.907,2.0417,0.4535,-0.4878,6.610,4,4
70.007,2.0241,0.4340,-0.5117,6.480,4,4
70.109,2.0275,0.4375,-0.5431,7.407,4,4
70.207,2.0614,0.4232,-0.5352,5.887,4,4
70.310,2.0294,0.4087,-0.5310,9.063,4,4
70.407,2.0257,0.3688,-0.5389,6.621,4,4
70.509,2.0507,0.3484,-0.5285,8.551,4,4
70.607,2.0482,0.3183,-0.5106,5.916,4,4
70.710,2.0468,0.3076,-0.5506,8.881,4,4
70.809,2.0077,0.3023,-0.5172,7.650,4,4
70.909,2.0387,0.3348,-0.5272,8.144,4,4
71.010,2.0650,0.2763,-0.5630,8.733,4,4
71.107,2.0349,0.2517,-0.5672,6.298,4,4
71.207,2.0726,0.3016,-0.5837,5.929,4,4
71.308,2.0365,0.2786,-0.5899,7.270,4,4
71.408,2.0317,0.2688,-0.5858,6.652,4,4
71.508,2.0420,0.2969,-0.5699,7.178,4,4
71.607,2.0263,0.2721,-0.5549,6.241,4,4
71.710,2.0102,0.2799,-0.5341,8.752,4,4
71.810,2.0037,0.2902,-0.5210,9.082,4,4
71.910,1.9713,0.2779,-0.5573,8.451,4,4
72.009,2.0393,0.2822,-0.5680,8.543,4,4
72.107,2.0266,0.2926,-0.5970,6.545,4,4
72.208,2.0260,0.2602,-0.5716,6.862,4,4
72.312,2.0545,0.2852,-0.5674,11.625,4,4
72.409,2.0414,0.2286,-0.5586,7.806,4,4
72.507,1.9813,0.2561,-0.5451,6.539,4,4
72.606,2.0143,0.2275,-0.5812,5.523,4,4
72.707,1.9804,0.2681,-0.5690,5.737,4,4
72.807,1.9879,0.2287,-0.5836,6.348,4,4
72.908,1.9869,0.2206,-0.5598,7.052,4,4
73.006,2.0118,0.2523,-0.5601,5.734,4,4
73.108,2.0133,0.2679,-0.5366,6.778,4,4
73.208,2.0281,0.3024,-0.5244,6.780,4,4
73.308,1.9926,0.2964,-0.5349,6.835,4,4
73.406,2.0126,0.2686,-0.5131,5.614,4,4
73.508,2.0125,0.2590,-0.5012,6.767,4,4
73.607,1.9894,0.2330,-0.4876,6.390,4,4
73.708,2.0099,0.2476,-0.5256,7.587,4,4
73.808,2.0136,0.1936,-0.5286,6.926,4,4
73.908,2.0358,0.1893,-0.5627,7.227,4,4
74.007,1.9733,0.1492,-0.5304,5.875,4,4
74.107,1.9970,0.1482,-0.5545,6.218,4,4
74.208,1.9871,0.1491,-0.5123,7.572,4,4
74.307,2.0208,0.1666,-0.5342,6.498,4,4
74.409,2.0296,0.1944,-0.5158,8.417,4,4
74.508,2.0756,0.1522,-0.5633,6.966,4,4
74.608,2.0799,0.1575,-0.5556,7.045,4,4
74.710,2.0750,0.1847,-0.5544,8.582,4,4
74.809,2.0877,0.1796,-0.5593,7.610,4,4
74.911,2.0900,0.1702,-0.5263,10.253,4,4
75.009,2.0466,0.1846,-0.5425,7.751,4,4
75.109,2.0687,0.1862,-0.5602,8.065,4,4
75.209,2.0838,0.1405,-0.5678,7.827,4,4
75.309,2.0639,0.1498,-0.5485,8.041,4,4
75.406,2.0401,0.1381,-0.5312,5.531,4,4
75.509,2.0530,0.1680,-0.5284,8.255,4,4
75.608,2.0938,0.1668,-0.5373,6.908,4,4
75.709,2.0597,0.1331,-0.5129,8.478,4,4
75.810,2.0969,0.1441,-0.5234,9.029,4,4
75.910,2.0621,0.1332,-0.5398,9.076,4,4
76.009,2.0514,0.1358,-0.5188,8.442,4,4
76.114,2.0483,0.1315,-0.5456,12.718,4,4
76.209,2.0649,0.1429,-0.5590,7.952,4,4
76.308,1.9908,0.1283,-0.5369,6.969,4,4
76.411,2.0458,0.1489,-0.5589,9.618,4,4
76.508,2.0918,0.1745,-0.5303,6.930,4,4
76.609,2.0886,0.1485,-0.5753,7.588,4,4
76.709,2.0582,0.1403,-0.5647,8.598,4,4
76.811,2.0831,0.1249,-0.5928,9.650,4,4
76.909,2.0709,0.1262,-0.5990,7.800,4,4
77.009,2.0777,0.1255,-0.6021,8.087,4,4
77.110,2.0363,0.1511,-0.5747,8.735,4,4
77.206,2.0490,0.1519,-0.5781,5.434,4,4
77.310,2.0252,0.1251,-0.5922,9.294,4,4
77.407,2.0728,0.1620,-0.6105,5.674,4,4
77.509,2.0856,0.1815,-0.5991,7.473,4,4
77.606,2.0438,0.1656,-0.5754,5.594,4,4
77.708,2.0677,0.1601,-0.5854,6.979,4,4
77.806,2.0229,0.1599,-0.5719,5.606,4,4
77.908,2.0770,0.2178,-0.6039,6.642,4,4
78.011,2.0284,0.2115,-0.6144,10.448,4,4
78.110,2.0699,0.2322,-0.6349,9.048,4,4
78.209,2.1086,0.2487,-0.6338,7.954,4,4
78.309,2.0865,0.2343,-0.6178,8.682,4,4
78.407,2.0653,0.2538,-0.6356,5.766,4,4
78.507,2.0380,0.2399,-0.6569,6.600,4,4
78.607,2.0851,0.2633,-0.6454,6.300,4,4
78.707,2.0623,0.2649,-0.6696,6.240,4,4
78.806,2.0348,0.2796,-0.6593,5.464,4,4
78.909,2.0633,0.2724,-0.7075,8.759,4,4
79.007,2.0780,0.2629,-0.6614,6.492,4,4
79.109,2.1220,0.2765,-0.6836,7.967,4,4
79.206,2.1238,0.2710,-0.7126,5.404,4,4
79.307,2.0873,0.2417,-0.6697,6.525,4,4
79.407,2.0726,0.2545,-0.6622,6.599,4,4
79.507,2.0615,0.2497,-0.6502,6.784,4,4
79.606,2.0610,0.2229,-0.6271,5.691,4,4
79.708,2.0377,0.2308,-0.6252,7.659,4,4
79.806,2.0627,0.2291,-0.5807,5.473,4,4
79.909,2.0081,0.2281,-0.5758,7.510,4,4
80.007,2.0558,0.2296,-0.5727,6.133,4,4
80.108,1.9941,0.2363,-0.5591,6.945,4,4
80.207,2.0103,0.2321,-0.5154,6.701,4,4
80.309,1.9977,0.2538,-0.4975,8.819,4,4
80.406,1.9847,0.1831,-0.4763,5.368,4,4
80.509,1.9843,0.2186,-0.4539,8.075,4,4
80.608,1.9658,0.1751,-0.4761,7.048,4,4
80.711,1.9816,0.1720,-0.4657,10.227,4,4
80.809,1.9293,0.1742,-0.4531,8.309,4,4
80.910,1.9762,0.1906,-0.4707,8.961,4,4
81.007,1.9934,0.1806,-0.4535,6.591,4,4
81.110,1.9474,0.1935,-0.4538,8.574,4,4
81.208,1.9797,0.2115,-0.4417,7.398,4,4
81.309,1.9579,0.1721,-0.4542,7.459,4,4
81.408,1.9585,0.1884,-0.4472,6.917,4,4
81.508,1.9767,0.1917,-0.4732,7.582,4,4
81.607,1.9878,0.2142,-0.4589,5.902,4,4
81.707,1.9923,0.2105,-0.4667,6.550,4,4
81.807,1.9809,0.1664,-0.4887,5.998,4,4
81.909,2.0106,0.1834,-0.5071,8.155,4,4
82.009,1.9993,0.1792,-0.4819,7.068,4,4
82.109,2.0273,0.1745,-0.4816,8.575,4,4
82.207,1.9948,0.1852,-0.4516,5.896,4,4
82.309,1.9976,0.1581,-0.4713,8.808,4,4
82.406,1.9751,0.1697,-0.4750,5.322,4,4
82.509,1.9892,0.1497,-0.4583,8.471,4,4
82.607,1.9752,0.1367,-0.4724,6.106,4,4
82.707,2.0320,0.1830,-0.4665,6.628,4,4
82.808,1.9884,0.1462,-0.4670,7.598,4,4
82.907,2.0070,0.1844,-0.4793,5.807,4,4
83.010,1.9703,0.1781,-0.4696,9.627,4,4
83.108,1.9906,0.1743,-0.4851,7.184,4,4
83.208,1.9796,0.1553,-0.4386,7.142,4,4
83.310,1.9761,0.1742,-0.4576,9.340,4,4
83.409,1.9919,0.2217,-0.4474,7.989,4,4
83.508,1.9837,0.1741,-0.4568,6.722,4,4
83.609,1.9873,0.2244,-0.4531,6.858,4,4
83.707,1.9582,0.1949,-0.4430,6.679,4,4
83.808,1.9359,0.2043,-0.4331,6.806,4,4
83.907,1.9463,0.1554,-0.4307,6.560,4,4
84.009,1.9407,0.1686,-0.4388,8.154,4,4
84.108,1.9556,0.1405,-0.4861,7.199,4,4
84.209,1.9542,0.1704,-0.4216,7.157,4,4
84.312,1.9648,0.1512,-0.4276,10.843,4,4
84.407,1.9058,0.1475,-0.4317,6.328,4,4
84.508,1.9156,0.1687,-0.4007,6.898,4,4
84.607,1.9182,0.1711,-0.4315,5.967,4,4
84.709,1.9296,0.1929,-0.4075,7.694,4,4
84.807,1.9013,0.1777,-0.3953,5.841,4,4
84.909,1.8887,0.1856,-0.4193,8.081,4,4
85.007,1.9191,0.1872,-0.4692,6.672,4,4
85.110,1.9317,0.1764,-0.4538,9.335,4,4
85.206,1.9342,0.1964,-0.4768,5.277,4,4
85.309,1.9304,0.1924,-0.4724,8.272,4,4
85.406,1.9223,0.2072,-0.5042,5.515,4,4
85.506,1.9092,0.2100,-0.5023,5.617,4,4
85.606,1.9067,0.2192,-0.4895,5.736,4,4
85.708,1.8796,0.2002,-0.4831,7.151,4,4
85.808,1.8611,0.2066,-0.4848,6.839,4,4
85.907,1.8829,0.1898,-0.4603,5.925,4,4
86.007,1.8569,0.2121,-0.4682,6.065,4,4
86.109,1.8871,0.1932,-0.4777,8.521,4,4
86.207,1.9104,0.1982,-0.4804,5.929,4,4
86.306,1.8891,0.1952,-0.4667,5.541,4,4
86.407,1.8948,0.1993,-0.4519,6.484,4,4
86.507,1.8771,0.1429,-0.4392,6.330,4,4
86.609,1.9145,0.1914,-0.4265,7.831,4,4
86.708,1.9065,0.1637,-0.4052,7.159,4,4
86.806,1.9397,0.1889,-0.4010,5.534,4,4
86.906,1.9011,0.1346,-0.4171,5.699,4,4
87.007,1.9288,0.1508,-0.4109,6.186,4,4
87.108,1.9893,0.1518,-0.4582,6.716,4,4
87.209,1.9726,0.1952,-0.4220,8.141,4,4
87.309,1.9915,0.1512,-0.3992,7.950,4,4
87.412,1.9616,0.1662,-0.4000,11.290,4,4
87.511,1.9730,0.2206,-0.3693,9.902,4,4
87.608,1.9534,0.2027,-0.3832,6.753,4,4
87.707,1.9956,0.1637,-0.4056,6.656,4,4
87.806,2.0208,0.1900,-0.4132,5.400,4,4
87.909,2.0411,0.1998,-0.4405,8.143,4,4
88.008,2.0603,0.2322,-0.4179,7.377,4,4
88.107,2.0636,0.2144,-0.4446,6.136,4,4
88.207,2.0709,0.2474,-0.4536,5.534,4,4
88.309,2.1084,0.2422,-0.4463,8.682,4,4
88.407,2.1192,0.2851,-0.4261,6.378,4,4
88.511,2.1528,0.2637,-0.4358,9.951,4,4
88.609,2.1203,0.2230,-0.4315,6.488,4,4
88.708,2.1259,0.1911,-0.4208,6.908,4,4
88.808,2.1102,0.1759,-0.4163,6.980,4,4
88.908,2.0802,0.1992,-0.4082,7.197,4,4
89.008,2.0555,0.1841,-0.3973,6.818,4,4
89.106,2.0325,0.1849,-0.3692,5.381,4,4
89.207,2.0204,0.1837,-0.3701,6.034,4,4
89.307,2.0811,0.1993,-0.4032,6.392,4,4
89.407,2.0435,0.1540,-0.3845,5.766,4,4
89.509,2.0328,0.1530,-0.3621,8.065,4,4
89.606,2.0713,0.1352,-0.3788,5.582,4,4
89.708,2.0473,0.1323,-0.3660,6.729,4,4
89.806,2.1078,0.1270,-0.4237,5.540,4,4
89.909,2.0570,0.1312,-0.4021,7.351,4,4
90.009,2.0517,0.1212,-0.4291,8.613,4,4
90.106,2.0176,0.1283,-0.4127,5.611,4,4
90.207,2.0035,0.1351,-0.3861,5.928,4,4
90.308,2.0366,0.1453,-0.4000,6.911,4,4
90.409,2.0186,0.1337,-0.4016,8.173,4,4
90.513,2.0004,0.1067,-0.3901,12.423,4,4
90.612,2.0332,0.1291,-0.3945,11.055,4,4
90.706,1.9707,0.1445,-0.3910,5.633,4,4
90.807,1.9961,0.1556,-0.3936,5.944,4,4
90.910,1.9792,0.1490,-0.4046,9.354,4,4
91.011,1.9422,0.1441,-0.3883,9.720,4,4
91.107,1.9421,0.1499,-0.3624,5.913,4,4
91.207,1.9103,0.1341,-0.3540,6.656,4,4
91.309,1.9249,0.0995,-0.3609,8.529,4,4
91.409,1.9497,0.0679,-0.3783,7.950,4,4
91.509,1.9508,0.0885,-0.3608,7.509,4,4
91.609,1.9725,0.1151,-0.3932,7.403,4,4
91.707,1.9916,0.1124,-0.3957,5.925,4,4
91.809,1.9797,0.1245,-0.3524,8.444,4,4
91.909,2.0188,0.1322,-0.3947,8.747,4,4
92.009,2.0508,0.1345,-0.3915,7.032,4,4
92.108,2.0096,0.1595,-0.3868,7.530,4,4
92.212,2.0066,0.1658,-0.3816,10.348,4,4
92.310,1.9527,0.1379,-0.3512,9.252,4,4
92.409,1.9524,0.1521,-0.3369,8.721,4,4
92.509,1.9532,0.1613,-0.3971,7.727,4,4
92.609,1.9627,0.1488,-0.4054,8.656,4,4
92.709,1.9551,0.1526,-0.3972,8.350,4,4
92.809,1.9570,0.1445,-0.3890,7.526,4,4
92.908,1.9556,0.1314,-0.3950,7.426,4,4
93.008,1.9723,0.1497,-0.3949,6.868,4,4
93.110,1.9722,0.1404,-0.4112,9.310,4,4
93.207,1.9345,0.1617,-0.4078,6.668,4,4
93.308,1.9881,0.1493,-0.4121,7.220,4,4
93.408,1.9292,0.1088,-0.3895,7.523,4,4
93.509,1.9410,0.1154,-0.3961,7.915,4,4
93.610,1.9143,0.1267,-0.3908,8.920,4,4
93.710,1.9604,0.1491,-0.4059,9.005,4,4
93.808,1.9700,0.1588,-0.4174,6.571,4,4
93.910,1.9633,0.1458,-0.4341,9.405,4,4
94.007,1.9858,0.1600,-0.4384,5.879,4,4
94.109,1.9997,0.1369,-0.4278,7.578,4,4
94.207,1.9764,0.1478,-0.4344,6.418,4,4
94.308,2.0051,0.1308,-0.4229,7.242,4,4
94.407,1.9549,0.1318,-0.4286,5.878,4,4
94.509,1.9942,0.1386,-0.3953,7.810,4,4
94.608,1.9625,0.1313,-0.4007,7.420,4,4
94.708,2.0072,0.1290,-0.4508,6.867,4,4
94.807,1.9867,0.0949,-0.4495,5.545,4,4
94.908,2.0176,0.1144,-0.4535,6.930,4,4
95.007,2.0161,0.1117,-0.4324,6.093,4,4
95.110,2.0163,0.1000,-0.4025,9.149,4,4
95.210,1.9862,0.1365,-0.4107,9.408,4,4
95.309,2.0359,0.1468,-0.4203,8.474,4,4
95.407,2.0172,0.1246,-0.4125,5.840,4,4
95.509,1.9760,0.1021,-0.3949,7.784,4,4
95.608,1.9946,0.1615,-0.3846,6.692,4,4
95.710,2.0281,0.1333,-0.4235,8.602,4,4
95.807,2.0150,0.1631,-0.3973,5.641,4,4
95.908,2.0751,0.1843,-0.3718,6.880,4,4
96.007,2.0534,0.1895,-0.3930,6.148,4,4
96.106,2.0594,0.1817,-0.3781,5.616,4,4
96.208,2.0739,0.1848,-0.4040,6.802,4,4
96.311,2.0741,0.1527,-0.3762,10.420,4,4
96.407,2.0365,0.1986,-0.3871,5.960,4,4
96.507,2.0525,0.1692,-0.3809,6.532,4,4
96.609,2.0116,0.1644,-0.3894,8.473,4,4
96.710,2.0012,0.1596,-0.3809,9.224,4,4
96.809,1.9988,0.1763,-0.3877,8.456,4,4
96.909,2.0118,0.2163,-0.4073,8.547,4,4
97.007,2.0125,0.2157,-0.3947,6.401,4,4
97.108,2.0268,0.1843,-0.4000,6.918,4,4
97.209,1.9727,0.1531,-0.3745,8.494,4,4
97.306,1.9864,0.1525,-0.4192,5.156,4,4
97.407,1.9707,0.1690,-0.4033,6.330,4,4
97.506,1.9710,0.1915,-0.4160,5.606,4,4
97.607,2.0108,0.1760,-0.4317,5.939,4,4
97.709,1.9725,0.1589,-0.4604,7.827,4,4
97.806,2.0016,0.1543,-0.4368,5.273,4,4
97.907,1.9688,0.1032,-0.4602,5.834,4,4
98.008,1.9672,0.1458,-0.4010,7.114,4,4
98.109,1.9493,0.0858,-0.3876,8.455,4,4
98.207,1.9667,0.1119,-0.3878,6.530,4,4
98.306,1.9618,0.0920,-0.3717,5.348,4,4
98.409,1.9742,0.1085,-0.4068,8.772,4,4
98.508,1.9774,0.1087,-0.4081,6.758,4,4
98.607,2.0069,0.1109,-0.4002,6.434,4,4
98.709,1.9567,0.0767,-0.3931,8.559,4,4
98.807,2.0047,0.1105,-0.4114,6.358,4,4
98.907,2.0003,0.1067,-0.3636,6.357,4,4
99.009,1.9834,0.1325,-0.3504,8.434,4,4
99.106,1.9542,0.1645,-0.3659,5.215,4,4
99.207,1.9352,0.1542,-0.3244,5.821,4,4
99.308,1.9595,0.1426,-0.3801,6.884,4,4
99.407,1.9369,0.1301,-0.3119,5.790,4,4
99.509,1.9416,0.1370,-0.2885,7.919,4,4
99.608,1.9009,0.1355,-0.2682,6.959,4,4
99.707,1.9367,0.1390,-0.2970,5.973,4,4
99.807,1.8991,0.0908,-0.2673,5.811,4,4
99.911,1.9575,0.1081,-0.2533,9.130,4,4
100.008,1.9361,0.1092,-0.2932,6.867,4,4
100.108,1.8904,0.0824,-0.2734,6.924,4,4
100.209,1.8686,0.0710,-0.3067,7.117,4,4
100.307,1.8630,0.0659,-0.2657,6.692,4,4
100.406,1.9032,0.0468,-0.2656,5.566,4,4
100.507,1.8880,0.0899,-0.2389,6.514,4,4
100.606,1.8844,0.0966,-0.2615,5.330,4,4
