t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.805,2.0312,0.0069,4.8463,0.798,3,1,0.003317
49.905,2.0293,0.0072,4.8475,0.631,3,1,0.003317
50.005,2.0311,0.0074,4.8470,0.565,3,1,0.003317
50.105,2.0312,0.0088,4.8475,0.682,3,1,0.003317
50.204,2.0289,0.0069,4.8480,0.489,3,1,0.003317
50.305,2.0292,0.0075,4.8496,0.405,3,1,0.003317
50.405,2.0277,0.0077,4.8499,0.561,3,1,0.003317
50.504,2.0285,0.0069,4.8496,0.426,3,1,0.003317
50.605,2.0248,0.0054,4.8500,0.841,3,1,0.003317
50.704,2.0218,0.0050,4.8500,0.489,3,1,0.003317
50.805,2.0221,0.0047,4.8497,0.698,3,1,0.003317
50.905,2.0266,0.0053,4.8495,0.500,3,1,0.003317
51.005,2.0288,0.0062,4.8491,0.661,3,1,0.003317
51.105,2.0269,0.0061,4.8511,0.392,3,1,0.003317
51.205,2.0269,0.0056,4.8503,0.436,3,1,0.003317
51.305,2.0276,0.0071,4.8488,0.662,3,1,0.003317
51.404,2.0261,0.0083,4.8476,0.620,3,1,0.003317
51.505,2.0264,0.0095,4.8488,0.679,3,1,0.003317
51.605,2.0261,0.0106,4.8485,0.577,3,1,0.003317
51.705,2.0291,0.0123,4.8481,0.547,3,1,0.003317
51.804,2.0299,0.0129,4.8471,0.427,3,1,0.003317
51.905,2.0302,0.0148,4.8471,0.594,3,1,0.003317
52.005,2.0335,0.0138,4.8454,0.637,3,1,0.003317
52.105,2.0348,0.0145,4.8446,0.644,3,1,0.003317
52.204,2.0338,0.0146,4.8459,0.421,3,1,0.003317
52.305,2.0346,0.0135,4.8469,0.338,3,1,0.003317
52.405,2.0330,0.0115,4.8477,0.510,3,1,0.003317
52.505,2.0352,0.0116,4.8473,0.368,3,1,0.003317
52.605,2.0364,0.0102,4.8470,0.576,3,1,0.003317
52.704,2.0340,0.0092,4.8457,0.435,3,1,0.003317
52.805,2.0375,0.0078,4.8448,0.413,3,1,0.003317
52.905,2.0353,0.0084,4.8464,0.415,3,1,0.003317
53.006,2.0311,0.0064,4.8468,0.451,3,1,0.003317
53.104,2.0333,0.0061,4.8480,0.511,3,1,0.003317
53.205,2.0375,0.0045,4.8469,0.474,3,1,0.003317
53.305,2.0368,0.0020,4.8474,0.624,3,1,0.003317
53.404,2.0385,0.0017,4.8466,0.777,3,1,0.003317
53.505,2.0391,0.0011,4.8456,0.964,3,1,0.003317
53.604,2.0372,-0.0000,4.8460,0.376,3,1,0.003317
53.705,2.0355,-0.0005,4.8473,0.777,3,1,0.003317
53.804,2.0353,0.0004,4.8478,0.455,3,1,0.003317
53.905,2.0354,-0.0008,4.8485,0.425,3,1,0.003317
54.004,2.0367,-0.0003,4.8499,0.365,3,1,0.003317
54.104,2.0296,-0.0012,4.8501,0.444,3,1,0.003317
54.204,2.0304,-0.0005,4.8502,0.567,3,1,0.003317
54.304,2.0333,0.0030,4.8508,0.429,3,1,0.003317
54.405,2.0292,0.0044,4.8491,0.461,3,1,0.003317
54.505,2.0297,0.0049,4.8484,0.596,3,1,0.003317
54.605,2.0301,0.0086,4.8489,0.479,3,1,0.003317
54.704,2.0271,0.0080,4.8473,0.558,3,1,0.003317
54.805,2.0222,0.0086,4.8459,0.512,3,1,0.003317
54.904,2.0168,0.0093,4.8455,0.456,3,1,0.003317
55.004,2.0150,0.0105,4.8441,0.422,3,1,0.003317
55.105,2.0136,0.0113,4.8445,0.525,3,1,0.003317
55.205,2.0123,0.0114,4.8445,0.450,3,1,0.003317
55.305,2.0091,0.0106,4.8417,0.500,3,1,0.003317
55.404,2.0043,0.0098,4.8404,0.452,3,1,0.003317
55.505,2.0021,0.0082,4.8406,0.516,3,1,0.003317
55.604,2.0005,0.0081,4.8403,0.425,3,1,0.003317
55.704,2.0030,0.0085,4.8418,0.507,3,1,0.003317
55.805,2.0066,0.0097,4.8403,0.606,3,1,0.003317
55.904,2.0052,0.0087,4.8426,0.453,3,1,0.003317
56.004,2.0048,0.0066,4.8413,0.378,3,1,0.003317
56.105,2.0044,0.0054,4.8415,0.861,3,1,0.003317
56.205,2.0026,0.0050,4.8451,0.587,3,1,0.003317
56.305,2.0017,0.0048,4.8456,0.632,3,1,0.003317
56.404,2.0045,0.0051,4.8448,0.448,3,1,0.003317
56.504,2.0084,0.0062,4.8446,0.456,3,1,0.003317
56.604,2.0114,0.0062,4.8430,0.463,3,1,0.003317
56.704,2.0072,0.0052,4.8432,0.497,3,1,0.003317
56.805,2.0089,0.0052,4.8432,0.616,3,1,0.003317
56.905,2.0088,0.0062,4.8424,0.561,3,1,0.003317
57.005,2.0080,0.0070,4.8414,0.677,3,1,0.003317
57.105,2.0080,0.0067,4.8443,0.568,3,1,0.003317
57.204,2.0127,0.0091,4.8425,0.375,3,1,0.003317
57.305,2.0124,0.0114,4.8421,0.425,3,1,0.003317
57.405,2.0145,0.0131,4.8405,0.712,3,1,0.003317
57.504,2.0171,0.0150,4.8415,0.605,3,1,0.003317
57.605,2.0171,0.0156,4.8414,0.508,3,1,0.003317
57.705,2.0203,0.0198,4.8407,0.685,3,1,0.003317
57.804,2.0199,0.0221,4.8404,0.418,3,1,0.003317
57.905,2.0188,0.0218,4.8401,0.582,3,1,0.003317
58.004,2.0202,0.0227,4.8391,0.452,3,1,0.003317
58.105,2.0221,0.0234,4.8384,0.560,3,1,0.003317
58.204,2.0255,0.0231,4.8385,0.421,3,1,0.003317
58.304,2.0261,0.0232,4.8372,0.508,3,1,0.003317
58.404,2.0277,0.0231,4.8364,0.518,3,1,0.003317
58.505,2.0253,0.0225,4.8338,0.685,3,1,0.003317
58.604,2.0283,0.0228,4.8334,0.634,3,1,0.003317
58.705,2.0270,0.0207,4.8320,0.421,3,1,0.003317
58.805,2.0225,0.0190,4.8329,0.464,3,1,0.003317
58.905,2.0235,0.0177,4.8320,0.413,3,1,0.003317
59.006,2.0231,0.0167,4.8317,0.731,3,1,0.003317
59.105,2.0213,0.0163,4.8300,0.613,3,1,0.003317
59.204,2.0191,0.0170,4.8296,0.465,3,1,0.003317
59.305,2.0162,0.0179,4.8298,0.429,3,1,0.003317
59.405,2.0176,0.0194,4.8288,0.422,3,1,0.003317
59.505,2.0133,0.0209,4.8305,0.616,3,1,0.003317
59.605,2.0130,0.0223,4.8298,0.472,3,1,0.003317
59.705,2.0133,0.0253,4.8303,0.780,3,1,0.003317
59.805,2.0125,0.0265,4.8282,0.472,3,1,0.003317
59.905,2.0136,0.0290,4.8285,0.710,3,1,0.003317
60.005,2.0110,0.0291,4.8280,0.526,3,1,0.003317
60.105,2.0147,0.0326,4.8286,0.762,3,1,0.003317
60.205,2.0165,0.0338,4.8291,0.662,3,1,0.003317
60.305,2.0189,0.0364,4.8279,0.627,3,1,0.003317
60.405,2.0186,0.0394,4.8294,0.484,3,1,0.003317
60.505,2.0176,0.0409,4.8315,0.567,3,1,0.003317
60.604,2.0222,0.0441,4.8322,0.496,3,1,0.003317
60.705,2.0196,0.0444,4.8317,0.630,3,1,0.003317
60.805,2.0191,0.0456,4.8330,0.431,3,1,0.003317
60.905,2.0219,0.0467,4.8341,0.394,3,1,0.003317
61.005,2.0225,0.0457,4.8355,0.859,3,1,0.003317
61.105,2.0205,0.0446,4.8354,0.431,3,1,0.003317
61.205,2.0224,0.0447,4.8374,0.459,3,1,0.003317
61.304,2.0200,0.0428,4.8385,0.425,3,1,0.003317
61.407,2.0242,0.0411,4.8392,0.616,3,1,0.003317
61.506,2.0209,0.0387,4.8405,1.084,3,1,0.003317
61.604,2.0255,0.0368,4.8424,0.359,3,1,0.003317
61.706,2.0224,0.0326,4.8443,0.787,3,1,0.003317
61.806,2.0220,0.0296,4.8445,0.384,3,1,0.003317
61.905,2.0240,0.0268,4.8474,0.651,3,1,0.003317
62.005,2.0238,0.0244,4.8462,0.448,3,1,0.003317
62.105,2.0241,0.0211,4.8457,0.467,3,1,0.003317
62.205,2.0226,0.0177,4.8477,0.345,3,1,0.003317
62.305,2.0227,0.0150,4.8484,0.613,3,1,0.003317
62.404,2.0279,0.0119,4.8500,0.501,3,1,0.003317
62.505,2.0309,0.0086,4.8500,0.706,3,1,0.003317
62.606,2.0288,0.0071,4.8484,0.677,3,1,0.003317
62.705,2.0296,0.0051,4.8491,0.795,3,1,0.003317
62.805,2.0273,0.0016,4.8496,0.733,3,1,0.003317
62.905,2.0247,-0.0017,4.8494,0.609,3,1,0.003317
63.005,2.0283,-0.0021,4.8506,0.588,3,1,0.003317
63.105,2.0291,-0.0035,4.8505,0.712,3,1,0.003317
63.204,2.0324,-0.0024,4.8497,0.414,3,1,0.003317
63.307,2.0343,-0.0033,4.8512,1.015,3,1,0.003317
63.404,2.0344,-0.0027,4.8494,0.442,3,1,0.003317
63.505,2.0322,-0.0027,4.8470,0.519,3,1,0.003317
63.605,2.0303,-0.0011,4.8497,0.365,3,1,0.003317
63.705,2.0313,-0.0005,4.8503,0.578,3,1,0.003317
63.804,2.0321,0.0011,4.8518,0.347,3,1,0.003317
63.905,2.0366,0.0030,4.8522,0.689,3,1,0.003317
64.005,2.0365,0.0038,4.8538,0.572,3,1,0.003317
64.105,2.0350,0.0040,4.8539,0.696,3,1,0.003317
64.204,2.0331,0.0054,4.8532,0.494,3,1,0.003317
64.305,2.0370,0.0065,4.8514,0.769,3,1,0.003317
64.405,2.0393,0.0092,4.8521,0.658,3,1,0.003317
64.505,2.0401,0.0102,4.8518,0.677,3,1,0.003317
64.605,2.0408,0.0123,4.8512,0.755,3,1,0.003317
64.705,2.0396,0.0124,4.8510,0.684,3,1,0.003317
64.806,2.0402,0.0135,4.8515,1.622,3,1,0.003317
64.905,2.0403,0.0134,4.8518,0.731,3,1,0.003317
65.004,2.0448,0.0148,4.8521,0.512,3,1,0.003317
65.105,2.0475,0.0131,4.8517,0.571,3,1,0.003317
65.205,2.0495,0.0118,4.8534,0.637,3,1,0.003317
65.304,2.0489,0.0098,4.8520,0.387,3,1,0.003317
65.404,2.0493,0.0108,4.8527,0.457,3,1,0.003317
65.505,2.0503,0.0125,4.8516,0.663,3,1,0.003317
65.604,2.0479,0.0130,4.8513,0.416,3,1,0.003317
65.705,2.0450,0.0118,4.8511,0.727,3,1,0.003317
65.804,2.0445,0.0128,4.8498,0.468,3,1,0.003317
65.905,2.0453,0.0112,4.8487,0.580,3,1,0.003317
66.005,2.0441,0.0132,4.8475,0.466,3,1,0.003317
66.105,2.0434,0.0142,4.8473,0.671,3,1,0.003317
66.204,2.0404,0.0148,4.8457,0.484,3,1,0.003317
66.304,2.0420,0.0161,4.8447,0.439,3,1,0.003317
66.405,2.0427,0.0175,4.8445,0.735,3,1,0.003317
66.505,2.0422,0.0180,4.8440,0.505,3,1,0.003317
66.605,2.0393,0.0184,4.8413,0.954,3,1,0.003317
66.705,2.0401,0.0189,4.8391,0.456,3,1,0.003317
66.804,2.0367,0.0175,4.8403,0.345,3,1,0.003317
66.905,2.0373,0.0194,4.8417,0.654,3,1,0.003317
67.005,2.0380,0.0200,4.8401,0.633,3,1,0.003317
67.105,2.0359,0.0205,4.8385,0.637,3,1,0.003317
67.205,2.0378,0.0201,4.8373,0.833,3,1,0.003317
67.304,2.0359,0.0205,4.8368,0.434,3,1,0.003317
67.405,2.0320,0.0180,4.8365,0.507,3,1,0.003317
67.505,2.0268,0.0168,4.8336,0.573,3,1,0.003317
67.605,2.0276,0.0163,4.8337,0.550,3,1,0.003317
67.705,2.0256,0.0153,4.8335,0.709,3,1,0.003317
67.805,2.0259,0.0153,4.8351,0.467,3,1,0.003317
67.905,2.0265,0.0153,4.8348,0.562,3,1,0.003317
68.006,2.0279,0.0155,4.8354,0.725,3,1,0.003317
68.104,2.0293,0.0159,4.8361,0.485,3,1,0.003317
68.205,2.0245,0.0124,4.8362,0.496,3,1,0.003317
68.304,2.0295,0.0132,4.8371,0.445,3,1,0.003317
68.405,2.0295,0.0149,4.8386,0.512,3,1,0.003317
68.505,2.0302,0.0135,4.8409,0.611,3,1,0.003317
68.605,2.0305,0.0126,4.8412,0.518,3,1,0.003317
68.704,2.0315,0.0113,4.8430,0.392,3,1,0.003317
68.804,2.0317,0.0115,4.8436,0.380,3,1,0.003317
68.904,2.0341,0.0110,4.8418,0.491,3,1,0.003317
69.004,2.0340,0.0109,4.8398,0.490,3,1,0.003317
69.105,2.0326,0.0105,4.8408,0.652,3,1,0.003317
69.204,2.0339,0.0118,4.8413,0.476,3,1,0.003317
69.305,2.0326,0.0103,4.8428,0.677,3,1,0.003317
69.404,2.0377,0.0114,4.8450,0.430,3,1,0.003317
69.505,2.0360,0.0113,4.8462,0.489,3,1,0.003317
69.605,2.0371,0.0128,4.8453,0.615,3,1,0.003317
69.705,2.0372,0.0135,4.8470,0.565,3,1,0.003317
69.804,2.0379,0.0132,4.8466,0.450,3,1,0.003317
69.905,2.0337,0.0124,4.8461,0.784,3,1,0.003317
70.005,2.0347,0.0140,4.8469,0.440,3,1,0.003317
70.104,2.0329,0.0134,4.8480,0.433,3,1,0.003317
70.204,2.0267,0.0151,4.8479,0.402,3,1,0.003317
70.304,2.0241,0.0146,4.8487,0.443,3,1,0.003317
70.404,2.0177,0.0121,4.8495,0.393,3,1,0.003317
70.504,2.0182,0.0116,4.8499,0.560,3,1,0.003317
70.604,2.0203,0.0111,4.8493,0.517,3,1,0.003317
70.704,2.0215,0.0104,4.8522,0.426,3,1,0.003317
70.805,2.0246,0.0112,4.8519,0.513,3,1,0.003317
70.904,2.0227,0.0094,4.8518,0.340,3,1,0.003317
71.005,2.0275,0.0103,4.8515,0.782,3,1,0.003317
71.105,2.0282,0.0114,4.8511,0.500,3,1,0.003317
71.205,2.0300,0.0120,4.8488,0.714,3,1,0.003317
71.305,2.0340,0.0123,4.8488,0.675,3,1,0.003317
71.404,2.0334,0.0110,4.8485,0.396,3,1,0.003317
71.505,2.0328,0.0089,4.8481,0.495,3,1,0.003317
71.604,2.0339,0.0075,4.8467,0.333,3,1,0.003317
71.705,2.0312,0.0055,4.8458,0.499,3,1,0.003317
71.804,2.0326,0.0062,4.8471,0.439,3,1,0.003317
71.905,2.0315,0.0052,4.8470,0.669,3,1,0.003317
72.004,2.0313,0.0034,4.8461,0.449,3,1,0.003317
72.105,2.0304,0.0027,4.8454,0.475,3,1,0.003317
72.204,2.0333,0.0048,4.8447,0.458,3,1,0.003317
72.305,2.0339,0.0049,4.8426,0.513,3,1,0.003317
72.404,2.0338,0.0059,4.8418,0.341,3,1,0.003317
72.504,2.0336,0.0052,4.8425,0.501,3,1,0.003317
72.604,2.0347,0.0043,4.8412,0.375,3,1,0.003317
72.705,2.0329,0.0073,4.8391,0.550,3,1,0.003317
72.804,2.0326,0.0072,4.8382,0.411,3,1,0.003317
72.905,2.0315,0.0072,4.8402,0.611,3,1,0.003317
73.005,2.0315,0.0094,4.8389,0.723,3,1,0.003317
73.105,2.0303,0.0112,4.8397,0.437,3,1,0.003317
73.205,2.0327,0.0144,4.8393,0.696,3,1,0.003317
73.304,2.0312,0.0144,4.8387,0.466,3,1,0.003317
73.405,2.0357,0.0170,4.8393,0.838,3,1,0.003317
73.505,2.0311,0.0172,4.8396,0.520,3,1,0.003317
73.605,2.0292,0.0169,4.8393,0.821,3,1,0.003317
73.705,2.0253,0.0159,4.8395,0.521,3,1,0.003317
73.805,2.0261,0.0168,4.8396,0.517,3,1,0.003317
73.905,2.0277,0.0165,4.8389,0.505,3,1,0.003317
74.005,2.0310,0.0179,4.8411,0.513,3,1,0.003317
74.105,2.0287,0.0163,4.8405,0.544,3,1,0.003317
74.205,2.0277,0.0148,4.8398,0.468,3,1,0.003317
74.304,2.0257,0.0147,4.8403,0.373,3,1,0.003317
74.405,2.0250,0.0129,4.8416,0.914,3,1,0.003317
74.505,2.0241,0.0119,4.8412,0.526,3,1,0.003317
74.604,2.0257,0.0114,4.8395,0.415,3,1,0.003317
74.704,2.0241,0.0099,4.8410,0.466,3,1,0.003317
74.805,2.0231,0.0074,4.8395,0.685,3,1,0.003317
74.904,2.0225,0.0071,4.8405,0.380,3,1,0.003317
77.682,2.0193,0.0091,4.8402,0.484,3,1,0.003317
77.782,2.0204,0.0102,4.8408,0.543,3,1,0.003317
77.882,2.0191,0.0127,4.8390,0.588,3,1,0.003317
77.982,2.0200,0.0159,4.8396,0.470,3,1,0.003317
78.082,2.0205,0.0173,4.8400,0.486,3,1,0.003317
78.183,2.0200,0.0179,4.8395,0.793,3,1,0.003317
78.283,2.0226,0.0167,4.8400,0.627,3,1,0.003317
78.383,2.0216,0.0167,4.8389,0.615,3,1,0.003317
78.483,2.0199,0.0168,4.8381,0.697,3,1,0.003317
78.583,2.0191,0.0184,4.8395,0.935,3,1,0.003317
78.682,2.0195,0.0193,4.8395,0.474,3,1,0.003317
78.783,2.0189,0.0186,4.8402,0.582,3,1,0.003317
78.882,2.0156,0.0180,4.8385,0.524,3,1,0.003317
78.983,2.0172,0.0182,4.8388,1.040,3,1,0.003317
79.082,2.0168,0.0175,4.8376,0.552,3,1,0.003317
79.182,2.0150,0.0176,4.8375,0.611,3,1,0.003317
79.283,2.0096,0.0165,4.8361,0.734,3,1,0.003317
79.382,2.0084,0.0153,4.8359,0.468,3,1,0.003317
79.482,2.0089,0.0141,4.8342,0.441,3,1,0.003317
79.583,2.0040,0.0109,4.8344,0.416,3,1,0.003317
79.682,2.0097,0.0119,4.8343,0.326,3,1,0.003317
79.782,2.0086,0.0104,4.8336,0.426,3,1,0.003317
79.883,2.0096,0.0098,4.8351,0.507,3,1,0.003317
79.983,2.0123,0.0079,4.8356,0.783,3,1,0.003317
80.082,2.0148,0.0069,4.8361,0.501,3,1,0.003317
80.182,2.0155,0.0059,4.8347,0.338,3,1,0.003317
80.283,2.0187,0.0064,4.8355,0.838,3,1,0.003317
80.383,2.0170,0.0063,4.8357,0.802,3,1,0.003317
80.482,2.0185,0.0056,4.8361,0.534,3,1,0.003317
80.583,2.0223,0.0069,4.8361,0.670,3,1,0.003317
80.683,2.0253,0.0072,4.8354,0.764,3,1,0.003317
80.782,2.0259,0.0084,4.8357,0.405,3,1,0.003317
80.882,2.0256,0.0095,4.8370,0.471,3,1,0.003317
80.983,2.0234,0.0083,4.8361,0.723,3,1,0.003317
81.083,2.0221,0.0071,4.8374,0.364,3,1,0.003317
81.182,2.0220,0.0075,4.8383,0.487,3,1,0.003317
81.282,2.0226,0.0074,4.8398,0.504,3,1,0.003317
81.382,2.0212,0.0080,4.8394,0.471,3,1,0.003317
81.483,2.0198,0.0098,4.8380,0.580,3,1,0.003317
81.582,2.0208,0.0087,4.8384,0.428,3,1,0.003317
81.683,2.0207,0.0078,4.8378,0.606,3,1,0.003317
81.783,2.0212,0.0076,4.8370,0.835,3,1,0.003317
81.882,2.0186,0.0058,4.8382,0.474,3,1,0.003317
81.982,2.0179,0.0036,4.8386,0.489,3,1,0.003317
82.082,2.0172,0.0012,4.8399,0.503,3,1,0.003317
82.182,2.0140,-0.0015,4.8402,0.378,3,1,0.003317
82.283,2.0109,-0.0048,4.8406,0.834,3,1,0.003317
82.383,2.0124,-0.0073,4.8402,0.986,3,1,0.003317
82.482,2.0177,-0.0089,4.8421,0.340,3,1,0.003317
82.583,2.0173,-0.0111,4.8418,0.581,3,1,0.003317
82.683,2.0138,-0.0145,4.8412,0.707,3,1,0.003317
82.783,2.0102,-0.0163,4.8425,0.887,3,1,0.003317
82.883,2.0124,-0.0167,4.8432,0.624,3,1,0.003317
82.982,2.0124,-0.0174,4.8426,0.449,3,1,0.003317
83.082,2.0138,-0.0181,4.8428,0.455,3,1,0.003317
83.183,2.0134,-0.0196,4.8433,0.553,3,1,0.003317
83.282,2.0170,-0.0199,4.8436,0.482,3,1,0.003317
83.383,2.0210,-0.0202,4.8445,0.641,3,1,0.003317
83.482,2.0180,-0.0202,4.8425,0.488,3,1,0.003317
83.583,2.0205,-0.0206,4.8413,0.735,3,1,0.003317
83.682,2.0203,-0.0203,4.8418,0.457,3,1,0.003317
83.783,2.0189,-0.0205,4.8414,1.105,3,1,0.003317
83.882,2.0177,-0.0197,4.8427,0.493,3,1,0.003317
83.982,2.0165,-0.0179,4.8423,0.443,3,1,0.003317
84.082,2.0185,-0.0151,4.8432,0.358,3,1,0.003317
84.184,2.0199,-0.0140,4.8430,0.671,3,1,0.003317
84.282,2.0223,-0.0116,4.8411,0.457,3,1,0.003317
84.382,2.0259,-0.0078,4.8422,0.504,3,1,0.003317
84.483,2.0229,-0.0048,4.8420,1.068,3,1,0.003317
84.583,2.0243,-0.0028,4.8414,0.776,3,1,0.003317
84.683,2.0259,-0.0000,4.8425,1.033,3,1,0.003317
84.782,2.0227,0.0021,4.8420,0.506,3,1,0.003317
84.882,2.0218,0.0024,4.8419,0.551,3,1,0.003317
84.982,2.0222,0.0031,4.8396,0.372,3,1,0.003317
85.082,2.0222,0.0040,4.8392,0.380,3,1,0.003317
85.182,2.0226,0.0041,4.8372,0.508,3,1,0.003317
85.283,2.0238,0.0050,4.8390,0.748,3,1,0.003317
85.383,2.0258,0.0057,4.8394,0.902,3,1,0.003317
85.483,2.0264,0.0058,4.8391,0.550,3,1,0.003317
85.583,2.0239,0.0042,4.8398,0.603,3,1,0.003317
85.683,2.0207,0.0031,4.8406,0.828,3,1,0.003317
85.783,2.0195,0.0033,4.8410,0.595,3,1,0.003317
85.883,2.0211,0.0035,4.8406,0.565,3,1,0.003317
85.982,2.0208,0.0025,4.8420,0.454,3,1,0.003317
86.083,2.0198,0.0020,4.8418,0.750,3,1,0.003317
86.182,2.0208,0.0032,4.8418,0.520,3,1,0.003317
86.283,2.0227,0.0048,4.8423,0.702,3,1,0.003317
86.382,2.0191,0.0051,4.8428,0.484,3,1,0.003317
86.483,2.0127,0.0040,4.8424,0.697,3,1,0.003317
86.583,2.0185,0.0063,4.8430,0.641,3,1,0.003317
86.682,2.0180,0.0073,4.8415,0.493,3,1,0.003317
86.782,2.0159,0.0075,4.8422,0.481,3,1,0.003317
86.883,2.0153,0.0088,4.8429,0.638,3,1,0.003317
86.984,2.0180,0.0088,4.8435,0.778,3,1,0.003317
87.083,2.0160,0.0091,4.8423,0.617,3,1,0.003317
87.182,2.0168,0.0117,4.8411,0.501,3,1,0.003317
87.283,2.0167,0.0129,4.8407,1.120,3,1,0.003317
87.383,2.0201,0.0139,4.8398,0.642,3,1,0.003317
87.483,2.0222,0.0142,4.8400,0.853,3,1,0.003317
87.582,2.0236,0.0145,4.8394,0.569,3,1,0.003317
87.682,2.0274,0.0175,4.8394,0.489,3,1,0.003317
87.783,2.0268,0.0174,4.8395,0.565,3,1,0.003317
87.882,2.0280,0.0163,4.8381,0.334,3,1,0.003317
87.982,2.0284,0.0172,4.8393,0.351,3,1,0.003317
88.083,2.0279,0.0183,4.8401,0.545,3,1,0.003317
88.183,2.0228,0.0170,4.8411,0.573,3,1,0.003317
88.283,2.0216,0.0176,4.8419,0.426,3,1,0.003317
88.383,2.0199,0.0179,4.8422,0.538,3,1,0.003317
88.483,2.0178,0.0178,4.8432,0.627,3,1,0.003317
88.583,2.0173,0.0180,4.8426,0.435,3,1,0.003317
88.682,2.0173,0.0184,4.8435,0.456,3,1,0.003317
88.783,2.0181,0.0173,4.8443,0.522,3,1,0.003317
88.882,2.0182,0.0160,4.8454,0.443,3,1,0.003317
88.982,2.0128,0.0133,4.8465,0.366,3,1,0.003317
89.083,2.0131,0.0136,4.8479,0.508,3,1,0.003317
89.182,2.0108,0.0109,4.8481,0.559,3,1,0.003317
89.283,2.0088,0.0107,4.8488,0.605,3,1,0.003317
89.382,2.0090,0.0105,4.8471,0.584,3,1,0.003317
89.482,2.0081,0.0095,4.8459,0.536,3,1,0.003317
89.583,2.0116,0.0098,4.8469,1.546,3,1,0.003317
89.682,2.0090,0.0116,4.8478,0.546,3,1,0.003317
89.782,2.0129,0.0131,4.8478,0.364,3,1,0.003317
89.883,2.0153,0.0146,4.8458,0.627,3,1,0.003317
89.983,2.0182,0.0171,4.8456,0.540,3,1,0.003317
90.082,2.0196,0.0180,4.8463,0.545,3,1,0.003317
90.182,2.0202,0.0175,4.8457,0.538,3,1,0.003317
90.283,2.0233,0.0180,4.8449,0.659,3,1,0.003317
90.383,2.0224,0.0171,4.8454,0.886,3,1,0.003317
90.482,2.0248,0.0180,4.8440,0.439,3,1,0.003317
90.583,2.0212,0.0168,4.8417,0.707,3,1,0.003317
90.682,2.0208,0.0172,4.8415,0.484,3,1,0.003317
90.782,2.0188,0.0173,4.8430,0.487,3,1,0.003317
90.883,2.0180,0.0187,4.8428,0.816,3,1,0.003317
90.982,2.0164,0.0195,4.8416,0.537,3,1,0.003317
91.082,2.0155,0.0202,4.8409,0.383,3,1,0.003317
91.184,2.0132,0.0188,4.8416,0.565,3,1,0.003317
91.283,2.0097,0.0200,4.8404,0.471,3,1,0.003317
91.383,2.0058,0.0194,4.8396,0.643,3,1,0.003317
91.482,2.0068,0.0211,4.8405,0.516,3,1,0.003317
91.583,2.0074,0.0217,4.8404,0.438,3,1,0.003317
91.682,2.0060,0.0222,4.8406,0.539,3,1,0.003317
91.782,2.0077,0.0243,4.8395,0.510,3,1,0.003317
91.883,2.0035,0.0219,4.8364,0.994,3,1,0.003317
91.982,2.0023,0.0219,4.8375,0.561,3,1,0.003317
92.082,2.0015,0.0209,4.8382,0.376,3,1,0.003317
92.182,2.0035,0.0210,4.8383,0.421,3,1,0.003317
92.283,2.0053,0.0212,4.8385,0.628,3,1,0.003317
92.382,2.0050,0.0194,4.8376,0.465,3,1,0.003317
92.483,1.9984,0.0170,4.8387,0.898,3,1,0.003317
92.582,1.9987,0.0149,4.8370,0.462,3,1,0.003317
92.682,2.0000,0.0146,4.8367,0.604,3,1,0.003317
92.782,2.0015,0.0142,4.8364,0.442,3,1,0.003317
92.882,1.9975,0.0120,4.8353,0.594,3,1,0.003317
92.983,1.9953,0.0100,4.8343,0.728,3,1,0.003317
93.083,1.9923,0.0078,4.8314,0.488,3,1,0.003317
93.183,1.9894,0.0076,4.8319,0.622,3,1,0.003317
93.283,1.9877,0.0062,4.8328,0.607,3,1,0.003317
93.382,1.9858,0.0069,4.8331,0.525,3,1,0.003317
93.483,1.9869,0.0065,4.8321,0.450,3,1,0.003317
93.582,1.9858,0.0065,4.8319,0.392,3,1,0.003317
93.682,1.9845,0.0056,4.8335,0.436,3,1,0.003317
93.783,1.9856,0.0070,4.8360,0.573,3,1,0.003317
93.882,1.9881,0.0072,4.8371,0.593,3,1,0.003317
93.983,1.9881,0.0063,4.8373,0.721,3,1,0.003317
94.083,1.9883,0.0062,4.8375,0.604,3,1,0.003317
94.183,1.9880,0.0070,4.8369,0.772,3,1,0.003317
94.282,1.9870,0.0063,4.8381,0.572,3,1,0.003317
94.382,1.9892,0.0060,4.8390,0.427,3,1,0.003317
94.482,1.9908,0.0075,4.8417,0.427,3,1,0.003317
94.583,1.9900,0.0062,4.8426,0.629,3,1,0.003317
94.682,1.9877,0.0039,4.8405,0.526,3,1,0.003317
94.782,1.9885,0.0028,4.8400,0.507,3,1,0.003317
94.882,1.9894,0.0009,4.8405,0.455,3,1,0.003317
94.983,1.9916,0.0001,4.8403,0.611,3,1,0.003317
95.082,1.9941,-0.0006,4.8394,0.568,3,1,0.003317
95.183,1.9935,-0.0005,4.8395,0.587,3,1,0.003317
95.283,1.9959,-0.0011,4.8381,0.815,3,1,0.003317
95.383,2.0017,0.0002,4.8379,0.854,3,1,0.003317
95.483,2.0026,-0.0001,4.8380,0.589,3,1,0.003317
95.582,2.0013,-0.0011,4.8347,0.455,3,1,0.003317
95.682,2.0031,-0.0023,4.8361,0.528,3,1,0.003317
95.783,2.0050,-0.0023,4.8348,0.678,3,1,0.003317
