t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.211,-0.2509,0.1965,-0.0010,10.086,4,4
50.308,-0.2599,0.1659,0.0094,7.429,4,4
50.408,-0.2899,0.1460,0.0292,7.402,4,4
50.508,-0.3412,0.1328,0.0332,6.889,4,4
50.609,-0.2901,0.1611,0.0604,8.220,4,4
50.712,-0.3242,0.1722,0.0067,10.673,4,4
50.810,-0.3525,0.1642,0.0196,8.819,4,4
50.907,-0.3268,0.1865,0.0048,6.645,4,4
51.010,-0.3254,0.2055,-0.0107,8.870,4,4
51.108,-0.3530,0.2045,0.0229,7.152,4,4
51.210,-0.3365,0.2174,-0.0056,8.968,4,4
51.311,-0.3423,0.2155,0.0358,10.506,4,4
51.408,-0.3820,0.2529,0.0594,6.922,4,4
51.507,-0.3522,0.2215,0.0474,6.433,4,4
51.610,-0.3896,0.2001,0.0594,9.334,4,4
51.709,-0.3791,0.2146,0.0426,8.108,4,4
51.808,-0.3443,0.1813,0.0818,7.721,4,4
51.908,-0.3426,0.1835,0.0574,6.858,4,4
52.008,-0.3742,0.1817,0.0567,6.983,4,4
52.108,-0.3803,0.1914,0.0356,7.070,4,4
52.208,-0.3620,0.1835,0.0389,6.894,4,4
52.312,-0.3912,0.1706,0.0451,10.930,4,4
52.408,-0.3503,0.1948,0.0380,7.510,4,4
52.508,-0.3640,0.1815,0.0509,7.315,4,4
52.610,-0.3912,0.1606,0.0837,9.131,4,4
52.709,-0.3405,0.1944,0.1015,8.108,4,4
52.809,-0.3716,0.1837,0.1075,7.924,4,4
52.907,-0.3940,0.1806,0.1227,6.604,4,4
53.010,-0.3675,0.2078,0.1163,8.802,4,4
53.108,-0.3581,0.2183,0.1385,7.236,4,4
53.210,-0.3814,0.2019,0.0866,9.016,4,4
53.314,-0.3946,0.2140,0.0971,12.330,4,4
53.410,-0.3987,0.2313,0.0962,8.538,4,4
53.507,-0.3746,0.2329,0.0805,5.841,4,4
53.610,-0.3695,0.2351,0.1034,9.720,4,4
53.708,-0.4142,0.2062,0.0585,7.556,4,4
53.810,-0.4232,0.2162,0.0979,8.710,4,4
53.907,-0.4152,0.2097,0.0505,6.454,4,4
54.009,-0.4107,0.2257,0.0853,8.514,4,4
54.109,-0.3796,0.2116,0.0229,7.889,4,4
54.209,-0.3885,0.2002,0.0517,7.793,4,4
54.308,-0.4054,0.1903,0.0428,6.997,4,4
54.410,-0.4082,0.1760,0.0273,9.438,4,4
54.507,-0.3829,0.1571,0.0144,6.423,4,4
54.608,-0.4087,0.1611,0.0239,7.503,4,4
54.707,-0.3871,0.1305,0.0611,6.775,4,4
54.808,-0.4304,0.1073,0.0557,7.721,4,4
54.909,-0.4372,0.1153,0.0590,7.895,4,4
55.008,-0.3972,0.1059,0.0631,7.465,4,4
55.107,-0.4476,0.0872,0.0781,6.673,4,4
55.206,-0.4837,0.0827,0.0793,5.961,4,4
55.310,-0.4485,0.1025,0.0414,9.528,4,4
55.408,-0.4644,0.0953,0.0501,6.938,4,4
55.507,-0.4573,0.0862,0.0835,6.619,4,4
55.609,-0.4709,0.1107,0.0418,8.450,4,4
55.708,-0.4353,0.1144,0.0835,6.946,4,4
55.809,-0.4434,0.1162,0.0148,7.976,4,4
55.908,-0.4408,0.1059,0.0504,7.556,4,4
56.008,-0.4552,0.0919,0.0446,7.537,4,4
56.108,-0.4217,0.0866,0.0415,7.491,4,4
56.207,-0.4510,0.0511,0.0536,6.617,4,4
56.311,-0.4351,0.0402,0.0322,10.692,4,4
56.409,-0.4348,0.0523,0.0040,8.389,4,4
56.508,-0.4897,0.0366,0.0496,6.836,4,4
56.606,-0.4520,0.0583,0.0327,5.819,4,4
56.708,-0.4455,0.0603,0.0415,7.577,4,4
56.809,-0.4543,0.0545,0.0339,7.925,4,4
56.911,-0.4400,0.0613,0.0435,10.244,4,4
57.009,-0.4716,0.0374,0.0320,7.783,4,4
57.108,-0.4409,0.0856,0.0234,7.654,4,4
57.211,-0.4882,0.0938,0.0432,9.818,4,4
57.313,-0.5041,0.0909,0.0249,11.607,4,4
57.409,-0.4704,0.0912,0.0180,8.491,4,4
57.508,-0.4813,0.0544,0.0460,7.054,4,4
57.609,-0.4858,0.0727,0.0373,8.329,4,4
57.711,-0.5165,0.0789,0.0270,9.652,4,4
57.808,-0.4931,0.0781,0.0488,7.197,4,4
57.909,-0.5015,0.0704,0.0632,7.810,4,4
58.011,-0.5107,0.0595,0.0559,10.096,4,4
58.108,-0.5084,0.0551,0.0917,7.037,4,4
58.211,-0.4951,0.0356,0.0644,8.906,4,4
58.310,-0.5113,0.0507,0.0731,8.944,4,4
58.408,-0.5493,0.0232,0.0495,7.515,4,4
58.509,-0.5367,0.0476,0.0653,8.253,4,4
58.610,-0.4775,0.0462,0.0542,9.370,4,4
58.710,-0.5186,0.0171,0.0621,8.746,4,4
58.808,-0.5186,0.0068,0.0118,7.392,4,4
58.907,-0.5270,0.0191,0.0468,6.221,4,4
59.008,-0.5221,-0.0034,0.0741,7.694,4,4
59.107,-0.5545,0.0187,0.0902,5.986,4,4
59.210,-0.5192,-0.0006,0.0955,9.364,4,4
59.311,-0.5320,0.0157,0.0945,10.253,4,4
59.408,-0.5338,0.0415,0.0596,7.536,4,4
59.509,-0.5276,0.0167,0.0939,7.957,4,4
59.608,-0.5025,0.0316,0.0941,7.238,4,4
59.708,-0.5356,0.0279,0.0928,7.246,4,4
59.807,-0.5429,-0.0045,0.0698,6.746,4,4
59.909,-0.5493,-0.0146,0.0648,8.460,4,4
60.009,-0.5018,0.0237,0.0915,8.412,4,4
60.110,-0.5354,0.0380,0.0795,8.708,4,4
60.207,-0.5298,0.0224,0.1010,6.474,4,4
60.311,-0.5208,0.0194,0.1076,9.427,4,4
60.409,-0.5353,0.0147,0.0854,8.411,4,4
60.507,-0.5247,0.0369,0.1207,6.363,4,4
60.609,-0.5475,0.0302,0.0965,8.669,4,4
60.706,-0.5236,0.0411,0.0829,5.705,4,4
60.810,-0.5653,0.0347,0.0933,8.991,4,4
60.911,-0.5438,0.0329,0.1328,9.624,4,4
61.011,-0.5754,0.0193,0.1099,10.673,4,4
61.109,-0.5743,-0.0251,0.0970,8.296,4,4
61.211,-0.5645,0.0048,0.0871,10.337,4,4
61.311,-0.5565,-0.0135,0.1169,9.652,4,4
61.413,-0.5390,-0.0160,0.0858,11.526,4,4
61.510,-0.5732,0.0015,0.1111,9.273,4,4
61.609,-0.5619,-0.0121,0.0920,8.632,4,4
61.712,-0.5838,-0.0247,0.1630,11.016,4,4
61.809,-0.5936,-0.0274,0.1174,8.505,4,4
61.910,-0.5940,-0.0002,0.1285,9.771,4,4
62.009,-0.6003,-0.0154,0.1348,8.438,4,4
62.109,-0.6164,-0.0263,0.1338,8.423,4,4
62.208,-0.5946,-0.0391,0.1322,7.482,4,4
62.308,-0.6153,-0.0028,0.1294,7.240,4,4
62.408,-0.6115,-0.0154,0.1221,7.608,4,4
62.508,-0.6190,-0.0263,0.1420,7.565,4,4
62.608,-0.6381,-0.0377,0.1401,7.174,4,4
62.708,-0.6591,-0.0721,0.1646,6.999,4,4
62.808,-0.6479,-0.0909,0.1245,7.473,4,4
62.909,-0.6270,-0.0861,0.1342,8.653,4,4
63.008,-0.6180,-0.0513,0.1571,7.676,4,4
63.109,-0.6245,-0.0443,0.1870,8.114,4,4
63.209,-0.6685,-0.0531,0.2094,7.891,4,4
63.310,-0.6291,-0.0362,0.1909,8.926,4,4
63.408,-0.6483,-0.0101,0.1792,7.187,4,4
63.509,-0.6153,-0.0155,0.2138,7.669,4,4
63.608,-0.6405,-0.0462,0.1798,7.250,4,4
63.708,-0.6446,-0.0467,0.2127,7.117,4,4
63.808,-0.6442,-0.0354,0.1761,7.546,4,4
63.911,-0.6201,-0.0453,0.1662,9.921,4,4
64.006,-0.6334,0.0198,0.1697,5.277,4,4
64.108,-0.6425,0.0070,0.1580,7.246,4,4
64.208,-0.6574,0.0008,0.1434,7.320,4,4
64.309,-0.6136,-0.0030,0.1368,8.569,4,4
64.408,-0.6741,0.0102,0.1046,7.419,4,4
64.509,-0.6562,-0.0136,0.1573,8.190,4,4
64.609,-0.6299,0.0046,0.1007,8.324,4,4
64.710,-0.6461,0.0408,0.1213,9.411,4,4
64.807,-0.6554,0.0111,0.1064,6.584,4,4
64.907,-0.6899,-0.0034,0.0990,6.553,4,4
65.008,-0.6567,-0.0120,0.0710,7.651,4,4
65.108,-0.6638,-0.0163,0.0943,7.065,4,4
65.208,-0.6755,0.0066,0.0904,7.151,4,4
65.312,-0.6591,0.0019,0.0966,11.063,4,4
65.409,-0.6149,-0.0099,0.0862,8.626,4,4
65.508,-0.6825,-0.0535,0.0581,7.406,4,4
65.608,-0.6363,-0.0711,0.0792,7.485,4,4
65.707,-0.6758,-0.0753,0.0765,6.654,4,4
65.809,-0.6869,-0.0620,0.0818,8.035,4,4
65.907,-0.6957,-0.0867,0.0627,6.610,4,4
66.007,-0.6854,-0.0998,0.0426,6.099,4,4
66.108,-0.6558,-0.1357,0.0505,6.934,4,4
66.207,-0.6445,-0.0991,0.0644,6.732,4,4
66.312,-0.6250,-0.1274,0.0474,10.843,4,4
66.408,-0.6056,-0.0784,0.0837,6.881,4,4
66.507,-0.6601,-0.1079,0.0704,6.641,4,4
66.607,-0.6016,-0.1082,0.0552,6.555,4,4
66.712,-0.6334,-0.0947,0.0521,10.849,4,4
66.808,-0.6244,-0.1065,0.0589,7.294,4,4
66.908,-0.6311,-0.1014,0.0459,6.876,4,4
67.007,-0.6715,-0.1112,0.0317,6.611,4,4
67.107,-0.6444,-0.0638,0.0261,6.377,4,4
67.208,-0.6599,-0.0831,0.0378,7.692,4,4
67.311,-0.6578,-0.0997,0.0392,10.349,4,4
67.408,-0.6894,-0.1055,0.0568,7.233,4,4
67.507,-0.6327,-0.1058,0.0457,6.792,4,4
67.608,-0.6800,-0.1168,0.0398,7.120,4,4
67.708,-0.6430,-0.1082,-0.0061,7.540,4,4
67.809,-0.6782,-0.0964,0.0529,8.078,4,4
67.910,-0.6695,-0.1004,0.0766,8.359,4,4
68.007,-0.6591,-0.0970,0.0461,6.624,4,4
68.108,-0.6877,-0.0816,0.0457,7.536,4,4
68.210,-0.6954,-0.0945,0.0061,8.953,4,4
68.311,-0.6422,-0.0711,-0.0098,10.519,4,4
68.407,-0.6835,-0.0460,-0.0133,6.899,4,4
68.508,-0.6732,-0.0517,0.0143,7.164,4,4
68.608,-0.6671,-0.0596,0.0323,7.673,4,4
68.708,-0.6691,0.0026,-0.0322,7.450,4,4
68.809,-0.6926,-0.0194,-0.0226,8.395,4,4
68.907,-0.6883,-0.0177,-0.0266,6.150,4,4
69.007,-0.7107,-0.0468,0.0012,6.383,4,4
69.108,-0.7169,-0.0714,-0.0144,7.106,4,4
69.207,-0.6979,-0.0873,0.0040,6.223,4,4
69.313,-0.6661,-0.0637,-0.0058,11.734,4,4
69.411,-0.6478,-0.0838,-0.0097,9.799,4,4
69.508,-0.6397,-0.0918,-0.0298,7.044,4,4
69.610,-0.6296,-0.0751,0.0054,8.507,4,4
69.708,-0.6601,-0.0755,-0.0205,6.824,4,4
69.809,-0.6416,-0.1113,-0.0236,8.458,4,4
69.909,-0.6251,-0.0755,-0.0150,8.033,4,4
70.009,-0.6079,-0.0700,-0.0488,8.801,4,4
70.109,-0.6464,-0.0995,-0.0154,8.130,4,4
70.208,-0.6844,-0.1286,-0.0255,7.110,4,4
70.312,-0.6569,-0.1416,-0.0290,11.123,4,4
70.408,-0.6961,-0.1309,-0.0263,7.083,4,4
70.508,-0.6547,-0.1354,-0.0329,6.916,4,4
70.607,-0.6567,-0.1135,-0.0394,6.158,4,4
70.708,-0.6377,-0.1097,-0.0230,7.264,4,4
70.807,-0.6530,-0.1006,0.0073,6.608,4,4
70.908,-0.6677,-0.1253,0.0140,6.867,4,4
71.008,-0.6443,-0.0852,0.0146,7.107,4,4
71.109,-0.6650,-0.1067,0.0104,7.650,4,4
71.207,-0.6181,-0.1062,0.0001,6.751,4,4
71.309,-0.6659,-0.1111,0.0467,8.282,4,4
71.408,-0.6119,-0.1310,0.0470,7.208,4,4
71.510,-0.6355,-0.1582,0.0604,8.676,4,4
71.609,-0.5889,-0.1558,0.0336,8.808,4,4
71.710,-0.6125,-0.1489,0.0906,8.180,4,4
71.811,-0.5911,-0.1461,0.0708,10.108,4,4
71.907,-0.5866,-0.1704,0.0882,6.756,4,4
72.009,-0.6051,-0.1162,0.0624,8.773,4,4
72.106,-0.5972,-0.0946,0.1195,5.170,4,4
72.211,-0.6022,-0.0999,0.1158,8.895,4,4
72.312,-0.5723,-0.1099,0.1288,10.562,4,4
72.409,-0.5553,-0.1135,0.0654,8.696,4,4
72.507,-0.5947,-0.1253,0.1107,6.522,4,4
72.608,-0.5382,-0.0907,0.1317,7.437,4,4
72.708,-0.5663,-0.1139,0.0998,7.124,4,4
72.808,-0.5430,-0.0872,0.1249,7.680,4,4
72.908,-0.5390,-0.1094,0.1250,7.034,4,4
73.007,-0.5280,-0.1153,0.1398,6.881,4,4
73.110,-0.5493,-0.1209,0.1670,8.569,4,4
73.211,-0.5409,-0.1130,0.2050,10.149,4,4
73.310,-0.5274,-0.1326,0.1886,8.983,4,4
73.410,-0.5221,-0.1574,0.1913,9.652,4,4
73.507,-0.5431,-0.1911,0.1248,6.665,4,4
73.607,-0.5614,-0.1742,0.1621,6.821,4,4
73.709,-0.5145,-0.1936,0.1555,7.875,4,4
73.808,-0.5348,-0.1851,0.1528,7.749,4,4
73.908,-0.5460,-0.1681,0.1674,6.813,4,4
74.008,-0.5246,-0.1539,0.1471,7.116,4,4
74.107,-0.5072,-0.1371,0.1374,6.482,4,4
74.209,-0.4843,-0.1576,0.1177,8.209,4,4
74.310,-0.4862,-0.1288,0.1172,8.454,4,4
74.410,-0.5131,-0.1633,0.1403,8.931,4,4
74.509,-0.5331,-0.1692,0.1049,7.566,4,4
74.608,-0.5243,-0.1833,0.0799,7.191,4,4
74.708,-0.5134,-0.1446,0.1306,7.537,4,4
74.810,-0.4943,-0.1380,0.0889,8.756,4,4
74.910,-0.4903,-0.1540,0.0944,8.989,4,4
75.009,-0.4866,-0.1883,0.1025,8.633,4,4
75.107,-0.4679,-0.1755,0.0815,6.541,4,4
75.209,-0.5220,-0.1899,0.0898,8.506,4,4
75.310,-0.5029,-0.2001,0.0871,9.078,4,4
75.409,-0.4925,-0.1877,0.0588,7.781,4,4
75.509,-0.5285,-0.2339,0.1002,7.830,4,4
75.611,-0.5042,-0.2128,0.1213,10.575,4,4
75.708,-0.5329,-0.1938,0.0828,6.950,4,4
75.808,-0.5089,-0.1873,0.0760,7.771,4,4
75.909,-0.5711,-0.1868,0.0597,7.879,4,4
76.009,-0.5427,-0.1975,0.0743,7.883,4,4
76.108,-0.5645,-0.2232,0.0567,7.113,4,4
76.208,-0.5429,-0.2353,0.0414,7.565,4,4
76.309,-0.5724,-0.2266,0.1004,8.085,4,4
76.408,-0.6125,-0.2093,0.0205,7.615,4,4
76.507,-0.6018,-0.2242,0.0219,6.725,4,4
76.608,-0.5958,-0.2250,0.0233,7.223,4,4
76.709,-0.6260,-0.2410,0.0481,8.392,4,4
76.809,-0.5729,-0.2531,0.0621,8.629,4,4
76.909,-0.6188,-0.2855,0.0383,8.158,4,4
77.009,-0.6072,-0.2909,0.0926,8.130,4,4
77.108,-0.6065,-0.3147,0.0973,7.350,4,4
77.209,-0.6067,-0.3202,0.0721,8.264,4,4
77.309,-0.6094,-0.2656,0.1018,8.180,4,4
77.408,-0.5832,-0.2778,0.1149,7.268,4,4
77.508,-0.6120,-0.3162,0.0983,7.433,4,4
77.608,-0.6021,-0.2488,0.0457,7.548,4,4
77.707,-0.5579,-0.2684,0.0931,6.330,4,4
77.810,-0.5771,-0.2339,0.0749,8.983,4,4
77.908,-0.5535,-0.2482,0.0713,7.436,4,4
78.007,-0.5549,-0.2302,0.0936,6.410,4,4
78.108,-0.5368,-0.2555,0.0511,7.300,4,4
78.209,-0.5505,-0.2025,0.0539,8.633,4,4
78.312,-0.4834,-0.1890,0.0601,11.323,4,4
78.410,-0.5124,-0.2212,0.0579,9.551,4,4
78.510,-0.4936,-0.1933,0.0234,8.893,4,4
78.610,-0.5232,-0.1972,0.0561,8.994,4,4
78.708,-0.4825,-0.1912,0.0450,7.239,4,4
78.809,-0.4879,-0.1965,0.0235,8.121,4,4
78.911,-0.4646,-0.1558,0.0344,10.282,4,4
79.008,-0.4260,-0.1658,-0.0131,7.112,4,4
79.109,-0.4179,-0.1603,-0.0052,8.503,4,4
79.210,-0.4082,-0.1535,-0.0322,9.600,4,4
79.309,-0.4443,-0.1978,-0.0219,8.506,4,4
79.410,-0.4562,-0.1857,-0.0541,9.489,4,4
79.507,-0.4159,-0.1791,-0.0301,6.499,4,4
79.611,-0.4403,-0.1811,-0.0358,9.872,4,4
79.708,-0.4254,-0.1889,-0.0333,7.390,4,4
79.809,-0.3891,-0.1850,-0.0632,8.361,4,4
79.910,-0.3963,-0.1805,-0.0647,8.664,4,4
80.007,-0.3879,-0.1964,-0.0844,6.720,4,4
80.107,-0.4071,-0.1831,-0.1109,5.791,4,4
80.211,-0.3692,-0.1434,-0.1030,10.127,4,4
80.312,-0.3315,-0.1576,-0.1301,10.907,4,4
80.410,-0.3547,-0.1682,-0.1219,8.799,4,4
80.508,-0.3437,-0.1586,-0.1048,6.762,4,4
80.608,-0.2862,-0.1323,-0.1374,7.103,4,4
80.708,-0.2740,-0.1416,-0.0914,6.926,4,4
80.809,-0.2681,-0.1463,-0.1157,7.806,4,4
80.910,-0.2696,-0.1003,-0.0639,9.167,4,4
81.008,-0.3311,-0.1139,-0.0954,7.570,4,4
81.107,-0.2925,-0.1161,-0.1160,6.606,4,4
81.208,-0.3385,-0.1043,-0.1288,7.696,4,4
81.311,-0.2999,-0.0691,-0.1349,9.695,4,4
81.409,-0.2907,-0.0506,-0.1259,8.026,4,4
81.508,-0.2903,-0.0686,-0.1129,6.893,4,4
81.609,-0.2581,-0.0513,-0.1701,8.754,4,4
81.708,-0.2750,-0.0545,-0.1392,6.903,4,4
81.811,-0.3084,-0.0250,-0.1023,9.906,4,4
81.910,-0.2360,-0.0081,-0.1055,9.076,4,4
82.010,-0.2521,-0.0228,-0.0963,8.686,4,4
82.108,-0.2169,-0.0238,-0.0950,7.063,4,4
82.208,-0.2171,-0.0321,-0.0837,6.988,4,4
82.311,-0.2201,-0.0041,-0.0927,9.762,4,4
82.409,-0.2397,-0.0219,-0.1401,7.784,4,4
82.509,-0.1782,-0.0235,-0.1127,7.608,4,4
82.607,-0.2099,-0.0003,-0.1223,6.836,4,4
82.708,-0.1860,-0.0352,-0.1173,6.663,4,4
82.810,-0.1768,-0.0511,-0.1251,9.032,4,4
82.908,-0.2011,-0.0153,-0.1766,7.176,4,4
83.011,-0.1873,-0.0475,-0.1587,9.985,4,4
83.107,-0.1768,0.0179,-0.1920,5.995,4,4
83.208,-0.2202,-0.0381,-0.1658,7.421,4,4
83.309,-0.1948,-0.0078,-0.1329,8.299,4,4
83.408,-0.2249,0.0005,-0.1751,7.059,4,4
83.508,-0.2105,-0.0014,-0.1733,7.072,4,4
83.608,-0.2005,-0.0343,-0.1949,7.194,4,4
83.710,-0.2294,-0.0232,-0.1993,9.117,4,4
83.808,-0.1608,-0.0399,-0.2049,7.251,4,4
83.909,-0.1671,-0.0002,-0.2302,7.723,4,4
84.008,-0.1796,0.0149,-0.2133,6.677,4,4
84.107,-0.1468,0.0407,-0.2265,6.758,4,4
84.208,-0.1389,0.0315,-0.2404,7.040,4,4
84.310,-0.1802,0.0528,-0.2523,9.432,4,4
84.408,-0.1681,0.0373,-0.2194,7.760,4,4
84.508,-0.1811,0.0249,-0.2658,7.495,4,4
84.608,-0.1559,0.0163,-0.2327,7.415,4,4
84.708,-0.1477,0.0264,-0.2566,6.926,4,4
84.809,-0.1511,0.0287,-0.2569,8.262,4,4
84.909,-0.1166,0.0638,-0.2207,8.391,4,4
85.011,-0.1168,0.0654,-0.2852,10.157,4,4
85.109,-0.0836,0.0529,-0.2242,8.068,4,4
85.210,-0.1069,0.0707,-0.2077,9.021,4,4
85.310,-0.1416,0.0529,-0.2203,9.162,4,4
85.408,-0.1086,0.0590,-0.2550,7.823,4,4
85.511,-0.1506,0.0637,-0.2364,8.607,4,4
85.608,-0.0812,0.0899,-0.2340,7.104,4,4
85.718,-0.1267,0.0951,-0.2003,17.354,4,4
85.815,-0.1051,0.0518,-0.2573,13.320,4,4
85.910,-0.0715,0.0877,-0.2584,8.601,4,4
86.013,-0.1033,0.1078,-0.2135,11.773,4,4
86.110,-0.1162,0.1133,-0.2434,9.050,4,4
86.211,-0.0959,0.0979,-0.2483,10.253,4,4
86.316,-0.0956,0.0871,-0.2735,14.955,4,4
86.410,-0.1390,0.0866,-0.2582,9.076,4,4
86.509,-0.0913,0.0856,-0.2762,8.179,4,4
86.609,-0.1267,0.0769,-0.2709,8.293,4,4
86.708,-0.1027,0.0910,-0.2996,7.520,4,4
86.811,-0.1222,0.1029,-0.2648,10.171,4,4
86.907,-0.1279,0.0954,-0.2893,5.944,4,4
87.010,-0.1293,0.0723,-0.2250,8.826,4,4
87.108,-0.1283,0.0834,-0.2473,6.904,4,4
87.208,-0.1237,0.1000,-0.2463,7.224,4,4
87.308,-0.1363,0.1234,-0.2857,7.434,4,4
87.409,-0.1113,0.1066,-0.2745,7.539,4,4
87.508,-0.1180,0.0957,-0.2864,7.615,4,4
87.608,-0.1190,0.0725,-0.2750,7.421,4,4
87.707,-0.0819,0.0798,-0.2671,6.675,4,4
87.807,-0.0852,0.0972,-0.3176,6.447,4,4
87.907,-0.0881,0.0852,-0.2706,6.442,4,4
88.009,-0.0972,0.0778,-0.2974,8.075,4,4
88.110,-0.0793,0.0720,-0.3036,8.877,4,4
88.208,-0.0426,0.0775,-0.2962,7.635,4,4
88.307,-0.0276,0.0758,-0.2471,5.885,4,4
88.409,-0.0165,0.0669,-0.3106,8.916,4,4
88.507,-0.0328,0.0664,-0.2843,6.807,4,4
88.608,-0.0160,0.0818,-0.3403,7.070,4,4
88.708,0.0120,0.0709,-0.3105,7.230,4,4
88.808,-0.0142,0.0858,-0.3349,7.653,4,4
88.907,-0.0189,0.0990,-0.3248,5.789,4,4
89.008,-0.0198,0.0805,-0.3409,7.771,4,4
89.108,-0.0239,0.0961,-0.3256,6.893,4,4
89.208,-0.0619,0.0791,-0.3454,7.090,4,4
89.307,-0.0506,0.1063,-0.3662,6.479,4,4
89.408,-0.1042,0.0961,-0.3487,7.622,4,4
89.507,-0.0132,0.1187,-0.3548,5.986,4,4
89.608,-0.0752,0.1050,-0.3438,7.651,4,4
89.707,-0.0420,0.1187,-0.3275,6.048,4,4
89.806,-0.0461,0.1041,-0.3481,5.865,4,4
89.906,-0.0589,0.0964,-0.3687,5.132,4,4
90.009,-0.0717,0.1402,-0.2961,8.004,4,4
90.107,-0.1307,0.0913,-0.2842,5.646,4,4
90.207,-0.1389,0.0874,-0.2677,6.847,4,4
90.308,-0.1128,0.0715,-0.2811,6.902,4,4
90.409,-0.1262,0.0897,-0.2543,8.196,4,4
90.506,-0.0741,0.0823,-0.2876,5.573,4,4
90.608,-0.0499,0.0685,-0.2748,7.599,4,4
90.707,-0.0879,0.0992,-0.2571,6.822,4,4
90.810,-0.0972,0.1065,-0.2692,9.712,4,4
90.908,-0.0989,0.0734,-0.2751,7.491,4,4
91.009,-0.0999,0.0733,-0.2841,7.914,4,4
91.107,-0.1070,0.0410,-0.2608,6.218,4,4
91.208,-0.1209,0.0276,-0.2891,7.350,4,4
91.309,-0.1078,0.0413,-0.2492,7.920,4,4
91.408,-0.0963,-0.0010,-0.2670,7.760,4,4
91.507,-0.1025,-0.0326,-0.2962,6.612,4,4
91.608,-0.1407,-0.0412,-0.2498,7.073,4,4
91.709,-0.1071,-0.0183,-0.2462,8.481,4,4
91.809,-0.1054,0.0021,-0.2564,7.966,4,4
91.907,-0.1018,-0.0067,-0.2328,6.601,4,4
92.009,-0.1138,0.0125,-0.1964,8.261,4,4
92.107,-0.0995,-0.0107,-0.2483,6.746,4,4
92.208,-0.0974,-0.0049,-0.2512,7.454,4,4
92.307,-0.1058,0.0119,-0.2728,6.857,4,4
92.408,-0.1143,0.0117,-0.2650,7.668,4,4
92.508,-0.0818,0.0375,-0.2539,7.745,4,4
92.609,-0.0877,0.0221,-0.2554,8.172,4,4
92.707,-0.0972,0.0242,-0.2256,6.622,4,4
92.808,-0.0877,0.0140,-0.2553,7.036,4,4
92.908,-0.1347,0.0170,-0.2430,7.665,4,4
93.008,-0.1344,0.0024,-0.2012,7.419,4,4
93.107,-0.1718,0.0269,-0.2191,5.920,4,4
93.208,-0.1671,0.0254,-0.1818,7.473,4,4
93.307,-0.1972,0.0051,-0.2127,6.555,4,4
93.408,-0.1808,-0.0030,-0.2156,7.210,4,4
93.507,-0.2048,-0.0318,-0.2122,6.610,4,4
93.608,-0.1899,-0.0370,-0.2088,7.001,4,4
93.708,-0.2174,-0.0497,-0.2026,7.448,4,4
93.806,-0.2389,-0.0789,-0.1652,6.009,4,4
93.906,-0.2082,-0.0289,-0.1495,5.766,4,4
94.010,-0.1912,-0.0191,-0.1519,9.094,4,4
94.107,-0.1775,0.0028,-0.2198,6.414,4,4
94.208,-0.2260,-0.0134,-0.1885,7.219,4,4
94.307,-0.1516,0.0068,-0.1973,6.528,4,4
94.413,-0.1784,-0.0165,-0.1876,11.642,4,4
94.507,-0.2069,-0.0218,-0.1674,6.687,4,4
94.609,-0.1639,-0.0252,-0.2490,8.091,4,4
94.708,-0.1558,-0.0301,-0.2531,7.545,4,4
94.807,-0.1613,0.0427,-0.2771,6.851,4,4
94.908,-0.1515,-0.0018,-0.2488,7.159,4,4
95.008,-0.1797,-0.0092,-0.2716,7.539,4,4
95.107,-0.1322,-0.0287,-0.2354,6.483,4,4
95.209,-0.1539,-0.0286,-0.2588,8.428,4,4
95.309,-0.1798,-0.0124,-0.2350,7.636,4,4
95.407,-0.1448,-0.0250,-0.2592,6.390,4,4
95.507,-0.1417,-0.0080,-0.3028,5.912,4,4
95.610,-0.1468,-0.0070,-0.2651,9.041,4,4
95.708,-0.1569,0.0196,-0.3039,7.527,4,4
95.809,-0.1644,0.0310,-0.2956,8.565,4,4
95.907,-0.1076,0.0345,-0.2971,6.691,4,4
96.009,-0.1383,0.0160,-0.2578,8.693,4,4
96.107,-0.1021,0.0521,-0.2675,6.025,4,4
96.208,-0.0987,0.0490,-0.3007,7.017,4,4
96.308,-0.0754,0.0178,-0.2850,7.119,4,4
96.408,-0.0675,0.0202,-0.2828,7.047,4,4
96.507,-0.0989,0.0064,-0.2585,6.574,4,4
96.607,-0.0653,0.0410,-0.2375,6.663,4,4
96.707,-0.1132,0.0018,-0.2355,6.188,4,4
96.808,-0.1208,0.0235,-0.2366,7.605,4,4
96.906,-0.0709,0.0275,-0.2346,5.460,4,4
97.007,-0.0766,0.0168,-0.2240,6.253,4,4
97.107,-0.1142,0.0122,-0.2125,6.410,4,4
97.208,-0.0978,0.0133,-0.2014,7.367,4,4
97.307,-0.0702,0.0404,-0.2297,6.245,4,4
97.408,-0.0585,0.0372,-0.2249,7.686,4,4
97.508,-0.0806,0.0301,-0.2212,7.740,4,4
97.608,-0.0561,0.0391,-0.2223,7.165,4,4
97.707,-0.0694,0.0316,-0.2254,6.345,4,4
97.808,-0.0951,-0.0078,-0.2435,6.991,4,4
97.910,-0.0707,0.0236,-0.2668,9.608,4,4
98.007,-0.0654,0.0577,-0.2401,6.482,4,4
98.110,-0.0602,0.0564,-0.2755,8.832,4,4
98.208,-0.0754,0.1025,-0.2663,7.617,4,4
98.307,-0.0794,0.1104,-0.2673,6.477,4,4
