t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
48.714,-0.1152,0.0324,-0.3237,11.853,4,4
48.809,-0.1097,0.0471,-0.3173,7.949,4,4
48.910,-0.1609,0.0188,-0.3038,8.666,4,4
49.009,-0.1028,0.0235,-0.2910,7.841,4,4
49.110,-0.1464,0.0374,-0.2800,8.584,4,4
49.210,-0.0819,0.0171,-0.2976,8.589,4,4
49.309,-0.1164,0.0018,-0.2787,8.712,4,4
49.413,-0.1526,-0.0326,-0.3009,11.628,4,4
49.512,-0.1710,0.0018,-0.2958,10.914,4,4
49.608,-0.1615,-0.0189,-0.3334,7.272,4,4
49.711,-0.1614,0.0057,-0.3013,8.439,4,4
49.810,-0.1792,-0.0214,-0.2997,8.791,4,4
49.910,-0.1726,0.0127,-0.2551,9.060,4,4
50.011,-0.1535,0.0048,-0.3217,10.537,4,4
50.111,-0.1656,0.0177,-0.3081,9.655,4,4
50.209,-0.1060,0.0243,-0.2665,8.052,4,4
50.308,-0.1570,0.0130,-0.2914,7.546,4,4
50.409,-0.1047,0.0019,-0.3335,8.474,4,4
50.511,-0.0947,0.0047,-0.3327,10.687,4,4
50.611,-0.0774,-0.0150,-0.3618,10.478,4,4
50.711,-0.0793,0.0205,-0.3373,9.637,4,4
50.811,-0.0485,0.0008,-0.3820,10.333,4,4
50.913,-0.0364,0.0126,-0.4086,11.832,4,4
51.012,-0.0476,0.0084,-0.3664,11.455,4,4
51.111,-0.0313,0.0212,-0.4067,10.359,4,4
51.212,-0.0928,0.0046,-0.3994,10.856,4,4
51.312,-0.0227,0.0003,-0.3972,11.548,4,4
51.413,-0.0537,0.0202,-0.3635,11.469,4,4
51.511,-0.0263,0.0227,-0.3884,10.525,4,4
51.610,-0.0389,0.0217,-0.3438,9.475,4,4
51.710,0.0123,0.0171,-0.3791,8.823,4,4
51.811,-0.0128,0.0445,-0.3925,10.429,4,4
51.911,0.0069,0.0452,-0.3597,9.956,4,4
52.012,-0.0087,0.0342,-0.3528,10.127,4,4
52.109,0.0262,0.0367,-0.3871,8.217,4,4
52.209,-0.0411,0.0270,-0.3863,8.437,4,4
52.312,-0.0594,-0.0121,-0.4056,11.420,4,4
52.412,0.0292,0.0156,-0.4071,11.354,4,4
52.513,-0.0359,-0.0309,-0.3990,11.565,4,4
52.613,0.0370,-0.0283,-0.3655,12.516,4,4
52.711,0.0257,-0.0658,-0.4118,10.103,4,4
52.812,0.0449,-0.0564,-0.4221,11.117,4,4
52.910,0.0355,-0.0621,-0.3995,9.062,4,4
53.008,0.0698,-0.0823,-0.3953,7.723,4,4
53.109,0.0226,-0.1003,-0.4265,8.154,4,4
53.211,0.0770,-0.0742,-0.3898,10.150,4,4
53.308,0.0882,-0.0667,-0.4420,6.794,4,4
53.410,0.0466,-0.0649,-0.4426,9.670,4,4
53.511,0.0420,-0.0349,-0.4167,9.988,4,4
53.610,0.0591,-0.0209,-0.4273,9.257,4,4
53.708,0.0438,-0.0571,-0.4308,7.519,4,4
53.809,0.0632,-0.0257,-0.4605,8.273,4,4
53.910,0.0698,-0.0429,-0.4370,9.828,4,4
54.008,0.0095,-0.0633,-0.4472,7.742,4,4
54.111,0.0352,-0.0022,-0.4573,10.322,4,4
54.208,0.0404,-0.0378,-0.4458,7.773,4,4
54.310,0.0606,-0.0081,-0.4658,8.942,4,4
54.409,0.0301,-0.0468,-0.4938,8.414,4,4
54.510,0.0661,-0.0311,-0.4772,9.426,4,4
54.608,0.0551,-0.0439,-0.4653,7.555,4,4
54.709,0.0170,-0.0370,-0.5023,8.634,4,4
54.810,0.0262,-0.0913,-0.4729,9.433,4,4
54.907,0.0097,-0.0682,-0.4651,6.534,4,4
55.010,0.0373,-0.0617,-0.4792,9.604,4,4
55.110,0.0031,-0.0354,-0.4870,8.874,4,4
55.209,0.0333,-0.0304,-0.4699,8.649,4,4
55.310,0.0390,-0.0262,-0.4822,9.557,4,4
55.411,0.0141,-0.0244,-0.4883,10.566,4,4
55.512,0.0253,-0.0490,-0.4816,10.925,4,4
55.611,0.0243,-0.0344,-0.5012,9.729,4,4
55.711,0.0365,-0.0129,-0.5246,10.650,4,4
55.811,0.0098,-0.0461,-0.5062,9.741,4,4
55.911,-0.0148,-0.0304,-0.5001,9.548,4,4
56.010,0.0645,-0.0488,-0.5194,8.958,4,4
56.111,0.0200,-0.0392,-0.4748,9.871,4,4
56.211,0.0447,-0.0341,-0.5082,10.069,4,4
56.308,0.0089,-0.0391,-0.5089,7.648,4,4
56.412,0.0341,-0.0373,-0.5004,11.178,4,4
56.509,0.0288,-0.0598,-0.5029,8.025,4,4
56.608,0.0123,-0.0278,-0.5001,7.639,4,4
56.707,0.0461,-0.0681,-0.5261,6.659,4,4
56.808,0.0087,-0.0418,-0.4966,7.751,4,4
56.908,0.0379,-0.0787,-0.5052,7.160,4,4
57.008,0.0123,-0.0905,-0.5224,7.374,4,4
57.109,0.0051,-0.1028,-0.5384,8.390,4,4
57.208,-0.0007,-0.1177,-0.5465,7.510,4,4
57.307,0.0294,-0.1183,-0.5633,6.802,4,4
57.408,-0.0141,-0.1272,-0.5245,7.326,4,4
57.510,0.0108,-0.1383,-0.5030,8.918,4,4
57.610,0.0252,-0.1172,-0.5030,9.170,4,4
57.711,0.0186,-0.1385,-0.5094,10.409,4,4
57.810,-0.0071,-0.1079,-0.4966,9.470,4,4
57.910,-0.0200,-0.1028,-0.4801,8.587,4,4
58.010,0.0039,-0.0951,-0.4558,9.579,4,4
58.110,-0.0281,-0.0959,-0.4501,9.744,4,4
58.211,-0.0094,-0.1052,-0.4451,10.126,4,4
58.309,0.0026,-0.1143,-0.4242,7.967,4,4
58.410,-0.0087,-0.0760,-0.4036,8.928,4,4
58.511,0.0398,-0.0627,-0.4260,10.489,4,4
58.610,0.0285,-0.0117,-0.4152,9.499,4,4
58.708,0.0791,-0.0238,-0.4115,7.842,4,4
58.812,0.0563,-0.0107,-0.4576,11.118,4,4
58.909,0.0733,-0.0078,-0.4341,8.303,4,4
59.011,0.0289,-0.0415,-0.4310,10.486,4,4
59.109,0.0320,-0.0316,-0.4804,8.785,4,4
59.209,0.0385,-0.0329,-0.4300,8.142,4,4
59.311,0.0464,-0.0153,-0.4655,10.392,4,4
59.412,0.0450,-0.0233,-0.4393,10.830,4,4
59.513,0.0508,-0.0277,-0.4931,11.821,4,4
59.610,0.0409,-0.0154,-0.4738,8.676,4,4
59.708,0.0620,-0.0098,-0.4840,7.451,4,4
59.813,0.0890,-0.0006,-0.4599,11.858,4,4
59.908,0.0750,-0.0120,-0.5031,7.697,4,4
60.010,0.1129,0.0335,-0.4909,8.449,4,4
60.110,0.1263,0.0370,-0.4952,9.775,4,4
60.211,0.0622,0.0041,-0.4454,9.894,4,4
60.310,0.0940,0.0137,-0.4874,9.033,4,4
60.412,0.0910,0.0204,-0.4442,10.954,4,4
60.511,0.0836,0.0197,-0.4750,10.319,4,4
60.611,0.0624,0.0036,-0.4836,10.260,4,4
60.709,0.0692,0.0337,-0.4539,8.137,4,4
60.809,0.0425,0.0286,-0.4285,7.853,4,4
60.911,0.0575,0.0127,-0.4491,10.523,4,4
61.013,0.0594,-0.0133,-0.4708,11.843,4,4
61.111,0.0662,-0.0410,-0.4400,8.673,4,4
61.209,0.0469,-0.0266,-0.4566,7.864,4,4
61.311,0.0296,-0.0371,-0.4617,10.694,4,4
61.409,0.0116,-0.0620,-0.4479,8.713,4,4
61.511,0.0702,-0.0346,-0.5241,9.838,4,4
61.611,0.0659,-0.0078,-0.4736,10.409,4,4
61.709,0.1003,0.0181,-0.4626,7.950,4,4
61.811,0.0222,-0.0168,-0.5065,10.387,4,4
61.911,0.0906,0.0025,-0.4847,10.329,4,4
62.009,0.0872,-0.0037,-0.4953,7.938,4,4
62.110,0.0599,-0.0297,-0.4515,9.793,4,4
62.210,0.0632,-0.0103,-0.5072,9.689,4,4
62.308,0.0610,-0.0328,-0.5046,7.300,4,4
62.412,0.0430,-0.0269,-0.5103,10.829,4,4
62.512,0.0268,0.0001,-0.4666,10.807,4,4
62.611,0.0229,-0.0449,-0.4764,10.226,4,4
62.708,0.0652,-0.0166,-0.4387,6.883,4,4
62.810,0.0518,-0.0051,-0.4199,8.016,4,4
62.908,0.0579,-0.0049,-0.4763,7.046,4,4
63.007,0.0134,0.0099,-0.4306,6.800,4,4
63.111,0.0591,-0.0137,-0.4241,9.920,4,4
63.210,0.0364,-0.0048,-0.4408,9.550,4,4
63.311,0.0560,0.0013,-0.4192,10.010,4,4
63.410,0.0221,-0.0026,-0.4250,8.374,4,4
63.510,0.0408,0.0181,-0.3972,8.388,4,4
63.609,-0.0076,0.0080,-0.4029,8.431,4,4
63.714,0.0541,0.0013,-0.3551,12.759,4,4
63.811,0.0408,0.0259,-0.3624,10.082,4,4
63.909,0.0390,0.0275,-0.3732,7.916,4,4
64.012,0.0557,0.0366,-0.3674,11.302,4,4
64.111,0.0592,0.0341,-0.3675,10.760,4,4
64.211,0.0459,0.0320,-0.3916,10.013,4,4
64.313,0.0647,0.0614,-0.3766,11.931,4,4
64.415,0.0452,0.0646,-0.3461,14.024,4,4
64.511,0.0579,0.0494,-0.3556,10.460,4,4
64.613,0.0686,0.0503,-0.3420,12.416,4,4
64.711,0.0110,-0.0133,-0.3451,10.122,4,4
64.812,0.0209,0.0328,-0.3586,10.762,4,4
64.908,0.0003,0.0238,-0.3451,6.960,4,4
65.010,-0.0146,0.0011,-0.3048,9.424,4,4
65.116,0.0168,-0.0101,-0.3213,14.493,4,4
65.211,0.0585,-0.0002,-0.3164,10.192,4,4
65.309,0.0016,0.0016,-0.3030,8.283,4,4
65.411,-0.0210,-0.0296,-0.3120,10.423,4,4
65.509,0.0213,-0.0080,-0.3204,8.365,4,4
65.610,0.0151,-0.0015,-0.3015,8.947,4,4
65.711,-0.0174,-0.0024,-0.3041,10.156,4,4
65.811,-0.0045,-0.0111,-0.3011,10.371,4,4
65.909,0.0121,-0.0385,-0.3070,8.147,4,4
66.012,0.0220,-0.0317,-0.3158,11.505,4,4
66.111,0.0407,-0.0022,-0.3017,9.845,4,4
66.209,0.0262,-0.0265,-0.3145,7.627,4,4
66.309,0.0750,-0.0353,-0.3542,7.741,4,4
66.413,0.0362,-0.0121,-0.3351,11.627,4,4
66.513,0.0655,-0.0266,-0.2998,11.833,4,4
66.613,0.0356,-0.0756,-0.3539,11.352,4,4
66.711,-0.0040,-0.0677,-0.3724,10.398,4,4
66.812,0.0112,-0.0595,-0.3507,10.894,4,4
66.910,0.0555,-0.0583,-0.3990,8.741,4,4
67.010,0.0144,-0.0702,-0.3522,9.538,4,4
67.108,0.0207,-0.0303,-0.3449,7.405,4,4
67.209,0.0354,-0.0584,-0.3417,8.647,4,4
67.312,0.0497,-0.0526,-0.3500,10.938,4,4
67.409,0.0998,-0.0445,-0.3394,8.007,4,4
67.513,0.0196,-0.0596,-0.3532,12.500,4,4
67.613,0.0765,-0.0911,-0.3186,11.639,4,4
67.712,0.0890,-0.0369,-0.3212,10.939,4,4
67.810,0.1151,-0.0801,-0.3062,9.244,4,4
67.915,0.1276,-0.0786,-0.2960,13.979,4,4
68.011,0.1137,-0.0790,-0.3228,9.772,4,4
68.110,0.1479,-0.0595,-0.3053,8.729,4,4
68.215,0.1638,-0.0774,-0.3026,14.245,4,4
68.310,0.1634,-0.0317,-0.2736,8.763,4,4
68.412,0.1738,-0.0586,-0.3398,10.812,4,4
68.509,0.1604,-0.0444,-0.2948,7.505,4,4
68.612,0.1701,-0.0505,-0.3309,11.095,4,4
68.710,0.1588,-0.0533,-0.2706,9.004,4,4
68.810,0.1468,-0.0469,-0.2564,9.252,4,4
68.908,0.1030,-0.0876,-0.2686,7.275,4,4
69.010,0.1296,-0.0743,-0.2706,9.307,4,4
69.109,0.0576,-0.0669,-0.2662,7.957,4,4
69.211,0.0923,-0.0695,-0.2621,9.966,4,4
69.310,0.0598,-0.0419,-0.2622,9.273,4,4
69.411,0.0586,-0.0259,-0.2334,9.295,4,4
69.510,0.0229,-0.0642,-0.2759,9.794,4,4
69.609,0.0665,-0.0319,-0.2795,8.156,4,4
69.708,0.0346,-0.0591,-0.2255,6.719,4,4
69.811,0.0442,-0.0427,-0.2367,10.054,4,4
69.910,0.0374,-0.0263,-0.2747,9.323,4,4
70.008,0.0320,-0.0406,-0.2116,7.290,4,4
70.112,0.0432,-0.0310,-0.2366,11.508,4,4
70.209,0.0599,-0.0069,-0.2426,7.947,4,4
70.307,0.0542,-0.0351,-0.2767,6.407,4,4
70.410,0.0522,0.0033,-0.2942,8.797,4,4
70.509,0.0757,0.0124,-0.2415,7.707,4,4
70.609,0.0924,0.0270,-0.2726,8.725,4,4
70.709,0.1292,0.0708,-0.2709,7.852,4,4
70.810,0.1024,0.0563,-0.2607,8.125,4,4
70.909,0.1114,0.0251,-0.2589,7.886,4,4
71.012,0.1037,0.0488,-0.2320,11.170,4,4
71.113,0.1499,0.0636,-0.2464,11.961,4,4
71.209,0.0848,0.0613,-0.2253,8.370,4,4
71.313,0.1080,0.0865,-0.2329,11.222,4,4
71.409,0.1160,0.0633,-0.2349,8.070,4,4
71.510,0.0859,0.0628,-0.2449,8.257,4,4
71.611,0.0809,0.0695,-0.2298,10.312,4,4
71.709,0.0644,0.0763,-0.2071,7.990,4,4
71.812,0.1112,0.0605,-0.2486,10.873,4,4
71.909,0.0821,0.0299,-0.2317,8.290,4,4
72.009,0.0713,0.0353,-0.2536,8.089,4,4
72.108,0.0600,0.0422,-0.2190,6.979,4,4
72.212,0.0494,0.0144,-0.2228,11.186,4,4
72.307,0.0918,0.0261,-0.2521,6.115,4,4
72.409,0.0958,-0.0141,-0.2102,8.566,4,4
72.507,0.0630,-0.0063,-0.2077,6.799,4,4
72.612,0.0426,-0.0401,-0.2124,11.183,4,4
72.708,0.0598,-0.0368,-0.2259,6.983,4,4
72.811,0.0698,-0.0205,-0.2561,10.140,4,4
72.911,0.0903,-0.0193,-0.2229,10.206,4,4
73.010,0.0567,-0.0071,-0.2285,9.341,4,4
73.110,0.0972,-0.0185,-0.2444,8.584,4,4
73.208,0.0755,-0.0271,-0.2353,7.764,4,4
73.308,0.0606,-0.0315,-0.2159,7.324,4,4
73.415,0.0571,-0.0517,-0.2407,13.503,4,4
73.511,0.0610,-0.0324,-0.2439,9.957,4,4
73.611,0.0551,-0.0261,-0.2309,10.273,4,4
73.709,0.0644,-0.0577,-0.2474,8.488,4,4
73.810,0.0243,-0.0346,-0.2540,8.874,4,4
73.910,0.0768,-0.0643,-0.2588,8.803,4,4
74.009,0.0878,-0.0306,-0.2717,8.283,4,4
74.111,0.0701,-0.0282,-0.2568,9.232,4,4
74.211,0.1413,-0.0457,-0.2831,10.192,4,4
74.308,0.1294,-0.0471,-0.2743,7.502,4,4
74.414,0.1482,-0.0210,-0.2476,12.450,4,4
74.508,0.1039,-0.0571,-0.2563,6.901,4,4
74.610,0.1367,-0.0713,-0.2554,8.908,4,4
74.708,0.1485,-0.0727,-0.2547,7.024,4,4
74.811,0.1684,-0.0711,-0.2625,9.835,4,4
74.910,0.1656,-0.0483,-0.2647,9.222,4,4
75.010,0.1273,-0.0487,-0.2872,9.741,4,4
75.111,0.1263,-0.0499,-0.2581,9.834,4,4
75.209,0.1163,-0.0677,-0.2534,8.366,4,4
75.309,0.1377,-0.0195,-0.2493,7.950,4,4
75.411,0.1289,-0.0481,-0.2365,10.166,4,4
75.509,0.1568,-0.0269,-0.2532,8.371,4,4
75.610,0.1700,-0.0369,-0.2855,8.765,4,4
75.710,0.1143,-0.0253,-0.2524,9.006,4,4
75.812,0.1515,-0.0320,-0.2950,11.099,4,4
75.910,0.1784,-0.0132,-0.2820,9.749,4,4
76.009,0.1703,-0.0344,-0.2731,8.272,4,4
76.111,0.1679,0.0045,-0.2695,9.951,4,4
76.210,0.1705,-0.0293,-0.2486,8.732,4,4
76.309,0.1809,-0.0449,-0.2543,8.516,4,4
76.412,0.1390,-0.0190,-0.2455,10.979,4,4
76.509,0.1744,-0.0106,-0.2731,8.759,4,4
76.608,0.1759,-0.0249,-0.2617,6.914,4,4
76.710,0.1348,-0.0566,-0.2244,9.179,4,4
76.809,0.1376,-0.0461,-0.2348,8.672,4,4
76.908,0.1676,-0.0487,-0.2659,6.639,4,4
77.010,0.1558,-0.0455,-0.2483,9.484,4,4
77.111,0.1303,-0.0302,-0.2531,10.013,4,4
77.209,0.1380,-0.0456,-0.2605,8.067,4,4
77.309,0.1101,-0.0404,-0.2276,7.775,4,4
77.413,0.0634,-0.0314,-0.2593,11.769,4,4
77.511,0.0519,-0.0810,-0.2298,9.277,4,4
77.610,0.0842,-0.0460,-0.2432,9.394,4,4
77.709,0.0810,-0.0549,-0.1978,8.194,4,4
77.810,0.0784,-0.0786,-0.2180,8.926,4,4
77.911,0.0948,-0.0920,-0.2088,10.303,4,4
78.011,0.1256,-0.1041,-0.2002,10.614,4,4
78.111,0.1673,-0.1083,-0.2108,10.454,4,4
78.211,0.1300,-0.1007,-0.2167,9.818,4,4
78.311,0.2016,-0.1071,-0.2426,9.560,4,4
78.410,0.1876,-0.1168,-0.1879,8.787,4,4
78.509,0.2100,-0.1126,-0.2524,8.101,4,4
78.611,0.2229,-0.1468,-0.2436,10.170,4,4
78.707,0.2803,-0.1324,-0.2816,6.644,4,4
78.813,0.2165,-0.1423,-0.2442,11.792,4,4
78.908,0.2780,-0.0775,-0.2514,7.123,4,4
79.011,0.2569,-0.0774,-0.2484,10.442,4,4
79.109,0.2480,-0.0817,-0.2515,8.473,4,4
79.211,0.2396,-0.1045,-0.2207,10.203,4,4
79.309,0.2541,-0.1128,-0.2208,7.858,4,4
79.411,0.1770,-0.1159,-0.2075,10.238,4,4
79.511,0.2396,-0.1225,-0.2102,10.430,4,4
79.611,0.1707,-0.1161,-0.1656,10.703,4,4
79.710,0.2084,-0.1076,-0.1814,8.933,4,4
79.808,0.1709,-0.1149,-0.1602,7.669,4,4
79.910,0.2041,-0.1010,-0.1755,8.986,4,4
80.011,0.2059,-0.0756,-0.1905,10.645,4,4
80.110,0.2550,-0.0763,-0.2022,9.050,4,4
80.209,0.2399,-0.0849,-0.2129,7.971,4,4
80.308,0.2264,-0.0959,-0.2524,7.739,4,4
80.413,0.2223,-0.0966,-0.1674,11.408,4,4
80.509,0.2087,-0.1221,-0.2376,8.623,4,4
80.610,0.2449,-0.0833,-0.2374,8.798,4,4
80.711,0.2544,-0.0777,-0.2281,10.251,4,4
80.809,0.2139,-0.0745,-0.2392,8.565,4,4
80.909,0.2754,-0.0759,-0.2527,8.510,4,4
81.012,0.2573,-0.1099,-0.2405,11.735,4,4
81.112,0.2662,-0.0729,-0.2535,11.031,4,4
81.212,0.2904,-0.0821,-0.2641,11.197,4,4
81.309,0.2976,-0.0703,-0.2144,8.496,4,4
81.410,0.2698,-0.0750,-0.2223,8.258,4,4
81.511,0.2610,-0.0543,-0.2227,9.462,4,4
81.609,0.2226,-0.0705,-0.2120,8.337,4,4
81.709,0.2564,-0.0423,-0.2127,7.916,4,4
81.810,0.1976,-0.0622,-0.1779,8.196,4,4
81.911,0.2778,-0.0316,-0.2388,10.087,4,4
82.010,0.1994,-0.0431,-0.2246,9.439,4,4
82.110,0.2197,-0.0350,-0.2154,8.751,4,4
82.209,0.1592,-0.0555,-0.1925,8.263,4,4
82.310,0.1590,-0.0749,-0.2253,8.404,4,4
82.409,0.1163,-0.0771,-0.2439,8.104,4,4
82.511,0.0935,-0.0503,-0.2225,10.410,4,4
82.609,0.1540,-0.0339,-0.2193,8.305,4,4
82.711,0.0949,-0.0357,-0.2063,10.740,4,4
82.809,0.1134,-0.0580,-0.2529,8.374,4,4
82.913,0.1241,-0.0651,-0.2131,12.006,4,4
83.011,0.1544,-0.0426,-0.2064,9.984,4,4
83.110,0.1384,-0.0299,-0.2244,8.503,4,4
83.211,0.1706,-0.0156,-0.2282,9.687,4,4
83.311,0.1661,0.0068,-0.2132,10.280,4,4
83.409,0.1448,-0.0630,-0.2324,8.344,4,4
83.511,0.1606,-0.0427,-0.2219,10.193,4,4
83.609,0.1843,-0.0115,-0.2530,8.756,4,4
83.711,0.2160,-0.0552,-0.2376,10.142,4,4
83.813,0.2062,-0.0265,-0.2143,12.174,4,4
83.909,0.1944,-0.0345,-0.1923,8.364,4,4
84.012,0.1965,-0.0317,-0.2119,11.041,4,4
84.110,0.1664,-0.0142,-0.2103,9.247,4,4
84.211,0.2151,-0.0111,-0.1913,10.646,4,4
84.308,0.1630,-0.0092,-0.2050,6.917,4,4
84.413,0.1717,-0.0216,-0.1878,12.424,4,4
84.511,0.2331,-0.0368,-0.2183,10.081,4,4
84.611,0.2162,-0.0424,-0.2444,10.017,4,4
84.710,0.2398,-0.0276,-0.2068,9.063,4,4
84.808,0.2484,-0.0120,-0.2237,6.891,4,4
84.909,0.2024,-0.0448,-0.2036,7.987,4,4
85.009,0.2278,-0.0318,-0.2188,8.098,4,4
85.110,0.2053,-0.0739,-0.2402,8.858,4,4
85.210,0.2083,-0.0734,-0.2763,8.815,4,4
85.308,0.1999,-0.1124,-0.2712,7.343,4,4
85.411,0.1918,-0.1097,-0.2372,9.720,4,4
85.509,0.1829,-0.1342,-0.2629,8.321,4,4
85.613,0.1548,-0.1294,-0.2854,11.987,4,4
85.711,0.1627,-0.1459,-0.2769,9.731,4,4
85.808,0.1271,-0.1485,-0.2806,7.817,4,4
85.909,0.1400,-0.1223,-0.2635,7.887,4,4
86.009,0.1375,-0.1066,-0.2636,8.106,4,4
86.111,0.1000,-0.1117,-0.2690,9.993,4,4
86.208,0.1116,-0.0769,-0.2285,6.909,4,4
86.310,0.1090,-0.0586,-0.3254,8.882,4,4
86.410,0.1011,-0.1033,-0.2692,9.180,4,4
86.509,0.1058,-0.1055,-0.2754,7.848,4,4
86.609,0.0818,-0.0883,-0.2890,8.402,4,4
86.710,0.0955,-0.0967,-0.2829,9.321,4,4
86.809,0.0986,-0.0796,-0.1940,8.176,4,4
86.909,0.1139,-0.0959,-0.2558,7.847,4,4
87.009,0.1044,-0.1179,-0.2135,8.000,4,4
87.110,0.1235,-0.1198,-0.2442,9.710,4,4
87.209,0.1020,-0.1089,-0.2445,8.113,4,4
87.310,0.1131,-0.1077,-0.2172,8.657,4,4
87.411,0.1266,-0.1060,-0.2535,10.461,4,4
87.510,0.1584,-0.0830,-0.2357,9.115,4,4
87.610,0.1553,-0.0685,-0.2283,9.524,4,4
87.712,0.1590,-0.0873,-0.2319,10.582,4,4
87.809,0.1521,-0.1024,-0.2441,7.911,4,4
87.909,0.1509,-0.0952,-0.2356,7.947,4,4
88.008,0.1671,-0.1410,-0.2499,7.593,4,4
88.107,0.1932,-0.1399,-0.2438,6.815,4,4
88.211,0.1638,-0.1258,-0.2446,9.961,4,4
88.309,0.2076,-0.1146,-0.2135,8.370,4,4
88.409,0.1963,-0.0983,-0.2654,7.972,4,4
88.510,0.1960,-0.1064,-0.2381,9.198,4,4
88.612,0.2097,-0.0863,-0.2853,11.259,4,4
88.708,0.2015,-0.0902,-0.2436,7.567,4,4
88.809,0.1928,-0.1124,-0.2687,8.626,4,4
88.911,0.1407,-0.0845,-0.2513,10.558,4,4
89.010,0.1610,-0.1120,-0.2664,9.180,4,4
89.110,0.1701,-0.0841,-0.2398,9.313,4,4
89.211,0.1675,-0.0706,-0.2503,9.869,4,4
89.309,0.1476,-0.0514,-0.2248,8.559,4,4
89.411,0.1621,-0.0489,-0.2433,10.654,4,4
89.511,0.1232,-0.0325,-0.2317,10.114,4,4
89.610,0.1464,-0.0451,-0.2270,9.000,4,4
89.709,0.0952,-0.0442,-0.2366,8.404,4,4
89.812,0.1008,-0.0084,-0.2467,11.042,4,4
89.909,0.0993,-0.0175,-0.1928,8.108,4,4
90.009,0.1085,0.0186,-0.2126,7.709,4,4
90.109,0.1151,-0.0081,-0.2204,8.427,4,4
90.209,0.0997,0.0273,-0.1854,8.226,4,4
90.308,0.0904,0.0112,-0.2132,7.576,4,4
90.412,0.0921,0.0093,-0.2231,10.738,4,4
90.514,0.0904,0.0103,-0.2215,12.536,4,4
90.609,0.1222,0.0564,-0.2345,8.614,4,4
90.708,0.1393,0.0486,-0.2053,7.431,4,4
90.809,0.1306,0.0616,-0.1874,8.120,4,4
90.909,0.1663,0.0620,-0.2027,8.565,4,4
91.011,0.1340,0.0793,-0.2142,9.947,4,4
91.109,0.1519,0.0502,-0.2222,8.113,4,4
91.211,0.1093,0.0692,-0.2045,10.702,4,4
91.312,0.1293,0.0414,-0.2311,10.687,4,4
91.411,0.1542,0.0654,-0.2448,10.579,4,4
91.509,0.1439,0.0575,-0.2137,8.225,4,4
91.609,0.0929,0.0399,-0.2024,8.442,4,4
91.708,0.1108,0.0269,-0.2042,7.175,4,4
91.811,0.0545,0.0447,-0.2186,9.651,4,4
91.910,0.1371,0.0403,-0.2786,9.186,4,4
92.013,0.1169,0.0403,-0.2240,11.603,4,4
92.109,0.1373,0.0212,-0.2091,8.623,4,4
92.208,0.0861,-0.0045,-0.2224,7.202,4,4
92.309,0.1207,-0.0047,-0.2262,7.855,4,4
92.412,0.1377,-0.0232,-0.2259,11.159,4,4
92.510,0.1118,-0.0252,-0.2225,9.299,4,4
92.613,0.1387,-0.0195,-0.2179,11.890,4,4
92.710,0.0847,-0.0229,-0.1929,8.693,4,4
92.811,0.1249,-0.0554,-0.1943,10.462,4,4
92.908,0.1257,-0.0175,-0.1711,6.941,4,4
93.010,0.1263,-0.0727,-0.1788,9.298,4,4
93.111,0.0977,-0.0521,-0.1660,9.938,4,4
93.211,0.1170,-0.0644,-0.1577,9.725,4,4
93.309,0.1117,-0.0860,-0.1746,7.933,4,4
93.411,0.0775,-0.0602,-0.1534,9.731,4,4
93.510,0.1038,-0.0742,-0.1535,9.404,4,4
93.610,0.0508,-0.0761,-0.1405,9.657,4,4
93.708,0.0357,-0.0506,-0.1104,7.066,4,4
93.812,0.0786,-0.0802,-0.1426,10.657,4,4
93.907,0.1012,-0.0460,-0.1147,6.607,4,4
94.011,0.0720,-0.0890,-0.1434,10.413,4,4
94.110,0.1209,-0.0656,-0.1073,9.328,4,4
94.210,0.1134,-0.0429,-0.1119,8.780,4,4
94.308,0.0868,-0.0472,-0.1361,7.064,4,4
94.411,0.1025,-0.0740,-0.1470,10.391,4,4
94.511,0.1235,-0.0899,-0.1633,10.550,4,4
94.608,0.1214,-0.0665,-0.1343,7.172,4,4
94.713,0.1330,-0.0669,-0.1616,11.863,4,4
94.808,0.1387,-0.0858,-0.1600,7.708,4,4
94.908,0.1753,-0.0371,-0.1464,7.303,4,4
95.012,0.1004,-0.0560,-0.1432,10.665,4,4
95.108,0.1492,-0.0345,-0.1544,6.887,4,4
95.208,0.1750,-0.0099,-0.1328,7.801,4,4
95.310,0.1431,0.0069,-0.1413,9.607,4,4
95.409,0.1602,0.0016,-0.1593,7.864,4,4
95.510,0.1958,0.0595,-0.1153,9.147,4,4
95.610,0.1890,0.0286,-0.1149,8.944,4,4
95.710,0.1767,0.0673,-0.0722,9.462,4,4
95.809,0.1568,0.0622,-0.0760,8.517,4,4
95.910,0.1609,0.0382,-0.1041,9.672,4,4
96.009,0.1527,0.0360,-0.0731,7.930,4,4
96.109,0.1601,0.0511,-0.0395,8.246,4,4
96.210,0.2070,0.0461,-0.0769,8.762,4,4
96.311,0.2065,0.0877,-0.0589,9.869,4,4
96.415,0.2211,0.0916,-0.0478,14.123,4,4
96.510,0.2159,0.0557,-0.0769,8.980,4,4
96.611,0.1889,0.0601,-0.0888,10.642,4,4
96.712,0.2424,0.1038,-0.0856,10.820,4,4
96.812,0.1937,0.0597,-0.0661,10.380,4,4
96.909,0.1863,0.0746,-0.1046,8.188,4,4
97.008,0.2197,0.0656,-0.1149,7.816,4,4
