t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.206,0.0132,-0.0323,-0.0276,5.856,4,4
49.309,0.0128,-0.0065,-0.0208,8.569,4,4
49.408,-0.0272,-0.0328,-0.0115,7.014,4,4
49.508,0.0381,0.0018,-0.0443,7.737,4,4
49.608,-0.0091,-0.0536,-0.0302,7.427,4,4
49.709,0.0065,-0.0257,-0.0486,8.849,4,4
49.810,0.0147,-0.0131,-0.0189,9.535,4,4
49.908,0.0244,-0.0049,-0.0658,7.079,4,4
50.008,0.0300,-0.0138,-0.0102,7.370,4,4
50.109,0.0170,0.0013,-0.0421,8.250,4,4
50.209,-0.0036,0.0220,0.0034,8.188,4,4
50.308,-0.0083,0.0359,0.0272,7.135,4,4
50.407,-0.0033,0.0209,-0.0035,6.639,4,4
50.508,0.0140,0.0200,-0.0123,7.831,4,4
50.607,0.0277,0.0184,-0.0198,6.595,4,4
50.708,0.0069,0.0239,-0.0341,7.355,4,4
50.811,0.0294,-0.0044,0.0030,9.472,4,4
50.908,0.0281,0.0399,0.0005,7.272,4,4
51.008,-0.0045,0.0218,-0.0302,7.466,4,4
51.107,-0.0157,0.0274,-0.0018,5.988,4,4
51.209,0.0433,0.0409,-0.0019,8.437,4,4
51.307,-0.0023,0.0058,0.0281,6.517,4,4
51.408,0.0398,-0.0035,0.0138,7.150,4,4
51.509,0.0039,-0.0139,-0.0123,8.054,4,4
51.608,0.0100,-0.0036,0.0690,6.914,4,4
51.709,0.0634,0.0364,-0.0077,8.363,4,4
51.808,0.0134,0.0107,0.0157,7.080,4,4
51.907,0.0440,0.0054,0.0115,6.792,4,4
52.010,0.0394,0.0127,0.0123,8.754,4,4
52.108,0.0552,0.0425,0.0147,7.172,4,4
52.208,0.0213,0.0854,0.0099,7.412,4,4
52.308,0.0183,0.0298,0.0506,7.145,4,4
52.408,0.0471,0.0175,0.0462,7.090,4,4
52.508,0.0244,0.0024,0.0131,7.435,4,4
52.608,-0.0117,0.0060,0.0309,7.306,4,4
52.710,-0.0099,0.0250,0.0592,9.262,4,4
52.808,-0.0155,0.0414,0.0595,6.834,4,4
52.909,0.0217,0.0198,0.0024,8.547,4,4
53.010,0.0363,0.0438,0.0281,8.980,4,4
53.109,0.0676,0.0450,0.0102,8.612,4,4
53.208,0.0244,0.0402,0.0203,7.595,4,4
53.308,0.0364,0.0776,0.0456,7.876,4,4
53.408,0.0092,0.0611,0.0242,7.283,4,4
53.510,0.0757,0.0910,0.0187,8.921,4,4
53.607,0.0078,0.0918,-0.0102,6.185,4,4
53.707,0.0168,0.0692,-0.0111,6.328,4,4
53.809,-0.0124,0.0464,-0.0104,8.613,4,4
53.908,-0.0335,0.0734,0.0100,7.473,4,4
54.007,-0.0066,0.0509,-0.0035,6.661,4,4
54.107,-0.0311,0.0866,0.0167,6.845,4,4
54.208,0.0128,0.0641,-0.0159,7.211,4,4
54.309,0.0296,0.0674,0.0256,8.048,4,4
54.407,-0.0098,0.0643,0.0266,6.821,4,4
54.507,0.0444,0.0574,0.0288,6.460,4,4
54.608,0.0279,0.0588,0.0094,7.431,4,4
54.708,0.0305,0.0379,0.0287,7.148,4,4
54.808,0.0374,0.0475,0.0395,7.481,4,4
54.907,0.0027,0.0282,0.0124,6.822,4,4
55.008,0.0297,0.0090,-0.0113,7.828,4,4
55.106,0.0310,0.0186,-0.0012,5.476,4,4
55.208,0.0203,0.0208,0.0038,7.847,4,4
55.310,0.0264,-0.0113,0.0055,9.060,4,4
55.408,0.0319,-0.0226,-0.0375,7.216,4,4
55.507,0.0857,0.0044,-0.0008,6.493,4,4
55.609,0.0504,0.0038,0.0220,8.612,4,4
55.709,0.0171,-0.0207,0.0269,8.210,4,4
55.809,0.0604,0.0041,0.0007,8.498,4,4
55.908,0.0596,-0.0088,0.0114,7.967,4,4
56.008,0.0376,0.0170,0.0188,6.892,4,4
56.107,0.0473,0.0215,0.0265,6.860,4,4
56.206,0.0683,0.0139,-0.0092,5.736,4,4
56.308,0.0353,0.0168,-0.0625,7.809,4,4
56.407,0.0517,0.0019,-0.0013,6.294,4,4
56.508,0.0449,-0.0083,-0.0276,7.239,4,4
56.607,0.0197,0.0102,-0.0054,6.626,4,4
56.708,0.0099,0.0229,0.0121,7.578,4,4
56.807,-0.0019,0.0381,0.0155,6.497,4,4
56.907,-0.0233,0.0318,0.0092,6.247,4,4
57.007,0.0156,0.0368,0.0090,6.543,4,4
57.106,0.0381,0.0112,-0.0189,5.570,4,4
57.209,-0.0175,0.0113,-0.0180,8.631,4,4
57.308,-0.0296,0.0129,-0.0300,7.513,4,4
57.407,0.0254,0.0230,-0.0050,6.866,4,4
57.508,-0.0140,0.0123,0.0049,7.279,4,4
57.607,0.0368,0.0069,0.0050,6.709,4,4
57.708,0.0575,0.0096,-0.0009,6.990,4,4
57.812,0.0282,0.0165,-0.0368,10.998,4,4
57.907,0.0104,0.0095,-0.0314,6.972,4,4
58.008,0.0348,0.0135,-0.0105,7.398,4,4
58.108,0.0702,0.0456,-0.0175,7.301,4,4
58.208,0.0592,0.0670,-0.0195,7.162,4,4
58.308,0.0697,0.0766,0.0021,7.327,4,4
58.408,0.0111,0.0799,-0.0040,6.772,4,4
58.507,0.0267,0.0865,0.0053,6.314,4,4
58.607,0.0595,0.0818,-0.0470,6.645,4,4
58.712,0.0333,0.0497,-0.0202,10.885,4,4
58.809,0.0481,0.0586,-0.0410,7.943,4,4
58.910,0.0723,0.0488,-0.0315,9.765,4,4
59.010,0.0448,0.0455,-0.0508,8.640,4,4
59.109,0.0442,0.0837,-0.0663,8.562,4,4
59.208,0.0873,0.0489,-0.0081,7.579,4,4
59.307,0.0160,0.0502,-0.0185,6.699,4,4
59.409,0.0501,0.0457,0.0032,8.743,4,4
59.509,0.0206,0.0517,-0.0095,8.091,4,4
59.609,0.0844,0.0526,-0.0246,7.826,4,4
59.707,0.0308,0.0619,0.0003,6.451,4,4
59.815,0.0356,0.0157,0.0037,13.678,4,4
59.910,0.0286,0.0409,-0.0050,9.071,4,4
60.010,0.0419,0.0381,0.0029,8.846,4,4
60.109,0.0151,0.0361,0.0200,8.856,4,4
60.212,0.0300,0.0057,0.0211,9.192,4,4
60.309,0.0371,0.0317,-0.0030,8.421,4,4
60.408,0.0266,0.0229,-0.0020,7.391,4,4
60.509,0.0564,0.0306,-0.0044,8.031,4,4
60.610,0.0391,0.0234,-0.0264,9.286,4,4
60.708,0.0894,0.0267,-0.0068,7.215,4,4
60.809,0.0697,0.0245,0.0033,8.660,4,4
60.908,0.0839,0.0483,-0.0016,7.649,4,4
61.008,0.0888,0.0425,-0.0109,7.227,4,4
61.108,0.0765,0.0853,0.0142,7.510,4,4
61.208,0.0702,0.0928,0.0232,7.390,4,4
61.308,0.0662,0.0944,0.0045,7.086,4,4
61.408,0.0542,0.0840,-0.0207,7.037,4,4
61.507,0.0927,0.1133,0.0073,6.505,4,4
61.609,0.0468,0.0847,0.0329,8.219,4,4
61.709,0.0749,0.0808,0.0201,8.491,4,4
61.816,0.0948,0.0849,0.0152,13.588,4,4
61.912,0.0960,0.0665,-0.0221,10.826,4,4
62.013,0.1158,0.0833,-0.0037,12.493,4,4
62.108,0.0896,0.0976,0.0074,7.334,4,4
62.207,0.1020,0.0585,-0.0015,6.431,4,4
62.310,0.0807,0.0680,-0.0177,8.996,4,4
62.409,0.0320,0.0812,0.0108,8.193,4,4
62.508,0.0072,0.0318,0.0275,7.536,4,4
62.608,0.0226,0.0498,0.0257,7.571,4,4
62.708,0.0268,0.0393,0.0181,7.878,4,4
62.815,0.0692,0.0336,0.0368,13.921,4,4
62.910,0.0479,0.0477,0.0255,9.275,4,4
63.008,0.0295,0.0722,0.0321,7.221,4,4
63.109,0.0837,0.0771,-0.0203,8.820,4,4
63.208,0.0295,0.1015,-0.0194,7.535,4,4
63.310,0.0889,0.1019,-0.0656,9.173,4,4
63.409,0.0825,0.1137,-0.0189,8.471,4,4
63.512,0.1010,0.1035,-0.0314,8.122,4,4
63.608,0.0623,0.0964,0.0131,7.037,4,4
63.709,0.1021,0.0478,0.0198,8.138,4,4
63.810,0.0828,0.0606,0.0019,9.031,4,4
63.910,0.0469,0.0546,-0.0039,8.981,4,4
64.007,0.0678,0.0650,0.0528,6.515,4,4
64.108,0.0446,0.0585,0.0584,7.558,4,4
64.208,0.0118,0.1161,0.0663,7.545,4,4
64.308,0.0434,0.0831,0.0379,7.567,4,4
64.410,-0.0019,0.1031,0.0545,9.183,4,4
64.507,0.0466,0.0925,0.0277,6.796,4,4
64.607,0.0503,0.1111,0.0189,6.715,4,4
64.708,0.0325,0.1259,0.0394,7.699,4,4
64.812,0.0853,0.1234,0.0388,11.366,4,4
64.910,0.0278,0.1067,0.0229,9.679,4,4
65.010,0.0793,0.1257,0.0429,9.116,4,4
65.108,0.0642,0.1138,0.0254,7.252,4,4
65.207,0.0789,0.1102,0.0160,6.851,4,4
65.309,0.0607,0.1204,0.0384,8.627,4,4
65.406,0.0545,0.1149,0.0445,5.891,4,4
65.507,0.0657,0.0811,0.0159,6.344,4,4
65.607,0.0603,0.0987,-0.0206,6.423,4,4
65.708,0.0288,0.0873,-0.0140,7.609,4,4
65.807,0.0775,0.0941,0.0166,6.111,4,4
65.907,0.0326,0.0659,-0.0237,6.409,4,4
66.007,0.0629,0.0935,-0.0312,6.630,4,4
66.108,0.0944,0.0691,0.0148,7.140,4,4
66.209,0.0681,0.0927,0.0318,8.821,4,4
66.308,0.0688,0.0807,-0.0134,7.467,4,4
66.412,0.0204,0.0703,-0.0069,8.996,4,4
66.508,0.1103,0.0735,-0.0152,7.684,4,4
66.607,0.0650,0.0891,0.0029,6.274,4,4
66.709,0.0824,0.0590,0.0017,8.869,4,4
66.809,0.0937,0.0874,-0.0086,8.156,4,4
66.910,0.1188,0.1064,-0.0231,9.291,4,4
67.010,0.0989,0.0787,-0.0314,9.579,4,4
67.109,0.0929,0.0848,-0.0101,8.024,4,4
67.208,0.0938,0.0954,-0.0370,7.165,4,4
67.308,0.1070,0.1088,-0.0332,7.739,4,4
67.408,0.0735,0.0695,-0.0532,7.437,4,4
67.508,0.1199,0.1024,0.0114,7.414,4,4
67.608,0.1251,0.0794,-0.0086,7.313,4,4
67.709,0.0712,0.0810,0.0059,8.160,4,4
67.810,0.1090,0.1073,0.0011,8.960,4,4
67.908,0.1385,0.0943,0.0093,7.276,4,4
68.008,0.1319,0.0748,0.0056,7.207,4,4
68.108,0.1597,0.0690,-0.0035,7.258,4,4
68.209,0.1707,0.1158,0.0263,8.592,4,4
68.309,0.1747,0.1001,-0.0084,8.571,4,4
68.408,0.1426,0.1317,-0.0156,7.557,4,4
68.508,0.0978,0.1360,0.0200,7.407,4,4
68.607,0.1110,0.1173,0.0263,6.635,4,4
68.709,0.1333,0.1201,0.0096,8.108,4,4
68.808,0.1375,0.1488,0.0123,7.663,4,4
68.908,0.1363,0.1020,-0.0041,7.773,4,4
69.011,0.1468,0.1185,0.0464,9.906,4,4
69.108,0.1134,0.1365,0.0616,7.547,4,4
69.208,0.0848,0.1281,0.0061,7.605,4,4
69.310,0.1316,0.1205,0.0076,8.879,4,4
69.408,0.1172,0.1303,-0.0063,7.105,4,4
69.508,0.0960,0.1193,-0.0283,7.027,4,4
69.608,0.1132,0.1215,-0.0182,7.660,4,4
69.707,0.1178,0.1046,-0.0249,6.144,4,4
69.807,0.0756,0.0963,-0.0413,6.921,4,4
69.908,0.0643,0.1152,-0.0189,7.066,4,4
70.009,0.0820,0.1292,-0.0148,8.175,4,4
70.109,0.0803,0.1154,0.0153,8.675,4,4
70.208,0.0881,0.1311,0.0219,7.613,4,4
70.308,0.0940,0.1317,0.0675,7.089,4,4
70.408,0.0657,0.1354,0.0148,7.419,4,4
70.508,0.0889,0.1355,0.0183,7.391,4,4
70.607,0.1073,0.1253,-0.0140,6.336,4,4
70.709,0.0774,0.1271,0.0176,7.888,4,4
70.808,0.0812,0.1196,-0.0305,7.368,4,4
70.907,0.1059,0.1027,0.0169,6.599,4,4
71.008,0.1009,0.1135,0.0091,7.271,4,4
71.108,0.0844,0.1096,-0.0007,7.264,4,4
71.210,0.0783,0.0961,0.0238,9.009,4,4
71.310,0.1047,0.1093,-0.0068,8.910,4,4
71.407,0.1148,0.0956,-0.0532,6.776,4,4
71.510,0.0704,0.1046,-0.0600,9.195,4,4
71.610,0.0756,0.1167,-0.0372,9.237,4,4
71.708,0.1603,0.1064,0.0401,7.446,4,4
71.809,0.0994,0.1180,0.0444,8.812,4,4
71.907,0.1364,0.1017,-0.0037,6.266,4,4
72.006,0.1241,0.0932,0.0195,5.310,4,4
72.109,0.1510,0.1062,0.0261,8.778,4,4
72.207,0.1324,0.0907,0.0195,6.516,4,4
72.308,0.1195,0.0911,-0.0054,7.384,4,4
72.407,0.0966,0.0977,0.0101,6.750,4,4
72.509,0.0910,0.0723,0.0214,8.009,4,4
72.608,0.0767,0.0932,-0.0039,7.550,4,4
72.711,0.0978,0.0865,0.0030,10.506,4,4
72.807,0.1232,0.0943,-0.0277,6.051,4,4
72.907,0.0522,0.0844,0.0084,5.952,4,4
73.007,0.0755,0.1095,0.0027,6.678,4,4
73.108,0.1223,0.0815,0.0124,6.955,4,4
73.208,0.1132,0.1143,0.0336,7.698,4,4
73.309,0.0876,0.1422,0.0375,8.643,4,4
73.406,0.1700,0.1146,0.0244,5.486,4,4
73.507,0.1128,0.1279,0.0124,6.830,4,4
73.607,0.1638,0.1146,0.0309,6.241,4,4
73.708,0.1395,0.1263,0.0320,7.280,4,4
73.807,0.1649,0.1268,-0.0016,5.954,4,4
73.908,0.1147,0.0933,0.0105,7.224,4,4
74.008,0.1460,0.1064,-0.0016,7.198,4,4
74.108,0.1283,0.1212,0.0054,7.281,4,4
74.208,0.0937,0.1262,0.0644,7.392,4,4
74.311,0.1294,0.1487,0.0270,10.377,4,4
74.407,0.1269,0.1175,0.0417,6.417,4,4
74.507,0.1276,0.1357,0.0667,6.526,4,4
74.607,0.1207,0.1416,0.0255,6.467,4,4
74.706,0.1302,0.1631,0.0235,5.585,4,4
74.809,0.1253,0.1815,0.0316,8.009,4,4
74.908,0.1584,0.2032,0.0204,7.044,4,4
75.008,0.1493,0.1729,0.0021,7.068,4,4
75.108,0.1119,0.1456,0.0260,7.328,4,4
75.207,0.1098,0.1295,0.0103,6.251,4,4
75.309,0.1014,0.0975,-0.0115,8.031,4,4
75.407,0.0831,0.1209,0.0118,6.620,4,4
75.507,0.0509,0.1204,0.0195,6.043,4,4
75.608,0.0728,0.1219,0.0738,7.004,4,4
75.707,0.0816,0.1109,0.0268,6.310,4,4
75.806,0.0756,0.1068,0.0210,5.495,4,4
75.907,0.1077,0.0586,0.0324,6.765,4,4
76.008,0.0931,0.0780,0.0609,7.783,4,4
76.107,0.1414,0.0536,0.0020,6.410,4,4
76.207,0.1256,0.0754,-0.0188,6.353,4,4
76.308,0.1644,0.0840,0.0061,7.279,4,4
76.407,0.1113,0.0613,0.0169,6.165,4,4
76.508,0.0712,0.0739,0.0224,7.331,4,4
76.610,0.0982,0.0702,0.0147,8.897,4,4
76.707,0.0846,0.0897,-0.0032,6.291,4,4
76.809,0.0508,0.0875,0.0175,7.967,4,4
76.908,0.0795,0.0962,0.0458,7.149,4,4
77.008,0.0882,0.0939,-0.0112,7.738,4,4
77.107,0.0746,0.1080,0.0539,6.527,4,4
77.212,0.0856,0.1254,0.0136,11.047,4,4
77.306,0.0833,0.1297,-0.0194,5.527,4,4
77.409,0.0834,0.1210,-0.0012,7.795,4,4
77.509,0.0807,0.1113,-0.0071,7.927,4,4
77.608,0.0955,0.1123,-0.0126,7.553,4,4
77.709,0.1227,0.1318,-0.0059,8.076,4,4
77.806,0.1431,0.1106,0.0221,5.701,4,4
77.908,0.1008,0.1035,0.0242,7.394,4,4
78.007,0.1430,0.1331,-0.0238,6.978,4,4
78.109,0.1126,0.1554,0.0147,8.364,4,4
78.208,0.1280,0.1486,0.0273,7.280,4,4
78.310,0.1510,0.2030,0.0497,9.446,4,4
78.409,0.1231,0.1717,0.0590,8.499,4,4
78.508,0.1268,0.1894,0.0826,7.816,4,4
78.608,0.1255,0.1828,0.0185,7.402,4,4
78.707,0.1004,0.1689,0.0350,6.642,4,4
78.808,0.0997,0.1724,0.0060,7.066,4,4
78.906,0.0979,0.1901,0.0429,5.845,4,4
79.007,0.0928,0.1762,0.0188,6.700,4,4
79.107,0.1463,0.1991,0.0178,6.835,4,4
79.208,0.1409,0.2189,0.0365,7.242,4,4
79.308,0.1361,0.1950,-0.0058,7.040,4,4
79.407,0.1566,0.2045,-0.0021,6.022,4,4
79.508,0.1516,0.1825,-0.0261,7.612,4,4
79.608,0.1625,0.1805,0.0222,7.172,4,4
79.708,0.1743,0.1590,-0.0201,6.932,4,4
79.808,0.1641,0.1789,-0.0021,7.472,4,4
79.909,0.2113,0.1797,0.0168,8.317,4,4
80.009,0.2103,0.1653,-0.0281,7.936,4,4
80.108,0.1918,0.1561,-0.0258,7.163,4,4
80.209,0.1386,0.1596,0.0200,7.942,4,4
80.307,0.1405,0.1446,0.0049,6.360,4,4
80.408,0.1614,0.1312,0.0061,7.028,4,4
80.508,0.1573,0.1011,-0.0165,7.246,4,4
80.611,0.1132,0.1181,-0.0021,9.740,4,4
80.708,0.1392,0.1133,0.0241,7.629,4,4
80.808,0.1645,0.1243,0.0175,7.627,4,4
80.909,0.1597,0.1400,-0.0003,8.114,4,4
81.008,0.1666,0.1291,0.0048,7.201,4,4
81.107,0.1406,0.1407,0.0122,6.652,4,4
81.209,0.1710,0.1387,-0.0254,8.530,4,4
81.309,0.1818,0.1459,-0.0497,8.056,4,4
81.407,0.1768,0.1354,0.0159,6.835,4,4
81.509,0.2177,0.1550,-0.0422,7.809,4,4
81.607,0.2009,0.1384,-0.0539,5.901,4,4
81.707,0.1921,0.1295,-0.0080,6.586,4,4
81.808,0.1810,0.1620,-0.0373,7.407,4,4
81.908,0.1686,0.1836,-0.0125,7.184,4,4
82.009,0.1880,0.1794,-0.0231,7.967,4,4
82.108,0.1480,0.1568,-0.0150,7.364,4,4
82.208,0.1666,0.1492,0.0168,7.203,4,4
82.307,0.2038,0.1413,-0.0092,6.416,4,4
82.407,0.1309,0.0922,0.0058,6.251,4,4
82.507,0.1827,0.1123,0.0014,6.334,4,4
82.608,0.1731,0.1201,-0.0024,7.759,4,4
82.707,0.1963,0.1393,0.0175,6.727,4,4
82.808,0.1717,0.1438,0.0172,7.753,4,4
82.908,0.1563,0.1511,0.0239,7.615,4,4
83.008,0.1934,0.1455,0.0174,7.643,4,4
83.108,0.1697,0.1479,0.0088,7.609,4,4
83.207,0.1903,0.1275,-0.0399,6.276,4,4
83.309,0.2115,0.1222,-0.0328,7.972,4,4
83.408,0.1832,0.1333,0.0018,7.576,4,4
83.508,0.2050,0.1154,-0.0014,7.590,4,4
83.608,0.2168,0.1063,-0.0172,7.759,4,4
83.710,0.2092,0.1069,0.0188,8.969,4,4
83.808,0.2230,0.1046,-0.0157,7.018,4,4
83.908,0.2392,0.1273,-0.0045,7.724,4,4
84.012,0.2039,0.1243,-0.0083,11.130,4,4
84.109,0.1906,0.1293,-0.0147,8.173,4,4
84.209,0.1745,0.1350,0.0257,8.357,4,4
84.308,0.2009,0.1322,0.0095,7.515,4,4
84.408,0.1823,0.1361,0.0009,7.058,4,4
84.512,0.1512,0.1497,0.0399,11.670,4,4
84.607,0.2327,0.1439,-0.0211,6.752,4,4
84.707,0.2009,0.1733,-0.0184,5.961,4,4
84.808,0.2559,0.1514,-0.0180,7.744,4,4
84.908,0.2234,0.1159,-0.0530,7.234,4,4
85.008,0.1655,0.0963,-0.0241,7.295,4,4
85.107,0.1923,0.1034,-0.0129,6.663,4,4
85.207,0.2062,0.1555,-0.0465,6.804,4,4
85.308,0.1906,0.1131,-0.0359,7.065,4,4
85.407,0.1608,0.1600,-0.0239,6.112,4,4
85.508,0.1928,0.1661,-0.0285,7.503,4,4
85.608,0.2033,0.1509,-0.0099,7.388,4,4
85.709,0.2050,0.1476,0.0097,7.992,4,4
85.807,0.1304,0.1661,0.0057,6.217,4,4
85.910,0.1489,0.1744,0.0425,9.521,4,4
86.009,0.1366,0.1362,0.0101,8.226,4,4
86.107,0.1468,0.1698,0.0214,6.518,4,4
86.208,0.1687,0.1594,0.0799,7.714,4,4
86.310,0.2188,0.1722,0.0315,9.265,4,4
86.408,0.1887,0.1826,-0.0039,7.206,4,4
86.507,0.1918,0.1599,-0.0057,6.455,4,4
86.608,0.2343,0.1793,-0.0124,7.657,4,4
86.712,0.2240,0.1466,-0.0239,11.083,4,4
86.810,0.2342,0.1801,-0.0392,9.003,4,4
86.907,0.2362,0.1839,-0.0058,6.869,4,4
87.008,0.2272,0.1861,-0.0036,7.302,4,4
87.108,0.2493,0.2115,-0.0066,7.922,4,4
87.208,0.1974,0.2258,-0.0278,7.779,4,4
87.308,0.2223,0.2146,-0.0284,7.496,4,4
87.407,0.1614,0.2063,-0.0159,6.685,4,4
87.507,0.1727,0.2303,-0.0451,6.633,4,4
87.607,0.1774,0.1990,-0.0132,6.612,4,4
87.707,0.1724,0.2125,-0.0340,6.786,4,4
87.809,0.1552,0.2148,-0.0293,8.027,4,4
87.909,0.1556,0.1986,-0.0667,7.922,4,4
88.010,0.2037,0.2290,-0.0045,9.131,4,4
88.109,0.2006,0.2247,-0.0249,7.999,4,4
88.208,0.2093,0.2092,-0.0654,7.498,4,4
88.308,0.1834,0.1952,-0.0294,7.543,4,4
88.407,0.1854,0.1794,-0.0204,6.727,4,4
88.507,0.1986,0.2227,0.0167,5.897,4,4
88.608,0.2354,0.1982,-0.0069,7.761,4,4
88.710,0.1814,0.2154,-0.0092,9.088,4,4
88.808,0.2253,0.1950,0.0193,7.423,4,4
88.907,0.1917,0.1919,-0.0224,6.685,4,4
89.007,0.2188,0.1819,0.0128,6.444,4,4
89.106,0.1647,0.2075,0.0223,5.546,4,4
89.207,0.2197,0.2078,-0.0126,6.786,4,4
89.310,0.2003,0.2024,0.0127,8.936,4,4
89.408,0.1591,0.1944,0.0334,7.307,4,4
89.507,0.1393,0.1773,0.0479,6.488,4,4
89.608,0.1505,0.1651,-0.0143,7.799,4,4
89.707,0.1610,0.1591,-0.0123,5.747,4,4
89.806,0.1431,0.1987,0.0087,5.770,4,4
89.915,0.1529,0.1941,-0.0247,13.786,4,4
90.009,0.1644,0.1832,-0.0238,8.154,4,4
90.108,0.1463,0.2034,-0.0219,6.950,4,4
90.209,0.1587,0.2040,-0.0042,7.884,4,4
90.310,0.1805,0.2485,-0.0008,9.594,4,4
90.407,0.1699,0.2316,0.0040,6.854,4,4
90.507,0.1680,0.2323,0.0102,6.513,4,4
90.608,0.1993,0.2342,0.0536,7.247,4,4
90.707,0.1687,0.2313,0.0228,6.563,4,4
90.810,0.1229,0.2518,0.0623,9.539,4,4
90.909,0.1449,0.2216,0.0154,8.088,4,4
91.009,0.1766,0.2270,0.0351,7.977,4,4
91.109,0.1789,0.2212,-0.0096,8.117,4,4
91.208,0.1911,0.2196,0.0014,7.795,4,4
91.307,0.2198,0.2512,-0.0210,6.367,4,4
91.407,0.2290,0.2361,-0.0051,6.269,4,4
91.507,0.2821,0.2282,-0.0193,6.467,4,4
91.608,0.2512,0.2225,-0.0081,7.401,4,4
91.708,0.2629,0.2818,-0.0530,7.493,4,4
91.808,0.2011,0.2497,-0.0288,7.874,4,4
91.908,0.2021,0.2683,-0.0286,7.426,4,4
92.008,0.2194,0.2333,-0.0373,7.180,4,4
92.107,0.2097,0.2404,0.0293,6.905,4,4
92.207,0.2072,0.2372,0.0029,6.509,4,4
92.308,0.1325,0.2229,-0.0016,7.490,4,4
92.407,0.1722,0.2351,-0.0016,6.828,4,4
92.507,0.1362,0.2114,-0.0012,6.219,4,4
92.607,0.1558,0.1990,-0.0403,6.052,4,4
92.709,0.1794,0.1942,-0.0196,8.622,4,4
92.806,0.1531,0.1546,-0.0292,5.896,4,4
92.909,0.1929,0.1577,-0.0738,8.158,4,4
93.009,0.1660,0.1530,-0.0641,8.207,4,4
93.110,0.1950,0.1816,-0.0487,9.848,4,4
93.208,0.1910,0.1598,-0.0362,7.084,4,4
93.309,0.1821,0.1708,-0.0500,8.385,4,4
93.407,0.1938,0.1893,-0.0143,6.729,4,4
93.508,0.1961,0.1940,-0.0332,7.431,4,4
93.608,0.2214,0.1948,-0.0654,7.202,4,4
93.710,0.2248,0.1807,-0.0148,8.899,4,4
93.807,0.2040,0.1565,-0.0333,6.522,4,4
93.908,0.2448,0.1668,-0.0247,7.139,4,4
94.007,0.2401,0.1952,-0.0280,5.938,4,4
94.107,0.1994,0.1897,-0.0021,6.223,4,4
94.207,0.2581,0.1754,0.0054,6.883,4,4
94.308,0.2389,0.1678,-0.0010,7.279,4,4
94.407,0.2520,0.1807,0.0219,6.631,4,4
94.508,0.2426,0.1728,-0.0076,7.622,4,4
94.606,0.2654,0.1767,0.0210,5.449,4,4
94.708,0.2288,0.1602,0.0322,7.631,4,4
94.809,0.2578,0.1853,-0.0192,8.665,4,4
94.909,0.2290,0.1487,0.0487,8.223,4,4
95.008,0.1794,0.1665,0.0180,7.428,4,4
95.108,0.2432,0.1814,0.0386,7.910,4,4
95.209,0.1874,0.1853,0.0397,8.515,4,4
95.306,0.2159,0.1641,0.0054,5.434,4,4
95.407,0.2273,0.1821,-0.0110,6.136,4,4
95.507,0.2252,0.1561,0.0036,6.857,4,4
95.607,0.2042,0.1558,-0.0143,6.162,4,4
95.709,0.2031,0.1634,-0.0062,8.066,4,4
95.808,0.2017,0.1706,-0.0143,7.195,4,4
95.908,0.1919,0.1888,-0.0077,6.689,4,4
96.009,0.2127,0.1755,-0.0344,8.630,4,4
96.108,0.2009,0.1822,-0.0290,7.486,4,4
96.211,0.1968,0.1948,-0.0070,9.620,4,4
96.309,0.2221,0.1778,0.0178,7.771,4,4
96.409,0.2467,0.1901,-0.0164,8.001,4,4
96.508,0.1865,0.1952,0.0187,7.531,4,4
96.608,0.2060,0.1897,-0.0085,7.208,4,4
96.707,0.2244,0.2078,0.0059,6.748,4,4
96.808,0.1770,0.1697,-0.0149,7.661,4,4
96.910,0.2136,0.1612,0.0232,9.076,4,4
97.006,0.1563,0.1866,0.0168,5.778,4,4
97.108,0.2230,0.1796,0.0158,7.079,4,4
97.208,0.2141,0.1661,-0.0169,7.541,4,4
97.308,0.1918,0.1372,0.0343,7.143,4,4
97.410,0.2114,0.1727,0.0422,8.996,4,4
97.508,0.1893,0.1409,0.0107,7.008,4,4
97.611,0.2242,0.1839,0.0353,9.239,4,4
97.710,0.2312,0.1732,0.0256,9.156,4,4
97.812,0.2071,0.1914,-0.0034,11.438,4,4
97.909,0.2098,0.1458,-0.0178,8.537,4,4
98.008,0.2162,0.1178,0.0174,7.278,4,4
98.108,0.1834,0.1344,-0.0050,7.312,4,4
98.209,0.1840,0.1234,-0.0368,8.145,4,4
98.308,0.2040,0.1595,0.0148,7.725,4,4
98.408,0.1970,0.1581,0.0195,7.689,4,4
98.508,0.1884,0.1402,-0.0104,7.005,4,4
98.607,0.2174,0.1577,0.0219,6.493,4,4
98.707,0.1648,0.1524,-0.0159,6.586,4,4
98.808,0.1865,0.1563,0.0033,6.922,4,4
98.910,0.1801,0.1804,-0.0032,9.336,4,4
99.008,0.1833,0.1849,0.0361,7.123,4,4
99.108,0.1801,0.2159,0.0302,7.166,4,4
99.208,0.1689,0.1927,0.0060,7.474,4,4
99.308,0.1671,0.1945,0.0284,7.337,4,4
99.413,0.1751,0.1830,0.0176,12.084,4,4
99.507,0.1405,0.2015,0.0318,6.817,4,4
99.608,0.1304,0.1903,0.0092,7.054,4,4
99.713,0.1448,0.1916,-0.0298,11.677,4,4
