t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.668,0.0403,-0.0403,4.9630,0.361,2,2,0.004095
45.768,0.0395,-0.0396,4.9633,0.596,2,2,0.004095
45.868,0.0397,-0.0393,4.9646,0.490,2,2,0.004095
45.969,0.0420,-0.0369,4.9619,0.527,2,2,0.004095
46.068,0.0418,-0.0365,4.9589,0.419,2,2,0.004095
46.168,0.0425,-0.0352,4.9596,0.364,2,2,0.004095
46.268,0.0408,-0.0351,4.9606,0.462,2,2,0.004095
46.368,0.0429,-0.0338,4.9591,0.480,2,2,0.004095
46.468,0.0424,-0.0340,4.9596,0.335,2,2,0.004095
46.568,0.0399,-0.0332,4.9589,0.620,2,2,0.004095
46.667,0.0401,-0.0327,4.9589,0.460,2,2,0.004095
46.768,0.0373,-0.0325,4.9611,0.456,2,2,0.004095
46.868,0.0370,-0.0315,4.9596,0.721,2,2,0.004095
46.967,0.0327,-0.0313,4.9595,0.444,2,2,0.004095
47.068,0.0321,-0.0298,4.9584,0.593,2,2,0.004095
47.167,0.0366,-0.0278,4.9586,0.385,2,2,0.004095
47.268,0.0306,-0.0287,4.9595,0.482,2,2,0.004095
47.368,0.0293,-0.0282,4.9596,0.593,2,2,0.004095
47.468,0.0314,-0.0266,4.9609,0.364,2,2,0.004095
47.568,0.0298,-0.0265,4.9611,0.425,2,2,0.004095
47.668,0.0241,-0.0278,4.9637,0.339,2,2,0.004095
47.768,0.0181,-0.0299,4.9622,0.336,2,2,0.004095
47.867,0.0220,-0.0307,4.9637,0.422,2,2,0.004095
50.672,0.0249,-0.0326,4.9603,0.339,2,2,0.004095
50.772,0.0237,-0.0341,4.9611,0.541,2,2,0.004095
50.872,0.0233,-0.0357,4.9616,0.536,2,2,0.004095
50.973,0.0245,-0.0370,4.9629,0.528,2,2,0.004095
51.072,0.0217,-0.0375,4.9586,0.497,2,2,0.004095
51.173,0.0226,-0.0372,4.9594,0.658,2,2,0.004095
51.272,0.0250,-0.0366,4.9596,0.390,2,2,0.004095
51.372,0.0256,-0.0369,4.9612,0.338,2,2,0.004095
51.471,0.0276,-0.0347,4.9618,0.395,2,2,0.004095
51.572,0.0284,-0.0342,4.9575,0.336,2,2,0.004095
51.671,0.0297,-0.0324,4.9596,0.380,2,2,0.004095
51.772,0.0285,-0.0314,4.9585,0.470,2,2,0.004095
51.872,0.0263,-0.0317,4.9586,0.348,2,2,0.004095
51.972,0.0269,-0.0307,4.9575,0.382,2,2,0.004095
52.072,0.0246,-0.0292,4.9597,0.470,2,2,0.004095
52.171,0.0243,-0.0280,4.9586,0.354,2,2,0.004095
52.272,0.0221,-0.0279,4.9622,0.437,2,2,0.004095
52.372,0.0222,-0.0276,4.9637,0.534,2,2,0.004095
52.472,0.0205,-0.0271,4.9658,0.554,2,2,0.004095
52.572,0.0173,-0.0270,4.9655,0.369,2,2,0.004095
52.672,0.0180,-0.0251,4.9637,0.351,2,2,0.004095
52.772,0.0164,-0.0254,4.9661,0.371,2,2,0.004095
52.872,0.0115,-0.0260,4.9698,0.542,2,2,0.004095
52.972,0.0095,-0.0255,4.9693,0.406,2,2,0.004095
53.072,0.0056,-0.0265,4.9673,0.409,2,2,0.004095
53.171,0.0058,-0.0265,4.9654,0.398,2,2,0.004095
53.272,0.0037,-0.0278,4.9652,0.492,2,2,0.004095
53.372,0.0028,-0.0288,4.9660,0.561,2,2,0.004095
53.472,0.0035,-0.0301,4.9698,0.430,2,2,0.004095
53.572,0.0010,-0.0315,4.9722,0.671,2,2,0.004095
53.672,0.0039,-0.0318,4.9681,0.472,2,2,0.004095
53.772,0.0043,-0.0323,4.9690,0.402,2,2,0.004095
53.872,0.0091,-0.0328,4.9711,0.640,2,2,0.004095
53.972,0.0065,-0.0338,4.9726,0.393,2,2,0.004095
54.072,0.0048,-0.0343,4.9713,0.363,2,2,0.004095
54.172,0.0053,-0.0360,4.9730,0.321,2,2,0.004095
54.272,0.0062,-0.0361,4.9778,0.439,2,2,0.004095
54.372,0.0081,-0.0366,4.9762,0.514,2,2,0.004095
54.472,0.0116,-0.0350,4.9739,0.489,2,2,0.004095
54.572,0.0109,-0.0340,4.9798,0.699,2,2,0.004095
54.672,0.0080,-0.0350,4.9787,0.487,2,2,0.004095
54.771,0.0058,-0.0353,4.9771,0.426,2,2,0.004095
54.872,0.0083,-0.0349,4.9775,0.344,2,2,0.004095
54.972,0.0080,-0.0345,4.9782,0.544,2,2,0.004095
55.072,0.0074,-0.0348,4.9786,0.394,2,2,0.004095
55.172,0.0136,-0.0328,4.9778,0.332,2,2,0.004095
55.272,0.0153,-0.0320,4.9797,0.552,2,2,0.004095
55.372,0.0135,-0.0319,4.9793,0.598,2,2,0.004095
55.472,0.0129,-0.0311,4.9818,0.405,2,2,0.004095
55.572,0.0120,-0.0310,4.9838,0.354,2,2,0.004095
55.672,0.0150,-0.0301,4.9834,0.547,2,2,0.004095
55.772,0.0149,-0.0290,4.9875,0.495,2,2,0.004095
55.872,0.0179,-0.0289,4.9885,0.464,2,2,0.004095
55.972,0.0168,-0.0297,4.9834,0.740,2,2,0.004095
56.072,0.0226,-0.0294,4.9833,0.535,2,2,0.004095
56.172,0.0215,-0.0297,4.9831,0.352,2,2,0.004095
56.272,0.0190,-0.0309,4.9828,0.372,2,2,0.004095
56.373,0.0182,-0.0313,4.9829,0.579,2,2,0.004095
56.473,0.0198,-0.0313,4.9831,0.653,2,2,0.004095
56.572,0.0221,-0.0315,4.9839,0.610,2,2,0.004095
56.672,0.0260,-0.0311,4.9827,0.443,2,2,0.004095
56.773,0.0280,-0.0320,4.9827,0.718,2,2,0.004095
56.872,0.0301,-0.0321,4.9852,0.385,2,2,0.004095
56.972,0.0303,-0.0318,4.9853,0.343,2,2,0.004095
57.072,0.0309,-0.0320,4.9878,0.386,2,2,0.004095
57.172,0.0284,-0.0329,4.9831,0.363,2,2,0.004095
57.272,0.0260,-0.0334,4.9841,0.448,2,2,0.004095
57.372,0.0260,-0.0351,4.9834,0.357,2,2,0.004095
57.471,0.0277,-0.0357,4.9808,0.425,2,2,0.004095
57.571,0.0240,-0.0377,4.9766,0.559,2,2,0.004095
57.672,0.0221,-0.0403,4.9793,0.536,2,2,0.004095
57.772,0.0237,-0.0413,4.9793,0.624,2,2,0.004095
57.872,0.0222,-0.0431,4.9763,0.571,2,2,0.004095
57.972,0.0206,-0.0451,4.9766,0.507,2,2,0.004095
58.071,0.0149,-0.0479,4.9779,0.424,2,2,0.004095
58.172,0.0123,-0.0483,4.9749,0.355,2,2,0.004095
58.272,0.0131,-0.0487,4.9753,0.332,2,2,0.004095
58.372,0.0128,-0.0492,4.9763,0.440,2,2,0.004095
58.472,0.0105,-0.0505,4.9727,0.408,2,2,0.004095
58.572,0.0074,-0.0508,4.9749,0.353,2,2,0.004095
58.671,0.0077,-0.0508,4.9758,0.361,2,2,0.004095
58.772,0.0068,-0.0522,4.9765,0.349,2,2,0.004095
58.872,0.0036,-0.0527,4.9766,0.872,2,2,0.004095
58.972,0.0019,-0.0529,4.9791,0.403,2,2,0.004095
59.072,0.0012,-0.0525,4.9782,0.473,2,2,0.004095
59.171,-0.0010,-0.0538,4.9753,0.419,2,2,0.004095
59.272,-0.0047,-0.0551,4.9763,0.414,2,2,0.004095
59.373,-0.0035,-0.0539,4.9782,0.548,2,2,0.004095
59.473,-0.0033,-0.0533,4.9771,0.795,2,2,0.004095
59.573,0.0005,-0.0530,4.9785,0.537,2,2,0.004095
59.671,0.0045,-0.0511,4.9794,0.487,2,2,0.004095
59.773,0.0071,-0.0500,4.9783,0.527,2,2,0.004095
59.872,0.0140,-0.0483,4.9788,0.363,2,2,0.004095
59.972,0.0155,-0.0475,4.9804,0.638,2,2,0.004095
60.072,0.0109,-0.0480,4.9807,0.869,2,2,0.004095
60.172,0.0131,-0.0476,4.9812,0.739,2,2,0.004095
60.272,0.0143,-0.0464,4.9805,0.538,2,2,0.004095
60.371,0.0147,-0.0448,4.9780,0.448,2,2,0.004095
60.472,0.0103,-0.0446,4.9792,0.453,2,2,0.004095
60.571,0.0082,-0.0446,4.9789,0.476,2,2,0.004095
60.672,0.0100,-0.0445,4.9782,0.332,2,2,0.004095
60.772,0.0153,-0.0421,4.9772,0.381,2,2,0.004095
60.872,0.0125,-0.0426,4.9768,0.395,2,2,0.004095
60.972,0.0148,-0.0422,4.9768,0.438,2,2,0.004095
61.072,0.0159,-0.0419,4.9789,0.372,2,2,0.004095
61.172,0.0136,-0.0419,4.9777,0.528,2,2,0.004095
61.272,0.0097,-0.0421,4.9750,0.308,2,2,0.004095
61.372,0.0068,-0.0417,4.9782,0.567,2,2,0.004095
61.472,0.0057,-0.0412,4.9796,0.342,2,2,0.004095
61.572,0.0090,-0.0400,4.9809,0.357,2,2,0.004095
61.672,0.0050,-0.0398,4.9829,0.359,2,2,0.004095
61.771,0.0052,-0.0378,4.9825,0.345,2,2,0.004095
61.871,0.0119,-0.0349,4.9832,0.524,2,2,0.004095
61.972,0.0140,-0.0347,4.9805,0.359,2,2,0.004095
62.071,0.0134,-0.0345,4.9788,0.365,2,2,0.004095
62.172,0.0125,-0.0346,4.9812,0.355,2,2,0.004095
62.271,0.0087,-0.0350,4.9787,0.370,2,2,0.004095
62.373,0.0082,-0.0351,4.9784,0.537,2,2,0.004095
62.472,0.0063,-0.0356,4.9751,0.331,2,2,0.004095
62.573,0.0043,-0.0365,4.9748,0.523,2,2,0.004095
62.672,0.0078,-0.0354,4.9726,0.350,2,2,0.004095
62.772,0.0103,-0.0344,4.9741,0.485,2,2,0.004095
62.872,0.0139,-0.0325,4.9751,0.459,2,2,0.004095
62.972,0.0092,-0.0310,4.9760,0.557,2,2,0.004095
63.072,0.0051,-0.0314,4.9748,0.500,2,2,0.004095
63.172,0.0045,-0.0297,4.9736,0.322,2,2,0.004095
63.272,0.0043,-0.0287,4.9725,0.438,2,2,0.004095
63.372,0.0051,-0.0270,4.9696,0.380,2,2,0.004095
63.472,0.0079,-0.0246,4.9713,0.418,2,2,0.004095
63.572,0.0086,-0.0230,4.9703,0.399,2,2,0.004095
63.672,0.0105,-0.0219,4.9705,0.527,2,2,0.004095
63.772,0.0107,-0.0231,4.9695,0.366,2,2,0.004095
63.872,0.0116,-0.0223,4.9666,0.508,2,2,0.004095
63.972,0.0107,-0.0220,4.9683,0.643,2,2,0.004095
64.072,0.0126,-0.0222,4.9691,0.507,2,2,0.004095
64.173,0.0138,-0.0222,4.9716,0.602,2,2,0.004095
64.272,0.0162,-0.0218,4.9724,0.409,2,2,0.004095
64.372,0.0195,-0.0212,4.9719,0.521,2,2,0.004095
64.472,0.0248,-0.0207,4.9685,0.336,2,2,0.004095
64.572,0.0234,-0.0216,4.9705,0.525,2,2,0.004095
64.672,0.0302,-0.0201,4.9717,0.588,2,2,0.004095
64.772,0.0299,-0.0208,4.9716,0.472,2,2,0.004095
64.872,0.0344,-0.0198,4.9739,0.376,2,2,0.004095
64.972,0.0332,-0.0206,4.9744,0.348,2,2,0.004095
65.072,0.0301,-0.0215,4.9747,0.533,2,2,0.004095
65.172,0.0326,-0.0213,4.9734,0.459,2,2,0.004095
65.272,0.0326,-0.0214,4.9712,0.592,2,2,0.004095
65.372,0.0319,-0.0212,4.9698,0.361,2,2,0.004095
65.472,0.0319,-0.0220,4.9709,0.350,2,2,0.004095
65.571,0.0317,-0.0239,4.9722,0.447,2,2,0.004095
65.672,0.0339,-0.0252,4.9722,0.358,2,2,0.004095
65.773,0.0351,-0.0259,4.9717,0.545,2,2,0.004095
65.872,0.0327,-0.0294,4.9756,0.433,2,2,0.004095
65.972,0.0319,-0.0306,4.9763,0.361,2,2,0.004095
66.072,0.0299,-0.0325,4.9777,0.328,2,2,0.004095
66.172,0.0344,-0.0321,4.9747,0.521,2,2,0.004095
66.272,0.0354,-0.0330,4.9781,0.652,2,2,0.004095
66.371,0.0320,-0.0346,4.9807,0.510,2,2,0.004095
66.471,0.0310,-0.0360,4.9804,0.417,2,2,0.004095
66.572,0.0319,-0.0360,4.9823,0.533,2,2,0.004095
66.671,0.0303,-0.0363,4.9817,0.386,2,2,0.004095
66.772,0.0287,-0.0376,4.9843,0.398,2,2,0.004095
66.872,0.0318,-0.0376,4.9835,0.411,2,2,0.004095
66.972,0.0368,-0.0374,4.9843,0.488,2,2,0.004095
67.072,0.0352,-0.0385,4.9853,0.443,2,2,0.004095
67.172,0.0302,-0.0407,4.9891,0.476,2,2,0.004095
67.272,0.0275,-0.0415,4.9907,0.478,2,2,0.004095
67.373,0.0273,-0.0422,4.9902,0.592,2,2,0.004095
67.472,0.0252,-0.0431,4.9883,0.390,2,2,0.004095
67.572,0.0208,-0.0451,4.9883,0.488,2,2,0.004095
67.672,0.0244,-0.0442,4.9873,0.406,2,2,0.004095
67.773,0.0219,-0.0443,4.9866,0.526,2,2,0.004095
67.872,0.0216,-0.0436,4.9866,0.593,2,2,0.004095
67.972,0.0180,-0.0431,4.9837,0.700,2,2,0.004095
68.072,0.0178,-0.0419,4.9826,0.558,2,2,0.004095
68.172,0.0170,-0.0404,4.9809,0.858,2,2,0.004095
68.272,0.0159,-0.0390,4.9783,0.410,2,2,0.004095
68.371,0.0149,-0.0370,4.9795,0.363,2,2,0.004095
68.472,0.0104,-0.0355,4.9791,0.349,2,2,0.004095
68.571,0.0072,-0.0338,4.9766,0.373,2,2,0.004095
68.671,0.0061,-0.0317,4.9766,0.428,2,2,0.004095
68.772,0.0007,-0.0313,4.9769,0.376,2,2,0.004095
68.872,0.0026,-0.0295,4.9807,0.470,2,2,0.004095
68.973,0.0019,-0.0285,4.9828,0.626,2,2,0.004095
69.072,0.0008,-0.0262,4.9817,0.336,2,2,0.004095
69.173,-0.0002,-0.0259,4.9812,0.616,2,2,0.004095
69.272,0.0019,-0.0242,4.9800,0.386,2,2,0.004095
69.372,0.0001,-0.0252,4.9805,0.358,2,2,0.004095
69.472,0.0014,-0.0247,4.9812,0.365,2,2,0.004095
69.572,-0.0013,-0.0251,4.9787,0.426,2,2,0.004095
69.672,-0.0059,-0.0269,4.9769,0.538,2,2,0.004095
69.772,-0.0051,-0.0286,4.9767,0.481,2,2,0.004095
69.873,-0.0057,-0.0301,4.9793,0.647,2,2,0.004095
69.972,-0.0075,-0.0305,4.9813,0.428,2,2,0.004095
70.072,-0.0054,-0.0314,4.9809,0.364,2,2,0.004095
70.172,-0.0034,-0.0304,4.9792,0.709,2,2,0.004095
70.272,-0.0054,-0.0305,4.9823,0.406,2,2,0.004095
70.372,-0.0105,-0.0315,4.9807,0.529,2,2,0.004095
70.472,-0.0083,-0.0305,4.9829,0.515,2,2,0.004095
70.572,-0.0078,-0.0306,4.9848,0.446,2,2,0.004095
70.671,-0.0110,-0.0320,4.9850,0.358,2,2,0.004095
70.772,-0.0114,-0.0311,4.9863,0.412,2,2,0.004095
70.873,-0.0080,-0.0293,4.9836,0.557,2,2,0.004095
70.972,-0.0075,-0.0300,4.9816,0.370,2,2,0.004095
71.072,-0.0083,-0.0299,4.9813,0.372,2,2,0.004095
71.172,-0.0030,-0.0288,4.9802,0.333,2,2,0.004095
71.272,-0.0009,-0.0279,4.9845,0.558,2,2,0.004095
71.372,-0.0021,-0.0280,4.9871,0.577,2,2,0.004095
71.472,0.0019,-0.0265,4.9889,0.524,2,2,0.004095
71.572,0.0001,-0.0268,4.9905,0.382,2,2,0.004095
71.671,0.0014,-0.0263,4.9876,0.454,2,2,0.004095
71.773,0.0015,-0.0264,4.9864,0.378,2,2,0.004095
71.871,0.0002,-0.0265,4.9861,0.390,2,2,0.004095
71.972,-0.0058,-0.0266,4.9872,0.548,2,2,0.004095
72.073,-0.0023,-0.0264,4.9864,0.558,2,2,0.004095
72.172,-0.0004,-0.0268,4.9888,0.509,2,2,0.004095
72.273,-0.0011,-0.0276,4.9885,0.577,2,2,0.004095
72.372,-0.0035,-0.0296,4.9853,0.357,2,2,0.004095
72.472,-0.0021,-0.0302,4.9867,0.613,2,2,0.004095
72.572,-0.0004,-0.0320,4.9862,0.356,2,2,0.004095
72.672,0.0036,-0.0329,4.9860,0.673,2,2,0.004095
72.772,0.0028,-0.0353,4.9848,0.384,2,2,0.004095
72.872,0.0024,-0.0367,4.9835,0.510,2,2,0.004095
72.972,0.0033,-0.0379,4.9842,0.545,2,2,0.004095
73.072,0.0043,-0.0394,4.9814,0.507,2,2,0.004095
73.172,0.0059,-0.0420,4.9814,0.373,2,2,0.004095
73.273,0.0062,-0.0428,4.9804,0.524,2,2,0.004095
73.372,0.0077,-0.0438,4.9825,0.378,2,2,0.004095
73.472,0.0103,-0.0445,4.9849,0.356,2,2,0.004095
73.572,0.0096,-0.0459,4.9816,0.397,2,2,0.004095
73.672,0.0066,-0.0465,4.9827,0.547,2,2,0.004095
73.772,0.0103,-0.0469,4.9809,0.349,2,2,0.004095
73.872,0.0094,-0.0466,4.9800,0.474,2,2,0.004095
73.972,0.0087,-0.0471,4.9767,0.608,2,2,0.004095
74.072,0.0064,-0.0466,4.9762,0.610,2,2,0.004095
74.172,0.0112,-0.0452,4.9761,0.650,2,2,0.004095
74.272,0.0135,-0.0433,4.9734,1.012,2,2,0.004095
74.372,0.0149,-0.0422,4.9749,0.524,2,2,0.004095
74.472,0.0141,-0.0415,4.9764,0.369,2,2,0.004095
74.572,0.0151,-0.0405,4.9732,0.434,2,2,0.004095
74.672,0.0168,-0.0387,4.9711,0.413,2,2,0.004095
74.772,0.0194,-0.0369,4.9742,0.411,2,2,0.004095
74.872,0.0208,-0.0362,4.9738,0.389,2,2,0.004095
74.972,0.0210,-0.0346,4.9747,0.522,2,2,0.004095
75.072,0.0238,-0.0325,4.9739,0.335,2,2,0.004095
75.172,0.0243,-0.0323,4.9757,0.408,2,2,0.004095
75.272,0.0220,-0.0327,4.9800,0.312,2,2,0.004095
75.372,0.0222,-0.0320,4.9809,0.423,2,2,0.004095
75.472,0.0232,-0.0303,4.9810,0.494,2,2,0.004095
75.572,0.0251,-0.0293,4.9839,0.391,2,2,0.004095
75.672,0.0241,-0.0293,4.9830,0.330,2,2,0.004095
75.773,0.0265,-0.0282,4.9782,0.656,2,2,0.004095
75.872,0.0264,-0.0277,4.9769,0.339,2,2,0.004095
75.972,0.0281,-0.0272,4.9757,0.386,2,2,0.004095
76.074,0.0301,-0.0259,4.9769,0.439,2,2,0.004095
76.172,0.0309,-0.0255,4.9781,0.538,2,2,0.004095
76.272,0.0322,-0.0242,4.9798,0.508,2,2,0.004095
76.372,0.0353,-0.0232,4.9786,0.358,2,2,0.004095
76.472,0.0334,-0.0231,4.9802,0.554,2,2,0.004095
76.572,0.0351,-0.0220,4.9780,0.400,2,2,0.004095
76.672,0.0360,-0.0211,4.9790,0.537,2,2,0.004095
76.772,0.0369,-0.0196,4.9763,0.418,2,2,0.004095
76.872,0.0363,-0.0189,4.9737,0.382,2,2,0.004095
76.972,0.0351,-0.0199,4.9767,0.405,2,2,0.004095
77.072,0.0374,-0.0192,4.9760,0.591,2,2,0.004095
77.172,0.0360,-0.0195,4.9737,0.373,2,2,0.004095
77.272,0.0359,-0.0180,4.9762,0.545,2,2,0.004095
77.372,0.0315,-0.0195,4.9731,0.498,2,2,0.004095
77.471,0.0316,-0.0205,4.9730,0.414,2,2,0.004095
77.573,0.0333,-0.0206,4.9721,0.713,2,2,0.004095
77.672,0.0362,-0.0212,4.9711,0.529,2,2,0.004095
77.772,0.0345,-0.0228,4.9710,0.494,2,2,0.004095
77.872,0.0337,-0.0244,4.9727,0.386,2,2,0.004095
77.972,0.0323,-0.0252,4.9715,0.391,2,2,0.004095
78.072,0.0362,-0.0253,4.9696,0.361,2,2,0.004095
78.172,0.0322,-0.0271,4.9690,0.355,2,2,0.004095
78.272,0.0292,-0.0288,4.9733,0.335,2,2,0.004095
78.372,0.0290,-0.0291,4.9757,0.430,2,2,0.004095
78.472,0.0281,-0.0296,4.9763,0.516,2,2,0.004095
78.572,0.0251,-0.0304,4.9803,0.509,2,2,0.004095
78.672,0.0237,-0.0311,4.9821,0.444,2,2,0.004095
78.771,0.0184,-0.0318,4.9855,0.396,2,2,0.004095
78.874,0.0165,-0.0315,4.9858,0.607,2,2,0.004095
78.972,0.0209,-0.0316,4.9871,0.500,2,2,0.004095
79.072,0.0150,-0.0339,4.9855,0.613,2,2,0.004095
79.172,0.0154,-0.0342,4.9871,0.380,2,2,0.004095
79.272,0.0135,-0.0342,4.9857,0.520,2,2,0.004095
79.372,0.0135,-0.0351,4.9856,0.368,2,2,0.004095
79.472,0.0139,-0.0355,4.9848,0.519,2,2,0.004095
79.572,0.0148,-0.0360,4.9836,0.351,2,2,0.004095
79.672,0.0157,-0.0361,4.9850,0.426,2,2,0.004095
79.772,0.0166,-0.0361,4.9840,0.400,2,2,0.004095
79.872,0.0185,-0.0361,4.9832,0.354,2,2,0.004095
79.973,0.0166,-0.0374,4.9843,0.452,2,2,0.004095
80.072,0.0136,-0.0389,4.9846,0.321,2,2,0.004095
80.174,0.0110,-0.0395,4.9873,0.615,2,2,0.004095
83.035,0.0070,-0.0409,4.9855,0.341,2,2,0.004095
83.135,0.0047,-0.0432,4.9844,0.348,2,2,0.004095
83.235,0.0072,-0.0438,4.9822,0.379,2,2,0.004095
83.335,0.0068,-0.0438,4.9842,0.307,2,2,0.004095
83.435,0.0069,-0.0438,4.9873,0.391,2,2,0.004095
83.535,0.0086,-0.0440,4.9907,0.315,2,2,0.004095
83.635,0.0104,-0.0432,4.9901,0.312,2,2,0.004095
83.736,0.0079,-0.0439,4.9908,0.614,2,2,0.004095
83.835,0.0123,-0.0439,4.9908,0.386,2,2,0.004095
83.936,0.0122,-0.0447,4.9903,0.663,2,2,0.004095
84.036,0.0123,-0.0448,4.9905,0.396,2,2,0.004095
84.135,0.0146,-0.0439,4.9897,0.398,2,2,0.004095
84.235,0.0146,-0.0442,4.9900,0.390,2,2,0.004095
84.335,0.0204,-0.0433,4.9902,0.357,2,2,0.004095
84.435,0.0190,-0.0441,4.9891,0.584,2,2,0.004095
84.535,0.0157,-0.0443,4.9893,0.320,2,2,0.004095
84.635,0.0112,-0.0459,4.9893,0.300,2,2,0.004095
84.736,0.0105,-0.0468,4.9883,0.866,2,2,0.004095
84.835,0.0102,-0.0473,4.9903,0.333,2,2,0.004095
84.935,0.0137,-0.0476,4.9886,0.343,2,2,0.004095
85.035,0.0134,-0.0473,4.9900,0.472,2,2,0.004095
85.135,0.0164,-0.0472,4.9886,0.344,2,2,0.004095
85.235,0.0152,-0.0479,4.9886,0.364,2,2,0.004095
85.335,0.0114,-0.0497,4.9844,0.314,2,2,0.004095
85.435,0.0148,-0.0487,4.9833,0.370,2,2,0.004095
85.535,0.0157,-0.0489,4.9852,0.307,2,2,0.004095
85.635,0.0202,-0.0483,4.9858,0.284,2,2,0.004095
85.735,0.0187,-0.0476,4.9871,0.311,2,2,0.004095
85.835,0.0232,-0.0462,4.9889,0.294,2,2,0.004095
85.935,0.0220,-0.0461,4.9871,0.307,2,2,0.004095
86.035,0.0213,-0.0459,4.9900,0.314,2,2,0.004095
86.135,0.0243,-0.0439,4.9872,0.431,2,2,0.004095
86.235,0.0229,-0.0446,4.9896,0.305,2,2,0.004095
86.335,0.0186,-0.0445,4.9909,0.347,2,2,0.004095
86.435,0.0216,-0.0432,4.9904,0.299,2,2,0.004095
86.535,0.0193,-0.0449,4.9896,0.338,2,2,0.004095
86.635,0.0192,-0.0443,4.9913,0.296,2,2,0.004095
86.735,0.0179,-0.0430,4.9897,0.307,2,2,0.004095
86.835,0.0174,-0.0412,4.9921,0.328,2,2,0.004095
86.935,0.0179,-0.0402,4.9893,0.311,2,2,0.004095
87.035,0.0199,-0.0390,4.9913,0.298,2,2,0.004095
87.135,0.0182,-0.0390,4.9904,0.312,2,2,0.004095
87.235,0.0180,-0.0378,4.9938,0.355,2,2,0.004095
87.335,0.0187,-0.0374,4.9925,0.340,2,2,0.004095
87.435,0.0193,-0.0361,4.9923,0.290,2,2,0.004095
87.535,0.0170,-0.0367,4.9954,0.362,2,2,0.004095
87.635,0.0161,-0.0367,4.9957,0.300,2,2,0.004095
87.735,0.0165,-0.0367,4.9949,0.307,2,2,0.004095
87.835,0.0145,-0.0374,4.9942,0.304,2,2,0.004095
87.935,0.0157,-0.0364,4.9919,0.304,2,2,0.004095
88.035,0.0146,-0.0371,4.9926,0.306,2,2,0.004095
88.136,0.0162,-0.0375,4.9913,0.337,2,2,0.004095
88.235,0.0183,-0.0376,4.9924,0.304,2,2,0.004095
88.335,0.0214,-0.0372,4.9943,0.321,2,2,0.004095
88.435,0.0190,-0.0386,4.9939,0.421,2,2,0.004095
88.535,0.0150,-0.0398,4.9956,0.341,2,2,0.004095
88.635,0.0165,-0.0397,4.9926,0.303,2,2,0.004095
88.735,0.0165,-0.0408,4.9912,0.303,2,2,0.004095
88.835,0.0163,-0.0411,4.9899,0.344,2,2,0.004095
88.935,0.0181,-0.0424,4.9845,0.561,2,2,0.004095
89.035,0.0164,-0.0431,4.9814,0.298,2,2,0.004095
89.135,0.0137,-0.0443,4.9805,0.342,2,2,0.004095
89.235,0.0124,-0.0453,4.9777,0.395,2,2,0.004095
89.335,0.0146,-0.0455,4.9769,0.365,2,2,0.004095
89.435,0.0123,-0.0464,4.9753,0.296,2,2,0.004095
89.535,0.0129,-0.0484,4.9751,0.342,2,2,0.004095
89.635,0.0152,-0.0489,4.9763,0.516,2,2,0.004095
89.735,0.0125,-0.0499,4.9761,0.326,2,2,0.004095
89.835,0.0152,-0.0493,4.9750,0.318,2,2,0.004095
89.935,0.0144,-0.0502,4.9726,0.510,2,2,0.004095
90.035,0.0110,-0.0523,4.9742,0.340,2,2,0.004095
90.135,0.0089,-0.0533,4.9752,0.358,2,2,0.004095
90.235,0.0113,-0.0531,4.9787,0.389,2,2,0.004095
90.335,0.0097,-0.0522,4.9774,0.318,2,2,0.004095
90.435,0.0127,-0.0511,4.9766,0.329,2,2,0.004095
90.535,0.0105,-0.0511,4.9772,0.320,2,2,0.004095
90.635,0.0131,-0.0494,4.9782,0.485,2,2,0.004095
90.735,0.0118,-0.0485,4.9767,0.332,2,2,0.004095
90.835,0.0120,-0.0473,4.9768,0.320,2,2,0.004095
90.936,0.0124,-0.0464,4.9779,0.802,2,2,0.004095
91.035,0.0128,-0.0453,4.9755,0.328,2,2,0.004095
91.135,0.0154,-0.0456,4.9770,0.392,2,2,0.004095
91.235,0.0152,-0.0450,4.9755,0.298,2,2,0.004095
91.335,0.0183,-0.0433,4.9780,0.380,2,2,0.004095
91.435,0.0227,-0.0422,4.9792,0.298,2,2,0.004095
91.536,0.0240,-0.0421,4.9806,0.830,2,2,0.004095
91.635,0.0232,-0.0410,4.9803,0.296,2,2,0.004095
91.735,0.0213,-0.0415,4.9815,0.355,2,2,0.004095
91.835,0.0198,-0.0408,4.9828,0.433,2,2,0.004095
91.935,0.0212,-0.0403,4.9837,0.430,2,2,0.004095
92.035,0.0203,-0.0400,4.9855,0.398,2,2,0.004095
92.135,0.0214,-0.0412,4.9850,0.338,2,2,0.004095
92.235,0.0208,-0.0408,4.9866,0.533,2,2,0.004095
92.335,0.0192,-0.0412,4.9846,0.352,2,2,0.004095
92.435,0.0157,-0.0425,4.9841,0.383,2,2,0.004095
92.535,0.0157,-0.0421,4.9835,0.330,2,2,0.004095
92.635,0.0139,-0.0436,4.9831,0.334,2,2,0.004095
92.735,0.0153,-0.0442,4.9816,0.356,2,2,0.004095
92.835,0.0169,-0.0447,4.9824,0.295,2,2,0.004095
92.935,0.0171,-0.0452,4.9799,0.333,2,2,0.004095
93.035,0.0170,-0.0456,4.9789,0.346,2,2,0.004095
93.135,0.0171,-0.0461,4.9754,0.324,2,2,0.004095
93.235,0.0164,-0.0463,4.9779,0.297,2,2,0.004095
