t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.039,1.9474,0.0158,4.8868,0.302,3,1,0.003317
47.139,1.9459,0.0144,4.8864,0.325,3,1,0.003317
47.239,1.9480,0.0134,4.8851,0.366,3,1,0.003317
47.339,1.9499,0.0132,4.8841,0.397,3,1,0.003317
47.439,1.9480,0.0118,4.8839,0.342,3,1,0.003317
47.540,1.9480,0.0108,4.8859,0.875,3,1,0.003317
47.640,1.9483,0.0112,4.8862,0.548,3,1,0.003317
47.739,1.9507,0.0099,4.8863,0.371,3,1,0.003317
47.840,1.9504,0.0110,4.8853,0.549,3,1,0.003317
47.939,1.9475,0.0114,4.8855,0.317,3,1,0.003317
48.039,1.9504,0.0133,4.8852,0.343,3,1,0.003317
48.139,1.9516,0.0144,4.8839,0.389,3,1,0.003317
48.240,1.9539,0.0168,4.8838,0.725,3,1,0.003317
48.339,1.9557,0.0183,4.8831,0.434,3,1,0.003317
48.439,1.9569,0.0206,4.8833,0.622,3,1,0.003317
48.539,1.9556,0.0202,4.8834,0.317,3,1,0.003317
48.639,1.9525,0.0199,4.8849,0.362,3,1,0.003317
48.739,1.9569,0.0196,4.8856,0.339,3,1,0.003317
48.839,1.9571,0.0215,4.8852,0.430,3,1,0.003317
48.940,1.9602,0.0231,4.8847,0.611,3,1,0.003317
49.039,1.9612,0.0224,4.8846,0.605,3,1,0.003317
49.139,1.9652,0.0237,4.8832,0.348,3,1,0.003317
49.240,1.9649,0.0226,4.8832,0.604,3,1,0.003317
49.339,1.9630,0.0193,4.8835,0.505,3,1,0.003317
49.440,1.9620,0.0185,4.8827,0.545,3,1,0.003317
49.539,1.9664,0.0196,4.8822,0.476,3,1,0.003317
49.639,1.9642,0.0184,4.8812,0.316,3,1,0.003317
49.739,1.9677,0.0179,4.8810,0.321,3,1,0.003317
49.839,1.9677,0.0174,4.8804,0.371,3,1,0.003317
49.939,1.9717,0.0190,4.8802,0.319,3,1,0.003317
50.039,1.9754,0.0191,4.8783,0.315,3,1,0.003317
50.139,1.9776,0.0191,4.8778,0.310,3,1,0.003317
50.239,1.9824,0.0205,4.8779,0.358,3,1,0.003317
50.339,1.9831,0.0195,4.8778,0.406,3,1,0.003317
50.440,1.9850,0.0188,4.8782,0.624,3,1,0.003317
50.539,1.9874,0.0185,4.8783,0.385,3,1,0.003317
50.639,1.9856,0.0171,4.8800,0.512,3,1,0.003317
50.740,1.9838,0.0197,4.8802,0.708,3,1,0.003317
50.839,1.9836,0.0211,4.8799,0.346,3,1,0.003317
50.939,1.9819,0.0201,4.8799,0.322,3,1,0.003317
51.040,1.9834,0.0225,4.8807,0.568,3,1,0.003317
51.139,1.9772,0.0233,4.8811,0.374,3,1,0.003317
51.240,1.9743,0.0223,4.8813,0.531,3,1,0.003317
51.339,1.9713,0.0239,4.8817,0.322,3,1,0.003317
51.440,1.9683,0.0253,4.8821,0.540,3,1,0.003317
51.540,1.9679,0.0253,4.8836,0.711,3,1,0.003317
51.640,1.9618,0.0255,4.8844,0.557,3,1,0.003317
51.739,1.9617,0.0270,4.8839,0.343,3,1,0.003317
51.839,1.9608,0.0278,4.8856,0.334,3,1,0.003317
51.939,1.9569,0.0262,4.8852,0.328,3,1,0.003317
52.039,1.9564,0.0271,4.8873,0.344,3,1,0.003317
52.139,1.9561,0.0274,4.8877,0.315,3,1,0.003317
52.239,1.9530,0.0274,4.8887,0.416,3,1,0.003317
52.339,1.9490,0.0255,4.8903,0.314,3,1,0.003317
52.439,1.9486,0.0261,4.8899,0.341,3,1,0.003317
52.539,1.9491,0.0257,4.8896,0.341,3,1,0.003317
52.640,1.9487,0.0239,4.8903,0.576,3,1,0.003317
52.739,1.9493,0.0246,4.8896,0.325,3,1,0.003317
52.839,1.9478,0.0240,4.8881,0.324,3,1,0.003317
52.940,1.9495,0.0241,4.8904,0.491,3,1,0.003317
53.039,1.9486,0.0232,4.8896,0.348,3,1,0.003317
53.139,1.9493,0.0232,4.8896,0.320,3,1,0.003317
53.239,1.9504,0.0210,4.8883,0.299,3,1,0.003317
53.339,1.9516,0.0187,4.8873,0.328,3,1,0.003317
53.439,1.9544,0.0168,4.8870,0.313,3,1,0.003317
53.539,1.9533,0.0155,4.8851,0.343,3,1,0.003317
53.639,1.9531,0.0155,4.8865,0.306,3,1,0.003317
53.739,1.9572,0.0164,4.8857,0.344,3,1,0.003317
53.839,1.9565,0.0159,4.8849,0.317,3,1,0.003317
53.940,1.9573,0.0160,4.8839,0.780,3,1,0.003317
54.039,1.9549,0.0160,4.8837,0.388,3,1,0.003317
54.140,1.9579,0.0162,4.8818,0.627,3,1,0.003317
54.240,1.9567,0.0168,4.8807,0.602,3,1,0.003317
54.339,1.9516,0.0163,4.8804,0.343,3,1,0.003317
54.439,1.9540,0.0185,4.8806,0.415,3,1,0.003317
54.539,1.9558,0.0194,4.8810,0.368,3,1,0.003317
54.639,1.9590,0.0199,4.8804,0.469,3,1,0.003317
54.739,1.9622,0.0193,4.8806,0.328,3,1,0.003317
54.839,1.9617,0.0190,4.8815,0.437,3,1,0.003317
54.940,1.9617,0.0205,4.8826,0.599,3,1,0.003317
55.040,1.9627,0.0209,4.8841,0.581,3,1,0.003317
55.140,1.9656,0.0210,4.8837,0.531,3,1,0.003317
55.240,1.9659,0.0199,4.8851,0.566,3,1,0.003317
55.339,1.9736,0.0206,4.8857,0.326,3,1,0.003317
55.439,1.9765,0.0203,4.8857,0.303,3,1,0.003317
55.539,1.9798,0.0208,4.8846,0.325,3,1,0.003317
55.639,1.9817,0.0195,4.8846,0.401,3,1,0.003317
55.739,1.9817,0.0179,4.8826,0.326,3,1,0.003317
55.840,1.9850,0.0160,4.8824,0.565,3,1,0.003317
55.940,1.9821,0.0135,4.8823,0.790,3,1,0.003317
56.040,1.9839,0.0122,4.8814,0.626,3,1,0.003317
56.139,1.9851,0.0109,4.8806,0.327,3,1,0.003317
56.239,1.9844,0.0078,4.8806,0.348,3,1,0.003317
56.339,1.9848,0.0052,4.8808,0.473,3,1,0.003317
56.439,1.9836,0.0027,4.8807,0.364,3,1,0.003317
56.539,1.9877,0.0018,4.8798,0.316,3,1,0.003317
56.639,1.9924,0.0005,4.8807,0.312,3,1,0.003317
56.739,1.9948,-0.0012,4.8795,0.375,3,1,0.003317
56.839,1.9974,-0.0008,4.8813,0.348,3,1,0.003317
56.939,1.9991,-0.0000,4.8817,0.310,3,1,0.003317
57.039,2.0028,0.0020,4.8826,0.341,3,1,0.003317
57.140,2.0001,0.0028,4.8828,0.556,3,1,0.003317
57.240,2.0045,0.0046,4.8838,0.549,3,1,0.003317
57.340,2.0060,0.0059,4.8846,0.600,3,1,0.003317
57.439,2.0047,0.0079,4.8839,0.356,3,1,0.003317
57.539,2.0007,0.0077,4.8858,0.398,3,1,0.003317
57.639,2.0027,0.0105,4.8861,0.328,3,1,0.003317
57.739,2.0034,0.0125,4.8870,0.365,3,1,0.003317
57.839,2.0018,0.0144,4.8877,0.312,3,1,0.003317
57.939,1.9995,0.0167,4.8891,0.416,3,1,0.003317
58.039,1.9984,0.0163,4.8897,0.314,3,1,0.003317
58.140,1.9907,0.0151,4.8894,0.608,3,1,0.003317
58.239,1.9836,0.0156,4.8905,0.424,3,1,0.003317
58.339,1.9841,0.0172,4.8902,0.366,3,1,0.003317
58.439,1.9816,0.0169,4.8907,0.354,3,1,0.003317
58.540,1.9817,0.0180,4.8904,0.659,3,1,0.003317
58.640,1.9826,0.0195,4.8905,0.557,3,1,0.003317
58.740,1.9825,0.0207,4.8914,0.684,3,1,0.003317
61.615,1.9758,0.0193,4.8919,0.306,3,1,0.003317
61.716,1.9706,0.0161,4.8909,0.340,3,1,0.003317
61.815,1.9659,0.0146,4.8912,0.309,3,1,0.003317
61.916,1.9624,0.0147,4.8925,0.327,3,1,0.003317
62.016,1.9570,0.0142,4.8924,0.303,3,1,0.003317
62.116,1.9483,0.0126,4.8941,0.350,3,1,0.003317
62.216,1.9451,0.0113,4.8948,0.315,3,1,0.003317
62.316,1.9435,0.0114,4.8947,0.321,3,1,0.003317
62.416,1.9413,0.0117,4.8955,0.322,3,1,0.003317
62.516,1.9355,0.0110,4.8974,0.319,3,1,0.003317
62.616,1.9317,0.0102,4.8973,0.320,3,1,0.003317
62.715,1.9255,0.0093,4.8962,0.318,3,1,0.003317
62.816,1.9283,0.0112,4.8966,0.323,3,1,0.003317
62.916,1.9284,0.0106,4.8956,0.309,3,1,0.003317
63.016,1.9275,0.0104,4.8947,0.363,3,1,0.003317
63.116,1.9277,0.0106,4.8935,0.323,3,1,0.003317
63.216,1.9288,0.0105,4.8911,0.327,3,1,0.003317
63.316,1.9276,0.0093,4.8918,0.365,3,1,0.003317
63.416,1.9271,0.0089,4.8897,0.348,3,1,0.003317
63.515,1.9272,0.0081,4.8898,0.306,3,1,0.003317
63.616,1.9346,0.0086,4.8871,0.322,3,1,0.003317
63.716,1.9352,0.0078,4.8856,0.313,3,1,0.003317
63.816,1.9364,0.0078,4.8854,0.346,3,1,0.003317
63.916,1.9382,0.0091,4.8831,0.360,3,1,0.003317
64.016,1.9435,0.0116,4.8823,0.335,3,1,0.003317
64.116,1.9467,0.0123,4.8791,0.606,3,1,0.003317
64.215,1.9475,0.0132,4.8780,0.297,3,1,0.003317
64.316,1.9510,0.0115,4.8780,0.329,3,1,0.003317
64.416,1.9513,0.0133,4.8783,0.305,3,1,0.003317
64.515,1.9547,0.0146,4.8781,0.310,3,1,0.003317
64.615,1.9542,0.0154,4.8779,0.303,3,1,0.003317
64.716,1.9585,0.0176,4.8780,0.338,3,1,0.003317
64.816,1.9595,0.0189,4.8789,0.342,3,1,0.003317
64.915,1.9614,0.0200,4.8810,0.320,3,1,0.003317
65.016,1.9636,0.0201,4.8809,0.340,3,1,0.003317
65.115,1.9677,0.0203,4.8819,0.307,3,1,0.003317
65.216,1.9747,0.0212,4.8804,0.389,3,1,0.003317
65.316,1.9762,0.0224,4.8800,0.321,3,1,0.003317
65.416,1.9822,0.0240,4.8791,0.320,3,1,0.003317
65.516,1.9828,0.0240,4.8789,0.343,3,1,0.003317
65.616,1.9861,0.0229,4.8780,0.312,3,1,0.003317
65.716,1.9847,0.0221,4.8778,0.304,3,1,0.003317
65.816,1.9868,0.0221,4.8779,0.319,3,1,0.003317
65.916,1.9873,0.0217,4.8784,0.300,3,1,0.003317
66.016,1.9880,0.0219,4.8771,0.330,3,1,0.003317
66.116,1.9883,0.0212,4.8777,0.314,3,1,0.003317
66.216,1.9871,0.0190,4.8768,0.310,3,1,0.003317
66.316,1.9871,0.0190,4.8764,0.319,3,1,0.003317
66.416,1.9845,0.0174,4.8762,0.297,3,1,0.003317
66.515,1.9820,0.0163,4.8776,0.318,3,1,0.003317
66.616,1.9773,0.0151,4.8784,0.293,3,1,0.003317
66.715,1.9757,0.0156,4.8777,0.311,3,1,0.003317
66.815,1.9731,0.0144,4.8791,0.291,3,1,0.003317
66.916,1.9705,0.0152,4.8802,0.320,3,1,0.003317
67.016,1.9704,0.0140,4.8822,0.384,3,1,0.003317
67.116,1.9657,0.0143,4.8824,0.310,3,1,0.003317
67.215,1.9642,0.0137,4.8831,0.303,3,1,0.003317
67.316,1.9630,0.0147,4.8819,0.312,3,1,0.003317
67.416,1.9641,0.0150,4.8815,0.317,3,1,0.003317
67.516,1.9594,0.0155,4.8825,0.329,3,1,0.003317
67.616,1.9590,0.0176,4.8835,0.367,3,1,0.003317
67.716,1.9561,0.0177,4.8854,0.308,3,1,0.003317
67.816,1.9564,0.0176,4.8865,0.348,3,1,0.003317
67.915,1.9530,0.0186,4.8868,0.365,3,1,0.003317
68.016,1.9509,0.0186,4.8861,0.406,3,1,0.003317
68.116,1.9509,0.0185,4.8878,0.382,3,1,0.003317
68.217,1.9475,0.0209,4.8882,0.719,3,1,0.003317
68.316,1.9476,0.0204,4.8888,0.599,3,1,0.003317
68.415,1.9463,0.0217,4.8896,0.317,3,1,0.003317
68.516,1.9430,0.0211,4.8903,0.872,3,1,0.003317
68.616,1.9426,0.0221,4.8911,0.321,3,1,0.003317
68.716,1.9410,0.0232,4.8913,0.325,3,1,0.003317
68.815,1.9430,0.0225,4.8918,0.348,3,1,0.003317
68.916,1.9441,0.0232,4.8920,0.327,3,1,0.003317
69.015,1.9476,0.0227,4.8932,0.313,3,1,0.003317
69.116,1.9466,0.0221,4.8925,0.351,3,1,0.003317
69.216,1.9471,0.0235,4.8930,0.355,3,1,0.003317
69.315,1.9465,0.0221,4.8936,0.330,3,1,0.003317
69.416,1.9459,0.0221,4.8927,0.406,3,1,0.003317
69.515,1.9467,0.0226,4.8913,0.320,3,1,0.003317
69.616,1.9481,0.0218,4.8912,0.322,3,1,0.003317
69.716,1.9495,0.0227,4.8910,0.307,3,1,0.003317
69.816,1.9509,0.0235,4.8909,0.323,3,1,0.003317
69.916,1.9507,0.0232,4.8900,0.307,3,1,0.003317
70.016,1.9492,0.0229,4.8904,0.324,3,1,0.003317
70.115,1.9531,0.0236,4.8918,0.301,3,1,0.003317
70.216,1.9534,0.0232,4.8913,0.423,3,1,0.003317
70.316,1.9537,0.0235,4.8912,0.342,3,1,0.003317
70.416,1.9545,0.0213,4.8911,0.317,3,1,0.003317
70.516,1.9529,0.0206,4.8914,0.318,3,1,0.003317
70.616,1.9518,0.0205,4.8900,0.354,3,1,0.003317
70.716,1.9515,0.0177,4.8902,0.322,3,1,0.003317
70.816,1.9500,0.0160,4.8912,0.375,3,1,0.003317
70.916,1.9515,0.0136,4.8889,0.316,3,1,0.003317
71.016,1.9565,0.0126,4.8899,0.295,3,1,0.003317
71.116,1.9552,0.0094,4.8897,0.315,3,1,0.003317
71.216,1.9597,0.0084,4.8895,0.376,3,1,0.003317
71.316,1.9595,0.0074,4.8898,0.320,3,1,0.003317
71.415,1.9618,0.0060,4.8902,0.316,3,1,0.003317
71.516,1.9609,0.0053,4.8907,0.382,3,1,0.003317
71.616,1.9584,0.0037,4.8906,0.835,3,1,0.003317
71.716,1.9591,0.0016,4.8903,0.537,3,1,0.003317
71.816,1.9626,-0.0000,4.8916,0.318,3,1,0.003317
71.917,1.9680,0.0017,4.8924,0.652,3,1,0.003317
72.015,1.9659,-0.0009,4.8918,0.311,3,1,0.003317
72.116,1.9665,-0.0033,4.8906,0.324,3,1,0.003317
72.215,1.9647,-0.0054,4.8925,0.319,3,1,0.003317
72.316,1.9633,-0.0062,4.8918,0.348,3,1,0.003317
72.416,1.9642,-0.0073,4.8914,0.359,3,1,0.003317
72.516,1.9649,-0.0082,4.8912,0.372,3,1,0.003317
72.616,1.9616,-0.0079,4.8912,0.387,3,1,0.003317
72.716,1.9632,-0.0060,4.8927,0.371,3,1,0.003317
72.816,1.9634,-0.0047,4.8921,0.355,3,1,0.003317
72.916,1.9659,-0.0036,4.8920,0.399,3,1,0.003317
73.016,1.9677,-0.0010,4.8910,0.318,3,1,0.003317
73.116,1.9684,0.0006,4.8896,0.337,3,1,0.003317
73.216,1.9680,0.0035,4.8880,0.372,3,1,0.003317
73.316,1.9664,0.0061,4.8863,0.313,3,1,0.003317
73.416,1.9675,0.0087,4.8861,0.337,3,1,0.003317
73.515,1.9691,0.0115,4.8852,0.368,3,1,0.003317
73.616,1.9669,0.0131,4.8854,0.365,3,1,0.003317
73.716,1.9673,0.0142,4.8844,0.370,3,1,0.003317
73.815,1.9678,0.0154,4.8852,0.326,3,1,0.003317
73.916,1.9691,0.0182,4.8851,0.704,3,1,0.003317
74.016,1.9696,0.0188,4.8843,0.417,3,1,0.003317
74.116,1.9686,0.0191,4.8851,0.398,3,1,0.003317
74.216,1.9720,0.0195,4.8858,0.318,3,1,0.003317
74.316,1.9720,0.0215,4.8856,0.364,3,1,0.003317
74.415,1.9718,0.0207,4.8861,0.306,3,1,0.003317
74.516,1.9683,0.0209,4.8876,0.321,3,1,0.003317
74.616,1.9667,0.0210,4.8884,0.307,3,1,0.003317
74.716,1.9648,0.0201,4.8885,0.328,3,1,0.003317
74.816,1.9620,0.0184,4.8899,0.362,3,1,0.003317
74.916,1.9607,0.0174,4.8903,0.377,3,1,0.003317
75.016,1.9532,0.0169,4.8906,0.382,3,1,0.003317
75.116,1.9524,0.0190,4.8916,0.434,3,1,0.003317
75.216,1.9515,0.0187,4.8912,0.674,3,1,0.003317
75.316,1.9507,0.0197,4.8925,0.362,3,1,0.003317
75.416,1.9539,0.0224,4.8939,0.643,3,1,0.003317
75.515,1.9582,0.0242,4.8947,0.342,3,1,0.003317
75.616,1.9597,0.0253,4.8950,0.585,3,1,0.003317
75.715,1.9603,0.0275,4.8960,0.385,3,1,0.003317
75.816,1.9623,0.0280,4.8961,0.773,3,1,0.003317
75.916,1.9653,0.0300,4.8947,0.361,3,1,0.003317
76.016,1.9614,0.0320,4.8948,0.490,3,1,0.003317
76.116,1.9625,0.0341,4.8936,0.400,3,1,0.003317
76.217,1.9633,0.0334,4.8931,0.465,3,1,0.003317
76.316,1.9649,0.0338,4.8928,0.316,3,1,0.003317
76.416,1.9673,0.0337,4.8924,0.312,3,1,0.003317
76.515,1.9694,0.0347,4.8937,0.320,3,1,0.003317
76.616,1.9705,0.0351,4.8921,0.313,3,1,0.003317
76.715,1.9708,0.0343,4.8920,0.321,3,1,0.003317
76.816,1.9690,0.0324,4.8911,0.495,3,1,0.003317
76.916,1.9692,0.0318,4.8896,0.331,3,1,0.003317
77.016,1.9699,0.0303,4.8889,0.325,3,1,0.003317
77.116,1.9634,0.0263,4.8908,0.328,3,1,0.003317
77.215,1.9656,0.0234,4.8906,0.318,3,1,0.003317
77.316,1.9659,0.0217,4.8922,0.360,3,1,0.003317
77.416,1.9675,0.0213,4.8938,0.306,3,1,0.003317
77.516,1.9649,0.0176,4.8934,0.330,3,1,0.003317
77.616,1.9647,0.0156,4.8929,0.318,3,1,0.003317
77.716,1.9661,0.0146,4.8918,0.372,3,1,0.003317
77.816,1.9613,0.0127,4.8922,0.349,3,1,0.003317
77.915,1.9597,0.0110,4.8910,0.317,3,1,0.003317
78.016,1.9548,0.0090,4.8907,0.348,3,1,0.003317
78.116,1.9559,0.0063,4.8912,0.371,3,1,0.003317
78.216,1.9553,0.0066,4.8912,0.348,3,1,0.003317
78.315,1.9568,0.0053,4.8915,0.317,3,1,0.003317
78.416,1.9564,0.0025,4.8926,0.499,3,1,0.003317
78.516,1.9549,0.0028,4.8914,0.385,3,1,0.003317
78.616,1.9523,0.0019,4.8903,0.332,3,1,0.003317
78.715,1.9521,0.0007,4.8901,0.326,3,1,0.003317
78.816,1.9482,-0.0011,4.8902,0.335,3,1,0.003317
78.916,1.9494,-0.0006,4.8905,0.337,3,1,0.003317
79.016,1.9535,-0.0002,4.8918,0.372,3,1,0.003317
79.117,1.9543,-0.0001,4.8925,0.585,3,1,0.003317
79.216,1.9555,-0.0003,4.8924,0.381,3,1,0.003317
79.316,1.9577,0.0005,4.8926,0.350,3,1,0.003317
79.417,1.9581,-0.0005,4.8928,0.701,3,1,0.003317
79.516,1.9582,-0.0010,4.8935,0.440,3,1,0.003317
79.617,1.9579,-0.0009,4.8938,0.474,3,1,0.003317
79.717,1.9560,-0.0009,4.8948,1.020,3,1,0.003317
79.816,1.9532,-0.0013,4.8948,0.375,3,1,0.003317
79.916,1.9555,0.0011,4.8935,0.624,3,1,0.003317
80.016,1.9550,0.0036,4.8943,0.359,3,1,0.003317
80.116,1.9550,0.0055,4.8942,0.498,3,1,0.003317
80.217,1.9574,0.0068,4.8946,0.723,3,1,0.003317
80.316,1.9583,0.0086,4.8941,0.518,3,1,0.003317
80.416,1.9587,0.0101,4.8933,0.389,3,1,0.003317
80.517,1.9574,0.0109,4.8940,0.712,3,1,0.003317
80.616,1.9589,0.0128,4.8937,0.524,3,1,0.003317
80.717,1.9644,0.0165,4.8924,1.682,3,1,0.003317
80.817,1.9634,0.0171,4.8924,0.730,3,1,0.003317
80.917,1.9641,0.0188,4.8903,1.008,3,1,0.003317
81.017,1.9617,0.0207,4.8898,0.988,3,1,0.003317
81.116,1.9633,0.0237,4.8892,0.639,3,1,0.003317
81.216,1.9627,0.0234,4.8875,0.472,3,1,0.003317
81.317,1.9634,0.0256,4.8894,0.498,3,1,0.003317
81.416,1.9645,0.0260,4.8890,0.489,3,1,0.003317
81.515,1.9645,0.0271,4.8888,0.411,3,1,0.003317
81.616,1.9665,0.0271,4.8889,0.375,3,1,0.003317
81.716,1.9683,0.0279,4.8911,0.388,3,1,0.003317
81.817,1.9684,0.0285,4.8914,0.862,3,1,0.003317
81.916,1.9713,0.0274,4.8929,0.734,3,1,0.003317
82.016,1.9710,0.0260,4.8928,0.495,3,1,0.003317
82.116,1.9711,0.0263,4.8917,0.395,3,1,0.003317
82.216,1.9721,0.0243,4.8927,0.384,3,1,0.003317
82.317,1.9750,0.0234,4.8916,0.685,3,1,0.003317
82.417,1.9761,0.0238,4.8917,0.596,3,1,0.003317
82.517,1.9761,0.0232,4.8920,0.856,3,1,0.003317
82.617,1.9799,0.0239,4.8917,0.869,3,1,0.003317
82.715,1.9785,0.0228,4.8921,0.399,3,1,0.003317
82.816,1.9791,0.0219,4.8934,0.376,3,1,0.003317
82.916,1.9798,0.0227,4.8939,0.551,3,1,0.003317
83.017,1.9802,0.0233,4.8954,0.731,3,1,0.003317
83.116,1.9818,0.0252,4.8956,0.493,3,1,0.003317
83.217,1.9789,0.0240,4.8968,0.753,3,1,0.003317
83.316,1.9786,0.0243,4.8961,0.634,3,1,0.003317
83.416,1.9800,0.0256,4.8964,0.687,3,1,0.003317
83.517,1.9803,0.0233,4.8974,0.695,3,1,0.003317
83.616,1.9777,0.0212,4.8966,0.373,3,1,0.003317
83.717,1.9789,0.0220,4.8967,1.730,3,1,0.003317
83.816,1.9784,0.0223,4.8959,0.348,3,1,0.003317
83.916,1.9744,0.0199,4.8969,1.015,3,1,0.003317
84.015,1.9745,0.0177,4.8964,0.355,3,1,0.003317
84.117,1.9780,0.0181,4.8970,0.512,3,1,0.003317
84.216,1.9784,0.0154,4.8966,0.445,3,1,0.003317
84.316,1.9760,0.0127,4.8957,0.594,3,1,0.003317
84.416,1.9769,0.0103,4.8950,0.384,3,1,0.003317
84.516,1.9763,0.0092,4.8940,0.627,3,1,0.003317
84.616,1.9729,0.0074,4.8933,0.354,3,1,0.003317
84.716,1.9694,0.0052,4.8935,0.379,3,1,0.003317
84.816,1.9662,0.0042,4.8918,0.511,3,1,0.003317
84.916,1.9635,0.0009,4.8924,0.457,3,1,0.003317
85.017,1.9609,-0.0014,4.8918,0.926,3,1,0.003317
85.116,1.9578,-0.0035,4.8916,0.378,3,1,0.003317
85.216,1.9545,-0.0041,4.8918,0.479,3,1,0.003317
85.316,1.9568,-0.0043,4.8906,0.863,3,1,0.003317
85.416,1.9543,-0.0024,4.8908,0.375,3,1,0.003317
85.516,1.9530,-0.0022,4.8900,0.625,3,1,0.003317
85.616,1.9501,0.0004,4.8895,0.327,3,1,0.003317
85.717,1.9482,-0.0003,4.8886,0.559,3,1,0.003317
85.816,1.9466,0.0007,4.8869,0.584,3,1,0.003317
85.916,1.9474,0.0014,4.8874,0.457,3,1,0.003317
86.016,1.9500,0.0021,4.8861,0.383,3,1,0.003317
86.117,1.9510,0.0024,4.8882,0.681,3,1,0.003317
86.217,1.9527,0.0018,4.8881,0.606,3,1,0.003317
86.316,1.9576,0.0038,4.8874,0.542,3,1,0.003317
86.416,1.9621,0.0048,4.8873,0.399,3,1,0.003317
86.516,1.9647,0.0044,4.8868,0.367,3,1,0.003317
86.616,1.9636,0.0055,4.8868,0.319,3,1,0.003317
86.715,1.9595,0.0049,4.8876,0.326,3,1,0.003317
86.815,1.9637,0.0058,4.8881,0.349,3,1,0.003317
86.916,1.9659,0.0056,4.8877,0.581,3,1,0.003317
87.016,1.9657,0.0048,4.8869,0.317,3,1,0.003317
87.116,1.9656,0.0033,4.8871,0.631,3,1,0.003317
87.217,1.9683,0.0011,4.8873,0.893,3,1,0.003317
87.316,1.9667,-0.0016,4.8875,0.405,3,1,0.003317
87.415,1.9649,-0.0053,4.8862,0.314,3,1,0.003317
87.516,1.9649,-0.0069,4.8847,0.370,3,1,0.003317
87.616,1.9645,-0.0082,4.8856,0.384,3,1,0.003317
87.716,1.9678,-0.0092,4.8885,0.360,3,1,0.003317
87.816,1.9731,-0.0090,4.8896,0.614,3,1,0.003317
87.916,1.9714,-0.0117,4.8912,0.571,3,1,0.003317
88.016,1.9716,-0.0130,4.8935,0.356,3,1,0.003317
88.116,1.9686,-0.0151,4.8959,0.397,3,1,0.003317
88.217,1.9688,-0.0152,4.8961,0.764,3,1,0.003317
88.317,1.9659,-0.0169,4.8970,0.797,3,1,0.003317
88.415,1.9634,-0.0176,4.8968,0.315,3,1,0.003317
88.516,1.9639,-0.0175,4.8956,0.472,3,1,0.003317
88.616,1.9666,-0.0169,4.8950,0.662,3,1,0.003317
88.716,1.9633,-0.0189,4.8947,0.489,3,1,0.003317
88.817,1.9594,-0.0203,4.8963,1.006,3,1,0.003317
88.916,1.9560,-0.0204,4.8964,0.500,3,1,0.003317
89.016,1.9530,-0.0210,4.8973,0.480,3,1,0.003317
89.117,1.9493,-0.0210,4.8984,0.621,3,1,0.003317
89.217,1.9477,-0.0203,4.8988,0.606,3,1,0.003317
89.317,1.9522,-0.0173,4.8971,0.941,3,1,0.003317
89.415,1.9521,-0.0143,4.8971,0.325,3,1,0.003317
89.516,1.9521,-0.0127,4.8959,0.368,3,1,0.003317
89.616,1.9515,-0.0097,4.8948,0.619,3,1,0.003317
89.716,1.9500,-0.0073,4.8915,0.330,3,1,0.003317
89.816,1.9520,-0.0039,4.8921,0.417,3,1,0.003317
89.917,1.9529,-0.0024,4.8904,0.467,3,1,0.003317
90.016,1.9535,-0.0007,4.8912,0.495,3,1,0.003317
90.116,1.9531,0.0023,4.8907,0.402,3,1,0.003317
90.216,1.9537,0.0049,4.8907,0.507,3,1,0.003317
90.316,1.9577,0.0088,4.8890,0.399,3,1,0.003317
90.416,1.9565,0.0108,4.8889,0.349,3,1,0.003317
90.516,1.9592,0.0140,4.8889,0.408,3,1,0.003317
90.616,1.9605,0.0161,4.8877,0.373,3,1,0.003317
90.717,1.9640,0.0194,4.8875,0.658,3,1,0.003317
90.816,1.9644,0.0204,4.8870,0.555,3,1,0.003317
90.916,1.9654,0.0193,4.8879,0.409,3,1,0.003317
93.702,1.9619,0.0179,4.8876,0.317,3,1,0.003317
93.801,1.9614,0.0165,4.8875,0.310,3,1,0.003317
93.901,1.9607,0.0152,4.8869,0.310,3,1,0.003317
94.001,1.9581,0.0150,4.8868,0.328,3,1,0.003317
94.101,1.9566,0.0145,4.8849,0.314,3,1,0.003317
94.202,1.9521,0.0115,4.8840,0.310,3,1,0.003317
94.301,1.9514,0.0101,4.8840,0.350,3,1,0.003317
94.402,1.9507,0.0097,4.8836,0.686,3,1,0.003317
94.502,1.9514,0.0085,4.8829,0.362,3,1,0.003317
94.602,1.9451,0.0070,4.8826,0.351,3,1,0.003317
94.701,1.9452,0.0074,4.8836,0.341,3,1,0.003317
94.801,1.9432,0.0055,4.8822,0.350,3,1,0.003317
94.901,1.9397,0.0067,4.8836,0.435,3,1,0.003317
95.001,1.9398,0.0058,4.8832,0.319,3,1,0.003317
95.102,1.9382,0.0049,4.8832,0.410,3,1,0.003317
95.202,1.9355,0.0043,4.8837,0.324,3,1,0.003317
95.301,1.9341,0.0034,4.8839,0.318,3,1,0.003317
95.402,1.9360,0.0053,4.8823,0.505,3,1,0.003317
95.502,1.9410,0.0075,4.8833,0.398,3,1,0.003317
95.602,1.9404,0.0076,4.8835,0.326,3,1,0.003317
95.701,1.9386,0.0079,4.8841,0.296,3,1,0.003317
95.802,1.9441,0.0100,4.8844,0.316,3,1,0.003317
