t_sec,x,y,z,solve_ms
42.3960,2.000000,0.000000,0.000000,0.000
69.9372,2.612212,0.306106,0.000000,0.000
69.9399,3.224487,0.612243,0.000000,0.000
70.0399,3.839143,0.919571,0.000000,0.000
70.1400,4.456188,1.228094,0.000000,0.000
70.2404,5.075620,1.537810,0.000000,0.000
70.3397,5.697434,1.848717,0.000000,0.000
70.4411,6.321635,2.160818,0.000000,0.000
70.5319,2.275639,2.790102,3.165768,0.000
70.5397,2.902222,3.103393,3.165768,0.000
70.6314,2.753268,2.431930,4.399951,0.000
70.6399,3.382238,2.746415,4.399951,0.000
70.7314,2.936726,2.550714,4.392345,0.000
70.7398,3.568080,2.866391,4.392345,0.000
70.8311,3.162201,2.640218,4.421334,0.000
70.8403,3.795937,2.957086,4.421334,0.000
70.9317,3.409597,2.773665,4.452532,0.000
70.9397,4.045713,3.091723,4.452532,0.000
71.0312,3.614879,2.924562,4.444154,0.000
71.0397,4.253382,3.243813,4.444154,0.000
71.1322,3.817792,3.009309,4.484430,0.000
71.1398,4.458683,3.329755,4.484430,0.000
71.2312,4.009401,3.102437,4.479692,0.000
71.2393,4.652673,3.424073,4.479692,0.000
71.3308,4.291772,3.273953,4.522903,0.000
71.3402,4.937436,3.596785,4.522903,0.000
71.4312,4.478758,3.368145,4.520287,0.000
71.4396,5.126801,3.692167,4.520287,0.000
71.5314,4.749487,3.507122,4.541862,0.000
71.5399,5.399928,3.832343,4.541862,0.000
71.6315,5.009927,3.610462,4.538827,0.000
71.6405,5.662759,3.936878,4.538827,0.000
71.7315,5.228468,3.735067,4.571737,0.000
71.7398,5.883674,4.062670,4.571737,0.000
71.8314,5.406281,3.872902,4.557794,0.000
71.8400,6.063870,4.201697,4.557794,0.000
71.9313,5.599981,4.015821,4.573915,0.000
71.9420,6.260000,4.345830,4.573915,0.000
72.0318,5.887442,4.139038,4.592975,0.000
72.0404,6.549803,4.470218,4.592975,0.000
72.1318,6.124567,4.279121,4.609970,0.000
72.1408,6.789328,4.611501,4.609970,0.000
72.2327,6.370105,4.370086,4.624682,0.000
72.2401,7.037239,4.703653,4.624682,0.000
72.3313,6.639281,4.469550,4.614220,0.000
72.3400,7.308797,4.804308,4.614220,0.000
72.4312,6.919289,4.613454,4.616577,0.000
72.4398,7.591189,4.949404,4.616577,0.000
72.5312,7.097752,4.740239,4.643641,0.000
72.5404,7.772038,5.077382,4.643641,0.000
72.6313,7.320988,4.868259,4.629954,0.000
72.6404,7.997659,5.206594,4.629954,0.000
72.7313,7.554681,4.971956,4.644001,0.000
72.7412,8.233771,5.311501,4.644001,0.000
72.8313,7.819391,5.117272,4.623821,0.000
72.8398,8.500833,5.457993,4.623821,0.000
72.9321,8.072780,5.250553,4.606603,0.000
72.9397,8.756606,5.592466,4.606603,0.000
73.0316,8.189038,5.331381,4.586244,0.000
73.0398,8.875251,5.674487,4.586244,0.000
73.1313,8.405664,5.478172,4.554897,0.000
73.1397,9.094258,5.822469,4.554897,0.000
73.2311,8.559862,5.517348,4.529683,0.000
73.2403,9.250847,5.862841,4.529683,0.000
73.3314,8.810316,5.629772,4.524415,0.000
73.3401,9.503685,5.976456,4.524415,0.000
73.4320,8.967820,5.698777,4.478298,0.000
73.4400,9.663575,6.046655,4.478298,0.000
73.5309,9.190381,5.736551,4.454228,0.000
73.5396,9.888514,6.085618,4.454228,0.000
73.6312,9.475023,5.795620,4.470214,0.000
73.6395,10.175540,6.145879,4.470214,0.000
73.7319,9.696650,5.886301,4.464190,0.000
73.7398,10.399555,6.237753,4.464190,0.000
73.8318,9.987862,5.964277,4.464447,0.000
73.8397,10.693150,6.316921,4.464447,0.000
73.9310,10.303218,6.083519,4.468122,0.000
73.9397,11.010894,6.437358,4.468122,0.000
74.0310,10.606836,6.224461,4.481560,0.000
74.0395,11.316895,6.579491,4.481560,0.000
74.1313,10.912951,6.334131,4.451575,0.000
74.1398,11.625399,6.690355,4.451575,0.000
74.2312,11.199963,6.486749,4.476961,0.000
74.2393,11.914788,6.844162,4.476961,0.000
74.3312,11.561178,6.684937,4.490628,0.000
74.3394,12.276719,7.042708,4.490628,0.000
74.4333,11.875842,6.886921,4.474226,0.000
74.4402,12.591384,7.244692,4.474226,0.000
74.5314,12.150719,7.039063,4.485810,0.000
74.5399,12.866260,7.396834,4.485810,0.000
74.6311,12.466755,7.216764,4.484420,0.000
74.6398,13.182296,7.574535,4.484420,0.000
74.7312,12.754752,7.422764,4.485093,0.000
74.7399,13.470294,7.780535,4.485093,0.000
74.8308,13.003539,7.573134,4.456448,0.000
74.8400,13.719081,7.930905,4.456448,0.000
74.9331,13.291124,7.736311,4.444037,0.000
74.9396,14.006666,8.094081,4.444037,0.000
75.0312,13.561358,7.910123,4.422808,0.000
75.0399,14.276900,8.267894,4.422808,0.000
75.1309,13.781927,8.037665,4.417347,0.000
75.1395,14.497468,8.395436,4.417347,0.000
75.2311,14.058311,8.169462,4.411127,0.000
75.2401,14.773853,8.527233,4.411127,0.000
75.3333,14.302820,8.294248,4.406333,0.000
75.3399,15.018362,8.652019,4.406333,0.000
75.4330,14.553120,8.422578,4.423237,0.000
75.4401,15.268662,8.780349,4.423237,0.000
75.5321,14.776839,8.532276,4.441331,0.000
75.5399,15.492381,8.890047,4.441331,0.000
75.6313,15.102297,8.684521,4.456565,0.000
75.6395,15.817839,9.042292,4.456565,0.000
75.7319,15.354676,8.823449,4.482866,0.000
75.7397,16.070218,9.181220,4.482866,0.000
75.8315,15.634475,9.029110,4.515934,0.000
75.8395,16.350017,9.386881,4.515934,0.000
75.9311,15.920512,9.148521,4.524013,0.000
75.9399,16.636053,9.506292,4.524013,0.000
76.0312,16.175043,9.267390,4.556509,0.000
76.0395,16.890585,9.625161,4.556509,0.000
76.1309,16.405837,9.440393,4.578615,0.000
76.1398,17.121378,9.798164,4.578615,0.000
76.2312,16.709366,9.608270,4.604790,0.000
76.2398,17.424907,9.966040,4.604790,0.000
76.3310,16.938646,9.728857,4.629486,0.000
76.3403,17.654187,10.086628,4.629486,0.000
76.4314,17.180375,9.874971,4.626353,0.000
76.4397,17.895916,10.232742,4.626353,0.000
76.5310,17.433050,10.015004,4.646758,0.000
76.5404,18.148592,10.372775,4.646758,0.000
76.6314,17.707091,10.164903,4.657527,0.000
76.6397,18.422633,10.522674,4.657527,0.000
76.7320,17.969148,10.301852,4.672071,0.000
76.7403,18.684690,10.659623,4.672071,0.000
76.8318,18.210574,10.371650,4.681409,0.000
76.8407,18.926115,10.729421,4.681409,0.000
76.9318,18.469898,10.512558,4.693717,0.000
76.9404,19.185440,10.870329,4.693717,0.000
77.0313,18.706805,10.608253,4.713895,0.000
77.0398,19.422347,10.966024,4.713895,0.000
77.1314,18.996195,10.721351,4.698111,0.000
77.1398,19.711737,11.079122,4.698111,0.000
77.2315,19.257371,10.851375,4.730059,0.000
77.2399,19.972913,11.209146,4.730059,0.000
77.3323,19.532444,10.975091,4.725690,0.000
77.3398,20.247986,11.332862,4.725690,0.000
77.4307,19.766473,11.124935,4.727304,0.000
77.4401,20.482015,11.482706,4.727304,0.000
77.5331,20.049754,11.261167,4.724585,0.000
77.5398,20.765296,11.618938,4.724585,0.000
77.6312,20.352617,11.375127,4.719793,0.000
77.6401,21.068158,11.732898,4.719793,0.000
77.7317,20.610251,11.497413,4.717144,0.000
77.7397,21.325793,11.855184,4.717144,0.000
77.8312,20.888078,11.577321,4.707456,0.000
77.8403,21.603619,11.935092,4.707456,0.000
77.9323,21.144869,11.712976,4.704301,0.000
77.9400,21.860411,12.070747,4.704301,0.000
78.0311,21.414875,11.820352,4.693101,0.000
78.0401,22.130416,12.178123,4.693101,0.000
78.1310,21.646279,11.966959,4.705034,0.000
78.1399,22.361821,12.324730,4.705034,0.000
78.2310,21.932257,12.075162,4.707488,0.000
78.2403,22.647799,12.432933,4.707488,0.000
78.3310,22.207440,12.193055,4.733779,0.000
78.3400,22.922981,12.550826,4.733779,0.000
78.4311,22.467461,12.331565,4.701111,0.000
78.4401,23.183003,12.689336,4.701111,0.000
78.5311,22.726502,12.436112,4.706261,0.000
78.5397,23.442044,12.793883,4.706261,0.000
78.6312,23.035538,12.598397,4.645308,0.000
78.6396,23.751080,12.956168,4.645308,0.000
78.7311,23.322788,12.719526,4.621639,0.000
78.7398,24.038330,13.077297,4.621639,0.000
78.8311,23.663555,12.843222,4.531369,0.000
78.8396,24.379097,13.200993,4.531369,0.000
78.9322,24.000005,12.966030,4.474010,0.000
78.9401,24.715547,13.323801,4.474010,0.000
79.0312,24.345066,13.134157,4.332556,0.000
79.0396,25.060607,13.491928,4.332556,0.000
79.1313,24.705784,13.272518,4.195945,0.000
79.1398,25.421326,13.630289,4.195945,0.000
79.2312,24.997413,13.423761,4.072693,0.000
79.2399,25.712955,13.781531,4.072693,0.000
79.3310,25.297907,13.585931,3.863414,0.000
79.3396,26.013448,13.943702,3.863414,0.000
79.4313,25.571297,13.724164,3.680088,0.000
79.4400,26.286838,14.081935,3.680088,0.000
79.5316,25.818173,13.909578,3.517426,0.000
79.5398,26.533715,14.267349,3.517426,0.000
79.6318,26.053268,14.077901,3.298624,0.000
79.6400,26.768810,14.435671,3.298624,0.000
79.7312,26.325508,14.240462,3.100283,0.000
79.7401,27.041050,14.598233,3.100283,0.000
79.8313,26.514717,14.356032,3.015290,0.000
79.8399,27.230258,14.713803,3.015290,0.000
79.9315,26.728643,14.475714,3.048859,0.000
79.9398,27.444185,14.833485,3.048859,0.000
80.0314,26.908998,14.560004,3.011406,0.000
80.0402,27.624540,14.917775,3.011406,0.000
80.1312,27.091181,14.668909,2.982180,0.000
80.1398,27.806723,15.026680,2.982180,0.000
80.2322,27.239565,14.766887,2.937124,0.000
80.2399,27.955107,15.124658,2.937124,0.000
80.3318,27.409231,14.964981,2.966269,0.000
80.3398,28.124772,15.322752,2.966269,0.000
80.4312,27.543806,15.112008,3.011959,0.000
80.4397,28.259347,15.469779,3.011959,0.000
80.5312,27.764721,15.230252,3.011717,0.000
80.5403,28.480262,15.588023,3.011717,0.000
80.6314,27.997067,15.372131,3.077991,0.000
80.6399,28.712609,15.729902,3.077991,0.000
80.7311,28.185595,15.510721,3.159230,0.000
80.7399,28.901137,15.868492,3.159230,0.000
80.8311,28.446723,15.661654,3.255029,0.000
80.8397,29.162265,16.019425,3.255029,0.000
80.9314,28.664590,15.726793,3.329026,0.000
80.9401,29.380132,16.084564,3.329026,0.000
81.0321,28.908570,15.876247,3.401448,0.000
81.0397,29.624112,16.234018,3.401448,0.000
81.1312,29.200661,15.962753,3.508177,0.000
81.1406,29.916203,16.320524,3.508177,0.000
81.2317,29.453440,16.097678,3.605569,0.000
81.2397,30.168982,16.455449,3.605569,0.000
81.3309,29.684367,16.154246,3.722694,0.000
81.3393,30.399909,16.512017,3.722694,0.000
81.4310,29.964233,16.285910,3.868372,0.000
81.4396,30.679775,16.643681,3.868372,0.000
81.5318,30.226968,16.348216,3.952543,0.000
81.5397,30.942510,16.705987,3.952543,0.000
81.6314,30.483042,16.436213,4.050224,0.000
81.6398,31.198584,16.793984,4.050224,0.000
81.7308,30.740044,16.544525,4.130949,0.000
81.7399,31.455586,16.902296,4.130949,0.000
81.8308,30.961089,16.632610,4.160124,0.000
81.8399,31.676630,16.990381,4.160124,0.000
81.9312,31.252424,16.761633,4.257596,0.000
81.9397,31.967966,17.119404,4.257596,0.000
82.0311,31.492312,16.853100,4.298135,0.000
82.0399,32.207854,17.210870,4.298135,0.000
82.1315,31.786022,16.985838,4.337167,0.000
82.1398,32.501564,17.343609,4.337167,0.000
82.2311,32.066507,17.094947,4.369123,0.000
82.2399,32.782049,17.452718,4.369123,0.000
82.3333,32.345092,17.227664,4.394354,0.000
82.3398,33.060634,17.585435,4.394354,0.000
82.4312,32.602333,17.354170,4.444321,0.000
82.4398,33.317875,17.711941,4.444321,0.000
82.5313,32.876207,17.477542,4.442625,0.000
82.5403,33.591749,17.835313,4.442625,0.000
82.6311,33.178128,17.613774,4.467091,0.000
82.6395,33.893670,17.971545,4.467091,0.000
82.7308,33.510551,17.756401,4.490747,0.000
82.7397,34.226093,18.114172,4.490747,0.000
82.8313,33.777610,17.909719,4.463207,0.000
82.8396,34.493151,18.267490,4.463207,0.000
82.9314,34.015224,18.023034,4.499076,0.000
82.9400,34.730765,18.380805,4.499076,0.000
83.0310,34.289861,18.149451,4.494776,0.000
83.0396,35.005403,18.507222,4.494776,0.000
83.1313,34.596800,18.331835,4.527154,0.000
83.1396,35.312342,18.689606,4.527154,0.000
83.2314,34.846167,18.434517,4.518636,0.000
83.2398,35.561708,18.792288,4.518636,0.000
83.3311,35.141438,18.598924,4.524839,0.000
83.3399,35.856980,18.956695,4.524839,0.000
83.4315,35.404393,18.719079,4.529411,0.000
83.4399,36.119934,19.076850,4.529411,0.000
83.5312,35.669821,18.892343,4.564954,0.000
83.5395,36.385363,19.250114,4.564954,0.000
83.6315,35.936613,19.001765,4.547560,0.000
83.6399,36.652155,19.359536,4.547560,0.000
83.7314,36.206243,19.149326,4.550774,0.000
83.7399,36.921785,19.507097,4.550774,0.000
83.8310,36.496081,19.274836,4.527462,0.000
83.8411,37.211623,19.632607,4.527462,0.000
83.9310,36.789794,19.452162,4.551476,0.000
83.9399,37.505336,19.809933,4.551476,0.000
84.0312,37.023312,19.577242,4.558732,0.000
84.0399,37.738854,19.935013,4.558732,0.000
84.1308,37.266630,19.656463,4.571532,0.000
84.1401,37.982172,20.014233,4.571532,0.000
84.2310,37.526947,19.859843,4.566980,0.000
84.2398,38.242489,20.217614,4.566980,0.000
84.3314,37.818646,19.994622,4.496175,0.000
84.3397,38.534188,20.352393,4.496175,0.000
84.4312,38.153947,20.177844,4.419175,0.000
84.4400,38.869489,20.535615,4.419175,0.000
84.5316,38.478154,20.317120,4.317285,0.000
84.5399,39.193696,20.674891,4.317285,0.000
84.6309,38.800057,20.481893,4.242511,0.000
84.6399,39.515599,20.839664,4.242511,0.000
84.7311,39.140047,20.656216,4.116537,0.000
84.7398,39.855589,21.013987,4.116537,0.000
84.8309,39.480854,20.848765,4.033977,0.000
84.8399,40.196396,21.206536,4.033977,0.000
84.9312,39.791563,21.081251,3.927451,0.000
84.9400,40.507105,21.439022,3.927451,0.000
91.9868,41.222647,21.796793,3.927451,0.000
91.9871,39.911733,21.131252,3.925638,0.000
97.4915,40.627274,21.489023,3.925638,0.000
97.4931,39.048922,20.673775,4.287793,0.000
103.0016,39.643193,20.931888,4.642221,0.000
103.0020,39.764463,21.031546,4.287793,0.000
108.5143,40.480005,21.389316,4.287793,0.000
108.5148,39.297733,18.835969,9.268456,0.000
114.0299,40.013275,19.193740,9.268456,0.000
114.0306,42.482158,15.950254,8.690766,0.000
