t_sec,x,y,z,solve_ms
117.2039,4.060894,3.300909,5.638275,0.000
117.3055,3.991923,3.280820,5.625897,0.000
117.4029,3.933078,3.250679,5.642136,0.000
117.5023,3.854781,3.257032,5.623453,0.000
117.6041,3.848186,3.270001,5.616499,0.000
117.7023,3.804624,3.289154,5.615982,0.000
117.8024,3.812465,3.308982,5.628965,0.000
117.9032,3.830100,3.293055,5.623549,0.000
118.0033,3.860712,3.290295,5.642101,0.000
118.1059,3.873040,3.298962,5.649100,0.000
118.2032,3.910321,3.292187,5.642654,0.000
118.3027,3.881773,3.291828,5.641059,0.000
118.4033,3.907742,3.247704,5.646911,0.000
118.5027,3.918969,3.194904,5.665293,0.000
118.6028,3.925105,3.152815,5.700426,0.000
118.7035,3.933058,3.130748,5.739268,0.000
118.8033,3.909776,3.082613,5.775704,0.000
118.9026,3.916830,2.947487,5.877625,0.000
119.0036,3.916101,2.785789,5.954781,0.000
119.1021,3.942469,2.539981,6.080948,0.000
119.2048,3.970297,2.280493,6.148517,0.000
119.3025,3.972032,1.926162,6.287193,0.000
119.4032,3.966381,1.701024,6.360575,0.000
119.5023,3.898820,1.425071,6.483364,0.000
119.6027,3.851730,1.251122,6.526527,0.000
119.7027,3.781461,1.129891,6.578631,0.000
119.8031,3.736840,1.073606,6.643747,0.000
119.9028,3.684524,1.077460,6.645144,0.000
120.0020,3.693758,1.113227,6.681741,0.000
120.1031,3.724572,1.198862,6.696843,0.000
120.2027,3.759453,1.281430,6.692062,0.000
120.3027,3.815618,1.467290,6.663676,0.000
120.4030,3.865952,1.620691,6.632489,0.000
120.5025,3.937587,1.810675,6.554901,0.000
120.6024,4.030390,1.985173,6.494738,0.000
120.7024,4.107534,2.182513,6.375795,0.000
120.8026,4.220102,2.304896,6.325855,0.000
120.9026,4.274126,2.491065,6.222894,0.000
121.0025,4.351608,2.626075,6.168775,0.000
121.1022,4.436846,2.737872,6.080079,0.000
121.2029,4.451232,2.824304,6.040284,0.000
121.3025,4.497103,2.931243,5.968754,0.000
121.4027,4.518319,3.016058,5.941967,0.000
121.5030,4.548207,3.086835,5.867723,0.000
121.6023,4.560042,3.125737,5.830640,0.000
121.7021,4.523165,3.176652,5.795580,0.000
121.8025,4.509792,3.197697,5.774965,0.000
121.9024,4.487707,3.223683,5.699194,0.000
122.0032,4.460136,3.238114,5.691394,0.000
122.1032,4.424018,3.273584,5.697698,0.000
122.2022,4.421136,3.272095,5.709078,0.000
122.3024,4.374277,3.272110,5.726830,0.000
122.4025,4.352538,3.273607,5.710467,0.000
122.5039,4.334132,3.273317,5.713992,0.000
122.6025,4.286558,3.246619,5.721122,0.000
122.7024,4.239737,3.234288,5.722331,0.000
122.8026,4.259373,3.212398,5.719253,0.000
122.9029,4.190126,3.179256,5.741078,0.000
123.0031,4.134888,3.133544,5.748247,0.000
123.1021,4.120250,3.084864,5.751765,0.000
123.2025,4.082009,3.070442,5.743197,0.000
123.3032,4.202089,3.068380,5.765114,0.000
123.4026,4.284356,3.052304,5.768267,0.000
123.5024,4.409721,2.983285,5.780554,0.000
123.6068,4.498641,2.914419,5.783125,0.000
123.7025,4.643204,2.788471,5.796805,0.000
123.8025,4.655554,2.685602,5.777529,0.000
123.9024,4.662832,2.535558,5.754165,0.000
124.0029,4.600702,2.439465,5.768246,0.000
124.1023,4.550599,2.294071,5.792106,0.000
124.2029,4.423373,2.234693,5.777734,0.000
124.3021,4.272255,2.139235,5.811098,0.000
124.4030,4.140431,2.105523,5.822115,0.000
124.5046,3.997755,2.103385,5.833226,0.000
124.6033,3.881468,2.150496,5.870999,0.000
124.7044,3.725183,2.240351,5.885203,0.000
124.8022,3.609163,2.322349,5.900524,0.000
124.9032,3.538979,2.449185,5.926491,0.000
125.0025,3.494435,2.627794,5.959749,0.000
125.1029,3.526654,2.801706,5.984440,0.000
125.2024,3.564613,2.973418,6.007658,0.000
125.3034,3.695269,3.120252,6.043947,0.000
125.4026,3.805763,3.197489,6.022766,0.000
125.5029,3.910564,3.228115,6.035781,0.000
125.6032,4.015087,3.237674,6.042456,0.000
125.7030,4.104755,3.213288,6.016735,0.000
125.8036,4.110493,3.187616,6.015566,0.000
125.9025,4.147102,3.140968,5.983013,0.000
126.0033,4.137252,3.142019,5.952301,0.000
126.1033,3.948572,3.257146,5.869334,0.000
126.2021,3.811385,3.323148,5.825968,0.000
126.3073,3.772121,3.342222,5.827837,0.000
126.4027,3.702453,3.322513,5.830473,0.000
126.5024,3.502694,3.238722,6.009175,0.000
126.6028,3.278955,3.093919,6.113256,0.000
126.7031,2.884337,2.784523,6.332460,0.000
126.8027,2.576831,2.505590,6.474768,0.000
126.9051,2.132245,2.137288,6.814657,0.000
127.0029,1.755228,1.873255,7.181487,0.000
127.1037,1.390011,1.517894,7.682796,0.000
127.2032,1.154541,1.211489,8.019246,0.000
127.3031,0.935500,0.863299,8.460576,0.000
127.4026,0.769533,0.597774,8.721347,0.000
127.5025,0.614136,0.288605,8.734458,0.000
127.6023,0.478111,0.006010,8.688607,0.000
127.7027,0.368127,-0.381051,8.611641,0.000
127.8024,0.266952,-0.715487,8.512802,0.000
127.9034,0.161998,-1.117195,8.346450,0.000
128.0031,0.064487,-1.444007,8.174526,0.000
128.1056,-0.047580,-1.783068,8.095027,0.000
128.2025,-0.236982,-2.188095,7.739277,0.000
128.3036,-0.324278,-2.454108,7.498796,0.000
128.4026,-0.423090,-2.711596,7.397671,0.000
128.5026,-0.499240,-2.921215,7.172510,0.000
128.6027,-0.565672,-3.142263,7.035245,0.000
128.7028,-0.585378,-3.245116,6.718986,0.000
128.8027,-0.577771,-3.282158,6.368352,0.000
128.9026,-0.547171,-3.245474,6.048484,0.000
129.0028,-0.526447,-3.245867,5.812411,0.000
129.1027,-0.438112,-3.089343,5.488748,0.000
129.2026,-0.376351,-2.988857,5.283822,0.000
129.3030,-0.266375,-2.780724,5.009382,0.000
129.4025,-0.191449,-2.692524,4.969548,0.000
