t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.907,3.8265,0.2469,-0.6169,5.741,4,4
51.007,3.8517,0.2317,-0.6281,6.575,4,4
51.107,3.8620,0.2199,-0.6396,6.268,4,4
51.207,3.8589,0.1621,-0.6167,6.300,4,4
51.307,3.8888,0.1689,-0.6534,6.010,4,4
51.409,3.8823,0.1763,-0.6519,8.101,4,4
51.510,3.8741,0.2040,-0.6750,8.656,4,4
51.608,3.8359,0.1770,-0.6618,7.374,4,4
51.708,3.8459,0.1836,-0.6624,7.750,4,4
51.810,3.8301,0.2081,-0.6501,8.740,4,4
51.908,3.8492,0.2673,-0.6244,7.649,4,4
52.008,3.8433,0.2422,-0.6397,7.782,4,4
52.108,3.8283,0.2395,-0.6109,7.491,4,4
52.207,3.8599,0.2223,-0.6008,6.801,4,4
52.308,3.8359,0.2716,-0.5867,6.881,4,4
52.410,3.8583,0.2851,-0.5924,8.958,4,4
52.506,3.8246,0.3116,-0.5661,5.682,4,4
52.607,3.8339,0.2998,-0.5956,5.869,4,4
52.707,3.8179,0.3268,-0.5711,6.783,4,4
52.808,3.8403,0.3375,-0.5915,7.356,4,4
52.906,3.8334,0.3620,-0.5777,5.506,4,4
53.009,3.8162,0.3143,-0.5784,8.188,4,4
53.107,3.8462,0.3025,-0.5876,6.653,4,4
53.207,3.7981,0.3097,-0.5599,6.814,4,4
53.308,3.8050,0.3277,-0.5518,6.971,4,4
53.407,3.7849,0.3097,-0.5396,5.828,4,4
53.508,3.8252,0.3229,-0.5432,7.071,4,4
53.608,3.8080,0.3025,-0.5342,6.847,4,4
53.707,3.8540,0.3262,-0.5450,6.400,4,4
53.808,3.8065,0.3242,-0.5646,7.419,4,4
53.908,3.8648,0.3580,-0.5620,7.287,4,4
54.008,3.8305,0.3282,-0.5653,7.337,4,4
54.107,3.8590,0.3287,-0.5368,6.410,4,4
54.208,3.8363,0.3149,-0.5178,7.678,4,4
54.307,3.8279,0.2607,-0.5239,5.588,4,4
54.407,3.8539,0.2614,-0.5506,6.383,4,4
54.507,3.8273,0.2869,-0.5038,6.651,4,4
54.611,3.8690,0.2476,-0.5355,10.803,4,4
54.708,3.8645,0.2835,-0.5101,6.883,4,4
54.807,3.8867,0.3036,-0.5322,6.099,4,4
54.908,3.8953,0.2711,-0.5200,6.877,4,4
55.007,3.8661,0.2436,-0.5218,6.562,4,4
55.108,3.8623,0.2450,-0.5040,7.569,4,4
55.207,3.8672,0.2547,-0.5271,6.569,4,4
55.307,3.8867,0.2737,-0.5354,6.763,4,4
55.407,3.8914,0.2633,-0.5623,6.744,4,4
55.508,3.8760,0.2498,-0.5354,7.283,4,4
55.609,3.8426,0.2429,-0.5429,8.322,4,4
55.707,3.8216,0.2235,-0.5314,5.823,4,4
55.808,3.8405,0.1991,-0.5205,7.214,4,4
55.910,3.8610,0.2901,-0.5097,8.772,4,4
56.008,3.8635,0.2487,-0.5175,6.943,4,4
56.108,3.8778,0.2479,-0.4918,7.735,4,4
56.207,3.8204,0.2124,-0.5195,5.560,4,4
56.308,3.8484,0.1962,-0.5365,6.873,4,4
56.407,3.8814,0.2225,-0.5564,6.820,4,4
56.508,3.7968,0.2145,-0.5262,6.732,4,4
56.609,3.8590,0.2333,-0.5457,7.711,4,4
56.707,3.8566,0.2190,-0.5645,6.503,4,4
56.808,3.8467,0.2154,-0.5583,7.203,4,4
56.909,3.8627,0.2060,-0.5618,7.811,4,4
57.007,3.8567,0.2084,-0.5484,6.432,4,4
57.108,3.8655,0.2171,-0.5690,7.368,4,4
57.208,3.8294,0.2538,-0.5546,7.176,4,4
57.310,3.8443,0.2455,-0.5294,9.070,4,4
57.408,3.8296,0.2165,-0.5356,6.980,4,4
57.508,3.8074,0.2099,-0.5357,7.002,4,4
57.609,3.8250,0.1976,-0.5371,7.864,4,4
57.707,3.7979,0.2025,-0.5387,6.430,4,4
57.809,3.7887,0.2182,-0.5276,8.179,4,4
57.908,3.7795,0.2198,-0.5043,7.476,4,4
58.008,3.7464,0.1905,-0.4614,7.261,4,4
58.108,3.7366,0.1900,-0.4880,7.332,4,4
58.207,3.7362,0.2175,-0.4492,6.324,4,4
58.308,3.7403,0.2176,-0.4578,6.958,4,4
58.407,3.6879,0.2368,-0.4761,6.366,4,4
58.508,3.7211,0.2318,-0.4724,7.255,4,4
58.607,3.7296,0.2085,-0.4362,6.433,4,4
58.709,3.7141,0.1737,-0.4346,7.951,4,4
58.807,3.7485,0.1977,-0.4651,6.197,4,4
58.909,3.7675,0.2066,-0.4515,7.869,4,4
59.008,3.7388,0.2205,-0.4151,7.644,4,4
59.107,3.7016,0.2254,-0.3923,6.475,4,4
59.208,3.7068,0.2335,-0.4474,7.146,4,4
59.308,3.7074,0.2460,-0.4238,7.112,4,4
59.407,3.6897,0.2494,-0.4243,6.188,4,4
59.510,3.6696,0.2552,-0.4426,9.096,4,4
59.609,3.6609,0.2449,-0.4776,8.360,4,4
59.707,3.6872,0.2371,-0.4547,5.907,4,4
59.808,3.6949,0.2562,-0.4529,6.870,4,4
59.907,3.6817,0.2094,-0.4650,5.629,4,4
60.007,3.7037,0.2041,-0.4431,6.671,4,4
60.108,3.7038,0.2239,-0.4610,7.091,4,4
60.208,3.6992,0.1717,-0.4395,7.546,4,4
60.308,3.7296,0.2160,-0.4774,6.984,4,4
60.408,3.7611,0.1687,-0.4774,7.745,4,4
60.508,3.7984,0.1793,-0.5158,6.953,4,4
60.609,3.7969,0.1751,-0.4941,7.879,4,4
60.707,3.7923,0.1798,-0.4941,6.231,4,4
60.807,3.8482,0.1903,-0.5057,6.585,4,4
60.907,3.8344,0.1969,-0.5159,6.426,4,4
61.009,3.8386,0.2511,-0.4956,8.173,4,4
61.108,3.8323,0.2366,-0.4930,7.554,4,4
61.208,3.7873,0.2388,-0.5146,7.200,4,4
61.308,3.8025,0.2299,-0.5039,7.342,4,4
61.408,3.8152,0.2161,-0.5480,7.235,4,4
61.508,3.8518,0.2169,-0.5238,7.425,4,4
61.611,3.8635,0.2352,-0.5257,10.517,4,4
61.708,3.8657,0.2480,-0.5192,7.668,4,4
61.812,3.8656,0.2575,-0.4996,11.455,4,4
61.908,3.8715,0.2641,-0.5356,6.795,4,4
62.008,3.8294,0.2503,-0.4886,7.362,4,4
62.107,3.8326,0.2718,-0.5274,6.136,4,4
62.209,3.8284,0.2720,-0.5359,8.693,4,4
62.308,3.8265,0.2535,-0.5352,7.127,4,4
62.408,3.8663,0.2273,-0.5183,7.694,4,4
62.509,3.8479,0.2517,-0.5064,7.920,4,4
62.608,3.8398,0.2718,-0.4957,7.695,4,4
62.706,3.8357,0.2911,-0.4939,5.571,4,4
62.808,3.8569,0.3142,-0.4902,7.331,4,4
62.909,3.8657,0.3149,-0.4728,8.004,4,4
63.010,3.8237,0.3273,-0.4562,8.055,4,4
63.112,3.8625,0.3306,-0.4685,11.313,4,4
63.209,3.8529,0.3429,-0.4713,8.082,4,4
63.307,3.8142,0.3403,-0.4806,6.524,4,4
63.409,3.8474,0.3904,-0.4820,8.048,4,4
63.510,3.8443,0.3596,-0.4798,8.675,4,4
63.617,3.8310,0.3510,-0.4710,16.068,4,4
63.710,3.8272,0.3955,-0.4649,9.354,4,4
63.809,3.8118,0.3395,-0.4835,8.124,4,4
63.907,3.8051,0.3498,-0.4678,5.690,4,4
64.009,3.7872,0.3535,-0.4444,7.858,4,4
64.107,3.8133,0.3349,-0.4379,6.313,4,4
64.210,3.8425,0.3604,-0.4672,9.157,4,4
64.308,3.8605,0.3667,-0.4483,6.637,4,4
64.407,3.8531,0.3599,-0.4821,6.438,4,4
64.508,3.8469,0.3624,-0.4969,7.551,4,4
64.609,3.8743,0.4012,-0.4801,8.518,4,4
64.707,3.8690,0.3287,-0.4868,5.991,4,4
64.809,3.8571,0.3625,-0.4868,7.842,4,4
64.909,3.9074,0.3429,-0.4821,7.860,4,4
65.010,3.8902,0.3583,-0.4860,9.403,4,4
65.109,3.8960,0.3420,-0.4577,7.839,4,4
65.208,3.9084,0.3336,-0.4535,6.935,4,4
65.308,3.9981,0.3730,-0.4863,7.230,4,4
65.408,3.9367,0.3243,-0.5061,6.956,4,4
65.510,3.9480,0.3465,-0.4841,9.698,4,4
65.608,3.9849,0.3947,-0.4818,7.539,4,4
65.708,3.9650,0.3827,-0.4529,7.523,4,4
65.808,3.9808,0.3920,-0.4667,7.372,4,4
65.909,3.9614,0.4208,-0.4543,7.857,4,4
66.008,3.9610,0.3674,-0.4639,7.329,4,4
66.107,3.9645,0.3677,-0.4744,5.875,4,4
66.210,4.0077,0.3662,-0.4810,8.934,4,4
66.308,3.9712,0.3859,-0.4850,7.320,4,4
66.411,3.9614,0.3351,-0.4807,9.639,4,4
66.510,3.9602,0.3354,-0.5104,9.173,4,4
66.607,3.9580,0.3445,-0.4967,6.414,4,4
66.711,3.9976,0.3585,-0.5190,9.523,4,4
66.807,3.9946,0.3671,-0.5429,6.489,4,4
66.909,3.9632,0.3620,-0.5471,8.016,4,4
67.007,3.9885,0.3558,-0.5204,6.251,4,4
67.109,3.9941,0.3293,-0.5470,8.451,4,4
67.208,3.9875,0.3216,-0.5397,7.118,4,4
67.308,3.9632,0.3847,-0.5284,6.622,4,4
67.407,4.0117,0.3325,-0.5513,6.443,4,4
67.508,4.0202,0.3875,-0.5028,7.146,4,4
67.609,4.0163,0.3708,-0.5095,7.873,4,4
67.708,4.0122,0.3722,-0.4914,7.021,4,4
67.809,3.9764,0.3765,-0.4546,8.019,4,4
67.908,4.0161,0.3863,-0.5259,7.710,4,4
68.011,4.0227,0.4027,-0.5252,9.689,4,4
68.110,4.0278,0.3963,-0.5252,8.811,4,4
68.207,4.0283,0.3924,-0.5299,6.210,4,4
68.308,4.0252,0.4077,-0.4805,6.793,4,4
68.408,3.9982,0.3928,-0.4793,7.458,4,4
68.507,4.0088,0.4221,-0.5010,6.468,4,4
68.608,4.0134,0.4042,-0.5296,7.346,4,4
68.707,4.0021,0.3901,-0.5047,6.132,4,4
68.808,3.9993,0.3696,-0.5181,7.046,4,4
68.908,4.0294,0.4121,-0.5027,7.052,4,4
69.008,4.0507,0.3776,-0.5207,7.224,4,4
69.111,4.0447,0.3754,-0.4950,9.357,4,4
69.207,4.0363,0.3984,-0.5050,5.808,4,4
69.310,4.0291,0.3821,-0.4819,9.035,4,4
69.407,4.0513,0.4006,-0.5102,6.498,4,4
69.507,4.0507,0.4078,-0.4971,6.685,4,4
69.607,4.0659,0.3827,-0.5339,6.429,4,4
69.711,4.0500,0.3785,-0.5194,9.349,4,4
69.809,4.0659,0.3870,-0.5087,8.050,4,4
69.907,4.0429,0.3244,-0.5085,6.656,4,4
70.008,4.0667,0.3119,-0.5052,7.014,4,4
70.108,4.0509,0.2888,-0.5272,7.685,4,4
70.207,4.0614,0.2883,-0.5561,6.271,4,4
70.307,4.0159,0.3031,-0.5191,6.750,4,4
70.407,4.0640,0.2770,-0.5425,6.028,4,4
70.507,4.0583,0.2679,-0.5609,6.410,4,4
70.607,4.0734,0.2892,-0.5739,6.616,4,4
70.708,4.0439,0.2985,-0.5797,7.270,4,4
70.808,4.0115,0.2765,-0.5658,6.830,4,4
70.908,4.0485,0.2969,-0.5734,7.244,4,4
71.008,4.0330,0.2558,-0.5591,7.630,4,4
71.107,4.0676,0.2965,-0.5642,6.320,4,4
71.209,4.0148,0.3075,-0.5313,7.948,4,4
71.310,4.0003,0.3216,-0.5230,8.849,4,4
71.407,4.0028,0.3084,-0.5318,6.251,4,4
71.508,4.0145,0.3256,-0.5774,7.277,4,4
71.608,4.0287,0.3320,-0.5633,6.785,4,4
71.708,4.0371,0.3115,-0.5934,7.309,4,4
71.808,4.0034,0.2717,-0.5622,7.271,4,4
71.907,3.9747,0.2587,-0.5493,6.470,4,4
72.008,3.9591,0.2252,-0.5633,7.466,4,4
72.108,3.9956,0.2479,-0.5850,6.933,4,4
72.208,3.9856,0.2454,-0.5859,7.279,4,4
72.308,3.9826,0.2330,-0.5832,7.536,4,4
72.409,3.9778,0.2467,-0.5851,7.906,4,4
72.507,3.9819,0.3051,-0.5802,6.801,4,4
72.608,4.0139,0.2857,-0.5571,7.448,4,4
72.708,4.0128,0.2987,-0.5616,7.559,4,4
72.810,4.0048,0.2830,-0.5462,8.870,4,4
72.908,4.0482,0.2680,-0.5574,7.658,4,4
73.007,4.0090,0.2238,-0.5377,6.688,4,4
73.107,4.0059,0.2050,-0.5613,6.234,4,4
73.208,4.0420,0.1840,-0.5662,7.068,4,4
73.308,4.0189,0.1498,-0.5927,7.706,4,4
73.409,4.0162,0.1355,-0.5710,8.272,4,4
73.507,4.0105,0.1356,-0.5640,6.568,4,4
73.609,4.0314,0.1449,-0.5944,8.319,4,4
73.707,4.0367,0.1356,-0.5517,6.676,4,4
73.808,4.0184,0.1388,-0.5192,6.791,4,4
73.907,4.0250,0.1386,-0.5610,6.706,4,4
74.008,4.0446,0.1438,-0.5805,7.469,4,4
74.107,4.0657,0.1136,-0.5697,5.681,4,4
74.208,4.0831,0.1438,-0.5740,7.324,4,4
74.309,4.0776,0.1716,-0.5551,7.761,4,4
74.409,4.0564,0.1384,-0.5537,7.747,4,4
74.510,4.0392,0.1598,-0.5560,9.050,4,4
74.607,4.0507,0.1329,-0.5838,6.728,4,4
74.709,4.0532,0.1269,-0.5457,7.748,4,4
74.810,4.0629,0.1766,-0.5246,8.548,4,4
74.912,4.0497,0.1505,-0.5634,11.173,4,4
75.009,4.0606,0.1450,-0.5357,7.914,4,4
75.107,4.0586,0.1707,-0.5018,6.743,4,4
75.207,4.0707,0.1568,-0.5313,6.573,4,4
75.306,4.0686,0.1244,-0.5362,5.749,4,4
75.411,4.0720,0.1360,-0.5232,9.285,4,4
75.509,4.0523,0.1803,-0.5413,8.263,4,4
75.613,4.0577,0.1586,-0.5491,11.709,4,4
75.708,4.0133,0.1825,-0.5350,7.742,4,4
75.808,4.0066,0.1740,-0.5071,7.147,4,4
75.908,4.0363,0.1842,-0.5468,7.344,4,4
76.008,4.0749,0.1824,-0.5534,7.779,4,4
76.108,4.0560,0.1814,-0.5520,7.562,4,4
76.209,4.0691,0.1351,-0.5658,7.749,4,4
76.307,4.1017,0.1440,-0.5894,6.692,4,4
76.409,4.1073,0.1569,-0.5815,8.016,4,4
76.507,4.0508,0.1793,-0.5628,6.757,4,4
76.607,4.0670,0.1640,-0.5699,5.732,4,4
76.708,4.0494,0.1669,-0.5622,6.851,4,4
76.807,4.0885,0.1558,-0.5644,6.385,4,4
76.908,4.0557,0.1098,-0.5856,6.891,4,4
77.008,4.0613,0.1400,-0.5783,7.104,4,4
77.107,4.0522,0.1595,-0.5691,6.422,4,4
77.207,4.0756,0.1470,-0.5836,6.520,4,4
77.309,4.0691,0.1532,-0.5608,8.209,4,4
77.408,4.0517,0.1910,-0.5707,7.110,4,4
77.509,4.0723,0.1945,-0.6100,7.902,4,4
77.609,4.0687,0.2066,-0.5945,7.805,4,4
77.710,4.0993,0.2357,-0.6172,8.369,4,4
77.808,4.0722,0.2051,-0.6048,7.188,4,4
77.909,4.0623,0.1809,-0.6361,7.977,4,4
78.007,4.0295,0.2388,-0.6261,6.828,4,4
78.107,4.0409,0.2219,-0.6633,6.016,4,4
78.207,4.0674,0.2687,-0.6750,6.731,4,4
78.308,4.0386,0.2499,-0.6746,7.246,4,4
78.407,4.0331,0.2122,-0.6928,5.916,4,4
78.507,4.1106,0.2071,-0.6927,5.787,4,4
78.608,4.1022,0.2664,-0.6862,7.733,4,4
78.711,4.1285,0.2364,-0.7048,9.595,4,4
78.808,4.1398,0.2316,-0.6766,6.955,4,4
78.907,4.0808,0.2179,-0.6534,6.700,4,4
79.007,4.0738,0.2047,-0.6617,6.474,4,4
79.107,4.0371,0.2166,-0.6577,6.177,4,4
79.209,4.0619,0.2319,-0.6177,8.103,4,4
79.308,4.0277,0.2104,-0.6098,6.974,4,4
79.407,4.0009,0.2413,-0.5774,6.163,4,4
79.507,4.0067,0.2255,-0.5486,5.915,4,4
79.607,4.0109,0.2494,-0.5133,6.681,4,4
79.707,4.0104,0.2389,-0.5018,6.812,4,4
79.807,4.0031,0.2215,-0.4944,5.444,4,4
79.907,4.0222,0.2064,-0.4701,6.804,4,4
80.011,4.0092,0.2168,-0.4566,10.547,4,4
80.108,3.9859,0.2043,-0.4707,7.331,4,4
80.208,3.9870,0.1901,-0.4660,7.512,4,4
80.307,3.9765,0.1812,-0.4475,6.124,4,4
80.408,3.9784,0.1770,-0.4564,7.030,4,4
80.508,3.9808,0.1881,-0.4680,7.586,4,4
80.608,3.9494,0.1810,-0.4537,7.385,4,4
80.707,3.9515,0.1985,-0.4808,6.443,4,4
80.807,3.9611,0.1687,-0.4521,6.511,4,4
80.908,3.9666,0.1848,-0.4754,7.482,4,4
81.008,3.9613,0.2230,-0.4666,6.969,4,4
81.108,3.9755,0.2374,-0.4810,7.116,4,4
81.206,3.9593,0.1833,-0.4618,5.698,4,4
81.307,3.9464,0.1853,-0.4899,5.728,4,4
81.408,4.0052,0.1720,-0.4878,6.981,4,4
81.507,3.9691,0.1548,-0.4887,6.599,4,4
81.609,3.9641,0.1803,-0.4649,7.982,4,4
81.709,3.9471,0.1784,-0.4591,8.201,4,4
81.808,3.9539,0.1478,-0.4670,7.535,4,4
81.907,3.9490,0.1332,-0.4479,6.023,4,4
82.008,3.9363,0.1174,-0.4582,7.273,4,4
82.110,3.9557,0.1229,-0.4371,8.585,4,4
82.207,4.0345,0.1876,-0.4550,6.058,4,4
82.307,3.9934,0.1777,-0.4629,6.421,4,4
82.408,3.9989,0.1940,-0.4625,7.130,4,4
82.507,4.0053,0.1932,-0.4832,6.508,4,4
82.607,4.0332,0.1114,-0.4527,5.904,4,4
82.707,4.0261,0.1927,-0.4671,5.849,4,4
82.808,4.0229,0.1689,-0.4724,7.410,4,4
82.907,4.0324,0.1774,-0.4758,6.541,4,4
83.009,4.0281,0.2060,-0.4583,7.629,4,4
83.110,3.9981,0.1752,-0.4333,8.886,4,4
83.207,3.9815,0.1801,-0.4683,6.361,4,4
83.308,3.9719,0.1818,-0.4358,6.849,4,4
83.406,3.9462,0.1875,-0.4366,5.130,4,4
83.507,3.9892,0.1676,-0.4672,6.529,4,4
83.607,3.9935,0.1727,-0.4583,6.168,4,4
83.709,3.9652,0.2234,-0.4169,7.878,4,4
83.808,3.9863,0.2316,-0.4453,6.952,4,4
83.907,3.9594,0.2309,-0.4213,6.673,4,4
84.008,3.9493,0.2651,-0.4169,6.839,4,4
84.107,3.9241,0.2380,-0.3981,6.667,4,4
84.207,3.9214,0.2450,-0.4249,6.714,4,4
84.308,3.9256,0.2484,-0.3956,6.846,4,4
84.407,3.8983,0.2118,-0.4367,6.249,4,4
84.506,3.9320,0.2278,-0.4506,5.329,4,4
84.609,3.9242,0.2541,-0.4630,8.273,4,4
84.707,3.9032,0.2245,-0.4740,5.691,4,4
84.806,3.8983,0.2446,-0.4722,5.446,4,4
84.908,3.8890,0.2204,-0.5069,6.921,4,4
85.007,3.8938,0.2636,-0.4976,5.808,4,4
85.108,3.8538,0.2134,-0.4833,6.915,4,4
85.208,3.8366,0.2178,-0.4964,6.879,4,4
85.307,3.8316,0.2071,-0.4786,6.168,4,4
85.406,3.8531,0.2457,-0.4701,5.379,4,4
85.509,3.8292,0.2246,-0.4885,7.820,4,4
85.609,3.8497,0.1931,-0.4934,8.452,4,4
85.706,3.8603,0.1820,-0.4694,5.300,4,4
85.807,3.8874,0.2087,-0.4850,6.187,4,4
85.907,3.8607,0.2102,-0.4337,6.387,4,4
86.010,3.8780,0.1855,-0.4416,8.735,4,4
86.108,3.9260,0.1983,-0.4512,6.820,4,4
86.207,3.8843,0.1865,-0.4277,5.551,4,4
86.308,3.9411,0.1473,-0.4311,7.487,4,4
86.407,3.9208,0.1325,-0.4105,5.833,4,4
86.507,3.9479,0.1669,-0.4457,6.056,4,4
86.609,3.9615,0.1738,-0.4340,8.017,4,4
86.707,3.9729,0.1747,-0.4039,5.841,4,4
86.808,3.9893,0.2015,-0.4309,7.216,4,4
86.909,3.9755,0.2538,-0.4037,8.191,4,4
87.008,3.9871,0.2021,-0.3921,7.101,4,4
87.107,3.9764,0.1622,-0.3934,6.497,4,4
87.208,3.9851,0.1661,-0.4165,7.504,4,4
87.307,4.0053,0.2082,-0.4286,6.585,4,4
87.406,4.0254,0.2148,-0.4362,5.686,4,4
87.508,4.0188,0.2038,-0.4364,7.077,4,4
87.608,4.0628,0.1960,-0.4554,6.650,4,4
87.707,4.0775,0.2035,-0.4588,5.389,4,4
87.807,4.0919,0.2296,-0.4426,6.060,4,4
87.908,4.1277,0.2385,-0.4166,7.134,4,4
88.008,4.1289,0.1864,-0.4687,7.673,4,4
88.106,4.1383,0.2033,-0.4299,5.576,4,4
88.208,4.1035,0.1447,-0.4147,7.007,4,4
88.307,4.0768,0.1771,-0.4090,6.278,4,4
88.407,4.0698,0.1664,-0.4075,6.695,4,4
88.506,4.0563,0.1758,-0.3943,5.473,4,4
88.607,4.0235,0.1970,-0.3647,6.462,4,4
88.707,4.0510,0.1789,-0.3914,6.592,4,4
88.810,4.0488,0.1431,-0.3592,9.032,4,4
88.908,4.0307,0.1643,-0.3674,7.334,4,4
89.008,4.0737,0.1727,-0.3644,7.128,4,4
89.107,4.0819,0.1764,-0.3585,6.507,4,4
89.207,4.0929,0.1465,-0.3771,6.449,4,4
89.308,4.0954,0.1485,-0.4036,7.407,4,4
89.409,4.0696,0.1531,-0.4126,8.148,4,4
89.510,4.0424,0.1645,-0.3902,9.311,4,4
89.609,4.0389,0.1466,-0.3862,7.969,4,4
89.706,4.0294,0.1220,-0.3784,5.471,4,4
89.809,4.0253,0.1267,-0.3737,7.979,4,4
89.908,3.9989,0.1407,-0.4019,7.494,4,4
90.010,4.0485,0.1074,-0.3795,8.742,4,4
90.108,3.9872,0.1040,-0.3878,7.536,4,4
90.207,4.0211,0.1381,-0.3573,6.484,4,4
90.308,4.0011,0.1136,-0.3892,7.174,4,4
90.411,3.9822,0.1336,-0.3756,9.105,4,4
90.507,3.9569,0.1508,-0.3376,5.949,4,4
90.611,3.9131,0.1096,-0.3610,9.414,4,4
90.708,3.9335,0.0946,-0.3589,7.659,4,4
90.808,3.9459,0.1031,-0.3823,7.424,4,4
90.907,3.9141,0.0790,-0.3770,6.399,4,4
91.008,3.9410,0.1166,-0.3623,7.557,4,4
91.109,3.9385,0.0770,-0.3972,7.840,4,4
91.207,3.9637,0.1142,-0.3748,6.601,4,4
91.311,3.9542,0.1095,-0.3812,9.305,4,4
91.407,3.9797,0.1406,-0.4080,6.650,4,4
91.508,3.9780,0.1625,-0.4292,7.536,4,4
91.609,3.9700,0.1680,-0.3757,7.838,4,4
91.708,3.9305,0.1713,-0.3766,7.136,4,4
91.809,3.9124,0.2079,-0.3741,8.007,4,4
91.908,3.9076,0.1762,-0.4089,7.029,4,4
92.008,3.9413,0.2040,-0.4071,7.354,4,4
92.108,3.8945,0.1835,-0.4089,7.115,4,4
92.207,3.8778,0.1528,-0.4032,5.919,4,4
92.307,3.9105,0.1576,-0.3993,5.780,4,4
92.407,3.9487,0.1643,-0.3882,6.435,4,4
92.508,3.9288,0.1812,-0.3920,7.168,4,4
92.609,3.8768,0.1622,-0.3806,7.755,4,4
92.708,3.9098,0.1855,-0.4074,7.188,4,4
92.810,3.9267,0.1640,-0.4120,8.859,4,4
92.907,3.9122,0.1405,-0.3960,6.359,4,4
93.007,3.9184,0.1593,-0.3783,5.791,4,4
93.108,3.9217,0.1544,-0.3956,7.261,4,4
93.209,3.9469,0.1376,-0.4081,7.984,4,4
93.308,3.9608,0.1450,-0.4236,7.205,4,4
93.409,3.9625,0.1555,-0.4100,8.088,4,4
93.508,3.9818,0.1409,-0.3958,7.170,4,4
93.609,3.9976,0.1463,-0.3988,8.447,4,4
93.708,3.9825,0.1498,-0.4119,7.395,4,4
93.807,4.0072,0.1381,-0.4223,5.601,4,4
93.906,3.9407,0.1291,-0.3798,5.628,4,4
94.008,3.9608,0.1420,-0.3953,6.952,4,4
94.108,3.9609,0.1166,-0.3975,7.039,4,4
94.207,3.9641,0.1028,-0.4604,6.217,4,4
94.308,3.9834,0.1069,-0.4378,7.651,4,4
94.408,3.9882,0.1183,-0.4476,7.225,4,4
94.508,4.0039,0.0795,-0.4304,6.941,4,4
94.607,3.9807,0.1166,-0.4019,5.826,4,4
94.706,4.0213,0.1414,-0.3969,5.777,4,4
94.809,4.0168,0.1119,-0.4196,7.647,4,4
94.907,4.0202,0.1025,-0.4118,6.183,4,4
95.007,3.9751,0.1264,-0.3798,5.956,4,4
95.108,4.0294,0.1318,-0.3957,6.692,4,4
95.207,4.0375,0.1201,-0.4016,5.797,4,4
95.308,4.0425,0.1331,-0.3924,7.115,4,4
95.408,4.0788,0.1597,-0.3898,6.708,4,4
95.509,4.0842,0.1604,-0.4040,7.630,4,4
95.608,4.1230,0.1697,-0.4068,7.251,4,4
95.706,4.1026,0.1589,-0.3871,5.705,4,4
95.811,4.0665,0.0844,-0.4131,9.596,4,4
95.908,4.0819,0.0769,-0.3942,6.615,4,4
96.007,4.0478,0.1455,-0.4125,5.504,4,4
96.107,4.0399,0.1069,-0.3791,5.876,4,4
96.208,4.0677,0.1282,-0.3953,6.862,4,4
96.307,4.0129,0.1558,-0.4356,6.036,4,4
96.409,4.0401,0.1553,-0.4200,7.955,4,4
96.508,4.0483,0.1523,-0.4225,7.195,4,4
96.607,4.0127,0.1540,-0.4020,6.286,4,4
96.708,3.9685,0.1473,-0.3998,7.075,4,4
96.808,3.9831,0.1386,-0.4226,7.527,4,4
96.908,3.9587,0.1494,-0.4336,7.156,4,4
97.006,4.0242,0.1548,-0.4655,5.556,4,4
97.107,4.0221,0.1217,-0.4363,6.684,4,4
97.208,4.0147,0.1110,-0.4686,7.350,4,4
97.309,3.9975,0.1211,-0.4543,7.913,4,4
97.408,3.9494,0.1188,-0.4434,7.152,4,4
97.507,3.9775,0.0926,-0.4109,6.703,4,4
97.609,3.9371,0.0856,-0.3772,7.463,4,4
97.707,3.9357,0.0859,-0.3684,6.609,4,4
97.807,3.9526,0.0834,-0.3922,6.264,4,4
97.908,3.9687,0.0923,-0.3958,6.982,4,4
98.007,3.9402,0.1362,-0.3999,6.458,4,4
98.108,3.9516,0.0957,-0.4034,7.004,4,4
98.208,3.9415,0.1045,-0.3937,6.809,4,4
98.306,3.9836,0.1131,-0.3942,5.092,4,4
98.408,3.9735,0.1384,-0.3651,6.993,4,4
98.507,3.9550,0.1564,-0.3507,6.084,4,4
98.607,3.9359,0.1880,-0.3379,6.652,4,4
98.708,3.9480,0.1676,-0.3481,7.200,4,4
98.809,3.9389,0.1539,-0.3426,8.060,4,4
98.908,3.9638,0.1545,-0.3101,7.024,4,4
99.007,3.9153,0.1513,-0.2628,5.527,4,4
99.107,3.9426,0.1428,-0.2810,6.194,4,4
99.208,3.9442,0.0763,-0.2774,7.297,4,4
99.306,3.9204,0.1142,-0.2787,5.683,4,4
99.406,3.9504,0.1146,-0.2877,5.390,4,4
99.508,3.9173,0.0843,-0.2981,7.194,4,4
99.608,3.8839,0.0606,-0.2524,7.277,4,4
99.708,3.8779,0.0684,-0.2883,7.054,4,4
99.809,3.8885,0.0816,-0.2526,8.539,4,4
99.907,3.9111,0.0914,-0.2302,6.085,4,4
100.007,3.8789,0.0712,-0.2357,6.642,4,4
100.108,3.8787,0.0869,-0.2634,7.190,4,4
100.207,3.8874,0.0963,-0.2516,6.278,4,4
100.308,3.8927,0.0594,-0.2655,7.139,4,4
100.407,3.9090,0.0595,-0.2813,6.091,4,4
100.507,3.9063,0.0817,-0.2808,5.272,4,4
100.608,3.9037,0.0520,-0.3001,7.732,4,4
