t_sec,x,y,z,solve_ms
35.2958,5.652344,4.026020,4.016986,0.000
35.3961,5.668184,4.016740,4.019516,0.000
35.4981,5.661588,4.022387,4.040498,0.000
35.5958,5.673612,4.023085,4.060784,0.000
35.6961,5.698388,4.058140,4.065567,0.000
35.7965,5.705532,4.031487,4.067382,0.000
35.8958,5.690288,4.047270,4.067220,0.000
35.9962,5.692597,4.036127,4.066133,0.000
36.0964,5.667694,4.044975,4.100324,0.000
36.1975,5.674588,4.048813,4.111540,0.000
36.2972,5.690133,4.030279,4.113332,0.000
36.3960,5.693336,4.062627,4.113641,0.000
36.4965,5.705766,4.090910,4.116817,0.000
36.5960,5.708666,4.099086,4.129136,0.000
36.6963,5.730768,4.071987,4.108556,0.000
36.7959,5.709715,4.074132,4.105426,0.000
36.8967,5.713753,4.054781,4.104428,0.000
36.9958,5.704594,4.046071,4.120863,0.000
37.0955,5.679771,4.072096,4.110829,0.000
37.1963,5.688074,4.081265,4.097702,0.000
37.2958,5.712034,4.099604,4.080473,0.000
37.3957,5.720201,4.078769,4.087533,0.000
37.4962,5.718124,4.117460,4.081443,0.000
37.5964,5.664183,4.114560,4.095576,0.000
37.6958,5.654766,4.093964,4.101329,0.000
37.7958,5.643351,4.099229,4.106262,0.000
37.8964,5.626251,4.075371,4.094264,0.000
37.9959,5.615960,4.090839,4.083778,0.000
38.0960,5.621176,4.101330,4.093585,0.000
38.1964,5.645759,4.112405,4.063951,0.000
38.2959,5.600293,4.119344,4.102739,0.000
38.3964,5.592312,4.129670,4.090498,0.000
38.4960,5.600926,4.149194,4.103407,0.000
38.5962,5.565485,4.148532,4.109930,0.000
38.6965,5.566690,4.126888,4.134918,0.000
38.7958,5.591056,4.115930,4.146277,0.000
38.8963,5.590469,4.142664,4.129100,0.000
38.9966,5.575775,4.135800,4.140287,0.000
39.0963,5.593617,4.136538,4.125081,0.000
39.1965,5.637953,4.124527,4.126798,0.000
39.2966,5.619058,4.151633,4.141428,0.000
39.3973,5.628632,4.153970,4.131184,0.000
39.4961,5.629261,4.148213,4.132280,0.000
39.6008,5.631665,4.145912,4.134170,0.000
39.6955,5.652185,4.138365,4.114630,0.000
39.7972,5.666008,4.119257,4.117318,0.000
39.8968,5.632007,4.148915,4.126222,0.000
39.9960,5.637522,4.158020,4.118075,0.000
40.0964,5.662393,4.185814,4.113796,0.000
40.1964,5.679607,4.171042,4.109854,0.000
40.2959,5.660305,4.160637,4.100638,0.000
42.9894,5.716136,4.211697,4.106988,0.000
43.0894,5.720797,4.231723,4.091590,0.000
43.1894,5.703313,4.226526,4.127466,0.000
43.2894,5.693767,4.231425,4.104199,0.000
43.3893,5.689950,4.221757,4.119117,0.000
43.4895,5.671738,4.244749,4.145529,0.000
43.5893,5.675149,4.219895,4.155183,0.000
43.6891,5.655616,4.242315,4.162099,0.000
43.7896,5.677933,4.260358,4.147364,0.000
43.8901,5.683241,4.254997,4.168520,0.000
43.9899,5.707298,4.262127,4.165900,0.000
44.0894,5.701959,4.267894,4.154168,0.000
44.1898,5.680831,4.277089,4.141593,0.000
44.2894,5.685961,4.277157,4.145699,0.000
44.3897,5.652734,4.276544,4.161152,0.000
44.4896,5.699270,4.245723,4.150898,0.000
44.5894,5.703243,4.256530,4.155137,0.000
44.6893,5.642265,4.230284,4.166475,0.000
44.7895,5.674944,4.231414,4.167556,0.000
44.8896,5.661317,4.229891,4.159725,0.000
44.9894,5.697253,4.223334,4.142588,0.000
45.0898,5.708723,4.243725,4.124901,0.000
45.1904,5.714845,4.235699,4.138709,0.000
45.2894,5.708570,4.249764,4.133101,0.000
45.3893,5.665322,4.230986,4.170026,0.000
45.4892,5.649455,4.219620,4.158036,0.000
45.5893,5.675699,4.219043,4.159347,0.000
45.6893,5.670578,4.228797,4.145854,0.000
45.7898,5.688389,4.251813,4.161572,0.000
45.8900,5.697627,4.251528,4.157683,0.000
45.9893,5.692514,4.246299,4.151036,0.000
46.0893,5.739858,4.271735,4.145048,0.000
46.1899,5.732248,4.247482,4.142584,0.000
46.2910,5.720409,4.219996,4.116871,0.000
46.3894,5.757100,4.236044,4.094187,0.000
46.4897,5.723682,4.242819,4.120595,0.000
46.5905,5.720771,4.212327,4.103969,0.000
46.6904,5.725046,4.210327,4.116976,0.000
46.7894,5.758929,4.222931,4.114190,0.000
46.8892,5.775781,4.222377,4.115995,0.000
46.9899,5.790220,4.220227,4.083457,0.000
47.0893,5.780859,4.227855,4.073567,0.000
47.1897,5.790728,4.224114,4.058491,0.000
47.2899,5.806006,4.243448,4.080317,0.000
47.3895,5.807326,4.221546,4.099067,0.000
47.4893,5.815046,4.213605,4.106227,0.000
47.5896,5.816193,4.208914,4.127302,0.000
47.6897,5.836702,4.206569,4.117886,0.000
47.7913,5.831355,4.202437,4.110377,0.000
47.8903,5.829444,4.203030,4.130969,0.000
47.9898,5.791241,4.214053,4.141113,0.000
48.0901,5.774793,4.230385,4.152348,0.000
48.1894,5.796929,4.238921,4.153384,0.000
48.2897,5.790946,4.242547,4.142215,0.000
48.3892,5.760255,4.240954,4.132239,0.000
48.4908,5.761393,4.242579,4.144820,0.000
48.5896,5.791948,4.225842,4.118063,0.000
48.6897,5.771193,4.233222,4.124137,0.000
48.7911,5.768625,4.224881,4.120273,0.000
48.8895,5.762299,4.205523,4.123645,0.000
48.9905,5.771490,4.215490,4.106698,0.000
49.0894,5.748741,4.194533,4.097107,0.000
49.1903,5.771890,4.184945,4.086204,0.000
49.2895,5.755858,4.168770,4.069124,0.000
49.3901,5.784554,4.157941,4.072060,0.000
49.4897,5.782649,4.160161,4.063653,0.000
49.5894,5.756353,4.114183,4.078642,0.000
49.6898,5.728344,4.144109,4.077649,0.000
49.7892,5.749964,4.133126,4.053950,0.000
49.8898,5.743340,4.137287,4.069293,0.000
49.9893,5.737013,4.140987,4.071146,0.000
50.0898,5.735025,4.132281,4.060343,0.000
50.1899,5.746464,4.135523,4.064683,0.000
50.2894,5.763416,4.149345,4.042780,0.000
50.3894,5.770963,4.160392,4.023487,0.000
50.4894,5.780159,4.153328,4.018727,0.000
50.5902,5.761934,4.152192,4.013827,0.000
50.6894,5.777605,4.170818,4.006097,0.000
50.7900,5.804946,4.141184,3.992448,0.000
50.8898,5.821916,4.149465,3.997576,0.000
50.9894,5.834697,4.141479,3.989021,0.000
51.0897,5.841832,4.141080,4.003174,0.000
51.1892,5.806581,4.113326,4.011408,0.000
51.2902,5.807380,4.135011,4.025270,0.000
51.3895,5.800435,4.122044,4.012876,0.000
51.4893,5.798120,4.110019,4.031735,0.000
51.5894,5.777619,4.110103,4.036903,0.000
51.6894,5.779125,4.108076,4.047400,0.000
51.7897,5.779934,4.084185,4.024273,0.000
51.8908,5.750115,4.098838,4.051767,0.000
51.9900,5.747407,4.058555,4.044973,0.000
52.0895,5.770043,4.069301,4.045142,0.000
52.1895,5.746156,4.050724,4.046694,0.000
52.2896,5.752095,4.038306,4.032291,0.000
52.3897,5.774310,4.045010,4.020282,0.000
52.4894,5.753878,4.037359,4.052452,0.000
52.5898,5.792962,4.014500,4.048113,0.000
52.6896,5.783294,4.044224,4.038855,0.000
52.7913,5.759676,4.030975,4.058996,0.000
52.8894,5.766130,4.000971,4.049202,0.000
52.9899,5.768108,3.999197,4.080347,0.000
53.0902,5.783506,4.046141,4.065602,0.000
53.1898,5.745419,4.014384,4.087234,0.000
53.2899,5.747190,4.003673,4.108910,0.000
53.3896,5.755926,3.990187,4.101035,0.000
53.4900,5.719720,3.977679,4.103530,0.000
53.5893,5.708146,3.971641,4.116028,0.000
53.6896,5.735540,3.977009,4.102001,0.000
53.7897,5.724684,3.978438,4.088887,0.000
53.8892,5.726921,3.948211,4.106410,0.000
53.9900,5.728333,3.965048,4.123558,0.000
54.0900,5.732748,3.949075,4.100547,0.000
54.1897,5.722302,3.940917,4.107267,0.000
54.2899,5.707881,3.949674,4.108459,0.000
54.3902,5.718961,3.920122,4.099088,0.000
54.4896,5.719966,3.929802,4.096627,0.000
54.5906,5.714154,3.932113,4.110544,0.000
54.6900,5.674458,3.930741,4.119280,0.000
54.7912,5.696317,3.945429,4.121835,0.000
54.8896,5.695837,3.944045,4.149125,0.000
54.9915,5.675711,3.941545,4.135682,0.000
55.0899,5.693629,3.955370,4.141114,0.000
55.1920,5.685851,3.964172,4.122067,0.000
55.2897,5.672731,3.984680,4.142669,0.000
55.3898,5.692530,3.970872,4.160365,0.000
55.4899,5.682329,4.012530,4.156329,0.000
55.5896,5.694557,4.021129,4.145147,0.000
55.6906,5.681197,4.029353,4.153562,0.000
55.7895,5.666574,4.021938,4.180932,0.000
55.8895,5.686941,4.028406,4.180927,0.000
55.9895,5.709962,4.032048,4.191487,0.000
56.0902,5.692160,4.030445,4.178734,0.000
56.1906,5.701304,4.024257,4.189796,0.000
56.2897,5.677383,4.033865,4.200067,0.000
56.3897,5.708143,4.020595,4.198520,0.000
56.4895,5.705372,4.035771,4.181945,0.000
56.5901,5.715272,4.059811,4.181593,0.000
56.6897,5.712838,4.048137,4.182259,0.000
56.7899,5.737433,4.049982,4.188599,0.000
56.8914,5.716849,4.027214,4.187805,0.000
56.9901,5.720445,4.031428,4.171237,0.000
57.0900,5.718360,4.022713,4.158099,0.000
57.1899,5.715598,4.045022,4.184316,0.000
57.2895,5.723098,4.021841,4.176728,0.000
57.3892,5.737460,4.024935,4.142947,0.000
57.4906,5.763316,4.029467,4.130606,0.000
57.5896,5.743744,3.999933,4.132027,0.000
57.6898,5.751542,4.001737,4.166686,0.000
57.7901,5.766014,4.001006,4.160418,0.000
57.8896,5.744275,3.997689,4.141910,0.000
57.9895,5.752258,3.999279,4.133372,0.000
58.0896,5.741290,3.981483,4.147310,0.000
58.1919,5.752242,3.986511,4.165274,0.000
58.2902,5.716107,3.985199,4.183173,0.000
58.3895,5.755285,3.979268,4.185135,0.000
58.4913,5.757704,3.968647,4.197461,0.000
58.5900,5.769481,3.976806,4.169569,0.000
58.6897,5.775325,3.956600,4.183050,0.000
58.7903,5.770240,3.941097,4.186966,0.000
58.8897,5.795360,3.981004,4.187429,0.000
58.9902,5.789068,3.977473,4.177515,0.000
59.0895,5.784694,3.980568,4.165587,0.000
59.1914,5.806251,3.978768,4.187715,0.000
59.2896,5.801728,3.981735,4.184492,0.000
59.3913,5.796056,3.965094,4.195063,0.000
59.4900,5.802573,3.982871,4.194096,0.000
59.5902,5.819703,3.991187,4.206194,0.000
59.6911,5.826001,3.980626,4.225897,0.000
59.7896,5.812909,3.970428,4.218858,0.000
59.8896,5.815994,3.965950,4.236106,0.000
59.9898,5.809202,3.976477,4.248121,0.000
60.0893,5.779200,3.953142,4.250750,0.000
60.1894,5.817879,3.999822,4.247396,0.000
60.2893,5.837317,3.986009,4.253546,0.000
60.3915,5.841766,3.960508,4.271860,0.000
60.4898,5.855962,3.987915,4.259680,0.000
60.5895,5.869862,3.950716,4.264159,0.000
60.6894,5.877688,4.008884,4.264619,0.000
60.7900,5.865539,4.003524,4.275241,0.000
60.8913,5.885736,3.998494,4.274939,0.000
60.9908,5.905622,4.015770,4.250612,0.000
61.0895,5.926561,4.046870,4.246766,0.000
61.1897,5.914044,4.009331,4.256730,0.000
61.2905,5.870452,4.026622,4.289871,0.000
61.3900,5.874475,4.022529,4.293532,0.000
61.4901,5.890265,4.026663,4.291451,0.000
61.5895,5.909732,4.050923,4.294466,0.000
61.6904,5.897108,4.034403,4.286715,0.000
61.7903,5.868527,4.034661,4.305616,0.000
61.8894,5.897020,4.035135,4.295282,0.000
61.9894,5.872212,4.020528,4.319514,0.000
62.0901,5.855164,4.021707,4.326491,0.000
62.1895,5.884696,4.007442,4.313969,0.000
62.2907,5.910926,3.999821,4.282170,0.000
62.3896,5.895691,3.998774,4.295291,0.000
62.4899,5.898395,3.990105,4.284808,0.000
62.5901,5.927764,3.995191,4.277099,0.000
62.6896,5.950264,4.008074,4.255067,0.000
62.7898,5.949641,4.008558,4.247940,0.000
62.8899,5.941393,3.988998,4.264101,0.000
62.9903,5.974111,3.964224,4.260025,0.000
63.0898,5.997631,3.944738,4.252567,0.000
63.1896,6.032025,3.958631,4.269071,0.000
63.2910,6.039084,3.948845,4.273709,0.000
63.3901,6.024251,3.928539,4.269058,0.000
63.4894,6.059134,3.911822,4.273775,0.000
63.5903,6.109204,3.902748,4.273683,0.000
63.6898,6.097822,3.914276,4.300714,0.000
63.7899,6.115715,3.903725,4.293137,0.000
63.8899,6.107687,3.899870,4.297946,0.000
63.9894,6.127769,3.879768,4.291879,0.000
64.0900,6.136548,3.935034,4.302205,0.000
64.1899,6.146235,3.886646,4.279260,0.000
64.2898,6.182477,3.879118,4.274192,0.000
64.3897,6.217769,3.895892,4.301710,0.000
64.4900,6.214039,3.917510,4.299945,0.000
64.5898,6.240037,3.900392,4.288647,0.000
64.6904,6.301858,3.928361,4.262874,0.000
64.7897,6.254305,3.916518,4.262568,0.000
64.8897,6.245621,3.907302,4.254107,0.000
64.9898,6.259882,3.912313,4.256999,0.000
65.0896,6.255879,3.909657,4.252464,0.000
65.1897,6.278806,3.898887,4.257231,0.000
