t_sec,x,y,z,solve_ms
30.0346,4.624460,1.492917,4.783516,0.000
30.1341,4.572811,1.602113,4.723674,0.000
30.2351,4.546083,1.681597,4.687655,0.000
30.3345,4.515887,1.776053,4.645578,0.000
30.4361,4.470535,1.841482,4.601697,0.000
30.5345,4.433033,1.859387,4.594810,0.000
30.6354,4.440871,1.942352,4.636702,0.000
30.7344,4.463509,1.960610,4.621382,0.000
30.8345,4.458720,1.998258,4.629554,0.000
30.9345,4.468279,2.012078,4.657634,0.000
31.0345,4.440013,2.058919,4.690087,0.000
31.1340,4.396454,2.078211,4.724361,0.000
31.2345,4.398998,2.083664,4.743744,0.000
31.3347,4.398470,2.077000,4.819170,0.000
31.4345,4.390619,2.073115,4.860291,0.000
31.5345,4.393402,2.094634,4.912863,0.000
31.6352,4.416220,2.087043,4.891952,0.000
31.7347,4.420117,2.085953,4.940331,0.000
31.8350,4.413301,2.080292,4.953148,0.000
31.9344,4.435444,2.060739,4.928945,0.000
32.0342,4.453429,2.057368,4.930545,0.000
32.1347,4.469233,2.022237,4.947330,0.000
32.2348,4.483187,2.054053,4.964868,0.000
32.3341,4.493095,2.045928,4.973864,0.000
32.4351,4.513379,2.039309,4.972495,0.000
32.5344,4.507323,2.014511,5.004779,0.000
32.6350,4.490577,2.035972,5.005139,0.000
32.7341,4.511713,2.029927,4.998101,0.000
32.8349,4.542226,2.024487,5.022558,0.000
32.9342,4.563693,2.039004,5.024279,0.000
33.0350,4.550731,2.057642,5.057259,0.000
33.1339,4.542758,2.043342,5.037243,0.000
33.2349,4.571862,2.010208,5.061327,0.000
33.3344,4.513730,2.047016,5.044675,0.000
33.4346,4.514937,2.056830,5.033211,0.000
33.5342,4.534188,2.082726,4.997443,0.000
33.6343,4.527891,2.164227,4.997413,0.000
33.7350,4.535657,2.190466,4.955078,0.000
33.8346,4.540443,2.286846,4.950140,0.000
33.9350,4.568183,2.382342,4.931241,0.000
34.0349,4.557317,2.415812,4.973948,0.000
34.1347,4.588613,2.476672,4.976038,0.000
34.2359,4.560623,2.478481,4.984335,0.000
34.3349,4.587923,2.502103,5.014274,0.000
34.4344,4.559296,2.441719,5.007605,0.000
34.5347,4.574390,2.444343,5.037581,0.000
34.6349,4.592389,2.407953,5.063593,0.000
34.7342,4.629380,2.373781,5.041887,0.000
34.8357,4.629263,2.352211,5.055349,0.000
34.9341,4.636102,2.275894,5.030578,0.000
35.0346,4.654290,2.280848,5.058741,0.000
35.1346,4.639939,2.194727,5.051359,0.000
35.2346,4.619406,2.202920,5.058195,0.000
35.3344,4.568198,2.170714,5.052298,0.000
35.4347,4.606122,2.106935,5.056633,0.000
35.5363,4.603095,2.061928,5.060630,0.000
42.6195,6.011602,3.263014,4.942100,0.000
48.1310,4.199612,-0.890839,6.471355,0.000
53.6385,-6.880564,8.717012,9.577346,0.000
53.6442,-6.066747,8.332870,9.632212,0.000
75.6783,-6.066747,8.332870,9.632212,0.000
108.7226,-6.066747,8.332870,9.632212,0.000
114.2365,6.781532,0.256848,3.739663,0.000
119.7402,4.593654,2.689194,5.027330,0.000
130.7614,4.593654,2.689194,5.027330,0.000
