t_sec,x,y,z,solve_ms
52.0176,0.452648,1.572377,4.342704,0.000
52.1180,0.476208,1.588376,4.396154,0.000
52.2184,0.440874,1.564709,4.357322,0.000
59.2152,0.496949,1.572861,4.338904,0.000
59.2189,0.071681,2.556119,4.282592,0.000
64.7177,-0.005184,2.787099,4.443041,0.000
64.7189,0.027237,2.777398,4.445311,0.000
70.2234,0.231920,1.825527,4.408996,0.000
81.2395,0.231920,1.825527,4.408996,0.000
97.7667,0.231920,1.825527,4.408996,0.000
103.2857,0.011800,1.014631,5.017830,0.000
108.7978,-0.145992,1.294820,4.952450,0.000
114.2959,0.143210,0.551354,4.187101,0.000
119.8076,0.008383,1.287409,5.152999,0.000
125.3087,2.941354,-0.689324,3.206045,0.000
