t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.422,3.9728,2.0095,4.8606,0.631,3,1,0.003317
47.522,3.9728,2.0095,4.8605,0.416,3,1,0.003317
47.622,3.9742,2.0079,4.8604,0.403,3,1,0.003317
47.723,3.9753,2.0109,4.8622,0.887,3,1,0.003317
47.822,3.9765,2.0137,4.8622,0.400,3,1,0.003317
47.922,3.9786,2.0140,4.8601,0.368,3,1,0.003317
48.024,3.9778,2.0118,4.8616,1.668,3,1,0.003317
48.123,3.9771,2.0119,4.8613,0.644,3,1,0.003317
48.223,3.9799,2.0135,4.8600,0.717,3,1,0.003317
48.323,3.9801,2.0131,4.8575,0.708,3,1,0.003317
48.422,3.9816,2.0126,4.8582,0.443,3,1,0.003317
48.522,3.9816,2.0106,4.8597,0.376,3,1,0.003317
48.623,3.9853,2.0121,4.8585,0.420,3,1,0.003317
48.723,3.9843,2.0135,4.8600,0.711,3,1,0.003317
48.823,3.9881,2.0181,4.8610,0.763,3,1,0.003317
48.922,3.9896,2.0154,4.8601,0.391,3,1,0.003317
49.024,3.9885,2.0149,4.8579,1.899,3,1,0.003317
49.122,3.9888,2.0159,4.8559,0.370,3,1,0.003317
49.222,3.9882,2.0175,4.8568,0.420,3,1,0.003317
49.322,3.9867,2.0178,4.8538,0.490,3,1,0.003317
49.422,3.9864,2.0177,4.8529,0.461,3,1,0.003317
49.522,3.9857,2.0180,4.8514,0.378,3,1,0.003317
49.622,3.9851,2.0172,4.8508,0.381,3,1,0.003317
49.722,3.9852,2.0190,4.8486,0.321,3,1,0.003317
49.822,3.9836,2.0184,4.8491,0.338,3,1,0.003317
49.922,3.9831,2.0196,4.8479,0.528,3,1,0.003317
50.023,3.9824,2.0185,4.8478,0.600,3,1,0.003317
50.123,3.9785,2.0163,4.8461,0.517,3,1,0.003317
50.223,3.9754,2.0160,4.8452,0.704,3,1,0.003317
50.322,3.9721,2.0151,4.8470,0.332,3,1,0.003317
50.422,3.9725,2.0168,4.8460,0.316,3,1,0.003317
50.523,3.9727,2.0195,4.8463,0.742,3,1,0.003317
50.622,3.9713,2.0191,4.8452,0.704,3,1,0.003317
50.722,3.9723,2.0203,4.8429,0.351,3,1,0.003317
50.822,3.9713,2.0194,4.8447,0.290,3,1,0.003317
50.922,3.9690,2.0190,4.8448,0.309,3,1,0.003317
51.022,3.9667,2.0188,4.8452,0.690,3,1,0.003317
51.123,3.9653,2.0206,4.8431,0.779,3,1,0.003317
51.222,3.9661,2.0221,4.8437,0.314,3,1,0.003317
51.322,3.9647,2.0224,4.8428,0.344,3,1,0.003317
51.422,3.9682,2.0260,4.8426,0.329,3,1,0.003317
51.522,3.9670,2.0257,4.8411,0.474,3,1,0.003317
51.622,3.9686,2.0301,4.8388,0.320,3,1,0.003317
51.722,3.9721,2.0314,4.8380,0.353,3,1,0.003317
51.822,3.9729,2.0309,4.8381,0.294,3,1,0.003317
51.922,3.9745,2.0344,4.8390,0.297,3,1,0.003317
52.022,3.9768,2.0344,4.8391,0.445,3,1,0.003317
52.122,3.9734,2.0326,4.8373,0.558,3,1,0.003317
52.222,3.9750,2.0344,4.8381,0.395,3,1,0.003317
52.323,3.9771,2.0365,4.8386,0.660,3,1,0.003317
52.422,3.9754,2.0372,4.8383,0.591,3,1,0.003317
52.522,3.9772,2.0387,4.8387,0.340,3,1,0.003317
52.622,3.9786,2.0430,4.8370,0.348,3,1,0.003317
52.722,3.9767,2.0418,4.8365,0.293,3,1,0.003317
52.822,3.9753,2.0410,4.8380,0.321,3,1,0.003317
52.922,3.9734,2.0373,4.8389,0.308,3,1,0.003317
53.022,3.9718,2.0369,4.8381,0.304,3,1,0.003317
53.122,3.9668,2.0341,4.8378,0.560,3,1,0.003317
53.222,3.9651,2.0327,4.8389,0.309,3,1,0.003317
53.322,3.9647,2.0314,4.8413,0.466,3,1,0.003317
53.422,3.9664,2.0297,4.8424,0.411,3,1,0.003317
53.523,3.9662,2.0278,4.8423,0.482,3,1,0.003317
53.622,3.9666,2.0261,4.8427,0.299,3,1,0.003317
53.722,3.9659,2.0246,4.8443,0.333,3,1,0.003317
53.822,3.9683,2.0248,4.8432,0.390,3,1,0.003317
53.922,3.9714,2.0242,4.8396,0.300,3,1,0.003317
54.023,3.9743,2.0251,4.8393,0.621,3,1,0.003317
54.122,3.9758,2.0248,4.8381,0.307,3,1,0.003317
54.222,3.9798,2.0273,4.8397,0.415,3,1,0.003317
54.322,3.9802,2.0246,4.8384,0.566,3,1,0.003317
54.422,3.9815,2.0239,4.8398,0.608,3,1,0.003317
54.522,3.9813,2.0202,4.8401,0.442,3,1,0.003317
54.622,3.9834,2.0192,4.8414,0.522,3,1,0.003317
54.722,3.9861,2.0198,4.8397,0.295,3,1,0.003317
54.822,3.9869,2.0215,4.8429,0.349,3,1,0.003317
54.922,3.9838,2.0178,4.8421,0.308,3,1,0.003317
55.022,3.9837,2.0160,4.8430,0.391,3,1,0.003317
55.122,3.9813,2.0144,4.8415,0.432,3,1,0.003317
55.222,3.9804,2.0137,4.8423,0.350,3,1,0.003317
55.322,3.9796,2.0146,4.8427,0.395,3,1,0.003317
55.422,3.9759,2.0103,4.8432,0.501,3,1,0.003317
55.522,3.9768,2.0102,4.8439,0.377,3,1,0.003317
55.622,3.9758,2.0100,4.8422,0.351,3,1,0.003317
55.722,3.9772,2.0120,4.8419,0.498,3,1,0.003317
55.823,3.9778,2.0117,4.8411,0.513,3,1,0.003317
55.922,3.9792,2.0134,4.8392,0.379,3,1,0.003317
56.022,3.9798,2.0114,4.8363,0.344,3,1,0.003317
56.122,3.9809,2.0120,4.8357,0.301,3,1,0.003317
56.223,3.9802,2.0103,4.8378,0.362,3,1,0.003317
56.322,3.9790,2.0094,4.8371,0.310,3,1,0.003317
56.422,3.9792,2.0103,4.8378,0.461,3,1,0.003317
56.522,3.9783,2.0115,4.8390,0.303,3,1,0.003317
56.623,3.9775,2.0088,4.8380,0.709,3,1,0.003317
56.722,3.9785,2.0112,4.8397,0.308,3,1,0.003317
56.822,3.9792,2.0090,4.8370,0.331,3,1,0.003317
56.922,3.9770,2.0061,4.8393,0.333,3,1,0.003317
57.022,3.9745,2.0044,4.8399,0.322,3,1,0.003317
57.122,3.9745,2.0033,4.8417,0.338,3,1,0.003317
57.222,3.9724,2.0044,4.8428,0.299,3,1,0.003317
57.322,3.9688,2.0005,4.8436,0.549,3,1,0.003317
57.422,3.9676,1.9984,4.8441,0.293,3,1,0.003317
57.522,3.9646,2.0008,4.8436,0.421,3,1,0.003317
57.623,3.9632,2.0020,4.8434,0.789,3,1,0.003317
57.722,3.9604,2.0010,4.8438,0.321,3,1,0.003317
57.822,3.9572,1.9992,4.8435,0.307,3,1,0.003317
57.922,3.9545,1.9993,4.8442,0.308,3,1,0.003317
58.022,3.9509,1.9995,4.8434,0.294,3,1,0.003317
58.122,3.9472,1.9987,4.8420,0.322,3,1,0.003317
58.222,3.9441,1.9957,4.8415,0.294,3,1,0.003317
58.322,3.9395,1.9923,4.8429,0.328,3,1,0.003317
58.422,3.9375,1.9906,4.8412,0.401,3,1,0.003317
58.522,3.9380,1.9965,4.8391,0.350,3,1,0.003317
58.622,3.9395,1.9968,4.8383,0.290,3,1,0.003317
58.722,3.9417,1.9992,4.8400,0.451,3,1,0.003317
58.822,3.9422,1.9990,4.8390,0.333,3,1,0.003317
58.922,3.9435,2.0003,4.8385,0.318,3,1,0.003317
61.719,3.9460,2.0022,4.8376,0.489,3,1,0.003317
61.819,3.9483,2.0035,4.8392,0.415,3,1,0.003317
61.919,3.9498,2.0047,4.8394,0.463,3,1,0.003317
62.019,3.9504,2.0048,4.8399,0.491,3,1,0.003317
62.119,3.9537,2.0081,4.8414,0.383,3,1,0.003317
62.219,3.9543,2.0106,4.8407,0.357,3,1,0.003317
62.319,3.9532,2.0116,4.8417,0.710,3,1,0.003317
62.419,3.9514,2.0145,4.8438,0.671,3,1,0.003317
62.519,3.9512,2.0170,4.8450,0.701,3,1,0.003317
62.619,3.9495,2.0187,4.8444,0.540,3,1,0.003317
62.719,3.9503,2.0228,4.8443,0.654,3,1,0.003317
62.819,3.9489,2.0264,4.8446,0.471,3,1,0.003317
62.919,3.9484,2.0284,4.8438,0.596,3,1,0.003317
63.019,3.9475,2.0285,4.8429,0.397,3,1,0.003317
63.119,3.9436,2.0250,4.8406,0.422,3,1,0.003317
63.219,3.9442,2.0293,4.8426,0.534,3,1,0.003317
63.318,3.9438,2.0308,4.8432,0.396,3,1,0.003317
63.419,3.9412,2.0305,4.8422,0.417,3,1,0.003317
63.519,3.9411,2.0307,4.8408,0.438,3,1,0.003317
63.619,3.9402,2.0309,4.8405,0.542,3,1,0.003317
63.719,3.9398,2.0319,4.8393,0.365,3,1,0.003317
63.819,3.9407,2.0342,4.8405,0.377,3,1,0.003317
63.919,3.9414,2.0370,4.8398,0.546,3,1,0.003317
64.019,3.9401,2.0350,4.8396,0.465,3,1,0.003317
64.118,3.9406,2.0332,4.8414,0.505,3,1,0.003317
64.220,3.9404,2.0301,4.8419,0.588,3,1,0.003317
64.319,3.9419,2.0268,4.8413,0.529,3,1,0.003317
64.419,3.9453,2.0281,4.8412,0.559,3,1,0.003317
64.518,3.9490,2.0307,4.8412,0.403,3,1,0.003317
64.619,3.9508,2.0283,4.8390,0.573,3,1,0.003317
64.719,3.9532,2.0271,4.8381,0.509,3,1,0.003317
64.819,3.9573,2.0235,4.8388,0.432,3,1,0.003317
64.919,3.9611,2.0208,4.8394,0.573,3,1,0.003317
65.019,3.9650,2.0180,4.8391,0.573,3,1,0.003317
65.119,3.9698,2.0161,4.8382,0.431,3,1,0.003317
65.219,3.9724,2.0140,4.8385,0.431,3,1,0.003317
65.319,3.9728,2.0111,4.8389,0.578,3,1,0.003317
65.419,3.9736,2.0062,4.8372,0.650,3,1,0.003317
65.519,3.9762,2.0033,4.8386,0.794,3,1,0.003317
65.619,3.9761,1.9985,4.8381,0.548,3,1,0.003317
65.719,3.9766,1.9973,4.8387,0.803,3,1,0.003317
65.819,3.9781,1.9938,4.8377,0.390,3,1,0.003317
65.918,3.9797,1.9906,4.8384,0.526,3,1,0.003317
66.018,3.9807,1.9902,4.8393,0.378,3,1,0.003317
66.119,3.9819,1.9880,4.8393,0.373,3,1,0.003317
66.219,3.9821,1.9888,4.8383,0.356,3,1,0.003317
66.318,3.9828,1.9873,4.8377,0.500,3,1,0.003317
66.419,3.9842,1.9883,4.8373,0.545,3,1,0.003317
66.519,3.9876,1.9916,4.8393,0.397,3,1,0.003317
66.619,3.9903,1.9911,4.8386,0.517,3,1,0.003317
66.719,3.9897,1.9875,4.8398,0.374,3,1,0.003317
66.819,3.9901,1.9866,4.8365,0.372,3,1,0.003317
66.919,3.9919,1.9888,4.8377,0.333,3,1,0.003317
67.019,3.9931,1.9903,4.8376,0.582,3,1,0.003317
67.119,3.9965,1.9930,4.8378,0.591,3,1,0.003317
67.218,3.9990,1.9938,4.8378,0.324,3,1,0.003317
67.319,4.0024,1.9993,4.8400,0.500,3,1,0.003317
67.420,4.0021,2.0020,4.8407,0.748,3,1,0.003317
67.519,4.0021,2.0015,4.8381,0.523,3,1,0.003317
67.619,4.0028,1.9995,4.8369,0.540,3,1,0.003317
67.719,4.0034,2.0008,4.8361,0.521,3,1,0.003317
67.818,4.0040,2.0034,4.8366,0.460,3,1,0.003317
67.919,4.0033,2.0035,4.8334,0.707,3,1,0.003317
68.019,4.0027,2.0027,4.8328,0.628,3,1,0.003317
68.119,4.0050,2.0075,4.8310,0.749,3,1,0.003317
68.218,4.0041,2.0079,4.8307,0.425,3,1,0.003317
68.319,4.0047,2.0069,4.8294,0.675,3,1,0.003317
68.419,4.0016,2.0042,4.8296,0.555,3,1,0.003317
68.519,4.0013,2.0039,4.8318,0.600,3,1,0.003317
68.618,4.0008,2.0069,4.8340,0.375,3,1,0.003317
68.719,4.0006,2.0056,4.8331,0.558,3,1,0.003317
68.819,4.0018,2.0094,4.8339,0.311,3,1,0.003317
68.919,3.9990,2.0096,4.8346,0.455,3,1,0.003317
69.019,3.9980,2.0102,4.8329,0.392,3,1,0.003317
69.119,3.9989,2.0098,4.8315,0.500,3,1,0.003317
69.219,3.9967,2.0078,4.8332,0.531,3,1,0.003317
69.319,3.9943,2.0077,4.8349,0.435,3,1,0.003317
69.419,3.9927,2.0066,4.8356,0.441,3,1,0.003317
69.519,3.9956,2.0085,4.8357,0.594,3,1,0.003317
69.619,3.9910,2.0054,4.8352,0.611,3,1,0.003317
69.719,3.9904,2.0053,4.8342,0.705,3,1,0.003317
69.819,3.9879,2.0062,4.8354,0.467,3,1,0.003317
69.919,3.9889,2.0056,4.8371,0.516,3,1,0.003317
70.019,3.9883,2.0046,4.8378,0.654,3,1,0.003317
70.119,3.9925,2.0098,4.8378,0.533,3,1,0.003317
70.219,3.9921,2.0118,4.8410,0.363,3,1,0.003317
70.319,3.9933,2.0143,4.8408,0.783,3,1,0.003317
70.419,3.9905,2.0129,4.8394,0.560,3,1,0.003317
70.519,3.9906,2.0158,4.8404,0.369,3,1,0.003317
70.619,3.9904,2.0155,4.8418,0.381,3,1,0.003317
70.719,3.9910,2.0182,4.8389,0.593,3,1,0.003317
70.819,3.9889,2.0183,4.8371,0.646,3,1,0.003317
70.919,3.9879,2.0199,4.8390,0.472,3,1,0.003317
71.018,3.9903,2.0240,4.8399,0.402,3,1,0.003317
71.119,3.9899,2.0254,4.8379,0.607,3,1,0.003317
71.219,3.9906,2.0282,4.8421,0.405,3,1,0.003317
71.318,3.9911,2.0283,4.8413,0.385,3,1,0.003317
71.419,3.9894,2.0289,4.8406,0.672,3,1,0.003317
71.518,3.9901,2.0310,4.8421,0.328,3,1,0.003317
71.619,3.9895,2.0298,4.8439,0.570,3,1,0.003317
71.718,3.9878,2.0271,4.8441,0.454,3,1,0.003317
71.819,3.9902,2.0266,4.8442,0.789,3,1,0.003317
71.918,3.9906,2.0280,4.8451,0.317,3,1,0.003317
72.018,3.9874,2.0269,4.8455,0.604,3,1,0.003317
72.119,3.9847,2.0241,4.8465,0.517,3,1,0.003317
72.219,3.9860,2.0246,4.8470,0.561,3,1,0.003317
72.318,3.9843,2.0240,4.8458,0.369,3,1,0.003317
72.419,3.9822,2.0233,4.8455,0.573,3,1,0.003317
72.519,3.9778,2.0225,4.8429,0.729,3,1,0.003317
72.619,3.9766,2.0215,4.8430,0.349,3,1,0.003317
72.719,3.9779,2.0237,4.8416,0.593,3,1,0.003317
72.818,3.9758,2.0259,4.8397,0.500,3,1,0.003317
72.918,3.9725,2.0259,4.8402,0.364,3,1,0.003317
73.019,3.9687,2.0248,4.8398,0.539,3,1,0.003317
73.119,3.9689,2.0285,4.8389,0.378,3,1,0.003317
73.219,3.9693,2.0296,4.8378,0.428,3,1,0.003317
73.319,3.9703,2.0323,4.8381,0.618,3,1,0.003317
73.419,3.9664,2.0287,4.8367,0.704,3,1,0.003317
73.519,3.9640,2.0283,4.8349,0.516,3,1,0.003317
73.619,3.9616,2.0269,4.8356,0.818,3,1,0.003317
73.719,3.9589,2.0256,4.8347,1.024,3,1,0.003317
73.820,3.9576,2.0241,4.8340,0.832,3,1,0.003317
73.919,3.9570,2.0264,4.8343,0.626,3,1,0.003317
74.019,3.9583,2.0275,4.8347,0.546,3,1,0.003317
74.119,3.9583,2.0250,4.8353,0.360,3,1,0.003317
74.219,3.9584,2.0256,4.8370,0.542,3,1,0.003317
74.319,3.9560,2.0232,4.8366,0.397,3,1,0.003317
74.419,3.9533,2.0196,4.8368,0.426,3,1,0.003317
74.519,3.9526,2.0157,4.8359,0.507,3,1,0.003317
74.618,3.9508,2.0107,4.8332,0.398,3,1,0.003317
74.719,3.9544,2.0099,4.8322,0.331,3,1,0.003317
74.819,3.9537,2.0067,4.8341,0.561,3,1,0.003317
74.918,3.9561,2.0068,4.8347,0.380,3,1,0.003317
75.019,3.9619,2.0071,4.8356,0.404,3,1,0.003317
75.118,3.9635,2.0071,4.8376,0.370,3,1,0.003317
75.219,3.9643,2.0049,4.8413,0.672,3,1,0.003317
75.318,3.9626,2.0024,4.8428,0.468,3,1,0.003317
75.419,3.9678,2.0035,4.8447,0.600,3,1,0.003317
75.518,3.9685,2.0034,4.8455,0.438,3,1,0.003317
75.619,3.9701,2.0033,4.8466,0.612,3,1,0.003317
75.719,3.9709,2.0028,4.8476,0.438,3,1,0.003317
75.819,3.9728,2.0054,4.8502,0.576,3,1,0.003317
75.919,3.9758,2.0078,4.8497,0.465,3,1,0.003317
76.020,3.9766,2.0066,4.8501,0.929,3,1,0.003317
76.119,3.9815,2.0075,4.8509,0.537,3,1,0.003317
76.219,3.9840,2.0103,4.8530,0.624,3,1,0.003317
76.319,3.9890,2.0127,4.8526,0.632,3,1,0.003317
76.419,3.9921,2.0156,4.8515,0.630,3,1,0.003317
76.519,3.9914,2.0145,4.8500,0.730,3,1,0.003317
76.619,3.9928,2.0172,4.8500,0.674,3,1,0.003317
76.719,3.9949,2.0170,4.8476,0.871,3,1,0.003317
76.819,3.9952,2.0169,4.8459,0.574,3,1,0.003317
76.918,3.9936,2.0133,4.8461,0.471,3,1,0.003317
77.018,3.9966,2.0158,4.8478,0.375,3,1,0.003317
77.119,3.9977,2.0171,4.8476,0.722,3,1,0.003317
77.218,3.9994,2.0201,4.8464,0.471,3,1,0.003317
77.319,3.9998,2.0230,4.8485,0.498,3,1,0.003317
77.418,4.0030,2.0230,4.8489,0.492,3,1,0.003317
77.519,4.0040,2.0239,4.8491,0.557,3,1,0.003317
77.618,4.0031,2.0231,4.8520,0.530,3,1,0.003317
77.719,4.0019,2.0218,4.8533,0.527,3,1,0.003317
77.818,4.0020,2.0210,4.8521,0.489,3,1,0.003317
77.919,3.9994,2.0190,4.8506,0.651,3,1,0.003317
78.018,3.9972,2.0185,4.8512,0.471,3,1,0.003317
78.118,3.9955,2.0190,4.8504,0.573,3,1,0.003317
78.218,3.9977,2.0205,4.8516,0.522,3,1,0.003317
78.320,3.9985,2.0209,4.8503,1.419,3,1,0.003317
78.419,3.9952,2.0175,4.8540,0.653,3,1,0.003317
78.519,3.9952,2.0161,4.8559,0.741,3,1,0.003317
78.619,3.9946,2.0139,4.8553,0.457,3,1,0.003317
78.719,3.9942,2.0119,4.8565,0.554,3,1,0.003317
78.819,3.9936,2.0117,4.8520,0.845,3,1,0.003317
78.919,3.9893,2.0097,4.8519,0.533,3,1,0.003317
79.019,3.9875,2.0068,4.8521,0.616,3,1,0.003317
79.120,3.9863,2.0062,4.8517,0.706,3,1,0.003317
79.218,3.9860,2.0074,4.8517,0.503,3,1,0.003317
79.319,3.9859,2.0062,4.8528,0.630,3,1,0.003317
79.419,3.9867,2.0070,4.8506,0.734,3,1,0.003317
79.519,3.9870,2.0060,4.8505,0.683,3,1,0.003317
79.619,3.9887,2.0057,4.8510,0.753,3,1,0.003317
79.719,3.9903,2.0055,4.8482,0.376,3,1,0.003317
79.819,3.9884,2.0032,4.8473,0.677,3,1,0.003317
79.919,3.9885,2.0067,4.8470,0.583,3,1,0.003317
80.019,3.9889,2.0078,4.8468,0.640,3,1,0.003317
80.118,3.9891,2.0103,4.8467,0.423,3,1,0.003317
80.219,3.9912,2.0137,4.8465,0.519,3,1,0.003317
80.319,3.9889,2.0158,4.8461,0.406,3,1,0.003317
80.419,3.9866,2.0175,4.8462,0.554,3,1,0.003317
80.518,3.9853,2.0186,4.8459,0.619,3,1,0.003317
80.619,3.9873,2.0209,4.8431,0.630,3,1,0.003317
80.718,3.9855,2.0221,4.8433,0.640,3,1,0.003317
80.818,3.9850,2.0198,4.8432,0.559,3,1,0.003317
80.919,3.9857,2.0198,4.8440,0.677,3,1,0.003317
81.019,3.9863,2.0194,4.8451,0.762,3,1,0.003317
81.119,3.9857,2.0189,4.8441,0.480,3,1,0.003317
81.219,3.9869,2.0210,4.8427,0.571,3,1,0.003317
81.318,3.9903,2.0220,4.8425,0.563,3,1,0.003317
81.418,3.9926,2.0213,4.8388,0.462,3,1,0.003317
81.519,3.9943,2.0203,4.8391,0.754,3,1,0.003317
81.618,3.9952,2.0211,4.8397,0.329,3,1,0.003317
81.719,3.9952,2.0204,4.8386,0.662,3,1,0.003317
81.819,3.9952,2.0188,4.8399,0.657,3,1,0.003317
81.919,3.9932,2.0152,4.8401,0.473,3,1,0.003317
82.018,3.9950,2.0164,4.8396,0.428,3,1,0.003317
82.119,3.9960,2.0170,4.8376,0.486,3,1,0.003317
82.219,3.9925,2.0167,4.8364,0.381,3,1,0.003317
82.319,3.9916,2.0179,4.8352,0.699,3,1,0.003317
82.419,3.9886,2.0175,4.8348,0.551,3,1,0.003317
82.519,3.9881,2.0182,4.8342,0.467,3,1,0.003317
82.619,3.9875,2.0189,4.8328,0.503,3,1,0.003317
82.719,3.9877,2.0172,4.8324,0.676,3,1,0.003317
82.819,3.9883,2.0191,4.8347,0.408,3,1,0.003317
82.919,3.9908,2.0186,4.8347,0.458,3,1,0.003317
83.019,3.9885,2.0153,4.8358,0.497,3,1,0.003317
83.119,3.9914,2.0180,4.8364,0.626,3,1,0.003317
83.219,3.9952,2.0216,4.8371,0.487,3,1,0.003317
83.319,3.9982,2.0222,4.8370,0.458,3,1,0.003317
83.419,4.0000,2.0221,4.8400,0.677,3,1,0.003317
83.519,4.0005,2.0198,4.8405,0.540,3,1,0.003317
83.619,3.9998,2.0171,4.8408,0.365,3,1,0.003317
83.719,4.0027,2.0187,4.8407,0.388,3,1,0.003317
83.819,4.0021,2.0196,4.8398,0.405,3,1,0.003317
83.919,4.0041,2.0203,4.8427,0.712,3,1,0.003317
84.018,4.0050,2.0178,4.8445,0.423,3,1,0.003317
84.119,4.0007,2.0140,4.8430,0.585,3,1,0.003317
84.219,4.0000,2.0142,4.8454,0.343,3,1,0.003317
84.319,3.9983,2.0128,4.8456,0.598,3,1,0.003317
84.418,3.9991,2.0118,4.8448,0.384,3,1,0.003317
84.519,3.9983,2.0078,4.8452,0.476,3,1,0.003317
84.619,3.9992,2.0084,4.8448,0.485,3,1,0.003317
84.718,4.0002,2.0097,4.8427,0.353,3,1,0.003317
84.818,4.0005,2.0100,4.8424,0.497,3,1,0.003317
84.918,4.0015,2.0105,4.8447,0.316,3,1,0.003317
85.019,4.0019,2.0099,4.8455,0.591,3,1,0.003317
85.119,4.0021,2.0091,4.8473,0.415,3,1,0.003317
85.219,4.0062,2.0119,4.8446,0.473,3,1,0.003317
85.319,4.0077,2.0155,4.8462,0.503,3,1,0.003317
85.419,4.0040,2.0133,4.8458,1.007,3,1,0.003317
85.519,4.0040,2.0126,4.8461,0.587,3,1,0.003317
85.619,4.0068,2.0153,4.8484,0.416,3,1,0.003317
85.719,4.0062,2.0133,4.8470,0.559,3,1,0.003317
85.819,4.0064,2.0133,4.8476,0.675,3,1,0.003317
85.918,4.0055,2.0126,4.8498,0.442,3,1,0.003317
86.019,4.0066,2.0132,4.8472,0.352,3,1,0.003317
86.118,4.0052,2.0130,4.8487,0.436,3,1,0.003317
86.219,4.0046,2.0132,4.8473,0.415,3,1,0.003317
86.320,4.0011,2.0101,4.8474,0.758,3,1,0.003317
86.419,4.0005,2.0092,4.8487,0.427,3,1,0.003317
86.519,3.9971,2.0112,4.8486,0.587,3,1,0.003317
86.619,3.9977,2.0120,4.8511,0.546,3,1,0.003317
86.719,3.9979,2.0123,4.8524,0.653,3,1,0.003317
86.819,3.9947,2.0140,4.8527,0.646,3,1,0.003317
86.918,3.9948,2.0151,4.8540,0.417,3,1,0.003317
87.019,3.9946,2.0130,4.8519,0.756,3,1,0.003317
87.119,3.9936,2.0129,4.8536,0.552,3,1,0.003317
87.219,3.9953,2.0163,4.8540,0.898,3,1,0.003317
87.318,3.9941,2.0157,4.8504,0.481,3,1,0.003317
87.419,3.9916,2.0153,4.8537,0.607,3,1,0.003317
87.519,3.9910,2.0139,4.8543,0.682,3,1,0.003317
87.618,3.9910,2.0127,4.8522,0.345,3,1,0.003317
87.719,3.9914,2.0122,4.8499,0.437,3,1,0.003317
87.819,3.9925,2.0115,4.8515,0.319,3,1,0.003317
87.919,3.9933,2.0116,4.8521,0.339,3,1,0.003317
88.019,3.9939,2.0107,4.8498,0.466,3,1,0.003317
88.119,3.9947,2.0098,4.8493,0.751,3,1,0.003317
88.218,3.9960,2.0101,4.8488,0.408,3,1,0.003317
88.319,3.9924,2.0078,4.8469,0.547,3,1,0.003317
88.419,3.9945,2.0090,4.8467,0.533,3,1,0.003317
88.519,3.9944,2.0081,4.8460,0.580,3,1,0.003317
88.619,3.9974,2.0101,4.8429,0.705,3,1,0.003317
88.718,3.9990,2.0104,4.8432,0.387,3,1,0.003317
88.819,4.0023,2.0142,4.8460,0.573,3,1,0.003317
88.918,4.0037,2.0158,4.8455,0.425,3,1,0.003317
89.019,4.0035,2.0126,4.8446,0.632,3,1,0.003317
89.119,4.0046,2.0135,4.8437,0.432,3,1,0.003317
89.219,4.0036,2.0130,4.8430,0.474,3,1,0.003317
89.319,4.0055,2.0155,4.8423,0.495,3,1,0.003317
89.419,4.0069,2.0173,4.8408,0.451,3,1,0.003317
89.518,4.0073,2.0196,4.8382,0.390,3,1,0.003317
89.619,4.0058,2.0212,4.8381,0.681,3,1,0.003317
89.719,4.0068,2.0205,4.8376,0.352,3,1,0.003317
89.819,4.0054,2.0192,4.8361,0.805,3,1,0.003317
89.919,4.0030,2.0155,4.8345,0.523,3,1,0.003317
90.019,4.0025,2.0148,4.8304,0.372,3,1,0.003317
90.119,4.0011,2.0147,4.8287,0.418,3,1,0.003317
90.218,4.0000,2.0159,4.8293,0.386,3,1,0.003317
90.319,3.9968,2.0144,4.8290,0.679,3,1,0.003317
90.419,3.9951,2.0149,4.8312,0.479,3,1,0.003317
90.519,3.9958,2.0153,4.8309,0.418,3,1,0.003317
90.619,3.9943,2.0158,4.8303,0.340,3,1,0.003317
90.719,3.9912,2.0174,4.8288,0.479,3,1,0.003317
90.818,3.9908,2.0184,4.8235,0.465,3,1,0.003317
90.919,3.9901,2.0178,4.8240,0.518,3,1,0.003317
91.019,3.9891,2.0171,4.8278,0.404,3,1,0.003317
91.119,3.9882,2.0155,4.8289,0.579,3,1,0.003317
91.220,3.9873,2.0116,4.8309,0.710,3,1,0.003317
94.107,3.9890,2.0127,4.8318,0.517,3,1,0.003317
94.207,3.9925,2.0144,4.8311,0.535,3,1,0.003317
94.307,3.9955,2.0136,4.8299,0.499,3,1,0.003317
94.407,4.0008,2.0160,4.8308,0.392,3,1,0.003317
94.506,4.0020,2.0156,4.8320,0.372,3,1,0.003317
94.607,4.0015,2.0190,4.8334,0.499,3,1,0.003317
94.708,4.0002,2.0201,4.8339,0.682,3,1,0.003317
94.807,3.9978,2.0197,4.8370,0.350,3,1,0.003317
94.906,3.9965,2.0208,4.8360,0.453,3,1,0.003317
95.007,3.9978,2.0246,4.8345,0.478,3,1,0.003317
95.108,3.9985,2.0293,4.8328,0.527,3,1,0.003317
95.207,4.0004,2.0343,4.8340,0.375,3,1,0.003317
95.307,3.9993,2.0340,4.8326,0.507,3,1,0.003317
95.407,4.0005,2.0344,4.8321,0.366,3,1,0.003317
95.507,3.9993,2.0350,4.8309,0.326,3,1,0.003317
95.607,3.9992,2.0356,4.8312,0.402,3,1,0.003317
95.707,3.9993,2.0353,4.8302,0.541,3,1,0.003317
95.807,3.9980,2.0362,4.8302,0.557,3,1,0.003317
95.907,3.9980,2.0360,4.8309,0.509,3,1,0.003317
96.007,3.9925,2.0298,4.8313,0.510,3,1,0.003317
96.107,3.9919,2.0307,4.8354,0.454,3,1,0.003317
96.207,3.9917,2.0281,4.8366,0.370,3,1,0.003317
96.307,3.9921,2.0287,4.8379,0.381,3,1,0.003317
96.408,3.9901,2.0232,4.8357,0.593,3,1,0.003317
