t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.416,2.0000,2.0000,0.0000,0.357,0,4,3.130800
47.516,2.0000,2.0000,0.0000,0.240,0,4,3.131100
47.617,2.0000,2.0000,0.0000,0.603,0,4,3.131400
47.716,2.0000,2.0000,0.0000,0.288,0,4,3.131700
47.816,2.0000,2.0000,0.0000,0.328,0,4,3.132000
47.916,2.0000,2.0000,0.0000,0.225,0,4,3.132300
48.017,2.0000,2.0000,0.0000,0.473,0,4,3.132600
48.117,2.0000,2.0000,0.0000,0.531,0,4,3.132900
48.217,2.0000,2.0000,0.0000,0.425,0,4,3.133200
48.316,2.0000,2.0000,0.0000,0.231,0,4,3.133500
48.417,2.0000,2.0000,0.0000,0.494,0,4,3.133800
48.516,2.0000,2.0000,0.0000,0.223,0,4,3.134100
48.617,2.0000,2.0000,0.0000,0.549,0,4,3.134400
48.716,2.0000,2.0000,0.0000,0.401,0,4,3.134700
48.817,2.0000,2.0000,0.0000,0.632,0,4,3.135000
48.916,2.0000,2.0000,0.0000,0.412,0,4,3.135300
49.017,2.0000,2.0000,0.0000,0.359,0,4,3.135600
49.116,2.0000,2.0000,0.0000,0.246,0,4,3.135900
49.217,2.0000,2.0000,0.0000,0.448,0,4,3.136200
49.316,2.0000,2.0000,0.0000,0.363,0,4,3.136500
49.417,2.0000,2.0000,0.0000,0.532,0,4,3.136800
49.517,2.0000,2.0000,0.0000,0.493,0,4,3.137100
49.617,2.0000,2.0000,0.0000,0.374,0,4,3.137400
49.716,2.0000,2.0000,0.0000,0.407,0,4,3.137700
49.817,2.0000,2.0000,0.0000,0.390,0,4,3.138000
49.916,2.0000,2.0000,0.0000,0.241,0,4,3.138300
50.016,2.0000,2.0000,0.0000,0.354,0,4,3.138600
50.116,2.0000,2.0000,0.0000,0.225,0,4,3.138900
50.217,2.0000,2.0000,0.0000,0.292,0,4,3.139200
50.316,2.0000,2.0000,0.0000,0.276,0,4,3.139500
50.416,2.0000,2.0000,0.0000,0.344,0,4,3.139800
50.516,2.0000,2.0000,0.0000,0.451,0,4,3.140100
50.617,2.0000,2.0000,0.0000,0.384,0,4,3.140400
50.716,2.0000,2.0000,0.0000,0.220,0,4,3.140700
50.816,2.0000,2.0000,0.0000,0.312,0,4,3.141000
50.916,2.0000,2.0000,0.0000,0.226,0,4,3.141300
51.017,2.0000,2.0000,0.0000,0.394,0,4,3.141600
51.116,2.0000,2.0000,0.0000,0.227,0,4,3.141900
51.217,2.0000,2.0000,0.0000,0.426,0,4,3.142200
51.316,2.0000,2.0000,0.0000,0.226,0,4,3.142500
51.417,2.0000,2.0000,0.0000,0.371,0,4,3.142800
51.517,2.0000,2.0000,0.0000,0.631,0,4,3.143100
51.617,2.0000,2.0000,0.0000,0.594,0,4,3.143400
51.717,2.0000,2.0000,0.0000,0.853,0,4,3.143700
51.817,2.0000,2.0000,0.0000,0.288,0,4,3.144000
51.916,2.0000,2.0000,0.0000,0.255,0,4,3.144300
52.017,2.0000,2.0000,0.0000,0.473,0,4,3.144600
52.116,2.0000,2.0000,0.0000,0.229,0,4,3.144900
52.216,2.0000,2.0000,0.0000,0.284,0,4,3.145200
52.316,2.0000,2.0000,0.0000,0.394,0,4,3.145500
52.417,2.0000,2.0000,0.0000,0.734,0,4,3.145800
52.516,2.0000,2.0000,0.0000,0.261,0,4,3.146100
52.616,2.0000,2.0000,0.0000,0.290,0,4,3.146400
52.717,2.0000,2.0000,0.0000,0.485,0,4,3.146700
52.816,2.0000,2.0000,0.0000,0.272,0,4,3.147000
52.917,2.0000,2.0000,0.0000,0.392,0,4,3.147300
53.016,2.0000,2.0000,0.0000,0.267,0,4,3.147600
53.116,2.0000,2.0000,0.0000,0.383,0,4,3.147900
53.217,2.0000,2.0000,0.0000,0.302,0,4,3.148200
53.317,2.0000,2.0000,0.0000,0.549,0,4,3.148500
53.416,2.0000,2.0000,0.0000,0.282,0,4,3.148800
53.516,2.0000,2.0000,0.0000,0.266,0,4,3.149100
53.616,2.0000,2.0000,0.0000,0.256,0,4,3.149400
53.716,2.0000,2.0000,0.0000,0.250,0,4,3.149700
53.816,2.0000,2.0000,0.0000,0.263,0,4,3.150000
53.916,2.0000,2.0000,0.0000,0.231,0,4,3.150300
54.017,2.0000,2.0000,0.0000,0.266,0,4,3.150600
54.116,2.0000,2.0000,0.0000,0.471,0,4,3.150900
54.217,2.0000,2.0000,0.0000,0.473,0,4,3.151200
54.316,2.0000,2.0000,0.0000,0.318,0,4,3.151500
54.417,2.0000,2.0000,0.0000,0.486,0,4,3.151800
54.516,2.0000,2.0000,0.0000,0.255,0,4,3.152100
54.616,2.0000,2.0000,0.0000,0.382,0,4,3.152400
54.717,2.0000,2.0000,0.0000,0.387,0,4,3.152700
54.817,2.0000,2.0000,0.0000,0.330,0,4,3.153000
54.916,2.0000,2.0000,0.0000,0.248,0,4,3.153300
55.016,2.0000,2.0000,0.0000,0.310,0,4,3.153600
55.116,2.0000,2.0000,0.0000,0.376,0,4,3.153900
55.216,2.0000,2.0000,0.0000,0.328,0,4,3.154200
55.316,2.0000,2.0000,0.0000,0.306,0,4,3.154500
55.416,2.0000,2.0000,0.0000,0.272,0,4,3.154800
55.516,2.0000,2.0000,0.0000,0.279,0,4,3.155100
55.616,2.0000,2.0000,0.0000,0.263,0,4,3.155400
55.716,2.0000,2.0000,0.0000,0.273,0,4,3.155700
55.816,2.0000,2.0000,0.0000,0.253,0,4,3.156000
55.916,2.0000,2.0000,0.0000,0.247,0,4,3.156300
56.016,2.0000,2.0000,0.0000,0.314,0,4,3.156600
56.116,2.0000,2.0000,0.0000,0.364,0,4,3.156900
56.216,2.0000,2.0000,0.0000,0.259,0,4,3.157200
56.316,2.0000,2.0000,0.0000,0.367,0,4,3.157500
56.416,2.0000,2.0000,0.0000,0.276,0,4,3.157800
56.516,2.0000,2.0000,0.0000,0.260,0,4,3.158100
56.616,2.0000,2.0000,0.0000,0.256,0,4,3.158400
56.716,2.0000,2.0000,0.0000,0.470,0,4,3.158700
56.816,2.0000,2.0000,0.0000,0.294,0,4,3.159000
56.916,2.0000,2.0000,0.0000,0.314,0,4,3.159300
57.017,2.0000,2.0000,0.0000,0.294,0,4,3.159600
57.117,2.0000,2.0000,0.0000,0.514,0,4,3.159900
57.217,2.0000,2.0000,0.0000,0.314,0,4,3.160200
57.317,2.0000,2.0000,0.0000,0.276,0,4,3.160500
57.417,2.0000,2.0000,0.0000,0.543,0,4,3.160800
57.517,2.0000,2.0000,0.0000,0.511,0,4,3.161100
57.617,2.0000,2.0000,0.0000,0.339,0,4,3.161400
57.717,2.0000,2.0000,0.0000,0.552,0,4,3.161700
57.817,2.0000,2.0000,0.0000,0.400,0,4,3.162000
57.916,2.0000,2.0000,0.0000,0.403,0,4,3.162300
58.016,2.0000,2.0000,0.0000,0.262,0,4,3.162600
58.116,2.0000,2.0000,0.0000,0.254,0,4,3.162900
58.216,2.0000,2.0000,0.0000,0.270,0,4,3.163200
58.316,2.0000,2.0000,0.0000,0.378,0,4,3.163500
58.417,2.0000,2.0000,0.0000,0.459,0,4,3.163800
58.517,2.0000,2.0000,0.0000,0.689,0,4,3.164100
58.617,2.0000,2.0000,0.0000,0.438,0,4,3.164400
58.716,2.0000,2.0000,0.0000,0.393,0,4,3.164700
58.816,2.0000,2.0000,0.0000,0.261,0,4,3.165000
58.916,2.0000,2.0000,0.0000,0.286,0,4,3.165300
59.016,2.0000,2.0000,0.0000,0.258,0,4,3.165600
59.116,2.0000,2.0000,0.0000,0.242,0,4,3.165900
59.216,2.0000,2.0000,0.0000,0.258,0,4,3.166200
59.316,2.0000,2.0000,0.0000,0.218,0,4,3.166500
62.152,2.0000,2.0000,0.0000,0.299,0,4,3.166800
62.252,2.0000,2.0000,0.0000,0.235,0,4,3.167100
62.352,2.0000,2.0000,0.0000,0.462,0,4,3.167400
62.452,2.0000,2.0000,0.0000,0.363,0,4,3.167700
62.553,2.0000,2.0000,0.0000,0.530,0,4,3.168000
62.652,2.0000,2.0000,0.0000,0.386,0,4,3.168300
62.753,2.0000,2.0000,0.0000,0.495,0,4,3.168600
62.852,2.0000,2.0000,0.0000,0.417,0,4,3.168900
62.953,2.0000,2.0000,0.0000,0.489,0,4,3.169200
63.053,2.0000,2.0000,0.0000,0.588,0,4,3.169500
63.153,2.0000,2.0000,0.0000,0.535,0,4,3.169800
63.252,2.0000,2.0000,0.0000,0.239,0,4,3.170100
63.353,2.0000,2.0000,0.0000,0.582,0,4,3.170400
63.452,2.0000,2.0000,0.0000,0.333,0,4,3.170700
63.552,2.0000,2.0000,0.0000,0.452,0,4,3.171000
63.652,2.0000,2.0000,0.0000,0.276,0,4,3.171300
63.752,2.0000,2.0000,0.0000,0.243,0,4,3.171600
63.852,2.0000,2.0000,0.0000,0.327,0,4,3.171900
63.952,2.0000,2.0000,0.0000,0.262,0,4,3.172200
64.052,2.0000,2.0000,0.0000,0.343,0,4,3.172500
64.152,2.0000,2.0000,0.0000,0.246,0,4,3.172800
64.252,2.0000,2.0000,0.0000,0.487,0,4,3.173100
64.352,2.0000,2.0000,0.0000,0.268,0,4,3.173400
64.452,2.0000,2.0000,0.0000,0.250,0,4,3.173700
64.552,2.0000,2.0000,0.0000,0.263,0,4,3.174000
64.652,2.0000,2.0000,0.0000,0.335,0,4,3.174300
64.752,2.0000,2.0000,0.0000,0.271,0,4,3.174600
64.852,2.0000,2.0000,0.0000,0.239,0,4,3.174900
64.952,2.0000,2.0000,0.0000,0.245,0,4,3.175200
65.052,2.0000,2.0000,0.0000,0.402,0,4,3.175500
65.152,2.0000,2.0000,0.0000,0.253,0,4,3.175800
65.252,2.0000,2.0000,0.0000,0.335,0,4,3.176100
65.352,2.0000,2.0000,0.0000,0.439,0,4,3.176400
65.452,2.0000,2.0000,0.0000,0.351,0,4,3.176700
65.552,2.0000,2.0000,0.0000,0.332,0,4,3.177000
65.652,2.0000,2.0000,0.0000,0.250,0,4,3.177300
65.752,2.0000,2.0000,0.0000,0.466,0,4,3.177600
65.852,2.0000,2.0000,0.0000,0.328,0,4,3.177900
65.952,2.0000,2.0000,0.0000,0.265,0,4,3.178200
66.052,2.0000,2.0000,0.0000,0.280,0,4,3.178500
66.152,2.0000,2.0000,0.0000,0.293,0,4,3.178800
66.252,2.0000,2.0000,0.0000,0.366,0,4,3.179100
66.352,2.0000,2.0000,0.0000,0.336,0,4,3.179400
66.452,2.0000,2.0000,0.0000,0.248,0,4,3.179700
66.552,2.0000,2.0000,0.0000,0.271,0,4,3.180000
66.653,2.0000,2.0000,0.0000,0.647,0,4,3.180300
66.752,2.0000,2.0000,0.0000,0.302,0,4,3.180600
66.852,2.0000,2.0000,0.0000,0.246,0,4,3.180900
66.952,2.0000,2.0000,0.0000,0.278,0,4,3.181200
67.052,2.0000,2.0000,0.0000,0.343,0,4,3.181500
67.152,2.0000,2.0000,0.0000,0.437,0,4,3.181800
67.252,2.0000,2.0000,0.0000,0.246,0,4,3.182100
67.352,2.0000,2.0000,0.0000,0.273,0,4,3.182400
67.452,2.0000,2.0000,0.0000,0.281,0,4,3.182700
67.552,2.0000,2.0000,0.0000,0.281,0,4,3.183000
67.652,2.0000,2.0000,0.0000,0.281,0,4,3.183300
67.752,2.0000,2.0000,0.0000,0.273,0,4,3.183600
67.852,2.0000,2.0000,0.0000,0.431,0,4,3.183900
67.952,2.0000,2.0000,0.0000,0.470,0,4,3.184200
68.052,2.0000,2.0000,0.0000,0.257,0,4,3.184500
68.152,2.0000,2.0000,0.0000,0.360,0,4,3.184800
68.252,2.0000,2.0000,0.0000,0.421,0,4,3.185100
68.352,2.0000,2.0000,0.0000,0.514,0,4,3.185400
68.453,2.0000,2.0000,0.0000,0.263,0,4,3.185700
68.552,2.0000,2.0000,0.0000,0.292,0,4,3.186000
68.652,2.0000,2.0000,0.0000,0.431,0,4,3.186300
68.753,2.0000,2.0000,0.0000,0.479,0,4,3.186600
68.852,2.0000,2.0000,0.0000,0.243,0,4,3.186900
68.952,2.0000,2.0000,0.0000,0.394,0,4,3.187200
69.052,2.0000,2.0000,0.0000,0.405,0,4,3.187500
69.152,2.0000,2.0000,0.0000,0.247,0,4,3.187800
69.252,2.0000,2.0000,0.0000,0.521,0,4,3.188100
69.352,2.0000,2.0000,0.0000,0.363,0,4,3.188400
69.452,2.0000,2.0000,0.0000,0.253,0,4,3.188700
69.552,2.0000,2.0000,0.0000,0.393,0,4,3.189000
69.652,2.0000,2.0000,0.0000,0.247,0,4,3.189300
69.752,2.0000,2.0000,0.0000,0.452,0,4,3.189600
69.852,2.0000,2.0000,0.0000,0.371,0,4,3.189900
69.952,2.0000,2.0000,0.0000,0.398,0,4,3.190200
70.052,2.0000,2.0000,0.0000,0.312,0,4,3.190500
70.152,2.0000,2.0000,0.0000,0.261,0,4,3.190800
70.252,2.0000,2.0000,0.0000,0.307,0,4,3.191100
70.352,2.0000,2.0000,0.0000,0.254,0,4,3.191400
70.452,2.0000,2.0000,0.0000,0.351,0,4,3.191700
70.552,2.0000,2.0000,0.0000,0.269,0,4,3.192000
70.652,2.0000,2.0000,0.0000,0.235,0,4,3.192300
70.752,2.0000,2.0000,0.0000,0.386,0,4,3.192600
70.852,2.0000,2.0000,0.0000,0.362,0,4,3.192900
70.952,2.0000,2.0000,0.0000,0.363,0,4,3.193200
71.052,2.0000,2.0000,0.0000,0.466,0,4,3.193500
71.152,2.0000,2.0000,0.0000,0.244,0,4,3.193800
71.252,2.0000,2.0000,0.0000,0.351,0,4,3.194100
71.352,2.0000,2.0000,0.0000,0.249,0,4,3.194400
71.452,2.0000,2.0000,0.0000,0.365,0,4,3.194700
71.553,2.0000,2.0000,0.0000,0.414,0,4,3.195000
71.652,2.0000,2.0000,0.0000,0.420,0,4,3.195300
71.752,2.0000,2.0000,0.0000,0.294,0,4,3.195600
71.852,2.0000,2.0000,0.0000,0.276,0,4,3.195900
71.952,2.0000,2.0000,0.0000,0.266,0,4,3.196200
72.052,2.0000,2.0000,0.0000,0.478,0,4,3.196500
72.152,2.0000,2.0000,0.0000,0.315,0,4,3.196800
72.252,2.0000,2.0000,0.0000,0.254,0,4,3.197100
72.352,2.0000,2.0000,0.0000,0.266,0,4,3.197400
72.452,2.0000,2.0000,0.0000,0.326,0,4,3.197700
72.552,2.0000,2.0000,0.0000,0.443,0,4,3.198000
72.652,2.0000,2.0000,0.0000,0.273,0,4,3.198300
72.753,2.0000,2.0000,0.0000,0.393,0,4,3.198600
72.852,2.0000,2.0000,0.0000,0.371,0,4,3.198900
72.952,2.0000,2.0000,0.0000,0.274,0,4,3.199200
73.052,2.0000,2.0000,0.0000,0.267,0,4,3.199500
73.152,2.0000,2.0000,0.0000,0.424,0,4,3.199800
73.252,2.0000,2.0000,0.0000,0.329,0,4,3.200100
73.353,2.0000,2.0000,0.0000,0.291,0,4,3.200400
73.452,2.0000,2.0000,0.0000,0.368,0,4,3.200700
73.552,2.0000,2.0000,0.0000,0.292,0,4,3.201000
73.652,2.0000,2.0000,0.0000,0.389,0,4,3.201300
73.752,2.0000,2.0000,0.0000,0.377,0,4,3.201600
73.852,2.0000,2.0000,0.0000,0.377,0,4,3.201900
73.953,2.0000,2.0000,0.0000,0.298,0,4,3.202200
74.052,2.0000,2.0000,0.0000,0.262,0,4,3.202500
74.152,2.0000,2.0000,0.0000,0.490,0,4,3.202800
74.252,2.0000,2.0000,0.0000,0.439,0,4,3.203100
74.352,2.0000,2.0000,0.0000,0.276,0,4,3.203400
74.452,2.0000,2.0000,0.0000,0.452,0,4,3.203700
74.553,2.0000,2.0000,0.0000,0.437,0,4,3.204000
74.653,2.0000,2.0000,0.0000,0.428,0,4,3.204300
74.752,2.0000,2.0000,0.0000,0.479,0,4,3.204600
74.852,2.0000,2.0000,0.0000,0.255,0,4,3.204900
74.952,2.0000,2.0000,0.0000,0.326,0,4,3.205200
75.054,2.0000,2.0000,0.0000,1.345,0,4,3.205500
75.153,2.0000,2.0000,0.0000,0.470,0,4,3.205800
75.252,2.0000,2.0000,0.0000,0.261,0,4,3.206100
75.352,2.0000,2.0000,0.0000,0.330,0,4,3.206400
75.452,2.0000,2.0000,0.0000,0.642,0,4,3.206700
75.552,2.0000,2.0000,0.0000,0.318,0,4,3.207000
75.652,2.0000,2.0000,0.0000,0.604,0,4,3.207300
75.752,2.0000,2.0000,0.0000,0.252,0,4,3.207600
75.852,2.0000,2.0000,0.0000,0.387,0,4,3.207900
75.953,2.0000,2.0000,0.0000,0.477,0,4,3.208200
76.052,2.0000,2.0000,0.0000,0.362,0,4,3.208500
76.152,2.0000,2.0000,0.0000,0.290,0,4,3.208800
76.252,2.0000,2.0000,0.0000,0.362,0,4,3.209100
76.352,2.0000,2.0000,0.0000,0.374,0,4,3.209400
76.452,2.0000,2.0000,0.0000,0.221,0,4,3.209700
76.552,2.0000,2.0000,0.0000,0.273,0,4,3.210000
76.653,2.0000,2.0000,0.0000,0.373,0,4,3.210300
76.753,2.0000,2.0000,0.0000,0.433,0,4,3.210600
76.852,2.0000,2.0000,0.0000,0.361,0,4,3.210900
76.952,2.0000,2.0000,0.0000,0.369,0,4,3.211200
77.052,2.0000,2.0000,0.0000,0.407,0,4,3.211500
77.152,2.0000,2.0000,0.0000,0.311,0,4,3.211800
77.252,2.0000,2.0000,0.0000,0.251,0,4,3.212100
77.352,2.0000,2.0000,0.0000,0.656,0,4,3.212400
77.452,2.0000,2.0000,0.0000,0.229,0,4,3.212700
77.552,2.0000,2.0000,0.0000,0.291,0,4,3.213000
77.652,2.0000,2.0000,0.0000,0.240,0,4,3.213300
77.752,2.0000,2.0000,0.0000,0.284,0,4,3.213600
77.852,2.0000,2.0000,0.0000,0.318,0,4,3.213900
77.954,2.0000,2.0000,0.0000,0.607,0,4,3.214200
78.052,2.0000,2.0000,0.0000,0.480,0,4,3.214500
78.153,2.0000,2.0000,0.0000,0.473,0,4,3.214800
78.253,2.0000,2.0000,0.0000,0.403,0,4,3.215100
78.353,2.0000,2.0000,0.0000,0.493,0,4,3.215400
78.452,2.0000,2.0000,0.0000,0.258,0,4,3.215700
78.552,2.0000,2.0000,0.0000,0.388,0,4,3.216000
78.652,2.0000,2.0000,0.0000,0.263,0,4,3.216300
78.752,2.0000,2.0000,0.0000,0.273,0,4,3.216600
78.853,2.0000,2.0000,0.0000,0.225,0,4,3.216900
78.952,2.0000,2.0000,0.0000,0.258,0,4,3.217200
79.052,2.0000,2.0000,0.0000,0.265,0,4,3.217500
79.152,2.0000,2.0000,0.0000,0.451,0,4,3.217800
79.252,2.0000,2.0000,0.0000,0.342,0,4,3.218100
79.352,2.0000,2.0000,0.0000,0.363,0,4,3.218400
79.452,2.0000,2.0000,0.0000,0.340,0,4,3.218700
79.552,2.0000,2.0000,0.0000,0.370,0,4,3.219000
79.652,2.0000,2.0000,0.0000,0.363,0,4,3.219300
79.752,2.0000,2.0000,0.0000,0.262,0,4,3.219600
79.852,2.0000,2.0000,0.0000,0.223,0,4,3.219900
79.952,2.0000,2.0000,0.0000,0.444,0,4,3.220200
80.052,2.0000,2.0000,0.0000,0.558,0,4,3.220500
80.153,2.0000,2.0000,0.0000,0.468,0,4,3.220800
80.253,2.0000,2.0000,0.0000,0.545,0,4,3.221100
80.352,2.0000,2.0000,0.0000,0.594,0,4,3.221400
80.452,2.0000,2.0000,0.0000,0.288,0,4,3.221700
80.552,2.0000,2.0000,0.0000,0.496,0,4,3.222000
80.652,2.0000,2.0000,0.0000,0.285,0,4,3.222300
80.752,2.0000,2.0000,0.0000,0.404,0,4,3.222600
80.852,2.0000,2.0000,0.0000,0.329,0,4,3.222900
80.952,2.0000,2.0000,0.0000,0.287,0,4,3.223200
81.052,2.0000,2.0000,0.0000,0.264,0,4,3.223500
81.152,2.0000,2.0000,0.0000,0.260,0,4,3.223800
81.252,2.0000,2.0000,0.0000,0.333,0,4,3.224100
81.353,2.0000,2.0000,0.0000,0.601,0,4,3.224400
81.453,2.0000,2.0000,0.0000,0.658,0,4,3.224700
81.552,2.0000,2.0000,0.0000,0.266,0,4,3.225000
81.652,2.0000,2.0000,0.0000,0.254,0,4,3.225300
81.753,2.0000,2.0000,0.0000,0.471,0,4,3.225600
81.852,2.0000,2.0000,0.0000,0.316,0,4,3.225900
81.952,2.0000,2.0000,0.0000,0.280,0,4,3.226200
82.052,2.0000,2.0000,0.0000,0.224,0,4,3.226500
82.152,2.0000,2.0000,0.0000,0.284,0,4,3.226800
82.252,2.0000,2.0000,0.0000,0.285,0,4,3.227100
82.353,2.0000,2.0000,0.0000,0.514,0,4,3.227400
82.452,2.0000,2.0000,0.0000,0.443,0,4,3.227700
82.552,2.0000,2.0000,0.0000,0.414,0,4,3.228000
82.652,2.0000,2.0000,0.0000,0.381,0,4,3.228300
82.752,2.0000,2.0000,0.0000,0.466,0,4,3.228600
82.852,2.0000,2.0000,0.0000,0.380,0,4,3.228900
82.952,2.0000,2.0000,0.0000,0.397,0,4,3.229200
83.052,2.0000,2.0000,0.0000,0.280,0,4,3.229500
83.152,2.0000,2.0000,0.0000,0.474,0,4,3.229800
83.253,2.0000,2.0000,0.0000,0.395,0,4,3.230100
83.352,2.0000,2.0000,0.0000,0.297,0,4,3.230400
83.452,2.0000,2.0000,0.0000,0.396,0,4,3.230700
83.553,2.0000,2.0000,0.0000,0.526,0,4,3.231000
83.652,2.0000,2.0000,0.0000,0.429,0,4,3.231300
83.753,2.0000,2.0000,0.0000,0.428,0,4,3.231600
83.852,2.0000,2.0000,0.0000,0.411,0,4,3.231900
83.952,2.0000,2.0000,0.0000,0.324,0,4,3.232200
84.052,2.0000,2.0000,0.0000,0.446,0,4,3.232500
84.152,2.0000,2.0000,0.0000,0.261,0,4,3.232800
84.252,2.0000,2.0000,0.0000,0.388,0,4,3.233100
84.353,2.0000,2.0000,0.0000,0.455,0,4,3.233400
84.453,2.0000,2.0000,0.0000,0.445,0,4,3.233700
84.553,2.0000,2.0000,0.0000,0.487,0,4,3.234000
84.652,2.0000,2.0000,0.0000,0.461,0,4,3.234300
84.752,2.0000,2.0000,0.0000,0.429,0,4,3.234600
84.852,2.0000,2.0000,0.0000,0.492,0,4,3.234900
84.952,2.0000,2.0000,0.0000,0.436,0,4,3.235200
85.052,2.0000,2.0000,0.0000,0.258,0,4,3.235500
85.152,2.0000,2.0000,0.0000,0.282,0,4,3.235800
85.252,2.0000,2.0000,0.0000,0.289,0,4,3.236100
85.352,2.0000,2.0000,0.0000,0.556,0,4,3.236400
85.452,2.0000,2.0000,0.0000,0.553,0,4,3.236700
85.552,2.0000,2.0000,0.0000,0.506,0,4,3.237000
85.652,2.0000,2.0000,0.0000,0.539,0,4,3.237300
85.752,2.0000,2.0000,0.0000,0.379,0,4,3.237600
85.853,2.0000,2.0000,0.0000,0.601,0,4,3.237900
85.952,2.0000,2.0000,0.0000,0.293,0,4,3.238200
86.052,2.0000,2.0000,0.0000,0.247,0,4,3.238500
86.152,2.0000,2.0000,0.0000,0.260,0,4,3.238800
86.252,2.0000,2.0000,0.0000,0.381,0,4,3.239100
86.352,2.0000,2.0000,0.0000,0.267,0,4,3.239400
86.452,2.0000,2.0000,0.0000,0.242,0,4,3.239700
86.552,2.0000,2.0000,0.0000,0.253,0,4,3.240000
86.653,2.0000,2.0000,0.0000,0.646,0,4,3.240300
86.752,2.0000,2.0000,0.0000,0.425,0,4,3.240600
86.853,2.0000,2.0000,0.0000,0.592,0,4,3.240900
86.953,2.0000,2.0000,0.0000,0.614,0,4,3.241200
87.052,2.0000,2.0000,0.0000,0.239,0,4,3.241500
87.152,2.0000,2.0000,0.0000,0.292,0,4,3.241800
87.252,2.0000,2.0000,0.0000,0.324,0,4,3.242100
87.353,2.0000,2.0000,0.0000,0.476,0,4,3.242400
87.452,2.0000,2.0000,0.0000,0.377,0,4,3.242700
87.553,2.0000,2.0000,0.0000,0.476,0,4,3.243000
87.652,2.0000,2.0000,0.0000,0.392,0,4,3.243300
87.752,2.0000,2.0000,0.0000,0.574,0,4,3.243600
87.852,2.0000,2.0000,0.0000,0.461,0,4,3.243900
87.952,2.0000,2.0000,0.0000,0.423,0,4,3.244200
88.053,2.0000,2.0000,0.0000,0.367,0,4,3.244500
88.152,2.0000,2.0000,0.0000,0.257,0,4,3.244800
88.252,2.0000,2.0000,0.0000,0.504,0,4,3.245100
88.352,2.0000,2.0000,0.0000,0.276,0,4,3.245400
88.452,2.0000,2.0000,0.0000,0.374,0,4,3.245700
88.552,2.0000,2.0000,0.0000,0.394,0,4,3.246000
88.652,2.0000,2.0000,0.0000,0.409,0,4,3.246300
88.752,2.0000,2.0000,0.0000,0.259,0,4,3.246600
88.852,2.0000,2.0000,0.0000,0.394,0,4,3.246900
88.952,2.0000,2.0000,0.0000,0.477,0,4,3.247200
89.053,2.0000,2.0000,0.0000,0.307,0,4,3.247500
89.152,2.0000,2.0000,0.0000,0.259,0,4,3.247800
89.252,2.0000,2.0000,0.0000,0.226,0,4,3.248100
89.352,2.0000,2.0000,0.0000,0.254,0,4,3.248400
89.452,2.0000,2.0000,0.0000,0.318,0,4,3.248700
89.552,2.0000,2.0000,0.0000,0.286,0,4,3.249000
89.652,2.0000,2.0000,0.0000,0.258,0,4,3.249300
89.752,2.0000,2.0000,0.0000,0.258,0,4,3.249600
89.852,2.0000,2.0000,0.0000,0.250,0,4,3.249900
89.952,2.0000,2.0000,0.0000,0.281,0,4,3.250200
90.052,2.0000,2.0000,0.0000,0.378,0,4,3.250500
90.152,2.0000,2.0000,0.0000,0.284,0,4,3.250800
90.252,2.0000,2.0000,0.0000,0.391,0,4,3.251100
90.352,2.0000,2.0000,0.0000,0.382,0,4,3.251400
90.452,2.0000,2.0000,0.0000,0.367,0,4,3.251700
90.552,2.0000,2.0000,0.0000,0.279,0,4,3.252000
90.652,2.0000,2.0000,0.0000,0.255,0,4,3.252300
90.752,2.0000,2.0000,0.0000,0.462,0,4,3.252600
90.852,2.0000,2.0000,0.0000,0.259,0,4,3.252900
90.953,2.0000,2.0000,0.0000,0.551,0,4,3.253200
91.053,2.0000,2.0000,0.0000,0.441,0,4,3.253500
91.152,2.0000,2.0000,0.0000,0.282,0,4,3.253800
91.252,2.0000,2.0000,0.0000,0.334,0,4,3.254100
91.352,2.0000,2.0000,0.0000,0.265,0,4,3.254400
91.452,2.0000,2.0000,0.0000,0.389,0,4,3.254700
91.552,2.0000,2.0000,0.0000,0.403,0,4,3.255000
94.320,2.0000,2.0000,0.0000,0.403,0,4,3.255300
94.420,2.0000,2.0000,0.0000,0.245,0,4,3.255600
94.520,2.0000,2.0000,0.0000,0.378,0,4,3.255900
94.620,2.0000,2.0000,0.0000,0.256,0,4,3.256200
94.720,2.0000,2.0000,0.0000,0.275,0,4,3.256500
94.820,2.0000,2.0000,0.0000,0.244,0,4,3.256800
94.920,2.0000,2.0000,0.0000,0.248,0,4,3.257100
95.021,2.0000,2.0000,0.0000,0.257,0,4,3.257400
95.120,2.0000,2.0000,0.0000,0.341,0,4,3.257700
95.220,2.0000,2.0000,0.0000,0.303,0,4,3.258000
95.320,2.0000,2.0000,0.0000,0.382,0,4,3.258300
95.420,2.0000,2.0000,0.0000,0.354,0,4,3.258600
95.520,2.0000,2.0000,0.0000,0.397,0,4,3.258900
95.621,2.0000,2.0000,0.0000,0.304,0,4,3.259200
95.721,2.0000,2.0000,0.0000,0.362,0,4,3.259500
95.820,2.0000,2.0000,0.0000,0.255,0,4,3.259800
95.920,2.0000,2.0000,0.0000,0.266,0,4,3.260100
96.020,2.0000,2.0000,0.0000,0.361,0,4,3.260400
96.120,2.0000,2.0000,0.0000,0.336,0,4,3.260700
96.221,2.0000,2.0000,0.0000,0.517,0,4,3.261000
96.320,2.0000,2.0000,0.0000,0.398,0,4,3.261300
